timestamps,TP9,AF7,AF8,TP10,Right AUX
1685723798.519,-27.344,-27.832,-21.484,-17.578,-106.934
1685723798.523,-27.344,-30.762,-13.672,-16.113,-58.105
1685723798.527,-28.320,-29.785,-15.625,-20.508,-73.730
1685723798.531,-28.809,-26.367,-20.020,-26.855,-59.570
1685723798.535,-35.645,-28.320,-29.297,-32.227,53.711
1685723798.538,-33.203,-29.785,-31.250,-27.832,440.918
1685723798.542,-27.344,-36.621,-32.227,-29.297,354.980
1685723798.546,-29.297,-40.039,-39.551,-35.156,-117.188
1685723798.550,-35.645,-38.086,-39.551,-34.668,-67.383
1685723798.554,-37.109,-28.809,-28.809,-26.367,91.309
1685723798.556,-33.691,-13.184,-20.020,-24.414,-134.277
1685723798.560,-32.715,-11.719,-22.461,-31.250,-225.586
1685723798.564,-41.016,-14.648,-26.367,-41.504,-145.508
1685723798.568,-49.316,-21.484,-28.809,-43.457,-112.305
1685723798.572,-44.922,-23.438,-29.785,-38.574,-157.227
1685723798.576,-46.875,-18.555,-26.367,-41.992,-125.977
1685723798.580,-52.246,-21.973,-27.832,-43.457,236.328
1685723798.583,-41.992,-30.762,-26.855,-37.598,248.535
1685723798.587,-33.203,-31.250,-21.484,-34.180,-168.457
1685723798.591,-33.203,-29.297,-19.531,-29.297,-205.566
1685723798.595,-39.062,-27.832,-20.996,-26.855,-115.723
1685723798.599,-51.270,-24.414,-19.531,-29.297,-46.387
1685723798.601,-54.199,-23.438,-23.926,-38.086,-122.559
1685723798.605,-42.969,-25.391,-30.273,-47.363,-107.422
1685723798.609,-36.621,-25.391,-26.367,-41.992,47.852
1685723798.613,-36.133,-27.344,-25.391,-33.691,-50.293
1685723798.617,-35.645,-32.227,-30.762,-36.133,-186.523
1685723798.621,-42.480,-41.504,-38.574,-48.340,-63.477
1685723798.625,-46.875,-38.574,-34.668,-48.828,154.297
1685723798.628,-44.434,-27.832,-24.902,-33.203,19.531
1685723798.632,-46.387,-22.461,-24.902,-20.020,-110.352
1685723798.636,-44.434,-23.438,-29.297,-23.438,-39.551
1685723798.640,-41.016,-25.391,-30.762,-35.156,-26.367
1685723798.644,-38.086,-23.926,-30.273,-38.086,-101.562
1685723798.648,-33.203,-30.762,-27.832,-32.715,-182.617
1685723798.652,-30.273,-25.391,-26.855,-20.508,46.875
1685723798.656,-21.973,-14.648,-27.832,-13.672,459.473
1685723798.660,-20.020,-16.602,-25.879,-27.832,131.348
1685723798.664,-25.391,-16.602,-21.973,-32.715,-202.148
1685723798.668,-29.785,-16.113,-21.973,-23.926,-88.379
1685723798.672,-24.414,-17.578,-25.391,-19.531,-41.016
1685723798.675,-19.043,-15.625,-20.996,-18.066,-124.023
1685723798.679,-23.438,-15.625,-19.043,-22.949,-188.477
1685723798.683,-31.738,-17.578,-21.973,-27.344,46.387
1685723798.687,-36.133,-26.855,-22.461,-23.438,93.262
1685723798.691,-10.254,-41.504,-24.902,3.906,-152.832
1685723798.706,-23.926,-27.832,-24.902,-11.719,-117.676
1685723798.710,-78.125,-17.578,-31.738,-74.219,-62.988
1685723798.714,-90.820,-20.020,-29.785,-90.820,-111.328
1685723798.718,-104.492,-13.184,-20.996,-93.262,-176.270
1685723798.722,-125.488,-13.184,-28.809,-118.652,-26.855
1685723798.726,-136.719,-9.277,-34.180,-147.461,283.691
1685723798.730,-146.973,-6.348,-32.227,-160.645,138.184
1685723798.733,-158.203,-3.906,-28.320,-184.570,-58.594
1685723798.737,-178.223,18.555,-22.949,-213.379,40.527
1685723798.741,-207.031,26.367,-29.785,-228.516,297.852
1685723798.745,-226.074,17.090,-32.715,-245.605,118.164
1685723798.749,-231.445,15.137,-19.531,-250.977,-205.566
1685723798.751,-229.980,10.254,-13.184,-263.184,-176.270
1685723798.755,-229.004,10.742,-33.691,-275.391,-148.438
1685723798.759,-242.188,9.277,-42.480,-270.996,-193.359
1685723798.763,-224.121,6.836,-32.227,-250.977,-176.270
1685723798.767,-209.473,30.273,-34.180,-239.746,-103.027
1685723798.771,-213.867,55.664,-35.156,-238.770,-62.012
1685723798.775,-203.125,43.457,-31.738,-230.469,9.277
1685723798.778,-190.430,25.879,-29.785,-220.703,-24.902
1685723798.782,-181.152,25.879,-34.180,-201.660,174.805
1685723798.786,-162.598,1.465,-33.691,-178.711,278.809
1685723798.790,-131.348,-34.180,-29.297,-154.785,-124.512
1685723798.794,-111.816,-31.738,-25.879,-136.719,-161.621
1685723798.796,-89.355,-5.371,-28.809,-118.652,-64.453
1685723798.800,-72.266,-6.348,-39.551,-99.609,-99.121
1685723798.804,-49.316,-12.207,-46.875,-82.520,-154.785
1685723798.808,-37.598,-19.531,-46.387,-82.031,-84.961
1685723798.812,-49.805,-35.156,-45.410,-79.102,-45.410
1685723798.816,-43.457,-42.969,-35.156,-60.059,-50.293
1685723798.820,-24.902,-45.410,-25.879,-39.062,44.434
1685723798.823,-24.902,-42.969,-41.504,-33.691,85.938
1685723798.827,-20.508,-41.504,-51.758,-32.715,387.207
1685723798.831,-12.207,-54.688,-39.551,-23.438,256.836
1685723798.835,-10.254,-57.129,-36.133,-11.719,-209.961
1685723798.839,1.953,-41.016,-32.715,5.859,-64.941
1685723798.841,11.230,-53.711,-31.738,12.695,30.273
1685723798.845,7.812,-62.988,-37.598,7.812,-157.715
1685723798.849,12.207,-40.039,-34.668,14.648,-160.645
1685723798.853,23.926,-34.180,-43.457,27.344,-132.812
1685723798.857,31.250,-48.828,-48.340,38.574,-149.902
1685723798.861,22.949,-53.223,-38.086,36.621,-111.816
1685723798.865,18.555,-54.199,-41.504,24.902,-80.566
1685723798.868,24.902,-60.547,-45.898,24.414,201.172
1685723798.872,20.996,-55.176,-40.527,27.832,200.684
1685723798.876,4.395,-35.645,-36.133,14.160,-150.391
1685723798.880,-3.906,-29.297,-36.621,11.719,-150.391
1685723798.884,0.488,-27.344,-31.738,16.602,-90.820
1685723798.887,9.766,-36.621,-22.461,18.555,-112.793
1685723798.891,12.207,-53.711,-25.879,13.672,-165.527
1685723798.895,19.043,-27.832,-29.785,21.484,-79.590
1685723798.899,27.832,-2.441,-32.227,36.133,37.109
1685723798.903,26.367,-29.297,-50.781,22.461,-68.848
1685723798.907,12.207,-49.316,-52.246,-0.977,-79.102
1685723798.911,18.555,-36.621,-22.949,7.812,35.645
1685723798.914,26.367,-32.715,-8.789,23.438,410.156
1685723798.918,9.277,-31.738,-24.414,19.043,301.270
1685723798.922,-4.395,-25.391,-40.527,8.789,-188.477
1685723798.926,-8.789,-28.809,-30.762,-1.953,-151.855
1685723798.930,2.441,-22.949,-22.949,9.766,-90.332
1685723798.932,15.625,-28.320,-37.109,29.785,-150.391
1685723798.936,9.766,-42.480,-33.691,32.715,-123.535
1685723798.940,-13.184,-35.156,-26.367,8.301,1.953
1685723798.944,-21.484,-19.043,-20.508,-12.695,-76.172
1685723798.948,-26.855,-17.578,-20.020,-15.625,-183.594
1685723798.952,-23.438,-23.438,-17.578,-4.395,-100.586
1685723798.956,-19.531,-22.461,-15.137,3.906,291.992
1685723798.959,-20.508,-30.762,-20.020,-3.906,327.637
1685723798.963,-15.137,-37.598,-23.438,-8.301,-140.137
1685723798.967,-8.301,-32.715,-17.578,0.977,-200.195
1685723798.971,-0.488,-28.809,-14.648,8.789,-95.703
1685723798.975,-2.441,-26.855,-25.879,9.277,-113.770
1685723798.977,1.465,-22.461,-34.180,-0.977,-155.273
1685723798.981,1.465,-21.484,-30.762,-9.277,-118.652
1685723798.985,-6.836,-21.973,-20.996,-5.371,-29.785
1685723798.989,-4.395,-12.695,-15.137,7.324,-63.965
1685723798.993,-10.742,-19.043,-19.043,12.695,-77.148
1685723798.997,-20.508,-26.367,-21.484,7.324,118.652
1685723799.001,-27.344,-29.297,-24.902,-0.977,479.492
1685723799.004,-33.203,-34.668,-30.762,-7.812,310.547
1685723799.008,-33.203,-22.949,-30.762,-10.254,-178.223
1685723799.012,-26.367,-17.578,-34.180,-6.348,-88.379
1685723799.016,-24.902,-26.855,-38.574,-3.418,102.539
1685723799.020,-28.320,-31.250,-34.180,-13.184,-151.367
1685723799.036,-31.250,-34.180,-30.273,-24.414,-252.930
1685723799.040,-27.832,-29.785,-26.367,-20.996,-102.051
1685723799.044,-26.367,-21.484,-19.531,-7.324,-49.805
1685723799.048,-31.250,-25.391,-25.391,-1.953,-135.742
1685723799.052,-33.203,-25.879,-33.691,-13.672,-133.301
1685723799.056,-31.250,-18.555,-24.414,-20.996,-1.953
1685723799.060,-32.227,-12.207,-23.926,-20.020,-0.488
1685723799.063,-41.016,-17.090,-24.902,-24.902,-101.074
1685723799.067,-43.457,-21.973,-32.227,-25.879,-136.719
1685723799.071,-41.016,-20.508,-42.969,-24.902,102.051
1685723799.075,-34.668,-28.809,-27.344,-28.320,131.836
1685723799.079,-9.766,-40.527,-20.020,-15.137,-130.371
1685723799.081,-1.465,-31.250,-20.996,2.930,-134.277
1685723799.085,-42.969,-24.902,-25.879,-22.461,72.754
1685723799.089,-74.707,-29.785,-37.598,-54.688,25.391
1685723799.093,-81.055,-24.902,-45.410,-66.895,-156.738
1685723799.097,-62.500,-2.441,-29.785,-53.711,-55.176
1685723799.101,-63.477,3.418,-22.461,-39.551,56.152
1685723799.105,-77.637,-24.902,-39.062,-48.828,92.285
1685723799.108,-77.148,-40.039,-39.062,-67.383,92.285
1685723799.112,-79.102,-35.156,-20.508,-79.102,27.832
1685723799.116,-66.406,-30.273,-17.578,-62.500,378.418
1685723799.120,-49.316,-33.203,-27.344,-52.734,350.098
1685723799.124,-41.992,-32.227,-21.484,-47.363,-127.441
1685723799.127,-43.945,-22.461,-20.020,-41.504,-150.391
1685723799.131,-48.828,-24.902,-17.578,-42.480,-121.582
1685723799.135,-44.434,-23.926,-13.672,-28.809,-160.645
1685723799.139,-40.527,-21.484,-14.648,-24.414,-210.449
1685723799.143,-41.504,-28.809,-15.137,-31.250,-159.180
1685723799.147,-43.945,-30.762,-15.137,-29.297,-38.086
1685723799.151,-43.945,-32.715,-19.043,-30.273,-22.949
1685723799.154,-39.062,-34.668,-24.414,-32.715,-116.211
1685723799.158,-37.109,-28.320,-22.461,-23.926,109.375
1685723799.162,-33.203,-23.926,-17.090,-14.648,197.266
1685723799.166,-29.785,-22.949,-16.113,-20.508,-200.684
1685723799.170,-37.109,-24.414,-24.414,-30.273,-128.418
1685723799.171,-38.086,-29.297,-33.203,-32.227,25.879
1685723799.175,-37.598,-23.926,-45.898,-29.785,-115.723
1685723799.179,-34.180,-15.625,-48.340,-21.973,-172.363
1685723799.183,-24.414,-27.344,-26.855,-17.578,-68.848
1685723799.187,-23.926,-45.898,-18.555,-18.066,0.488
1685723799.191,-10.742,-43.945,-20.508,-11.230,-97.168
1685723799.195,-5.859,-29.785,-19.531,-11.230,-87.402
1685723799.198,-20.508,-27.344,-27.344,-19.531,52.734
1685723799.202,-29.297,-23.438,-39.551,-22.949,375.488
1685723799.206,-22.949,-20.020,-46.387,-22.949,282.227
1685723799.210,-21.484,-27.344,-43.457,-29.297,-162.598
1685723799.214,-24.414,-17.090,-28.320,-32.227,-145.020
1685723799.217,-23.926,-5.371,-22.461,-26.855,-71.289
1685723799.221,-32.715,-14.648,-24.902,-25.879,-171.387
1685723799.225,-34.668,-26.367,-26.855,-33.691,-112.793
1685723799.229,-31.250,-24.902,-29.297,-36.621,26.367
1685723799.233,-34.668,-24.902,-34.180,-35.156,-68.848
1685723799.237,-27.344,-24.414,-29.785,-28.320,-186.035
1685723799.241,-20.020,-15.625,-25.391,-16.113,-103.516
1685723799.244,-36.133,-16.113,-40.039,-27.344,181.641
1685723799.248,-46.387,-25.879,-49.805,-47.363,199.219
1685723799.252,-44.434,-34.180,-43.945,-49.805,-140.137
1685723799.256,-39.551,-41.992,-38.086,-39.551,-174.805
1685723799.260,-36.621,-39.551,-29.297,-31.250,-92.285
1685723799.261,-37.598,-44.434,-27.832,-29.297,-120.117
1685723799.265,-36.621,-46.875,-30.762,-29.297,-164.551
1685723799.269,-29.297,-21.484,-30.273,-29.785,-79.590
1685723799.273,-31.250,-2.441,-30.762,-28.320,-21.973
1685723799.277,-40.039,-6.348,-29.297,-27.832,-21.484
1685723799.281,-34.668,-15.137,-23.438,-31.738,-55.664
1685723799.285,-31.250,-20.508,-24.902,-38.086,37.109
1685723799.288,-25.879,-17.578,-39.062,-24.414,468.750
1685723799.292,-18.555,-18.066,-36.133,-16.113,313.477
1685723799.296,-18.555,-23.926,-20.508,-30.762,-172.852
1685723799.300,-29.785,-20.020,-18.066,-37.109,-19.531
1685723799.304,-35.645,-40.039,-16.113,-35.645,30.273
1685723799.307,-29.785,-69.824,-8.301,-35.645,-252.441
1685723799.311,-32.715,-42.969,-16.602,-34.668,-248.535
1685723799.315,-41.016,-6.348,-22.949,-33.203,-104.492
1685723799.319,-44.434,-3.906,-21.973,-35.645,-71.777
1685723799.323,-45.410,-6.348,-22.949,-42.480,-129.883
1685723799.327,-23.926,-10.254,-19.531,-40.039,-58.105
1685723799.331,-19.531,-26.367,-21.484,-20.508,196.289
1685723799.334,-47.852,-33.203,-32.715,-23.438,288.574
1685723799.338,-62.988,-26.855,-27.832,-43.457,-61.035
1685723799.342,-61.523,-28.809,-26.855,-42.480,-192.871
1685723799.346,-60.059,-37.598,-30.762,-37.598,-63.965
1685723799.350,-39.062,-33.203,-13.672,-13.184,-41.992
1685723799.366,-27.344,-39.062,-20.020,-6.348,-92.773
1685723799.370,-40.527,-50.293,-27.344,-25.391,-84.473
1685723799.374,-41.992,-43.457,-13.184,-22.461,-88.379
1685723799.378,-39.551,-34.180,-10.254,-22.461,-155.273
1685723799.382,-33.691,-30.762,-20.508,-21.973,-186.523
1685723799.386,-37.109,-30.762,-26.855,-10.254,42.969
1685723799.390,-40.527,-30.273,-22.949,-1.953,243.652
1685723799.393,-41.992,-27.832,-18.555,-6.348,67.383
1685723799.397,-40.527,-29.297,-17.578,-14.160,-128.418
1685723799.401,-36.133,-32.715,-22.949,-18.066,-44.922
1685723799.405,-26.367,-30.273,-12.207,-8.301,316.895
1685723799.409,-23.438,-40.039,-4.395,-0.977,127.930
1685723799.411,-29.297,-42.969,-24.414,-18.066,-165.527
1685723799.415,-29.785,-37.109,-35.156,-28.320,-118.652
1685723799.419,-38.086,-30.273,-33.691,-28.809,-121.094
1685723799.423,-41.504,-15.137,-33.691,-33.203,-165.039
1685723799.427,-48.340,-3.418,-17.090,-23.438,-178.711
1685723799.431,-56.152,1.465,-8.301,-21.973,-19.531
1685723799.435,-57.129,-12.207,-18.555,-36.133,34.180
1685723799.438,-50.293,-28.320,-27.832,-37.109,-61.035
1685723799.442,-45.898,-23.926,-35.645,-31.250,-120.605
1685723799.446,-36.133,-27.344,-36.133,-23.926,123.047
1685723799.450,-23.438,-37.598,-27.832,-18.555,189.941
1685723799.454,-27.344,-35.156,-22.949,-28.809,-170.898
1685723799.456,-38.574,-25.391,-18.066,-31.250,-136.719
1685723799.460,-41.016,-21.973,-17.578,-23.438,60.059
1685723799.464,-40.527,-31.250,-19.043,-22.461,-9.766
1685723799.468,-43.945,-33.203,-19.043,-26.855,-152.832
1685723799.472,-46.875,-20.996,-17.090,-35.645,-87.402
1685723799.476,-41.992,-23.438,-20.020,-39.551,-4.883
1685723799.480,-39.551,-35.645,-28.320,-33.691,-30.762
1685723799.483,-37.109,-31.738,-36.133,-28.320,-83.496
1685723799.487,-25.879,-30.273,-32.715,-18.555,-26.855
1685723799.491,-25.879,-33.203,-22.949,-22.949,308.594
1685723799.495,-26.367,-28.320,-22.461,-28.809,217.285
1685723799.499,-22.461,-22.461,-38.574,-25.879,-114.258
1685723799.516,-23.438,-27.832,-41.992,-23.438,-98.145
1685723799.520,-26.367,-26.855,-26.367,-22.949,-120.605
1685723799.524,-30.273,-17.090,-20.996,-27.832,-151.367
1685723799.528,-31.250,-28.320,-21.973,-28.809,-113.770
1685723799.532,-27.344,-32.227,-19.531,-21.484,77.148
1685723799.536,-20.020,-19.531,-21.973,-19.531,158.691
1685723799.540,-20.508,-27.832,-30.273,-21.484,-17.090
1685723799.543,-27.344,-37.598,-38.086,-16.602,-153.320
1685723799.547,-28.809,-20.508,-31.250,-16.602,79.102
1685723799.551,-27.832,-5.859,-20.508,-20.996,144.043
1685723799.555,-20.020,-0.488,-23.438,-25.879,-176.270
1685723799.559,-14.160,1.953,-21.973,-24.414,-149.414
1685723799.546,-19.531,-15.137,-30.762,-22.461,-80.566
1685723799.550,-36.621,-27.832,-33.691,-35.645,-110.840
1685723799.554,-55.664,-27.344,-20.508,-41.504,-145.508
1685723799.558,-48.828,-26.855,-9.277,-29.297,-75.195
1685723799.562,-38.086,-27.832,-9.766,-28.320,-14.648
1685723799.566,-43.945,-31.250,-16.113,-35.645,4.883
1685723799.570,-48.340,-36.133,-16.602,-32.227,-24.414
1685723799.573,-52.734,-41.992,-15.625,-30.273,51.758
1685723799.577,-50.293,-46.387,-20.508,-24.414,235.352
1685723799.581,-44.922,-45.898,-24.902,-19.531,13.184
1685723799.585,-50.293,-40.039,-23.926,-21.973,-170.898
1685723799.589,-42.480,-34.668,-20.020,-24.902,-44.434
1685723799.591,-37.109,-31.738,-20.996,-20.996,321.777
1685723799.595,-36.621,-31.738,-28.809,-15.625,236.816
1685723799.599,-29.785,-35.645,-32.227,-15.625,-148.926
1685723799.603,-29.297,-30.762,-29.785,-17.090,-166.016
1685723799.607,-28.809,-24.414,-28.809,-17.578,-172.852
1685723799.611,-18.555,-28.320,-20.020,-11.719,-79.102
1685723799.615,-19.043,-34.668,-12.695,-10.254,14.648
1685723799.618,-18.066,-32.715,-23.926,-23.926,263.184
1685723799.622,-15.625,-14.648,-33.203,-24.902,362.305
1685723799.626,-20.020,-2.930,-30.273,-18.066,-125.488
1685723799.630,-31.250,-19.531,-42.969,-28.320,-291.504
1685723799.634,-41.016,-35.156,-46.875,-28.809,-187.988
1685723799.637,-36.621,-32.715,-29.785,-20.996,-198.730
1685723799.641,-31.738,-23.926,-22.949,-20.508,-220.703
1685723799.645,-23.926,-23.926,-21.973,-24.902,-101.562
1685723799.649,-7.812,-32.715,-27.344,-39.062,-92.285
1685723799.653,3.418,-28.320,-32.715,-45.410,-143.555
1685723799.657,-13.184,-16.113,-27.344,-32.715,-67.383
1685723799.661,-24.414,-20.996,-26.855,-31.738,78.125
1685723799.664,-40.039,-22.461,-26.855,-37.598,361.816
1685723799.668,-42.969,-19.043,-23.438,-41.016,183.594
1685723799.672,-38.086,-20.020,-26.855,-41.016,-216.309
1685723799.676,-41.504,-20.508,-33.691,-23.926,17.090
1685723799.680,-32.715,-19.531,-33.691,-11.719,304.688
1685723799.681,-34.668,-18.555,-30.273,-14.160,-6.348
1685723799.685,-40.527,-23.438,-28.809,-25.879,-229.004
1685723799.689,-50.293,-27.832,-31.738,-32.715,-179.199
1685723799.693,-55.664,-29.297,-29.785,-24.414,-131.836
1685723799.697,-50.293,-27.832,-21.973,-21.973,-145.508
1685723799.701,-46.875,-24.414,-20.020,-23.438,-119.629
1685723799.705,-47.852,-28.320,-19.043,-20.020,196.289
1685723799.708,-35.156,-32.715,-10.742,-10.742,235.840
1685723799.712,-25.879,-31.738,-16.113,-8.301,-125.000
1685723799.716,-29.785,-39.062,-27.344,-7.812,-141.113
1685723799.720,-37.109,-36.133,-34.668,-19.043,-37.109
1685723799.724,-36.621,-18.555,-31.250,-20.996,-92.285
1685723799.727,-27.832,-6.836,-21.973,-12.207,-149.414
1685723799.731,-27.344,-7.812,-23.926,-10.742,-71.289
1685723799.735,-20.020,-23.438,-28.320,-3.906,22.949
1685723799.739,-17.578,-32.227,-24.902,-7.324,-76.660
1685723799.743,-26.367,-23.926,-33.691,-16.602,-181.641
1685723799.747,-31.250,-26.367,-38.574,-20.508,-8.301
1685723799.751,-21.973,-18.555,-17.578,-12.695,211.914
1685723799.754,-20.508,-10.254,-8.301,-13.184,67.871
1685723799.758,-33.203,-16.602,-18.555,-25.879,-143.555
1685723799.762,-40.527,-15.625,-32.715,-35.156,-14.160
1685723799.766,-38.574,-18.066,-23.926,-31.250,194.336
1685723799.770,-30.273,-31.738,-15.137,-25.391,-37.109
1685723799.786,-32.227,-30.762,-21.484,-20.020,-178.223
1685723799.790,-32.227,-14.160,-22.461,-15.137,-42.969
1685723799.794,-28.809,-9.277,-31.250,-20.508,-53.711
1685723799.798,-34.180,-22.949,-38.086,-32.227,-57.617
1685723799.802,-41.504,-26.855,-32.715,-35.645,-105.957
1685723799.806,-44.434,-20.508,-29.785,-29.785,113.281
1685723799.810,-43.457,-23.926,-28.320,-30.762,329.102
1685723799.813,-40.527,-22.949,-32.715,-36.133,-62.988
1685723799.817,-35.156,-22.949,-41.016,-31.738,-198.242
1685723799.821,-40.527,-27.832,-32.227,-37.109,-80.566
1685723799.825,-45.898,-22.949,-23.438,-43.457,-80.566
1685723799.829,-42.480,-24.902,-25.391,-42.480,-156.250
1685723799.831,-38.086,-35.156,-21.973,-44.922,-155.273
1685723799.835,-42.969,-41.016,-35.156,-43.945,-93.262
1685723799.839,-28.809,-30.273,-54.688,-45.410,-93.750
1685723799.843,-11.719,-15.625,-41.504,-43.945,-148.926
1685723799.847,-27.344,-18.066,-23.926,-41.992,-53.711
1685723799.851,-36.621,-34.180,-20.020,-44.922,66.406
1685723799.855,-28.320,-33.691,-15.625,-36.133,14.160
1685723799.858,-29.297,-13.672,-19.531,-29.297,-41.504
1685723799.862,-33.691,-9.277,-26.367,-21.973,20.020
1685723799.866,-39.551,-31.250,-30.762,-23.926,333.496
1685723799.870,-57.617,-28.809,-39.062,-44.434,300.781
1685723799.874,-60.059,-21.973,-41.016,-53.711,-117.188
1685723799.876,-49.805,-51.270,-37.109,-48.340,-173.828
1685723799.880,-45.898,-45.410,-37.598,-55.176,-141.113
1685723799.884,-49.805,-16.113,-34.668,-49.805,-186.035
1685723799.888,-39.062,-12.207,-26.855,-34.668,-179.199
1685723799.892,-22.949,-22.949,-28.809,-28.320,-135.742
1685723799.896,-30.762,-27.832,-31.250,-33.203,-43.457
1685723799.900,-32.715,-32.715,-27.344,-35.156,-5.371
1685723799.903,-21.484,-24.414,-26.367,-27.344,-87.891
1685723799.907,-21.484,-9.766,-25.879,-28.809,158.691
1685723799.911,-37.109,-15.137,-18.066,-33.691,270.020
1685723799.915,-34.180,-31.250,-14.160,-28.320,-118.652
1685723799.919,-20.508,-36.133,-22.949,-14.160,-160.645
1685723799.921,-19.043,-20.508,-36.133,-8.789,-61.035
1685723799.925,-27.344,-10.254,-31.250,-16.113,-142.090
1685723799.929,-33.691,-13.672,-25.391,-29.785,-237.305
1685723799.933,-46.387,-23.926,-31.738,-37.598,-159.668
1685723799.937,-57.129,-39.062,-32.715,-36.133,-65.918
1685723799.941,-46.387,-46.387,-23.926,-25.879,-25.391
1685723799.945,-35.645,-30.273,-33.691,-25.879,-35.156
1685723799.948,-39.551,-12.695,-40.527,-38.574,82.520
1685723799.952,-43.457,-10.742,-26.855,-28.320,421.875
1685723799.956,-36.621,-25.391,-20.996,-12.695,244.629
1685723799.960,-38.574,-28.809,-32.227,-20.508,-106.934
1685723799.964,-37.598,-14.160,-51.758,-28.809,29.297
1685723799.966,-37.598,-11.719,-48.340,-35.645,22.949
1685723799.970,-45.898,-14.160,-27.344,-43.457,-169.434
1685723799.974,-43.457,-15.625,-22.461,-39.551,-165.527
1685723799.978,-33.691,-19.531,-27.832,-29.297,-52.734
1685723799.982,-34.180,-13.672,-22.949,-33.691,-105.957
1685723799.986,-35.156,-18.555,-17.090,-37.598,-108.398
1685723799.990,-30.762,-45.410,-13.184,-36.621,-17.578
1685723799.993,-36.133,-45.898,-12.207,-37.109,213.379
1685723799.997,-39.062,-27.832,-19.531,-26.855,224.609
1685723800.001,-40.039,-12.695,-28.320,-30.273,-139.160
1685723800.005,-55.664,-13.184,-29.297,-41.504,-188.965
1685723800.009,-52.734,-25.391,-26.367,-35.156,-140.137
1685723800.012,-44.922,-23.926,-41.992,-41.992,-160.156
1685723800.016,-30.762,-2.441,-42.480,-35.645,-61.523
