timestamps,X,Y,Z
1685723801.472,0.071,-0.040,0.993
1685723801.472,0.075,-0.038,0.996
1685723801.529,0.070,-0.031,1.001
1685723801.529,0.066,-0.030,1.002
1685723801.529,0.086,-0.027,1.007
1685723801.619,0.067,-0.030,1.003
1685723801.619,0.073,-0.031,0.997
1685723801.619,0.078,-0.038,0.996
1685723801.634,0.074,-0.039,0.997
1685723801.634,0.080,-0.042,0.995
1685723801.634,0.078,-0.049,0.996
1685723801.694,0.074,-0.050,0.993
1685723801.694,0.078,-0.050,0.992
1685723801.694,0.083,-0.051,0.996
1685723801.769,0.067,-0.047,0.997
1685723801.769,0.073,-0.041,1.004
1685723801.769,0.071,-0.042,0.998
1685723801.804,0.078,-0.041,0.995
1685723801.804,0.076,-0.043,0.996
1685723801.804,0.072,-0.043,0.997
1685723801.873,0.068,-0.040,0.996
1685723801.873,0.060,-0.041,0.993
1685723801.873,0.077,-0.036,1.002
1685723801.919,0.083,-0.036,0.997
1685723801.919,0.091,-0.037,1.005
1685723801.919,0.081,-0.035,0.995
1685723801.979,0.092,-0.038,0.997
1685723801.979,0.087,-0.039,0.997
1685723801.979,0.081,-0.043,0.995
1685723802.042,0.077,-0.044,0.999
1685723802.042,0.070,-0.046,1.003
1685723802.042,0.073,-0.043,0.999
1685723802.089,0.077,-0.036,0.999
1685723802.089,0.077,-0.038,1.001
1685723802.089,0.065,-0.039,1.005
1685723802.144,0.061,-0.038,1.004
1685723802.144,0.055,-0.040,1.003
1685723802.144,0.056,-0.040,1.002
1685723802.204,0.062,-0.048,1.019
1685723802.204,0.073,-0.043,1.022
1685723802.204,0.081,-0.041,1.028
1685723802.264,0.074,-0.035,1.045
1685723802.264,0.071,-0.031,1.020
1685723802.264,0.094,-0.019,0.999
1685723802.324,0.113,-0.020,1.005
1685723802.324,0.126,-0.025,0.999
1685723802.324,0.132,-0.037,0.989
1685723802.372,0.129,-0.041,0.981
1685723802.372,0.117,-0.046,0.976
1685723802.372,0.097,-0.058,0.979
1685723802.429,0.075,-0.069,0.991
1685723802.429,0.071,-0.071,0.982
1685723802.429,0.071,-0.071,0.976
1685723802.489,0.067,-0.078,0.984
1685723802.489,0.077,-0.081,0.984
1685723802.489,0.086,-0.078,0.976
1685723802.564,0.092,-0.077,0.973
1685723802.564,0.091,-0.070,0.976
1685723802.564,0.086,-0.062,0.979
1685723802.597,0.078,-0.042,0.985
1685723802.597,0.065,-0.023,0.984
1685723802.597,0.052,-0.002,0.982
1685723802.669,0.040,0.021,0.982
1685723802.669,0.029,0.033,1.002
1685723802.669,0.018,0.036,1.025
1685723802.714,0.017,0.037,1.032
1685723802.714,0.027,0.033,1.024
1685723802.714,0.047,0.027,1.019
1685723802.774,0.057,0.007,1.019
1685723802.774,0.065,-0.008,1.010
1685723802.774,0.072,-0.024,1.007
1685723802.837,0.075,-0.032,1.012
1685723802.837,0.076,-0.032,1.005
1685723802.837,0.073,-0.041,1.008
1685723802.882,0.060,-0.042,1.009
1685723802.882,0.053,-0.050,0.998
1685723802.882,0.041,-0.060,0.996
1685723802.954,0.035,-0.065,0.995
1685723802.954,0.022,-0.073,0.996
1685723802.954,0.020,-0.077,0.985
1685723802.999,0.019,-0.077,0.984
1685723802.999,0.019,-0.081,0.986
1685723802.999,0.023,-0.083,0.987
1685723803.074,0.032,-0.075,0.989
1685723803.074,0.035,-0.073,0.988
1685723803.074,0.036,-0.072,0.987
1685723803.120,0.035,-0.066,0.990
1685723803.120,0.038,-0.063,0.994
1685723803.120,0.037,-0.062,1.005
1685723803.167,0.038,-0.059,1.003
1685723803.167,0.044,-0.062,0.997
1685723803.167,0.047,-0.061,0.998
1685723803.224,0.052,-0.063,0.994
1685723803.224,0.056,-0.064,0.996
1685723803.224,0.058,-0.069,0.998
1685723803.299,0.056,-0.068,0.990
1685723803.299,0.062,-0.064,0.991
1685723803.299,0.063,-0.055,0.984
1685723803.343,0.062,-0.051,0.986
1685723803.343,0.065,-0.036,0.978
1685723803.343,0.062,-0.024,0.980
1685723803.407,0.061,-0.015,0.992
1685723803.407,0.060,-0.002,1.005
1685723803.407,0.059,0.006,1.005
1685723803.449,0.060,0.010,1.012
1685723803.449,0.063,0.017,1.010
1685723803.449,0.058,0.018,1.011
1685723803.510,0.055,0.022,1.014
1685723803.510,0.051,0.019,1.020
1685723803.510,0.038,0.015,1.026
1685723803.569,0.043,0.017,1.033
1685723803.569,0.044,0.018,1.021
1685723803.569,0.057,0.015,0.997
1685723803.614,0.062,0.016,0.981
1685723803.614,0.071,0.018,0.985
1685723803.614,0.063,0.023,0.995
1685723803.677,0.062,0.027,0.999
1685723803.677,0.060,0.042,0.999
1685723803.677,0.077,0.051,1.013
1685723803.734,0.076,0.071,1.006
1685723803.734,0.071,0.080,1.003
1685723803.734,0.062,0.081,1.004
1685723803.793,0.053,0.082,1.000
1685723803.793,0.044,0.081,1.009
1685723803.793,0.031,0.084,1.000
1685723803.853,0.032,0.083,0.996
1685723803.853,0.026,0.079,0.991
1685723803.853,0.026,0.075,1.001
1685723803.899,0.032,0.072,1.002
1685723803.899,0.034,0.074,1.001
1685723803.899,0.035,0.073,0.987
1685723803.964,0.033,0.075,0.997
1685723803.964,0.035,0.081,0.990
1685723803.964,0.024,0.076,1.004
1685723804.019,0.016,0.078,1.001
1685723804.019,0.012,0.072,1.003
1685723804.019,0.012,0.069,0.999
1685723804.079,0.007,0.067,0.995
1685723804.079,0.010,0.070,0.994
1685723804.079,0.014,0.060,0.999
1685723804.139,0.021,0.045,1.013
1685723804.139,0.034,0.024,1.025
1685723804.139,0.064,0.011,1.007
1685723804.184,0.095,-0.013,0.996
1685723804.184,0.105,-0.028,0.988
1685723804.184,0.097,-0.039,0.992
1685723804.276,0.077,-0.070,1.004
1685723804.276,0.058,-0.083,1.004
1685723804.276,0.050,-0.095,0.991
1685723804.304,0.050,-0.103,0.984
1685723804.304,0.052,-0.106,0.989
1685723804.304,0.061,-0.111,0.977
1685723804.349,0.070,-0.097,0.964
1685723804.349,0.076,-0.087,0.959
1685723804.349,0.078,-0.069,0.959
1685723804.409,0.058,-0.066,0.973
1685723804.409,0.044,-0.061,0.981
1685723804.409,0.028,-0.056,0.996
1685723804.472,0.029,-0.060,1.002
1685723804.472,0.032,-0.057,1.000
1685723804.472,0.041,-0.058,0.996
1685723804.530,0.048,-0.058,1.006
1685723804.530,0.056,-0.058,1.005
1685723804.530,0.057,-0.059,1.014
1685723804.577,0.060,-0.059,1.023
1685723804.577,0.064,-0.068,1.026
1685723804.577,0.066,-0.071,1.016
1685723804.634,0.072,-0.074,0.997
1685723804.634,0.072,-0.079,0.994
1685723804.634,0.058,-0.078,0.999
1685723804.694,0.050,-0.079,1.000
1685723804.694,0.045,-0.075,0.990
1685723804.694,0.045,-0.066,0.993
1685723804.757,0.040,-0.056,1.011
1685723804.757,0.036,-0.053,1.008
1685723804.757,0.039,-0.056,1.016
1685723804.804,0.052,-0.059,1.015
1685723804.804,0.063,-0.060,1.007
1685723804.804,0.086,-0.053,0.999
1685723804.859,0.099,-0.055,0.993
1685723804.859,0.112,-0.057,0.990
1685723804.859,0.109,-0.053,0.999
1685723804.919,0.111,-0.055,0.998
1685723804.919,0.114,-0.049,0.993
1685723804.919,0.111,-0.048,0.984
1685723804.979,0.112,-0.040,0.980
1685723804.979,0.116,-0.034,0.980
1685723804.979,0.117,-0.028,0.988
1685723805.041,0.117,-0.022,0.995
1685723805.041,0.116,-0.015,0.994
1685723805.041,0.121,-0.016,0.999
1685723805.089,0.124,-0.014,0.994
1685723805.089,0.123,-0.008,0.997
1685723805.089,0.126,-0.012,1.007
1685723805.144,0.128,-0.014,1.003
1685723805.144,0.123,-0.021,0.994
1685723805.144,0.133,-0.018,0.989
1685723805.204,0.139,-0.020,0.991
1685723805.204,0.135,-0.019,0.994
1685723805.204,0.123,-0.019,0.995
1685723805.264,0.115,-0.010,0.997
1685723805.264,0.107,-0.004,0.999
1685723805.264,0.100,-0.007,0.990
1685723805.324,0.079,-0.014,1.003
1685723805.324,0.055,-0.022,1.010
1685723805.324,0.037,-0.034,1.008
1685723805.371,0.036,-0.032,1.007
1685723805.371,0.042,-0.027,1.003
1685723805.371,0.052,-0.020,0.997
1685723805.429,0.058,-0.011,0.998
1685723805.429,0.061,-0.004,1.008
1685723805.429,0.068,0.001,1.008
1685723805.489,0.069,0.010,1.003
1685723805.489,0.060,0.013,0.990
1685723805.489,0.041,0.014,0.985
1685723805.549,0.019,0.008,0.980
1685723805.549,-0.003,0.005,0.982
1685723805.549,-0.021,-0.002,0.993
1685723805.597,-0.031,-0.012,1.000
1685723805.597,-0.024,-0.007,1.005
1685723805.597,-0.007,-0.001,1.008
1685723805.654,0.013,0.006,1.011
1685723805.654,0.036,0.009,1.004
1685723805.654,0.050,0.017,1.002
1685723805.714,0.061,0.021,0.998
1685723805.714,0.061,0.020,1.000
1685723805.714,0.062,0.020,1.003
1685723805.789,0.059,0.019,1.006
1685723805.789,0.054,0.019,1.005
1685723805.789,0.053,0.016,1.002
1685723805.833,0.055,0.018,0.999
1685723805.833,0.048,0.016,1.001
1685723805.833,0.043,0.009,1.000
1685723805.882,0.037,0.011,1.008
1685723805.882,0.036,0.011,1.013
1685723805.882,0.037,0.008,1.013
1685723805.939,0.041,0.006,1.009
1685723805.939,0.049,0.004,1.004
1685723805.939,0.051,-0.002,0.999
1685723805.999,0.051,-0.003,0.997
1685723805.999,0.052,-0.011,0.999
1685723805.999,0.045,-0.013,1.001
1685723806.058,0.050,-0.020,1.005
1685723806.058,0.056,-0.025,1.002
1685723806.058,0.055,-0.024,1.001
1685723806.119,0.056,-0.025,0.999
1685723806.119,0.058,-0.029,0.994
1685723806.119,0.060,-0.029,0.995
1685723806.166,0.063,-0.029,0.991
1685723806.166,0.060,-0.029,0.998
1685723806.166,0.061,-0.027,0.996
1685723806.224,0.061,-0.027,1.001
1685723806.224,0.064,-0.030,0.996
1685723806.224,0.055,-0.033,0.998
1685723806.284,0.053,-0.037,0.997
1685723806.284,0.055,-0.033,0.997
1685723806.284,0.053,-0.025,0.998
1685723806.329,0.048,-0.025,1.000
1685723806.329,0.043,-0.028,1.003
1685723806.329,0.043,-0.026,0.999
1685723806.392,0.045,-0.023,1.002
1685723806.392,0.047,-0.021,1.001
1685723806.392,0.046,-0.021,1.001
1685723806.463,0.044,-0.021,1.004
1685723806.463,0.044,-0.024,1.002
1685723806.463,0.045,-0.024,1.000
1685723806.509,0.049,-0.026,0.998
1685723806.509,0.050,-0.023,0.998
1685723806.509,0.051,-0.024,1.000
1685723806.569,0.053,-0.025,1.001
1685723806.569,0.049,-0.026,0.994
1685723806.569,0.052,-0.029,0.993
1685723806.614,0.049,-0.026,0.995
1685723806.614,0.057,-0.026,0.996
1685723806.614,0.061,-0.024,0.996
1685723806.677,0.061,-0.020,1.000
1685723806.677,0.061,-0.021,0.998
1685723806.677,0.064,-0.020,1.006
1685723806.737,0.064,-0.021,1.003
1685723806.737,0.072,-0.025,0.995
1685723806.737,0.073,-0.023,1.000
1685723806.783,0.078,-0.025,0.995
1685723806.783,0.077,-0.024,0.998
1685723806.783,0.078,-0.025,0.995
1685723806.839,0.079,-0.022,0.997
1685723806.839,0.077,-0.021,1.000
1685723806.839,0.079,-0.017,0.994
1685723806.899,0.075,-0.020,1.000
1685723806.899,0.075,-0.018,0.995
1685723806.899,0.075,-0.021,1.003
1685723806.976,0.072,-0.015,0.998
1685723806.976,0.077,-0.015,0.996
1685723806.976,0.076,-0.018,0.999
1685723807.022,0.079,-0.019,0.996
1685723807.022,0.082,-0.021,1.000
1685723807.022,0.086,-0.023,1.002
1685723807.078,0.090,-0.025,1.001
1685723807.078,0.091,-0.028,0.999
1685723807.078,0.094,-0.029,0.999
1685723807.124,0.094,-0.027,0.995
1685723807.124,0.092,-0.028,0.997
1685723807.124,0.090,-0.032,0.995
1685723807.184,0.090,-0.028,0.994
1685723807.184,0.089,-0.026,0.992
1685723807.184,0.087,-0.026,0.996
1685723807.249,0.085,-0.024,1.000
1685723807.249,0.082,-0.023,0.998
1685723807.249,0.080,-0.022,1.001
1685723807.291,0.077,-0.021,1.000
1685723807.291,0.077,-0.025,0.995
1685723807.291,0.074,-0.020,0.997
1685723807.349,0.077,-0.023,0.999
1685723807.349,0.079,-0.024,1.002
1685723807.349,0.092,-0.021,1.001
1685723807.409,0.092,-0.027,0.992
1685723807.409,0.092,-0.027,0.995
1685723807.409,0.086,-0.025,1.001
1685723807.469,0.089,-0.031,0.992
1685723807.469,0.089,-0.028,0.991
1685723807.469,0.079,-0.024,0.993
1685723807.530,0.087,-0.021,0.998
1685723807.530,0.081,-0.019,0.992
1685723807.530,0.089,-0.018,0.997
1685723807.574,0.088,-0.019,0.992
1685723807.574,0.084,-0.016,0.998
1685723807.574,0.081,-0.011,0.993
1685723807.634,0.081,-0.008,0.993
1685723807.634,0.077,-0.012,0.995
1685723807.634,0.083,-0.007,0.999
1685723807.694,0.083,-0.010,1.003
1685723807.694,0.082,-0.008,1.002
1685723807.694,0.082,-0.005,1.005
1685723807.757,0.083,-0.009,0.999
1685723807.757,0.091,-0.008,0.999
1685723807.757,0.094,-0.007,0.998
1685723807.805,0.099,-0.013,1.001
1685723807.805,0.094,-0.011,0.998
1685723807.805,0.090,-0.015,0.999
1685723807.859,0.088,-0.014,0.995
1685723807.859,0.083,-0.019,0.996
1685723807.859,0.077,-0.013,0.998
1685723807.919,0.072,-0.016,0.990
1685723807.919,0.073,-0.021,0.994
1685723807.919,0.078,-0.015,1.000
1685723807.979,0.080,-0.015,0.999
1685723807.979,0.085,-0.014,0.992
1685723807.979,0.086,-0.010,0.997
1685723808.041,0.082,-0.013,0.993
1685723808.041,0.083,-0.009,1.003
1685723808.041,0.083,-0.010,1.008
1685723808.088,0.079,-0.010,1.002
1685723808.088,0.076,-0.008,0.998
1685723808.088,0.077,-0.011,0.998
1685723808.144,0.075,-0.011,0.994
1685723808.144,0.079,-0.015,0.998
1685723808.144,0.078,-0.011,0.995
1685723808.204,0.078,-0.014,0.995
1685723808.204,0.086,-0.017,0.996
1685723808.204,0.088,-0.021,0.998
1685723808.264,0.093,-0.014,0.998
1685723808.264,0.095,-0.017,0.994
1685723808.264,0.096,-0.018,1.001
1685723808.324,0.096,-0.020,1.000
1685723808.324,0.095,-0.017,0.999
1685723808.324,0.093,-0.019,1.003
1685723808.371,0.096,-0.017,0.998
1685723808.371,0.091,-0.018,0.998
1685723808.371,0.086,-0.020,0.996
1685723808.429,0.083,-0.018,0.995
1685723808.429,0.076,-0.016,0.994
1685723808.429,0.072,-0.020,0.994
1685723808.489,0.071,-0.018,0.990
1685723808.489,0.079,-0.011,0.990
1685723808.489,0.083,-0.010,0.991
1685723808.548,0.087,-0.007,0.994
1685723808.548,0.088,-0.007,0.996
1685723808.548,0.092,-0.007,1.002
1685723808.597,0.091,-0.010,1.006
1685723808.597,0.094,-0.010,1.002
1685723808.597,0.097,-0.010,1.001
1685723808.654,0.099,-0.010,0.997
1685723808.654,0.100,-0.011,0.997
1685723808.654,0.101,-0.011,0.999
1685723808.714,0.100,-0.008,1.001
1685723808.714,0.102,-0.005,1.002
1685723808.714,0.101,0.001,1.002
1685723808.774,0.102,-0.008,1.000
1685723808.774,0.092,-0.011,0.999
1685723808.774,0.087,-0.003,0.993
1685723808.819,0.080,-0.010,0.996
1685723808.819,0.071,-0.009,0.997
1685723808.819,0.066,-0.008,0.992
1685723808.882,0.071,-0.006,0.987
1685723808.882,0.071,-0.006,0.988
1685723808.882,0.074,-0.005,0.997
1685723808.938,0.078,-0.002,0.997
1685723808.938,0.085,0.002,1.002
1685723808.938,0.089,-0.006,1.006
1685723808.999,0.094,-0.001,1.004
1685723808.999,0.098,-0.003,1.002
1685723808.999,0.101,-0.007,1.005
1685723809.044,0.105,-0.007,0.998
1685723809.044,0.108,-0.008,0.993
1685723809.044,0.108,-0.012,0.998
1685723809.104,0.108,-0.015,0.998
1685723809.104,0.108,-0.013,0.994
1685723809.104,0.108,-0.014,0.995
1685723809.180,0.106,-0.015,0.994
1685723809.180,0.102,-0.015,0.998
1685723809.180,0.097,-0.015,0.993
1685723809.213,0.089,-0.013,0.991
1685723809.213,0.094,-0.018,0.992
1685723809.213,0.095,-0.015,0.993
1685723809.284,0.096,-0.015,0.996
1685723809.284,0.100,-0.015,0.995
1685723809.284,0.103,-0.014,0.996
1685723809.329,0.102,-0.012,0.998
1685723809.329,0.104,-0.012,1.000
1685723809.329,0.099,-0.011,0.996
1685723809.389,0.092,-0.013,0.996
1685723809.389,0.089,-0.010,0.996
1685723809.389,0.089,-0.012,0.995
1685723809.450,0.088,-0.016,0.995
1685723809.450,0.088,-0.009,0.994
1685723809.450,0.087,-0.008,0.997
1685723809.496,0.087,-0.011,0.998
1685723809.496,0.089,-0.013,0.996
1685723809.496,0.089,-0.014,0.995
1685723809.568,0.094,-0.009,0.994
1685723809.568,0.093,-0.013,0.996
1685723809.568,0.095,-0.013,0.996
1685723809.614,0.091,-0.012,0.997
1685723809.614,0.093,-0.009,0.998
1685723809.614,0.089,-0.010,1.001
1685723809.692,0.090,-0.011,0.996
1685723809.692,0.093,-0.013,0.997
1685723809.692,0.088,-0.013,0.994
1685723809.722,0.087,-0.011,0.991
1685723809.722,0.093,-0.009,0.994
1685723809.722,0.090,-0.004,1.003
1685723809.779,0.091,-0.005,1.004
1685723809.779,0.089,-0.004,0.999
1685723809.779,0.088,-0.009,1.000
1685723809.839,0.089,-0.005,0.994
1685723809.839,0.091,-0.007,0.993
1685723809.839,0.092,-0.005,0.995
1685723809.899,0.091,-0.004,0.999
1685723809.899,0.092,-0.008,0.999
1685723809.899,0.094,-0.011,0.997
1685723809.961,0.094,-0.013,0.999
1685723809.961,0.102,-0.010,0.995
1685723809.961,0.101,-0.009,0.996
1685723810.007,0.102,-0.006,0.997
1685723810.007,0.098,-0.008,1.002
1685723810.007,0.090,-0.005,1.001
1685723810.064,0.088,-0.001,1.001
1685723810.064,0.085,-0.001,1.001
1685723810.064,0.082,-0.000,1.003
1685723810.124,0.081,-0.000,0.998
1685723810.124,0.082,0.002,1.002
1685723810.124,0.079,0.003,1.001
1685723810.183,0.086,0.004,0.998
1685723810.183,0.086,0.001,1.001
1685723810.183,0.083,0.004,0.998
1685723810.244,0.079,0.000,0.997
1685723810.244,0.075,0.000,0.993
1685723810.244,0.079,-0.004,0.995
1685723810.291,0.080,-0.005,0.995
1685723810.291,0.083,-0.003,0.997
1685723810.291,0.084,-0.003,1.001
1685723810.349,0.081,-0.005,0.999
1685723810.349,0.081,-0.004,1.000
1685723810.349,0.082,-0.006,0.997
1685723810.409,0.077,-0.008,0.997
1685723810.409,0.073,-0.012,0.991
1685723810.409,0.075,-0.010,0.993
1685723810.469,0.074,-0.009,0.993
1685723810.469,0.071,-0.013,0.997
1685723810.469,0.075,-0.008,0.997
1685723810.532,0.081,-0.006,0.995
1685723810.532,0.085,-0.011,1.000
1685723810.532,0.090,-0.006,0.997
1685723810.574,0.086,-0.012,0.995
1685723810.574,0.091,-0.018,0.996
1685723810.574,0.088,-0.022,0.988
1685723810.637,0.086,-0.023,0.985
1685723810.637,0.083,-0.026,0.988
1685723810.637,0.086,-0.027,0.988
1685723810.693,0.084,-0.022,0.987
1685723810.693,0.084,-0.023,0.990
1685723810.693,0.087,-0.019,0.997
1685723810.753,0.091,-0.015,0.997
1685723810.753,0.099,-0.005,1.000
1685723810.753,0.102,-0.002,1.005
1685723810.804,0.098,0.002,1.005
1685723810.804,0.101,0.003,1.012
1685723810.804,0.098,0.007,1.011
1685723810.859,0.100,0.011,0.997
1685723810.859,0.096,0.010,1.002
1685723810.859,0.090,0.011,0.998
1685723810.948,0.089,0.011,0.998
1685723810.948,0.082,0.013,0.999
1685723810.948,0.079,0.010,0.990
1685723810.980,0.079,0.016,0.991
1685723810.980,0.081,0.018,0.997
1685723810.980,0.084,0.020,0.998
1685723811.053,0.083,0.019,1.002
1685723811.053,0.080,0.027,1.004
1685723811.053,0.078,0.027,1.003
1685723811.098,0.077,0.028,1.004
1685723811.098,0.074,0.023,1.004
1685723811.098,0.070,0.025,1.000
1685723811.144,0.075,0.020,0.998
1685723811.144,0.073,0.016,0.995
1685723811.144,0.068,0.011,0.999
1685723811.204,0.069,0.012,0.991
1685723811.204,0.075,0.004,0.998
1685723811.204,0.080,0.004,0.995
1685723811.264,0.080,0.008,0.992
1685723811.264,0.080,0.008,0.994
1685723811.264,0.081,0.004,0.993
1685723811.323,0.080,0.007,0.996
1685723811.323,0.077,0.002,0.998
1685723811.323,0.078,0.004,0.996
1685723811.371,0.080,0.006,0.991
1685723811.371,0.079,0.005,0.994
1685723811.371,0.077,-0.000,0.993
1685723811.429,0.078,-0.002,0.993
1685723811.429,0.077,-0.001,0.992
1685723811.429,0.082,0.001,0.995
1685723811.488,0.082,0.005,1.000
1685723811.488,0.081,-0.000,1.001
1685723811.488,0.080,0.006,0.997
1685723811.548,0.081,0.007,0.997
1685723811.548,0.080,0.002,0.993
1685723811.548,0.080,0.002,1.000
1685723811.597,0.081,0.004,0.997
