timestamps,TP9,AF7,AF8,TP10,Right AUX
1690986828.970,-38.086,-30.273,-19.043,-38.574,-115.723
1690986828.974,-36.621,-30.273,-22.461,-41.992,-183.105
1690986828.978,-30.762,-30.273,-23.926,-33.691,-149.902
1690986828.982,-8.301,-29.785,-22.949,-20.508,-18.555
1690986828.986,-1.953,-25.391,-25.391,-22.461,210.938
1690986828.990,-30.762,-27.832,-25.391,-32.715,231.934
1690986828.994,-40.527,-32.715,-24.414,-30.762,-66.895
1690986828.997,-29.785,-28.320,-23.926,-16.602,-299.805
1690986829.001,-30.273,-24.414,-21.484,-17.090,11.230
1690986829.005,-41.992,-29.785,-24.902,-22.461,334.473
1690986829.009,-54.688,-31.738,-27.344,-39.062,-81.543
1690986829.013,-49.316,-31.250,-27.344,-50.293,-338.379
1690986829.031,-38.574,-34.180,-27.832,-42.969,-131.348
1690986829.035,-26.855,-35.645,-25.879,-25.879,90.332
1690986829.039,-25.391,-27.344,-26.855,-14.160,146.484
1690986829.043,-31.250,-22.949,-26.855,-24.414,-2.441
1690986829.047,-23.438,-23.926,-26.367,-39.062,-102.539
1690986829.051,-27.344,-27.832,-30.762,-40.527,-82.520
1690986829.055,-31.250,-33.203,-32.227,-22.461,-27.344
1690986829.058,-13.184,-27.832,-25.391,-8.301,83.008
1690986829.062,-16.113,-24.902,-24.902,-26.855,230.469
1690986829.066,-29.785,-26.367,-27.344,-52.246,62.500
1690986829.070,-31.250,-21.484,-23.438,-42.480,-387.207
1690986829.074,-31.738,-19.043,-26.367,-28.320,-217.285
1690986829.060,-26.367,-21.973,-30.273,-19.043,100.098
1690986829.064,-23.926,-19.043,-30.273,-41.992,50.781
1690986829.068,-37.109,-17.090,-26.855,-64.453,-213.379
1690986829.072,-37.109,-23.926,-25.391,-46.875,-336.426
1690986829.076,-17.578,-23.438,-27.832,-19.531,-140.137
1690986829.080,-10.254,-23.926,-26.367,-16.602,162.598
1690986829.084,-20.996,-27.832,-24.414,-30.762,225.586
1690986829.087,-37.109,-27.832,-25.879,-44.434,45.898
1690986829.091,-31.250,-25.879,-34.180,-55.176,-170.410
1690986829.095,-16.602,-22.461,-34.180,-40.039,-176.758
1690986829.099,2.930,-19.043,-25.879,-16.113,20.508
1690986829.103,-12.207,-20.996,-23.438,-21.484,266.602
1690986829.105,-46.875,-26.855,-26.855,-25.879,481.934
1690986829.109,-59.082,-34.180,-33.691,-33.691,71.777
1690986829.113,-57.617,-34.668,-35.156,-48.340,-302.734
1690986829.117,-29.297,-26.855,-30.273,-32.715,-5.371
1690986829.121,-25.879,-23.926,-29.785,-41.504,103.516
1690986829.125,-44.434,-24.414,-30.762,-39.551,-157.715
1690986829.129,-34.180,-22.461,-27.344,-35.156,-326.172
1690986829.132,-23.438,-23.438,-21.973,-36.621,-51.758
1690986829.136,-22.949,-23.926,-22.461,-2.441,313.965
1690986829.140,-33.691,-20.508,-21.484,-10.742,136.719
1690986829.144,-43.945,-20.020,-18.066,-35.156,-250.977
1690986829.148,-26.855,-19.531,-23.438,-26.855,-311.035
1690986829.150,-20.996,-18.066,-25.391,-18.066,-273.926
1690986829.154,-16.113,-17.090,-23.926,-18.555,-173.340
1690986829.158,-6.836,-13.184,-28.320,-27.344,77.637
1690986829.162,-28.320,-14.648,-32.227,-34.180,-5.859
1690986829.166,-34.668,-20.996,-28.320,-40.039,-259.766
1690986829.170,-29.785,-20.508,-25.879,-40.039,-268.555
1690986829.174,-33.203,-20.020,-30.762,-22.461,89.844
1690986829.177,-24.414,-18.066,-29.297,-20.996,553.711
1690986829.181,-38.086,-22.461,-26.367,-47.363,183.594
1690986829.185,-50.293,-29.297,-32.227,-64.453,-359.863
1690986829.189,-40.039,-28.809,-33.203,-57.617,-272.461
1690986829.193,-25.879,-30.762,-31.738,-34.180,38.086
1690986829.196,-20.020,-26.855,-31.738,-25.391,267.090
1690986829.200,-20.508,-19.043,-31.250,-41.992,63.477
1690986829.204,-23.438,-20.996,-24.414,-25.391,-92.285
1690986829.208,-33.203,-21.484,-21.973,-17.090,42.480
1690986829.212,-20.996,-20.996,-26.855,-29.297,-125.488
1690986829.216,-19.531,-20.020,-23.926,-13.672,16.602
1690986829.220,-33.691,-17.090,-19.531,-13.672,417.480
1690986829.223,-27.832,-15.137,-17.578,-18.555,205.566
1690986829.227,-25.391,-15.625,-18.066,-20.508,-364.258
1690986829.231,-21.484,-20.996,-23.926,-18.066,-301.758
1690986829.235,-13.184,-22.461,-23.926,-1.465,45.410
1690986829.239,-12.207,-20.508,-22.949,-16.602,86.914
1690986829.244,-13.672,-18.555,-27.344,-40.527,-212.891
1690986829.248,-30.762,-23.926,-25.879,-49.316,-309.082
1690986829.252,-30.762,-25.879,-23.926,-28.809,-92.285
1690986829.256,-17.090,-19.043,-27.832,-11.719,85.449
1690986829.260,-21.484,-18.066,-33.691,-10.742,25.391
1690986829.264,-32.715,-24.902,-29.785,-17.090,-32.227
1690986829.268,-26.367,-31.738,-27.832,-28.320,175.293
1690986829.271,-19.531,-28.809,-28.320,-13.184,0.977
1690986829.275,0.977,-25.879,-27.344,-11.230,-16.602
1690986829.279,-9.766,-26.855,-24.414,-26.367,144.531
1690986829.283,-23.926,-30.273,-21.973,-28.809,-78.125
1690986829.287,-27.344,-35.645,-22.461,-27.832,-252.441
1690986829.300,-28.320,-38.086,-22.949,-20.996,-208.984
1690986829.304,-11.230,-35.645,-24.414,-10.742,71.289
1690986829.308,-17.578,-35.156,-24.902,-24.902,216.797
1690986829.312,-46.387,-34.668,-26.855,-36.133,-92.285
1690986829.316,-51.758,-29.297,-27.832,-34.180,-231.445
1690986829.320,-35.156,-30.273,-26.367,-33.203,24.414
1690986829.324,-20.996,-26.855,-29.297,-22.949,588.867
1690986829.327,-33.203,-24.902,-30.762,-11.719,479.004
1690986829.331,-46.875,-28.320,-24.414,-24.902,-160.645
1690986829.335,-35.645,-26.855,-25.879,-26.855,-334.473
1690986829.339,-45.410,-26.855,-30.273,-24.902,-338.867
1690986829.343,-28.809,-26.855,-29.785,-27.344,-197.266
1690986829.346,-2.930,-25.879,-31.250,-24.414,65.430
1690986829.350,-22.461,-33.203,-31.738,-41.992,9.766
1690986829.354,-35.156,-35.156,-30.762,-49.805,-290.527
1690986829.358,-29.297,-26.367,-31.738,-28.809,-385.254
1690986829.362,-17.578,-21.973,-31.738,-20.020,-99.121
1690986829.366,-15.137,-28.809,-33.203,-24.414,283.203
1690986829.370,-38.086,-29.785,-33.691,-28.809,182.129
1690986829.373,-50.781,-24.414,-31.250,-31.738,-176.758
1690986829.377,-36.133,-30.273,-32.715,-41.992,-278.320
1690986829.381,-31.250,-28.809,-26.855,-36.621,212.891
1690986829.385,-39.551,-25.879,-25.391,-21.484,377.441
1690986829.389,-41.992,-26.367,-30.762,-38.086,-20.996
1690986829.391,-31.738,-26.855,-24.902,-33.203,-77.148
1690986829.395,-26.367,-31.250,-23.438,-23.926,-61.523
1690986829.399,-32.715,-31.250,-24.414,-26.367,-215.332
1690986829.403,-21.484,-26.367,-20.020,-12.207,-25.879
1690986829.407,-20.020,-30.273,-18.066,-12.695,97.656
1690986829.411,-26.855,-34.668,-16.602,-32.227,-131.348
1690986829.415,-27.832,-29.785,-20.996,-31.738,-250.488
1690986829.418,-29.297,-30.273,-24.902,-22.949,-227.539
1690986829.422,-17.090,-30.273,-21.973,-4.395,234.863
1690986829.426,-23.926,-26.855,-18.555,-15.137,531.250
1690986829.430,-33.691,-26.367,-20.020,-35.645,-96.680
1690986829.434,-28.809,-27.344,-23.926,-43.457,-394.531
1690986829.451,-37.109,-29.785,-28.320,-39.062,-217.773
1690986829.455,-40.527,-31.250,-32.715,-23.926,56.152
1690986829.459,-42.480,-31.250,-34.180,-39.062,65.430
1690986829.463,-45.898,-33.203,-29.785,-43.457,-144.531
1690986829.467,-31.250,-30.762,-27.344,-42.969,-197.754
1690986829.471,-30.273,-29.297,-27.344,-46.387,-104.492
1690986829.475,-24.902,-28.809,-25.391,-28.320,135.254
1690986829.478,-15.625,-30.762,-25.391,-24.902,207.520
1690986829.482,-36.133,-30.762,-26.855,-39.551,255.371
1690986829.486,-45.410,-24.414,-27.344,-41.504,193.848
1690986829.490,-37.109,-20.508,-26.855,-31.250,-199.707
1690986829.494,-25.391,-23.926,-29.297,-18.555,45.410
1690986829.481,-25.391,-26.367,-28.320,-23.926,394.043
1690986829.485,-39.062,-27.832,-20.508,-35.156,-59.082
1690986829.489,-45.898,-30.273,-23.438,-30.762,-427.734
1690986829.493,-35.645,-28.809,-25.391,-25.391,-243.652
1690986829.497,-15.137,-20.996,-22.461,-12.695,393.066
1690986829.501,-8.789,-18.555,-24.414,-19.043,406.250
1690986829.505,-22.949,-21.484,-21.973,-39.062,-96.680
1690986829.508,-41.992,-25.391,-17.090,-28.320,-280.273
1690986829.512,-42.480,-29.297,-20.996,-38.574,-363.770
1690986829.516,-35.156,-30.273,-29.785,-38.086,-223.633
1690986829.520,-33.203,-27.344,-34.668,-34.180,-59.082
1690986829.524,-38.574,-23.438,-32.227,-40.039,122.070
1690986829.533,-41.016,-25.391,-30.762,-40.527,113.770
1690986829.537,-39.551,-28.809,-34.180,-49.316,-319.336
1690986829.541,-30.762,-29.297,-34.668,-36.133,-174.805
1690986829.545,-15.137,-25.879,-30.762,-24.902,222.168
1690986829.549,-22.461,-26.855,-29.297,-27.344,44.922
1690986829.553,-41.504,-23.438,-27.344,-35.645,-335.449
1690986829.557,-34.180,-16.113,-24.902,-42.969,-318.848
1690986829.560,-9.766,-18.555,-24.414,-29.297,25.391
1690986829.564,-11.230,-20.508,-22.949,-20.020,108.887
1690986829.568,-29.785,-18.066,-24.414,-30.762,-145.020
1690986829.572,-31.250,-19.043,-26.367,-43.945,-265.137
1690986829.576,-31.738,-19.043,-23.438,-43.945,-176.758
1690986829.587,-21.484,-17.090,-18.555,-27.832,-224.609
1690986829.591,-18.066,-17.578,-15.137,-19.043,57.617
1690986829.595,-23.438,-22.461,-22.461,-37.109,-54.199
1690986829.599,-10.742,-22.949,-24.414,-29.785,-180.176
1690986829.603,-24.902,-29.785,-20.996,-24.902,375.977
1690986829.607,-49.316,-39.551,-20.508,-24.414,546.387
1690986829.611,-43.945,-36.133,-19.531,-26.855,283.203
1690986829.614,-35.645,-33.691,-20.020,-36.133,-181.152
1690986829.618,-34.668,-30.762,-21.484,-32.227,-170.898
1690986829.622,-26.367,-25.391,-22.461,-34.668,32.715
1690986829.626,-39.551,-26.855,-21.484,-40.039,-115.723
1690986829.630,-40.527,-25.391,-21.973,-49.316,-291.016
1690986829.630,-33.203,-21.484,-22.461,-51.270,-331.543
1690986829.634,-25.391,-27.344,-24.902,-35.156,-215.820
1690986829.638,-1.465,-30.762,-24.902,-20.020,70.801
1690986829.642,-7.324,-21.973,-26.855,-29.297,96.191
1690986829.646,-36.621,-13.184,-30.273,-54.199,-164.551
1690986829.650,-41.992,-14.648,-34.668,-50.293,-281.738
1690986829.654,-36.133,-31.738,-31.250,-40.039,-153.809
1690986829.657,-23.926,-30.762,-28.320,-21.484,270.996
1690986829.661,-29.785,-24.902,-30.273,-20.508,414.551
1690986829.665,-58.105,-31.738,-30.273,-45.898,-85.449
1690986829.669,-62.500,-29.297,-26.367,-51.758,-373.535
1690986829.673,-43.945,-34.180,-27.344,-37.598,-204.590
1690986829.675,-29.785,-43.945,-28.320,-16.113,0.488
1690986829.679,-27.832,-36.133,-26.367,-27.344,-7.324
1690986829.683,-31.250,-39.551,-27.832,-41.504,-163.574
1690986829.687,-29.297,-37.109,-25.879,-41.504,-202.148
1690986829.691,-19.531,-41.016,-18.066,-24.902,-236.816
1690986829.695,-9.277,-37.598,-19.043,0.000,-38.086
1690986829.699,-18.555,-10.254,-26.855,-12.207,260.254
1690986829.702,-34.668,-6.348,-27.832,-28.320,464.844
1690986829.706,-36.621,-12.695,-27.344,-38.574,-57.129
1690986829.710,-39.062,-12.695,-27.832,-35.645,-460.449
1690986829.714,-27.344,-20.508,-26.367,-22.461,-90.332
1690986829.718,-22.949,-19.043,-23.438,-24.902,150.879
1690986829.720,-36.133,-21.973,-22.949,-39.062,-52.734
1690986829.724,-45.898,-28.320,-22.949,-48.828,-329.102
1690986829.728,-31.250,-29.785,-23.438,-30.762,-265.137
1690986829.732,-24.414,-28.320,-24.902,-20.020,-0.488
1690986829.736,-30.273,-25.879,-24.902,-19.531,149.902
1690986829.740,-34.668,-27.832,-26.367,-39.551,52.734
1690986829.744,-51.758,-30.762,-26.367,-43.945,121.094
1690986829.747,-40.039,-32.715,-21.973,-30.762,54.199
1690986829.751,-22.949,-32.227,-20.020,-23.438,-146.484
1690986829.755,-24.902,-30.762,-26.855,-12.207,149.414
1690986829.759,-32.227,-31.738,-32.715,-20.020,376.465
1690986829.763,-54.688,-32.715,-35.645,-26.855,27.344
1690986829.766,-48.828,-26.367,-37.598,-31.250,-345.703
1690986829.770,-30.273,-23.926,-34.180,-29.297,-206.055
1690986829.774,-18.066,-20.508,-27.832,-17.578,64.453
1690986829.778,-15.625,-17.090,-27.832,-25.879,-13.184
1690986829.782,-32.715,-18.555,-32.715,-51.270,-337.891
1690986829.786,-34.668,-16.602,-32.227,-42.480,-227.539
1690986829.790,-18.555,-13.184,-28.809,-18.555,172.852
1690986829.793,-21.973,-18.066,-29.785,-12.207,148.926
1690986829.797,-21.484,-21.973,-29.785,-20.020,-32.227
1690986829.801,-19.531,-19.531,-26.855,-27.832,-171.875
1690986829.805,-26.855,-22.461,-23.438,-30.762,-188.477
1690986829.809,-25.391,-28.320,-26.367,-22.461,-166.992
1690986829.825,-18.066,-25.391,-30.273,-16.602,56.152
1690986829.829,-17.090,-22.949,-27.344,-18.555,202.637
1690986829.833,-34.668,-31.250,-28.809,-29.785,-67.383
1690986829.837,-34.180,-31.738,-29.785,-35.645,-325.684
1690986829.841,-23.438,-32.227,-26.367,-26.855,-262.695
1690986829.845,-32.715,-34.668,-25.391,-20.996,208.496
1690986829.849,-44.434,-33.203,-26.855,-30.762,451.660
1690986829.852,-49.316,-27.832,-27.344,-34.180,-70.801
1690986829.856,-50.781,-27.344,-28.320,-36.621,-328.125
1690986829.860,-44.434,-29.785,-24.902,-26.367,60.059
1690986829.864,-29.297,-28.320,-21.484,-29.297,166.992
1690986829.868,-38.574,-30.762,-22.949,-18.066,17.578
1690986829.871,-38.574,-27.344,-23.926,-17.090,-118.652
1690986829.875,-31.250,-22.461,-20.996,-31.738,-59.082
1690986829.879,-30.273,-27.832,-22.949,-22.461,-117.676
1690986829.883,-9.766,-33.203,-24.902,-11.719,-96.191
1690986829.887,0.977,-22.461,-27.832,-14.648,162.598
1690986829.891,-5.859,-16.602,-29.297,-21.484,255.371
1690986829.895,-13.672,-22.461,-30.273,-36.621,-34.668
1690986829.898,-18.555,-20.508,-33.203,-37.598,-287.109
1690986829.902,-6.836,-19.531,-28.320,-17.090,-13.672
1690986829.906,-14.160,-20.020,-24.902,-10.254,483.398
1690986829.910,-28.809,-25.391,-31.250,-40.039,108.398
1690986829.914,-44.434,-23.438,-29.297,-49.805,-390.137
1690986829.915,-52.734,-15.137,-31.250,-45.898,-320.312
1690986829.919,-33.691,-18.066,-33.691,-31.738,-118.652
1690986829.923,-19.531,-25.391,-26.855,-13.184,33.691
1690986829.927,-27.832,-26.367,-27.832,-22.949,-13.184
1690986829.931,-33.203,-23.438,-29.785,-26.855,-214.844
1690986829.935,-32.715,-24.902,-28.809,-26.855,-252.441
1690986829.939,-27.832,-29.785,-27.832,-37.109,-39.062
1690986829.942,-28.809,-40.527,-22.949,-25.879,158.203
1690986829.946,-53.223,-40.527,-21.973,-27.832,335.449
1690986829.950,-55.664,-35.645,-26.367,-41.016,348.633
1690986829.954,-36.133,-37.109,-27.344,-35.645,-122.070
1690986829.958,-29.297,-31.250,-27.344,-27.832,-205.078
1690986829.960,-29.297,-20.020,-30.762,-24.902,57.617
1690986829.964,-41.016,-22.461,-32.715,-24.414,-71.777
1690986829.968,-49.316,-26.855,-27.344,-40.527,-281.250
1690986829.972,-35.645,-20.996,-25.391,-42.480,-308.105
1690986829.976,-31.738,-20.020,-20.020,-27.832,-177.246
1690986829.980,-19.043,-27.344,-18.066,-14.160,130.859
1690986829.984,-21.973,-34.668,-23.926,-26.367,71.777
1690986829.987,-47.852,-30.762,-27.832,-61.035,-74.219
1690986829.991,-40.039,-22.461,-24.414,-38.086,172.852
1690986829.995,-34.668,-24.902,-23.926,-22.949,27.344
1690986829.999,-38.574,-29.785,-24.902,-26.367,10.254
1690986830.003,-40.039,-28.320,-22.461,-25.391,109.375
1690986830.005,-50.293,-24.414,-24.902,-43.945,-144.043
1690986830.009,-47.363,-18.066,-29.297,-50.293,-310.547
1690986830.013,-39.551,-27.344,-32.715,-33.691,-210.449
1690986830.017,-34.668,-39.551,-35.645,-20.996,123.535
1690986830.021,-31.250,-28.809,-26.855,-25.879,218.262
1690986830.025,-37.109,-21.484,-18.555,-30.762,-35.645
1690986830.029,-44.434,-22.949,-21.973,-29.297,-236.328
1690986830.032,-34.668,-23.926,-21.484,-25.391,73.242
1690986830.036,-25.879,-20.020,-25.879,-26.367,329.590
1690986830.040,-24.414,-15.625,-28.320,-22.949,208.496
1690986830.044,-29.785,-22.461,-24.902,-30.762,-45.410
1690986830.048,-43.945,-25.879,-25.391,-40.527,-49.316
1690986830.050,-25.391,-27.344,-22.461,-23.438,-88.867
1690986830.054,-4.395,-24.414,-21.484,-8.301,-174.316
1690986830.058,-15.137,-20.996,-28.320,-20.508,33.203
1690986830.062,-31.738,-25.391,-33.203,-36.133,-28.809
1690986830.066,-41.992,-22.949,-35.156,-37.598,-309.082
1690986830.070,-34.668,-20.996,-29.297,-36.133,-300.293
1690986830.074,-26.367,-28.809,-21.484,-31.250,37.598
1690986830.077,-21.484,-27.832,-19.531,-23.926,458.496
1690986830.081,-29.297,-21.973,-23.926,-39.551,69.336
1690986830.085,-43.945,-22.461,-23.438,-44.434,-339.355
1690986830.089,-44.922,-24.414,-24.902,-49.316,-254.395
1690986830.093,-35.156,-23.438,-29.785,-41.992,-136.719
1690986830.096,-20.996,-24.414,-29.785,-20.996,82.520
1690986830.100,-32.227,-22.949,-30.273,-42.969,31.738
1690986830.104,-44.434,-27.832,-26.855,-54.688,-173.340
1690986830.108,-42.480,-35.645,-26.367,-53.711,-190.430
1690986830.112,-37.109,-31.250,-28.320,-46.875,-157.227
1690986830.116,-27.832,-26.855,-26.367,-27.344,96.191
1690986830.120,-30.762,-25.391,-25.879,-38.086,353.027
1690986830.123,-42.969,-22.461,-26.367,-34.668,88.867
1690986830.127,-41.992,-23.438,-23.926,-32.227,-334.961
1690986830.131,-18.066,-18.555,-20.508,-25.879,-89.355
1690986830.135,-6.348,-20.996,-23.926,-16.113,364.258
1690986830.139,-26.367,-34.668,-27.832,-32.227,187.012
1690986830.140,-45.410,-33.691,-29.297,-40.039,-228.516
1690986830.144,-39.551,-21.484,-23.926,-27.344,-329.102
1690986830.148,-28.809,-25.879,-17.578,-17.090,-140.137
1690986830.152,-25.879,-35.156,-18.066,-15.625,159.668
1690986830.156,-27.344,-23.438,-17.578,-30.273,69.824
1690986830.160,-38.574,-21.973,-21.973,-41.992,-81.543
1690986830.164,-58.594,-27.344,-21.973,-37.598,214.355
1690986830.167,-55.176,-23.926,-21.484,-34.668,90.820
1690986830.171,-28.320,-25.391,-25.391,-21.973,-82.031
1690986830.175,-22.461,-23.926,-19.531,-14.160,62.012
1690986830.179,-36.133,-27.344,-20.020,-38.574,-77.637
1690986830.183,-52.734,-36.133,-21.973,-49.805,-335.938
1690986830.200,-41.016,-29.785,-19.531,-22.949,-353.027
1690986830.204,-12.207,-21.484,-20.020,-14.160,-29.297
1690986830.208,-10.742,-23.926,-19.531,-25.391,179.688
1690986830.212,-32.715,-25.391,-24.902,-39.062,-86.914
1690986830.216,-42.969,-25.879,-28.320,-53.711,-382.812
1690986830.220,-41.016,-24.902,-25.879,-52.246,-164.062
1690986830.224,-27.832,-22.949,-28.320,-32.227,125.488
1690986830.227,-33.203,-27.344,-27.832,-14.160,170.898
1690986830.231,-36.621,-28.320,-27.344,-32.715,-11.230
1690986830.235,-50.293,-25.391,-22.461,-44.434,23.926
1690986830.239,-45.410,-23.926,-18.066,-31.250,248.535
1690986830.243,-23.438,-24.902,-25.879,-24.902,112.305
1690986830.245,-24.414,-28.809,-32.227,-31.738,80.078
1690986830.249,-35.156,-29.785,-28.320,-40.039,39.062
1690986830.253,-41.504,-28.809,-24.414,-48.340,-284.180
1690986830.257,-38.574,-34.180,-24.902,-51.270,-396.973
1690986830.261,-41.016,-35.645,-23.926,-39.551,-152.832
1690986830.265,-31.738,-24.902,-24.902,-23.926,317.871
1690986830.269,-28.809,-18.555,-21.484,-23.438,245.117
1690986830.272,-43.457,-17.090,-16.602,-40.527,-218.262
1690986830.276,-43.457,-20.508,-17.090,-56.641,-283.203
1690986830.280,-23.438,-25.879,-19.531,-31.738,193.359
1690986830.284,-22.461,-29.785,-21.484,-22.461,255.859
1690986830.288,-31.738,-28.320,-26.855,-40.039,-53.711
1690986830.290,-47.852,-24.902,-32.227,-40.039,-227.539
1690986830.294,-48.340,-21.484,-29.297,-39.062,-359.375
1690986830.298,-36.621,-22.949,-23.926,-33.691,-276.367
1690986830.302,-30.762,-24.902,-20.020,-24.414,42.480
1690986830.306,-30.762,-16.113,-16.113,-33.691,109.863
1690986830.310,-32.715,-16.113,-17.578,-41.992,-113.770
1690986830.314,-25.391,-20.020,-21.973,-47.852,-145.996
1690986830.317,-26.367,-18.555,-20.020,-27.832,-97.656
1690986830.321,-21.973,-23.926,-20.020,-12.695,366.211
1690986830.325,-38.086,-23.438,-29.297,-30.273,483.887
1690986830.329,-47.852,-19.043,-33.691,-36.621,-74.707
1690986830.333,-46.875,-22.949,-26.855,-33.691,-274.902
1690986830.335,-49.805,-24.902,-28.809,-33.203,14.648
1690986830.339,-22.949,-23.926,-32.715,-27.832,145.508
1690986830.343,-13.184,-21.973,-27.832,-33.691,-9.766
1690986830.347,-42.480,-21.484,-24.414,-42.480,-210.449
1690986830.351,-41.992,-18.555,-21.973,-40.527,-315.918
1690986830.355,-26.855,-22.949,-27.344,-35.156,-126.465
1690986830.359,-7.812,-24.414,-31.250,-25.391,101.074
1690986830.362,-9.766,-19.043,-30.273,-21.484,162.109
1690986830.366,-34.668,-22.461,-28.809,-33.203,163.574
1690986830.370,-30.762,-25.879,-32.715,-48.340,-184.082
