timestamps,TP9,AF7,AF8,TP10,Right AUX
1690203070.517,11.719,-16.113,-33.203,57.617,74.707
1690203070.521,-64.941,-26.855,-25.879,-60.547,-163.086
1690203070.523,-119.141,-29.297,-19.531,-170.898,-206.055
1690203070.527,-76.660,-27.344,-24.902,-134.277,-229.492
1690203070.531,8.301,-26.855,-40.527,12.207,-190.430
1690203070.535,26.367,-25.391,-36.621,68.848,-49.316
1690203070.539,-56.641,-28.809,-22.461,-41.016,-67.383
1690203070.543,-115.234,-40.039,-29.785,-156.738,-133.301
1690203070.547,-73.730,-42.969,-38.574,-124.023,-59.570
1690203070.550,3.906,-34.180,-32.227,6.836,65.918
1690203070.554,30.762,-30.273,-24.902,77.637,517.090
1690203070.558,-36.621,-25.391,-20.996,-13.184,388.672
1690203070.562,-110.352,-17.090,-24.414,-151.367,-239.258
1690203070.566,-91.797,-22.949,-37.109,-141.602,-139.648
1690203070.568,1.953,-26.855,-31.738,1.465,35.156
1690203070.572,54.199,-35.645,-12.695,88.867,-101.074
1690203070.576,-10.254,-35.645,-20.508,16.113,-167.969
1690203070.580,-90.820,-31.250,-29.785,-123.535,-174.805
1690203070.584,-78.125,-34.668,-27.832,-136.230,-175.293
1690203070.588,13.672,-30.762,-30.762,4.395,-107.910
1690203070.592,64.941,-29.297,-28.320,109.375,17.090
1690203070.595,-8.789,-30.273,-25.391,38.574,242.188
1690203070.599,-102.539,-20.508,-32.227,-105.469,192.383
1690203070.603,-100.586,-17.578,-38.574,-145.996,-250.488
1690203070.607,-17.090,-26.367,-28.320,-35.645,-238.281
1690203070.611,47.363,-17.090,-24.414,92.773,-15.625
1690203070.614,-0.488,-16.113,-22.949,54.688,6.348
1690203070.618,-94.238,-30.762,-29.785,-94.727,-119.141
1690203070.622,-106.934,-43.945,-39.551,-155.273,-143.555
1690203070.626,-25.391,-55.176,-28.809,-49.316,-44.922
1690203070.630,45.410,-57.617,-29.297,81.543,-21.973
1690203070.634,21.973,-34.180,-34.668,60.059,-20.996
1690203070.638,-62.500,-12.207,-33.691,-82.520,-18.066
1690203070.641,-105.957,-4.883,-34.668,-166.992,330.078
1690203070.645,-43.945,-11.230,-24.414,-94.727,329.590
1690203070.649,42.969,-25.391,-23.926,49.805,-85.938
1690203070.653,20.996,-21.973,-24.902,76.172,8.301
1690203070.657,-80.078,-20.996,-19.043,-67.871,-46.875
1690203070.658,-116.211,-21.484,-24.414,-165.039,-291.016
1690203070.662,-39.062,-17.090,-34.180,-74.219,-307.617
1690203070.666,36.133,-21.973,-31.250,51.758,-68.359
1690203070.670,18.066,-28.809,-22.949,59.082,62.012
1690203070.674,-63.477,-34.180,-27.832,-55.664,-29.785
1690203070.678,-110.352,-15.625,-41.016,-164.062,-155.762
1690203070.682,-66.406,-6.348,-44.434,-121.094,63.477
1690203070.685,17.090,-27.832,-27.832,36.133,325.195
1690203070.689,38.574,-34.668,-17.578,89.844,-18.555
1690203070.693,-43.457,-24.902,-20.020,-29.785,-223.145
1690203070.697,-117.188,-18.066,-26.855,-153.320,-154.785
1690203070.701,-81.543,-27.832,-25.879,-130.859,-191.895
1690203070.703,4.395,-37.598,-22.461,8.301,-191.406
1690203070.707,31.738,-39.551,-25.391,87.402,-40.039
1690203070.711,-36.133,-30.273,-27.832,-3.418,-27.832
1690203070.715,-111.328,-27.344,-21.484,-143.555,-175.781
1690203070.719,-84.961,-47.363,-20.996,-138.672,-296.387
1690203070.723,18.066,-53.711,-30.273,18.066,-95.703
1690203070.727,54.199,-41.504,-31.738,115.234,390.625
1690203070.730,-21.484,-25.391,-31.250,15.137,242.676
1690203070.734,-108.398,-17.090,-32.715,-133.789,-138.184
1690203070.738,-95.703,-26.855,-30.273,-137.207,-115.723
1690203070.742,3.418,-32.715,-31.250,3.418,208.984
1690203070.746,54.199,-33.203,-38.574,104.980,157.715
1690203070.749,-8.789,-31.250,-40.039,39.062,-131.348
1690203070.753,-93.750,-26.367,-28.320,-105.469,-137.695
1690203070.757,-93.750,-28.320,-16.602,-145.996,-204.102
1690203070.761,-16.113,-27.344,-18.066,-36.621,-219.238
1690203070.765,46.387,-23.438,-20.508,85.449,-129.883
1690203070.769,4.883,-34.180,-20.996,47.852,104.492
1690203070.773,-82.031,-37.109,-29.297,-107.422,127.930
1690203070.776,-97.168,-33.203,-37.598,-163.086,-99.121
1690203070.780,-20.020,-30.762,-38.574,-49.805,-225.098
1690203070.784,52.246,-36.133,-37.109,80.078,211.426
1690203070.788,21.484,-45.898,-27.832,57.129,407.715
1690203070.792,-72.754,-42.480,-33.203,-92.773,-78.613
1690203070.808,-107.422,-32.227,-39.551,-174.805,-218.750
1690203070.812,-35.156,-19.531,-23.926,-77.637,-109.863
1690203070.816,37.598,-14.160,-21.973,58.594,-35.156
1690203070.820,16.602,-24.414,-31.250,66.895,-80.566
1690203070.824,-65.430,-34.180,-26.367,-60.547,-145.020
1690203070.828,-112.305,-33.203,-25.391,-160.645,-102.539
1690203070.832,-49.316,-35.156,-37.598,-80.078,4.883
1690203070.835,37.109,-32.715,-41.016,64.941,3.906
1690203070.839,35.156,-23.926,-32.715,85.449,5.371
1690203070.843,-60.547,-16.602,-23.438,-34.180,268.555
1690203070.847,-115.234,-23.438,-20.020,-141.113,110.840
1690203070.851,-48.828,-27.344,-13.672,-89.355,-227.539
1690203070.853,31.738,-25.391,-13.672,46.387,-4.883
1690203070.857,30.762,-25.879,-27.344,83.008,91.797
1690203070.861,-50.293,-29.785,-32.715,-30.273,-122.559
1690203070.865,-112.793,-28.809,-33.691,-152.344,-274.902
1690203070.869,-73.242,-18.555,-39.551,-117.676,-229.980
1690203070.873,20.508,-12.695,-39.551,31.250,-32.715
1690203070.877,38.574,-25.391,-32.227,100.586,5.371
1690203070.880,-38.574,-31.250,-30.273,7.324,-137.695
1690203070.884,-101.562,-38.086,-26.855,-120.605,0.977
1690203070.888,-77.637,-48.828,-20.020,-122.559,154.785
1690203070.892,11.719,-41.992,-21.973,10.742,-83.008
1690203070.896,45.410,-39.062,-28.809,95.215,-94.727
1690203070.914,-21.484,-35.156,-33.203,12.207,3.418
1690203070.918,-99.609,-21.973,-36.133,-122.070,-52.734
1690203070.922,-94.238,-13.672,-29.785,-136.719,-183.105
1690203070.926,-7.324,-14.648,-35.156,-4.883,-121.582
1690203070.930,46.387,-16.602,-43.945,98.145,125.488
1690203070.934,-13.184,-19.043,-37.109,24.902,167.480
1690203070.938,-100.586,-21.973,-32.227,-118.164,-79.590
1690203070.941,-99.121,-26.855,-34.180,-146.973,-163.574
1690203070.945,-23.926,-31.250,-37.109,-26.855,321.777
1690203070.949,40.039,-25.391,-29.785,91.797,395.020
1690203070.953,7.812,-26.855,-31.738,42.480,-69.824
1690203070.957,-89.355,-30.762,-32.227,-116.699,-172.852
1690203070.943,-116.211,-33.691,-23.926,-174.316,-187.988
1690203070.947,-37.109,-56.641,-24.414,-61.523,-195.312
1690203070.951,30.273,-50.293,-32.715,67.871,-46.387
1690203070.955,-7.324,-23.438,-33.203,37.598,31.250
1690203070.959,-97.656,-20.996,-28.320,-112.305,-31.250
1690203070.963,-116.699,-27.832,-27.344,-182.129,-91.797
1690203070.967,-40.039,-23.438,-30.273,-75.195,-25.391
1690203070.970,41.016,-23.926,-31.250,71.289,142.090
1690203070.974,19.043,-26.855,-32.715,67.871,74.219
1690203070.978,-63.477,-22.949,-31.738,-66.895,-175.781
1690203070.982,-98.145,-18.555,-27.344,-163.086,-335.449
1690203070.986,-52.246,-22.949,-28.320,-85.938,-8.301
1690203070.988,33.203,-32.715,-21.973,75.195,323.242
1690203070.992,43.457,-39.062,-17.578,98.633,41.016
1690203070.996,-56.641,-36.621,-20.020,-50.781,-161.133
1690203071.000,-120.605,-27.832,-29.297,-176.758,-246.582
1690203071.004,-61.035,-30.762,-32.715,-105.469,-242.188
1690203071.008,27.344,-34.180,-26.855,52.246,-49.805
1690203071.012,34.180,-32.227,-29.297,87.402,133.789
1690203071.015,-44.434,-25.879,-30.762,-26.855,408.203
1690203071.019,-108.398,-15.137,-24.902,-156.250,274.902
1690203071.023,-73.730,-17.578,-21.973,-132.812,-225.586
1690203071.027,20.508,-22.949,-21.973,17.090,-126.465
1690203071.031,47.852,-20.996,-28.809,89.355,163.086
1690203071.033,-26.367,-17.090,-28.809,-9.766,-34.180
1690203071.037,-98.145,-20.996,-29.785,-146.484,-286.621
1690203071.041,-73.242,-28.320,-41.992,-138.184,-294.434
1690203071.045,9.277,-28.320,-30.273,2.930,-176.270
1690203071.049,44.434,-22.461,-13.184,87.891,-69.824
1690203071.053,-8.301,-21.973,-12.207,8.789,-23.438
1690203071.057,-99.609,-29.297,-21.484,-119.629,134.277
1690203071.060,-88.379,-27.344,-27.344,-130.859,141.113
1690203071.064,9.277,-31.250,-26.855,-8.301,-124.023
1690203071.068,51.270,-38.086,-26.855,103.516,-44.922
1690203071.072,-10.254,-30.762,-26.855,48.340,63.965
1690203071.076,-97.656,-31.250,-23.438,-108.398,-105.469
1690203071.078,-96.191,-29.785,-25.879,-154.785,-227.051
1690203071.082,-7.324,-22.461,-27.832,-24.902,-142.578
1690203071.086,54.688,-33.203,-40.527,91.797,29.785
1690203071.090,13.672,-27.344,-31.250,48.340,-1.465
1690203071.094,-76.660,-16.602,-19.531,-94.238,-214.844
1690203071.098,-96.680,-20.996,-26.855,-148.438,-162.598
1690203071.102,-20.020,-23.438,-22.949,-39.062,134.277
1690203071.105,46.875,-22.949,-26.367,74.219,171.875
1690203071.109,20.996,-23.438,-36.621,55.176,106.445
1690203071.113,-73.242,-34.668,-34.180,-76.660,62.500
1690203071.117,-116.211,-37.598,-31.250,-157.715,121.094
1690203071.121,-43.457,-28.809,-34.668,-75.195,22.949
1690203071.124,64.941,-17.090,-36.621,73.730,-110.840
1690203071.128,56.152,-14.648,-26.855,81.543,61.523
1690203071.132,-65.918,-22.949,-23.438,-62.988,29.785
1690203071.136,-117.676,-21.484,-34.180,-158.691,-297.363
1690203071.140,-53.711,-23.926,-32.227,-71.289,-333.984
1690203071.144,27.344,-26.855,-34.668,78.125,67.383
1690203071.148,24.902,-23.438,-33.691,91.309,258.301
1690203071.151,-65.918,-20.996,-30.762,-44.434,-85.938
1690203071.155,-116.211,-19.531,-30.762,-151.855,-266.602
1690203071.159,-64.453,-30.273,-25.879,-93.750,-51.270
1690203071.163,23.438,-33.691,-26.855,51.270,52.246
1690203071.167,38.574,-28.809,-22.461,91.309,-73.242
1690203071.184,-47.363,-30.762,-24.902,-34.180,-98.145
1690203071.188,-112.305,-39.062,-30.273,-146.973,-188.965
1690203071.192,-73.242,-29.785,-27.344,-104.004,-166.016
1690203071.196,12.695,-19.043,-25.879,27.344,-57.129
1690203071.200,29.297,-21.973,-25.391,99.609,-2.441
1690203071.204,-50.781,-25.391,-27.832,-0.977,251.465
1690203071.208,-120.605,-28.320,-31.738,-146.484,146.484
1690203071.211,-88.379,-22.949,-29.785,-135.742,-155.273
1690203071.215,1.953,-23.926,-29.785,4.395,-15.625
1690203071.219,25.391,-20.508,-33.203,79.102,98.633
1690203071.223,-38.574,-15.625,-28.320,-4.883,-50.293
1690203071.227,-106.934,-22.461,-26.367,-134.277,-259.277
1690203071.228,-88.867,-22.461,-26.367,-146.484,-162.109
1690203071.232,-6.348,-24.414,-27.344,-19.043,255.859
1690203071.236,33.203,-26.367,-30.273,73.730,112.305
1690203071.240,-7.812,-30.273,-29.297,9.766,-154.297
1690203071.244,-80.566,-38.574,-23.438,-121.094,-148.926
1690203071.248,-100.098,-43.457,-18.066,-157.227,-111.816
1690203071.252,-28.809,-34.180,-23.438,-31.738,-40.527
1690203071.255,38.086,-25.879,-18.066,91.797,-16.113
1690203071.259,-2.930,-28.320,-14.648,52.246,125.977
1690203071.263,-89.844,-26.855,-25.879,-87.402,187.012
1690203071.267,-116.211,-26.367,-33.691,-143.555,-195.312
1690203071.271,-26.855,-34.180,-35.156,-36.133,-295.410
1690203071.273,49.316,-32.227,-30.273,87.891,-57.129
1690203071.277,5.371,-27.832,-26.855,61.523,-58.105
1690203071.281,-79.590,-28.320,-31.738,-82.520,-190.918
1690203071.285,-103.516,-21.484,-29.785,-162.109,-204.102
1690203071.289,-29.785,-20.508,-19.043,-59.082,-107.910
1690203071.293,51.758,-14.160,-17.578,93.750,71.777
1690203071.297,24.902,-11.230,-27.344,84.961,129.883
1690203071.300,-65.918,-19.043,-31.250,-60.059,-33.691
1690203071.304,-105.957,-22.461,-26.855,-143.066,241.211
1690203071.308,-50.293,-30.762,-29.297,-77.637,337.891
1690203071.312,27.832,-36.621,-37.598,56.152,-40.527
1690203071.316,20.508,-34.668,-39.062,85.449,-18.066
1690203071.318,-63.965,-32.715,-30.273,-43.945,-20.508
1690203071.322,-117.188,-32.227,-29.785,-158.691,-194.824
1690203071.326,-62.012,-37.598,-30.762,-105.469,-256.348
1690203071.330,29.785,-43.457,-30.273,45.410,-119.629
1690203071.334,30.273,-44.434,-30.762,80.078,0.977
1690203071.338,-51.758,-34.180,-27.832,-40.039,-55.176
1690203071.342,-118.652,-27.832,-28.320,-152.832,-140.625
1690203071.345,-83.984,-27.344,-27.344,-113.770,40.039
1690203071.349,8.789,-28.809,-24.414,27.344,204.590
1690203071.353,22.461,-35.645,-26.367,76.660,46.387
1690203071.357,-57.617,-31.738,-29.297,-24.414,-19.043
1690203071.361,-118.652,-33.691,-25.391,-150.879,-49.805
1690203071.363,-80.078,-36.133,-24.414,-127.441,-135.742
1690203071.367,8.789,-30.762,-24.414,11.719,-211.914
1690203071.371,46.387,-36.133,-24.414,94.727,-105.957
1690203071.375,-29.785,-29.297,-28.320,-1.953,-49.805
1690203071.379,-108.887,-27.832,-37.109,-146.484,-165.039
1690203071.383,-81.543,-34.180,-29.297,-141.113,-178.711
1690203071.387,17.578,-30.762,-19.531,-10.742,-34.180
1690203071.390,61.523,-27.344,-25.391,89.844,425.781
1690203071.394,-7.812,-22.949,-28.809,22.949,409.668
1690203071.398,-85.938,-24.414,-25.879,-125.977,-225.098
1690203071.402,-86.914,-20.996,-14.648,-155.273,-260.742
1690203071.406,0.488,-22.461,-25.879,-26.367,-69.336
1690203071.409,58.594,-25.879,-32.715,84.961,37.598
1690203071.413,4.395,-17.578,-18.066,47.363,52.734
1690203071.417,-81.055,-19.043,-14.160,-89.355,-20.020
1690203071.421,-91.309,-26.855,-22.461,-141.602,-77.637
1690203071.425,-17.578,-42.969,-26.367,-31.250,-223.633
1690203071.429,42.480,-43.457,-22.949,95.703,-81.543
1690203071.433,12.207,-24.414,-27.344,77.637,241.699
1690203071.436,-83.008,-26.855,-29.297,-69.824,196.777
1690203071.440,-112.305,-36.621,-28.320,-161.621,-216.797
1690203071.444,-24.414,-41.016,-30.762,-63.965,-259.766
1690203071.448,55.176,-44.434,-33.203,72.266,-77.637
1690203071.452,29.297,-39.062,-28.809,71.777,-20.996
1690203071.453,-53.711,-31.738,-30.273,-61.523,-156.250
1690203071.457,-89.355,-29.297,-36.621,-153.809,-229.492
1690203071.461,-33.691,-26.855,-27.832,-71.289,-105.469
1690203071.465,42.480,-27.344,-21.973,68.359,34.668
1690203071.469,35.645,-30.762,-29.785,78.125,53.711
1690203071.473,-48.828,-22.461,-26.855,-54.199,-0.488
1690203071.477,-95.703,-12.695,-21.484,-143.066,218.262
1690203071.480,-46.387,-23.438,-17.090,-83.008,315.918
1690203071.484,35.156,-30.273,-16.602,43.457,-22.949
1690203071.488,41.992,-30.762,-30.273,87.402,-27.832
1690203071.492,-52.246,-35.645,-25.879,-37.109,10.254
1690203071.496,-114.258,-32.715,-30.762,-154.297,-253.906
1690203071.498,-52.246,-24.414,-45.410,-94.727,-298.340
1690203071.502,30.273,-26.367,-31.738,29.785,-85.938
1690203071.506,13.672,-34.668,-20.996,46.875,35.645
1690203071.510,-63.965,-34.668,-30.273,-52.734,-68.359
1690203071.514,-136.230,-21.973,-30.762,-186.035,-185.059
1690203071.518,-122.070,-18.066,-32.227,-180.176,-78.613
1690203071.522,-39.062,-31.250,-38.086,-32.715,65.430
1690203071.525,-16.113,-36.621,-33.691,37.109,130.859
1690203071.529,-82.520,-22.949,-28.809,-53.711,-6.836
1690203071.533,-156.250,-12.695,-26.855,-186.035,20.508
1690203071.537,-131.348,-20.508,-25.879,-182.129,176.758
1690203071.541,-27.344,-20.996,-34.668,-42.969,-92.285
1690203071.558,29.785,-21.484,-34.180,66.895,-101.074
1690203071.562,-16.602,-27.832,-27.832,7.324,-24.902
1690203071.566,-96.191,-26.855,-31.738,-135.742,-169.922
1690203071.570,-93.262,-34.668,-31.250,-164.551,-328.613
1690203071.574,-6.348,-37.109,-35.156,-36.133,-242.676
1690203071.578,57.617,-33.203,-36.621,86.426,75.195
1690203071.582,9.766,-34.180,-34.668,42.969,176.758
1690203071.585,-89.355,-32.227,-33.691,-100.586,-23.926
1690203071.589,-93.262,-35.156,-33.691,-148.926,-78.125
1690203071.593,-11.230,-46.387,-32.715,-27.832,289.551
1690203071.597,48.340,-31.250,-32.227,101.074,414.062
1690203071.601,6.836,-13.184,-27.832,62.500,3.418
1690203071.603,-88.379,-17.578,-24.902,-90.332,-158.691
1690203071.607,-112.793,-18.555,-29.785,-158.691,-179.199
1690203071.611,-30.273,-15.625,-25.391,-57.617,-215.332
1690203071.615,47.363,-19.531,-23.926,78.613,-111.816
1690203071.619,19.043,-21.973,-27.344,74.219,-2.441
1690203071.623,-63.477,-24.902,-24.902,-70.312,-20.508
1690203071.627,-105.469,-41.992,-26.855,-151.367,-102.051
1690203071.630,-39.551,-55.664,-25.879,-69.824,-148.438
1690203071.634,46.387,-31.738,-28.320,66.406,50.293
1690203071.638,34.180,-19.531,-34.180,76.660,158.203
1690203071.642,-49.805,-29.785,-21.973,-48.340,20.508
1690203071.646,-108.887,-21.973,-32.227,-152.344,-153.809
1690203071.648,-52.246,-29.297,-38.574,-92.285,38.574
1690203071.652,45.410,-36.621,-23.438,55.664,228.516
1690203071.656,42.969,-28.320,-20.508,86.914,-61.523
1690203071.660,-47.852,-25.391,-28.809,-27.344,-125.977
1690203071.664,-114.258,-30.273,-31.250,-154.297,-200.684
1690203071.668,-69.824,-33.203,-26.855,-122.559,-228.516
1690203071.672,25.879,-35.156,-33.203,25.879,-69.824
1690203071.675,37.598,-38.086,-38.086,85.449,102.051
1690203071.679,-44.434,-38.574,-40.039,-29.785,365.234
1690203071.683,-116.699,-34.668,-39.062,-165.039,137.695
1690203071.687,-85.938,-27.344,-33.203,-142.090,-357.910
1690203071.691,11.719,-26.367,-32.227,9.766,-171.875
1690203071.694,52.246,-32.715,-28.320,88.867,221.191
1690203071.698,-21.973,-33.203,-33.203,-8.789,70.312
1690203071.702,-103.027,-40.039,-33.203,-139.160,-268.555
1690203071.706,-68.848,-32.715,-20.996,-125.977,-185.547
1690203071.710,18.066,-19.043,-24.902,2.930,3.906
1690203071.714,49.805,-23.926,-28.809,76.660,-8.301
1690203071.718,-12.695,-20.020,-23.926,1.465,-52.246
1690203071.721,-99.121,-21.973,-24.414,-127.441,66.895
1690203071.725,-87.402,-29.297,-31.250,-145.996,113.281
1690203071.729,-0.977,-32.227,-27.832,-26.855,-131.348
1690203071.733,57.129,-33.203,-27.832,83.984,-76.660
1690203071.737,4.395,-28.320,-35.645,28.809,10.742
1690203071.738,-96.680,-28.320,-35.156,-122.070,-102.051
1690203071.742,-101.074,-26.367,-41.504,-173.340,-228.516
1690203071.746,-20.020,-27.344,-33.691,-54.688,-174.316
1690203071.750,42.480,-31.738,-26.855,76.660,47.852
1690203071.754,12.207,-24.902,-34.668,42.480,43.457
1690203071.758,-79.102,-26.367,-35.645,-105.469,-77.637
1690203071.762,-87.891,-36.133,-37.598,-160.156,-126.953
1690203071.765,-6.348,-50.293,-38.574,-41.992,201.660
1690203071.769,44.922,-54.199,-27.832,74.707,477.539
1690203071.773,19.531,-30.762,-28.809,59.570,62.988
1690203071.777,-69.336,-15.137,-40.527,-74.707,-163.574
1690203071.781,-110.840,-22.461,-43.457,-170.410,-192.383
1690203071.783,-42.969,-21.484,-43.457,-79.590,-255.371
1690203071.787,43.945,-17.578,-31.738,62.500,-123.535
1690203071.791,31.738,-20.996,-16.113,78.125,11.230
1690203071.795,-61.035,-28.809,-15.625,-42.969,-26.367
1690203071.799,-114.258,-36.133,-26.367,-151.855,-145.020
1690203071.803,-54.199,-40.527,-32.227,-92.773,-90.820
1690203071.807,45.410,-35.156,-26.855,62.988,266.113
1690203071.810,39.551,-37.109,-24.902,102.051,420.410
1690203071.814,-51.270,-46.387,-27.344,-28.320,-45.898
1690203071.818,-98.633,-40.527,-31.250,-141.113,-350.586
1690203071.822,-52.246,-26.855,-41.992,-92.285,-210.938
1690203071.826,32.227,-18.066,-38.574,49.316,-63.477
1690203071.829,51.758,-26.367,-24.414,99.609,-51.270
1690203071.833,-34.668,-38.086,-24.414,-14.160,-99.121
1690203071.837,-115.723,-35.645,-26.367,-137.695,-154.785
1690203071.841,-77.637,-31.738,-32.715,-116.699,-172.363
1690203071.845,18.066,-41.016,-32.715,24.414,-130.371
1690203071.849,40.039,-40.039,-20.996,99.121,122.559
1690203071.853,-29.297,-38.574,-27.832,6.348,367.188
1690203071.856,-104.004,-36.621,-38.086,-134.277,121.094
1690203071.860,-90.332,-31.250,-39.551,-147.461,-129.883
1690203071.864,-0.977,-24.902,-33.203,-9.277,-28.809
1690203071.868,41.504,-20.020,-34.180,97.656,295.898
1690203071.872,-27.344,-31.738,-40.039,12.207,179.688
1690203071.873,-106.934,-41.016,-32.715,-139.160,-238.281
1690203071.877,-94.238,-40.039,-26.855,-150.879,-257.812
1690203071.881,-8.789,-28.809,-30.762,-17.090,-145.020
1690203071.885,37.109,-31.250,-37.598,83.984,-66.406
1690203071.889,-16.113,-44.922,-31.738,13.672,-80.566
1690203071.893,-100.586,-52.246,-26.855,-115.234,-66.406
1690203071.897,-99.609,-53.223,-30.273,-142.578,-68.848
1690203071.900,-7.324,-51.270,-25.879,-29.297,-107.422
1690203071.904,51.270,-38.086,-20.020,90.820,-70.312
1690203071.908,7.324,-33.203,-19.531,42.480,20.996
1690203071.912,-85.449,-32.227,-25.879,-107.422,-68.848
1690203071.916,-104.980,-24.414,-31.250,-170.898,-234.375
1690203071.933,-24.414,-26.855,-30.273,-53.223,-295.898
1690203071.937,55.176,-31.250,-27.832,97.168,127.930
1690203071.941,27.832,-24.414,-31.738,76.660,384.277
1690203071.945,-65.430,-23.438,-38.574,-70.312,-63.965
1690203071.949,-104.492,-34.180,-36.621,-155.762,-202.148
1690203071.953,-52.734,-44.434,-36.133,-81.055,-44.922
1690203071.957,25.391,-43.457,-33.691,57.129,14.648
1690203071.960,11.719,-35.645,-34.668,76.660,24.414
1690203071.964,-76.172,-38.574,-45.410,-46.387,-53.223
1690203071.968,-113.770,-49.316,-46.875,-148.438,133.789
1690203071.972,-51.758,-37.109,-30.762,-91.797,148.926
1690203071.976,41.992,-28.809,-14.160,52.734,-166.016
1690203071.993,41.016,-22.461,-12.695,94.727,-23.926
1690203071.997,-50.293,-20.996,-21.973,-23.926,14.160
1690203072.001,-104.492,-29.297,-21.484,-149.902,-186.523
1690203072.005,-60.547,-29.785,-23.926,-104.492,-206.055
1690203072.009,32.227,-33.203,-29.297,56.641,48.828
1690203072.013,44.434,-42.969,-29.785,109.375,175.293
1690203072.017,-39.062,-39.062,-39.062,-10.742,14.648
1690203072.020,-107.422,-27.832,-39.551,-139.160,-186.035
1690203072.024,-74.707,-21.484,-31.738,-110.840,-43.945
1690203072.028,18.066,-28.320,-23.926,31.738,186.035
1690203072.032,45.898,-43.457,-19.043,101.074,-46.875
1690203072.036,-29.785,-43.457,-23.926,5.371,-113.770
1690203072.023,-106.445,-30.273,-27.832,-136.719,-169.434
1690203072.027,-81.055,-23.926,-34.180,-138.184,-250.977
1690203072.031,18.555,-26.367,-23.926,13.184,-209.961
1690203072.035,62.012,-25.879,-21.484,102.539,-9.277
1690203072.039,-15.625,-24.902,-32.715,20.020,120.605
1690203072.043,-100.098,-25.391,-22.461,-120.605,48.828
1690203072.047,-78.125,-32.227,-23.438,-137.695,-53.711
1690203072.050,14.648,-35.156,-35.156,-4.883,30.273
1690203072.054,54.199,-43.945,-32.715,101.074,160.645
1690203072.058,-8.301,-50.293,-29.297,31.738,-41.016
1690203072.062,-98.145,-42.480,-34.668,-118.164,-190.430
1690203072.066,-94.727,-30.273,-37.598,-158.203,-134.766
1690203072.068,-11.719,-24.414,-35.645,-36.133,329.590
1690203072.072,48.828,-19.531,-21.484,85.938,401.367
1690203072.076,13.184,-17.090,-18.066,47.363,-26.367
1690203072.080,-77.637,-17.578,-26.367,-91.797,-166.504
1690203072.084,-101.074,-20.996,-23.438,-157.715,-240.723
1690203072.088,-28.320,-25.391,-26.855,-55.664,-138.672
1690203072.092,46.387,-32.715,-25.391,74.219,-14.160
