timestamps,PPG1,PPG2,PPG3
1690203074.562,678.000,112330.000,78598.000
1690203074.562,687.000,112347.000,78596.000
1690203074.562,679.000,112410.000,78605.000
1690203074.562,682.000,112360.000,78592.000
1690203074.653,681.000,112413.000,78571.000
1690203074.653,680.000,112368.000,78570.000
1690203074.653,684.000,112394.000,78586.000
1690203074.653,678.000,112416.000,78604.000
1690203074.653,686.000,112422.000,78586.000
1690203074.653,677.000,112430.000,78598.000
1690203074.744,683.000,112400.000,78590.000
1690203074.744,680.000,112447.000,78613.000
1690203074.744,680.000,112446.000,78604.000
1690203074.744,682.000,112453.000,78623.000
1690203074.744,675.000,112458.000,78621.000
1690203074.744,684.000,112464.000,78616.000
1690203074.860,676.000,112494.000,78630.000
1690203074.860,682.000,112469.000,78628.000
1690203074.860,674.000,112467.000,78611.000
1690203074.860,679.000,112455.000,78589.000
1690203074.860,679.000,112491.000,78580.000
1690203074.860,678.000,112444.000,78598.000
1690203074.952,681.000,112433.000,78599.000
1690203074.952,675.000,112417.000,78593.000
1690203074.952,685.000,112400.000,78569.000
1690203074.952,675.000,112437.000,78603.000
1690203074.952,681.000,112470.000,78607.000
1690203074.952,678.000,112442.000,78607.000
1690203075.028,679.000,112424.000,78597.000
1690203075.028,680.000,112405.000,78612.000
1690203075.028,676.000,112428.000,78573.000
1690203075.028,683.000,112445.000,78593.000
1690203075.028,679.000,112430.000,78612.000
1690203075.028,683.000,112467.000,78583.000
1690203075.118,674.000,112356.000,78599.000
1690203075.118,682.000,112421.000,78607.000
1690203075.118,679.000,112405.000,78591.000
1690203075.118,678.000,112465.000,78612.000
1690203075.118,680.000,112432.000,78608.000
1690203075.118,675.000,112404.000,78607.000
1690203075.220,684.000,112377.000,78618.000
1690203075.220,674.000,112395.000,78590.000
1690203075.220,682.000,112426.000,78612.000
1690203075.220,677.000,112458.000,78592.000
1690203075.220,680.000,112428.000,78610.000
1690203075.220,680.000,112455.000,78609.000
1690203075.312,677.000,112422.000,78621.000
1690203075.312,684.000,112429.000,78623.000
1690203075.312,679.000,112400.000,78636.000
1690203075.312,685.000,112485.000,78614.000
1690203075.312,676.000,112458.000,78625.000
1690203075.312,683.000,112484.000,78610.000
1690203075.403,678.000,112472.000,78653.000
1690203075.403,681.000,112508.000,78641.000
1690203075.403,679.000,112497.000,78627.000
1690203075.403,678.000,112529.000,78653.000
1690203075.403,684.000,112535.000,78629.000
1690203075.403,676.000,112537.000,78644.000
1690203075.493,683.000,112524.000,78631.000
1690203075.493,678.000,112544.000,78656.000
1690203075.493,684.000,112509.000,78627.000
1690203075.493,681.000,112593.000,78671.000
1690203075.493,678.000,112520.000,78659.000
1690203075.493,683.000,112544.000,78622.000
1690203075.584,679.000,112523.000,78620.000
1690203075.584,685.000,112545.000,78643.000
1690203075.584,675.000,112526.000,78646.000
1690203075.584,684.000,112535.000,78627.000
1690203075.584,681.000,112514.000,78631.000
1690203075.584,680.000,112516.000,78619.000
1690203075.688,679.000,112494.000,78645.000
1690203075.688,678.000,112559.000,78636.000
1690203075.688,689.000,112471.000,78640.000
1690203075.688,676.000,112514.000,78603.000
1690203075.688,683.000,112478.000,78607.000
1690203075.688,678.000,112499.000,78623.000
1690203075.778,684.000,112494.000,78648.000
1690203075.778,682.000,112486.000,78624.000
1690203075.778,677.000,112498.000,78630.000
1690203075.778,682.000,112530.000,78592.000
1690203075.778,680.000,112517.000,78649.000
1690203075.778,685.000,112528.000,78639.000
1690203075.869,677.000,112524.000,78629.000
1690203075.869,683.000,112524.000,78635.000
1690203075.869,680.000,112575.000,78648.000
1690203075.869,683.000,112481.000,78646.000
1690203075.869,681.000,112524.000,78638.000
1690203075.869,681.000,112493.000,78629.000
1690203075.970,686.000,112528.000,78645.000
1690203075.970,678.000,112557.000,78645.000
1690203075.970,683.000,112581.000,78641.000
1690203075.970,678.000,112565.000,78653.000
1690203075.970,686.000,112542.000,78656.000
1690203075.970,682.000,112589.000,78655.000
1690203076.062,678.000,112574.000,78636.000
1690203076.062,682.000,112513.000,78660.000
1690203076.062,682.000,112571.000,78655.000
1690203076.062,685.000,112588.000,78668.000
1690203076.062,675.000,112585.000,78643.000
1690203076.062,685.000,112593.000,78666.000
1690203076.154,680.000,112613.000,78688.000
1690203076.154,681.000,112597.000,78648.000
1690203076.154,680.000,112625.000,78681.000
1690203076.154,680.000,112635.000,78703.000
1690203076.154,686.000,112627.000,78686.000
1690203076.154,677.000,112632.000,78677.000
1690203076.243,682.000,112636.000,78685.000
1690203076.243,674.000,112643.000,78683.000
1690203076.243,684.000,112658.000,78723.000
1690203076.243,675.000,112665.000,78712.000
1690203076.243,679.000,112642.000,78692.000
1690203076.243,679.000,112666.000,78710.000
1690203076.345,677.000,112674.000,78728.000
1690203076.345,680.000,112767.000,78728.000
1690203076.345,672.000,112733.000,78709.000
1690203076.345,680.000,112749.000,78738.000
1690203076.345,673.000,112775.000,78726.000
1690203076.345,678.000,112759.000,78731.000
1690203076.439,671.000,112790.000,78742.000
1690203076.439,673.000,112793.000,78740.000
1690203076.439,680.000,112795.000,78746.000
1690203076.439,672.000,112830.000,78771.000
1690203076.439,678.000,112823.000,78762.000
1690203076.439,672.000,112812.000,78763.000
1690203076.528,680.000,112828.000,78783.000
1690203076.528,674.000,112820.000,78774.000
1690203076.528,674.000,112841.000,78777.000
1690203076.528,677.000,112851.000,78766.000
1690203076.528,677.000,112832.000,78816.000
1690203076.528,681.000,112907.000,78777.000
1690203076.633,672.000,112923.000,78769.000
1690203076.633,680.000,112860.000,78736.000
1690203076.633,674.000,112883.000,78763.000
1690203076.633,678.000,112854.000,78747.000
1690203076.633,675.000,112838.000,78744.000
1690203076.633,675.000,112848.000,78757.000
1690203076.750,678.000,112865.000,78768.000
1690203076.750,672.000,112876.000,78745.000
1690203076.750,679.000,112884.000,78778.000
1690203076.750,672.000,112824.000,78766.000
1690203076.750,679.000,112855.000,78788.000
1690203076.750,675.000,112890.000,78755.000
1690203076.812,675.000,112854.000,78770.000
1690203076.812,676.000,112869.000,78789.000
1690203076.812,677.000,112857.000,78779.000
1690203076.812,680.000,112837.000,78764.000
1690203076.812,672.000,112838.000,78731.000
1690203076.812,681.000,112892.000,78772.000
1690203076.903,676.000,112855.000,78740.000
1690203076.903,681.000,112872.000,78746.000
1690203076.903,676.000,112881.000,78771.000
1690203076.903,678.000,112890.000,78766.000
1690203076.903,681.000,112841.000,78773.000
1690203076.903,678.000,112855.000,78777.000
1690203076.993,681.000,112932.000,78782.000
1690203076.993,676.000,112923.000,78758.000
1690203076.993,682.000,112885.000,78787.000
1690203076.993,676.000,112892.000,78783.000
1690203076.993,679.000,112895.000,78797.000
1690203076.993,680.000,112903.000,78797.000
1690203077.095,679.000,112883.000,78798.000
1690203077.095,682.000,112924.000,78798.000
1690203077.095,676.000,112899.000,78769.000
1690203077.095,683.000,112887.000,78785.000
1690203077.095,677.000,112889.000,78767.000
1690203077.095,683.000,112844.000,78780.000
1690203077.187,677.000,112889.000,78791.000
1690203077.187,681.000,112883.000,78760.000
1690203077.187,683.000,112850.000,78733.000
1690203077.187,679.000,112860.000,78744.000
1690203077.187,686.000,112841.000,78743.000
1690203077.187,678.000,112891.000,78757.000
1690203077.278,688.000,112887.000,78750.000
1690203077.278,679.000,112881.000,78752.000
1690203077.278,684.000,112837.000,78792.000
1690203077.278,681.000,112925.000,78754.000
1690203077.278,682.000,112917.000,78804.000
1690203077.278,683.000,112926.000,78788.000
1690203077.368,677.000,112935.000,78822.000
1690203077.368,686.000,112946.000,78817.000
1690203077.368,678.000,112962.000,78807.000
1690203077.368,686.000,112970.000,78777.000
1690203077.368,679.000,112927.000,78799.000
1690203077.368,682.000,112945.000,78785.000
1690203077.460,683.000,112962.000,78791.000
1690203077.460,680.000,112948.000,78810.000
1690203077.460,684.000,112998.000,78799.000
1690203077.460,678.000,112964.000,78796.000
1690203077.460,686.000,112974.000,78802.000
1690203077.460,678.000,113012.000,78764.000
1690203077.578,684.000,112975.000,78834.000
1690203077.578,678.000,112966.000,78811.000
1690203077.578,682.000,112977.000,78791.000
1690203077.578,684.000,112943.000,78789.000
1690203077.578,677.000,112984.000,78804.000
1690203077.578,685.000,112963.000,78808.000
1690203077.653,678.000,112947.000,78815.000
1690203077.653,684.000,112982.000,78803.000
1690203077.653,680.000,112977.000,78807.000
1690203077.653,683.000,113000.000,78811.000
1690203077.653,683.000,113009.000,78788.000
1690203077.653,679.000,113007.000,78784.000
1690203077.743,683.000,112940.000,78800.000
1690203077.743,677.000,112978.000,78784.000
1690203077.743,688.000,112997.000,78822.000
1690203077.743,679.000,112995.000,78784.000
1690203077.743,683.000,113001.000,78820.000
1690203077.743,682.000,112972.000,78832.000
1690203077.845,682.000,112996.000,78840.000
1690203077.845,685.000,113024.000,78831.000
1690203077.845,681.000,112983.000,78830.000
1690203077.845,686.000,112973.000,78860.000
1690203077.845,680.000,113020.000,78828.000
1690203077.845,688.000,113043.000,78824.000
1690203077.937,679.000,113019.000,78828.000
1690203077.937,687.000,113025.000,78828.000
1690203077.937,686.000,113049.000,78837.000
1690203077.937,682.000,113037.000,78854.000
1690203077.937,685.000,113061.000,78833.000
1690203077.937,683.000,113043.000,78854.000
1690203078.028,690.000,113066.000,78838.000
1690203078.028,679.000,113035.000,78889.000
1690203078.028,686.000,113042.000,78878.000
1690203078.028,682.000,113123.000,78848.000
1690203078.028,687.000,113053.000,78861.000
1690203078.028,686.000,113123.000,78861.000
1690203078.118,682.000,113085.000,78858.000
1690203078.118,689.000,113081.000,78838.000
1690203078.118,684.000,113110.000,78870.000
1690203078.118,690.000,113080.000,78840.000
1690203078.118,681.000,113106.000,78852.000
1690203078.118,690.000,113070.000,78834.000
1690203078.220,687.000,113064.000,78851.000
1690203078.220,685.000,113061.000,78826.000
1690203078.220,687.000,113039.000,78795.000
1690203078.220,684.000,113009.000,78805.000
1690203078.220,693.000,112984.000,78801.000
1690203078.220,683.000,112949.000,78785.000
1690203078.311,688.000,112958.000,78781.000
1690203078.311,683.000,112974.000,78755.000
1690203078.311,687.000,112949.000,78798.000
1690203078.311,689.000,112959.000,78808.000
1690203078.311,684.000,112948.000,78776.000
1690203078.311,690.000,112935.000,78824.000
1690203078.403,684.000,112971.000,78796.000
1690203078.403,691.000,112944.000,78777.000
1690203078.403,681.000,112970.000,78776.000
1690203078.403,689.000,112929.000,78805.000
1690203078.403,686.000,112928.000,78814.000
1690203078.403,684.000,112903.000,78790.000
1690203078.493,685.000,112923.000,78813.000
1690203078.493,680.000,112937.000,78801.000
1690203078.493,693.000,112921.000,78770.000
1690203078.493,681.000,112896.000,78786.000
1690203078.493,687.000,112929.000,78809.000
1690203078.493,685.000,112907.000,78775.000
1690203078.596,687.000,112901.000,78783.000
1690203078.596,686.000,112908.000,78770.000
1690203078.596,682.000,112911.000,78795.000
1690203078.596,691.000,112918.000,78803.000
1690203078.596,684.000,112941.000,78794.000
1690203078.596,689.000,112903.000,78786.000
1690203078.700,681.000,112913.000,78786.000
1690203078.700,687.000,112933.000,78793.000
1690203078.700,686.000,112921.000,78807.000
1690203078.700,686.000,112891.000,78784.000
1690203078.700,686.000,112960.000,78802.000
1690203078.700,683.000,112947.000,78789.000
1690203078.775,690.000,112925.000,78782.000
1690203078.775,679.000,112961.000,78777.000
1690203078.775,684.000,112921.000,78779.000
1690203078.775,682.000,112951.000,78803.000
1690203078.775,690.000,112941.000,78789.000
1690203078.775,686.000,112942.000,78762.000
1690203078.866,681.000,113000.000,78796.000
1690203078.866,690.000,112975.000,78812.000
1690203078.866,685.000,112944.000,78824.000
1690203078.866,690.000,112979.000,78758.000
1690203078.866,682.000,112977.000,78814.000
1690203078.866,692.000,112994.000,78818.000
1690203078.955,687.000,112985.000,78829.000
1690203078.955,686.000,112995.000,78821.000
1690203078.955,687.000,112963.000,78815.000
1690203078.955,684.000,113012.000,78815.000
1690203078.955,694.000,113012.000,78803.000
1690203078.955,684.000,113056.000,78821.000
1690203079.046,691.000,113041.000,78799.000
1690203079.046,683.000,113076.000,78837.000
1690203079.046,692.000,113045.000,78831.000
1690203079.046,690.000,113051.000,78826.000
1690203079.046,685.000,113018.000,78791.000
1690203079.046,692.000,113012.000,78782.000
1690203079.150,686.000,113024.000,78787.000
1690203079.150,693.000,113002.000,78818.000
1690203079.150,684.000,113011.000,78779.000
1690203079.150,693.000,112997.000,78802.000
1690203079.150,688.000,112937.000,78804.000
1690203079.150,689.000,113014.000,78788.000
1690203079.240,688.000,112959.000,78776.000
1690203079.240,687.000,112946.000,78774.000
1690203079.240,695.000,112952.000,78792.000
1690203079.240,687.000,112937.000,78800.000
1690203079.240,692.000,112919.000,78775.000
1690203079.240,688.000,112920.000,78767.000
1690203079.330,693.000,112881.000,78789.000
1690203079.330,690.000,112877.000,78776.000
1690203079.330,687.000,112916.000,78758.000
1690203079.330,692.000,112916.000,78746.000
1690203079.330,688.000,112883.000,78771.000
1690203079.330,694.000,112835.000,78747.000
1690203079.435,686.000,112883.000,78733.000
1690203079.435,693.000,112887.000,78724.000
1690203079.435,689.000,112843.000,78744.000
1690203079.435,690.000,112863.000,78755.000
1690203079.435,691.000,112864.000,78755.000
1690203079.435,687.000,112841.000,78739.000
1690203079.525,695.000,112827.000,78737.000
1690203079.525,686.000,112849.000,78749.000
1690203079.525,692.000,112850.000,78745.000
1690203079.525,685.000,112860.000,78720.000
1690203079.525,692.000,112844.000,78720.000
1690203079.525,689.000,112849.000,78718.000
1690203079.615,688.000,112822.000,78728.000
1690203079.615,692.000,112806.000,78715.000
1690203079.615,688.000,112837.000,78707.000
1690203079.615,694.000,112839.000,78741.000
1690203079.615,686.000,112886.000,78711.000
1690203079.615,695.000,112809.000,78725.000
1690203079.706,689.000,112812.000,78729.000
1690203079.706,690.000,112827.000,78696.000
1690203079.706,690.000,112875.000,78707.000
1690203079.706,689.000,112863.000,78720.000
1690203079.706,695.000,112854.000,78730.000
1690203079.706,686.000,112854.000,78721.000
1690203079.795,693.000,112879.000,78696.000
1690203079.795,686.000,112884.000,78724.000
1690203079.795,693.000,112839.000,78732.000
1690203079.795,687.000,112846.000,78687.000
1690203079.795,687.000,112825.000,78682.000
1690203079.795,691.000,112769.000,78702.000
1690203079.900,686.000,112788.000,78690.000
1690203079.900,692.000,112801.000,78674.000
1690203079.900,686.000,112746.000,78647.000
1690203079.900,693.000,112773.000,78659.000
1690203079.900,686.000,112744.000,78669.000
1690203079.900,689.000,112751.000,78656.000
1690203079.990,690.000,112718.000,78650.000
1690203079.990,688.000,112715.000,78623.000
1690203079.990,692.000,112710.000,78611.000
1690203079.990,686.000,112678.000,78627.000
1690203079.990,692.000,112676.000,78597.000
1690203079.990,684.000,112691.000,78618.000
1690203080.080,693.000,112643.000,78589.000
1690203080.080,688.000,112647.000,78602.000
1690203080.080,688.000,112633.000,78612.000
1690203080.080,690.000,112608.000,78586.000
1690203080.080,686.000,112614.000,78551.000
1690203080.080,692.000,112603.000,78594.000
1690203080.171,682.000,112645.000,78566.000
1690203080.171,691.000,112599.000,78512.000
1690203080.171,688.000,112588.000,78570.000
1690203080.171,690.000,112577.000,78565.000
1690203080.171,688.000,112613.000,78570.000
1690203080.171,686.000,112573.000,78529.000
1690203080.275,692.000,112637.000,78552.000
1690203080.275,683.000,112599.000,78538.000
1690203080.275,692.000,112552.000,78550.000
1690203080.275,683.000,112609.000,78525.000
1690203080.275,691.000,112608.000,78543.000
1690203080.275,686.000,112569.000,78522.000
1690203080.365,685.000,112607.000,78568.000
1690203080.365,689.000,112594.000,78535.000
1690203080.365,685.000,112595.000,78507.000
1690203080.365,690.000,112585.000,78522.000
1690203080.365,682.000,112579.000,78540.000
1690203080.365,690.000,112582.000,78540.000
1690203080.455,685.000,112627.000,78549.000
1690203080.455,690.000,112578.000,78512.000
1690203080.455,686.000,112663.000,78529.000
1690203080.455,686.000,112601.000,78547.000
1690203080.455,689.000,112597.000,78523.000
1690203080.455,684.000,112601.000,78513.000
1690203080.545,689.000,112581.000,78534.000
1690203080.545,684.000,112619.000,78516.000
1690203080.545,692.000,112630.000,78515.000
1690203080.545,684.000,112671.000,78540.000
1690203080.545,685.000,112644.000,78516.000
1690203080.545,687.000,112661.000,78487.000
1690203080.650,686.000,112643.000,78489.000
1690203080.650,688.000,112596.000,78476.000
1690203080.650,683.000,112597.000,78495.000
1690203080.650,689.000,112577.000,78482.000
