timestamps,X,Y,Z
1688827421.493,-2.131,2.587,0.411
1688827421.493,-1.892,2.729,0.508
1688827421.555,-2.071,2.886,0.583
1688827421.555,-2.243,2.983,0.748
1688827421.555,-2.497,3.223,1.159
1688827421.615,-2.295,3.275,1.271
1688827421.615,-2.460,3.080,1.069
1688827421.615,-1.944,3.275,1.129
1688827421.675,-1.892,3.424,1.398
1688827421.675,-1.600,3.357,1.436
1688827421.675,-1.361,3.230,1.585
1688827421.720,-1.383,2.841,1.877
1688827421.720,-1.966,2.400,1.779
1688827421.720,-1.966,2.206,1.383
1688827421.778,-1.667,2.340,1.092
1688827421.778,-1.750,2.460,0.725
1688827421.778,-1.757,2.340,0.598
1688827421.838,-1.877,2.131,0.493
1688827421.838,-2.004,2.056,0.486
1688827421.838,-2.176,1.892,0.725
1688827421.899,-1.959,2.079,0.471
1688827421.899,-2.228,2.587,0.464
1688827421.899,-2.251,3.178,0.277
1688827421.958,-2.116,3.858,0.351
1688827421.958,-1.817,3.903,0.292
1688827421.958,-1.765,3.499,0.314
1688827422.009,-1.578,3.372,0.187
1688827422.009,-1.503,3.013,-0.112
1688827422.009,-1.503,3.058,-0.479
1688827422.063,-1.712,2.886,-0.621
1688827422.063,-1.264,3.170,-0.688
1688827422.063,-1.009,3.021,-0.733
1688827422.123,-1.002,2.579,-1.264
1688827422.123,-0.710,2.572,-1.473
1688827422.123,-1.084,2.916,-1.323
1688827422.184,-0.987,2.953,-1.189
1688827422.184,-0.994,2.737,-0.994
1688827422.184,-1.428,2.654,-0.546
1688827422.231,-1.757,2.460,-0.007
1688827422.231,-1.705,2.520,0.516
1688827422.231,-2.101,2.722,0.912
1688827422.293,-2.236,3.664,1.630
1688827422.293,-2.572,5.316,1.959
1688827422.293,-2.378,6.774,1.914
1688827422.348,-2.908,8.187,2.258
1688827422.348,-2.946,8.239,2.011
1688827422.348,-2.542,7.918,1.824
1688827422.408,-2.729,7.776,1.899
1688827422.408,-2.699,7.619,1.765
1688827422.408,-2.310,6.438,1.772
1688827422.470,-2.251,5.047,1.705
1688827422.470,-2.722,4.067,2.318
1688827422.470,-2.273,3.051,2.191
1688827422.516,-1.892,2.138,1.667
1688827422.516,-2.437,1.839,1.376
1688827422.516,-2.572,1.637,0.695
1688827422.574,-1.705,1.166,0.351
1688827422.574,-1.720,1.256,0.307
1688827422.574,-2.004,2.602,1.219
1688827422.634,-1.974,2.946,1.398
1688827422.634,-1.428,2.916,1.136
1688827422.634,-1.742,3.245,1.196
1688827422.693,-2.146,2.961,1.166
1688827422.693,-1.869,2.602,1.047
1688827422.693,-1.989,2.856,0.658
1688827422.754,-2.251,3.021,0.523
1688827422.754,-2.273,3.252,0.217
1688827422.754,-2.056,3.223,0.486
1688827422.815,-2.019,2.841,0.456
1688827422.815,-1.862,2.355,0.202
1688827422.815,-1.458,1.518,-0.194
1688827422.858,-1.129,0.965,-0.576
1688827422.858,-1.892,1.465,-0.411
1688827422.858,-2.101,2.153,-0.015
1688827422.918,-2.183,2.931,0.389
1688827422.918,-2.729,2.879,0.613
1688827422.918,-2.931,2.684,0.688
1688827422.980,-2.938,2.692,0.508
1688827422.980,-2.467,2.348,0.097
1688827422.980,-2.677,2.303,0.194
1688827423.026,-2.490,2.370,0.105
1688827423.026,-2.265,2.587,0.322
1688827423.026,-2.123,2.849,0.456
1688827423.083,-2.131,2.983,0.538
1688827423.083,-2.071,3.028,0.546
1688827423.083,-2.168,2.699,0.516
1688827423.146,-2.355,2.408,0.396
1688827423.146,-2.273,2.430,0.060
1688827423.146,-2.191,2.565,-0.456
1688827423.203,-2.116,2.632,-0.583
1688827423.203,-2.153,3.021,-0.807
1688827423.203,-2.445,3.252,-0.800
1688827423.263,-2.505,3.155,-0.987
1688827423.263,-2.333,3.088,-0.778
1688827423.263,-2.677,2.983,-0.665
1688827423.311,-2.856,2.961,-0.673
1688827423.311,-2.572,2.923,-0.905
1688827423.311,-2.191,3.170,-1.256
1688827423.368,-2.094,3.320,-1.039
1688827423.368,-2.049,3.417,-1.174
1688827423.368,-1.996,3.073,-1.107
1688827423.428,-1.652,2.737,-1.249
1688827423.428,-1.660,1.757,-1.361
1688827423.428,-1.353,0.822,-1.600
1688827423.473,-1.421,0.905,-1.809
1688827423.473,-1.824,1.443,-2.131
1688827423.473,-1.398,1.353,-2.378
1688827423.533,-1.054,1.062,-3.260
1688827423.533,-0.665,1.645,-4.157
1688827423.533,-0.523,2.722,-3.993
1688827423.595,-0.950,3.447,-3.342
1688827423.595,-1.122,3.223,-2.684
1688827423.595,-1.286,2.422,-2.026
1688827423.656,-1.308,1.563,-2.280
1688827423.656,-1.271,1.219,-2.116
1688827423.656,-1.720,1.600,-2.183
1688827423.700,-1.944,2.011,-2.348
1688827423.700,-1.922,2.258,-2.826
1688827423.700,-2.108,2.408,-2.871
1688827423.759,-1.533,2.303,-3.507
1688827423.759,-1.308,2.004,-3.985
1688827423.759,-1.316,2.116,-4.471
1688827423.819,-1.450,2.236,-4.576
1688827423.819,-1.675,2.707,-4.748
1688827423.819,-1.974,3.260,-4.725
1688827423.878,-2.161,3.365,-4.247
1688827423.878,-1.996,3.723,-3.566
1688827423.878,-1.817,3.933,-3.148
1688827423.939,-2.295,4.187,-2.243
1688827423.939,-2.520,4.097,-1.443
1688827423.939,-2.482,4.307,-0.329
1688827423.983,-2.669,4.314,0.523
1688827423.983,-2.475,4.008,1.144
1688827423.983,-2.437,4.172,1.645
1688827424.043,-2.505,4.329,2.236
1688827424.043,-2.408,4.120,2.789
1688827424.043,-2.624,3.873,2.908
1688827424.106,-2.475,3.708,2.759
1688827424.106,-2.363,3.267,2.594
1688827424.106,-2.041,3.140,2.729
1688827424.163,-2.049,3.178,2.849
1688827424.163,-2.370,3.125,2.968
1688827424.163,-2.243,3.200,3.200
1688827424.211,-2.355,3.065,3.641
1688827424.211,-2.482,2.938,3.806
1688827424.211,-2.505,2.983,4.666
1688827424.268,-2.355,2.692,5.331
1688827424.268,-2.841,2.527,6.557
1688827424.268,-3.148,2.482,7.492
1688827424.328,-3.708,3.080,8.411
1688827424.328,-3.888,3.372,9.279
1688827424.328,-3.828,3.006,10.168
1688827424.392,-4.082,2.841,10.811
1688827424.392,-4.194,2.841,10.901
1688827424.392,-4.180,2.826,11.133
1688827424.436,-4.486,2.916,11.574
1688827424.436,-4.351,2.796,11.529
1688827424.436,-4.067,2.923,11.462
1688827424.493,-3.596,3.193,11.170
1688827424.493,-3.380,3.454,11.006
1688827424.493,-3.335,2.901,10.183
1688827424.553,-3.193,2.654,9.241
1688827424.553,-3.507,2.781,8.434
1688827424.553,-3.417,2.400,7.395
1688827424.614,-3.185,2.677,6.961
1688827424.614,-2.744,2.774,6.587
1688827424.614,-2.273,2.886,5.981
1688827424.675,-2.094,2.938,5.054
1688827424.675,-2.363,3.028,4.008
1688827424.675,-2.378,3.178,2.579
1688827424.720,-2.123,3.335,1.450
1688827424.720,-1.742,3.574,0.359
1688827424.720,-1.428,3.260,-0.807
1688827424.779,-1.637,3.208,-1.323
1688827424.779,-1.510,3.327,-1.593
1688827424.779,-1.697,3.335,-1.765
1688827424.838,-2.228,3.402,-1.742
1688827424.838,-2.265,3.267,-1.936
1688827424.838,-2.303,3.297,-2.116
1688827424.899,-1.989,3.522,-2.624
1688827424.899,-1.742,3.671,-2.729
1688827424.899,-1.705,3.738,-2.393
1688827424.958,-1.907,3.873,-1.779
1688827424.958,-2.146,3.701,-1.316
1688827424.958,-2.123,3.492,-1.308
1688827425.003,-1.951,3.148,-1.443
1688827425.003,-2.079,3.387,-1.436
1688827425.003,-2.011,3.267,-1.660
1688827425.063,-1.593,3.380,-1.690
1688827425.063,-1.727,3.327,-1.608
1688827425.063,-1.555,3.394,-1.608
1688827425.123,-1.555,3.462,-1.630
1688827425.123,-1.802,3.596,-1.727
1688827425.123,-1.847,3.686,-1.293
1688827425.183,-1.697,3.529,-1.293
1688827425.183,-1.436,3.544,-1.264
1688827425.183,-1.151,3.469,-1.301
1688827425.231,-1.226,3.193,-1.331
1688827425.231,-1.742,3.200,-1.495
1688827425.231,-2.064,3.155,-1.817
1688827425.289,-1.944,3.492,-2.176
1688827425.289,-1.667,3.694,-2.221
1688827425.289,-1.630,4.067,-2.019
1688827425.348,-1.323,4.045,-2.079
1688827425.348,-1.286,3.993,-2.183
1688827425.348,-1.226,3.880,-2.445
1688827425.408,-1.226,3.566,-2.295
1688827425.408,-1.122,3.327,-2.213
1688827425.408,-1.301,3.193,-1.974
1688827425.453,-1.473,3.342,-1.727
1688827425.453,-1.555,3.843,-1.690
1688827425.453,-1.555,4.239,-1.353
1688827425.516,-1.054,3.910,-1.151
1688827425.516,-1.204,3.679,-0.830
1688827425.516,-1.765,3.260,-0.329
1688827425.574,-1.981,2.976,-0.082
1688827425.574,-1.839,2.968,0.150
1688827425.574,-1.929,3.163,0.292
1688827425.634,-2.213,3.327,0.673
1688827425.634,-2.624,3.454,1.144
1688827425.634,-2.602,3.320,1.129
1688827425.694,-2.475,3.178,1.174
1688827425.694,-2.415,3.125,1.092
1688827425.694,-2.228,3.051,1.234
1688827425.753,-1.929,2.804,1.652
1688827425.753,-2.617,3.290,2.325
1688827425.753,-2.452,3.290,2.654
1688827425.799,-2.303,3.522,3.215
1688827425.799,-2.228,3.492,3.634
1688827425.799,-2.026,3.245,4.157
1688827425.873,-2.176,3.163,4.666
1688827425.873,-2.146,2.983,4.957
1688827425.873,-2.094,3.058,4.748
1688827425.918,-1.996,2.938,4.262
1688827425.918,-1.600,2.647,3.245
1688827425.918,-1.652,2.475,2.609
1688827425.963,-1.787,2.729,1.854
1688827425.963,-1.383,2.699,1.002
1688827425.963,-1.376,2.908,0.501
1688827426.026,-1.346,3.058,0.097
1688827426.026,-1.645,2.834,-0.239
1688827426.026,-1.794,2.961,-0.075
1688827426.099,-1.929,3.021,0.179
1688827426.099,-2.041,2.968,0.262
1688827426.099,-2.236,2.856,0.194
1688827426.158,-2.393,3.178,0.075
1688827426.158,-2.796,3.252,0.164
1688827426.158,-2.557,3.193,0.374
1688827426.188,-2.340,3.634,0.202
1688827426.188,-2.138,3.686,0.314
1688827426.188,-2.101,3.604,0.710
1688827426.248,-2.310,3.507,0.890
1688827426.248,-2.131,3.133,0.763
1688827426.248,-1.862,2.938,0.942
1688827426.311,-2.004,3.058,0.807
1688827426.311,-1.966,3.394,0.979
1688827426.311,-1.757,3.604,0.942
1688827426.368,-2.146,3.880,1.241
1688827426.368,-1.907,3.679,1.383
1688827426.368,-1.421,3.342,1.353
1688827426.415,-1.877,3.193,1.652
1688827426.415,-2.138,3.155,2.004
1688827426.415,-2.467,3.223,2.400
1688827426.473,-2.602,3.380,2.617
1688827426.473,-2.258,3.462,2.609
1688827426.473,-2.385,3.641,2.841
1688827426.533,-2.318,3.716,3.088
1688827426.533,-2.482,3.477,3.148
1688827426.533,-2.632,3.432,3.208
1688827426.595,-2.953,3.185,3.858
1688827426.595,-2.796,2.968,4.322
1688827426.595,-3.275,2.901,5.107
1688827426.641,-3.649,3.028,6.123
1688827426.641,-3.566,2.834,6.662
1688827426.641,-3.335,2.572,7.051
1688827426.699,-3.454,2.662,7.432
1688827426.699,-3.432,2.624,7.656
1688827426.699,-3.424,2.565,7.896
1688827426.758,-3.544,2.527,8.516
1688827426.758,-3.454,2.258,8.606
1688827426.758,-3.342,2.041,8.367
1688827426.818,-2.908,2.026,7.716
1688827426.818,-2.565,2.064,6.796
1688827426.818,-2.437,2.370,6.123
1688827426.878,-2.497,2.295,5.077
1688827426.878,-2.594,2.348,4.411
1688827426.878,-2.251,2.512,4.112
1688827426.924,-1.951,2.692,3.230
1688827426.924,-1.862,2.938,2.766
1688827426.924,-1.907,3.170,2.535
1688827426.988,-1.443,3.095,2.295
1688827426.988,-1.593,2.991,2.228
1688827426.988,-1.637,2.811,2.004
1688827427.044,-2.056,2.991,1.809
1688827427.044,-2.422,3.432,1.652
1688827427.044,-2.295,3.708,1.353
1688827427.103,-1.959,3.783,1.458
1688827427.103,-1.645,3.701,1.301
1688827427.103,-1.196,3.574,1.114
1688827427.178,-1.548,3.380,1.151
1688827427.178,-1.854,3.163,1.458
1688827427.178,-2.191,2.991,1.368
1688827427.208,-2.213,2.669,1.196
1688827427.208,-2.221,2.632,1.069
1688827427.208,-2.019,2.265,0.740
1688827427.268,-1.727,2.729,0.733
1688827427.268,-1.772,2.751,0.897
1688827427.268,-1.593,2.654,0.860
1688827427.328,-2.123,2.901,1.421
1688827427.328,-2.325,3.170,1.637
1688827427.328,-2.183,2.968,1.570
1688827427.404,-2.295,3.237,1.249
1688827427.404,-2.161,3.522,0.860
1688827427.404,-1.989,3.320,0.359
1688827427.436,-1.907,3.350,0.007
1688827427.436,-2.123,3.335,-0.097
1688827427.436,-2.265,3.402,-0.232
1688827427.493,-1.974,3.267,-0.800
1688827427.493,-1.757,3.133,-1.024
1688827427.493,-1.645,3.237,-1.936
1688827427.553,-1.682,3.409,-2.894
1688827427.553,-1.548,3.424,-3.611
1688827427.553,-1.129,3.776,-4.404
1688827427.613,-0.957,4.142,-4.987
1688827427.613,-0.710,4.187,-5.914
1688827427.613,-0.576,4.441,-6.856
1688827427.674,-0.254,4.778,-6.991
1688827427.674,0.097,4.359,-7.335
1688827427.674,0.277,3.978,-7.402
1688827427.720,-0.007,3.372,-6.961
1688827427.720,-0.015,2.348,-6.168
1688827427.720,-0.411,1.727,-5.286
1688827427.778,-0.972,0.000,-4.112
1688827427.778,-0.994,1.981,-3.290
1688827427.778,-1.645,1.996,-2.422
1688827427.838,-2.071,2.408,-1.279
1688827427.838,-2.280,2.669,-0.150
1688827427.838,-2.579,2.886,0.553
1688827427.898,-2.789,3.163,0.598
1688827427.898,-2.901,3.544,0.920
1688827427.898,-2.587,3.880,0.972
1688827427.946,-2.295,4.067,0.815
1688827427.946,-2.064,3.888,0.882
1688827427.946,-1.383,3.723,0.643
1688827428.003,-1.219,3.559,0.546
1688827428.003,-1.219,3.193,0.322
1688827428.003,-1.518,3.080,0.703
1688827428.063,-1.936,2.901,0.763
1688827428.063,-1.981,3.118,0.598
1688827428.063,-2.153,3.312,0.538
1688827428.123,-1.877,3.320,0.568
1688827428.123,-2.019,3.290,0.217
1688827428.123,-2.295,3.065,0.277
1688827428.168,-2.849,3.028,0.374
1688827428.168,-2.677,2.976,-0.067
1688827428.168,-2.482,3.462,-0.411
1688827428.231,-2.482,3.641,-0.979
1688827428.231,-2.550,3.880,-1.772
1688827428.231,-2.774,3.903,-1.936
1688827428.287,-3.133,4.531,-1.151
1688827428.287,-3.170,4.770,0.187
1688827428.287,-3.350,4.823,0.987
1688827428.348,-3.267,3.836,1.159
1688827428.348,-3.350,2.490,1.047
1688827428.348,-3.252,2.161,1.383
1688827428.409,-3.365,2.527,1.944
1688827428.409,-3.223,2.789,2.796
1688827428.409,-3.140,3.208,3.394
1688827428.453,-3.275,3.933,4.299
1688827428.453,-3.088,4.486,4.471
1688827428.453,-2.535,5.309,4.785
1688827428.516,-2.796,5.824,5.839
1688827428.516,-2.804,5.510,6.490
1688827428.516,-3.133,4.381,7.342
1688827428.578,-3.193,3.851,7.761
1688827428.578,-3.095,3.125,8.045
1688827428.578,-2.602,2.079,7.619
1688827428.633,-2.684,2.101,7.230
1688827428.633,-2.662,2.265,6.632
1688827428.633,-2.714,2.273,6.236
1688827428.679,-2.452,2.475,5.286
1688827428.679,-2.108,2.183,4.194
1688827428.679,-2.056,1.914,3.282
1688827428.738,-2.056,1.944,2.280
1688827428.738,-1.765,2.445,1.981
1688827428.738,-1.503,2.557,1.802
1688827428.813,-1.495,2.871,1.824
1688827428.813,-1.622,3.544,2.400
1688827428.813,-1.226,3.409,2.198
1688827428.858,-1.480,3.260,2.325
1688827428.858,-1.936,3.155,2.116
1688827428.858,-2.251,2.961,1.824
1688827428.903,-2.123,2.886,1.637
1688827428.903,-2.333,3.013,1.234
1688827428.903,-2.467,2.856,1.017
1688827428.963,-2.430,2.639,1.241
1688827428.963,-2.400,2.467,1.376
1688827428.963,-2.138,2.437,1.241
1688827429.026,-2.176,3.006,1.099
1688827429.026,-1.981,3.297,1.293
1688827429.026,-2.064,3.110,0.927
1688827429.083,-2.221,3.357,1.144
1688827429.083,-2.303,3.723,1.159
1688827429.083,-2.191,3.925,1.226
1688827429.142,-2.303,4.075,1.279
1688827429.142,-2.280,3.806,1.308
1688827429.142,-1.959,3.761,0.920
1688827429.188,-2.064,3.447,0.471
1688827429.188,-2.026,3.245,0.523
1688827429.188,-2.183,3.200,0.097
1688827429.248,-2.325,3.462,-0.194
1688827429.248,-2.460,3.402,-0.052
1688827429.248,-2.722,3.260,-0.127
1688827429.311,-2.669,3.260,-0.135
1688827429.311,-2.647,3.267,0.075
1688827429.311,-2.437,3.065,0.007
1688827429.356,-2.295,2.699,0.127
1688827429.356,-2.445,2.602,0.419
1688827429.356,-2.079,2.609,0.396
1688827429.414,-1.817,2.295,0.247
1688827429.414,-1.578,2.303,0.299
1688827429.414,-2.026,2.400,0.636
1688827429.473,-2.198,2.497,0.464
1688827429.473,-2.168,2.639,0.479
1688827429.473,-1.652,2.692,0.247
1688827429.533,-1.570,3.155,0.239
1688827429.533,-1.428,3.297,0.553
1688827429.533,-1.705,3.267,0.927
1688827429.595,-2.183,3.522,1.062
1688827429.595,-2.258,3.836,1.234
1688827429.595,-2.026,3.716,1.241
1688827429.641,-2.019,4.015,1.189
1688827429.641,-2.041,4.052,1.129
1688827429.641,-2.325,3.761,1.226
1688827429.700,-2.138,3.417,1.436
1688827429.700,-2.101,3.237,1.630
1688827429.700,-1.966,2.677,1.660
1688827429.758,-1.959,2.654,1.847
1688827429.758,-1.974,2.467,1.802
1688827429.758,-2.348,2.632,2.026
1688827429.818,-2.520,3.163,2.280
1688827429.818,-2.968,3.566,2.325
1688827429.818,-2.938,3.671,2.011
1688827429.881,-2.707,3.589,1.376
1688827429.881,-2.273,3.514,0.875
1688827429.881,-1.951,3.626,1.039
1688827429.931,-1.832,3.828,1.308
1688827429.931,-1.981,3.918,1.219
1688827429.931,-2.445,3.918,1.226
1688827429.983,-2.295,3.783,1.368
1688827429.983,-2.400,3.230,1.144
1688827429.983,-2.206,2.811,0.793
1688827430.043,-2.572,2.923,0.770
1688827430.043,-2.340,2.938,0.359
1688827430.043,-1.929,2.789,0.232
1688827430.103,-1.936,2.976,0.269
1688827430.103,-2.123,2.961,0.217
1688827430.103,-2.019,3.058,0.501
1688827430.151,-1.936,3.170,0.471
1688827430.151,-1.742,3.260,0.755
1688827430.151,-1.996,3.208,0.897
1688827430.208,-1.936,2.976,1.077
1688827430.208,-1.959,3.163,0.920
1688827430.208,-1.966,3.118,1.009
1688827430.267,-1.989,3.178,1.024
1688827430.267,-1.600,3.125,1.002
1688827430.267,-1.839,3.282,0.860
1688827430.329,-2.108,3.267,0.897
1688827430.329,-1.981,3.320,1.084
1688827430.329,-2.243,3.267,0.860
1688827430.388,-1.682,3.327,0.703
1688827430.388,-1.518,3.372,0.665
1688827430.388,-1.735,3.402,1.069
1688827430.436,-2.251,3.731,1.413
1688827430.436,-2.370,3.723,1.540
1688827430.436,-2.251,3.993,1.548
1688827430.509,-2.161,4.090,1.024
1688827430.509,-2.004,4.187,0.972
1688827430.509,-1.884,3.851,0.598
1688827430.553,-1.772,3.492,0.224
1688827430.553,-2.064,3.604,0.127
1688827430.553,-2.236,3.208,0.344
1688827430.613,-2.258,3.021,0.396
1688827430.613,-2.034,2.826,0.351
1688827430.613,-2.049,2.901,0.404
1688827430.674,-2.079,3.006,0.733
1688827430.674,-1.944,2.908,0.815
1688827430.674,-2.116,2.654,0.733
1688827430.720,-2.707,2.475,0.703
1688827430.720,-2.325,2.355,0.531
1688827430.720,-2.168,2.617,0.493
1688827430.778,-2.004,2.587,0.479
1688827430.778,-2.161,2.662,0.449
1688827430.778,-2.176,2.766,0.695
1688827430.828,-2.131,3.148,0.725
1688827430.828,-2.206,3.282,0.733
1688827430.828,-2.348,3.021,0.538
1688827430.883,-2.475,2.931,0.374
1688827430.883,-2.176,3.028,0.052
1688827430.883,-2.004,3.148,0.157
1688827430.958,-1.996,3.529,0.516
1688827430.958,-2.094,3.492,1.039
1688827430.958,-2.236,3.544,1.092
1688827431.003,-2.079,3.200,0.920
1688827431.003,-2.198,3.537,1.264
1688827431.003,-2.168,3.664,1.421
1688827431.063,-2.206,3.686,1.338
1688827431.063,-2.138,3.611,1.204
1688827431.063,-1.779,3.118,0.890
1688827431.123,-1.892,2.901,0.583
1688827431.123,-2.056,3.133,0.778
1688827431.123,-2.138,3.036,0.867
1688827431.169,-2.116,3.223,0.793
1688827431.169,-2.049,3.118,1.032
1688827431.169,-2.079,3.245,0.972
1688827431.231,-2.094,3.215,0.950
1688827431.231,-1.772,3.148,1.166
1688827431.231,-1.839,2.886,0.852
1688827431.288,-2.452,3.058,0.979
1688827431.288,-2.408,2.916,0.658
1688827431.288,-2.422,3.148,0.695
1688827431.348,-2.213,3.357,0.718
1688827431.348,-1.974,3.305,0.650
1688827431.348,-1.660,3.275,0.875
1688827431.393,-2.004,3.267,1.219
1688827431.393,-2.026,3.252,1.323
1688827431.393,-2.101,2.983,1.398
1688827431.453,-2.191,2.968,1.458
1688827431.453,-2.138,3.021,1.241
1688827431.453,-2.101,3.380,1.189
1688827431.528,-2.236,3.664,1.346
1688827431.528,-1.839,3.581,1.054
1688827431.528,-1.899,3.297,1.211
1688827431.574,-2.094,2.953,1.219
1688827431.574,-2.183,2.923,1.234
1688827431.574,-2.258,3.163,1.608
1688827431.634,-1.847,3.125,1.450
1688827431.634,-2.273,3.163,1.241
1688827431.634,-2.452,3.043,1.114
1688827431.678,-2.213,3.021,0.987
1688827431.678,-2.116,3.103,1.092
1688827431.678,-1.847,2.894,0.994
1688827431.738,-2.206,3.110,1.264
1688827431.738,-2.333,3.185,1.047
1688827431.738,-2.318,3.350,1.069
1688827431.799,-1.959,3.260,1.107
1688827431.799,-1.824,3.237,1.316
1688827431.799,-1.555,3.275,1.279
1688827431.858,-1.862,3.230,1.518
1688827431.858,-1.922,3.305,1.727
1688827431.858,-2.168,3.305,1.750
1688827431.903,-2.064,3.252,1.862
1688827431.903,-1.899,3.125,1.727
1688827431.903,-1.757,3.350,1.256
1688827431.963,-1.578,2.849,0.740
1688827431.963,-1.600,2.983,0.867
1688827431.963,-1.922,3.514,0.583
1688827432.023,-2.303,3.469,0.643
1688827432.023,-2.415,3.492,0.404
1688827432.023,-2.280,3.484,0.157
1688827432.083,-2.408,3.335,0.082
1688827432.083,-2.303,2.961,-0.090
1688827432.083,-2.340,2.632,-0.007
1688827432.143,-2.460,2.923,0.262
1688827432.143,-2.333,3.051,0.299
1688827432.143,-1.772,3.095,-0.307
1688827432.188,-1.600,3.522,-0.441
1688827432.188,-1.391,3.851,-0.598
1688827432.188,-1.069,4.060,-0.591
1688827432.248,-1.353,4.187,-0.449
1688827432.248,-1.615,3.918,0.000
1688827432.248,-1.637,3.574,0.598
1688827432.311,-1.862,3.402,1.376
1688827432.311,-1.869,3.357,1.480
1688827432.311,-2.213,3.447,1.480
1688827432.356,-1.884,3.581,1.264
1688827432.356,-1.443,3.604,1.069
1688827432.356,-1.488,3.439,0.987
1688827432.414,-1.600,3.021,0.950
1688827432.414,-1.809,2.908,1.107
1688827432.414,-1.877,2.879,1.122
1688827432.473,-2.049,3.133,1.271
1688827432.473,-2.400,3.320,1.024
1688827432.473,-2.467,3.447,1.114
1688827432.533,-2.333,3.215,1.129
1688827432.533,-2.236,2.983,1.002
1688827432.533,-2.348,2.976,0.875
1688827432.595,-2.265,3.021,1.077
1688827432.595,-2.288,2.759,0.867
1688827432.595,-2.265,2.766,0.927
1688827432.641,-1.899,2.662,0.837
1688827432.641,-1.914,3.065,1.159
1688827432.641,-2.153,3.185,1.555
1688827432.714,-1.757,2.953,1.974
1688827432.714,-1.548,3.350,2.445
1688827432.714,-1.039,3.432,2.206
1688827432.758,-1.465,3.746,2.116
1688827432.758,-1.465,3.566,1.622
1688827432.758,-1.353,3.133,1.249
1688827432.833,-1.316,3.432,1.136
1688827432.833,-1.181,4.008,0.740
1688827432.833,-1.682,4.067,0.643
1688827432.878,-1.907,4.075,0.075
1688827432.878,-1.996,3.985,-0.867
1688827432.878,-1.839,3.708,-1.458
1688827432.924,-2.221,3.656,-1.690
1688827432.924,-2.437,3.581,-1.959
1688827432.924,-2.699,3.851,-2.228
1688827432.983,-2.744,4.060,-2.639
1688827432.983,-2.251,4.359,-2.871
1688827432.983,-2.138,4.299,-2.916
1688827433.043,-2.064,3.948,-3.110
1688827433.043,-2.265,3.910,-3.327
1688827433.043,-2.393,3.903,-3.230
1688827433.103,-1.922,3.589,-3.641
1688827433.103,-1.510,3.178,-4.202
