timestamps,PPG1,PPG2,PPG3
1690120707.333,1306.000,110651.000,78925.000
1690120707.333,1308.000,110615.000,78929.000
1690120707.333,1306.000,110651.000,78955.000
1690120707.333,1306.000,110663.000,78910.000
1690120707.333,1308.000,110667.000,78928.000
1690120707.423,1305.000,110686.000,78895.000
1690120707.423,1307.000,110739.000,78928.000
1690120707.423,1306.000,110682.000,78913.000
1690120707.423,1307.000,110644.000,78888.000
1690120707.423,1304.000,110656.000,78911.000
1690120707.423,1303.000,110619.000,78875.000
1690120707.515,1306.000,110568.000,78849.000
1690120707.515,1305.000,110582.000,78855.000
1690120707.515,1303.000,110541.000,78844.000
1690120707.515,1305.000,110516.000,78816.000
1690120707.515,1302.000,110481.000,78810.000
1690120707.515,1303.000,110482.000,78823.000
1690120707.604,1304.000,110490.000,78805.000
1690120707.604,1302.000,110413.000,78795.000
1690120707.604,1302.000,110386.000,78780.000
1690120707.604,1304.000,110407.000,78772.000
1690120707.604,1299.000,110418.000,78775.000
1690120707.604,1304.000,110383.000,78746.000
1690120707.724,1301.000,110393.000,78732.000
1690120707.724,1301.000,110383.000,78713.000
1690120707.724,1304.000,110338.000,78749.000
1690120707.724,1304.000,110328.000,78731.000
1690120707.724,1303.000,110358.000,78727.000
1690120707.724,1301.000,110346.000,78722.000
1690120707.799,1301.000,110332.000,78703.000
1690120707.799,1303.000,110324.000,78702.000
1690120707.799,1303.000,110289.000,78677.000
1690120707.799,1306.000,110330.000,78675.000
1690120707.799,1304.000,110309.000,78675.000
1690120707.799,1302.000,110258.000,78629.000
1690120707.888,1303.000,110284.000,78652.000
1690120707.888,1304.000,110304.000,78635.000
1690120707.888,1304.000,110320.000,78642.000
1690120707.888,1303.000,110302.000,78636.000
1690120707.888,1303.000,110286.000,78606.000
1690120707.888,1305.000,110303.000,78651.000
1690120707.978,1308.000,110281.000,78638.000
1690120707.978,1308.000,110284.000,78631.000
1690120707.978,1307.000,110311.000,78624.000
1690120707.978,1310.000,110309.000,78655.000
1690120707.978,1307.000,110353.000,78629.000
1690120707.978,1307.000,110317.000,78631.000
1690120708.084,1310.000,110354.000,78653.000
1690120708.084,1307.000,110365.000,78659.000
1690120708.084,1310.000,110349.000,78651.000
1690120708.084,1311.000,110310.000,78642.000
1690120708.084,1311.000,110371.000,78639.000
1690120708.084,1310.000,110364.000,78656.000
1690120708.174,1308.000,110364.000,78655.000
1690120708.174,1309.000,110383.000,78662.000
1690120708.174,1309.000,110379.000,78643.000
1690120708.174,1312.000,110379.000,78654.000
1690120708.174,1311.000,110400.000,78670.000
1690120708.174,1310.000,110408.000,78667.000
1690120708.263,1310.000,110432.000,78694.000
1690120708.263,1311.000,110422.000,78649.000
1690120708.263,1311.000,110479.000,78695.000
1690120708.263,1308.000,110419.000,78666.000
1690120708.263,1310.000,110452.000,78685.000
1690120708.263,1309.000,110355.000,78648.000
1690120708.353,1310.000,110374.000,78653.000
1690120708.353,1303.000,110355.000,78626.000
1690120708.353,1307.000,110328.000,78639.000
1690120708.353,1308.000,110334.000,78645.000
1690120708.353,1305.000,110270.000,78641.000
1690120708.353,1302.000,110285.000,78623.000
1690120708.459,1307.000,110315.000,78619.000
1690120708.459,1306.000,110224.000,78605.000
1690120708.459,1304.000,110260.000,78616.000
1690120708.459,1304.000,110261.000,78610.000
1690120708.459,1305.000,110240.000,78595.000
1690120708.459,1303.000,110215.000,78585.000
1690120708.548,1307.000,110193.000,78586.000
1690120708.548,1306.000,110182.000,78563.000
1690120708.548,1304.000,110175.000,78567.000
1690120708.548,1305.000,110191.000,78575.000
1690120708.548,1303.000,110159.000,78566.000
1690120708.548,1300.000,110195.000,78552.000
1690120708.639,1302.000,110166.000,78561.000
1690120708.639,1303.000,110207.000,78554.000
1690120708.639,1305.000,110132.000,78550.000
1690120708.639,1305.000,110132.000,78540.000
1690120708.639,1303.000,110133.000,78532.000
1690120708.639,1303.000,110183.000,78528.000
1690120708.729,1304.000,110134.000,78545.000
1690120708.729,1302.000,110131.000,78518.000
1690120708.729,1305.000,110165.000,78514.000
1690120708.729,1303.000,110156.000,78520.000
1690120708.729,1304.000,110173.000,78521.000
1690120708.729,1303.000,110162.000,78535.000
1690120708.833,1302.000,110188.000,78530.000
1690120708.833,1303.000,110164.000,78527.000
1690120708.833,1305.000,110198.000,78523.000
1690120708.833,1303.000,110203.000,78519.000
1690120708.833,1305.000,110184.000,78545.000
1690120708.833,1305.000,110203.000,78543.000
1690120708.924,1307.000,110196.000,78535.000
1690120708.924,1302.000,110227.000,78531.000
1690120708.924,1303.000,110300.000,78552.000
1690120708.924,1303.000,110233.000,78543.000
1690120708.924,1305.000,110209.000,78546.000
1690120708.924,1304.000,110275.000,78561.000
1690120709.014,1305.000,110261.000,78555.000
1690120709.014,1302.000,110299.000,78583.000
1690120709.014,1304.000,110341.000,78580.000
1690120709.014,1305.000,110265.000,78570.000
1690120709.014,1305.000,110346.000,78579.000
1690120709.014,1304.000,110344.000,78575.000
1690120709.104,1306.000,110336.000,78580.000
1690120709.104,1304.000,110305.000,78577.000
1690120709.104,1304.000,110325.000,78570.000
1690120709.104,1302.000,110327.000,78563.000
1690120709.104,1303.000,110244.000,78553.000
1690120709.104,1302.000,110266.000,78553.000
1690120709.209,1302.000,110262.000,78559.000
1690120709.209,1303.000,110242.000,78519.000
1690120709.209,1300.000,110197.000,78539.000
1690120709.209,1303.000,110184.000,78548.000
1690120709.209,1303.000,110151.000,78538.000
1690120709.209,1300.000,110198.000,78522.000
1690120709.299,1299.000,110180.000,78515.000
1690120709.299,1303.000,110168.000,78493.000
1690120709.299,1300.000,110193.000,78522.000
1690120709.299,1299.000,110106.000,78509.000
1690120709.299,1301.000,110113.000,78519.000
1690120709.299,1300.000,110131.000,78501.000
1690120709.390,1298.000,110150.000,78508.000
1690120709.390,1299.000,110139.000,78496.000
1690120709.390,1300.000,110124.000,78474.000
1690120709.390,1302.000,110113.000,78492.000
1690120709.390,1300.000,110118.000,78492.000
1690120709.390,1301.000,110090.000,78443.000
1690120709.479,1300.000,110131.000,78501.000
1690120709.479,1300.000,110090.000,78461.000
1690120709.479,1300.000,110063.000,78481.000
1690120709.479,1302.000,110129.000,78473.000
1690120709.479,1304.000,110072.000,78472.000
1690120709.479,1303.000,110119.000,78484.000
1690120709.583,1305.000,110132.000,78492.000
1690120709.583,1305.000,110116.000,78477.000
1690120709.583,1304.000,110128.000,78480.000
1690120709.583,1304.000,110162.000,78454.000
1690120709.583,1306.000,110173.000,78468.000
1690120709.583,1305.000,110170.000,78486.000
1690120709.674,1305.000,110164.000,78507.000
1690120709.674,1304.000,110171.000,78497.000
1690120709.674,1305.000,110173.000,78497.000
1690120709.674,1307.000,110186.000,78497.000
1690120709.674,1307.000,110187.000,78506.000
1690120709.674,1304.000,110237.000,78490.000
1690120709.763,1306.000,110204.000,78509.000
1690120709.763,1308.000,110224.000,78496.000
1690120709.763,1306.000,110220.000,78499.000
1690120709.763,1305.000,110217.000,78517.000
1690120709.763,1306.000,110247.000,78549.000
1690120709.763,1306.000,110192.000,78523.000
1690120709.854,1307.000,110249.000,78531.000
1690120709.854,1309.000,110282.000,78561.000
1690120709.854,1307.000,110235.000,78532.000
1690120709.854,1307.000,110271.000,78507.000
1690120709.854,1304.000,110226.000,78500.000
1690120709.854,1303.000,110223.000,78492.000
1690120709.958,1305.000,110178.000,78513.000
1690120709.958,1306.000,110180.000,78497.000
1690120709.958,1305.000,110171.000,78522.000
1690120709.958,1305.000,110189.000,78490.000
1690120709.958,1301.000,110157.000,78477.000
1690120709.958,1302.000,110161.000,78500.000
1690120710.049,1304.000,110122.000,78478.000
1690120710.049,1303.000,110077.000,78496.000
1690120710.049,1300.000,110129.000,78468.000
1690120710.049,1302.000,110071.000,78469.000
1690120710.049,1303.000,110095.000,78474.000
1690120710.049,1302.000,110070.000,78446.000
1690120710.138,1302.000,110069.000,78455.000
1690120710.138,1300.000,110057.000,78418.000
1690120710.138,1303.000,110055.000,78412.000
1690120710.138,1301.000,110072.000,78448.000
1690120710.138,1304.000,110060.000,78457.000
1690120710.138,1305.000,110075.000,78453.000
1690120710.230,1305.000,110079.000,78427.000
1690120710.230,1301.000,110056.000,78427.000
1690120710.230,1303.000,110023.000,78403.000
1690120710.230,1301.000,110030.000,78412.000
1690120710.230,1301.000,110039.000,78410.000
1690120710.230,1299.000,110045.000,78409.000
1690120710.334,1302.000,110082.000,78427.000
1690120710.334,1301.000,110058.000,78421.000
1690120710.334,1301.000,110060.000,78417.000
1690120710.334,1304.000,110080.000,78442.000
1690120710.334,1302.000,110057.000,78395.000
1690120710.334,1304.000,110040.000,78408.000
1690120710.424,1302.000,110042.000,78405.000
1690120710.424,1300.000,110101.000,78411.000
1690120710.424,1303.000,110075.000,78452.000
1690120710.424,1302.000,110119.000,78471.000
1690120710.424,1305.000,110137.000,78443.000
1690120710.424,1305.000,110107.000,78449.000
1690120710.515,1307.000,110138.000,78463.000
1690120710.515,1306.000,110139.000,78458.000
1690120710.515,1306.000,110151.000,78460.000
1690120710.515,1307.000,110161.000,78477.000
1690120710.515,1308.000,110156.000,78480.000
1690120710.515,1304.000,110199.000,78444.000
1690120710.604,1311.000,110183.000,78470.000
1690120710.604,1306.000,110233.000,78476.000
1690120710.604,1308.000,110205.000,78481.000
1690120710.604,1310.000,110223.000,78474.000
1690120710.604,1309.000,110262.000,78501.000
1690120710.604,1310.000,110229.000,78483.000
1690120710.709,1306.000,110220.000,78479.000
1690120710.709,1307.000,110229.000,78498.000
1690120710.709,1305.000,110185.000,78465.000
1690120710.709,1305.000,110167.000,78468.000
1690120710.709,1306.000,110153.000,78470.000
1690120710.709,1307.000,110113.000,78442.000
1690120710.800,1305.000,110100.000,78437.000
1690120710.800,1305.000,110105.000,78471.000
1690120710.800,1303.000,110094.000,78448.000
1690120710.800,1302.000,110061.000,78444.000
1690120710.800,1304.000,110101.000,78458.000
1690120710.800,1303.000,110077.000,78406.000
1690120710.889,1305.000,110049.000,78447.000
1690120710.889,1303.000,110022.000,78423.000
1690120710.889,1302.000,110008.000,78410.000
1690120710.889,1301.000,110034.000,78414.000
1690120710.889,1307.000,110035.000,78414.000
1690120710.889,1302.000,110052.000,78428.000
1690120710.980,1303.000,110023.000,78395.000
1690120710.980,1304.000,110051.000,78410.000
1690120710.980,1304.000,109988.000,78427.000
1690120710.980,1306.000,110022.000,78411.000
1690120710.980,1302.000,110060.000,78425.000
1690120710.980,1301.000,110027.000,78395.000
1690120711.085,1301.000,110008.000,78408.000
1690120711.085,1300.000,110038.000,78412.000
1690120711.085,1300.000,110034.000,78395.000
1690120711.085,1298.000,110069.000,78414.000
1690120711.085,1300.000,110046.000,78434.000
1690120711.085,1299.000,110062.000,78414.000
1690120711.174,1301.000,110035.000,78413.000
1690120711.174,1304.000,110072.000,78442.000
1690120711.174,1302.000,110054.000,78411.000
1690120711.174,1302.000,110060.000,78432.000
1690120711.174,1298.000,109999.000,78421.000
1690120711.174,1302.000,110082.000,78428.000
1690120711.264,1302.000,110090.000,78435.000
1690120711.264,1300.000,110114.000,78461.000
1690120711.264,1300.000,110084.000,78473.000
1690120711.264,1301.000,110155.000,78442.000
1690120711.264,1302.000,110089.000,78453.000
1690120711.264,1299.000,110120.000,78465.000
1690120711.354,1303.000,110158.000,78476.000
1690120711.354,1301.000,110179.000,78481.000
1690120711.354,1302.000,110175.000,78495.000
1690120711.354,1304.000,110210.000,78456.000
1690120711.354,1303.000,110225.000,78457.000
1690120711.354,1299.000,110211.000,78476.000
1690120711.459,1300.000,110225.000,78489.000
1690120711.459,1300.000,110216.000,78465.000
1690120711.459,1299.000,110219.000,78484.000
1690120711.459,1302.000,110173.000,78488.000
1690120711.459,1296.000,110197.000,78474.000
1690120711.459,1299.000,110132.000,78460.000
1690120711.549,1296.000,110107.000,78465.000
1690120711.549,1297.000,110146.000,78469.000
1690120711.549,1298.000,110138.000,78447.000
1690120711.549,1299.000,110135.000,78457.000
1690120711.549,1297.000,110134.000,78474.000
1690120711.549,1297.000,110113.000,78470.000
1690120711.639,1297.000,110119.000,78435.000
1690120711.639,1300.000,110128.000,78439.000
1690120711.639,1297.000,110124.000,78461.000
1690120711.639,1299.000,110130.000,78452.000
1690120711.639,1297.000,110065.000,78443.000
1690120711.639,1297.000,110061.000,78455.000
1690120711.729,1295.000,110106.000,78452.000
1690120711.729,1296.000,110099.000,78465.000
1690120711.729,1296.000,110079.000,78459.000
1690120711.729,1295.000,110064.000,78430.000
1690120711.729,1298.000,110081.000,78445.000
1690120711.729,1295.000,110081.000,78440.000
1690120711.823,1296.000,110050.000,78420.000
1690120711.823,1297.000,110123.000,78457.000
1690120711.823,1298.000,110084.000,78442.000
1690120711.823,1297.000,110049.000,78457.000
1690120711.823,1296.000,110090.000,78438.000
1690120711.823,1297.000,110100.000,78448.000
1690120711.924,1298.000,110051.000,78438.000
1690120711.924,1300.000,110062.000,78446.000
1690120711.924,1297.000,110142.000,78458.000
1690120711.924,1299.000,110095.000,78482.000
1690120711.924,1297.000,110076.000,78442.000
1690120711.924,1300.000,110124.000,78438.000
1690120712.014,1301.000,110163.000,78452.000
1690120712.014,1298.000,110124.000,78447.000
1690120712.014,1299.000,110174.000,78463.000
1690120712.014,1301.000,110214.000,78492.000
1690120712.014,1300.000,110192.000,78500.000
1690120712.014,1301.000,110160.000,78479.000
1690120712.105,1301.000,110211.000,78493.000
1690120712.105,1299.000,110227.000,78495.000
1690120712.105,1298.000,110206.000,78494.000
1690120712.105,1300.000,110272.000,78529.000
1690120712.105,1302.000,110265.000,78543.000
1690120712.105,1300.000,110289.000,78532.000
1690120712.210,1302.000,110281.000,78520.000
1690120712.210,1300.000,110268.000,78509.000
1690120712.210,1302.000,110260.000,78523.000
1690120712.210,1304.000,110269.000,78528.000
1690120712.210,1301.000,110251.000,78538.000
1690120712.210,1302.000,110252.000,78543.000
1690120712.299,1302.000,110233.000,78546.000
1690120712.299,1302.000,110209.000,78535.000
1690120712.299,1303.000,110206.000,78512.000
1690120712.299,1303.000,110184.000,78501.000
1690120712.299,1299.000,110174.000,78508.000
1690120712.299,1303.000,110214.000,78517.000
1690120712.389,1305.000,110202.000,78501.000
1690120712.389,1302.000,110134.000,78502.000
1690120712.389,1303.000,110091.000,78511.000
1690120712.389,1304.000,110156.000,78494.000
1690120712.389,1302.000,110144.000,78491.000
1690120712.389,1302.000,110142.000,78497.000
1690120712.479,1303.000,110158.000,78482.000
1690120712.479,1302.000,110146.000,78488.000
1690120712.479,1303.000,110135.000,78503.000
1690120712.479,1304.000,110144.000,78508.000
1690120712.479,1304.000,110161.000,78493.000
1690120712.479,1304.000,110120.000,78529.000
1690120712.584,1301.000,110154.000,78486.000
1690120712.584,1304.000,110168.000,78491.000
1690120712.584,1302.000,110132.000,78488.000
1690120712.584,1305.000,110135.000,78482.000
1690120712.584,1301.000,110109.000,78503.000
1690120712.584,1301.000,110117.000,78485.000
1690120712.674,1305.000,110171.000,78517.000
1690120712.674,1302.000,110151.000,78507.000
1690120712.674,1304.000,110137.000,78525.000
1690120712.674,1303.000,110177.000,78499.000
1690120712.674,1304.000,110191.000,78535.000
1690120712.674,1303.000,110178.000,78521.000
1690120712.764,1302.000,110215.000,78473.000
1690120712.764,1305.000,110175.000,78510.000
1690120712.764,1303.000,110208.000,78525.000
1690120712.764,1303.000,110218.000,78534.000
1690120712.764,1303.000,110245.000,78553.000
1690120712.764,1302.000,110255.000,78511.000
1690120712.854,1301.000,110222.000,78550.000
1690120712.854,1301.000,110268.000,78564.000
1690120712.854,1302.000,110280.000,78555.000
1690120712.854,1304.000,110271.000,78566.000
1690120712.854,1303.000,110265.000,78583.000
1690120712.854,1300.000,110316.000,78577.000
1690120712.959,1304.000,110357.000,78564.000
1690120712.959,1300.000,110264.000,78604.000
1690120712.959,1303.000,110294.000,78568.000
1690120712.959,1301.000,110308.000,78586.000
1690120712.959,1301.000,110280.000,78594.000
1690120712.959,1299.000,110262.000,78604.000
1690120713.049,1303.000,110234.000,78587.000
1690120713.049,1298.000,110267.000,78575.000
1690120713.049,1298.000,110206.000,78547.000
1690120713.049,1299.000,110227.000,78544.000
1690120713.049,1298.000,110199.000,78542.000
1690120713.049,1297.000,110231.000,78554.000
1690120713.154,1294.000,110182.000,78558.000
1690120713.154,1299.000,110156.000,78548.000
1690120713.154,1297.000,110191.000,78547.000
1690120713.154,1296.000,110180.000,78539.000
1690120713.154,1296.000,110151.000,78572.000
1690120713.154,1295.000,110183.000,78553.000
1690120713.230,1295.000,110134.000,78489.000
1690120713.230,1298.000,110114.000,78535.000
1690120713.230,1297.000,110101.000,78535.000
1690120713.230,1296.000,110141.000,78525.000
1690120713.230,1295.000,110168.000,78551.000
1690120713.230,1294.000,110121.000,78526.000
1690120713.334,1293.000,110101.000,78551.000
1690120713.334,1294.000,110166.000,78537.000
1690120713.334,1294.000,110144.000,78531.000
1690120713.334,1291.000,110144.000,78534.000
1690120713.334,1294.000,110178.000,78531.000
1690120713.334,1290.000,110156.000,78547.000
1690120713.424,1289.000,110128.000,78526.000
1690120713.424,1292.000,110123.000,78530.000
1690120713.424,1289.000,110151.000,78538.000
1690120713.424,1292.000,110147.000,78538.000
1690120713.424,1293.000,110158.000,78560.000
1690120713.424,1292.000,110119.000,78549.000
1690120713.515,1293.000,110193.000,78580.000
1690120713.515,1292.000,110134.000,78541.000
1690120713.515,1294.000,110193.000,78543.000
1690120713.515,1292.000,110150.000,78511.000
1690120713.515,1293.000,110171.000,78546.000
1690120713.515,1292.000,110220.000,78558.000
1690120713.604,1290.000,110190.000,78565.000
1690120713.604,1293.000,110242.000,78563.000
1690120713.604,1290.000,110217.000,78569.000
1690120713.604,1289.000,110278.000,78576.000
1690120713.604,1290.000,110270.000,78553.000
1690120713.604,1286.000,110267.000,78581.000
1690120713.709,1291.000,110277.000,78561.000
1690120713.709,1291.000,110245.000,78540.000
1690120713.709,1287.000,110309.000,78564.000
1690120713.709,1290.000,110291.000,78617.000
1690120713.709,1289.000,110283.000,78579.000
1690120713.709,1289.000,110289.000,78580.000
1690120713.815,1286.000,110231.000,78607.000
1690120713.815,1284.000,110243.000,78610.000
1690120713.815,1287.000,110196.000,78588.000
1690120713.815,1283.000,110187.000,78571.000
1690120713.815,1284.000,110205.000,78590.000
1690120713.815,1282.000,110197.000,78539.000
1690120713.889,1283.000,110173.000,78572.000
1690120713.889,1281.000,110195.000,78538.000
1690120713.889,1282.000,110131.000,78566.000
1690120713.889,1282.000,110113.000,78519.000
1690120713.889,1277.000,110167.000,78531.000
1690120713.889,1279.000,110107.000,78538.000
1690120713.979,1276.000,110099.000,78527.000
1690120713.979,1279.000,110125.000,78537.000
1690120713.979,1278.000,110105.000,78487.000
1690120713.979,1278.000,110066.000,78519.000
1690120713.979,1278.000,110086.000,78525.000
1690120713.979,1279.000,110069.000,78524.000
1690120714.085,1277.000,110064.000,78524.000
1690120714.085,1278.000,110061.000,78524.000
1690120714.085,1274.000,110079.000,78526.000
1690120714.085,1279.000,110091.000,78495.000
1690120714.085,1275.000,110030.000,78506.000
1690120714.085,1277.000,110052.000,78510.000
1690120714.174,1277.000,110070.000,78505.000
1690120714.174,1273.000,110104.000,78482.000
1690120714.174,1274.000,110118.000,78496.000
1690120714.174,1272.000,110049.000,78518.000
1690120714.174,1272.000,110078.000,78533.000
1690120714.174,1273.000,110064.000,78526.000
1690120714.264,1271.000,110068.000,78491.000
1690120714.264,1273.000,110102.000,78494.000
1690120714.264,1272.000,110117.000,78524.000
1690120714.264,1272.000,110107.000,78526.000
1690120714.264,1273.000,110155.000,78523.000
1690120714.264,1269.000,110145.000,78536.000
1690120714.369,1270.000,110159.000,78530.000
1690120714.369,1272.000,110173.000,78547.000
1690120714.369,1271.000,110140.000,78518.000
1690120714.369,1270.000,110196.000,78527.000
