timestamps,TP9,AF7,AF8,TP10,Right AUX
1690120704.778,-41.992,-31.738,-27.344,-106.934,261.719
1690120704.781,-94.727,-33.203,-33.691,-196.777,-123.047
1690120704.785,-40.039,-28.809,-29.297,-78.613,-324.219
1690120704.789,1.953,-30.273,-27.832,100.586,-17.578
1690120704.793,22.949,-32.227,-30.762,112.305,130.859
1690120704.797,-19.043,-29.297,-29.297,-88.867,-100.586
1690120704.796,-86.914,-30.273,-25.391,-194.824,-323.730
1690120704.800,-45.410,-30.762,-24.902,-86.426,-271.973
1690120704.804,4.883,-32.227,-27.344,87.402,-17.090
1690120704.808,17.578,-33.203,-30.273,120.605,145.508
1690120704.812,-28.320,-30.762,-29.785,-64.453,-51.758
1690120704.816,-91.797,-33.691,-29.297,-194.336,-144.043
1690120704.820,-65.430,-35.156,-28.320,-128.418,217.285
1690120704.823,-25.879,-26.855,-28.320,40.527,185.547
1690120704.827,11.230,-22.461,-27.832,125.488,21.484
1690120704.831,-5.859,-24.414,-25.879,-34.668,38.086
1690120704.835,-83.496,-28.809,-27.832,-188.477,-202.148
1690120704.839,-66.895,-33.691,-29.297,-137.207,-379.395
1690120704.856,-4.395,-27.344,-27.344,34.180,-159.668
1690120704.860,24.902,-22.949,-20.020,128.418,188.477
1690120704.864,10.742,-27.832,-11.230,-8.301,47.363
1690120704.868,-78.613,-25.391,-14.648,-175.293,-314.453
1690120704.872,-90.820,-20.508,-19.043,-147.461,-292.969
1690120704.876,-40.527,-30.273,-20.996,8.789,30.762
1690120704.880,-0.488,-41.992,-16.602,131.836,257.324
1690120704.883,-0.977,-37.109,-15.137,19.043,129.395
1690120704.887,-115.234,-22.461,-26.367,-208.496,-168.945
1690120704.891,-157.715,-19.531,-25.391,-241.699,-12.695
1690120704.895,-111.328,-16.602,-20.020,-97.656,106.934
1690120704.899,-98.633,-8.789,-22.461,12.207,85.938
1690120704.901,-109.863,-6.348,-32.227,-110.840,25.879
1690120704.905,-183.594,14.648,-34.668,-328.125,-220.215
1690120704.909,-236.328,21.484,-34.668,-369.629,-349.609
1690120704.913,-185.059,-5.371,-42.480,-216.309,-251.465
1690120704.917,-138.672,13.672,-61.035,-56.641,195.801
1690120704.921,-129.395,41.992,-71.777,-120.605,434.082
1690120704.925,-187.988,59.570,-78.125,-314.941,-4.883
1690120704.928,-213.379,74.219,-72.266,-353.027,-396.484
1690120704.932,-146.484,55.664,-75.195,-204.590,-153.320
1690120704.936,-88.867,31.738,-87.891,-15.137,514.648
1690120704.940,-64.453,16.113,-85.938,-30.762,256.836
1690120704.944,-110.840,8.301,-75.195,-235.352,-242.188
1690120704.947,-141.602,1.465,-75.684,-292.480,-256.348
1690120704.951,-98.633,-11.230,-83.008,-165.039,-211.914
1690120704.955,-48.828,-25.391,-71.777,13.672,-63.965
1690120704.959,-17.578,-25.879,-67.383,34.668,74.219
1690120704.963,-56.152,-32.227,-69.336,-153.809,-46.875
1690120704.967,-92.773,-41.992,-61.035,-236.816,-237.793
1690120704.971,-56.641,-46.875,-54.199,-120.605,-173.828
1690120704.974,-9.766,-50.781,-45.410,65.918,50.781
1690120704.978,27.344,-53.223,-41.016,117.188,366.699
1690120704.982,-0.488,-51.758,-40.527,-57.617,115.723
1690120704.986,-59.082,-52.734,-40.039,-182.617,-361.328
1690120704.990,-23.926,-60.547,-32.227,-93.750,-237.793
1690120704.991,34.180,-57.617,-26.855,94.238,117.676
1690120704.995,57.617,-51.270,-42.480,141.602,165.527
1690120704.999,8.301,-54.688,-45.410,-36.133,-66.406
1690120705.003,-70.801,-54.199,-40.527,-168.945,-227.539
1690120705.007,-42.969,-46.387,-40.039,-106.934,-150.391
1690120705.011,17.090,-48.340,-35.645,67.383,26.367
1690120705.015,41.504,-62.500,-32.715,149.902,181.641
1690120705.018,6.836,-62.012,-33.691,-9.766,150.391
1690120705.022,-69.336,-50.293,-30.762,-169.434,199.219
1690120705.026,-55.176,-38.086,-30.273,-130.371,-130.859
1690120705.030,6.348,-38.086,-34.180,41.504,-255.371
1690120705.034,30.273,-42.969,-33.203,148.926,97.168
1690120705.039,19.043,-32.715,-38.574,19.043,40.039
1690120705.043,-59.082,-30.762,-42.969,-153.320,-271.484
1690120705.047,-78.125,-35.156,-41.504,-155.762,-281.250
1690120705.051,-5.371,-37.109,-36.133,1.465,30.762
1690120705.055,31.738,-42.480,-27.344,155.762,185.547
1690120705.059,23.438,-39.062,-27.832,58.105,64.453
1690120705.063,-36.621,-33.691,-35.645,-138.672,-155.273
1690120705.066,-69.336,-42.480,-35.645,-151.367,-9.766
1690120705.070,-15.625,-44.922,-31.738,-5.371,11.719
1690120705.074,36.133,-44.434,-30.762,154.785,-14.160
1690120705.078,28.320,-35.645,-31.250,80.566,36.621
1690120705.082,-48.828,-36.621,-30.762,-126.953,-183.105
1690120705.081,-77.637,-38.574,-33.203,-166.504,-377.930
1690120705.085,-16.113,-36.621,-36.133,-37.109,-243.652
1690120705.089,29.297,-35.645,-33.203,127.930,78.613
1690120705.093,17.090,-31.738,-26.367,89.355,158.691
1690120705.097,-36.621,-29.785,-25.879,-114.258,-21.973
1690120705.101,-71.289,-23.926,-24.414,-179.199,-222.168
1690120705.105,-31.738,-29.297,-22.461,-53.223,-81.055
1690120705.108,15.625,-37.109,-27.832,131.348,619.141
1690120705.112,30.273,-29.297,-29.297,117.188,612.305
1690120705.116,-24.902,-30.273,-27.344,-107.422,-105.469
1690120705.120,-81.543,-45.898,-29.297,-188.965,-345.703
1690120705.124,-51.270,-42.969,-30.762,-72.754,-307.129
1690120705.143,5.859,-27.832,-28.320,102.539,-165.039
1690120705.147,23.926,-31.738,-28.320,128.418,16.113
1690120705.151,-32.715,-32.227,-25.391,-62.012,-41.016
1690120705.155,-83.984,-28.809,-21.484,-169.434,-268.066
1690120705.159,-60.547,-23.438,-22.949,-92.285,-336.426
1690120705.163,-16.602,-26.855,-25.391,83.984,21.484
1690120705.167,16.113,-33.203,-24.414,151.855,553.223
1690120705.170,-20.996,-29.785,-22.461,-37.598,327.148
1690120705.174,-90.332,-37.109,-23.926,-197.754,-311.035
1690120705.178,-74.219,-35.156,-24.902,-130.859,-346.680
1690120705.182,-14.648,-36.621,-23.438,58.594,52.246
1690120705.186,24.902,-37.109,-20.996,145.020,173.828
1690120705.171,-3.906,-37.109,-23.438,-16.602,-25.391
1690120705.175,-77.637,-39.062,-27.344,-179.688,-238.770
1690120705.179,-84.961,-30.273,-28.320,-146.973,-281.250
1690120705.183,-29.785,-29.785,-31.738,20.996,-113.770
1690120705.187,16.113,-33.691,-32.715,134.277,187.012
1690120705.191,-4.883,-33.691,-29.785,0.977,276.855
1690120705.195,-68.359,-36.133,-27.832,-163.086,54.688
1690120705.198,-67.871,-36.621,-28.320,-156.738,-192.383
1690120705.202,-11.230,-31.738,-30.273,-3.906,-187.988
1690120705.206,24.414,-25.879,-30.762,140.137,229.492
1690120705.210,6.348,-24.414,-27.344,33.203,643.066
1690120705.214,-58.594,-33.203,-25.391,-173.828,159.180
1690120705.231,-69.336,-43.945,-26.855,-182.129,-382.812
1690120705.235,-26.855,-43.457,-28.809,-11.230,-235.840
1690120705.239,8.301,-41.992,-32.227,145.508,-11.230
1690120705.243,15.625,-27.832,-24.414,67.383,-68.359
1690120705.247,-44.922,-18.066,-17.578,-127.441,-222.168
1690120705.251,-81.543,-24.902,-21.973,-168.457,-223.145
1690120705.255,-33.203,-27.344,-20.020,-38.086,-161.621
1690120705.258,17.090,-27.832,-19.531,132.324,0.488
1690120705.262,14.648,-30.762,-25.391,89.355,86.426
1690120705.266,-48.340,-36.133,-24.414,-104.004,85.449
1690120705.270,-85.938,-44.434,-24.902,-170.898,-189.941
1690120705.274,-43.457,-42.480,-25.391,-54.199,-299.805
1690120705.276,4.883,-30.762,-24.414,122.070,61.523
1690120705.280,18.555,-26.855,-28.320,106.934,247.070
1690120705.284,-47.852,-31.250,-31.738,-111.816,-84.473
1690120705.288,-95.703,-32.227,-29.297,-202.637,-366.211
1690120705.292,-41.016,-34.180,-28.320,-84.473,-83.984
1690120705.296,-9.277,-38.574,-32.227,87.402,311.035
1690120705.300,5.859,-30.273,-35.156,109.375,284.668
1690120705.303,-26.367,-25.879,-30.273,-83.496,-60.059
1690120705.307,-99.609,-37.598,-27.832,-192.383,-231.445
1690120705.311,-61.523,-35.645,-33.203,-82.520,-36.133
1690120705.315,-6.348,-28.320,-30.762,76.172,-49.316
1690120705.319,18.555,-25.391,-28.809,116.211,36.133
1690120705.322,-19.043,-24.414,-32.227,-47.852,67.383
1690120705.326,-99.121,-32.227,-32.715,-188.965,-226.562
1690120705.330,-66.406,-35.645,-26.855,-129.395,-314.941
1690120705.334,-17.578,-32.227,-25.391,40.527,-18.555
1690120705.338,5.859,-32.715,-20.508,134.277,312.988
1690120705.342,-5.859,-35.645,-20.508,-17.090,203.613
1690120705.346,-84.473,-34.668,-27.344,-186.035,-183.594
1690120705.349,-83.496,-34.180,-28.320,-148.926,-315.918
1690120705.353,-26.855,-36.133,-31.250,31.738,110.840
1690120705.357,10.254,-31.250,-33.203,138.672,295.898
1690120705.361,-6.348,-28.320,-30.762,-14.160,-49.316
1690120705.365,-80.566,-36.133,-27.832,-184.570,-276.367
1690120705.366,-84.473,-46.387,-23.438,-154.785,-285.645
1690120705.370,-19.531,-38.574,-21.973,15.625,-134.766
1690120705.374,23.438,-30.273,-27.344,140.625,65.918
1690120705.378,3.418,-39.062,-34.180,19.043,70.312
1690120705.382,-81.055,-41.992,-34.668,-166.016,-115.723
1690120705.386,-98.633,-39.062,-29.297,-170.410,-263.672
1690120705.390,-34.668,-31.250,-29.785,-16.602,-147.461
1690120705.393,18.066,-27.344,-28.809,127.930,248.047
1690120705.397,18.555,-29.297,-27.344,50.781,606.934
1690120705.401,-54.199,-31.250,-29.785,-139.160,104.492
1690120705.405,-89.844,-26.367,-30.762,-176.758,-410.645
1690120705.409,-32.227,-18.066,-34.668,-32.715,-212.891
1690120705.413,26.855,-25.391,-33.691,147.461,38.086
1690120705.417,33.203,-37.109,-27.344,107.910,18.066
1690120705.421,-43.945,-38.086,-25.879,-139.160,-223.145
1690120705.425,-87.402,-36.621,-31.738,-217.285,-361.328
1690120705.429,-25.879,-35.156,-32.227,-46.387,-231.934
1690120705.433,9.277,-28.320,-28.809,145.508,132.812
1690120705.437,13.184,-26.367,-27.832,92.285,259.766
1690120705.440,-38.574,-27.832,-24.414,-108.887,298.340
1690120705.444,-95.703,-28.809,-25.391,-182.617,104.980
1690120705.448,-39.551,-26.367,-28.809,-75.195,-262.695
1690120705.452,3.418,-28.809,-29.785,97.656,-91.309
1690120705.456,18.066,-32.227,-31.250,115.723,129.883
1690120705.456,-20.020,-29.785,-27.344,-74.219,-89.355
1690120705.460,-96.191,-38.086,-28.320,-193.848,-350.586
1690120705.464,-50.781,-32.227,-28.809,-111.816,-307.617
1690120705.468,4.395,-21.973,-23.438,73.730,0.977
1690120705.472,10.254,-19.043,-22.461,120.605,228.027
1690120705.476,-12.207,-15.625,-25.879,-58.105,43.457
1690120705.480,-84.961,-18.066,-30.273,-203.125,-131.836
1690120705.483,-58.105,-21.973,-23.926,-117.676,146.484
1690120705.487,-6.348,-19.531,-20.996,67.383,152.832
1690120705.491,12.695,-24.902,-28.320,121.582,43.457
1690120705.495,-1.465,-36.133,-30.762,-35.645,78.613
1690120705.499,-84.961,-46.387,-27.344,-187.500,-187.988
1690120705.503,-75.195,-38.574,-30.762,-139.648,-379.395
1690120705.507,-27.832,-26.855,-30.762,18.555,-145.996
1690120705.511,11.230,-25.391,-32.715,124.023,212.891
1690120705.515,28.320,-17.090,-42.480,-0.977,94.238
1690120705.519,-57.129,-19.531,-31.250,-181.641,-274.414
1690120705.523,-89.844,-27.832,-22.949,-176.758,-259.766
1690120705.527,-41.992,-32.227,-20.020,-0.977,329.102
1690120705.530,-11.230,-40.527,-10.742,140.625,432.129
1690120705.534,-24.902,-44.922,-11.230,23.438,8.789
1690120705.538,-103.516,-46.387,-2.441,-172.852,-235.840
1690120705.542,-114.746,-52.734,-0.977,-166.504,-332.031
1690120705.546,-51.758,-57.617,-6.836,5.859,-233.887
1690120705.577,-15.625,-61.035,0.977,158.203,36.133
1690120705.581,-5.371,-62.500,7.812,65.918,149.902
1690120705.585,-69.336,-57.129,3.906,-150.391,-56.641
1690120705.589,-87.402,-57.617,-7.812,-149.414,-300.781
1690120705.593,-23.438,-61.523,-11.230,-8.301,-213.867
1690120705.597,8.789,-57.617,-10.742,125.488,165.527
1690120705.601,2.441,-50.781,-15.625,89.355,586.426
1690120705.604,-56.152,-47.852,-14.160,-113.770,142.090
1690120705.608,-82.031,-49.316,-12.695,-181.641,-423.340
1690120705.612,-27.344,-46.387,-14.160,-49.316,-236.328
1690120705.616,12.207,-37.109,-15.137,121.094,37.598
1690120705.620,33.691,-30.762,-17.090,105.469,54.688
1690120705.593,-31.738,-35.645,-23.926,-111.816,-107.910
1690120705.597,-96.191,-40.527,-26.855,-194.824,-250.000
1690120705.601,-39.551,-36.621,-23.438,-70.801,-231.934
1690120705.605,-3.418,-34.180,-23.438,92.773,4.395
1690120705.609,-0.488,-27.832,-23.926,117.676,133.301
1690120705.613,-35.156,-24.902,-25.391,-73.730,149.902
1690120705.617,-90.332,-30.273,-24.902,-194.336,-101.074
1690120705.620,-51.758,-28.320,-23.926,-93.750,-350.586
1690120705.624,-1.465,-32.715,-26.367,86.914,-65.430
1690120705.628,24.414,-39.551,-21.484,127.441,200.195
1690120705.632,-11.230,-31.250,-16.113,-54.199,-35.156
1690120705.636,-89.355,-31.250,-18.066,-181.641,-316.406
1690120705.666,-62.500,-29.297,-17.578,-98.633,-246.094
1690120705.670,0.488,-17.578,-18.066,72.754,351.562
1690120705.674,25.391,-12.207,-20.996,145.020,450.195
1690120705.678,8.789,-9.766,-14.160,-4.395,-15.625
1690120705.682,-66.406,-24.902,-17.090,-159.668,-28.809
1690120705.686,-67.383,-34.180,-26.367,-101.562,98.633
1690120705.690,-17.090,-26.855,-21.484,69.824,15.137
1690120705.693,20.020,-29.785,-17.090,159.180,89.844
1690120705.697,9.277,-26.855,-19.043,2.441,153.320
1690120705.701,-74.707,-24.902,-20.508,-183.594,94.238
1690120705.705,-68.359,-29.297,-21.484,-146.484,-282.715
1690120705.709,-12.695,-35.156,-24.902,26.855,-303.711
1690120705.697,17.090,-34.668,-29.297,152.344,41.016
1690120705.701,23.438,-29.785,-26.855,40.527,-13.184
1690120705.705,-60.547,-36.133,-23.926,-166.504,-315.918
1690120705.709,-82.031,-37.598,-29.785,-171.875,-395.508
1690120705.713,-6.836,-30.273,-30.762,2.441,-115.234
1690120705.717,35.645,-26.367,-26.367,145.508,213.379
1690120705.721,21.973,-25.879,-27.832,42.969,103.516
1690120705.724,-60.059,-17.090,-26.367,-154.785,-123.535
1690120705.728,-85.938,-15.625,-24.902,-175.293,-81.055
1690120705.732,-27.344,-25.879,-26.855,-17.578,-138.184
1690120705.736,32.715,-35.645,-24.902,155.273,-21.973
1690120705.740,41.016,-35.156,-29.297,99.609,104.980
1690120705.741,-61.523,-30.273,-38.574,-125.488,208.008
1690120705.745,-107.422,-27.344,-40.039,-196.289,-7.812
1690120705.749,-38.574,-27.344,-35.156,-64.453,-273.438
1690120705.753,4.395,-35.645,-32.715,125.000,44.434
1690120705.757,23.438,-39.551,-31.738,119.629,236.816
1690120705.761,-34.668,-25.879,-32.715,-106.445,-61.523
1690120705.765,-100.098,-22.461,-33.691,-202.637,-325.195
1690120705.768,-41.504,-25.879,-31.738,-65.918,-143.555
1690120705.772,5.371,-22.949,-36.133,125.977,426.758
1690120705.776,22.461,-22.949,-29.297,129.395,276.367
1690120705.780,-17.578,-26.855,-22.461,-82.520,-146.973
1690120705.784,-90.820,-31.250,-24.902,-200.195,-196.289
1690120705.788,-57.617,-36.133,-23.438,-92.285,-229.004
1690120705.792,3.906,-38.086,-22.461,91.309,-95.215
1690120705.796,23.926,-37.598,-23.438,118.652,95.215
1690120705.800,-22.461,-35.156,-26.855,-70.312,15.137
1690120705.804,-92.773,-29.297,-25.391,-212.402,-252.930
1690120705.808,-57.129,-34.180,-26.367,-117.676,-279.297
1690120705.812,-2.441,-38.574,-31.250,81.055,-28.809
1690120705.815,19.043,-35.645,-31.250,147.949,421.387
1690120705.819,-7.812,-34.668,-31.250,-20.020,240.723
1690120705.823,-89.355,-38.086,-31.738,-184.082,-312.988
1690120705.827,-74.707,-42.969,-34.668,-122.559,-316.895
1690120705.831,-13.672,-43.457,-33.691,53.223,-51.758
1690120705.832,20.020,-46.387,-33.691,120.117,112.793
1690120705.836,7.324,-48.340,-33.691,-21.973,-1.465
1690120705.840,-81.543,-35.645,-30.273,-192.383,-200.684
1690120705.844,-90.332,-21.484,-26.367,-163.574,-183.105
1690120705.848,-17.090,-26.855,-20.996,36.621,-70.312
1690120705.852,30.762,-36.133,-21.484,162.109,149.414
1690120705.856,13.184,-32.715,-24.414,28.320,256.836
1690120705.859,-80.078,-23.438,-23.926,-159.668,260.742
1690120705.863,-83.496,-23.438,-28.809,-163.574,-104.492
1690120705.867,-26.855,-31.738,-27.832,-4.395,-265.625
1690120705.871,-2.441,-32.227,-28.320,138.672,92.773
1690120705.875,1.465,-27.832,-33.203,43.945,56.152
1690120705.878,-82.031,-22.949,-26.367,-162.598,-323.242
1690120705.882,-113.281,-23.926,-23.926,-181.641,-459.473
1690120705.886,-36.133,-32.227,-29.297,-14.160,-212.891
1690120705.890,10.254,-34.668,-30.762,133.789,43.945
1690120705.894,20.996,-28.809,-32.227,62.500,64.453
1690120705.898,-43.457,-26.855,-36.133,-134.766,-64.941
1690120705.902,-101.074,-28.809,-25.879,-180.664,163.574
1690120705.905,-56.641,-35.156,-22.461,-64.453,186.035
1690120705.909,-10.254,-39.062,-27.832,94.727,15.137
1690120705.913,9.766,-37.109,-24.414,87.402,114.258
1690120705.917,-57.129,-39.062,-19.043,-115.234,76.660
1690120705.921,-109.863,-37.598,-17.090,-205.078,-301.270
1690120705.921,-48.828,-35.156,-20.996,-73.730,-396.973
1690120705.925,1.953,-39.062,-23.926,98.145,-49.316
1690120705.929,13.672,-36.621,-18.555,105.469,106.934
1690120705.933,-46.875,-35.156,-16.113,-80.566,-46.875
1690120705.937,-104.004,-41.504,-18.555,-185.059,-243.652
1690120705.941,-50.293,-53.223,-19.043,-66.895,-67.871
1690120705.945,0.000,-43.945,-21.484,101.074,610.840
1690120705.948,25.391,-25.879,-25.879,122.070,501.953
1690120705.952,-14.160,-23.438,-23.926,-60.059,-50.293
1690120705.956,-89.355,-20.508,-20.020,-186.035,-218.262
1690120705.960,-44.922,-26.855,-19.531,-95.703,-205.078
1690120705.964,11.230,-36.133,-17.578,86.914,-141.602
1690120705.968,26.367,-35.156,-21.484,140.137,51.270
1690120705.972,-9.766,-32.227,-25.879,-32.715,22.461
1690120705.976,-101.562,-40.527,-29.785,-195.801,-304.199
1690120705.980,-85.449,-41.992,-34.180,-137.207,-434.570
1690120705.984,-17.090,-38.086,-31.738,53.223,-157.227
1690120705.988,18.555,-40.039,-27.344,148.926,263.184
1690120705.992,-2.441,-27.832,-29.297,-15.137,141.602
1690120705.995,-87.402,-24.414,-30.273,-190.430,-286.621
1690120705.999,-83.496,-30.273,-31.250,-153.809,-285.156
1690120706.003,-16.113,-35.156,-28.320,20.508,230.957
1690120706.007,33.203,-29.785,-27.832,143.066,396.484
1690120706.011,11.719,-33.203,-30.273,-2.930,-32.715
1690120706.026,-83.496,-43.945,-29.785,-184.570,-346.680
1690120706.030,-94.238,-34.668,-30.762,-163.086,-404.297
1690120706.034,-20.020,-18.066,-27.344,6.836,-259.766
1690120706.038,33.691,-17.090,-28.320,147.949,37.109
1690120706.042,2.930,-36.621,-34.180,27.344,250.000
1690120706.046,-81.543,-41.016,-30.762,-167.480,101.562
1690120706.050,-89.844,-27.832,-28.320,-183.105,-194.824
1690120706.053,-32.715,-25.391,-33.691,-29.297,-200.195
1690120706.057,22.949,-26.855,-29.297,144.531,118.652
1690120706.061,14.648,-17.578,-23.926,61.523,278.809
1690120706.065,-73.242,-19.043,-21.484,-153.809,-135.254
1690120706.069,-97.168,-35.645,-22.461,-187.988,-320.312
1690120706.102,-34.180,-36.621,-29.297,-38.574,-128.418
1690120706.106,26.367,-31.738,-30.273,152.832,66.895
1690120706.110,31.738,-32.227,-26.367,111.816,35.156
1690120706.114,-52.734,-30.273,-26.367,-122.070,-206.055
1690120706.118,-108.887,-28.320,-31.250,-201.660,-295.898
1690120706.122,-51.270,-30.762,-30.762,-72.754,-123.047
1690120706.126,24.902,-34.668,-28.320,119.141,108.398
1690120706.129,45.898,-31.250,-25.879,126.465,125.977
1690120706.133,-24.414,-33.203,-27.832,-86.426,145.020
1690120706.137,-94.238,-35.156,-29.785,-197.754,-120.117
1690120706.141,-49.805,-32.715,-23.438,-75.684,-354.492
1690120706.145,6.836,-29.785,-25.879,117.676,-56.152
1690120706.116,10.254,-26.367,-27.832,93.750,162.109
1690120706.120,-36.621,-26.855,-20.996,-86.914,33.203
1690120706.124,-85.449,-32.227,-16.602,-184.082,-270.508
1690120706.128,-62.500,-38.086,-26.367,-113.770,-246.094
1690120706.132,-1.953,-39.551,-35.156,83.984,217.773
1690120706.136,26.855,-37.598,-34.668,125.488,283.691
1690120706.140,-24.902,-34.180,-34.668,-64.453,46.387
1690120706.143,-102.051,-30.273,-36.621,-191.895,-175.781
1690120706.147,-83.984,-21.973,-35.645,-133.301,-259.277
1690120706.151,-19.043,-22.461,-34.180,47.363,-104.004
1690120706.155,21.973,-24.414,-30.273,146.484,115.723
1690120706.159,-12.207,-28.809,-33.203,-34.668,167.969
1690120706.163,-94.238,-33.691,-32.715,-212.402,-150.391
1690120706.167,-79.102,-28.320,-32.227,-158.691,-328.125
1690120706.171,-18.555,-25.391,-36.133,23.926,-122.559
1690120706.175,11.719,-38.086,-36.133,135.254,339.355
1690120706.179,-0.977,-37.598,-33.691,-3.418,621.582
1690120706.183,-81.055,-23.926,-30.762,-189.453,88.379
1690120706.187,-83.496,-20.996,-27.344,-161.133,-212.402
1690120706.190,-8.789,-24.902,-25.879,15.625,109.375
1690120706.194,26.855,-38.086,-28.809,137.207,217.285
1690120706.198,17.578,-32.227,-30.273,24.902,-43.457
1690120706.202,-79.102,-24.902,-33.691,-173.828,-288.086
1690120706.206,-102.051,-31.738,-30.762,-180.176,-359.375
1690120706.206,-15.625,-33.691,-27.344,-11.719,-259.277
1690120706.210,18.066,-32.227,-27.344,132.324,-29.785
1690120706.214,10.742,-34.668,-23.926,54.199,11.719
1690120706.218,-60.059,-39.551,-26.367,-152.832,-146.973
1690120706.222,-83.984,-43.457,-30.273,-193.359,-202.148
1690120706.226,-20.996,-40.039,-30.762,-40.527,-59.570
1690120706.230,1.465,-36.621,-29.785,124.023,318.359
1690120706.233,7.812,-39.062,-31.250,84.473,765.625
