timestamps,PPG1,PPG2,PPG3
1688640378.180,620.000,122976.000,54183.000
1688640378.180,620.000,122875.000,54204.000
1688640378.180,620.000,122946.000,54186.000
1688640378.180,623.000,122952.000,54196.000
1688640378.180,619.000,122972.000,54207.000
1688640378.180,621.000,122921.000,54201.000
1688640378.270,622.000,122966.000,54210.000
1688640378.270,621.000,122977.000,54203.000
1688640378.270,623.000,122994.000,54213.000
1688640378.270,622.000,123000.000,54211.000
1688640378.270,622.000,123029.000,54212.000
1688640378.270,624.000,123017.000,54204.000
1688640378.360,623.000,123047.000,54207.000
1688640378.360,623.000,123031.000,54246.000
1688640378.360,625.000,123077.000,54225.000
1688640378.360,624.000,123036.000,54216.000
1688640378.360,623.000,123123.000,54245.000
1688640378.360,624.000,123149.000,54217.000
1688640378.450,621.000,123097.000,54240.000
1688640378.450,621.000,123110.000,54203.000
1688640378.450,623.000,123076.000,54166.000
1688640378.450,621.000,123056.000,54187.000
1688640378.450,623.000,122964.000,54147.000
1688640378.450,622.000,122965.000,54162.000
1688640378.555,623.000,122980.000,54156.000
1688640378.555,622.000,122983.000,54157.000
1688640378.555,620.000,122926.000,54174.000
1688640378.555,624.000,122874.000,54156.000
1688640378.555,622.000,122906.000,54172.000
1688640378.555,622.000,122907.000,54150.000
1688640378.660,625.000,122910.000,54134.000
1688640378.660,623.000,122867.000,54166.000
1688640378.660,624.000,122913.000,54168.000
1688640378.660,624.000,122943.000,54156.000
1688640378.660,623.000,122938.000,54162.000
1688640378.660,625.000,122906.000,54123.000
1688640378.735,625.000,122831.000,54136.000
1688640378.735,625.000,122878.000,54144.000
1688640378.735,624.000,122899.000,54136.000
1688640378.735,625.000,122881.000,54110.000
1688640378.735,624.000,122914.000,54139.000
1688640378.735,624.000,122921.000,54138.000
1688640378.825,625.000,122901.000,54143.000
1688640378.825,625.000,122909.000,54132.000
1688640378.825,626.000,122957.000,54158.000
1688640378.825,626.000,122920.000,54131.000
1688640378.825,625.000,122924.000,54149.000
1688640378.825,625.000,122926.000,54150.000
1688640378.919,625.000,122982.000,54168.000
1688640378.919,627.000,122977.000,54161.000
1688640378.919,624.000,123002.000,54159.000
1688640378.919,626.000,123010.000,54188.000
1688640378.919,626.000,123063.000,54173.000
1688640378.919,626.000,123049.000,54179.000
1688640379.020,627.000,123091.000,54185.000
1688640379.020,627.000,123099.000,54176.000
1688640379.020,629.000,123139.000,54192.000
1688640379.020,627.000,123139.000,54178.000
1688640379.020,627.000,123105.000,54181.000
1688640379.020,628.000,123151.000,54166.000
1688640379.114,627.000,123146.000,54193.000
1688640379.114,627.000,123086.000,54157.000
1688640379.114,626.000,123091.000,54157.000
1688640379.114,626.000,123087.000,54169.000
1688640379.114,625.000,123055.000,54137.000
1688640379.114,626.000,123025.000,54144.000
1688640379.201,624.000,122992.000,54119.000
1688640379.201,627.000,122970.000,54145.000
1688640379.201,625.000,122982.000,54118.000
1688640379.201,626.000,122958.000,54124.000
1688640379.201,626.000,122914.000,54127.000
1688640379.201,624.000,122911.000,54137.000
1688640379.305,624.000,122884.000,54123.000
1688640379.305,626.000,122879.000,54135.000
1688640379.305,624.000,122882.000,54110.000
1688640379.305,626.000,122856.000,54110.000
1688640379.305,626.000,122829.000,54107.000
1688640379.305,624.000,122869.000,54084.000
1688640379.395,625.000,122859.000,54103.000
1688640379.395,624.000,122858.000,54089.000
1688640379.395,625.000,122787.000,54116.000
1688640379.395,624.000,122780.000,54098.000
1688640379.395,626.000,122783.000,54127.000
1688640379.395,625.000,122826.000,54087.000
1688640379.488,624.000,122840.000,54097.000
1688640379.488,625.000,122827.000,54112.000
1688640379.488,625.000,122717.000,54089.000
1688640379.488,624.000,122839.000,54107.000
1688640379.488,624.000,122820.000,54112.000
1688640379.488,625.000,122837.000,54123.000
1688640379.578,624.000,122790.000,54095.000
1688640379.578,624.000,122794.000,54111.000
1688640379.578,624.000,122901.000,54128.000
1688640379.578,624.000,122845.000,54100.000
1688640379.578,626.000,122851.000,54133.000
1688640379.578,624.000,122878.000,54129.000
1688640379.683,624.000,122934.000,54129.000
1688640379.683,625.000,122906.000,54165.000
1688640379.683,626.000,122924.000,54140.000
1688640379.683,625.000,122992.000,54142.000
1688640379.683,624.000,122935.000,54141.000
1688640379.683,625.000,122971.000,54138.000
1688640379.771,628.000,122977.000,54139.000
1688640379.771,626.000,122963.000,54132.000
1688640379.771,625.000,122946.000,54114.000
1688640379.771,626.000,122953.000,54107.000
1688640379.771,627.000,122854.000,54093.000
1688640379.771,624.000,122866.000,54071.000
1688640379.862,623.000,122841.000,54039.000
1688640379.862,624.000,122862.000,54019.000
1688640379.862,622.000,122890.000,53973.000
1688640379.862,620.000,122953.000,53928.000
1688640379.862,620.000,122991.000,53889.000
1688640379.862,618.000,123073.000,53865.000
1688640379.953,616.000,123132.000,53838.000
1688640379.953,619.000,123263.000,53868.000
1688640379.953,619.000,123370.000,53884.000
1688640379.953,618.000,123471.000,53897.000
1688640379.953,620.000,123536.000,53942.000
1688640379.953,622.000,123593.000,53960.000
1688640380.057,626.000,123664.000,54009.000
1688640380.057,626.000,123750.000,54038.000
1688640380.057,628.000,123721.000,54059.000
1688640380.057,629.000,123778.000,54117.000
1688640380.057,631.000,123859.000,54148.000
1688640380.057,634.000,123846.000,54176.000
1688640380.145,634.000,123834.000,54206.000
1688640380.145,635.000,123896.000,54222.000
1688640380.145,636.000,123974.000,54255.000
1688640380.145,636.000,123954.000,54271.000
1688640380.145,636.000,124035.000,54289.000
1688640380.145,638.000,124009.000,54278.000
1688640380.236,638.000,124067.000,54317.000
1688640380.236,639.000,124056.000,54353.000
1688640380.236,640.000,124120.000,54354.000
1688640380.236,642.000,124180.000,54387.000
1688640380.236,643.000,124213.000,54372.000
1688640380.236,643.000,124194.000,54388.000
1688640380.330,643.000,124225.000,54431.000
1688640380.330,646.000,124224.000,54432.000
1688640380.330,646.000,124232.000,54428.000
1688640380.330,647.000,124257.000,54475.000
1688640380.330,650.000,124290.000,54506.000
1688640380.330,650.000,124301.000,54500.000
1688640380.431,652.000,124321.000,54525.000
1688640380.431,652.000,124302.000,54558.000
1688640380.431,651.000,124279.000,54542.000
1688640380.431,654.000,124328.000,54556.000
1688640380.431,652.000,124282.000,54538.000
1688640380.431,655.000,124335.000,54574.000
1688640380.520,654.000,124361.000,54579.000
1688640380.520,655.000,124363.000,54610.000
1688640380.520,654.000,124411.000,54580.000
1688640380.520,656.000,124438.000,54590.000
1688640380.520,657.000,124429.000,54571.000
1688640380.520,656.000,124432.000,54554.000
1688640380.611,658.000,124422.000,54567.000
1688640380.611,657.000,124411.000,54555.000
1688640380.611,657.000,124395.000,54537.000
1688640380.611,656.000,124300.000,54512.000
1688640380.611,658.000,124325.000,54516.000
1688640380.611,657.000,124321.000,54506.000
1688640380.703,657.000,124324.000,54532.000
1688640380.703,656.000,124365.000,54513.000
1688640380.703,657.000,124316.000,54531.000
1688640380.703,659.000,124294.000,54562.000
1688640380.703,658.000,124363.000,54536.000
1688640380.703,658.000,124359.000,54534.000
1688640380.795,662.000,124338.000,54545.000
1688640380.795,660.000,124301.000,54533.000
1688640380.795,660.000,124392.000,54558.000
1688640380.795,660.000,124368.000,54566.000
1688640380.795,661.000,124409.000,54544.000
1688640380.795,660.000,124335.000,54551.000
1688640380.895,657.000,124405.000,54551.000
1688640380.895,660.000,124349.000,54566.000
1688640380.895,660.000,124332.000,54572.000
1688640380.895,657.000,124310.000,54558.000
1688640380.895,658.000,124354.000,54584.000
1688640380.895,659.000,124316.000,54572.000
1688640380.987,658.000,124388.000,54576.000
1688640380.987,660.000,124399.000,54587.000
1688640380.987,658.000,124425.000,54592.000
1688640380.987,659.000,124448.000,54612.000
1688640380.987,659.000,124403.000,54621.000
1688640380.987,657.000,124477.000,54643.000
1688640381.079,659.000,124473.000,54631.000
1688640381.079,661.000,124508.000,54642.000
1688640381.079,660.000,124492.000,54617.000
1688640381.079,659.000,124558.000,54649.000
1688640381.079,660.000,124539.000,54637.000
1688640381.079,661.000,124616.000,54654.000
1688640381.169,663.000,124651.000,54677.000
1688640381.169,660.000,124611.000,54679.000
1688640381.169,660.000,124650.000,54683.000
1688640381.169,662.000,124685.000,54707.000
1688640381.169,664.000,124739.000,54711.000
1688640381.169,662.000,124728.000,54717.000
1688640381.273,662.000,124728.000,54715.000
1688640381.273,660.000,124783.000,54710.000
1688640381.273,664.000,124854.000,54738.000
1688640381.273,660.000,124796.000,54757.000
1688640381.273,664.000,124880.000,54767.000
1688640381.273,661.000,124886.000,54760.000
1688640381.375,662.000,124925.000,54794.000
1688640381.375,662.000,124971.000,54764.000
1688640381.375,661.000,124993.000,54769.000
1688640381.375,664.000,125003.000,54804.000
1688640381.375,663.000,124982.000,54769.000
1688640381.375,660.000,124875.000,54748.000
1688640381.453,660.000,124951.000,54748.000
1688640381.453,660.000,124888.000,54740.000
1688640381.453,659.000,124851.000,54722.000
1688640381.453,659.000,124807.000,54726.000
1688640381.453,658.000,124855.000,54737.000
1688640381.453,656.000,124788.000,54730.000
1688640381.555,658.000,124767.000,54753.000
1688640381.555,658.000,124713.000,54738.000
1688640381.555,656.000,124765.000,54729.000
1688640381.555,657.000,124778.000,54735.000
1688640381.555,657.000,124759.000,54730.000
1688640381.555,657.000,124743.000,54760.000
1688640381.646,657.000,124733.000,54743.000
1688640381.646,656.000,124723.000,54731.000
1688640381.646,656.000,124686.000,54725.000
1688640381.646,654.000,124776.000,54747.000
1688640381.646,656.000,124708.000,54746.000
1688640381.646,653.000,124702.000,54718.000
1688640381.737,652.000,124699.000,54719.000
1688640381.737,654.000,124707.000,54747.000
1688640381.737,652.000,124733.000,54746.000
1688640381.737,652.000,124658.000,54747.000
1688640381.737,655.000,124776.000,54748.000
1688640381.737,654.000,124721.000,54736.000
1688640381.828,654.000,124736.000,54747.000
1688640381.828,652.000,124753.000,54766.000
1688640381.828,654.000,124766.000,54751.000
1688640381.828,655.000,124755.000,54748.000
1688640381.828,653.000,124819.000,54768.000
1688640381.828,655.000,124825.000,54770.000
1688640381.920,654.000,124858.000,54766.000
1688640381.920,654.000,124819.000,54775.000
1688640381.920,656.000,124829.000,54796.000
1688640381.920,654.000,124912.000,54790.000
1688640381.920,654.000,124870.000,54778.000
1688640381.920,656.000,124925.000,54806.000
1688640382.020,653.000,124922.000,54785.000
1688640382.020,655.000,124907.000,54790.000
1688640382.020,654.000,124970.000,54816.000
1688640382.020,653.000,124983.000,54818.000
1688640382.020,657.000,125061.000,54839.000
1688640382.020,659.000,125031.000,54850.000
1688640382.112,661.000,125049.000,54840.000
1688640382.112,663.000,125107.000,54868.000
1688640382.112,661.000,125116.000,54853.000
1688640382.112,663.000,125096.000,54846.000
1688640382.112,662.000,125132.000,54847.000
1688640382.112,662.000,125140.000,54835.000
1688640382.205,664.000,125157.000,54839.000
1688640382.205,662.000,125109.000,54828.000
1688640382.205,663.000,125114.000,54831.000
1688640382.205,663.000,125018.000,54842.000
1688640382.205,662.000,125032.000,54831.000
1688640382.205,663.000,124931.000,54823.000
1688640382.293,662.000,124906.000,54836.000
1688640382.293,660.000,124859.000,54864.000
1688640382.293,658.000,124805.000,54834.000
1688640382.293,654.000,124839.000,54839.000
1688640382.293,654.000,124758.000,54835.000
1688640382.293,654.000,124764.000,54815.000
1688640382.395,652.000,124758.000,54820.000
1688640382.395,652.000,124760.000,54823.000
1688640382.395,650.000,124757.000,54795.000
1688640382.395,651.000,124730.000,54810.000
1688640382.395,650.000,124650.000,54780.000
1688640382.395,648.000,124688.000,54780.000
1688640382.488,649.000,124603.000,54762.000
1688640382.488,650.000,124659.000,54792.000
1688640382.488,648.000,124623.000,54765.000
1688640382.488,648.000,124601.000,54752.000
1688640382.488,646.000,124620.000,54757.000
1688640382.488,647.000,124586.000,54767.000
1688640382.578,646.000,124588.000,54786.000
1688640382.578,644.000,124597.000,54774.000
1688640382.578,643.000,124502.000,54776.000
1688640382.578,643.000,124548.000,54798.000
1688640382.578,644.000,124562.000,54797.000
1688640382.578,642.000,124540.000,54787.000
1688640382.683,641.000,124547.000,54778.000
1688640382.683,639.000,124488.000,54779.000
1688640382.683,639.000,124521.000,54770.000
1688640382.683,638.000,124512.000,54771.000
1688640382.683,637.000,124496.000,54746.000
1688640382.683,637.000,124479.000,54767.000
1688640382.771,636.000,124519.000,54760.000
1688640382.771,636.000,124458.000,54776.000
1688640382.771,635.000,124436.000,54749.000
1688640382.771,634.000,124476.000,54761.000
1688640382.771,637.000,124484.000,54749.000
1688640382.771,636.000,124481.000,54727.000
1688640382.876,637.000,124476.000,54713.000
1688640382.876,637.000,124511.000,54717.000
1688640382.876,637.000,124455.000,54732.000
1688640382.876,636.000,124475.000,54717.000
1688640382.876,637.000,124483.000,54724.000
1688640382.876,637.000,124492.000,54705.000
1688640382.954,637.000,124448.000,54712.000
1688640382.954,636.000,124506.000,54717.000
1688640382.954,637.000,124460.000,54698.000
1688640382.954,637.000,124495.000,54683.000
1688640382.954,636.000,124507.000,54655.000
1688640382.954,634.000,124431.000,54616.000
1688640383.045,635.000,124357.000,54615.000
1688640383.045,636.000,124307.000,54617.000
1688640383.045,634.000,124272.000,54587.000
1688640383.045,634.000,124230.000,54599.000
1688640383.045,635.000,124256.000,54582.000
1688640383.045,634.000,124198.000,54569.000
1688640383.148,634.000,124181.000,54570.000
1688640383.148,635.000,124144.000,54553.000
1688640383.148,634.000,124107.000,54537.000
1688640383.148,634.000,124099.000,54568.000
1688640383.148,636.000,124129.000,54563.000
1688640383.148,635.000,124077.000,54551.000
1688640383.236,635.000,124035.000,54511.000
1688640383.236,634.000,124010.000,54512.000
1688640383.236,636.000,123984.000,54510.000
1688640383.236,633.000,123964.000,54514.000
1688640383.236,634.000,123998.000,54496.000
1688640383.236,637.000,123981.000,54479.000
1688640383.330,635.000,123938.000,54503.000
1688640383.330,633.000,123873.000,54474.000
1688640383.330,635.000,123913.000,54456.000
1688640383.330,633.000,123877.000,54485.000
1688640383.330,634.000,123846.000,54468.000
1688640383.330,633.000,123905.000,54480.000
1688640383.418,633.000,123894.000,54465.000
1688640383.418,634.000,123924.000,54470.000
1688640383.418,634.000,123884.000,54456.000
1688640383.418,635.000,123882.000,54454.000
1688640383.418,635.000,123867.000,54464.000
1688640383.418,633.000,123898.000,54443.000
1688640383.520,634.000,123887.000,54460.000
1688640383.520,635.000,123894.000,54464.000
1688640383.520,632.000,123877.000,54469.000
1688640383.520,635.000,123928.000,54446.000
1688640383.520,635.000,123868.000,54459.000
1688640383.520,636.000,123942.000,54453.000
1688640383.613,636.000,123923.000,54439.000
1688640383.613,635.000,123904.000,54422.000
1688640383.613,637.000,123977.000,54446.000
1688640383.613,636.000,123962.000,54464.000
1688640383.613,634.000,124014.000,54490.000
1688640383.613,636.000,124002.000,54473.000
1688640383.718,635.000,124040.000,54483.000
1688640383.718,635.000,124074.000,54470.000
1688640383.718,635.000,124062.000,54469.000
1688640383.718,634.000,124058.000,54464.000
1688640383.718,634.000,124027.000,54469.000
1688640383.718,634.000,124061.000,54450.000
1688640383.794,633.000,124037.000,54446.000
1688640383.794,632.000,123979.000,54442.000
1688640383.794,635.000,123914.000,54398.000
1688640383.794,631.000,123922.000,54416.000
1688640383.794,634.000,123896.000,54397.000
1688640383.794,632.000,123845.000,54386.000
1688640383.895,633.000,123830.000,54387.000
1688640383.895,633.000,123818.000,54377.000
1688640383.895,634.000,123823.000,54368.000
1688640383.895,635.000,123769.000,54375.000
1688640383.895,634.000,123727.000,54363.000
1688640383.895,636.000,123761.000,54364.000
1688640383.986,634.000,123720.000,54381.000
1688640383.986,633.000,123732.000,54364.000
1688640383.986,635.000,123788.000,54360.000
1688640383.986,633.000,123781.000,54357.000
1688640383.986,634.000,123746.000,54349.000
1688640383.986,635.000,123761.000,54350.000
1688640384.090,634.000,123714.000,54366.000
1688640384.090,633.000,123690.000,54328.000
1688640384.090,634.000,123705.000,54345.000
1688640384.090,635.000,123732.000,54349.000
1688640384.090,635.000,123710.000,54362.000
1688640384.090,635.000,123720.000,54345.000
1688640384.169,634.000,123764.000,54339.000
1688640384.169,634.000,123749.000,54379.000
1688640384.169,636.000,123713.000,54346.000
1688640384.169,635.000,123786.000,54361.000
1688640384.169,636.000,123807.000,54342.000
1688640384.169,635.000,123784.000,54372.000
1688640384.270,636.000,123817.000,54372.000
1688640384.270,637.000,123820.000,54375.000
1688640384.270,639.000,123860.000,54379.000
1688640384.270,638.000,123872.000,54379.000
1688640384.270,639.000,123876.000,54396.000
1688640384.270,639.000,123879.000,54399.000
1688640384.361,638.000,123903.000,54420.000
1688640384.361,639.000,123992.000,54427.000
1688640384.361,641.000,123962.000,54408.000
1688640384.361,639.000,123970.000,54424.000
1688640384.361,639.000,123984.000,54427.000
1688640384.361,637.000,124027.000,54439.000
1688640384.453,638.000,124006.000,54440.000
1688640384.453,639.000,124049.000,54458.000
1688640384.453,638.000,124071.000,54435.000
1688640384.453,638.000,124087.000,54467.000
1688640384.453,638.000,124123.000,54445.000
1688640384.453,641.000,124116.000,54460.000
1688640384.543,638.000,124077.000,54445.000
1688640384.543,639.000,124114.000,54454.000
1688640384.543,639.000,124015.000,54433.000
1688640384.543,638.000,124023.000,54437.000
1688640384.543,640.000,123986.000,54408.000
1688640384.543,640.000,123940.000,54429.000
1688640384.645,640.000,123963.000,54414.000
1688640384.645,640.000,123891.000,54419.000
1688640384.645,641.000,123884.000,54395.000
1688640384.645,639.000,123848.000,54388.000
1688640384.645,642.000,123896.000,54418.000
1688640384.645,642.000,123940.000,54407.000
1688640384.737,643.000,123845.000,54410.000
1688640384.737,642.000,123884.000,54415.000
1688640384.737,643.000,123887.000,54402.000
1688640384.737,642.000,123863.000,54403.000
1688640384.737,644.000,123835.000,54405.000
1688640384.737,642.000,123838.000,54406.000
1688640384.828,642.000,123806.000,54395.000
1688640384.828,645.000,123823.000,54414.000
1688640384.828,643.000,123774.000,54382.000
1688640384.828,643.000,123814.000,54400.000
1688640384.828,643.000,123806.000,54369.000
1688640384.828,645.000,123829.000,54390.000
1688640384.920,642.000,123791.000,54383.000
1688640384.920,644.000,123828.000,54387.000
1688640384.920,644.000,123831.000,54378.000
1688640384.920,643.000,123826.000,54415.000
1688640384.920,645.000,123835.000,54386.000
1688640384.920,644.000,123829.000,54405.000
1688640385.020,647.000,123897.000,54386.000
1688640385.020,645.000,123902.000,54415.000
1688640385.020,647.000,123868.000,54414.000
1688640385.020,645.000,123854.000,54396.000
1688640385.020,646.000,123859.000,54429.000
1688640385.020,645.000,123927.000,54410.000
1688640385.112,645.000,123911.000,54387.000
1688640385.112,646.000,123939.000,54416.000
1688640385.112,646.000,123890.000,54405.000
1688640385.112,645.000,123955.000,54395.000
1688640385.112,645.000,123991.000,54398.000
1688640385.112,645.000,124004.000,54402.000
1688640385.205,647.000,124008.000,54416.000
1688640385.205,647.000,124010.000,54443.000
1688640385.205,648.000,124013.000,54436.000
1688640385.205,649.000,124031.000,54428.000
1688640385.205,648.000,124086.000,54413.000
1688640385.205,648.000,124066.000,54405.000
1688640385.293,646.000,124022.000,54395.000
1688640385.293,648.000,124019.000,54376.000
1688640385.293,647.000,123959.000,54377.000
1688640385.293,648.000,123984.000,54365.000
1688640385.293,647.000,123940.000,54371.000
1688640385.293,647.000,123904.000,54332.000
1688640385.398,648.000,123865.000,54345.000
1688640385.398,646.000,123880.000,54382.000
1688640385.398,648.000,123883.000,54359.000
1688640385.398,647.000,123870.000,54353.000
1688640385.398,647.000,123845.000,54362.000
1688640385.398,647.000,123863.000,54379.000
1688640385.490,646.000,123863.000,54362.000
1688640385.490,648.000,123913.000,54360.000
1688640385.490,647.000,123856.000,54350.000
1688640385.490,648.000,123855.000,54335.000
1688640385.490,649.000,123890.000,54336.000
1688640385.490,651.000,123844.000,54355.000
1688640385.591,649.000,123835.000,54325.000
1688640385.591,650.000,123875.000,54323.000
1688640385.591,651.000,123856.000,54330.000
1688640385.591,649.000,123852.000,54325.000
1688640385.591,651.000,123890.000,54366.000
1688640385.591,652.000,123902.000,54356.000
1688640385.668,651.000,123936.000,54368.000
1688640385.668,653.000,123911.000,54351.000
1688640385.668,652.000,123978.000,54344.000
1688640385.668,653.000,123979.000,54374.000
1688640385.668,652.000,123982.000,54367.000
1688640385.668,654.000,123976.000,54355.000
1688640385.770,653.000,123941.000,54368.000
1688640385.770,652.000,124024.000,54380.000
1688640385.770,653.000,124017.000,54386.000
1688640385.770,653.000,124065.000,54400.000
