timestamps,X,Y,Z
1688640379.605,-2.273,2.894,0.568
1688640379.605,-2.482,2.804,0.905
1688640379.650,-2.415,2.707,1.144
1688640379.650,-2.400,2.579,1.406
1688640379.650,-2.475,2.415,1.765
1688640379.725,-2.460,2.131,1.772
1688640379.725,-2.751,1.922,1.832
1688640379.725,-2.834,1.488,2.004
1688640379.770,-2.953,0.718,2.579
1688640379.770,-3.372,-1.301,3.746
1688640379.770,-4.867,-5.331,6.176
1688640379.815,-7.238,-10.079,9.540
1688640379.815,-10.116,-15.896,14.124
1688640379.815,-12.150,-20.329,19.185
1688640379.875,-14.049,-21.331,23.328
1688640379.875,-15.769,-20.860,26.049
1688640379.875,-16.703,-19.514,26.700
1688640379.935,-17.159,-18.610,26.401
1688640379.935,-16.142,-17.428,25.406
1688640379.935,-14.527,-16.554,23.866
1688640380.016,-13.040,-16.374,22.386
1688640380.016,-11.896,-16.142,21.309
1688640380.016,-10.662,-15.813,19.664
1688640380.056,-9.600,-15.709,17.361
1688640380.056,-8.703,-14.169,14.894
1688640380.056,-7.223,-12.860,11.970
1688640380.116,-6.168,-11.888,9.353
1688640380.116,-5.503,-11.582,6.714
1688640380.116,-4.643,-11.611,4.180
1688640380.161,-3.701,-11.193,1.802
1688640380.161,-2.901,-10.512,0.142
1688640380.161,-2.258,-10.094,-1.383
1688640380.220,-2.034,-9.660,-1.817
1688640380.220,-2.056,-9.503,-2.699
1688640380.220,-2.064,-9.084,-3.424
1688640380.283,-1.914,-8.277,-4.374
1688640380.283,-1.495,-6.617,-5.316
1688640380.283,-0.658,-4.561,-5.638
1688640380.328,0.636,-2.355,-5.981
1688640380.328,1.899,-0.434,-6.094
1688640380.328,2.579,0.845,-5.824
1688640380.385,2.632,1.024,-5.189
1688640380.385,2.176,0.120,-4.344
1688640380.385,2.123,-1.286,-3.589
1688640380.445,1.757,-1.974,-2.572
1688640380.445,1.144,-2.168,-1.510
1688640380.445,0.643,-2.400,-0.464
1688640380.505,0.022,-3.761,0.658
1688640380.505,-0.344,-5.092,1.712
1688640380.505,-1.413,-6.138,2.288
1688640380.566,-2.004,-6.101,2.976
1688640380.566,-2.781,-5.144,3.492
1688640380.566,-3.290,-4.426,3.940
1688640380.613,-4.000,-4.172,4.037
1688640380.613,-4.299,-3.492,3.701
1688640380.613,-4.015,-3.088,2.908
1688640380.670,-3.701,-2.153,2.116
1688640380.670,-3.021,-1.391,0.935
1688640380.670,-2.579,-0.793,-0.150
1688640380.745,-2.535,0.045,-1.518
1688640380.745,-2.602,1.286,-2.086
1688640380.745,-2.550,2.310,-2.512
1688640380.790,-2.393,2.931,-2.602
1688640380.790,-2.445,3.170,-2.669
1688640380.790,-2.116,3.372,-2.310
1688640380.838,-1.989,3.619,-1.705
1688640380.838,-2.004,3.694,-0.890
1688640380.838,-2.071,3.282,0.284
1688640380.897,-2.340,3.484,1.323
1688640380.897,-2.265,3.365,2.333
1688640380.897,-2.138,3.110,3.178
1688640380.956,-2.138,3.335,4.194
1688640380.956,-2.056,3.200,4.845
1688640380.956,-2.176,3.118,4.980
1688640381.015,-1.660,3.185,4.740
1688640381.015,-1.361,3.312,4.359
1688640381.015,-1.398,3.671,4.299
1688640381.060,-1.428,3.694,4.292
1688640381.060,-1.540,3.387,3.955
1688640381.060,-1.480,3.342,3.828
1688640381.123,-1.593,3.357,3.776
1688640381.123,-1.578,3.140,3.873
1688640381.123,-1.794,3.297,3.798
1688640381.181,-1.772,3.499,3.611
1688640381.181,-1.862,3.350,3.813
1688640381.181,-1.667,2.991,3.626
1688640381.240,-1.533,3.013,3.477
1688640381.240,-1.383,3.185,3.566
1688640381.240,-1.593,3.342,3.088
1688640381.285,-1.802,3.866,2.774
1688640381.285,-2.041,4.172,2.251
1688640381.285,-2.153,4.456,1.675
1688640381.345,-2.034,4.957,1.428
1688640381.345,-1.727,5.039,1.084
1688640381.345,-1.884,5.092,1.032
1688640381.408,-1.966,4.927,1.323
1688640381.408,-2.086,4.942,1.181
1688640381.408,-2.183,4.770,0.733
1688640381.456,-2.221,4.277,0.658
1688640381.456,-2.079,3.708,0.299
1688640381.456,-1.787,3.469,0.015
1688640381.525,-1.757,3.671,-0.217
1688640381.525,-2.079,4.194,0.105
1688640381.525,-1.779,3.686,0.531
1688640381.570,-1.854,3.185,0.815
1688640381.570,-2.430,3.193,1.032
1688640381.570,-2.587,3.290,0.830
1688640381.634,-2.243,3.335,0.979
1688640381.634,-2.303,3.193,1.189
1688640381.634,-2.064,3.036,1.234
1688640381.690,-2.108,2.894,1.099
1688640381.690,-2.572,2.908,0.778
1688640381.690,-2.729,3.021,0.583
1688640381.739,-2.415,2.931,0.150
1688640381.739,-2.116,3.118,0.067
1688640381.739,-2.348,3.006,0.322
1688640381.795,-2.565,2.879,0.598
1688640381.795,-2.228,2.617,0.434
1688640381.795,-2.333,2.714,0.277
1688640381.855,-2.295,3.178,0.269
1688640381.855,-2.467,3.380,0.269
1688640381.855,-2.609,3.073,0.479
1688640381.918,-2.370,2.908,0.583
1688640381.918,-2.340,2.849,0.875
1688640381.918,-2.221,3.051,1.226
1688640381.976,-2.191,3.170,1.077
1688640381.976,-2.056,3.193,0.957
1688640381.976,-2.041,2.804,1.017
1688640382.022,-1.757,2.669,0.882
1688640382.022,-2.019,2.557,1.241
1688640382.022,-1.907,2.243,1.637
1688640382.080,-2.004,2.355,2.101
1688640382.080,-1.951,2.737,2.654
1688640382.080,-1.772,3.327,2.624
1688640382.140,-1.585,3.955,2.617
1688640382.140,-1.062,4.598,3.043
1688640382.140,-0.688,5.062,3.649
1688640382.203,-0.650,6.079,4.337
1688640382.203,0.030,7.252,4.695
1688640382.203,0.434,8.995,4.935
1688640382.262,0.673,11.103,5.675
1688640382.262,0.822,12.195,6.991
1688640382.262,0.688,11.103,8.703
1688640382.307,-0.329,9.899,9.869
1688640382.307,-1.465,9.301,10.475
1688640382.307,-1.166,9.630,10.939
1688640382.365,-1.047,11.230,11.185
1688640382.365,-0.815,13.122,11.312
1688640382.365,-0.979,13.548,11.925
1688640382.440,-1.249,13.817,13.840
1688640382.440,-1.338,15.043,16.038
1688640382.440,-1.593,17.825,18.565
1688640382.486,-1.750,22.580,21.107
1688640382.486,-2.624,26.251,23.395
1688640382.486,-3.200,25.892,24.434
1688640382.533,-3.267,23.358,23.574
1688640382.533,-3.155,21.339,21.421
1688640382.533,-2.011,20.838,18.228
1688640382.590,-1.062,21.997,14.752
1688640382.590,-0.247,21.451,10.744
1688640382.590,0.082,19.402,7.252
1688640382.650,0.621,16.898,3.447
1688640382.650,0.845,15.088,-0.194
1688640382.650,0.897,14.281,-3.006
1688640382.710,0.613,12.554,-5.107
1688640382.710,0.471,9.615,-6.520
1688640382.710,0.112,7.238,-7.746
1688640382.770,-0.157,5.294,-8.479
1688640382.770,-0.179,4.606,-8.972
1688640382.770,-0.598,4.000,-9.092
1688640382.815,-1.054,3.088,-9.451
1688640382.815,-1.286,2.348,-9.630
1688640382.815,-1.293,2.026,-9.810
1688640382.878,-1.189,1.951,-10.632
1688640382.878,-1.570,1.877,-11.731
1688640382.878,-1.465,1.398,-13.503
1688640382.935,-1.563,1.226,-14.498
1688640382.935,-1.563,1.234,-15.469
1688640382.935,-0.950,1.495,-15.978
1688640382.995,-0.172,1.383,-15.911
1688640382.995,-0.090,1.346,-15.634
1688640382.995,-0.404,1.383,-15.305
1688640383.043,-1.009,1.383,-15.081
1688640383.043,-1.204,1.189,-15.088
1688640383.043,-0.979,1.682,-14.527
1688640383.100,-0.710,2.295,-13.817
1688640383.100,-0.643,2.849,-12.830
1688640383.100,-0.299,3.058,-11.993
1688640383.160,-0.172,3.439,-10.841
1688640383.160,-0.262,3.439,-9.952
1688640383.160,-0.748,3.432,-9.271
1688640383.220,-0.486,3.985,-8.658
1688640383.220,-0.217,4.344,-7.559
1688640383.220,0.142,4.299,-6.871
1688640383.283,0.262,4.052,-6.393
1688640383.283,0.150,3.970,-6.236
1688640383.283,-0.090,3.566,-6.228
1688640383.328,0.060,3.335,-6.206
1688640383.328,0.075,3.454,-6.236
1688640383.328,-0.090,3.806,-5.899
1688640383.402,-0.224,3.387,-6.071
1688640383.402,-0.269,3.036,-6.572
1688640383.402,-0.531,2.879,-6.213
1688640383.445,-0.725,2.490,-6.482
1688640383.445,-0.837,2.527,-6.273
1688640383.445,-0.920,2.310,-5.996
1688640383.505,-1.301,1.839,-5.009
1688640383.505,-1.353,1.817,-4.576
1688640383.505,-1.376,2.138,-4.075
1688640383.566,-1.421,2.385,-3.559
1688640383.566,-1.862,2.520,-2.923
1688640383.566,-1.981,2.602,-1.839
1688640383.611,-2.213,2.886,-0.763
1688640383.611,-2.490,3.342,-0.135
1688640383.611,-2.744,3.566,0.097
1688640383.672,-2.400,3.409,0.336
1688640383.672,-2.505,3.424,0.680
1688640383.672,-2.490,3.604,0.561
1688640383.720,-2.071,3.559,0.493
1688640383.720,-1.570,3.701,0.815
1688640383.720,-1.966,4.135,1.637
1688640383.776,-1.996,3.940,2.183
1688640383.776,-2.310,3.424,2.198
1688640383.776,-2.684,2.886,2.303
1688640383.838,-2.437,2.355,2.998
1688640383.838,-1.854,2.258,3.193
1688640383.838,-1.645,2.198,3.492
1688640383.897,-1.765,2.430,3.454
1688640383.897,-1.667,2.325,3.656
1688640383.897,-1.264,2.333,4.262
1688640383.955,-1.264,2.340,4.651
1688640383.955,-1.645,2.729,5.346
1688640383.955,-1.585,2.669,6.026
1688640384.000,-1.480,2.325,6.938
1688640384.000,-1.323,1.637,7.963
1688640384.000,-1.600,0.710,9.488
1688640384.060,-2.355,0.322,11.111
1688640384.060,-3.028,-0.150,12.524
1688640384.060,-3.200,-0.740,13.892
1688640384.123,-3.649,-0.650,14.580
1688640384.123,-3.619,-0.531,14.281
1688640384.123,-3.918,-0.359,13.817
1688640384.181,-3.940,0.164,12.681
1688640384.181,-3.282,0.164,11.155
1688640384.181,-2.677,0.531,10.004
1688640384.240,-2.288,0.292,8.681
1688640384.240,-1.323,0.209,7.716
1688640384.240,-0.703,0.673,6.430
1688640384.285,-0.277,1.608,5.555
1688640384.285,-0.052,2.228,4.927
1688640384.285,0.628,2.579,4.703
1688640384.345,0.568,2.669,4.651
1688640384.345,0.314,3.282,4.882
1688640384.345,0.366,4.045,4.860
1688640384.408,0.164,4.890,4.553
1688640384.408,0.194,5.279,4.023
1688640384.408,0.224,5.451,3.963
1688640384.455,0.247,5.675,3.484
1688640384.455,0.404,5.451,2.751
1688640384.455,0.456,5.593,2.385
1688640384.510,0.404,5.727,2.437
1688640384.510,0.284,5.473,2.617
1688640384.510,-0.127,5.338,2.751
1688640384.571,-0.441,5.211,2.587
1688640384.571,-0.688,5.032,2.437
1688640384.571,-0.927,4.972,2.475
1688640384.630,-0.740,4.793,2.094
1688640384.630,-0.733,4.456,2.101
1688640384.630,-1.077,4.823,2.034
1688640384.690,-0.740,4.583,1.645
1688640384.690,-1.226,4.344,1.996
1688640384.690,-1.981,3.851,0.927
1688640384.739,-2.340,3.185,-0.209
1688640384.739,-2.811,2.662,-1.136
1688640384.739,-3.088,2.699,-1.615
1688640384.795,-3.290,2.505,-1.877
1688640384.795,-3.267,2.079,-2.699
1688640384.795,-3.036,1.398,-3.537
1688640384.855,-2.819,1.271,-4.082
1688640384.855,-2.677,1.323,-4.800
1688640384.855,-2.064,1.899,-5.383
1688640384.918,-1.518,2.236,-5.570
1688640384.918,-0.553,2.729,-5.802
1688640384.918,0.120,2.976,-5.996
1688640384.964,0.591,3.163,-6.146
1688640384.964,0.837,3.043,-6.281
1688640384.964,1.062,2.864,-6.026
1688640385.022,1.054,2.744,-5.107
1688640385.022,1.166,2.617,-4.598
1688640385.022,0.890,2.333,-3.910
1688640385.080,0.740,2.131,-3.275
1688640385.080,0.164,2.400,-2.811
1688640385.080,-0.209,2.437,-1.884
1688640385.140,-0.389,2.557,-1.346
1688640385.140,-0.778,2.191,-1.099
1688640385.140,-0.852,2.550,-0.800
1688640385.203,-1.069,2.273,-0.598
1688640385.203,-1.525,2.176,-0.307
1688640385.203,-2.430,2.146,-0.411
1688640385.248,-2.482,2.116,-0.209
1688640385.248,-2.751,1.839,-0.344
1688640385.248,-2.505,1.794,-0.800
1688640385.305,-2.759,1.907,-1.054
1688640385.305,-2.497,1.922,-1.436
1688640385.305,-2.363,1.645,-1.667
1688640385.366,-2.378,1.488,-1.966
1688640385.366,-1.832,1.047,-3.776
1688640385.366,-0.755,0.508,-7.125
1688640385.425,0.568,-0.022,-11.425
1688640385.425,2.206,-0.561,-15.761
1688640385.425,3.828,-0.972,-18.871
1688640385.488,4.464,-0.867,-20.053
1688640385.488,4.501,-1.159,-19.814
1688640385.488,4.755,-1.219,-18.408
1688640385.533,4.023,-0.852,-16.157
1688640385.533,2.647,-0.359,-13.683
1688640385.533,1.092,0.381,-10.587
1688640385.593,-0.568,0.793,-7.694
1688640385.593,-1.772,0.979,-5.630
1688640385.593,-3.103,1.316,-3.200
1688640385.650,-3.806,2.183,-1.264
1688640385.650,-3.783,2.766,0.329
1688640385.650,-3.798,3.110,1.480
1688640385.710,-3.813,3.462,2.251
1688640385.710,-3.910,3.537,3.245
1688640385.710,-3.297,3.499,3.694
1688640385.758,-2.976,3.813,4.322
1688640385.758,-2.789,3.978,4.875
1688640385.758,-2.759,4.023,5.413
1688640385.815,-2.355,4.067,5.488
1688640385.815,-2.408,4.015,5.331
1688640385.815,-2.280,3.522,4.628
1688640385.875,-1.720,3.664,3.888
1688640385.875,-1.503,4.082,2.983
1688640385.875,-1.473,3.880,2.198
1688640385.935,-1.406,3.738,1.510
1688640385.935,-1.892,3.738,1.503
1688640385.935,-1.899,3.380,0.882
1688640385.981,-2.086,3.402,0.897
1688640385.981,-1.809,3.492,1.264
1688640385.981,-1.981,3.469,1.518
1688640386.043,-2.146,3.537,1.376
1688640386.043,-1.989,3.394,1.368
1688640386.043,-2.288,3.118,1.518
1688640386.103,-2.101,3.006,1.391
1688640386.103,-1.817,3.036,1.092
1688640386.103,-1.600,3.372,1.024
1688640386.160,-1.824,3.836,1.293
1688640386.160,-2.056,3.424,1.249
1688640386.160,-1.765,2.781,1.331
1688640386.220,-2.049,2.527,1.249
1688640386.220,-2.587,2.280,1.256
1688640386.220,-2.385,2.333,1.346
1688640386.265,-2.572,2.437,1.929
1688640386.265,-2.422,2.198,2.101
1688640386.265,-2.624,2.191,2.288
1688640386.328,-2.856,2.370,1.877
1688640386.328,-2.654,2.437,1.293
1688640386.328,-2.565,2.512,1.286
1688640386.385,-2.527,2.422,0.927
1688640386.385,-2.430,2.677,0.576
1688640386.385,-2.198,3.110,0.583
1688640386.460,-2.221,3.178,0.546
1688640386.460,-1.892,3.387,0.673
1688640386.460,-1.690,3.708,0.942
1688640386.490,-1.503,3.828,0.979
1688640386.490,-1.518,4.023,1.219
1688640386.490,-1.473,4.344,1.593
1688640386.550,-1.256,4.262,1.854
1688640386.550,-1.241,4.015,1.772
1688640386.550,-1.697,4.187,1.914
1688640386.611,-1.809,3.686,1.480
1688640386.611,-1.824,3.492,1.383
1688640386.611,-1.996,3.320,1.219
1688640386.670,-1.839,3.282,1.436
1688640386.670,-2.064,3.260,1.308
1688640386.670,-2.393,3.320,1.406
1688640386.715,-2.355,3.245,1.503
1688640386.715,-2.348,3.432,1.009
1688640386.715,-2.131,3.155,0.852
1688640386.775,-2.408,3.036,1.159
1688640386.775,-2.161,3.058,1.136
1688640386.775,-2.071,2.707,1.196
1688640386.838,-2.363,2.527,1.279
1688640386.838,-2.482,2.751,0.972
1688640386.838,-2.415,2.460,0.763
1688640386.895,-2.340,2.535,0.725
1688640386.895,-2.333,2.908,0.935
1688640386.895,-2.363,2.834,0.583
1688640386.956,-2.161,2.744,0.411
1688640386.956,-2.251,2.273,0.531
1688640386.956,-2.445,2.467,0.643
1688640387.000,-2.198,2.759,0.733
1688640387.000,-2.213,2.879,0.965
1688640387.000,-1.779,2.894,1.368
1688640387.060,-1.697,2.849,1.480
1688640387.060,-2.004,2.856,1.428
1688640387.060,-2.310,3.208,1.047
1688640387.123,-2.505,3.230,0.793
1688640387.123,-2.572,3.185,0.531
1688640387.123,-2.101,2.856,0.628
1688640387.181,-2.198,2.856,0.606
1688640387.181,-2.512,2.849,0.411
1688640387.181,-2.624,2.894,0.561
1688640387.227,-2.236,2.699,0.576
1688640387.227,-1.802,2.953,0.643
1688640387.227,-1.981,2.505,0.979
1688640387.289,-2.153,2.191,1.009
1688640387.289,-2.258,2.393,1.316
1688640387.289,-2.243,2.602,1.600
1688640387.346,-1.929,2.385,1.391
1688640387.346,-1.936,2.445,1.346
1688640387.346,-2.176,2.639,1.226
1688640387.407,-2.056,2.737,1.062
1688640387.407,-2.258,2.991,0.972
1688640387.407,-2.490,3.223,0.994
1688640387.455,-2.243,3.028,0.920
1688640387.455,-2.064,2.991,0.636
1688640387.455,-2.041,3.439,0.583
1688640387.510,-1.794,3.058,-0.164
1688640387.510,-1.869,3.245,-0.187
1688640387.510,-1.951,3.365,-0.037
1688640387.570,-2.101,3.185,0.426
1688640387.570,-2.490,2.841,1.286
1688640387.570,-2.557,3.028,1.585
1688640387.630,-2.497,3.208,1.615
1688640387.630,-2.363,3.387,1.054
1688640387.630,-2.056,3.260,0.396
1688640387.690,-1.682,3.252,-0.172
1688640387.690,-1.720,3.043,-0.164
1688640387.690,-1.989,2.908,0.568
1688640387.738,-2.505,2.258,1.406
1688640387.738,-2.684,1.660,2.370
1688640387.738,-2.662,1.630,2.460
1688640387.795,-2.759,1.966,1.951
1688640387.795,-2.430,2.363,1.622
1688640387.795,-2.363,2.609,1.712
1688640387.855,-2.662,2.579,2.228
1688640387.855,-2.751,2.684,2.856
1688640387.855,-2.722,3.118,3.260
1688640387.915,-2.998,3.088,3.738
1688640387.915,-3.006,2.841,3.970
1688640387.915,-3.522,2.751,4.598
1688640387.963,-3.566,2.894,5.368
1688640387.963,-3.649,3.245,6.079
1688640387.963,-4.232,3.970,7.671
1688640388.022,-4.673,4.643,10.430
1688640388.022,-5.772,6.535,14.939
1688640388.022,-6.385,8.307,22.984
1688640388.080,-7.948,11.357,32.023
1688640388.080,-11.200,14.722,39.380
1688640388.080,-13.974,15.372,43.612
1688640388.140,-16.180,13.129,43.814
1688640388.140,-16.935,9.548,40.950
1688640388.140,-16.270,6.273,35.672
1688640388.200,-14.131,3.051,29.750
1688640388.200,-11.701,-0.464,24.165
1688640388.200,-10.587,-3.895,18.954
1688640388.248,-9.839,-6.535,13.518
1688640388.248,-8.636,-7.492,8.509
1688640388.248,-6.864,-6.699,4.890
1688640388.305,-5.301,-5.346,2.415
1688640388.305,-3.813,-5.166,1.226
1688640388.305,-3.387,-5.780,0.987
1688640388.365,-3.626,-5.809,1.316
1688640388.365,-3.895,-5.675,1.293
1688640388.365,-4.494,-5.406,1.981
1688640388.425,-5.196,-4.651,3.993
