timestamps,X,Y,Z
1688757737.585,-0.243,0.129,0.965
1688757737.585,-0.238,0.130,0.966
1688757737.645,-0.243,0.126,0.964
1688757737.645,-0.248,0.130,0.965
1688757737.645,-0.246,0.129,0.962
1688757737.691,-0.247,0.125,0.969
1688757737.691,-0.242,0.127,0.965
1688757737.691,-0.240,0.130,0.972
1688757737.766,-0.244,0.127,0.969
1688757737.766,-0.245,0.127,0.965
1688757737.766,-0.243,0.130,0.966
1688757737.810,-0.246,0.127,0.964
1688757737.810,-0.245,0.125,0.968
1688757737.810,-0.247,0.123,0.965
1688757737.871,-0.245,0.129,0.967
1688757737.871,-0.243,0.126,0.968
1688757737.871,-0.243,0.126,0.970
1688757737.919,-0.248,0.123,0.969
1688757737.919,-0.246,0.119,0.967
1688757737.919,-0.247,0.124,0.963
1688757737.991,-0.247,0.121,0.963
1688757737.991,-0.247,0.121,0.967
1688757737.991,-0.246,0.126,0.965
1688757738.036,-0.245,0.124,0.961
1688757738.036,-0.246,0.122,0.964
1688757738.036,-0.246,0.124,0.966
1688757738.096,-0.244,0.123,0.965
1688757738.096,-0.248,0.121,0.964
1688757738.096,-0.244,0.125,0.967
1688757738.158,-0.241,0.121,0.965
1688757738.158,-0.243,0.123,0.964
1688757738.158,-0.240,0.125,0.965
1688757738.204,-0.243,0.124,0.969
1688757738.204,-0.245,0.126,0.966
1688757738.204,-0.249,0.122,0.968
1688757738.264,-0.251,0.126,0.964
1688757738.264,-0.248,0.123,0.964
1688757738.264,-0.248,0.123,0.964
1688757738.336,-0.250,0.127,0.968
1688757738.336,-0.249,0.124,0.966
1688757738.336,-0.248,0.127,0.968
1688757738.380,-0.248,0.123,0.964
1688757738.380,-0.248,0.126,0.965
1688757738.380,-0.251,0.123,0.963
1688757738.441,-0.250,0.122,0.961
1688757738.441,-0.254,0.124,0.967
1688757738.441,-0.251,0.120,0.964
1688757738.487,-0.250,0.119,0.961
1688757738.487,-0.250,0.119,0.965
1688757738.487,-0.249,0.119,0.972
1688757738.545,-0.244,0.115,0.967
1688757738.545,-0.244,0.116,0.963
1688757738.545,-0.243,0.114,0.959
1688757738.607,-0.239,0.120,0.962
1688757738.607,-0.241,0.116,0.964
1688757738.607,-0.242,0.119,0.966
1688757738.665,-0.245,0.118,0.965
1688757738.665,-0.247,0.119,0.967
1688757738.665,-0.245,0.119,0.967
1688757738.715,-0.246,0.118,0.967
1688757738.715,-0.251,0.118,0.969
1688757738.715,-0.248,0.122,0.966
1688757738.771,-0.247,0.116,0.964
1688757738.771,-0.250,0.113,0.964
1688757738.771,-0.246,0.120,0.966
1688757738.848,-0.246,0.120,0.965
1688757738.848,-0.245,0.115,0.965
1688757738.848,-0.247,0.121,0.965
1688757738.890,-0.247,0.116,0.966
1688757738.890,-0.244,0.122,0.962
1688757738.890,-0.246,0.115,0.964
1688757738.937,-0.248,0.119,0.968
1688757738.937,-0.245,0.114,0.965
1688757738.937,-0.246,0.118,0.964
1688757738.999,-0.251,0.116,0.966
1688757738.999,-0.251,0.119,0.966
1688757738.999,-0.251,0.118,0.968
1688757739.056,-0.256,0.117,0.964
1688757739.056,-0.257,0.117,0.965
1688757739.056,-0.251,0.120,0.965
1688757739.117,-0.247,0.117,0.965
1688757739.117,-0.247,0.115,0.971
1688757739.117,-0.248,0.119,0.969
1688757739.161,-0.249,0.116,0.969
1688757739.161,-0.257,0.117,0.967
1688757739.161,-0.260,0.113,0.966
1688757739.220,-0.262,0.110,0.964
1688757739.220,-0.258,0.109,0.966
1688757739.220,-0.256,0.110,0.962
1688757739.283,-0.258,0.111,0.968
1688757739.283,-0.257,0.105,0.965
1688757739.283,-0.262,0.107,0.966
1688757739.356,-0.263,0.107,0.959
1688757739.356,-0.265,0.103,0.957
1688757739.356,-0.264,0.108,0.965
1688757739.388,-0.264,0.106,0.964
1688757739.388,-0.263,0.105,0.961
1688757739.388,-0.260,0.102,0.961
1688757739.446,-0.258,0.103,0.964
1688757739.446,-0.253,0.104,0.968
1688757739.446,-0.254,0.100,0.973
1688757739.505,-0.251,0.103,0.972
1688757739.505,-0.252,0.097,0.963
1688757739.505,-0.253,0.098,0.962
1688757739.566,-0.252,0.095,0.966
1688757739.566,-0.253,0.096,0.962
1688757739.566,-0.252,0.096,0.962
1688757739.625,-0.254,0.096,0.964
1688757739.625,-0.255,0.098,0.964
1688757739.625,-0.257,0.098,0.968
1688757739.673,-0.254,0.100,0.967
1688757739.673,-0.258,0.097,0.966
1688757739.673,-0.259,0.100,0.968
1688757739.731,-0.262,0.096,0.967
1688757739.731,-0.258,0.097,0.962
1688757739.731,-0.260,0.099,0.965
1688757739.794,-0.260,0.098,0.964
1688757739.794,-0.260,0.095,0.964
1688757739.794,-0.257,0.099,0.966
1688757739.839,-0.256,0.098,0.963
1688757739.839,-0.255,0.096,0.965
1688757739.839,-0.259,0.095,0.965
1688757739.896,-0.259,0.100,0.967
1688757739.896,-0.256,0.100,0.965
1688757739.896,-0.256,0.101,0.967
1688757739.958,-0.254,0.099,0.967
1688757739.958,-0.254,0.104,0.966
1688757739.958,-0.256,0.101,0.965
1688757740.016,-0.258,0.104,0.966
1688757740.016,-0.257,0.103,0.962
1688757740.016,-0.256,0.101,0.961
1688757740.078,-0.252,0.104,0.971
1688757740.078,-0.252,0.104,0.971
1688757740.078,-0.257,0.105,0.969
1688757740.137,-0.255,0.105,0.964
1688757740.137,-0.255,0.101,0.967
1688757740.137,-0.256,0.101,0.965
1688757740.183,-0.254,0.104,0.966
1688757740.183,-0.258,0.099,0.962
1688757740.183,-0.257,0.101,0.964
1688757740.244,-0.261,0.104,0.965
1688757740.244,-0.256,0.108,0.966
1688757740.244,-0.259,0.103,0.965
1688757740.301,-0.257,0.105,0.967
1688757740.301,-0.255,0.102,0.964
1688757740.301,-0.253,0.105,0.964
1688757740.360,-0.254,0.105,0.968
1688757740.360,-0.253,0.104,0.965
1688757740.360,-0.252,0.103,0.966
1688757740.409,-0.251,0.107,0.965
1688757740.409,-0.250,0.106,0.964
1688757740.409,-0.246,0.104,0.968
1688757740.482,-0.244,0.108,0.967
1688757740.482,-0.244,0.109,0.966
1688757740.482,-0.245,0.108,0.968
1688757740.525,-0.245,0.107,0.966
1688757740.525,-0.250,0.108,0.966
1688757740.525,-0.252,0.105,0.969
1688757740.586,-0.254,0.109,0.968
1688757740.586,-0.255,0.107,0.967
1688757740.586,-0.255,0.109,0.967
1688757740.631,-0.258,0.107,0.965
1688757740.631,-0.258,0.108,0.966
1688757740.631,-0.260,0.106,0.963
1688757740.709,-0.259,0.107,0.963
1688757740.709,-0.262,0.108,0.968
1688757740.709,-0.256,0.108,0.964
1688757740.751,-0.256,0.106,0.966
1688757740.751,-0.259,0.103,0.965
1688757740.751,-0.258,0.105,0.966
1688757740.811,-0.256,0.109,0.963
1688757740.811,-0.261,0.104,0.966
1688757740.811,-0.257,0.103,0.963
1688757740.871,-0.259,0.104,0.963
1688757740.871,-0.253,0.105,0.960
1688757740.871,-0.254,0.109,0.972
1688757740.915,-0.249,0.109,0.966
1688757740.915,-0.253,0.108,0.965
1688757740.915,-0.250,0.105,0.966
1688757740.979,-0.252,0.106,0.967
1688757740.979,-0.255,0.103,0.965
1688757740.979,-0.252,0.103,0.963
1688757741.036,-0.253,0.105,0.965
1688757741.036,-0.253,0.106,0.967
1688757741.036,-0.253,0.108,0.967
1688757741.095,-0.255,0.106,0.967
1688757741.095,-0.255,0.109,0.968
1688757741.095,-0.256,0.109,0.967
1688757741.141,-0.258,0.109,0.961
1688757741.141,-0.260,0.105,0.963
1688757741.141,-0.260,0.109,0.962
1688757741.201,-0.260,0.106,0.964
1688757741.201,-0.258,0.105,0.962
1688757741.201,-0.259,0.104,0.966
1688757741.261,-0.256,0.108,0.962
1688757741.261,-0.254,0.105,0.966
1688757741.261,-0.253,0.109,0.963
1688757741.321,-0.253,0.105,0.968
1688757741.321,-0.253,0.104,0.966
1688757741.321,-0.250,0.106,0.967
1688757741.366,-0.256,0.108,0.968
1688757741.366,-0.255,0.103,0.965
1688757741.366,-0.256,0.103,0.963
1688757741.426,-0.256,0.102,0.962
1688757741.426,-0.257,0.108,0.966
1688757741.426,-0.257,0.105,0.968
1688757741.489,-0.254,0.102,0.964
1688757741.489,-0.253,0.105,0.966
1688757741.489,-0.254,0.104,0.964
1688757741.545,-0.255,0.109,0.968
1688757741.545,-0.252,0.103,0.967
1688757741.545,-0.252,0.105,0.968
1688757741.594,-0.253,0.108,0.969
1688757741.594,-0.250,0.105,0.966
1688757741.594,-0.252,0.102,0.964
1688757741.651,-0.251,0.104,0.960
1688757741.651,-0.253,0.104,0.964
1688757741.651,-0.252,0.106,0.960
1688757741.710,-0.254,0.106,0.963
1688757741.710,-0.252,0.106,0.971
1688757741.710,-0.255,0.109,0.972
1688757741.774,-0.255,0.109,0.968
1688757741.774,-0.255,0.109,0.963
1688757741.774,-0.254,0.103,0.965
1688757741.819,-0.258,0.106,0.965
1688757741.819,-0.253,0.104,0.966
1688757741.819,-0.252,0.108,0.967
1688757741.876,-0.254,0.106,0.967
1688757741.876,-0.256,0.109,0.966
1688757741.876,-0.255,0.107,0.966
1688757741.936,-0.260,0.107,0.965
1688757741.936,-0.261,0.106,0.966
1688757741.936,-0.265,0.108,0.963
1688757741.996,-0.259,0.113,0.960
1688757741.996,-0.262,0.105,0.966
1688757741.996,-0.258,0.106,0.967
1688757742.058,-0.255,0.107,0.966
1688757742.058,-0.250,0.104,0.964
1688757742.058,-0.249,0.102,0.967
1688757742.115,-0.248,0.104,0.970
1688757742.115,-0.247,0.101,0.969
1688757742.115,-0.246,0.099,0.967
1688757742.160,-0.244,0.102,0.966
1688757742.160,-0.243,0.102,0.967
1688757742.160,-0.245,0.101,0.969
1688757742.222,-0.243,0.102,0.965
1688757742.222,-0.245,0.100,0.968
1688757742.222,-0.245,0.104,0.968
1688757742.281,-0.244,0.101,0.968
1688757742.281,-0.245,0.101,0.967
1688757742.281,-0.248,0.099,0.967
1688757742.341,-0.250,0.105,0.966
1688757742.341,-0.249,0.103,0.967
1688757742.341,-0.246,0.110,0.964
1688757742.388,-0.251,0.100,0.970
1688757742.388,-0.249,0.103,0.969
1688757742.388,-0.248,0.108,0.966
1688757742.446,-0.251,0.105,0.966
1688757742.446,-0.252,0.103,0.963
1688757742.446,-0.248,0.105,0.962
1688757742.506,-0.250,0.101,0.962
1688757742.506,-0.253,0.104,0.965
1688757742.506,-0.250,0.110,0.972
1688757742.566,-0.246,0.111,0.970
1688757742.566,-0.252,0.109,0.965
1688757742.566,-0.252,0.112,0.966
1688757742.614,-0.252,0.109,0.964
1688757742.614,-0.250,0.108,0.966
1688757742.614,-0.251,0.108,0.964
1688757742.673,-0.250,0.110,0.963
1688757742.673,-0.252,0.104,0.961
1688757742.673,-0.251,0.110,0.966
1688757742.731,-0.249,0.108,0.970
1688757742.731,-0.251,0.110,0.969
1688757742.731,-0.254,0.108,0.966
1688757742.790,-0.253,0.107,0.962
1688757742.790,-0.253,0.109,0.966
1688757742.790,-0.255,0.110,0.965
1688757742.851,-0.253,0.109,0.968
1688757742.851,-0.254,0.106,0.964
1688757742.851,-0.253,0.108,0.966
1688757742.899,-0.252,0.110,0.967
1688757742.899,-0.248,0.107,0.964
1688757742.899,-0.249,0.108,0.969
1688757742.958,-0.249,0.109,0.969
1688757742.958,-0.244,0.111,0.968
1688757742.958,-0.247,0.107,0.969
1688757743.016,-0.248,0.111,0.970
1688757743.016,-0.250,0.108,0.967
1688757743.016,-0.251,0.110,0.967
1688757743.075,-0.254,0.108,0.964
1688757743.075,-0.253,0.108,0.966
1688757743.075,-0.245,0.111,0.964
1688757743.121,-0.239,0.110,0.964
1688757743.121,-0.242,0.107,0.970
1688757743.121,-0.244,0.107,0.964
1688757743.183,-0.249,0.106,0.970
1688757743.183,-0.254,0.107,0.968
1688757743.183,-0.256,0.106,0.967
1688757743.241,-0.260,0.102,0.965
1688757743.241,-0.263,0.106,0.968
1688757743.241,-0.265,0.108,0.966
1688757743.302,-0.262,0.107,0.962
1688757743.302,-0.260,0.107,0.960
1688757743.302,-0.259,0.112,0.965
1688757743.361,-0.260,0.111,0.964
1688757743.361,-0.257,0.112,0.964
1688757743.361,-0.261,0.110,0.966
1688757743.423,-0.260,0.108,0.966
1688757743.423,-0.262,0.109,0.965
1688757743.423,-0.263,0.110,0.965
1688757743.468,-0.261,0.108,0.962
1688757743.468,-0.260,0.108,0.962
1688757743.468,-0.259,0.109,0.960
1688757743.540,-0.259,0.110,0.964
1688757743.540,-0.256,0.111,0.963
1688757743.540,-0.260,0.111,0.968
1688757743.585,-0.258,0.113,0.963
1688757743.585,-0.260,0.109,0.959
1688757743.585,-0.256,0.113,0.965
1688757743.631,-0.258,0.111,0.967
1688757743.631,-0.256,0.110,0.968
1688757743.631,-0.253,0.108,0.963
1688757743.695,-0.254,0.106,0.961
1688757743.695,-0.255,0.110,0.963
1688757743.695,-0.257,0.108,0.960
1688757743.750,-0.253,0.107,0.964
1688757743.750,-0.254,0.111,0.962
1688757743.750,-0.252,0.113,0.967
1688757743.798,-0.247,0.110,0.970
1688757743.798,-0.258,0.112,0.968
1688757743.798,-0.257,0.110,0.964
1688757743.856,-0.257,0.108,0.965
1688757743.856,-0.258,0.111,0.961
1688757743.856,-0.257,0.109,0.965
1688757743.915,-0.255,0.106,0.965
1688757743.915,-0.252,0.108,0.970
1688757743.915,-0.251,0.107,0.966
1688757743.979,-0.249,0.105,0.965
1688757743.979,-0.252,0.109,0.968
1688757743.979,-0.253,0.109,0.966
1688757744.024,-0.254,0.109,0.965
1688757744.024,-0.258,0.109,0.966
1688757744.024,-0.258,0.110,0.963
1688757744.082,-0.255,0.108,0.968
1688757744.082,-0.255,0.105,0.965
1688757744.082,-0.256,0.107,0.965
1688757744.141,-0.250,0.110,0.963
1688757744.141,-0.249,0.112,0.970
1688757744.141,-0.249,0.114,0.971
1688757744.201,-0.250,0.116,0.967
1688757744.201,-0.251,0.112,0.964
1688757744.201,-0.251,0.112,0.961
1688757744.261,-0.255,0.111,0.962
1688757744.261,-0.258,0.107,0.964
1688757744.261,-0.259,0.108,0.961
1688757744.307,-0.252,0.106,0.957
1688757744.307,-0.253,0.106,0.965
1688757744.307,-0.253,0.106,0.965
1688757744.369,-0.252,0.110,0.969
1688757744.369,-0.259,0.110,0.968
1688757744.369,-0.260,0.111,0.967
1688757744.426,-0.258,0.114,0.967
1688757744.426,-0.260,0.111,0.963
1688757744.426,-0.261,0.115,0.963
1688757744.486,-0.258,0.114,0.962
1688757744.486,-0.257,0.112,0.963
1688757744.486,-0.255,0.116,0.963
1688757744.534,-0.259,0.115,0.962
1688757744.534,-0.258,0.115,0.963
1688757744.534,-0.253,0.112,0.966
1688757744.591,-0.258,0.110,0.969
1688757744.591,-0.251,0.110,0.966
1688757744.591,-0.255,0.112,0.964
1688757744.650,-0.252,0.111,0.964
1688757744.650,-0.252,0.112,0.965
1688757744.650,-0.255,0.118,0.966
1688757744.711,-0.258,0.118,0.966
1688757744.711,-0.265,0.113,0.961
1688757744.711,-0.265,0.115,0.961
1688757744.771,-0.261,0.119,0.962
1688757744.771,-0.258,0.121,0.966
1688757744.771,-0.260,0.117,0.971
1688757744.819,-0.263,0.118,0.967
1688757744.819,-0.265,0.112,0.969
1688757744.819,-0.265,0.104,0.960
1688757744.875,-0.267,0.098,0.960
1688757744.875,-0.262,0.097,0.961
1688757744.875,-0.263,0.097,0.959
1688757744.936,-0.260,0.100,0.961
1688757744.936,-0.257,0.096,0.968
1688757744.936,-0.254,0.095,0.971
1688757744.996,-0.252,0.094,0.966
1688757744.996,-0.243,0.086,0.960
1688757744.996,-0.244,0.087,0.962
1688757745.058,-0.245,0.085,0.963
1688757745.058,-0.251,0.085,0.965
1688757745.058,-0.245,0.094,0.967
1688757745.103,-0.245,0.096,0.964
1688757745.103,-0.242,0.103,0.966
1688757745.103,-0.234,0.105,0.962
1688757745.161,-0.234,0.116,0.970
1688757745.161,-0.237,0.116,0.971
1688757745.161,-0.233,0.124,0.969
1688757745.221,-0.239,0.129,0.973
1688757745.221,-0.242,0.128,0.975
1688757745.221,-0.247,0.128,0.979
1688757745.281,-0.251,0.128,0.974
1688757745.281,-0.257,0.124,0.968
1688757745.281,-0.262,0.122,0.965
1688757745.356,-0.261,0.118,0.963
1688757745.356,-0.260,0.120,0.956
1688757745.356,-0.266,0.116,0.952
1688757745.388,-0.265,0.114,0.954
1688757745.388,-0.266,0.117,0.962
1688757745.388,-0.273,0.117,0.968
1688757745.446,-0.269,0.116,0.971
1688757745.446,-0.266,0.112,0.972
1688757745.446,-0.263,0.110,0.966
1688757745.505,-0.258,0.107,0.960
1688757745.505,-0.248,0.106,0.960
1688757745.505,-0.243,0.105,0.960
1688757745.566,-0.240,0.109,0.964
1688757745.566,-0.242,0.107,0.968
1688757745.566,-0.248,0.101,0.964
1688757745.614,-0.253,0.103,0.962
1688757745.614,-0.256,0.099,0.963
1688757745.614,-0.262,0.092,0.971
1688757745.672,-0.265,0.086,0.962
1688757745.672,-0.253,0.083,0.959
1688757745.672,-0.248,0.088,0.961
1688757745.731,-0.246,0.096,0.967
1688757745.731,-0.238,0.101,0.969
1688757745.731,-0.236,0.105,0.970
1688757745.790,-0.241,0.109,0.972
1688757745.790,-0.247,0.112,0.975
1688757745.790,-0.246,0.116,0.972
1688757745.836,-0.246,0.122,0.967
1688757745.836,-0.255,0.117,0.968
1688757745.836,-0.262,0.117,0.962
1688757745.900,-0.267,0.115,0.957
1688757745.900,-0.268,0.112,0.959
1688757745.900,-0.265,0.112,0.960
1688757745.955,-0.259,0.111,0.962
1688757745.955,-0.252,0.115,0.965
1688757745.955,-0.251,0.120,0.970
1688757746.016,-0.249,0.118,0.972
1688757746.016,-0.253,0.120,0.971
1688757746.016,-0.251,0.120,0.967
1688757746.061,-0.256,0.114,0.963
1688757746.061,-0.258,0.111,0.963
1688757746.061,-0.254,0.115,0.959
1688757746.120,-0.252,0.112,0.962
1688757746.120,-0.254,0.111,0.967
1688757746.120,-0.252,0.113,0.969
1688757746.183,-0.251,0.112,0.970
1688757746.183,-0.256,0.106,0.967
1688757746.183,-0.255,0.104,0.969
1688757746.231,-0.257,0.102,0.971
1688757746.231,-0.259,0.099,0.961
1688757746.231,-0.258,0.099,0.962
1688757746.301,-0.260,0.095,0.960
1688757746.301,-0.257,0.102,0.961
1688757746.301,-0.257,0.101,0.963
1688757746.346,-0.258,0.104,0.965
1688757746.346,-0.261,0.107,0.964
1688757746.346,-0.262,0.109,0.963
1688757746.406,-0.265,0.106,0.963
1688757746.406,-0.269,0.112,0.962
1688757746.406,-0.263,0.112,0.963
1688757746.465,-0.260,0.112,0.962
1688757746.465,-0.262,0.111,0.961
1688757746.465,-0.256,0.114,0.960
1688757746.513,-0.257,0.112,0.961
1688757746.513,-0.257,0.116,0.968
1688757746.513,-0.257,0.113,0.973
1688757746.571,-0.256,0.118,0.967
1688757746.571,-0.256,0.117,0.966
1688757746.571,-0.259,0.115,0.968
1688757746.631,-0.261,0.113,0.970
1688757746.631,-0.259,0.109,0.968
1688757746.631,-0.259,0.107,0.967
1688757746.694,-0.257,0.106,0.965
1688757746.694,-0.255,0.109,0.965
1688757746.694,-0.248,0.105,0.958
1688757746.739,-0.248,0.104,0.959
1688757746.739,-0.244,0.109,0.963
1688757746.739,-0.241,0.117,0.970
1688757746.798,-0.242,0.116,0.962
1688757746.798,-0.253,0.121,0.964
1688757746.798,-0.252,0.119,0.967
1688757746.856,-0.258,0.116,0.969
1688757746.856,-0.261,0.116,0.967
1688757746.856,-0.260,0.115,0.969
1688757746.915,-0.258,0.118,0.964
1688757746.915,-0.251,0.114,0.968
1688757746.915,-0.251,0.113,0.965
1688757746.978,-0.250,0.115,0.964
1688757746.978,-0.251,0.112,0.965
1688757746.978,-0.246,0.115,0.964
1688757747.024,-0.252,0.113,0.962
1688757747.024,-0.249,0.113,0.964
1688757747.024,-0.250,0.113,0.962
1688757747.084,-0.252,0.115,0.963
1688757747.084,-0.257,0.109,0.966
1688757747.084,-0.258,0.112,0.962
1688757747.141,-0.260,0.108,0.965
1688757747.141,-0.259,0.109,0.962
1688757747.141,-0.262,0.107,0.959
1688757747.200,-0.259,0.111,0.964
1688757747.200,-0.258,0.103,0.962
1688757747.200,-0.257,0.108,0.964
1688757747.276,-0.257,0.107,0.965
1688757747.276,-0.256,0.108,0.968
1688757747.276,-0.254,0.112,0.964
1688757747.305,-0.257,0.108,0.966
1688757747.305,-0.254,0.110,0.963
1688757747.305,-0.253,0.111,0.958
1688757747.365,-0.250,0.106,0.964
1688757747.365,-0.254,0.109,0.968
1688757747.365,-0.255,0.114,0.968
1688757747.441,-0.254,0.109,0.966
1688757747.441,-0.255,0.112,0.964
1688757747.441,-0.251,0.109,0.964
1688757747.485,-0.248,0.107,0.967
1688757747.485,-0.253,0.111,0.964
1688757747.485,-0.253,0.110,0.967
1688757747.534,-0.246,0.111,0.966
1688757747.534,-0.250,0.109,0.966
1688757747.534,-0.248,0.109,0.965
1688757747.590,-0.249,0.113,0.963
1688757747.590,-0.253,0.111,0.968
1688757747.590,-0.256,0.112,0.962
1688757747.650,-0.256,0.112,0.964
1688757747.650,-0.261,0.118,0.966
1688757747.650,-0.257,0.113,0.965
1688757747.711,-0.260,0.111,0.961
1688757747.711,-0.261,0.113,0.964
1688757747.711,-0.258,0.118,0.966
1688757747.770,-0.259,0.113,0.965
1688757747.770,-0.256,0.116,0.965
1688757747.770,-0.261,0.111,0.960
1688757747.819,-0.258,0.109,0.963
1688757747.819,-0.257,0.111,0.966
1688757747.819,-0.255,0.110,0.964
1688757747.876,-0.259,0.119,0.967
1688757747.876,-0.255,0.113,0.967
1688757747.876,-0.254,0.114,0.966
1688757747.935,-0.251,0.117,0.965
1688757747.935,-0.248,0.116,0.963
1688757747.935,-0.252,0.117,0.960
1688757747.996,-0.267,0.111,0.967
1688757747.996,-0.271,0.110,0.965
1688757747.996,-0.268,0.107,0.961
1688757748.040,-0.268,0.099,0.966
1688757748.040,-0.259,0.102,0.963
1688757748.040,-0.252,0.101,0.962
1688757748.103,-0.255,0.104,0.962
1688757748.103,-0.255,0.102,0.963
1688757748.103,-0.263,0.099,0.964
1688757748.161,-0.260,0.098,0.967
1688757748.161,-0.260,0.095,0.964
1688757748.161,-0.258,0.101,0.960
1688757748.221,-0.259,0.104,0.965
1688757748.221,-0.260,0.103,0.961
1688757748.221,-0.261,0.103,0.962
1688757748.281,-0.264,0.104,0.967
1688757748.281,-0.258,0.106,0.965
1688757748.281,-0.254,0.109,0.961
1688757748.340,-0.253,0.117,0.962
1688757748.340,-0.253,0.117,0.966
1688757748.340,-0.252,0.120,0.971
1688757748.388,-0.250,0.127,0.969
1688757748.388,-0.251,0.127,0.963
1688757748.388,-0.251,0.130,0.962
1688757748.445,-0.255,0.134,0.967
1688757748.445,-0.257,0.135,0.960
1688757748.445,-0.265,0.127,0.961
1688757748.520,-0.265,0.128,0.957
1688757748.520,-0.259,0.127,0.962
1688757748.520,-0.262,0.123,0.963
1688757748.550,-0.265,0.113,0.959
1688757748.550,-0.269,0.112,0.959
1688757748.550,-0.265,0.105,0.961
1688757748.614,-0.265,0.105,0.963
1688757748.614,-0.264,0.107,0.966
1688757748.614,-0.260,0.101,0.965
1688757748.673,-0.264,0.101,0.967
1688757748.673,-0.262,0.105,0.969
1688757748.673,-0.264,0.108,0.966
1688757748.731,-0.265,0.106,0.967
1688757748.731,-0.276,0.105,0.965
1688757748.731,-0.280,0.103,0.958
1688757748.776,-0.291,0.099,0.954
1688757748.776,-0.288,0.099,0.952
1688757748.776,-0.288,0.091,0.947
1688757748.835,-0.290,0.090,0.952
1688757748.835,-0.286,0.092,0.950
1688757748.835,-0.272,0.099,0.944
1688757748.899,-0.248,0.102,0.951
1688757748.899,-0.232,0.105,0.959
1688757748.899,-0.234,0.113,0.974
1688757748.956,-0.236,0.119,0.972
1688757748.956,-0.231,0.123,0.969
1688757748.956,-0.231,0.123,0.981
1688757749.015,-0.225,0.125,0.991
1688757749.015,-0.211,0.120,0.979
1688757749.015,-0.208,0.121,0.974
1688757749.060,-0.208,0.112,0.972
1688757749.060,-0.213,0.112,0.968
1688757749.060,-0.225,0.107,0.966
1688757749.120,-0.237,0.106,0.970
1688757749.120,-0.248,0.110,0.969
