timestamps,X,Y,Z
1692044566.417,-0.246,0.182,0.953
1692044566.479,-0.246,0.178,0.951
1692044566.479,-0.248,0.181,0.956
1692044566.479,-0.249,0.179,0.961
1692044566.537,-0.249,0.184,0.959
1692044566.537,-0.250,0.181,0.956
1692044566.537,-0.253,0.179,0.957
1692044566.600,-0.252,0.179,0.960
1692044566.600,-0.252,0.175,0.954
1692044566.600,-0.254,0.173,0.955
1692044566.646,-0.248,0.174,0.951
1692044566.646,-0.243,0.172,0.955
1692044566.646,-0.244,0.172,0.954
1692044566.702,-0.245,0.174,0.962
1692044566.702,-0.249,0.171,0.959
1692044566.702,-0.246,0.170,0.953
1692044566.762,-0.248,0.173,0.949
1692044566.762,-0.248,0.178,0.950
1692044566.762,-0.246,0.175,0.953
1692044566.822,-0.249,0.181,0.956
1692044566.822,-0.249,0.182,0.956
1692044566.822,-0.251,0.182,0.953
1692044566.886,-0.249,0.178,0.953
1692044566.886,-0.248,0.182,0.953
1692044566.886,-0.250,0.182,0.955
1692044566.944,-0.250,0.186,0.952
1692044566.944,-0.253,0.186,0.956
1692044566.944,-0.253,0.185,0.956
1692044567.002,-0.248,0.187,0.956
1692044567.002,-0.250,0.184,0.958
1692044567.002,-0.251,0.185,0.958
1692044567.047,-0.252,0.181,0.958
1692044567.047,-0.246,0.182,0.957
1692044567.047,-0.248,0.182,0.956
1692044567.108,-0.250,0.176,0.956
1692044567.108,-0.246,0.178,0.958
1692044567.108,-0.244,0.175,0.956
1692044567.170,-0.242,0.172,0.957
1692044567.170,-0.242,0.178,0.961
1692044567.170,-0.240,0.174,0.958
1692044567.212,-0.242,0.174,0.963
1692044567.212,-0.241,0.172,0.956
1692044567.212,-0.241,0.175,0.956
1692044567.272,-0.242,0.169,0.952
1692044567.272,-0.244,0.171,0.961
1692044567.272,-0.241,0.174,0.964
1692044567.332,-0.244,0.173,0.956
1692044567.332,-0.241,0.169,0.952
1692044567.332,-0.242,0.165,0.954
1692044567.392,-0.241,0.168,0.955
1692044567.392,-0.240,0.169,0.956
1692044567.392,-0.241,0.173,0.953
1692044567.441,-0.241,0.173,0.955
1692044567.441,-0.241,0.171,0.958
1692044567.441,-0.243,0.176,0.956
1692044567.497,-0.245,0.179,0.961
1692044567.497,-0.248,0.177,0.958
1692044567.497,-0.244,0.176,0.949
1692044567.557,-0.249,0.183,0.955
1692044567.557,-0.248,0.178,0.958
1692044567.557,-0.248,0.177,0.954
1692044567.604,-0.249,0.178,0.952
1692044567.604,-0.250,0.179,0.953
1692044567.604,-0.249,0.182,0.957
1692044567.662,-0.251,0.177,0.954
1692044567.662,-0.253,0.177,0.954
1692044567.662,-0.249,0.180,0.954
1692044567.739,-0.251,0.183,0.956
1692044567.739,-0.251,0.182,0.958
1692044567.739,-0.249,0.180,0.953
1692044567.782,-0.251,0.182,0.954
1692044567.782,-0.248,0.176,0.952
1692044567.782,-0.247,0.182,0.953
1692044567.831,-0.247,0.181,0.955
1692044567.831,-0.245,0.185,0.957
1692044567.831,-0.245,0.180,0.958
1692044567.902,-0.250,0.177,0.958
1692044567.902,-0.246,0.177,0.958
1692044567.902,-0.248,0.176,0.959
1692044567.964,-0.245,0.174,0.957
1692044567.964,-0.244,0.168,0.951
1692044567.964,-0.243,0.172,0.955
1692044568.007,-0.247,0.174,0.958
1692044568.007,-0.246,0.172,0.955
1692044568.007,-0.245,0.171,0.956
1692044568.069,-0.242,0.172,0.956
1692044568.069,-0.237,0.172,0.960
1692044568.069,-0.241,0.176,0.958
1692044568.112,-0.240,0.173,0.953
1692044568.112,-0.238,0.172,0.957
1692044568.112,-0.238,0.170,0.960
1692044568.172,-0.241,0.175,0.963
1692044568.172,-0.242,0.174,0.957
1692044568.172,-0.244,0.172,0.957
1692044568.236,-0.246,0.174,0.957
1692044568.236,-0.246,0.173,0.955
1692044568.236,-0.248,0.169,0.956
1692044568.296,-0.246,0.170,0.959
1692044568.296,-0.244,0.173,0.958
1692044568.296,-0.248,0.174,0.955
1692044568.352,-0.247,0.171,0.960
1692044568.352,-0.249,0.170,0.960
1692044568.352,-0.245,0.170,0.957
1692044568.397,-0.245,0.170,0.953
1692044568.397,-0.246,0.171,0.953
1692044568.397,-0.243,0.174,0.958
1692044568.457,-0.241,0.172,0.957
1692044568.457,-0.242,0.180,0.956
1692044568.457,-0.243,0.175,0.955
1692044568.532,-0.242,0.175,0.956
1692044568.532,-0.241,0.179,0.954
1692044568.532,-0.243,0.183,0.962
1692044568.581,-0.242,0.184,0.960
1692044568.581,-0.244,0.182,0.959
1692044568.581,-0.244,0.182,0.956
1692044568.637,-0.243,0.181,0.960
1692044568.637,-0.244,0.178,0.956
1692044568.637,-0.244,0.179,0.956
1692044568.682,-0.245,0.179,0.957
1692044568.682,-0.246,0.176,0.957
1692044568.682,-0.245,0.174,0.954
1692044568.742,-0.244,0.171,0.957
1692044568.742,-0.242,0.168,0.953
1692044568.742,-0.242,0.171,0.958
1692044568.803,-0.242,0.171,0.959
1692044568.803,-0.244,0.171,0.957
1692044568.803,-0.242,0.172,0.952
1692044568.850,-0.246,0.169,0.953
1692044568.850,-0.246,0.175,0.960
1692044568.850,-0.247,0.180,0.958
1692044568.909,-0.247,0.177,0.960
1692044568.909,-0.245,0.181,0.954
1692044568.909,-0.244,0.176,0.955
1692044568.967,-0.246,0.178,0.953
1692044568.967,-0.247,0.176,0.954
1692044568.967,-0.246,0.173,0.954
1692044569.027,-0.251,0.172,0.954
1692044569.027,-0.250,0.171,0.953
1692044569.027,-0.248,0.175,0.953
1692044569.076,-0.257,0.171,0.960
1692044569.076,-0.253,0.175,0.954
1692044569.076,-0.260,0.173,0.951
1692044569.132,-0.260,0.179,0.957
1692044569.132,-0.259,0.173,0.955
1692044569.132,-0.261,0.171,0.956
1692044569.207,-0.259,0.172,0.958
1692044569.207,-0.259,0.176,0.962
1692044569.207,-0.256,0.175,0.965
1692044569.252,-0.255,0.175,0.965
1692044569.252,-0.252,0.174,0.961
1692044569.252,-0.250,0.172,0.960
1692044569.312,-0.255,0.175,0.957
1692044569.312,-0.258,0.173,0.956
1692044569.312,-0.253,0.169,0.951
1692044569.361,-0.260,0.175,0.958
1692044569.361,-0.262,0.162,0.946
1692044569.361,-0.253,0.164,0.944
1692044569.417,-0.254,0.167,0.943
1692044569.417,-0.247,0.166,0.954
1692044569.417,-0.238,0.171,0.963
1692044569.479,-0.242,0.163,0.968
1692044569.479,-0.225,0.170,0.965
1692044569.479,-0.231,0.165,0.957
1692044569.537,-0.231,0.163,0.956
1692044569.537,-0.227,0.160,0.949
1692044569.537,-0.223,0.156,0.948
1692044569.612,-0.223,0.153,0.945
1692044569.612,-0.223,0.151,0.945
1692044569.612,-0.227,0.150,0.951
1692044569.645,-0.240,0.155,0.946
1692044569.645,-0.240,0.151,0.951
1692044569.645,-0.246,0.156,0.947
1692044569.717,-0.255,0.159,0.957
1692044569.717,-0.256,0.166,0.951
1692044569.717,-0.256,0.167,0.957
1692044569.762,-0.255,0.168,0.968
1692044569.762,-0.261,0.181,0.963
1692044569.762,-0.267,0.180,0.961
1692044569.837,-0.268,0.184,0.958
1692044569.837,-0.267,0.184,0.957
1692044569.837,-0.261,0.186,0.948
1692044569.882,-0.254,0.186,0.952
1692044569.882,-0.250,0.185,0.948
1692044569.882,-0.246,0.190,0.960
1692044569.929,-0.241,0.194,0.964
1692044569.929,-0.234,0.192,0.959
1692044569.929,-0.228,0.199,0.963
1692044569.987,-0.230,0.202,0.963
1692044569.987,-0.229,0.201,0.958
1692044569.987,-0.231,0.193,0.958
1692044570.047,-0.237,0.188,0.965
1692044570.047,-0.237,0.184,0.964
1692044570.047,-0.237,0.180,0.960
1692044570.092,-0.236,0.178,0.959
1692044570.092,-0.234,0.176,0.955
1692044570.092,-0.231,0.179,0.956
1692044570.156,-0.227,0.182,0.957
1692044570.156,-0.227,0.181,0.957
1692044570.156,-0.224,0.183,0.959
1692044570.212,-0.228,0.190,0.956
1692044570.212,-0.233,0.190,0.957
1692044570.212,-0.235,0.188,0.955
1692044570.272,-0.240,0.186,0.961
1692044570.272,-0.237,0.182,0.961
1692044570.272,-0.243,0.180,0.958
1692044570.319,-0.244,0.173,0.961
1692044570.319,-0.241,0.175,0.966
1692044570.319,-0.246,0.170,0.958
1692044570.377,-0.247,0.167,0.955
1692044570.377,-0.244,0.167,0.951
1692044570.377,-0.243,0.163,0.955
1692044570.456,-0.239,0.169,0.959
1692044570.456,-0.239,0.172,0.959
1692044570.456,-0.241,0.172,0.951
1692044570.497,-0.238,0.167,0.952
1692044570.497,-0.234,0.172,0.958
1692044570.497,-0.233,0.175,0.954
1692044570.557,-0.229,0.177,0.956
1692044570.557,-0.227,0.176,0.956
1692044570.557,-0.233,0.175,0.958
1692044570.604,-0.235,0.171,0.966
1692044570.604,-0.237,0.169,0.965
1692044570.604,-0.245,0.171,0.963
1692044570.662,-0.241,0.172,0.962
1692044570.662,-0.239,0.174,0.962
1692044570.662,-0.248,0.173,0.961
1692044570.726,-0.254,0.176,0.953
1692044570.726,-0.254,0.176,0.950
1692044570.726,-0.258,0.176,0.952
1692044570.782,-0.263,0.180,0.950
1692044570.782,-0.262,0.180,0.951
1692044570.782,-0.264,0.177,0.948
1692044570.829,-0.261,0.179,0.943
1692044570.829,-0.260,0.183,0.949
1692044570.829,-0.260,0.185,0.951
1692044570.902,-0.260,0.183,0.952
1692044570.902,-0.258,0.186,0.957
1692044570.902,-0.256,0.187,0.959
1692044570.947,-0.253,0.185,0.951
1692044570.947,-0.255,0.190,0.953
1692044570.947,-0.251,0.187,0.960
1692044571.007,-0.248,0.182,0.956
1692044571.007,-0.247,0.186,0.955
1692044571.007,-0.247,0.185,0.958
1692044571.055,-0.253,0.179,0.950
1692044571.055,-0.256,0.175,0.953
1692044571.055,-0.256,0.177,0.957
1692044571.112,-0.259,0.172,0.960
1692044571.112,-0.262,0.169,0.959
1692044571.112,-0.264,0.169,0.956
1692044571.173,-0.261,0.166,0.955
1692044571.173,-0.259,0.165,0.957
1692044571.173,-0.262,0.164,0.955
1692044571.236,-0.257,0.166,0.952
1692044571.236,-0.256,0.165,0.953
1692044571.236,-0.247,0.165,0.952
1692044571.296,-0.238,0.165,0.959
1692044571.296,-0.238,0.165,0.957
1692044571.296,-0.242,0.165,0.953
1692044571.337,-0.243,0.164,0.947
1692044571.337,-0.243,0.169,0.957
1692044571.337,-0.245,0.172,0.968
1692044571.397,-0.242,0.168,0.961
1692044571.397,-0.238,0.168,0.957
1692044571.397,-0.235,0.161,0.963
1692044571.457,-0.229,0.167,0.959
1692044571.457,-0.232,0.171,0.965
1692044571.457,-0.233,0.163,0.964
1692044571.520,-0.231,0.169,0.964
1692044571.520,-0.235,0.169,0.965
1692044571.520,-0.234,0.165,0.962
1692044571.566,-0.232,0.167,0.961
1692044571.566,-0.230,0.167,0.956
1692044571.566,-0.228,0.162,0.954
1692044571.622,-0.225,0.165,0.949
1692044571.622,-0.222,0.166,0.955
1692044571.622,-0.225,0.170,0.954
1692044571.682,-0.226,0.169,0.956
1692044571.682,-0.227,0.169,0.961
1692044571.682,-0.229,0.170,0.964
1692044571.742,-0.238,0.171,0.959
1692044571.742,-0.241,0.166,0.966
1692044571.742,-0.244,0.168,0.966
1692044571.803,-0.243,0.163,0.969
1692044571.803,-0.244,0.161,0.959
