timestamps,X,Y,Z
1689806425.937,-1.637,2.512,1.219
1689806425.937,-2.094,2.572,1.361
1689806426.015,-2.041,2.699,0.882
1689806426.015,-2.467,3.058,0.643
1689806426.015,-2.482,3.051,0.007
1689806426.026,-3.155,2.908,-0.135
1689806426.026,-3.223,2.318,-0.673
1689806426.026,-3.312,1.966,-1.084
1689806426.101,-3.649,1.847,-1.301
1689806426.101,-4.434,1.338,-1.391
1689806426.101,-4.740,1.069,-1.398
1689806426.146,-4.292,0.336,-1.510
1689806426.146,-4.411,-0.299,-1.772
1689806426.146,-4.591,-0.950,-2.385
1689806426.211,-4.598,-1.346,-2.602
1689806426.211,-4.060,-1.682,-2.467
1689806426.211,-3.918,-2.123,-2.460
1689806426.255,-4.232,-2.430,-2.714
1689806426.255,-5.451,-1.742,-2.609
1689806426.255,-6.871,0.179,-2.445
1689806426.311,-7.701,2.019,-3.118
1689806426.311,-8.853,2.587,-4.494
1689806426.311,-9.810,1.809,-6.153
1689806426.386,-10.049,0.583,-7.701
1689806426.386,-9.668,-0.710,-8.860
1689806426.386,-8.329,-1.667,-9.817
1689806426.431,-6.811,-2.437,-10.370
1689806426.431,-5.353,-3.065,-10.826
1689806426.431,-4.778,-4.494,-11.739
1689806426.493,-5.249,-5.869,-12.740
1689806426.493,-5.824,-6.938,-13.376
1689806426.493,-6.737,-7.185,-13.795
1689806426.539,-7.611,-7.013,-14.236
1689806426.539,-8.666,-6.325,-13.944
1689806426.539,-9.458,-5.309,-14.236
1689806426.596,-10.221,-4.202,-14.056
1689806426.596,-10.011,-2.789,-12.815
1689806426.596,-9.481,-1.996,-11.365
1689806426.656,-8.284,-2.228,-9.555
1689806426.656,-7.559,-2.856,-7.589
1689806426.656,-7.170,-4.224,-6.004
1689806426.702,-6.408,-5.615,-4.292
1689806426.702,-6.378,-6.886,-3.237
1689806426.702,-6.497,-7.768,-2.774
1689806426.776,-6.131,-8.860,-2.886
1689806426.776,-5.757,-9.249,-2.796
1689806426.776,-4.830,-9.451,-3.223
1689806426.824,-5.189,-9.608,-3.888
1689806426.824,-5.854,-8.897,-4.030
1689806426.824,-5.712,-7.238,-3.918
1689806426.881,-5.181,-5.309,-3.080
1689806426.881,-4.411,-2.400,-1.555
1689806426.881,-3.843,0.785,0.142
1689806426.941,-3.095,2.624,1.241
1689806426.941,-2.587,4.194,2.168
1689806426.941,-2.759,4.351,2.886
1689806426.986,-3.305,3.738,3.223
1689806426.986,-3.596,2.841,3.350
1689806426.986,-3.903,1.548,3.529
1689806427.052,-3.903,-0.344,3.566
1689806427.052,-4.097,-1.959,3.290
1689806427.052,-5.271,-2.991,2.923
1689806427.106,-6.079,-2.864,2.385
1689806427.106,-7.021,-1.697,1.593
1689806427.106,-7.208,-0.015,1.219
1689806427.166,-6.946,1.892,0.860
1689806427.166,-6.400,3.619,0.411
1689806427.166,-6.011,4.845,0.000
1689806427.211,-6.146,5.697,-0.232
1689806427.211,-6.064,5.832,-0.568
1689806427.211,-5.353,5.907,-0.613
1689806427.271,-4.023,5.772,-0.837
1689806427.271,-2.273,5.630,-0.127
1689806427.271,-1.009,5.084,0.329
1689806427.336,-0.022,4.494,0.882
1689806427.336,0.329,3.417,1.107
1689806427.336,0.830,2.378,1.465
1689806427.406,0.785,1.480,1.854
1689806427.406,1.436,1.122,2.654
1689806427.406,2.146,1.047,3.753
1689806427.451,1.989,1.436,4.748
1689806427.451,1.869,2.408,5.391
1689806427.451,1.608,3.163,6.011
1689806427.496,1.234,3.267,6.587
1689806427.496,1.622,3.439,7.290
1689806427.496,2.490,3.051,7.910
1689806427.557,3.252,2.826,8.733
1689806427.557,4.224,2.729,9.443
1689806427.557,4.920,2.826,9.780
1689806427.618,5.436,2.751,10.385
1689806427.618,5.563,2.617,10.228
1689806427.618,5.398,2.131,9.959
1689806427.665,5.645,1.667,8.950
1689806427.665,6.714,1.271,7.626
1689806427.665,6.998,1.099,5.817
1689806427.721,6.535,1.151,3.806
1689806427.721,6.333,1.570,1.787
1689806427.721,6.094,1.750,0.621
1689806427.781,6.094,1.540,0.037
1689806427.781,5.817,0.935,0.217
1689806427.781,6.004,0.045,0.860
1689806427.845,6.056,-0.396,2.535
1689806427.845,6.071,-0.793,3.836
1689806427.845,5.271,-0.897,4.785
1689806427.902,3.903,-1.181,4.897
1689806427.902,2.976,-1.570,4.852
1689806427.902,2.751,-2.138,4.247
1689806427.946,3.282,-3.320,3.133
1689806427.946,3.731,-4.329,2.041
1689806427.946,3.649,-5.638,0.322
1689806428.008,4.292,-6.161,-0.658
1689806428.008,4.396,-5.780,-1.204
1689806428.008,4.897,-5.323,-1.092
1689806428.066,4.763,-4.583,-0.807
1689806428.066,4.770,-3.260,0.284
1689806428.066,5.570,-2.079,1.473
1689806428.130,5.959,-0.830,2.879
1689806428.130,5.884,0.404,4.359
1689806428.130,5.944,1.690,5.122
1689806428.177,6.295,2.542,5.316
1689806428.177,6.318,3.439,4.957
1689806428.177,5.705,4.112,3.880
1689806428.231,5.510,4.852,2.161
1689806428.231,5.391,5.615,0.396
1689806428.231,5.690,6.183,-1.226
1689806428.291,6.438,6.572,-2.408
1689806428.291,7.260,5.989,-3.454
1689806428.291,7.260,5.204,-3.694
1689806428.351,7.424,4.733,-2.834
1689806428.351,7.559,4.509,-1.593
1689806428.351,7.193,4.299,0.202
1689806428.414,6.707,3.402,1.652
1689806428.414,6.871,1.705,2.004
1689806428.414,7.507,-0.456,1.368
1689806428.472,7.753,-2.094,0.150
1689806428.472,8.142,-3.170,-1.518
1689806428.472,8.703,-3.252,-2.714
1689806428.516,9.525,-2.998,-3.394
1689806428.516,10.460,-2.766,-3.970
1689806428.516,10.535,-2.333,-4.905
1689806428.576,9.757,-3.507,-6.041
1689806428.576,9.107,-4.905,-6.026
1689806428.576,8.374,-4.957,-4.060
1689806428.636,8.516,-3.993,-1.525
1689806428.636,8.643,-1.645,1.264
1689806428.636,8.277,0.142,3.843
1689806428.697,6.677,1.802,5.451
1689806428.697,4.695,2.101,5.593
1689806428.697,1.705,2.348,5.600
1689806428.744,-0.262,2.527,5.294
1689806428.744,-1.892,2.744,5.645
1689806428.744,-2.871,2.475,6.243
1689806428.801,-3.327,2.781,6.759
1689806428.801,-3.574,2.983,7.305
1689806428.801,-4.299,2.759,7.215
1689806428.862,-5.054,2.273,6.565
1689806428.862,-5.877,2.340,5.660
1689806428.862,-6.251,1.608,4.396
1689806428.921,-6.692,1.249,3.424
1689806428.921,-5.989,0.374,2.475
1689806428.921,-5.495,-0.389,1.794
1689806428.969,-4.666,-1.742,1.204
1689806428.969,-3.551,-2.393,1.495
1689806428.969,-2.348,-2.273,2.751
1689806429.026,-1.735,-1.495,4.366
1689806429.026,-1.465,-0.890,5.697
1689806429.026,-1.518,-0.621,6.864
1689806429.086,-2.258,-0.636,8.135
1689806429.086,-2.766,-0.426,8.912
1689806429.086,-3.305,0.067,8.853
1689806429.146,-3.679,1.047,8.404
1689806429.146,-4.351,2.467,7.866
1689806429.146,-5.256,4.464,6.819
1689806429.191,-6.034,6.131,5.884
1689806429.191,-5.765,7.260,5.107
1689806429.191,-5.166,7.514,4.920
1689806429.255,-4.060,7.843,4.935
1689806429.255,-3.574,8.389,5.144
1689806429.255,-3.611,9.264,5.219
1689806429.311,-4.000,10.288,4.636
1689806429.311,-4.710,11.223,3.963
1689806429.311,-5.907,11.806,2.886
1689806429.371,-6.968,11.933,1.219
1689806429.371,-8.269,11.432,-0.359
1689806429.371,-8.927,10.527,-1.922
1689806429.416,-8.950,9.832,-3.447
1689806429.416,-9.002,8.890,-5.039
1689806429.416,-8.307,7.342,-6.340
1689806429.494,-7.694,5.839,-7.559
1689806429.494,-6.684,4.553,-8.097
1689806429.494,-5.720,2.991,-8.561
1689806429.538,-4.935,1.196,-9.137
1689806429.538,-4.180,-0.254,-9.346
1689806429.538,-2.849,-1.249,-9.466
1689806429.587,-1.981,-1.009,-9.069
1689806429.587,-1.450,-0.994,-8.441
1689806429.587,-0.606,-0.591,-8.426
1689806429.656,-0.314,-0.411,-7.910
1689806429.656,-0.217,0.037,-7.641
1689806429.656,0.015,0.419,-7.888
1689806429.701,-0.157,1.428,-7.499
1689806429.701,-0.007,2.781,-7.066
1689806429.701,0.314,4.284,-6.385
1689806429.767,-0.045,5.241,-5.428
1689806429.767,-0.194,5.480,-4.381
1689806429.767,-0.082,5.264,-3.320
1689806429.821,-0.007,4.404,-2.288
1689806429.821,0.187,3.798,-1.361
1689806429.821,0.209,3.477,-0.553
1689806429.896,0.598,3.447,-0.097
1689806429.896,1.002,3.970,0.082
1689806429.896,0.748,4.344,0.292
1689806429.926,0.867,4.546,0.179
1689806429.926,1.413,4.456,-0.673
1689806429.926,1.383,5.092,-1.376
1689806429.986,0.935,5.869,-2.363
1689806429.986,0.090,6.527,-4.172
1689806429.986,-1.114,6.826,-6.064
1689806430.052,-1.092,6.841,-7.365
1689806430.052,-0.643,7.223,-7.709
1689806430.052,-0.030,7.312,-7.350
1689806430.106,0.202,6.968,-6.580
1689806430.106,0.763,5.600,-6.333
1689806430.106,0.673,4.509,-5.623
1689806430.151,0.770,3.200,-5.204
1689806430.151,1.189,2.258,-5.264
1689806430.151,1.204,2.056,-5.353
1689806430.212,1.540,2.094,-5.675
1689806430.212,1.480,2.437,-6.587
1689806430.212,1.062,3.133,-7.365
1689806430.272,0.344,3.716,-7.963
1689806430.272,0.568,3.873,-8.561
1689806430.272,0.867,4.778,-8.725
1689806430.336,0.793,5.174,-8.681
1689806430.336,0.770,5.765,-8.516
1689806430.336,1.114,5.892,-8.067
1689806430.379,2.041,6.101,-7.260
1689806430.379,2.617,7.006,-6.004
1689806430.379,2.662,7.611,-5.159
1689806430.436,2.632,8.307,-4.112
1689806430.436,2.729,8.740,-3.118
1689806430.436,2.176,8.718,-2.303
1689806430.496,2.153,8.292,-1.600
1689806430.496,2.101,7.828,-1.264
1689806430.496,1.398,7.223,-1.181
1689806430.556,0.852,6.176,-1.406
1689806430.556,-0.060,5.234,-1.765
1689806430.556,-1.279,4.052,-2.452
1689806430.618,-1.630,3.043,-2.624
1689806430.618,-1.593,2.393,-2.572
1689806430.618,-0.972,1.951,-2.841
1689806430.663,-0.426,1.615,-3.402
1689806430.663,-0.120,1.742,-3.574
1689806430.663,0.239,2.766,-3.791
1689806430.726,0.344,3.469,-3.731
1689806430.726,0.120,3.836,-3.731
1689806430.726,-0.202,4.142,-3.013
1689806430.781,-0.755,4.150,-1.675
1689806430.781,-1.503,4.127,0.329
1689806430.781,-2.482,4.037,1.922
1689806430.842,-3.051,3.985,3.342
1689806430.842,-3.267,4.262,4.419
1689806430.842,-2.968,4.778,5.361
1689806430.892,-2.303,5.047,5.667
1689806430.892,-2.303,5.017,5.458
1689806430.892,-2.131,4.740,5.309
1689806430.946,-1.854,4.351,5.047
1689806430.946,-1.346,3.716,4.389
1689806430.946,-1.144,3.484,3.671
1689806431.006,-0.979,3.208,2.744
1689806431.006,-0.576,2.497,1.578
1689806431.006,-0.763,1.847,0.763
1689806431.066,-1.054,1.129,-0.351
1689806431.066,-0.867,0.568,-1.301
1689806431.066,-0.322,0.232,-1.817
1689806431.130,-0.471,0.172,-2.108
1689806431.130,-1.039,0.254,-2.295
1689806431.130,-1.264,0.396,-1.697
1689806431.177,-1.667,0.598,-1.032
1689806431.177,-1.720,1.084,-0.052
1689806431.177,-2.019,1.705,0.501
1689806431.231,-2.101,2.542,0.890
1689806431.231,-2.565,3.409,1.264
1689806431.231,-2.609,4.000,1.196
1689806431.291,-2.908,4.284,1.503
1689806431.291,-3.065,4.426,1.630
1689806431.291,-2.751,4.471,1.922
1689806431.352,-2.744,4.471,2.482
1689806431.352,-2.460,3.910,2.684
1689806431.352,-2.699,3.933,2.550
1689806431.427,-2.370,3.858,1.936
1689806431.427,-1.824,4.180,1.832
1689806431.427,-1.107,4.770,1.465
1689806431.461,-0.755,5.062,0.950
1689806431.461,-0.972,5.122,0.486
1689806431.461,-0.897,4.778,0.142
1689806431.516,-0.740,4.456,0.284
1689806431.516,-1.032,4.613,0.822
1689806431.516,-1.488,4.770,1.488
1689806431.576,-1.757,4.852,1.757
1689806431.576,-1.854,4.591,1.884
1689806431.576,-2.161,4.105,1.847
1689806431.636,-2.460,3.267,1.338
1689806431.636,-2.811,2.699,0.927
1689806431.636,-2.692,2.490,0.486
1689806431.696,-2.490,2.011,-0.307
1689806431.696,-2.804,1.892,-0.628
1689806431.696,-2.737,1.772,-0.927
1689806431.742,-2.467,1.608,-1.054
1689806431.742,-2.273,1.196,-0.852
1689806431.742,-2.565,1.331,-0.650
1689806431.801,-2.669,1.264,-0.314
1689806431.801,-2.647,1.099,-0.262
1689806431.801,-2.751,0.882,-0.135
1689806431.861,-2.894,1.054,0.179
1689806431.861,-2.976,1.204,0.374
1689806431.861,-2.789,1.510,0.262
1689806431.906,-2.318,1.637,0.344
1689806431.906,-1.600,1.877,0.755
1689806431.906,-1.585,1.996,0.688
1689806431.969,-1.824,2.258,0.546
1689806431.969,-2.168,2.759,0.867
1689806431.969,-1.765,3.424,1.196
1689806432.026,-1.750,3.933,1.570
1689806432.026,-1.727,4.037,1.495
1689806432.026,-2.310,3.753,1.450
1689806432.086,-2.714,3.716,1.510
1689806432.086,-2.789,3.731,1.301
1689806432.086,-2.512,3.858,0.822
1689806432.146,-2.378,4.344,0.336
1689806432.146,-2.138,3.993,0.322
1689806432.146,-2.108,3.537,0.157
1689806432.192,-2.206,3.036,0.194
1689806432.192,-1.869,2.430,0.247
1689806432.192,-1.877,2.452,0.553
1689806432.255,-2.086,2.774,0.905
1689806432.255,-2.273,2.961,0.763
1689806432.255,-2.677,2.811,0.531
1689806432.327,-2.908,2.624,0.164
1689806432.327,-2.617,2.370,-0.142
1689806432.327,-2.198,2.430,0.090
1689806432.371,-1.974,2.714,0.015
1689806432.371,-2.011,2.856,0.060
1689806432.371,-1.779,2.901,0.546
1689806432.431,-1.765,2.991,0.740
1689806432.431,-2.026,3.245,0.680
1689806432.431,-2.265,3.125,0.411
1689806432.491,-1.929,3.058,0.830
1689806432.491,-1.226,2.916,0.815
1689806432.491,-1.480,2.766,0.778
1689806432.538,-1.682,2.460,0.359
1689806432.538,-2.019,2.953,0.636
1689806432.538,-2.034,3.454,1.301
1689806432.646,-2.168,3.522,1.667
1689806432.646,-2.034,3.671,1.578
1689806432.646,-2.213,3.350,1.308
1689806432.651,-2.183,3.200,1.338
1689806432.651,-2.079,3.110,1.234
1689806432.651,-1.899,3.036,1.114
1689806432.716,-1.705,2.923,1.383
1689806432.716,-1.779,2.632,1.361
1689806432.716,-1.757,1.794,1.323
1689806432.767,-1.936,1.436,1.458
1689806432.767,-1.817,1.196,1.196
1689806432.767,-1.959,1.495,1.518
1689806432.821,-2.647,0.000,1.779
1689806432.821,-2.871,2.131,1.503
1689806432.821,-2.908,1.959,1.039
1689806432.868,-2.789,1.772,0.867
1689806432.868,-2.819,2.019,0.673
1689806432.868,-2.856,2.295,0.299
1689806432.926,-3.073,2.744,0.217
1689806432.926,-2.953,2.894,0.284
1689806432.926,-2.467,2.931,0.202
1689806432.986,-2.280,2.946,0.299
1689806432.986,-2.864,2.946,0.464
1689806432.986,-2.557,2.826,0.314
1689806433.067,-1.899,2.714,0.561
1689806433.067,-1.652,2.587,0.740
1689806433.067,-2.168,2.408,0.493
1689806433.094,-2.265,2.385,0.209
1689806433.094,-2.153,2.976,0.396
1689806433.094,-1.944,3.350,0.419
1689806433.156,-2.176,3.537,0.434
1689806433.156,-2.587,3.551,0.755
1689806433.156,-2.535,3.424,0.598
1689806433.212,-2.602,3.118,0.718
1689806433.212,-2.647,2.774,0.598
1689806433.212,-2.811,2.796,0.389
1689806433.271,-2.811,3.043,0.254
1689806433.271,-2.422,3.178,0.322
1689806433.271,-2.243,3.380,0.366
1689806433.362,-2.460,2.968,0.052
1689806433.362,-2.737,2.310,0.262
1689806433.362,-2.796,1.809,0.284
1689806433.392,-2.684,1.645,0.082
1689806433.392,-3.028,1.914,0.150
1689806433.392,-3.193,1.981,0.172
1689806433.441,-3.058,2.153,0.030
1689806433.441,-2.744,2.482,-0.082
1689806433.441,-2.781,2.632,-0.396
1689806433.496,-3.013,3.080,-0.179
1689806433.496,-2.983,3.200,-0.344
1689806433.496,-2.886,2.729,-0.852
1689806433.571,-2.796,3.125,-0.740
1689806433.571,-2.355,2.968,-0.606
1689806433.571,-2.408,2.796,-0.299
1689806433.618,-2.325,2.766,-0.097
1689806433.618,-1.922,2.400,0.150
1689806433.618,-2.168,2.011,0.553
1689806433.677,-2.325,1.966,1.002
1689806433.677,-1.847,2.303,1.219
1689806433.677,-1.720,2.707,1.533
1689806433.721,-1.637,3.626,1.645
1689806433.721,-2.086,4.322,1.600
1689806433.721,-2.146,4.494,1.376
1689806433.781,-1.951,4.449,1.316
1689806433.781,-1.809,4.150,1.002
1689806433.781,-1.869,4.531,0.740
1689806433.841,-1.892,4.890,0.710
1689806433.841,-1.525,4.980,0.307
1689806433.841,-1.839,4.621,0.284
1689806433.917,-1.922,4.441,0.292
1689806433.917,-1.847,4.023,0.262
1689806433.917,-1.735,3.776,0.292
1689806433.946,-2.079,4.254,0.456
1689806433.946,-2.310,4.389,0.553
1689806433.946,-2.692,4.479,0.815
1689806434.006,-2.460,4.456,0.807
1689806434.006,-2.490,4.598,0.897
1689806434.006,-2.512,4.277,1.308
1689806434.066,-2.774,3.828,1.099
1689806434.066,-2.737,3.537,1.204
1689806434.066,-2.355,3.409,1.084
1689806434.127,-2.295,3.365,1.376
1689806434.127,-1.989,3.148,1.084
1689806434.127,-2.258,3.148,0.785
1689806434.176,-2.393,3.230,0.755
1689806434.176,-2.116,3.417,0.920
1689806434.176,-1.794,3.499,1.024
1689806434.235,-2.056,3.260,1.122
1689806434.235,-2.460,3.200,0.725
1689806434.235,-2.041,3.806,0.793
1689806434.291,-1.660,4.471,1.323
1689806434.291,-1.600,4.845,1.436
1689806434.291,-1.443,4.703,1.323
1689806434.351,-1.877,4.546,1.645
1689806434.351,-2.004,4.344,1.817
1689806434.351,-2.004,3.888,1.697
1689806434.396,-2.243,3.776,1.660
1689806434.396,-2.400,3.432,1.503
1689806434.396,-2.153,3.155,1.750
1689806434.461,-2.138,2.826,1.794
1689806434.461,-2.206,2.722,1.712
1689806434.461,-1.951,2.445,1.847
1689806434.519,-2.056,2.512,2.004
1689806434.519,-1.862,3.006,1.697
1689806434.519,-2.437,3.477,1.480
1689806434.576,-2.841,3.806,1.323
1689806434.576,-2.744,4.172,1.488
1689806434.576,-2.707,4.396,2.467
1689806434.621,-2.781,4.561,3.738
1689806434.621,-3.641,5.002,5.952
1689806434.621,-4.935,5.279,8.778
1689806434.699,-5.922,5.608,11.970
1689806434.699,-6.804,5.854,15.223
1689806434.699,-7.985,6.056,18.266
1689806434.742,-9.294,6.684,20.808
1689806434.742,-10.243,6.894,22.819
1689806434.742,-10.819,6.991,24.172
1689806434.816,-10.408,6.699,24.778
1689806434.816,-10.281,6.662,24.793
1689806434.816,-10.116,6.744,24.300
1689806434.865,-9.914,6.684,23.971
1689806434.865,-9.204,6.752,22.587
1689806434.865,-8.651,6.864,21.212
1689806434.906,-8.053,6.535,19.544
1689806434.906,-6.737,6.168,17.309
1689806434.906,-5.675,5.540,15.230
1689806434.984,-4.613,4.957,12.838
1689806434.984,-3.970,4.359,10.139
1689806434.984,-2.819,3.948,6.737
1689806435.032,-1.473,3.312,3.178
1689806435.032,-0.329,2.467,-0.523
1689806435.032,0.284,1.211,-4.464
1689806435.086,1.338,0.486,-8.075
1689806435.086,2.639,0.292,-10.669
1689806435.086,3.282,0.822,-13.167
1689806435.131,3.738,1.383,-15.290
1689806435.131,3.948,1.892,-16.756
1689806435.131,3.806,2.251,-17.301
1689806435.191,3.641,2.355,-17.309
1689806435.191,3.230,2.288,-16.875
1689806435.191,2.707,2.011,-15.387
1689806435.270,2.325,1.951,-14.086
1689806435.270,1.779,1.869,-12.561
1689806435.270,1.346,2.370,-10.497
1689806435.301,0.748,2.475,-8.897
1689806435.301,-0.419,2.707,-6.968
1689806435.301,-1.301,2.864,-5.107
1689806435.371,-1.847,3.357,-3.163
1689806435.371,-2.034,3.163,-1.361
1689806435.371,-2.452,3.118,0.277
1689806435.421,-3.133,3.469,1.436
1689806435.421,-3.507,3.993,2.325
1689806435.421,-3.215,4.523,2.901
1689806435.476,-3.230,4.950,3.230
1689806435.476,-3.043,4.778,2.557
1689806435.476,-2.452,4.202,1.839
1689806435.539,-2.123,3.380,1.062
1689806435.539,-1.877,3.260,0.389
1689806435.539,-1.832,2.901,-0.105
1689806435.586,-1.525,2.729,-0.636
1689806435.586,-1.069,2.699,-0.449
1689806435.586,-1.533,2.699,-0.411
1689806435.641,-2.116,2.176,-0.606
1689806435.641,-2.138,1.922,-0.688
1689806435.641,-1.951,1.899,-0.396
1689806435.701,-2.056,2.340,-0.239
1689806435.701,-2.520,2.692,0.045
1689806435.701,-2.482,3.006,-0.127
1689806435.792,-2.422,2.998,-0.224
1689806435.792,-2.445,2.953,-0.299
1689806435.792,-2.856,3.178,-0.022
1689806435.816,-2.594,3.208,-0.135
1689806435.816,-2.355,3.492,0.322
1689806435.816,-1.809,3.866,0.755
1689806435.881,-1.331,4.426,0.920
1689806435.881,-1.077,4.852,0.733
1689806435.881,-1.510,4.950,0.740
1689806435.929,-1.570,5.264,1.234
1689806435.929,-1.032,5.488,1.136
