timestamps,X,Y,Z
1689612622.073,-2.094,3.088,0.650
1689612622.073,-1.847,3.155,0.733
1689612622.118,-1.966,3.140,0.800
1689612622.118,-1.884,3.604,1.002
1689612622.118,-1.735,3.596,1.002
1689612622.177,-1.570,3.462,1.017
1689612622.177,-1.376,3.252,1.159
1689612622.177,-1.436,3.230,1.293
1689612622.237,-1.548,2.961,1.039
1689612622.237,-1.682,2.871,0.882
1689612622.237,-2.138,2.714,0.957
1689612622.297,-2.228,2.879,0.733
1689612622.297,-2.071,2.759,0.710
1689612622.297,-1.727,2.512,0.419
1689612622.372,-2.146,2.729,0.464
1689612622.372,-2.198,2.864,0.725
1689612622.372,-1.966,2.849,0.598
1689612622.401,-2.086,2.983,0.748
1689612622.401,-2.310,3.335,1.032
1689612622.401,-2.108,3.439,0.778
1689612622.462,-1.929,3.409,0.636
1689612622.462,-1.981,3.185,0.493
1689612622.462,-2.886,3.275,0.284
1689612622.522,-2.953,3.357,-0.082
1689612622.522,-2.624,3.477,0.344
1689612622.522,-2.542,3.327,0.374
1689612622.567,-2.325,2.938,0.396
1689612622.567,-2.086,2.490,0.538
1689612622.567,-2.019,2.123,1.024
1689612622.632,-2.146,2.049,1.398
1689612622.632,-2.310,1.929,1.249
1689612622.632,-2.445,2.318,1.077
1689612622.688,-2.153,2.647,0.807
1689612622.688,-1.809,2.565,0.486
1689612622.688,-1.951,2.699,0.464
1689612622.747,-2.393,3.043,0.568
1689612622.747,-2.490,2.871,0.449
1689612622.747,-2.243,3.133,0.546
1689612622.807,-2.370,3.380,0.680
1689612622.807,-2.198,3.462,0.778
1689612622.807,-2.161,3.671,0.576
1689612622.897,-2.236,3.559,0.187
1689612622.897,-2.176,3.708,0.224
1689612622.897,-2.318,3.544,0.307
1689612622.929,-2.430,3.260,0.082
1689612622.929,-2.236,3.103,-0.045
1689612622.929,-2.310,2.744,-0.239
1689612622.972,-2.161,2.692,-0.202
1689612622.972,-2.168,2.617,0.112
1689612622.972,-2.512,2.467,0.389
1689612623.032,-2.265,2.669,0.680
1689612623.032,-1.922,2.333,0.905
1689612623.032,-1.839,2.527,1.286
1689612623.077,-1.645,2.579,1.196
1689612623.077,-1.630,2.565,1.196
1689612623.077,-1.652,2.602,1.256
1689612623.140,-1.540,2.602,1.151
1689612623.140,-1.615,2.849,1.032
1689612623.140,-2.138,2.931,1.136
1689612623.198,-2.213,2.811,1.099
1689612623.198,-2.019,2.804,0.935
1689612623.198,-2.094,2.923,0.793
1689612623.257,-2.445,2.968,0.725
1689612623.257,-2.265,2.968,0.628
1689612623.257,-2.176,2.751,0.516
1689612623.316,-1.757,2.632,0.636
1689612623.316,-2.079,2.759,0.695
1689612623.316,-2.243,3.118,0.366
1689612623.362,-2.333,3.664,0.643
1689612623.362,-2.206,3.611,0.740
1689612623.362,-2.108,3.320,0.710
1689612623.425,-2.071,2.737,0.621
1689612623.425,-1.974,2.408,0.830
1689612623.425,-1.742,2.422,0.942
1689612623.481,-1.660,2.654,1.353
1689612623.481,-1.996,2.849,1.720
1689612623.481,-2.034,2.834,1.660
1689612623.542,-2.131,2.811,1.779
1689612623.542,-1.824,2.714,1.533
1689612623.542,-1.563,2.587,1.406
1689612623.588,-1.615,2.983,1.241
1689612623.588,-1.720,3.387,1.256
1689612623.588,-2.221,4.023,1.024
1689612623.647,-2.086,4.269,0.576
1689612623.647,-2.094,4.097,0.090
1689612623.647,-1.989,3.514,0.239
1689612623.710,-2.086,2.692,0.576
1689612623.710,-2.228,1.936,0.733
1689612623.710,-2.019,1.361,1.099
1689612623.757,-2.131,1.480,1.428
1689612623.757,-1.787,1.839,1.211
1689612623.757,-1.346,2.557,1.009
1689612623.812,-1.039,2.834,1.084
1689612623.812,-1.144,3.028,1.196
1689612623.812,-0.710,3.215,1.331
1689612623.871,-0.875,3.447,1.779
1689612623.871,-1.099,3.746,2.146
1689612623.871,-1.249,3.679,2.168
1689612623.932,-1.608,3.791,2.094
1689612623.932,-1.742,3.641,1.705
1689612623.932,-1.421,3.589,1.271
1689612623.993,-1.361,3.454,1.017
1689612623.993,-1.622,3.260,0.822
1689612623.993,-1.817,3.178,0.897
1689612624.051,-1.570,2.998,0.950
1689612624.051,-1.391,2.998,1.099
1689612624.051,-1.802,2.841,0.763
1689612624.096,-2.385,2.692,0.441
1689612624.096,-2.602,2.894,0.493
1689612624.096,-2.609,3.215,0.568
1689612624.157,-2.183,3.133,0.882
1689612624.157,-1.794,3.320,1.181
1689612624.157,-1.675,3.275,1.047
1689612624.217,-1.705,3.350,0.927
1689612624.217,-2.086,3.365,0.965
1689612624.217,-1.907,3.417,0.882
1689612624.265,-1.959,3.275,0.621
1689612624.265,-2.183,2.916,0.867
1689612624.265,-2.034,2.841,1.107
1689612624.323,-1.907,2.931,1.114
1689612624.323,-2.587,2.737,0.867
1689612624.323,-2.856,2.804,0.688
1689612624.382,-2.572,2.968,0.785
1689612624.382,-2.490,2.602,0.531
1689612624.382,-1.929,2.759,0.516
1689612624.442,-2.049,2.751,0.247
1689612624.442,-1.877,2.826,0.568
1689612624.442,-1.675,3.170,0.882
1689612624.517,-1.839,3.380,0.942
1689612624.517,-2.116,3.260,0.912
1689612624.517,-2.011,3.297,0.538
1689612624.564,-2.198,3.424,0.389
1689612624.564,-1.705,3.267,0.299
1689612624.564,-1.652,3.080,0.239
1689612624.626,-1.488,3.155,0.486
1689612624.626,-1.832,3.320,1.114
1689612624.626,-1.877,3.185,1.256
1689612624.667,-1.525,3.215,1.428
1689612624.667,-1.757,3.282,1.293
1689612624.667,-1.690,3.103,1.241
1689612624.727,-1.510,2.744,1.032
1689612624.727,-1.735,2.864,0.725
1689612624.727,-1.510,2.699,0.793
1689612624.804,-1.249,2.834,1.166
1689612624.804,-1.443,3.110,1.503
1689612624.804,-1.809,3.118,1.234
1689612624.835,-2.243,3.073,0.710
1689612624.835,-2.587,3.335,-0.150
1689612624.835,-2.310,3.604,-0.546
1689612624.891,-2.221,3.791,-0.299
1689612624.891,-1.922,3.738,-0.269
1689612624.891,-1.877,3.148,0.456
1689612624.952,-1.966,2.565,1.077
1689612624.952,-2.452,2.385,1.346
1689612624.952,-2.609,2.340,1.383
1689612625.012,-2.415,2.408,0.695
1689612625.012,-2.079,2.168,-0.007
1689612625.012,-2.064,2.243,0.120
1689612625.074,-1.877,2.049,0.501
1689612625.074,-2.415,2.079,0.576
1689612625.074,-2.841,2.579,0.568
1689612625.118,-2.662,3.013,0.673
1689612625.118,-2.363,3.335,0.815
1689612625.118,-2.333,3.469,0.583
1689612625.177,-2.490,3.417,0.292
1689612625.177,-2.228,3.619,0.419
1689612625.177,-2.064,3.305,0.374
1689612625.237,-2.108,3.417,1.032
1689612625.237,-2.161,3.581,1.338
1689612625.237,-2.071,3.021,1.151
1689612625.296,-2.071,3.118,0.950
1689612625.296,-1.555,3.006,0.725
1689612625.296,-1.458,3.163,0.688
1689612625.357,-1.331,2.879,0.882
1689612625.357,-1.436,2.639,1.099
1689612625.357,-1.637,2.430,1.436
1689612625.418,-1.637,2.108,1.443
1689612625.418,-1.787,2.295,1.166
1689612625.418,-1.578,2.602,1.002
1689612625.462,-1.376,2.699,0.979
1689612625.462,-1.555,2.953,0.875
1689612625.462,-1.727,2.759,0.628
1689612625.522,-2.146,3.058,1.069
1689612625.522,-2.094,2.968,1.084
1689612625.522,-1.929,3.178,0.703
1689612625.566,-2.811,3.155,0.471
1689612625.566,-3.170,3.462,0.307
1689612625.566,-3.133,3.275,-0.232
1689612625.632,-2.781,3.260,0.067
1689612625.632,-2.251,3.290,0.112
1689612625.632,-2.116,3.252,0.493
1689612625.687,-2.064,2.908,1.084
1689612625.687,-1.832,2.639,1.129
1689612625.687,-2.086,2.452,1.234
1689612625.749,-1.832,2.490,0.994
1689612625.749,-2.251,3.013,0.740
1689612625.749,-2.049,2.953,0.546
1689612625.792,-2.004,2.841,0.800
1689612625.792,-1.922,2.609,0.486
1689612625.792,-2.236,3.051,0.508
1689612625.852,-2.265,3.320,0.606
1689612625.852,-2.318,3.619,0.680
1689612625.852,-1.794,3.843,0.598
1689612625.916,-1.944,3.993,0.553
1689612625.916,-2.004,3.806,0.576
1689612625.916,-1.772,3.679,0.860
1689612625.971,-1.914,3.641,1.166
1689612625.971,-1.936,3.574,0.793
1689612625.971,-1.996,3.604,0.912
1689612626.047,-2.011,3.514,1.024
1689612626.047,-1.555,3.409,0.538
1689612626.047,-1.869,3.738,0.344
1689612626.076,-1.742,3.701,0.486
1689612626.076,-1.765,3.746,0.740
1689612626.076,-1.854,3.544,0.942
1689612626.152,-1.765,3.290,0.965
1689612626.152,-2.064,3.223,1.009
1689612626.152,-1.884,3.267,0.860
1689612626.198,-1.660,3.402,0.703
1689612626.198,-1.884,3.686,0.748
1689612626.198,-2.355,3.566,0.501
1689612626.256,-2.236,3.499,0.583
1689612626.256,-2.280,3.312,0.464
1689612626.256,-2.415,3.103,0.471
1689612626.302,-2.116,3.006,0.374
1689612626.302,-1.869,3.028,0.150
1689612626.302,-1.862,3.043,-0.090
1689612626.362,-2.632,3.125,-0.142
1689612626.362,-3.230,3.163,-0.082
1689612626.362,-3.028,3.252,-0.187
1689612626.425,-2.722,3.140,-0.135
1689612626.425,-2.894,3.095,0.060
1689612626.425,-2.811,2.849,-0.030
1689612626.481,-2.602,2.654,0.090
1689612626.481,-2.565,2.452,0.785
1689612626.481,-2.624,2.497,0.950
1689612626.527,-2.288,2.998,1.039
1689612626.527,-2.340,3.432,1.062
1689612626.527,-2.213,3.596,0.972
1689612626.586,-1.817,3.566,0.561
1689612626.586,-1.959,3.701,0.142
1689612626.586,-2.363,3.813,-0.022
1689612626.647,-2.587,4.097,0.262
1689612626.647,-2.325,4.082,0.456
1689612626.647,-2.123,3.851,0.621
1689612626.710,-2.056,3.933,0.763
1689612626.710,-2.295,4.000,1.024
1689612626.710,-2.385,3.424,0.643
1689612626.769,-2.594,3.200,0.733
1689612626.769,-1.974,3.237,0.673
1689612626.769,-1.712,3.297,0.486
1689612626.811,-2.011,3.357,0.613
1689612626.811,-1.981,3.350,0.800
1689612626.811,-2.236,3.080,1.114
1689612626.887,-2.026,2.931,1.174
1689612626.887,-1.652,2.894,1.024
1689612626.887,-1.735,3.163,1.181
1689612626.932,-1.585,3.013,1.114
1689612626.932,-1.637,3.051,1.107
1689612626.932,-1.757,3.088,1.383
1689612626.992,-1.877,3.051,1.256
1689612626.992,-2.064,3.223,1.316
1689612626.992,-1.951,2.976,1.077
1689612627.041,-1.809,2.714,0.755
1689612627.041,-2.280,2.856,0.606
1689612627.041,-2.026,2.946,0.950
1689612627.111,-2.049,3.088,0.882
1689612627.111,-1.832,3.208,0.867
1689612627.111,-1.884,3.365,1.062
1689612627.156,-2.437,3.417,0.905
1689612627.156,-2.804,3.753,0.568
1689612627.156,-2.901,3.910,0.703
1689612627.217,-2.378,3.671,0.822
1689612627.217,-2.213,3.380,0.710
1689612627.217,-2.161,3.223,1.136
1689612627.278,-2.228,3.230,1.443
1689612627.278,-1.877,3.148,1.488
1689612627.278,-2.153,3.581,1.600
1689612627.323,-1.981,3.574,1.077
1689612627.323,-1.779,3.424,0.897
1689612627.323,-1.862,3.155,0.793
1689612627.382,-2.288,3.133,0.643
1689612627.382,-2.295,2.886,0.471
1689612627.382,-2.303,2.452,0.441
1689612627.442,-2.310,2.737,0.501
1689612627.442,-2.265,2.976,0.456
1689612627.442,-2.452,3.208,0.344
1689612627.502,-2.609,3.125,0.359
1689612627.502,-2.430,3.193,0.411
1689612627.502,-2.505,3.155,0.262
1689612627.550,-2.467,3.237,0.493
1689612627.550,-2.004,2.923,0.344
1689612627.550,-2.153,2.751,0.546
1689612627.607,-1.914,2.572,0.493
1689612627.607,-2.236,2.737,0.852
1689612627.607,-2.071,2.714,0.793
1689612627.666,-1.772,2.751,0.710
1689612627.666,-1.697,2.946,1.092
1689612627.666,-1.368,2.789,1.219
1689612627.742,-1.353,2.804,1.264
1689612627.742,-1.615,2.811,1.039
1689612627.742,-1.914,3.125,0.987
1689612627.789,-1.667,3.252,0.987
1689612627.789,-1.697,3.252,0.852
1689612627.789,-2.041,3.140,0.725
1689612627.850,-1.944,3.125,0.591
1689612627.850,-2.019,3.155,0.905
1689612627.850,-1.966,3.260,0.979
1689612627.891,-1.974,3.051,1.069
1689612627.891,-2.123,2.946,1.151
1689612627.891,-2.236,3.529,0.800
1689612627.951,-1.959,3.880,0.449
1689612627.951,-2.011,3.649,0.763
1689612627.951,-2.183,3.454,0.733
1689612628.027,-1.996,3.088,0.785
1689612628.027,-1.974,2.781,0.852
1689612628.027,-2.026,2.654,0.778
1689612628.071,-2.116,2.968,0.591
1689612628.071,-2.183,3.051,0.389
1689612628.071,-2.460,2.789,0.464
1689612628.117,-2.408,2.953,0.366
1689612628.117,-2.295,2.849,0.007
1689612628.117,-2.340,2.422,-0.142
1689612628.176,-2.512,2.355,0.030
1689612628.176,-2.490,2.460,0.045
1689612628.176,-2.079,2.632,0.359
1689612628.237,-2.049,2.856,0.501
1689612628.237,-1.944,2.789,0.785
1689612628.237,-1.966,2.894,0.957
1689612628.282,-1.832,3.267,1.039
1689612628.282,-2.079,3.125,0.830
1689612628.282,-2.116,3.215,0.755
1689612628.348,-2.325,3.484,0.755
1689612628.348,-2.153,3.394,0.538
1689612628.348,-2.019,3.380,0.456
1689612628.405,-1.877,3.140,0.441
1689612628.405,-1.622,3.058,0.621
1689612628.405,-1.525,3.125,1.136
1689612628.477,-1.443,3.103,1.211
1689612628.477,-1.563,3.215,1.525
1689612628.477,-1.869,3.372,1.802
1689612628.507,-1.585,3.215,1.450
1689612628.507,-1.376,3.021,1.107
1689612628.507,-1.032,2.849,0.748
1689612628.567,-1.293,2.632,0.882
1689612628.567,-1.465,2.542,1.047
1689612628.567,-1.787,2.796,1.286
1689612628.632,-1.944,2.751,1.279
1689612628.632,-1.824,2.729,1.264
1689612628.632,-1.615,2.968,1.346
1689612628.687,-1.697,3.148,0.957
1689612628.687,-2.422,3.088,0.516
1689612628.687,-2.123,3.245,0.120
1689612628.746,-1.959,3.267,0.292
1689612628.746,-1.765,3.028,0.396
1689612628.746,-1.450,3.051,0.471
1689612628.791,-1.817,3.163,1.122
1689612628.791,-2.011,3.380,1.533
1689612628.791,-1.966,3.230,1.690
1689612628.852,-2.206,3.342,1.533
1689612628.852,-1.809,3.499,1.107
1689612628.852,-2.138,3.365,0.793
1689612628.917,-2.123,3.320,0.591
1689612628.917,-1.727,2.998,0.493
1689612628.917,-2.385,3.163,0.860
1689612628.971,-2.744,3.260,0.688
1689612628.971,-2.647,3.432,0.576
1689612628.971,-2.415,3.402,0.867
1689612629.031,-2.086,3.267,0.673
1689612629.031,-1.862,3.402,0.516
1689612629.031,-2.041,3.133,0.493
1689612629.076,-2.071,2.841,0.568
1689612629.076,-2.146,2.587,0.673
1689612629.076,-2.273,2.744,0.793
1689612629.137,-2.086,2.729,0.867
1689612629.137,-1.899,2.834,0.807
1689612629.137,-1.914,2.916,0.793
1689612629.198,-1.884,2.841,0.912
1689612629.198,-1.884,2.968,1.151
1689612629.198,-1.608,3.223,1.383
1689612629.245,-1.682,3.409,1.465
1689612629.245,-1.510,3.514,1.144
1689612629.245,-1.652,3.380,1.151
1689612629.301,-1.503,3.215,1.092
1689612629.301,-1.600,3.282,0.830
1689612629.301,-1.690,3.140,0.740
1689612629.362,-1.966,3.088,0.800
1689612629.362,-2.116,3.245,0.695
1689612629.362,-1.697,3.170,0.419
1689612629.425,-1.660,2.961,0.329
1689612629.425,-1.899,2.916,0.538
1689612629.425,-2.041,3.051,0.935
1689612629.487,-2.108,3.110,1.174
1689612629.487,-2.056,2.998,1.084
1689612629.487,-2.355,2.946,0.718
1689612629.526,-2.520,3.290,0.224
1689612629.526,-2.669,3.596,0.120
1689612629.526,-2.183,3.589,0.060
1689612629.586,-2.206,3.918,0.314
1689612629.586,-2.146,3.851,0.658
1689612629.586,-2.011,3.544,0.643
1689612629.646,-1.847,3.544,1.204
1689612629.646,-1.966,3.327,1.630
1689612629.646,-1.966,3.402,1.413
1689612629.738,-2.295,3.731,0.957
1689612629.738,-1.802,3.537,0.464
1689612629.738,-1.996,3.409,0.501
1689612629.755,-2.303,3.185,0.486
1689612629.755,-2.415,3.110,0.127
1689612629.755,-2.647,2.931,0.090
1689612629.811,-2.520,3.185,-0.030
1689612629.811,-2.535,3.237,0.479
1689612629.811,-2.452,3.297,0.396
1689612629.871,-2.609,3.387,0.284
1689612629.871,-2.318,3.305,0.351
1689612629.871,-2.146,3.297,0.359
1689612629.931,-2.138,3.110,0.396
1689612629.931,-2.303,2.968,0.688
1689612629.931,-2.587,2.819,0.591
1689612629.993,-2.221,2.751,0.486
1689612629.993,-2.295,2.953,0.464
1689612629.993,-1.824,3.208,0.613
1689612630.041,-1.495,3.133,0.733
1689612630.041,-1.899,3.065,1.166
1689612630.041,-2.011,2.849,0.897
1689612630.112,-1.540,2.475,0.755
1689612630.112,-1.585,2.609,0.785
1689612630.112,-1.824,2.864,0.920
1689612630.156,-2.123,2.894,0.770
1689612630.156,-1.832,2.908,0.950
1689612630.156,-2.138,3.013,0.740
1689612630.218,-1.951,3.028,0.643
1689612630.218,-2.146,2.901,0.471
1689612630.218,-2.475,2.953,0.912
1689612630.267,-2.176,2.766,0.882
1689612630.267,-1.720,2.804,0.882
1689612630.267,-1.720,3.103,0.875
1689612630.367,-1.593,3.716,1.009
1689612630.367,-1.682,4.067,0.920
1689612630.367,-1.249,3.851,0.718
1689612630.381,-1.525,3.851,0.606
1689612630.381,-2.325,3.454,0.187
1689612630.381,-2.744,3.252,0.179
1689612630.442,-2.490,3.215,0.239
1689612630.442,-2.617,3.036,0.703
1689612630.442,-2.467,2.766,0.905
1689612630.487,-2.049,2.251,1.002
1689612630.487,-1.615,2.049,1.024
1689612630.487,-1.899,2.191,1.443
1689612630.550,-1.802,2.669,1.548
1689612630.550,-1.712,2.871,1.540
1689612630.550,-1.779,2.901,1.495
1689612630.606,-1.660,2.684,1.234
1689612630.606,-1.839,2.998,1.219
1689612630.606,-2.385,2.856,0.905
1689612630.667,-2.452,2.976,0.822
1689612630.667,-2.191,3.574,0.628
1689612630.667,-1.832,3.492,0.486
1689612630.726,-1.712,3.477,0.658
1689612630.726,-2.101,3.529,1.211
1689612630.726,-2.079,3.133,1.069
1689612630.772,-1.974,2.916,0.837
1689612630.772,-1.877,2.759,0.688
1689612630.772,-1.892,2.849,0.845
1689612630.834,-1.907,2.991,0.987
1689612630.834,-1.847,2.991,1.129
1689612630.834,-2.064,3.133,1.114
1689612630.891,-1.869,2.931,0.994
1689612630.891,-1.608,3.021,1.002
1689612630.891,-1.772,3.140,1.189
1689612630.952,-1.996,3.208,1.039
1689612630.952,-2.228,3.155,1.226
1689612630.952,-2.056,2.894,0.875
1689612630.997,-1.936,2.744,0.837
1689612630.997,-1.899,2.886,0.785
1689612630.997,-1.854,2.766,0.516
1689612631.060,-2.265,2.639,0.389
1689612631.060,-2.527,2.864,0.479
1689612631.060,-2.669,3.155,0.576
1689612631.117,-2.348,3.424,0.434
1689612631.117,-2.079,3.365,0.426
1689612631.117,-2.288,3.103,0.740
1689612631.193,-1.824,3.095,0.837
1689612631.193,-1.548,3.095,1.039
1689612631.193,-1.750,3.118,1.391
1689612631.221,-2.183,3.215,1.533
1689612631.221,-2.430,3.462,1.166
1689612631.221,-2.236,3.641,0.935
1689612631.297,-1.772,3.813,0.867
1689612631.297,-1.637,3.791,0.793
1689612631.297,-1.809,3.492,0.718
1689612631.358,-1.877,3.013,0.942
1689612631.358,-1.645,2.834,1.376
1689612631.358,-1.824,3.170,1.750
1689612631.403,-1.608,2.983,1.465
1689612631.403,-1.503,3.230,1.204
1689612631.403,-1.376,3.148,0.965
1689612631.448,-1.271,3.028,1.084
1689612631.448,-1.458,2.908,1.009
1689612631.448,-1.951,3.245,0.972
1689612631.506,-1.899,3.155,0.800
1689612631.506,-1.869,3.110,0.703
1689612631.506,-1.914,3.073,0.703
1689612631.566,-1.854,3.357,0.680
1689612631.566,-1.712,3.148,0.366
1689612631.566,-1.750,3.058,0.097
1689612631.632,-2.004,2.811,0.209
1689612631.632,-2.363,2.879,0.411
1689612631.632,-2.236,2.744,0.299
1689612631.675,-2.445,2.737,0.194
1689612631.675,-2.415,2.796,0.292
1689612631.675,-2.071,2.856,0.486
1689612631.746,-1.892,2.901,0.471
1689612631.746,-1.593,2.572,0.381
1689612631.746,-1.436,2.729,0.501
1689612631.791,-1.675,3.080,0.920
1689612631.791,-1.787,3.574,1.331
1689612631.791,-1.847,3.761,1.578
1689612631.851,-1.645,3.626,1.667
1689612631.851,-1.735,3.619,1.585
1689612631.851,-1.675,3.544,1.264
1689612631.926,-1.510,3.148,0.778
1689612631.926,-2.086,3.080,0.344
1689612631.926,-2.303,2.819,0.299
1689612631.960,-2.460,2.751,0.553
1689612631.960,-2.251,3.028,0.613
1689612631.960,-2.131,2.662,1.189
1689612632.017,-1.794,2.565,1.436
1689612632.017,-2.034,2.445,1.211
1689612632.017,-2.303,2.796,0.793
1689612632.076,-2.138,3.200,1.204
1689612632.076,-1.533,3.095,1.346
1689612632.076,-1.712,2.490,1.301
1689612632.137,-1.787,2.228,0.680
1689612632.137,-2.026,2.662,0.987
1689612632.137,-1.667,2.722,1.166
1689612632.198,-1.951,2.796,1.398
1689612632.198,-2.116,2.886,1.383
1689612632.198,-2.041,3.095,1.465
1689612632.245,-2.011,3.073,1.540
1689612632.245,-1.847,2.759,1.226
1689612632.245,-2.011,2.325,0.755
1689612632.301,-2.064,2.437,0.112
1689612632.301,-2.094,2.624,-0.217
1689612632.301,-2.004,2.879,-0.172
1689612632.361,-2.026,2.894,-0.067
1689612632.361,-2.116,3.013,0.254
1689612632.361,-2.138,3.110,0.441
1689612632.421,-2.026,3.215,0.852
1689612632.421,-2.221,3.409,1.017
1689612632.421,-2.236,3.417,1.032
1689612632.472,-2.393,3.432,0.763
1689612632.472,-2.288,3.394,0.344
1689612632.472,-2.041,3.260,0.150
1689612632.527,-1.989,3.365,-0.045
1689612632.527,-2.258,3.148,-0.187
1689612632.527,-2.273,3.245,0.194
1689612632.586,-2.542,3.305,0.650
1689612632.586,-2.108,3.320,0.778
1689612632.586,-2.206,3.118,0.867
1689612632.646,-2.116,3.140,0.800
1689612632.646,-2.168,3.507,0.665
1689612632.646,-2.303,3.148,0.493
1689612632.710,-2.834,3.088,0.120
1689612632.710,-2.722,2.961,-0.344
1689612632.710,-2.393,3.350,-0.172
1689612632.766,-1.899,3.880,0.740
1689612632.766,-0.830,4.509,2.647
1689612632.766,-0.650,4.658,4.052
1689612632.811,-0.164,4.284,4.501
1689612632.811,-0.688,3.551,3.417
1689612632.811,-2.019,2.617,1.159
1689612632.871,-2.662,2.168,-1.353
1689612632.871,-2.819,2.071,-2.677
1689612632.871,-2.849,2.161,-2.602
1689612632.932,-2.647,2.295,-1.862
1689612632.932,-2.662,2.452,-0.927
1689612632.932,-3.469,2.714,0.037
1689612632.995,-3.290,2.415,-0.344
1689612632.995,-3.178,2.251,-1.189
1689612632.995,-3.357,2.759,-1.570
1689612633.040,-3.469,3.357,-2.086
1689612633.040,-3.589,3.686,-2.056
1689612633.040,-3.671,3.970,-1.622
1689612633.096,-3.843,4.172,-1.077
1689612633.096,-3.447,3.993,-1.189
1689612633.096,-2.662,4.344,-0.852
1689612633.156,-2.056,4.165,-0.434
1689612633.156,-1.892,3.888,-0.120
1689612633.156,-2.064,3.230,-0.082
1689612633.217,-2.340,2.198,0.135
1689612633.217,-2.049,1.720,0.090
1689612633.217,-1.533,1.593,0.254
1689612633.265,-0.927,1.989,0.673
1689612633.265,-0.217,2.415,0.950
1689612633.265,-0.202,2.236,0.628
1689612633.323,-0.277,1.892,0.381
1689612633.323,-1.032,1.443,-0.329
1689612633.323,-1.413,1.301,-1.465
1689612633.381,-2.213,1.331,-3.170
1689612633.381,-3.110,1.406,-4.666
1689612633.381,-3.080,1.936,-5.787
