timestamps,PPG1,PPG2,PPG3
1689612621.322,688.000,128426.000,65416.000
1689612621.322,688.000,128458.000,65402.000
1689612621.429,689.000,128519.000,65403.000
1689612621.429,689.000,128561.000,65435.000
1689612621.429,689.000,128550.000,65451.000
1689612621.429,690.000,128628.000,65471.000
1689612621.429,689.000,128694.000,65495.000
1689612621.429,688.000,128717.000,65493.000
1689612621.505,690.000,128737.000,65498.000
1689612621.505,689.000,128766.000,65526.000
1689612621.505,689.000,128807.000,65501.000
1689612621.505,686.000,128847.000,65530.000
1689612621.505,683.000,128822.000,65554.000
1689612621.505,681.000,128903.000,65583.000
1689612621.608,683.000,128972.000,65585.000
1689612621.608,682.000,128967.000,65592.000
1689612621.608,685.000,129018.000,65603.000
1689612621.608,684.000,129072.000,65637.000
1689612621.608,685.000,129068.000,65643.000
1689612621.608,684.000,129109.000,65599.000
1689612621.697,682.000,129106.000,65581.000
1689612621.697,683.000,129012.000,65499.000
1689612621.697,684.000,128927.000,65452.000
1689612621.697,681.000,128724.000,65375.000
1689612621.697,679.000,128536.000,65357.000
1689612621.697,681.000,128463.000,65313.000
1689612621.789,681.000,128349.000,65284.000
1689612621.789,679.000,128315.000,65283.000
1689612621.789,679.000,128217.000,65279.000
1689612621.789,680.000,128184.000,65270.000
1689612621.789,678.000,128200.000,65277.000
1689612621.789,679.000,128183.000,65262.000
1689612621.880,678.000,128130.000,65279.000
1689612621.880,679.000,128179.000,65289.000
1689612621.880,679.000,128239.000,65303.000
1689612621.880,679.000,128180.000,65289.000
1689612621.880,680.000,128281.000,65327.000
1689612621.880,679.000,128212.000,65318.000
1689612621.971,677.000,128189.000,65305.000
1689612621.971,678.000,128156.000,65293.000
1689612621.971,679.000,128123.000,65291.000
1689612621.971,677.000,128151.000,65276.000
1689612621.971,678.000,128161.000,65255.000
1689612621.971,679.000,128120.000,65269.000
1689612622.072,686.000,128093.000,65270.000
1689612622.072,686.000,128108.000,65237.000
1689612622.072,686.000,128160.000,65304.000
1689612622.072,690.000,128174.000,65280.000
1689612622.072,687.000,128216.000,65314.000
1689612622.072,686.000,128224.000,65307.000
1689612622.164,688.000,128220.000,65332.000
1689612622.164,688.000,128309.000,65354.000
1689612622.164,687.000,128368.000,65347.000
1689612622.164,687.000,128404.000,65362.000
1689612622.164,686.000,128419.000,65391.000
1689612622.164,687.000,128429.000,65381.000
1689612622.255,685.000,128465.000,65395.000
1689612622.255,686.000,128505.000,65413.000
1689612622.255,687.000,128560.000,65425.000
1689612622.255,687.000,128543.000,65451.000
1689612622.255,687.000,128587.000,65453.000
1689612622.255,688.000,128714.000,65485.000
1689612622.345,687.000,128755.000,65484.000
1689612622.345,689.000,128811.000,65501.000
1689612622.345,687.000,128806.000,65546.000
1689612622.345,689.000,128841.000,65530.000
1689612622.345,688.000,128824.000,65525.000
1689612622.345,690.000,128907.000,65539.000
1689612622.447,691.000,128959.000,65565.000
1689612622.447,689.000,128934.000,65578.000
1689612622.447,688.000,129051.000,65590.000
1689612622.447,689.000,129058.000,65601.000
1689612622.447,690.000,129097.000,65637.000
1689612622.447,691.000,129215.000,65610.000
1689612622.538,691.000,129231.000,65655.000
1689612622.538,692.000,129279.000,65648.000
1689612622.538,690.000,129243.000,65629.000
1689612622.538,690.000,129203.000,65579.000
1689612622.538,690.000,129061.000,65488.000
1689612622.538,688.000,128829.000,65420.000
1689612622.630,687.000,128700.000,65375.000
1689612622.630,685.000,128610.000,65347.000
1689612622.630,684.000,128553.000,65348.000
1689612622.630,685.000,128433.000,65284.000
1689612622.630,685.000,128349.000,65321.000
1689612622.630,686.000,128391.000,65320.000
1689612622.720,685.000,128354.000,65325.000
1689612622.720,686.000,128396.000,65325.000
1689612622.720,686.000,128297.000,65338.000
1689612622.720,686.000,128457.000,65370.000
1689612622.720,687.000,128410.000,65362.000
1689612622.720,688.000,128405.000,65380.000
1689612622.812,689.000,128494.000,65396.000
1689612622.812,687.000,128527.000,65387.000
1689612622.812,687.000,128496.000,65382.000
1689612622.812,688.000,128519.000,65386.000
1689612622.812,685.000,128504.000,65378.000
1689612622.812,686.000,128417.000,65350.000
1689612622.927,686.000,128434.000,65354.000
1689612622.927,687.000,128466.000,65350.000
1689612622.927,687.000,128359.000,65349.000
1689612622.927,686.000,128443.000,65349.000
1689612622.927,688.000,128415.000,65364.000
1689612622.927,687.000,128434.000,65366.000
1689612623.005,685.000,128519.000,65378.000
1689612623.005,686.000,128446.000,65390.000
1689612623.005,685.000,128568.000,65410.000
1689612623.005,687.000,128552.000,65422.000
1689612623.005,686.000,128655.000,65423.000
1689612623.005,688.000,128642.000,65465.000
1689612623.095,688.000,128656.000,65450.000
1689612623.095,687.000,128682.000,65478.000
1689612623.095,690.000,128760.000,65476.000
1689612623.095,687.000,128787.000,65489.000
1689612623.095,688.000,128860.000,65518.000
1689612623.095,688.000,128853.000,65512.000
1689612623.196,689.000,128914.000,65518.000
1689612623.196,687.000,128938.000,65547.000
1689612623.196,689.000,128944.000,65569.000
1689612623.196,689.000,129043.000,65570.000
1689612623.196,689.000,129078.000,65574.000
1689612623.196,691.000,129093.000,65583.000
1689612623.289,691.000,129157.000,65599.000
1689612623.289,689.000,129215.000,65625.000
1689612623.289,691.000,129247.000,65622.000
1689612623.289,689.000,129258.000,65639.000
1689612623.289,691.000,129357.000,65666.000
1689612623.289,691.000,129361.000,65675.000
1689612623.380,690.000,129429.000,65695.000
1689612623.380,690.000,129523.000,65700.000
1689612623.380,692.000,129428.000,65664.000
1689612623.380,689.000,129410.000,65641.000
1689612623.380,690.000,129322.000,65559.000
1689612623.380,689.000,129217.000,65491.000
1689612623.470,687.000,129029.000,65433.000
1689612623.470,688.000,128928.000,65407.000
1689612623.470,688.000,128851.000,65389.000
1689612623.470,688.000,128743.000,65394.000
1689612623.470,685.000,128752.000,65381.000
1689612623.470,687.000,128741.000,65414.000
1689612623.571,689.000,128756.000,65433.000
1689612623.571,688.000,128792.000,65434.000
1689612623.571,689.000,128792.000,65428.000
1689612623.571,689.000,128832.000,65444.000
1689612623.571,687.000,128828.000,65478.000
1689612623.571,688.000,128953.000,65493.000
1689612623.663,688.000,128931.000,65497.000
1689612623.663,687.000,128926.000,65475.000
1689612623.663,689.000,128938.000,65470.000
1689612623.663,688.000,128955.000,65469.000
1689612623.663,688.000,128960.000,65465.000
1689612623.663,687.000,128892.000,65430.000
1689612623.755,687.000,128835.000,65438.000
1689612623.755,685.000,128817.000,65433.000
1689612623.755,688.000,128817.000,65426.000
1689612623.755,687.000,128873.000,65428.000
1689612623.755,688.000,128900.000,65440.000
1689612623.755,688.000,128895.000,65438.000
1689612623.845,687.000,128925.000,65452.000
1689612623.845,690.000,128998.000,65482.000
1689612623.845,689.000,129025.000,65475.000
1689612623.845,689.000,128996.000,65488.000
1689612623.845,688.000,129019.000,65521.000
1689612623.845,688.000,129038.000,65507.000
1689612623.946,690.000,129140.000,65531.000
1689612623.946,690.000,129186.000,65565.000
1689612623.946,691.000,129166.000,65523.000
1689612623.946,691.000,129245.000,65584.000
1689612623.946,690.000,129304.000,65569.000
1689612623.946,691.000,129292.000,65587.000
1689612624.039,691.000,129316.000,65595.000
1689612624.039,690.000,129361.000,65607.000
1689612624.039,690.000,129387.000,65607.000
1689612624.039,691.000,129429.000,65610.000
1689612624.039,690.000,129463.000,65632.000
1689612624.039,692.000,129548.000,65661.000
1689612624.130,693.000,129553.000,65665.000
1689612624.130,689.000,129575.000,65681.000
1689612624.130,691.000,129623.000,65695.000
1689612624.130,689.000,129586.000,65647.000
1689612624.130,690.000,129537.000,65567.000
1689612624.130,691.000,129405.000,65511.000
1689612624.221,689.000,129254.000,65437.000
1689612624.221,687.000,129118.000,65413.000
1689612624.221,690.000,129026.000,65387.000
1689612624.221,689.000,128977.000,65358.000
1689612624.221,688.000,128887.000,65365.000
1689612624.221,688.000,128874.000,65336.000
1689612624.322,687.000,128856.000,65368.000
1689612624.322,687.000,128868.000,65385.000
1689612624.322,689.000,128913.000,65409.000
1689612624.322,688.000,128931.000,65363.000
1689612624.322,688.000,128892.000,65405.000
1689612624.322,690.000,128970.000,65409.000
1689612624.414,690.000,129000.000,65427.000
1689612624.414,690.000,128976.000,65441.000
1689612624.414,689.000,129022.000,65444.000
1689612624.414,689.000,129085.000,65426.000
1689612624.414,689.000,129065.000,65418.000
1689612624.414,688.000,129033.000,65386.000
1689612624.518,689.000,129023.000,65377.000
1689612624.518,688.000,128944.000,65383.000
1689612624.518,690.000,128978.000,65375.000
1689612624.518,689.000,128945.000,65416.000
1689612624.518,688.000,129055.000,65379.000
1689612624.518,689.000,129015.000,65409.000
1689612624.624,690.000,129069.000,65405.000
1689612624.624,692.000,129053.000,65417.000
1689612624.624,690.000,129119.000,65456.000
1689612624.624,690.000,129157.000,65460.000
1689612624.624,691.000,129194.000,65479.000
1689612624.624,690.000,129238.000,65479.000
1689612624.697,690.000,129223.000,65485.000
1689612624.697,691.000,129293.000,65503.000
1689612624.697,690.000,129326.000,65511.000
1689612624.697,690.000,129327.000,65526.000
1689612624.697,690.000,129385.000,65527.000
1689612624.697,692.000,129396.000,65537.000
1689612624.805,691.000,129426.000,65534.000
1689612624.805,692.000,129489.000,65564.000
1689612624.805,693.000,129563.000,65573.000
1689612624.805,694.000,129567.000,65585.000
1689612624.805,692.000,129622.000,65605.000
1689612624.805,693.000,129677.000,65622.000
1689612624.880,693.000,129683.000,65611.000
1689612624.880,693.000,129741.000,65614.000
1689612624.880,696.000,129711.000,65601.000
1689612624.880,695.000,129603.000,65508.000
1689612624.880,692.000,129496.000,65455.000
1689612624.880,689.000,129361.000,65392.000
1689612624.970,692.000,129218.000,65328.000
1689612624.970,690.000,129129.000,65327.000
1689612624.970,689.000,129060.000,65309.000
1689612624.970,689.000,128979.000,65284.000
1689612624.970,687.000,128876.000,65307.000
1689612624.970,689.000,128919.000,65301.000
1689612625.072,689.000,128875.000,65297.000
1689612625.072,690.000,128915.000,65290.000
1689612625.072,690.000,128933.000,65317.000
1689612625.072,690.000,128966.000,65325.000
1689612625.072,689.000,128861.000,65320.000
1689612625.072,692.000,128984.000,65330.000
1689612625.164,690.000,128994.000,65337.000
1689612625.164,689.000,129039.000,65307.000
1689612625.164,690.000,129041.000,65358.000
1689612625.164,691.000,128951.000,65329.000
1689612625.164,689.000,128935.000,65307.000
1689612625.164,691.000,128946.000,65324.000
1689612625.255,692.000,128932.000,65310.000
1689612625.255,691.000,128959.000,65312.000
1689612625.255,690.000,128950.000,65305.000
1689612625.255,691.000,128943.000,65305.000
1689612625.255,690.000,128901.000,65318.000
1689612625.255,691.000,128946.000,65333.000
1689612625.345,691.000,128959.000,65339.000
1689612625.345,691.000,129035.000,65346.000
1689612625.345,690.000,129054.000,65354.000
1689612625.345,692.000,129096.000,65364.000
1689612625.345,692.000,129102.000,65388.000
1689612625.345,691.000,129141.000,65388.000
1689612625.446,692.000,129157.000,65392.000
1689612625.446,692.000,129157.000,65405.000
1689612625.446,691.000,129191.000,65436.000
1689612625.446,693.000,129273.000,65459.000
1689612625.446,692.000,129296.000,65448.000
1689612625.446,691.000,129284.000,65434.000
1689612625.538,693.000,129375.000,65436.000
1689612625.538,691.000,129367.000,65475.000
1689612625.538,693.000,129398.000,65486.000
1689612625.538,694.000,129457.000,65499.000
1689612625.538,693.000,129574.000,65555.000
1689612625.538,694.000,129551.000,65518.000
1689612625.630,694.000,129632.000,65533.000
1689612625.630,694.000,129580.000,65492.000
1689612625.630,692.000,129561.000,65466.000
1689612625.630,693.000,129382.000,65388.000
1689612625.630,692.000,129250.000,65336.000
1689612625.630,692.000,129123.000,65298.000
1689612625.747,691.000,129075.000,65274.000
1689612625.747,690.000,128992.000,65258.000
1689612625.747,691.000,129003.000,65273.000
1689612625.747,690.000,128901.000,65277.000
1689612625.747,689.000,128912.000,65277.000
1689612625.747,692.000,128879.000,65267.000
1689612625.811,690.000,128895.000,65286.000
1689612625.811,691.000,128819.000,65275.000
1689612625.811,690.000,128904.000,65298.000
1689612625.811,691.000,128978.000,65301.000
1689612625.811,691.000,129011.000,65334.000
1689612625.811,693.000,129017.000,65339.000
1689612625.914,691.000,128966.000,65318.000
1689612625.914,691.000,129021.000,65348.000
1689612625.914,693.000,128990.000,65279.000
1689612625.914,692.000,128979.000,65321.000
1689612625.914,691.000,128960.000,65308.000
1689612625.914,691.000,128911.000,65315.000
1689612626.005,690.000,128967.000,65314.000
1689612626.005,691.000,128948.000,65321.000
1689612626.005,692.000,128967.000,65299.000
1689612626.005,691.000,128981.000,65339.000
1689612626.005,691.000,128955.000,65372.000
1689612626.005,692.000,129020.000,65353.000
1689612626.095,691.000,129062.000,65360.000
1689612626.095,691.000,129095.000,65390.000
1689612626.095,691.000,129100.000,65381.000
1689612626.095,690.000,129182.000,65390.000
1689612626.095,693.000,129230.000,65415.000
1689612626.095,690.000,129208.000,65426.000
1689612626.197,691.000,129255.000,65444.000
1689612626.197,693.000,129274.000,65448.000
1689612626.197,693.000,129299.000,65470.000
1689612626.197,693.000,129343.000,65465.000
1689612626.197,692.000,129436.000,65482.000
1689612626.197,696.000,129421.000,65480.000
1689612626.290,693.000,129484.000,65523.000
1689612626.290,694.000,129481.000,65507.000
1689612626.290,694.000,129522.000,65524.000
1689612626.290,694.000,129546.000,65516.000
1689612626.290,694.000,129583.000,65526.000
1689612626.290,695.000,129630.000,65536.000
1689612626.380,694.000,129647.000,65560.000
1689612626.380,695.000,129756.000,65577.000
1689612626.380,694.000,129724.000,65576.000
1689612626.380,695.000,129760.000,65593.000
1689612626.380,695.000,129752.000,65557.000
1689612626.380,692.000,129659.000,65485.000
1689612626.470,692.000,129543.000,65435.000
1689612626.470,692.000,129423.000,65396.000
1689612626.470,691.000,129361.000,65365.000
1689612626.470,690.000,129265.000,65332.000
1689612626.470,691.000,129213.000,65360.000
1689612626.470,692.000,129103.000,65328.000
1689612626.571,690.000,129136.000,65345.000
1689612626.571,691.000,129163.000,65342.000
1689612626.571,692.000,129152.000,65339.000
1689612626.571,692.000,129178.000,65378.000
1689612626.571,689.000,129114.000,65362.000
1689612626.571,693.000,129220.000,65412.000
1689612626.663,691.000,129227.000,65403.000
1689612626.663,690.000,129279.000,65414.000
1689612626.663,692.000,129287.000,65413.000
1689612626.663,692.000,129297.000,65409.000
1689612626.663,691.000,129251.000,65410.000
1689612626.663,691.000,129263.000,65394.000
1689612626.767,691.000,129207.000,65392.000
1689612626.767,692.000,129225.000,65388.000
1689612626.767,690.000,129231.000,65376.000
1689612626.767,691.000,129196.000,65369.000
1689612626.767,691.000,129209.000,65390.000
1689612626.767,691.000,129181.000,65407.000
1689612626.845,692.000,129229.000,65397.000
1689612626.845,691.000,129286.000,65415.000
1689612626.845,691.000,129263.000,65407.000
1689612626.845,692.000,129261.000,65427.000
1689612626.845,691.000,129293.000,65435.000
1689612626.845,691.000,129302.000,65428.000
1689612626.936,691.000,129402.000,65460.000
1689612626.936,691.000,129414.000,65456.000
1689612626.936,692.000,129415.000,65479.000
1689612626.936,693.000,129511.000,65481.000
1689612626.936,692.000,129480.000,65504.000
1689612626.936,693.000,129578.000,65526.000
1689612627.039,694.000,129570.000,65523.000
1689612627.039,693.000,129590.000,65544.000
1689612627.039,694.000,129648.000,65517.000
1689612627.039,694.000,129632.000,65536.000
1689612627.039,691.000,129660.000,65562.000
1689612627.039,693.000,129677.000,65553.000
1689612627.130,693.000,129741.000,65568.000
1689612627.130,692.000,129751.000,65589.000
1689612627.130,692.000,129771.000,65571.000
1689612627.130,694.000,129831.000,65614.000
1689612627.130,693.000,129929.000,65622.000
1689612627.130,692.000,129961.000,65628.000
1689612627.221,695.000,129939.000,65632.000
1689612627.221,693.000,129918.000,65593.000
1689612627.221,693.000,129850.000,65543.000
1689612627.221,692.000,129737.000,65486.000
1689612627.221,693.000,129616.000,65431.000
1689612627.221,692.000,129514.000,65416.000
1689612627.321,692.000,129424.000,65394.000
1689612627.321,691.000,129418.000,65384.000
1689612627.321,690.000,129423.000,65383.000
1689612627.321,692.000,129383.000,65417.000
1689612627.321,693.000,129381.000,65407.000
1689612627.321,690.000,129343.000,65428.000
1689612627.413,692.000,129442.000,65418.000
1689612627.413,693.000,129439.000,65442.000
1689612627.413,691.000,129454.000,65454.000
1689612627.413,691.000,129445.000,65469.000
1689612627.413,694.000,129549.000,65496.000
1689612627.413,691.000,129515.000,65470.000
1689612627.506,692.000,129500.000,65480.000
1689612627.506,692.000,129479.000,65432.000
1689612627.506,692.000,129448.000,65410.000
1689612627.506,690.000,129450.000,65414.000
1689612627.506,691.000,129417.000,65384.000
1689612627.506,692.000,129436.000,65411.000
1689612627.595,691.000,129415.000,65417.000
1689612627.595,690.000,129419.000,65454.000
1689612627.595,692.000,129425.000,65440.000
1689612627.595,690.000,129423.000,65439.000
1689612627.595,690.000,129470.000,65422.000
1689612627.595,691.000,129482.000,65469.000
1689612627.696,692.000,129513.000,65449.000
1689612627.696,693.000,129534.000,65455.000
1689612627.696,692.000,129560.000,65478.000
1689612627.696,692.000,129575.000,65468.000
1689612627.696,692.000,129621.000,65494.000
1689612627.696,692.000,129619.000,65487.000
1689612627.790,692.000,129678.000,65507.000
1689612627.790,695.000,129700.000,65495.000
1689612627.790,693.000,129725.000,65520.000
1689612627.790,692.000,129725.000,65533.000
1689612627.790,693.000,129823.000,65526.000
1689612627.790,693.000,129731.000,65535.000
1689612627.880,694.000,129819.000,65539.000
1689612627.880,693.000,129873.000,65538.000
1689612627.880,693.000,129871.000,65553.000
1689612627.880,694.000,129886.000,65575.000
1689612627.880,693.000,129979.000,65592.000
1689612627.880,692.000,129979.000,65565.000
1689612627.970,694.000,129992.000,65562.000
1689612627.970,691.000,129978.000,65533.000
1689612627.970,693.000,129866.000,65493.000
1689612627.970,692.000,129743.000,65419.000
1689612627.970,691.000,129595.000,65374.000
1689612627.970,690.000,129537.000,65338.000
1689612628.073,692.000,129404.000,65311.000
1689612628.073,690.000,129335.000,65306.000
1689612628.073,691.000,129324.000,65323.000
1689612628.073,690.000,129297.000,65312.000
1689612628.073,692.000,129253.000,65292.000
1689612628.073,690.000,129239.000,65304.000
1689612628.164,690.000,129236.000,65311.000
1689612628.164,692.000,129242.000,65331.000
1689612628.164,690.000,129301.000,65330.000
1689612628.164,691.000,129304.000,65327.000
1689612628.164,692.000,129326.000,65338.000
1689612628.164,691.000,129320.000,65322.000
1689612628.255,691.000,129302.000,65325.000
1689612628.255,689.000,129340.000,65284.000
1689612628.255,689.000,129277.000,65311.000
1689612628.255,690.000,129271.000,65283.000
1689612628.255,689.000,129260.000,65285.000
1689612628.255,688.000,129202.000,65257.000
1689612628.345,689.000,129204.000,65256.000
1689612628.345,689.000,129172.000,65279.000
1689612628.345,691.000,129210.000,65259.000
1689612628.345,688.000,129199.000,65257.000
1689612628.345,690.000,129198.000,65289.000
1689612628.345,690.000,129277.000,65298.000
1689612628.462,692.000,129277.000,65289.000
1689612628.462,690.000,129334.000,65316.000
1689612628.462,690.000,129298.000,65321.000
1689612628.462,691.000,129308.000,65309.000
1689612628.462,693.000,129371.000,65323.000
1689612628.462,692.000,129380.000,65329.000
1689612628.538,691.000,129404.000,65335.000
1689612628.538,692.000,129451.000,65329.000
1689612628.538,692.000,129458.000,65346.000
1689612628.538,691.000,129501.000,65343.000
1689612628.538,691.000,129536.000,65357.000
1689612628.538,691.000,129561.000,65371.000
1689612628.630,693.000,129609.000,65346.000
1689612628.630,692.000,129606.000,65363.000
1689612628.630,691.000,129650.000,65391.000
1689612628.630,691.000,129614.000,65391.000
1689612628.630,693.000,129690.000,65396.000
1689612628.630,694.000,129714.000,65416.000
1689612628.720,693.000,129729.000,65417.000
1689612628.720,694.000,129755.000,65409.000
1689612628.720,695.000,129794.000,65406.000
1689612628.720,694.000,129781.000,65370.000
1689612628.720,693.000,129645.000,65295.000
1689612628.720,691.000,129544.000,65238.000
1689612628.821,691.000,129383.000,65172.000
1689612628.821,689.000,129222.000,65133.000
1689612628.821,691.000,129065.000,65116.000
1689612628.821,689.000,129028.000,65085.000
1689612628.821,690.000,128921.000,65071.000
1689612628.821,692.000,128866.000,65074.000
1689612628.914,689.000,128849.000,65041.000
1689612628.914,691.000,128804.000,65039.000
1689612628.914,689.000,128812.000,65045.000
1689612628.914,690.000,128759.000,65043.000
1689612628.914,690.000,128795.000,65033.000
1689612628.914,690.000,128768.000,65048.000
1689612629.005,691.000,128749.000,65020.000
1689612629.005,690.000,128764.000,65069.000
1689612629.005,689.000,128756.000,65035.000
1689612629.005,690.000,128709.000,65003.000
1689612629.005,687.000,128729.000,65019.000
1689612629.005,691.000,128665.000,64985.000
1689612629.095,690.000,128615.000,64981.000
1689612629.095,688.000,128576.000,64955.000
1689612629.095,690.000,128603.000,64959.000
1689612629.095,689.000,128566.000,64972.000
1689612629.095,690.000,128606.000,64949.000
1689612629.095,690.000,128615.000,64960.000
1689612629.196,690.000,128677.000,64990.000
1689612629.196,688.000,128598.000,64973.000
1689612629.196,690.000,128652.000,64991.000
1689612629.196,691.000,128668.000,64999.000
1689612629.196,689.000,128723.000,65000.000
1689612629.196,691.000,128774.000,65005.000
1689612629.289,689.000,128699.000,65024.000
1689612629.289,689.000,128799.000,65022.000
1689612629.289,691.000,128760.000,65042.000
1689612629.289,691.000,128856.000,65074.000
1689612629.289,689.000,128901.000,65060.000
1689612629.289,691.000,128899.000,65062.000
1689612629.380,690.000,128910.000,65066.000
1689612629.380,690.000,128918.000,65081.000
1689612629.380,690.000,128996.000,65076.000
1689612629.380,693.000,128961.000,65097.000
1689612629.380,691.000,129045.000,65117.000
1689612629.380,692.000,129084.000,65125.000
1689612629.485,691.000,129066.000,65141.000
1689612629.485,691.000,129079.000,65157.000
1689612629.485,692.000,129141.000,65154.000
1689612629.485,693.000,129204.000,65155.000
1689612629.485,691.000,129256.000,65176.000
1689612629.485,691.000,129260.000,65174.000
1689612629.560,693.000,129292.000,65186.000
1689612629.560,694.000,129314.000,65169.000
1689612629.560,690.000,129269.000,65141.000
1689612629.560,690.000,129129.000,65070.000
1689612629.560,690.000,128986.000,65009.000
1689612629.560,689.000,128849.000,64966.000
1689612629.663,688.000,128708.000,64946.000
1689612629.663,686.000,128584.000,64904.000
1689612629.663,688.000,128512.000,64898.000
1689612629.663,688.000,128470.000,64910.000
1689612629.663,688.000,128436.000,64899.000
1689612629.663,686.000,128398.000,64882.000
1689612629.753,685.000,128398.000,64891.000
1689612629.753,687.000,128397.000,64895.000
1689612629.753,686.000,128346.000,64898.000
1689612629.753,688.000,128363.000,64914.000
1689612629.753,687.000,128429.000,64924.000
1689612629.753,686.000,128442.000,64933.000
1689612629.845,687.000,128406.000,64902.000
1689612629.845,686.000,128371.000,64904.000
1689612629.845,686.000,128369.000,64882.000
1689612629.845,687.000,128366.000,64909.000
1689612629.845,687.000,128353.000,64909.000
1689612629.845,686.000,128309.000,64883.000
1689612629.936,688.000,128327.000,64898.000
1689612629.936,687.000,128283.000,64893.000
1689612629.936,687.000,128339.000,64892.000
1689612629.936,685.000,128302.000,64900.000
1689612629.936,687.000,128305.000,64924.000
1689612629.936,688.000,128356.000,64932.000
1689612630.039,685.000,128386.000,64955.000
1689612630.039,687.000,128351.000,64962.000
1689612630.039,687.000,128471.000,65005.000
1689612630.039,687.000,128478.000,64962.000
1689612630.039,686.000,128529.000,65016.000
1689612630.039,688.000,128550.000,65024.000
1689612630.145,688.000,128629.000,65032.000
1689612630.145,687.000,128623.000,65043.000
1689612630.145,686.000,128631.000,65059.000
1689612630.145,689.000,128684.000,65089.000
1689612630.145,688.000,128682.000,65099.000
1689612630.145,687.000,128769.000,65123.000
1689612630.248,689.000,128799.000,65121.000
1689612630.248,689.000,128829.000,65128.000
1689612630.248,689.000,128888.000,65160.000
1689612630.248,689.000,128895.000,65165.000
1689612630.248,689.000,128918.000,65167.000
1689612630.248,689.000,128964.000,65164.000
1689612630.310,688.000,128984.000,65200.000
1689612630.310,690.000,129069.000,65200.000
1689612630.310,689.000,129080.000,65228.000
1689612630.310,691.000,129088.000,65240.000
1689612630.310,689.000,129134.000,65268.000
1689612630.310,689.000,129120.000,65275.000
1689612630.414,689.000,129213.000,65307.000
1689612630.414,690.000,129290.000,65313.000
1689612630.414,690.000,129317.000,65308.000
1689612630.414,688.000,129353.000,65331.000
1689612630.414,687.000,129338.000,65312.000
1689612630.414,688.000,129260.000,65219.000
1689612630.505,688.000,129133.000,65208.000
1689612630.505,686.000,128950.000,65131.000
1689612630.505,687.000,128899.000,65082.000
1689612630.505,688.000,128738.000,65048.000
1689612630.505,686.000,128670.000,65048.000
1689612630.505,686.000,128691.000,65042.000
1689612630.595,686.000,128618.000,65032.000
1689612630.595,687.000,128624.000,65042.000
1689612630.595,687.000,128637.000,65076.000
1689612630.595,687.000,128562.000,65065.000
1689612630.595,687.000,128620.000,65078.000
1689612630.595,688.000,128638.000,65098.000
1689612630.685,687.000,128650.000,65089.000
1689612630.685,686.000,128725.000,65136.000
1689612630.685,688.000,128746.000,65142.000
1689612630.685,688.000,128682.000,65131.000
