timestamps,X,Y,Z
1689612625.012,-0.048,0.027,1.008
1689612625.012,-0.052,0.027,1.002
1689612625.012,-0.058,0.024,1.000
1689612625.075,-0.061,0.024,0.996
1689612625.075,-0.062,0.023,0.996
1689612625.075,-0.057,0.028,1.004
1689612625.119,-0.061,0.029,1.003
1689612625.119,-0.056,0.027,1.000
1689612625.119,-0.056,0.028,1.000
1689612625.177,-0.056,0.027,0.999
1689612625.177,-0.056,0.027,1.001
1689612625.177,-0.061,0.029,1.000
1689612625.237,-0.055,0.029,1.002
1689612625.237,-0.055,0.026,0.999
1689612625.237,-0.054,0.029,1.001
1689612625.297,-0.051,0.032,1.004
1689612625.297,-0.049,0.028,1.001
1689612625.297,-0.048,0.026,1.001
1689612625.357,-0.052,0.025,1.001
1689612625.357,-0.054,0.023,1.001
1689612625.357,-0.054,0.021,0.998
1689612625.419,-0.053,0.023,0.999
1689612625.419,-0.056,0.023,0.998
1689612625.419,-0.056,0.025,0.998
1689612625.462,-0.057,0.022,1.000
1689612625.462,-0.059,0.019,1.003
1689612625.462,-0.058,0.022,0.999
1689612625.522,-0.057,0.021,0.995
1689612625.522,-0.059,0.020,1.001
1689612625.522,-0.054,0.017,0.997
1689612625.567,-0.054,0.018,0.997
1689612625.567,-0.057,0.020,1.006
1689612625.567,-0.055,0.029,1.006
1689612625.633,-0.056,0.028,1.000
1689612625.633,-0.054,0.027,0.999
1689612625.633,-0.057,0.029,0.998
1689612625.687,-0.056,0.026,0.999
1689612625.687,-0.055,0.019,0.997
1689612625.687,-0.051,0.025,1.002
1689612625.750,-0.052,0.025,1.003
1689612625.750,-0.055,0.026,1.001
1689612625.750,-0.055,0.028,1.003
1689612625.806,-0.058,0.025,0.999
1689612625.806,-0.061,0.023,0.997
1689612625.806,-0.063,0.027,1.000
1689612625.852,-0.059,0.028,1.002
1689612625.852,-0.059,0.028,1.002
1689612625.852,-0.054,0.026,1.002
1689612625.927,-0.056,0.023,1.001
1689612625.927,-0.059,0.026,1.002
1689612625.927,-0.055,0.022,1.000
1689612625.972,-0.054,0.022,1.000
1689612625.972,-0.055,0.026,1.002
1689612625.972,-0.055,0.028,1.002
1689612626.047,-0.056,0.030,1.001
1689612626.047,-0.052,0.025,1.003
1689612626.047,-0.055,0.026,0.997
1689612626.077,-0.055,0.026,0.998
1689612626.077,-0.052,0.026,1.000
1689612626.077,-0.053,0.025,1.000
1689612626.152,-0.051,0.021,0.999
1689612626.152,-0.053,0.022,0.998
1689612626.152,-0.052,0.027,0.999
1689612626.199,-0.051,0.022,1.001
1689612626.199,-0.048,0.021,1.000
1689612626.199,-0.050,0.021,0.999
1689612626.257,-0.051,0.022,1.000
1689612626.257,-0.050,0.025,1.003
1689612626.257,-0.052,0.026,0.997
1689612626.317,-0.049,0.025,0.997
1689612626.317,-0.055,0.021,1.006
1689612626.317,-0.050,0.026,0.997
1689612626.362,-0.048,0.025,0.997
1689612626.362,-0.054,0.022,1.006
1689612626.362,-0.052,0.031,1.005
1689612626.426,-0.050,0.031,1.001
1689612626.426,-0.051,0.031,1.002
1689612626.426,-0.056,0.030,0.999
1689612626.482,-0.057,0.028,0.996
1689612626.482,-0.057,0.029,0.996
1689612626.482,-0.058,0.031,1.000
1689612626.542,-0.057,0.030,1.003
1689612626.542,-0.057,0.029,1.002
1689612626.542,-0.055,0.030,1.004
1689612626.587,-0.056,0.030,0.996
1689612626.587,-0.054,0.030,1.000
1689612626.587,-0.053,0.030,1.001
1689612626.647,-0.056,0.030,1.002
1689612626.647,-0.053,0.028,1.004
1689612626.647,-0.052,0.028,0.999
1689612626.711,-0.048,0.029,0.996
1689612626.711,-0.044,0.029,0.999
1689612626.711,-0.045,0.032,1.001
1689612626.770,-0.046,0.029,1.000
1689612626.770,-0.049,0.032,1.006
1689612626.770,-0.049,0.028,1.002
1689612626.812,-0.049,0.028,1.003
1689612626.812,-0.048,0.029,0.996
1689612626.812,-0.048,0.030,0.998
1689612626.887,-0.051,0.029,1.001
1689612626.887,-0.049,0.032,1.001
1689612626.887,-0.052,0.028,1.001
1689612626.932,-0.051,0.028,1.001
1689612626.932,-0.048,0.029,0.999
1689612626.932,-0.047,0.026,1.002
1689612626.993,-0.051,0.027,1.001
1689612626.993,-0.048,0.028,1.000
1689612626.993,-0.051,0.026,1.000
1689612627.042,-0.044,0.031,0.999
1689612627.042,-0.050,0.030,0.999
1689612627.042,-0.053,0.029,1.002
1689612627.112,-0.055,0.028,0.997
1689612627.112,-0.055,0.028,1.000
1689612627.112,-0.053,0.027,0.997
1689612627.157,-0.049,0.028,0.999
1689612627.157,-0.053,0.029,1.008
1689612627.157,-0.050,0.031,1.004
1689612627.217,-0.046,0.034,1.000
1689612627.217,-0.046,0.031,0.997
1689612627.217,-0.048,0.033,0.999
1689612627.279,-0.049,0.031,0.999
1689612627.279,-0.048,0.030,0.999
1689612627.279,-0.045,0.028,1.001
1689612627.324,-0.042,0.027,0.995
1689612627.324,-0.044,0.030,1.008
1689612627.324,-0.047,0.024,1.004
1689612627.396,-0.045,0.027,0.992
1689612627.396,-0.048,0.030,1.003
1689612627.396,-0.048,0.029,0.997
1689612627.442,-0.047,0.033,0.999
1689612627.442,-0.050,0.034,1.002
1689612627.442,-0.048,0.030,1.000
1689612627.502,-0.046,0.033,0.999
1689612627.502,-0.044,0.034,1.002
1689612627.502,-0.050,0.035,1.001
1689612627.551,-0.048,0.032,1.002
1689612627.551,-0.052,0.037,1.003
1689612627.551,-0.047,0.033,1.003
1689612627.607,-0.048,0.035,1.000
1689612627.607,-0.049,0.033,1.001
1689612627.607,-0.051,0.034,1.000
1689612627.667,-0.050,0.036,0.996
1689612627.667,-0.053,0.031,1.003
1689612627.667,-0.051,0.031,0.999
1689612627.742,-0.049,0.030,1.001
1689612627.742,-0.051,0.027,1.000
1689612627.742,-0.051,0.031,0.999
1689612627.790,-0.048,0.028,1.001
1689612627.790,-0.047,0.029,1.003
1689612627.790,-0.049,0.030,1.000
1689612627.851,-0.046,0.028,0.999
1689612627.851,-0.053,0.028,0.997
1689612627.851,-0.051,0.030,1.003
1689612627.892,-0.047,0.024,0.996
1689612627.892,-0.048,0.027,0.999
1689612627.892,-0.051,0.030,1.008
1689612627.952,-0.047,0.029,1.003
1689612627.952,-0.045,0.028,0.999
1689612627.952,-0.044,0.030,1.001
1689612628.027,-0.044,0.030,0.998
1689612628.027,-0.048,0.029,0.997
1689612628.027,-0.047,0.027,0.998
1689612628.072,-0.049,0.028,1.002
1689612628.072,-0.045,0.031,1.000
1689612628.072,-0.049,0.031,1.007
1689612628.118,-0.048,0.030,1.003
1689612628.118,-0.051,0.031,0.997
1689612628.118,-0.051,0.034,0.999
1689612628.177,-0.048,0.034,1.002
1689612628.177,-0.051,0.035,1.000
1689612628.177,-0.052,0.033,1.001
1689612628.237,-0.054,0.032,0.999
1689612628.237,-0.053,0.032,1.002
1689612628.237,-0.053,0.032,1.003
1689612628.297,-0.055,0.034,1.000
1689612628.297,-0.053,0.032,1.001
1689612628.297,-0.051,0.031,0.999
1689612628.357,-0.052,0.035,1.004
1689612628.357,-0.049,0.034,1.000
1689612628.357,-0.052,0.037,0.999
1689612628.406,-0.051,0.035,0.998
1689612628.406,-0.049,0.034,1.002
1689612628.406,-0.052,0.029,1.001
1689612628.478,-0.050,0.030,1.001
1689612628.478,-0.047,0.029,1.002
1689612628.478,-0.047,0.030,1.001
1689612628.521,-0.045,0.032,1.000
1689612628.521,-0.046,0.025,0.999
1689612628.521,-0.047,0.031,1.002
1689612628.567,-0.049,0.027,1.002
1689612628.567,-0.051,0.028,0.999
1689612628.567,-0.052,0.030,1.003
1689612628.633,-0.053,0.025,0.998
1689612628.633,-0.053,0.026,0.997
1689612628.633,-0.052,0.027,1.005
1689612628.687,-0.050,0.029,0.994
1689612628.687,-0.051,0.030,1.004
1689612628.687,-0.052,0.026,1.006
1689612628.747,-0.055,0.030,1.003
1689612628.747,-0.052,0.030,1.001
1689612628.747,-0.054,0.027,0.997
1689612628.792,-0.051,0.028,1.000
1689612628.792,-0.053,0.028,0.999
1689612628.792,-0.051,0.026,0.998
1689612628.852,-0.048,0.024,0.999
1689612628.852,-0.044,0.029,1.000
1689612628.852,-0.049,0.024,1.004
1689612628.927,-0.052,0.031,1.003
1689612628.927,-0.050,0.027,0.995
1689612628.927,-0.055,0.027,0.997
1689612628.972,-0.052,0.027,1.001
1689612628.972,-0.051,0.029,1.000
1689612628.972,-0.050,0.031,1.001
1689612629.032,-0.046,0.034,1.001
1689612629.032,-0.048,0.031,1.000
1689612629.032,-0.049,0.025,1.000
1689612629.077,-0.048,0.030,1.000
1689612629.077,-0.050,0.027,0.999
1689612629.077,-0.047,0.029,1.002
1689612629.137,-0.051,0.035,1.003
1689612629.137,-0.051,0.031,1.004
1689612629.137,-0.051,0.033,1.001
1689612629.199,-0.055,0.033,1.003
1689612629.199,-0.053,0.029,1.002
1689612629.199,-0.053,0.030,1.001
1689612629.246,-0.052,0.029,1.000
1689612629.246,-0.052,0.026,1.000
1689612629.246,-0.049,0.028,1.000
1689612629.302,-0.047,0.025,0.999
1689612629.302,-0.049,0.026,1.003
1689612629.302,-0.049,0.029,0.998
1689612629.362,-0.049,0.027,1.004
1689612629.362,-0.048,0.031,1.001
1689612629.362,-0.050,0.027,1.002
1689612629.426,-0.049,0.027,1.002
1689612629.426,-0.051,0.025,0.996
1689612629.426,-0.053,0.027,0.998
1689612629.488,-0.054,0.027,1.003
1689612629.488,-0.048,0.026,1.000
1689612629.488,-0.047,0.028,0.995
1689612629.527,-0.051,0.026,1.008
1689612629.527,-0.049,0.030,1.004
1689612629.527,-0.052,0.031,1.001
1689612629.587,-0.052,0.029,0.998
1689612629.587,-0.051,0.031,0.996
1689612629.587,-0.051,0.026,1.000
1689612629.647,-0.051,0.029,1.000
1689612629.647,-0.046,0.029,0.999
1689612629.647,-0.047,0.027,1.006
1689612629.739,-0.041,0.029,0.997
1689612629.739,-0.045,0.029,1.005
1689612629.739,-0.048,0.024,1.003
1689612629.756,-0.045,0.024,0.993
1689612629.756,-0.050,0.030,1.000
1689612629.756,-0.049,0.030,1.003
1689612629.812,-0.048,0.033,1.005
1689612629.812,-0.048,0.034,0.999
1689612629.812,-0.047,0.029,1.002
1689612629.872,-0.050,0.033,1.001
1689612629.872,-0.047,0.033,1.001
1689612629.872,-0.043,0.029,1.001
1689612629.932,-0.047,0.028,1.000
1689612629.932,-0.046,0.032,1.000
1689612629.932,-0.048,0.032,1.000
1689612629.994,-0.050,0.034,1.002
1689612629.994,-0.048,0.031,1.004
1689612629.994,-0.048,0.032,1.002
1689612630.042,-0.049,0.031,1.002
1689612630.042,-0.048,0.034,1.002
1689612630.042,-0.047,0.032,1.000
1689612630.113,-0.047,0.032,1.000
1689612630.113,-0.049,0.029,1.003
1689612630.113,-0.049,0.030,1.002
1689612630.157,-0.051,0.030,1.002
1689612630.157,-0.047,0.031,0.996
1689612630.157,-0.046,0.030,1.001
1689612630.232,-0.049,0.032,0.994
1689612630.232,-0.049,0.030,0.998
1689612630.232,-0.050,0.033,0.998
1689612630.267,-0.053,0.033,1.002
1689612630.267,-0.051,0.032,1.003
1689612630.267,-0.050,0.030,1.001
1689612630.368,-0.047,0.029,0.998
1689612630.368,-0.046,0.029,0.999
1689612630.368,-0.048,0.032,1.009
1689612630.382,-0.044,0.027,0.997
1689612630.382,-0.042,0.027,1.001
1689612630.382,-0.049,0.030,1.006
1689612630.457,-0.047,0.028,1.003
1689612630.457,-0.043,0.035,0.999
1689612630.457,-0.046,0.035,0.999
1689612630.502,-0.047,0.038,1.001
1689612630.502,-0.051,0.034,0.998
1689612630.502,-0.051,0.033,0.996
1689612630.551,-0.053,0.035,1.003
1689612630.551,-0.051,0.033,1.002
1689612630.551,-0.051,0.030,1.005
1689612630.607,-0.049,0.030,1.003
1689612630.607,-0.045,0.027,0.991
1689612630.607,-0.049,0.028,0.999
1689612630.667,-0.051,0.031,0.999
1689612630.667,-0.053,0.032,0.998
1689612630.667,-0.051,0.031,1.003
1689612630.727,-0.051,0.031,0.997
1689612630.727,-0.046,0.036,0.999
1689612630.727,-0.046,0.031,1.001
1689612630.772,-0.047,0.031,1.002
1689612630.772,-0.046,0.030,1.001
1689612630.772,-0.050,0.028,1.002
1689612630.835,-0.052,0.027,1.001
1689612630.835,-0.054,0.025,1.001
1689612630.835,-0.051,0.029,1.001
1689612630.892,-0.050,0.031,1.002
1689612630.892,-0.052,0.031,1.003
1689612630.892,-0.051,0.031,0.999
1689612630.952,-0.050,0.028,0.999
1689612630.952,-0.044,0.030,0.998
1689612630.952,-0.047,0.031,1.003
1689612631.011,-0.045,0.032,0.997
1689612631.011,-0.049,0.030,1.001
1689612631.011,-0.047,0.033,1.002
1689612631.071,-0.049,0.031,1.001
1689612631.071,-0.048,0.032,1.002
1689612631.071,-0.048,0.032,1.000
1689612631.118,-0.048,0.034,1.000
1689612631.118,-0.049,0.032,1.000
1689612631.118,-0.052,0.034,1.003
1689612631.193,-0.054,0.034,0.999
1689612631.193,-0.053,0.029,1.005
1689612631.193,-0.051,0.032,1.003
1689612631.237,-0.051,0.027,0.995
1689612631.237,-0.047,0.031,1.007
1689612631.237,-0.048,0.029,1.009
1689612631.298,-0.049,0.030,0.998
1689612631.298,-0.045,0.029,0.998
1689612631.298,-0.048,0.034,1.001
1689612631.359,-0.047,0.028,0.997
1689612631.359,-0.046,0.031,0.997
1689612631.359,-0.049,0.028,0.999
1689612631.403,-0.046,0.029,1.005
1689612631.403,-0.045,0.031,1.000
1689612631.403,-0.049,0.035,1.008
1689612631.462,-0.049,0.030,1.005
1689612631.462,-0.043,0.028,0.996
1689612631.462,-0.044,0.026,0.997
1689612631.507,-0.051,0.028,1.000
1689612631.507,-0.045,0.030,0.999
1689612631.507,-0.048,0.026,0.997
1689612631.567,-0.046,0.027,1.000
1689612631.567,-0.045,0.026,0.996
1689612631.567,-0.046,0.024,1.000
1689612631.632,-0.049,0.028,1.001
1689612631.632,-0.049,0.027,1.003
1689612631.632,-0.047,0.029,1.000
1689612631.687,-0.051,0.031,0.997
1689612631.687,-0.050,0.029,1.004
1689612631.687,-0.054,0.030,1.003
1689612631.747,-0.052,0.031,1.000
1689612631.747,-0.052,0.031,1.000
1689612631.747,-0.053,0.029,1.000
1689612631.792,-0.054,0.033,1.000
1689612631.792,-0.051,0.029,1.000
1689612631.792,-0.052,0.028,1.004
1689612631.852,-0.044,0.025,1.000
1689612631.852,-0.044,0.027,0.998
1689612631.852,-0.043,0.027,1.005
1689612631.927,-0.040,0.027,1.000
1689612631.927,-0.045,0.027,0.999
1689612631.927,-0.046,0.029,0.999
1689612631.961,-0.049,0.028,1.002
1689612631.961,-0.052,0.027,1.000
1689612631.961,-0.052,0.031,1.007
1689612632.032,-0.049,0.031,1.001
1689612632.032,-0.043,0.029,0.997
1689612632.032,-0.048,0.031,1.007
1689612632.077,-0.050,0.030,1.004
1689612632.077,-0.050,0.030,1.000
1689612632.077,-0.047,0.031,0.999
1689612632.137,-0.047,0.028,0.998
1689612632.137,-0.051,0.028,0.997
1689612632.137,-0.049,0.026,1.000
1689612632.198,-0.051,0.026,1.002
1689612632.198,-0.054,0.028,1.001
1689612632.198,-0.048,0.024,0.999
1689612632.246,-0.051,0.027,1.007
1689612632.246,-0.049,0.025,1.002
1689612632.246,-0.047,0.025,0.995
1689612632.302,-0.051,0.028,0.999
1689612632.302,-0.059,0.029,1.004
1689612632.302,-0.059,0.026,1.001
1689612632.362,-0.057,0.026,0.999
1689612632.362,-0.058,0.027,0.998
1689612632.362,-0.055,0.031,0.999
1689612632.422,-0.054,0.024,1.001
1689612632.422,-0.054,0.026,1.001
1689612632.422,-0.048,0.026,0.999
1689612632.472,-0.046,0.027,1.000
1689612632.472,-0.043,0.032,1.002
1689612632.472,-0.046,0.032,0.996
1689612632.527,-0.051,0.031,1.003
1689612632.527,-0.050,0.029,1.000
1689612632.527,-0.052,0.027,1.001
1689612632.587,-0.054,0.030,1.000
1689612632.587,-0.051,0.031,0.994
1689612632.587,-0.049,0.029,0.998
1689612632.647,-0.047,0.031,0.999
1689612632.647,-0.046,0.029,0.994
1689612632.647,-0.048,0.034,0.996
1689612632.711,-0.053,0.035,0.997
1689612632.711,-0.053,0.043,1.003
1689612632.711,-0.060,0.042,1.016
1689612632.767,-0.069,0.035,1.019
1689612632.767,-0.065,0.026,1.004
1689612632.767,-0.053,0.023,0.998
1689612632.812,-0.034,0.019,1.000
1689612632.812,-0.023,0.021,0.993
1689612632.812,-0.020,0.020,0.996
1689612632.872,-0.035,0.027,1.006
1689612632.872,-0.048,0.025,1.002
1689612632.872,-0.059,0.023,0.999
1689612632.932,-0.063,0.025,0.995
1689612632.932,-0.058,0.024,0.997
1689612632.932,-0.049,0.028,0.994
1689612632.995,-0.047,0.031,0.994
1689612632.995,-0.050,0.031,0.997
1689612632.995,-0.049,0.034,0.998
1689612633.041,-0.058,0.036,0.999
1689612633.041,-0.059,0.035,1.001
1689612633.041,-0.052,0.039,1.000
1689612633.097,-0.051,0.036,1.001
1689612633.097,-0.050,0.041,1.006
1689612633.097,-0.045,0.042,1.009
1689612633.157,-0.040,0.044,1.002
1689612633.157,-0.041,0.043,0.995
1689612633.157,-0.042,0.046,0.996
1689612633.217,-0.046,0.044,1.006
1689612633.217,-0.048,0.047,1.009
1689612633.217,-0.050,0.044,1.012
1689612633.266,-0.052,0.044,1.012
1689612633.266,-0.048,0.039,1.006
1689612633.266,-0.046,0.032,1.001
1689612633.323,-0.045,0.029,0.994
1689612633.323,-0.046,0.023,0.994
1689612633.323,-0.044,0.026,0.994
1689612633.382,-0.046,0.028,0.995
1689612633.382,-0.047,0.031,0.998
1689612633.382,-0.054,0.029,0.999
1689612633.442,-0.059,0.034,1.001
1689612633.442,-0.058,0.035,1.002
