timestamps,TP9,AF7,AF8,TP10,Right AUX
1687266786.420,-58.105,-95.215,-146.973,-16.602,128.418
1687266786.423,-61.035,-93.262,-158.203,-32.715,-142.090
1687266786.427,17.090,-96.680,-135.254,8.789,-74.219
1687266786.431,16.602,-96.680,-139.648,1.465,-39.062
1687266786.435,-38.574,-96.680,-143.555,-13.672,-106.934
1687266786.439,-55.176,-95.215,-136.719,-6.836,-152.344
1687266786.443,-31.738,-96.191,-122.070,7.812,-3.418
1687266786.447,4.883,-95.703,-131.836,1.465,105.957
1687266786.450,11.230,-92.285,-160.156,-21.484,0.488
1687266786.454,-13.184,-86.914,-152.344,-21.484,-148.926
1687266786.458,-5.371,-88.379,-115.723,24.902,-41.504
1687266786.462,-33.203,-97.168,-133.301,9.766,88.379
1687266786.466,-37.598,-92.773,-168.457,-33.203,-51.270
1687266786.481,7.812,-92.773,-160.156,-26.855,-116.211
1687266786.485,0.977,-100.586,-127.441,0.000,32.715
1687266786.489,-56.152,-102.539,-133.301,-18.066,-0.977
1687266786.493,-87.402,-99.609,-153.320,-56.152,-178.223
1687266786.497,-32.715,-93.262,-137.695,-24.902,-174.805
1687266786.501,56.641,-97.656,-107.422,32.227,278.809
1687266786.505,4.883,-104.004,-136.230,-19.043,304.199
1687266786.508,-81.055,-98.633,-162.598,-59.082,-126.953
1687266786.512,-58.594,-93.262,-138.184,-15.625,-191.895
1687266786.516,-20.508,-91.797,-139.160,-6.348,-60.547
1687266786.520,5.371,-89.844,-153.320,-28.809,-136.719
1687266786.524,2.441,-87.402,-137.207,-21.973,-206.543
1687266786.526,-18.555,-86.426,-125.977,-1.465,-117.676
1687266786.530,-34.668,-87.402,-137.695,-6.836,-9.277
1687266786.534,-26.367,-88.379,-150.391,-34.668,-80.078
1687266786.538,23.926,-89.355,-147.949,-36.621,-119.141
1687266786.542,34.180,-85.938,-127.930,0.000,29.785
1687266786.546,-24.902,-85.449,-131.348,6.348,108.398
1687266786.550,-65.430,-88.867,-149.414,-23.926,31.738
1687266786.553,-42.480,-83.008,-148.926,-21.973,-72.754
1687266786.557,36.133,-83.008,-133.789,20.508,18.555
1687266786.561,20.996,-87.891,-146.484,-7.324,204.102
1687266786.565,-58.105,-82.520,-173.828,-61.035,-81.055
1687266786.569,-53.223,-83.008,-154.297,-35.645,-185.059
1687266786.572,-23.438,-87.891,-136.719,-16.602,-101.074
1687266786.576,23.438,-90.820,-136.719,-9.277,-137.207
1687266786.580,22.461,-95.215,-142.578,-17.090,-124.023
1687266786.584,-21.973,-91.797,-136.230,-19.531,-87.891
1687266786.588,-5.859,-87.891,-105.469,26.367,139.648
1687266786.592,-19.531,-88.379,-130.371,-7.812,132.812
1687266786.596,-3.418,-80.078,-156.250,-36.133,-106.934
1687266786.599,27.344,-72.754,-137.695,0.000,-93.750
1687266786.603,9.277,-78.613,-113.770,19.531,204.590
1687266786.607,-58.105,-83.984,-148.926,-41.992,44.434
1687266786.611,-72.266,-81.543,-160.645,-59.570,-189.453
1687266786.615,3.418,-81.055,-133.789,-20.020,-61.035
1687266786.616,21.484,-90.820,-136.230,-16.602,-51.270
1687266786.620,-30.762,-101.074,-140.625,-41.504,-144.531
1687266786.624,-46.875,-96.680,-129.883,-39.551,-201.172
1687266786.628,-35.645,-96.191,-123.535,-29.297,-179.199
1687266786.632,-13.672,-98.145,-135.742,-49.316,-117.676
1687266786.636,30.762,-95.703,-126.953,-28.809,-52.734
1687266786.640,-0.977,-94.727,-133.301,-41.016,-39.062
1687266786.643,-20.508,-97.168,-120.605,-29.297,138.184
1687266786.647,-27.832,-104.492,-111.816,-4.395,353.516
1687266786.651,-43.945,-99.609,-162.109,-61.523,20.508
1687266786.655,19.043,-82.031,-156.738,-56.152,-129.883
1687266786.659,14.648,-80.078,-132.324,-24.414,-32.715
1687266786.662,-41.992,-86.426,-140.137,-31.738,-111.816
1687266786.666,-45.898,-86.914,-137.695,-29.297,-163.574
1687266786.670,-4.883,-85.938,-123.047,-8.789,0.000
1687266786.674,51.270,-84.473,-112.305,14.160,181.152
1687266786.678,-4.883,-85.938,-144.531,-32.715,51.270
1687266786.682,-45.898,-85.938,-153.320,-49.805,-83.008
1687266786.686,-27.832,-86.426,-129.395,-23.438,-15.137
1687266786.689,5.371,-89.355,-111.328,15.137,226.074
1687266786.693,20.996,-86.914,-138.184,-11.719,180.664
1687266786.697,-14.160,-74.707,-153.320,-52.246,-144.531
1687266786.701,-22.949,-69.336,-131.348,-28.320,-177.734
1687266786.705,-40.039,-76.172,-131.348,-21.973,-48.828
1687266786.706,-42.480,-72.266,-139.160,-45.410,-126.953
1687266786.710,20.996,-64.941,-136.230,-33.691,-156.738
1687266786.714,35.645,-71.289,-129.883,-17.578,-85.938
1687266786.718,-21.973,-83.984,-135.254,-45.898,-78.613
1687266786.722,-37.109,-83.008,-135.254,-39.551,-90.332
1687266786.726,-10.742,-80.566,-119.629,2.441,-31.250
1687266786.730,39.551,-87.891,-101.562,12.207,132.324
1687266786.733,23.438,-87.402,-110.840,-5.859,284.668
1687266786.737,-64.941,-85.449,-146.484,-45.410,12.695
1687266786.741,-76.660,-88.867,-133.789,-26.367,-141.113
1687266786.745,-40.039,-86.914,-111.328,0.977,-30.273
1687266786.749,-0.977,-81.055,-118.652,-12.695,110.840
1687266786.767,-1.953,-74.707,-137.695,-33.691,-30.762
1687266786.771,-13.672,-72.266,-125.977,-12.695,-111.816
1687266786.775,-1.465,-73.730,-86.426,23.926,217.773
1687266786.779,-33.203,-68.848,-119.141,-28.320,111.816
1687266786.783,-0.977,-60.059,-148.438,-57.129,-220.703
1687266786.787,67.383,-56.641,-111.816,-8.301,-102.539
1687266786.791,38.574,-66.406,-86.914,19.043,240.234
1687266786.794,-47.852,-78.125,-129.883,-38.086,45.410
1687266786.798,-41.504,-79.590,-137.695,-46.875,-169.434
1687266786.802,38.086,-77.148,-111.816,-5.859,-93.750
1687266786.806,48.828,-75.684,-114.746,-19.531,-85.938
1687266786.810,-5.371,-75.684,-118.164,-38.574,-128.418
1687266786.800,-28.809,-72.266,-111.328,-20.996,-163.086
1687266786.804,-22.949,-73.730,-105.469,-12.695,-64.941
1687266786.808,-20.020,-81.055,-121.094,-44.922,22.949
1687266786.812,-7.812,-78.613,-131.348,-57.129,-39.551
1687266786.816,-22.949,-77.637,-119.629,-40.527,-87.402
1687266786.820,-28.320,-82.520,-103.027,-20.996,50.781
1687266786.824,-46.387,-86.914,-109.863,-34.668,151.367
1687266786.827,-38.086,-87.891,-128.906,-53.711,-11.230
1687266786.831,0.488,-88.867,-127.441,-38.086,-147.949
1687266786.835,24.414,-87.402,-89.844,10.742,45.410
1687266786.839,-18.555,-93.262,-101.074,-2.930,257.812
1687266786.843,-86.914,-94.238,-147.949,-59.570,-106.445
1687266786.873,-45.898,-85.938,-130.859,-31.250,-216.797
1687266786.877,25.879,-87.402,-110.840,-2.930,16.113
1687266786.881,0.488,-90.820,-127.930,-25.391,1.953
1687266786.885,-49.316,-88.867,-134.766,-38.086,-78.613
1687266786.889,-39.551,-87.891,-118.164,-10.742,-4.883
1687266786.893,4.883,-93.262,-92.285,27.832,355.957
1687266786.897,20.020,-101.074,-111.816,-4.883,564.453
1687266786.900,-30.762,-94.727,-157.227,-64.941,71.777
1687266786.904,-50.293,-83.984,-133.301,-41.504,-180.664
1687266786.908,-43.457,-88.867,-123.047,-26.367,-98.633
1687266786.912,-49.316,-95.215,-133.301,-30.273,-153.320
1687266786.916,-5.371,-93.262,-124.023,-20.020,-170.898
1687266786.901,29.785,-95.215,-112.305,-5.371,-89.355
1687266786.905,-13.184,-96.680,-124.023,-23.926,-108.887
1687266786.909,-39.551,-91.309,-135.254,-38.574,-173.828
1687266786.913,-28.320,-87.891,-130.859,-24.414,-191.406
1687266786.917,15.625,-84.961,-116.699,-5.371,-131.348
1687266786.921,19.043,-83.496,-118.164,-3.418,10.742
1687266786.925,-31.738,-83.008,-134.766,-18.066,62.500
1687266786.928,-49.316,-84.961,-124.512,-20.508,0.488
1687266786.932,-37.598,-85.938,-110.840,-14.648,23.438
1687266786.936,-20.996,-85.938,-136.719,-41.016,-19.531
1687266786.940,4.883,-85.938,-139.160,-44.922,-93.262
1687266786.944,-4.883,-87.402,-121.582,-28.320,-128.418
1687266786.947,-13.672,-99.121,-97.656,2.441,86.914
1687266786.951,-23.926,-104.492,-106.934,-14.160,323.242
1687266786.955,-34.668,-98.145,-145.020,-64.453,15.137
1687266786.959,7.324,-87.402,-129.883,-38.086,-118.652
1687266786.963,15.625,-83.008,-99.609,-2.930,100.098
1687266786.967,-41.992,-85.938,-118.652,-33.691,30.273
1687266786.971,-54.199,-82.520,-131.348,-41.504,-61.035
1687266786.974,3.906,-82.031,-119.629,-6.836,-37.109
1687266786.978,51.270,-83.984,-94.238,17.090,175.293
1687266786.982,-16.113,-82.520,-123.535,-34.668,95.703
1687266786.986,-74.707,-83.496,-139.648,-58.594,-230.469
1687266786.990,-50.293,-81.543,-106.445,-23.438,-189.453
1687266786.991,-36.133,-81.543,-109.863,-18.555,-45.898
1687266786.995,-12.695,-83.984,-123.535,-41.504,-128.906
1687266786.999,-19.531,-85.938,-111.816,-33.203,-189.453
1687266787.003,-49.805,-88.379,-98.145,-15.625,-99.609
1687266787.007,-56.152,-88.867,-101.074,-17.578,-82.031
1687266787.011,-29.297,-89.844,-89.355,-0.977,-95.703
1687266787.015,1.465,-94.727,-91.797,-1.953,-48.340
1687266787.018,15.625,-94.727,-82.520,8.301,122.070
1687266787.022,-45.898,-97.168,-86.426,-17.578,239.258
1687266787.026,-103.516,-98.633,-116.211,-81.543,-84.473
1687266787.030,-61.035,-89.355,-98.145,-54.199,-228.027
1687266787.034,-5.859,-86.914,-76.660,-7.324,-9.277
1687266787.036,-16.113,-86.426,-98.145,-42.480,-13.672
1687266787.040,-45.898,-84.961,-103.027,-46.387,-126.465
1687266787.044,-47.852,-91.797,-74.707,-6.836,-10.254
1687266787.048,-17.578,-100.586,-46.875,27.832,94.238
1687266787.052,-30.762,-100.098,-83.008,-14.160,9.766
1687266787.056,-37.598,-91.309,-89.355,-30.273,-62.500
1687266787.060,-27.832,-92.773,-58.105,3.906,8.789
1687266787.063,-29.297,-95.703,-40.039,24.902,231.445
1687266787.067,-59.082,-89.355,-71.289,-33.691,58.594
1687266787.071,-24.902,-83.496,-82.031,-47.363,-196.777
1687266787.075,18.555,-80.566,-55.664,-5.371,-141.113
1687266787.079,-21.973,-78.613,-61.035,-22.461,-77.148
1687266787.084,-48.340,-78.125,-70.801,-28.320,-193.359
1687266787.088,-26.367,-80.078,-65.430,-11.230,-229.980
1687266787.092,18.555,-83.008,-56.641,5.371,12.695
1687266787.096,23.926,-87.891,-73.730,-3.906,92.285
1687266787.100,-13.672,-89.355,-79.102,-13.184,-56.152
1687266787.104,-34.180,-85.449,-66.406,-3.418,-90.332
1687266787.108,-26.367,-88.867,-52.734,22.461,170.410
1687266787.111,-12.695,-98.145,-63.965,10.254,283.203
1687266787.115,-19.531,-99.609,-96.191,-38.574,-4.395
1687266787.119,-32.227,-92.285,-87.402,-30.273,-59.082
1687266787.123,-48.340,-89.355,-69.824,-13.184,14.648
1687266787.127,-58.594,-90.820,-81.543,-26.855,-44.922
1687266787.127,-25.391,-92.773,-95.703,-29.785,-174.316
1687266787.131,13.672,-93.750,-79.102,-5.371,-127.441
1687266787.135,10.254,-94.727,-63.965,1.465,79.590
1687266787.139,-42.969,-100.586,-85.449,-23.438,-76.172
1687266787.143,-52.246,-100.586,-84.473,-11.230,-178.223
1687266787.147,-17.578,-92.285,-76.172,0.977,25.879
1687266787.151,50.781,-86.914,-45.410,39.062,356.934
1687266787.154,22.949,-92.285,-56.152,17.090,438.477
1687266787.158,-70.312,-91.309,-102.051,-49.805,0.000
1687266787.162,-66.406,-85.938,-92.773,-33.691,-212.402
1687266787.166,-33.203,-79.590,-87.402,-24.902,-121.094
1687266787.170,8.301,-70.801,-92.773,-19.043,-108.887
1687266787.186,0.977,-66.406,-87.891,-11.719,-201.172
1687266787.190,-24.414,-65.430,-73.242,0.000,-180.664
1687266787.194,-31.250,-60.547,-76.172,-10.254,-115.234
1687266787.198,-27.344,-58.105,-85.449,-10.254,-168.945
1687266787.202,7.324,-58.594,-81.055,2.441,-139.160
1687266787.206,24.902,-60.059,-56.641,18.555,86.914
1687266787.210,-16.602,-62.988,-62.988,-1.953,205.566
1687266787.213,-56.152,-66.406,-75.684,-24.902,48.340
1687266787.217,-48.340,-68.359,-78.613,-29.297,-156.738
1687266787.221,30.273,-67.383,-57.617,16.113,18.066
1687266787.225,10.254,-71.777,-66.406,8.789,176.270
1687266787.229,-64.453,-77.148,-91.797,-50.781,-130.859
1687266787.232,-46.875,-74.707,-67.871,-27.344,-188.477
1687266787.236,-10.254,-75.195,-44.922,-0.977,-42.480
1687266787.240,13.184,-75.684,-57.617,-6.836,-51.270
1687266787.244,4.395,-71.777,-73.730,-23.926,-161.621
1687266787.248,-2.441,-71.289,-49.805,-1.953,-145.020
1687266787.252,8.789,-69.336,-25.391,47.852,122.070
1687266787.256,-29.297,-70.312,-64.453,-1.465,78.125
1687266787.259,-30.273,-75.195,-95.215,-39.551,-160.156
1687266787.263,13.184,-73.242,-74.219,-2.441,-163.574
1687266787.267,20.996,-74.219,-34.180,38.574,260.742
1687266787.271,-59.570,-85.449,-69.336,-24.902,218.750
1687266787.275,-72.266,-79.102,-89.844,-45.898,-171.875
1687266787.276,-6.836,-74.219,-64.453,4.883,-109.375
1687266787.280,12.695,-71.777,-72.266,-7.812,-58.594
1687266787.284,-22.461,-74.707,-79.590,-22.949,-109.375
1687266787.288,-51.758,-80.078,-74.707,-14.160,-126.953
1687266787.292,-39.062,-80.078,-66.895,-2.441,-75.195
1687266787.296,-15.625,-81.055,-67.383,0.000,2.930
1687266787.300,9.277,-76.660,-72.266,-10.742,24.902
1687266787.303,-15.625,-74.707,-82.031,-21.484,-102.539
1687266787.307,-21.973,-79.590,-57.129,15.625,2.441
1687266787.311,-28.320,-76.172,-61.523,10.254,170.898
1687266787.315,-31.738,-66.895,-101.074,-42.480,-116.211
1687266787.319,29.297,-56.152,-80.566,-10.254,-113.770
1687266787.321,29.785,-60.059,-55.176,18.555,80.566
1687266787.325,-28.809,-71.777,-69.336,-6.348,-51.270
1687266787.329,-43.457,-70.801,-83.496,-20.996,-88.379
1687266787.333,-13.184,-70.801,-80.078,-17.578,-108.887
1687266787.337,39.551,-63.965,-45.898,34.180,180.664
1687266787.341,0.977,-62.988,-67.871,6.348,343.750
1687266787.345,-44.434,-67.871,-93.262,-35.645,25.879
1687266787.348,-44.922,-65.918,-77.148,-10.742,-97.656
1687266787.352,-6.836,-63.477,-55.176,27.832,147.461
1687266787.356,-3.906,-61.035,-93.750,-17.578,96.680
1687266787.360,-19.043,-61.035,-105.469,-34.180,-162.109
1687266787.364,-21.484,-64.453,-75.684,-9.766,-145.508
1687266787.368,-44.434,-67.383,-83.496,-31.250,-95.703
1687266787.372,-38.086,-72.754,-89.355,-32.227,-125.000
1687266787.376,22.461,-69.336,-80.566,-9.766,-127.441
1687266787.380,24.414,-62.012,-85.449,-6.348,-35.645
