timestamps,PPG1,PPG2,PPG3
1688261040.879,496.000,112538.000,125735.000
1688261040.970,495.000,112600.000,125884.000
1688261040.970,495.000,112654.000,126113.000
1688261040.970,496.000,112659.000,126492.000
1688261040.970,496.000,112764.000,127081.000
1688261040.970,497.000,112827.000,127638.000
1688261040.970,498.000,112914.000,128102.000
1688261041.075,498.000,112965.000,128529.000
1688261041.075,498.000,113059.000,129035.000
1688261041.075,500.000,113106.000,129544.000
1688261041.075,500.000,113262.000,130024.000
1688261041.075,501.000,113344.000,130458.000
1688261041.075,501.000,113510.000,130822.000
1688261041.164,501.000,113638.000,131037.000
1688261041.164,502.000,113804.000,131213.000
1688261041.164,502.000,113945.000,131401.000
1688261041.164,502.000,114072.000,131546.000
1688261041.164,501.000,114148.000,131859.000
1688261041.164,502.000,114270.000,132169.000
1688261041.254,503.000,114433.000,132539.000
1688261041.254,503.000,114669.000,132832.000
1688261041.254,504.000,115021.000,133095.000
1688261041.254,505.000,115315.000,133316.000
1688261041.254,504.000,115536.000,133451.000
1688261041.254,505.000,115764.000,133412.000
1688261041.344,505.000,115946.000,133427.000
1688261041.344,505.000,116137.000,133420.000
1688261041.344,506.000,116301.000,133459.000
1688261041.344,504.000,116422.000,133531.000
1688261041.344,506.000,116653.000,133681.000
1688261041.344,505.000,116773.000,133765.000
1688261041.449,505.000,116978.000,134016.000
1688261041.449,505.000,117198.000,134237.000
1688261041.449,506.000,117381.000,134373.000
1688261041.449,506.000,117640.000,134517.000
1688261041.449,505.000,117826.000,134543.000
1688261041.449,506.000,117983.000,134582.000
1688261041.539,506.000,118124.000,134634.000
1688261041.539,508.000,118294.000,134544.000
1688261041.539,506.000,118418.000,134443.000
1688261041.539,506.000,118514.000,134406.000
1688261041.539,506.000,118604.000,134098.000
1688261041.539,506.000,118590.000,133422.000
1688261041.631,504.000,118285.000,131854.000
1688261041.631,501.000,117472.000,129068.000
1688261041.631,499.000,116080.000,126321.000
1688261041.631,496.000,114913.000,123619.000
1688261041.631,493.000,113420.000,120530.000
1688261041.631,491.000,112634.000,116826.000
1688261041.720,487.000,112065.000,113515.000
1688261041.720,483.000,111534.000,111380.000
1688261041.720,484.000,111087.000,109844.000
1688261041.720,483.000,110860.000,108356.000
1688261041.720,482.000,110863.000,107256.000
1688261041.720,482.000,110879.000,106677.000
1688261041.813,481.000,110983.000,106713.000
1688261041.813,481.000,111006.000,106552.000
1688261041.813,481.000,110992.000,106568.000
1688261041.813,481.000,110962.000,106641.000
1688261041.813,483.000,110910.000,106737.000
1688261041.813,482.000,110808.000,106856.000
1688261041.914,483.000,110727.000,106987.000
1688261041.914,483.000,110623.000,107011.000
1688261041.914,484.000,110581.000,107000.000
1688261041.914,485.000,110540.000,106979.000
1688261041.914,484.000,110506.000,106889.000
1688261041.914,484.000,110449.000,106844.000
1688261042.004,483.000,110411.000,106776.000
1688261042.004,484.000,110428.000,106724.000
1688261042.004,483.000,110452.000,106693.000
1688261042.004,482.000,110421.000,106713.000
1688261042.004,483.000,110407.000,106696.000
1688261042.004,483.000,110404.000,106736.000
1688261042.097,482.000,110345.000,106741.000
1688261042.097,483.000,110304.000,106725.000
1688261042.097,482.000,110239.000,106752.000
1688261042.097,482.000,110176.000,106756.000
1688261042.097,483.000,110103.000,106730.000
1688261042.097,484.000,110107.000,106714.000
1688261042.187,483.000,110001.000,106685.000
1688261042.187,483.000,109964.000,106674.000
1688261042.187,484.000,109918.000,106606.000
1688261042.187,483.000,109829.000,106584.000
1688261042.187,484.000,109829.000,106522.000
1688261042.187,483.000,109832.000,106476.000
1688261042.289,483.000,109775.000,106474.000
1688261042.289,484.000,109763.000,106456.000
1688261042.289,484.000,109732.000,106434.000
1688261042.289,482.000,109755.000,106425.000
1688261042.289,482.000,109717.000,106441.000
1688261042.289,483.000,109724.000,106449.000
1688261042.380,484.000,109689.000,106419.000
1688261042.380,483.000,109686.000,106423.000
1688261042.380,483.000,109652.000,106430.000
1688261042.380,483.000,109623.000,106449.000
1688261042.380,483.000,109574.000,106436.000
1688261042.380,484.000,109535.000,106428.000
1688261042.471,483.000,109591.000,106399.000
1688261042.471,483.000,109497.000,106416.000
1688261042.471,483.000,109511.000,106413.000
1688261042.471,484.000,109535.000,106424.000
1688261042.471,485.000,109496.000,106395.000
1688261042.471,484.000,109474.000,106409.000
1688261042.576,484.000,109424.000,106401.000
1688261042.576,484.000,109443.000,106441.000
1688261042.576,484.000,109386.000,106396.000
1688261042.576,484.000,109446.000,106432.000
1688261042.576,485.000,109446.000,106412.000
1688261042.576,484.000,109428.000,106428.000
1688261042.665,485.000,109423.000,106502.000
1688261042.665,485.000,109371.000,106518.000
1688261042.665,484.000,109349.000,106535.000
1688261042.665,485.000,109377.000,106523.000
1688261042.665,483.000,109307.000,106526.000
1688261042.665,485.000,109313.000,106492.000
1688261042.754,484.000,109359.000,106505.000
1688261042.754,485.000,109285.000,106506.000
1688261042.754,485.000,109306.000,106491.000
1688261042.754,484.000,109341.000,106495.000
1688261042.754,485.000,109325.000,106486.000
1688261042.754,484.000,109316.000,106483.000
1688261042.846,484.000,109316.000,106478.000
1688261042.846,485.000,109291.000,106437.000
1688261042.846,485.000,109297.000,106433.000
1688261042.846,485.000,109287.000,106379.000
1688261042.846,484.000,109206.000,106392.000
1688261042.846,484.000,109258.000,106380.000
1688261042.949,484.000,109197.000,106373.000
1688261042.949,485.000,109204.000,106378.000
1688261042.949,484.000,109129.000,106346.000
1688261042.949,483.000,109170.000,106384.000
1688261042.949,484.000,109111.000,106385.000
1688261042.949,484.000,109126.000,106369.000
1688261043.039,484.000,109080.000,106367.000
1688261043.039,483.000,109058.000,106387.000
1688261043.039,483.000,109119.000,106372.000
1688261043.039,483.000,109097.000,106377.000
1688261043.039,483.000,109066.000,106342.000
1688261043.039,483.000,109090.000,106349.000
1688261043.129,483.000,109088.000,106336.000
1688261043.129,483.000,109070.000,106317.000
1688261043.129,485.000,109079.000,106271.000
1688261043.129,485.000,109068.000,106288.000
1688261043.129,485.000,109086.000,106260.000
1688261043.129,484.000,109055.000,106251.000
1688261043.221,483.000,109105.000,106220.000
1688261043.221,484.000,109108.000,106241.000
1688261043.221,485.000,109076.000,106220.000
1688261043.221,485.000,109110.000,106224.000
1688261043.221,484.000,109108.000,106241.000
1688261043.221,484.000,109086.000,106217.000
1688261043.324,484.000,109098.000,106233.000
1688261043.324,483.000,109121.000,106206.000
1688261043.324,484.000,109106.000,106220.000
1688261043.324,483.000,109112.000,106244.000
1688261043.324,484.000,109134.000,106259.000
1688261043.324,484.000,109130.000,106270.000
1688261043.414,483.000,109158.000,106259.000
1688261043.414,481.000,109155.000,106262.000
1688261043.414,483.000,109155.000,106271.000
1688261043.414,483.000,109168.000,106243.000
1688261043.414,484.000,109196.000,106271.000
1688261043.414,483.000,109174.000,106264.000
1688261043.504,482.000,109181.000,106260.000
1688261043.504,483.000,109200.000,106294.000
1688261043.504,484.000,109211.000,106285.000
1688261043.504,483.000,109170.000,106256.000
1688261043.504,483.000,109150.000,106258.000
1688261043.504,483.000,109158.000,106260.000
1688261043.596,483.000,109163.000,106234.000
1688261043.596,484.000,109143.000,106211.000
1688261043.596,483.000,109108.000,106202.000
1688261043.596,484.000,109109.000,106166.000
1688261043.596,483.000,109075.000,106191.000
1688261043.596,483.000,109101.000,106161.000
1688261043.688,483.000,109102.000,106156.000
1688261043.688,484.000,109070.000,106129.000
1688261043.688,483.000,109042.000,106114.000
1688261043.688,483.000,109034.000,106102.000
1688261043.688,483.000,109015.000,106099.000
1688261043.688,483.000,109065.000,106128.000
1688261043.789,482.000,109075.000,106073.000
1688261043.789,482.000,109050.000,106073.000
1688261043.789,483.000,109083.000,106089.000
1688261043.789,482.000,109058.000,106080.000
1688261043.789,482.000,109066.000,106080.000
1688261043.789,483.000,109049.000,106088.000
1688261043.879,482.000,109027.000,106110.000
1688261043.879,482.000,109039.000,106107.000
1688261043.879,484.000,109040.000,106091.000
1688261043.879,483.000,109023.000,106097.000
1688261043.879,484.000,109056.000,106100.000
1688261043.879,484.000,109030.000,106124.000
1688261043.972,484.000,109070.000,106086.000
1688261043.972,483.000,109065.000,106108.000
1688261043.972,483.000,109042.000,106154.000
1688261043.972,484.000,109090.000,106168.000
1688261043.972,484.000,109108.000,106130.000
1688261043.972,484.000,109043.000,106183.000
1688261044.062,484.000,109037.000,106189.000
1688261044.062,483.000,109051.000,106170.000
1688261044.062,484.000,109040.000,106150.000
1688261044.062,484.000,109118.000,106135.000
1688261044.062,484.000,109083.000,106161.000
1688261044.062,483.000,109105.000,106118.000
1688261044.164,484.000,109102.000,106105.000
1688261044.164,483.000,109105.000,106097.000
1688261044.164,484.000,109126.000,106097.000
1688261044.164,483.000,109127.000,106024.000
1688261044.164,484.000,109166.000,106050.000
1688261044.164,483.000,109154.000,106038.000
1688261044.254,484.000,109151.000,106014.000
1688261044.254,484.000,109128.000,106022.000
1688261044.254,483.000,109181.000,105881.000
1688261044.254,483.000,109100.000,105609.000
1688261044.254,483.000,109103.000,105220.000
1688261044.254,483.000,109096.000,104757.000
1688261044.346,483.000,109026.000,104334.000
1688261044.346,482.000,109032.000,104020.000
1688261044.346,481.000,109019.000,103679.000
1688261044.346,482.000,109081.000,103460.000
1688261044.346,482.000,109112.000,103388.000
1688261044.346,483.000,109138.000,103356.000
1688261044.437,481.000,109102.000,103326.000
1688261044.437,482.000,109071.000,103316.000
1688261044.437,481.000,109086.000,103261.000
1688261044.437,481.000,109069.000,103254.000
1688261044.437,481.000,109116.000,103159.000
1688261044.437,483.000,109074.000,103095.000
1688261044.539,481.000,109060.000,103083.000
1688261044.539,481.000,109061.000,103004.000
1688261044.539,481.000,109083.000,102937.000
1688261044.539,482.000,109089.000,102877.000
1688261044.539,482.000,109051.000,102814.000
1688261044.539,482.000,109031.000,102769.000
1688261044.630,481.000,109061.000,102759.000
1688261044.630,482.000,109050.000,102752.000
1688261044.630,481.000,109027.000,102692.000
1688261044.630,482.000,109011.000,102619.000
1688261044.630,482.000,109040.000,102553.000
1688261044.630,482.000,108982.000,102529.000
1688261044.719,482.000,109008.000,102513.000
1688261044.719,484.000,108952.000,102462.000
1688261044.719,483.000,109036.000,102403.000
1688261044.719,483.000,108941.000,102354.000
1688261044.719,482.000,108970.000,102294.000
1688261044.719,483.000,108954.000,102232.000
1688261044.813,482.000,108947.000,102199.000
1688261044.813,482.000,108929.000,102170.000
1688261044.813,481.000,108938.000,102134.000
1688261044.813,481.000,108947.000,102074.000
1688261044.813,483.000,108934.000,102041.000
1688261044.813,483.000,108913.000,101976.000
1688261044.914,481.000,108943.000,101933.000
1688261044.914,482.000,108909.000,101904.000
1688261044.914,483.000,108924.000,101853.000
1688261044.914,483.000,108880.000,101819.000
1688261044.914,483.000,108928.000,101767.000
1688261044.914,482.000,108955.000,101730.000
1688261045.004,483.000,108953.000,101729.000
1688261045.004,482.000,108946.000,101720.000
1688261045.004,482.000,108959.000,101660.000
1688261045.004,482.000,108938.000,101610.000
1688261045.004,482.000,108921.000,101613.000
1688261045.004,482.000,108947.000,101566.000
1688261045.097,482.000,108925.000,101578.000
1688261045.097,482.000,108897.000,101554.000
1688261045.097,482.000,108874.000,101545.000
1688261045.097,481.000,108885.000,101547.000
1688261045.097,483.000,108879.000,101563.000
1688261045.097,482.000,108826.000,101558.000
1688261045.187,483.000,108790.000,101510.000
1688261045.187,482.000,108813.000,101537.000
1688261045.187,482.000,108740.000,101513.000
1688261045.187,482.000,108758.000,101505.000
1688261045.187,483.000,108763.000,101474.000
1688261045.187,480.000,108738.000,101433.000
1688261045.291,481.000,108701.000,101419.000
1688261045.291,482.000,108716.000,101345.000
1688261045.291,481.000,108742.000,101317.000
1688261045.291,483.000,108699.000,101278.000
1688261045.291,482.000,108730.000,101251.000
1688261045.291,483.000,108739.000,101201.000
1688261045.380,483.000,108739.000,101160.000
1688261045.380,483.000,108772.000,101108.000
1688261045.380,482.000,108795.000,101061.000
1688261045.380,481.000,108790.000,101005.000
1688261045.380,481.000,108848.000,100995.000
1688261045.380,482.000,108794.000,100986.000
1688261045.471,482.000,108854.000,100980.000
1688261045.471,482.000,108804.000,101004.000
1688261045.471,481.000,108794.000,100985.000
1688261045.471,481.000,108845.000,100968.000
1688261045.471,481.000,108800.000,101011.000
1688261045.471,481.000,108789.000,100997.000
1688261045.562,482.000,108784.000,101015.000
1688261045.562,482.000,108760.000,101062.000
1688261045.562,483.000,108813.000,101068.000
1688261045.562,481.000,108791.000,101048.000
1688261045.562,482.000,108769.000,101091.000
1688261045.562,483.000,108717.000,101086.000
1688261045.665,484.000,108755.000,101112.000
1688261045.665,486.000,108774.000,101117.000
1688261045.665,484.000,108781.000,101113.000
1688261045.665,485.000,108813.000,101139.000
1688261045.665,485.000,108776.000,101124.000
1688261045.665,485.000,108800.000,101119.000
1688261045.754,483.000,108814.000,101130.000
1688261045.754,483.000,108752.000,101093.000
1688261045.754,483.000,108782.000,101094.000
1688261045.754,484.000,108726.000,101096.000
1688261045.754,484.000,108744.000,101126.000
1688261045.754,483.000,108728.000,101062.000
1688261045.844,483.000,108742.000,101066.000
1688261045.844,482.000,108709.000,101087.000
1688261045.844,481.000,108694.000,101031.000
1688261045.844,481.000,108714.000,101033.000
1688261045.844,483.000,108728.000,101038.000
1688261045.844,483.000,108742.000,101059.000
1688261045.949,483.000,108642.000,101099.000
1688261045.949,484.000,108705.000,101086.000
1688261045.949,482.000,108683.000,101069.000
1688261045.949,481.000,108690.000,101079.000
1688261045.949,483.000,108699.000,101100.000
1688261045.949,482.000,108672.000,101097.000
1688261046.039,483.000,108673.000,101081.000
1688261046.039,484.000,108646.000,101084.000
1688261046.039,481.000,108664.000,101091.000
1688261046.039,482.000,108643.000,101080.000
1688261046.039,483.000,108643.000,101110.000
1688261046.039,483.000,108618.000,101075.000
1688261046.129,484.000,108620.000,101069.000
1688261046.129,482.000,108639.000,101039.000
1688261046.129,483.000,108607.000,101026.000
1688261046.129,483.000,108643.000,101028.000
1688261046.129,482.000,108593.000,100988.000
1688261046.129,483.000,108656.000,100978.000
1688261046.220,482.000,108627.000,100978.000
1688261046.220,482.000,108651.000,100926.000
1688261046.220,483.000,108663.000,100981.000
1688261046.220,483.000,108623.000,100942.000
1688261046.220,482.000,108676.000,100972.000
1688261046.220,483.000,108645.000,100929.000
1688261046.312,483.000,108621.000,100929.000
1688261046.312,483.000,108629.000,100904.000
1688261046.312,483.000,108653.000,100924.000
1688261046.312,482.000,108634.000,100883.000
1688261046.312,482.000,108591.000,100869.000
1688261046.312,484.000,108627.000,100906.000
1688261046.418,483.000,108657.000,100873.000
1688261046.418,483.000,108649.000,100875.000
1688261046.418,483.000,108594.000,100859.000
1688261046.418,484.000,108589.000,100826.000
1688261046.418,483.000,108602.000,100812.000
1688261046.418,482.000,108597.000,100810.000
1688261046.504,482.000,108562.000,100769.000
1688261046.504,483.000,108550.000,100742.000
1688261046.504,483.000,108490.000,100733.000
1688261046.504,482.000,108508.000,100721.000
1688261046.504,482.000,108463.000,100686.000
1688261046.504,482.000,108452.000,100688.000
1688261046.596,483.000,108466.000,100691.000
1688261046.596,482.000,108439.000,100602.000
1688261046.596,481.000,108399.000,100614.000
1688261046.596,482.000,108380.000,100615.000
1688261046.596,482.000,108367.000,100596.000
1688261046.596,482.000,108416.000,100577.000
1688261046.689,482.000,108350.000,100588.000
1688261046.689,481.000,108366.000,100552.000
1688261046.689,481.000,108317.000,100540.000
1688261046.689,480.000,108339.000,100553.000
1688261046.689,481.000,108274.000,100500.000
1688261046.689,480.000,108236.000,100480.000
1688261046.789,482.000,108226.000,100440.000
1688261046.789,482.000,108173.000,100396.000
1688261046.789,481.000,108121.000,100328.000
1688261046.789,481.000,108077.000,100188.000
1688261046.789,480.000,107966.000,99971.000
1688261046.789,481.000,107890.000,99760.000
1688261046.879,480.000,107790.000,99572.000
1688261046.879,478.000,107703.000,99381.000
1688261046.879,478.000,107664.000,99226.000
1688261046.879,478.000,107575.000,99083.000
1688261046.879,480.000,107414.000,98930.000
1688261046.879,477.000,107368.000,98681.000
1688261046.987,479.000,107322.000,98521.000
1688261046.987,479.000,107315.000,98433.000
1688261046.987,477.000,107355.000,98388.000
1688261046.987,477.000,107479.000,98339.000
1688261046.987,478.000,107530.000,98378.000
1688261046.987,479.000,107577.000,98330.000
1688261047.062,477.000,107548.000,98355.000
1688261047.062,477.000,107619.000,98312.000
1688261047.062,478.000,107623.000,98337.000
1688261047.062,477.000,107641.000,98340.000
1688261047.062,479.000,107641.000,98367.000
1688261047.062,478.000,107683.000,98365.000
1688261047.164,479.000,107617.000,98364.000
1688261047.164,480.000,107641.000,98320.000
1688261047.164,477.000,107569.000,98333.000
1688261047.164,477.000,107621.000,98282.000
1688261047.164,478.000,107613.000,98288.000
1688261047.164,479.000,107586.000,98258.000
1688261047.255,479.000,107617.000,98200.000
1688261047.255,477.000,107539.000,98184.000
1688261047.255,477.000,107591.000,98126.000
1688261047.255,477.000,107549.000,98121.000
1688261047.255,478.000,107551.000,98075.000
1688261047.255,477.000,107575.000,98078.000
1688261047.346,478.000,107509.000,98067.000
1688261047.346,476.000,107475.000,98049.000
1688261047.346,478.000,107449.000,98062.000
1688261047.346,477.000,107402.000,98018.000
1688261047.346,476.000,107401.000,98012.000
1688261047.346,478.000,107378.000,98008.000
1688261047.449,477.000,107341.000,97970.000
1688261047.449,478.000,107350.000,97978.000
1688261047.449,478.000,107321.000,97939.000
1688261047.449,477.000,107288.000,97924.000
1688261047.449,478.000,107295.000,97923.000
1688261047.449,478.000,107309.000,97879.000
1688261047.539,477.000,107327.000,97895.000
1688261047.539,478.000,107268.000,97871.000
1688261047.539,477.000,107285.000,97841.000
1688261047.539,478.000,107334.000,97818.000
1688261047.539,478.000,107233.000,97813.000
1688261047.539,476.000,107268.000,97800.000
1688261047.631,475.000,107279.000,97818.000
1688261047.631,476.000,107222.000,97809.000
1688261047.631,477.000,107240.000,97783.000
1688261047.631,477.000,107284.000,97747.000
1688261047.631,475.000,107229.000,97762.000
1688261047.631,476.000,107208.000,97750.000
1688261047.719,475.000,107269.000,97704.000
1688261047.719,476.000,107253.000,97736.000
1688261047.719,477.000,107248.000,97711.000
1688261047.719,476.000,107222.000,97715.000
1688261047.719,477.000,107260.000,97692.000
1688261047.719,477.000,107244.000,97709.000
1688261047.813,477.000,107215.000,97667.000
1688261047.813,476.000,107257.000,97653.000
1688261047.813,475.000,107203.000,97650.000
1688261047.813,476.000,107236.000,97648.000
1688261047.813,477.000,107263.000,97664.000
1688261047.813,477.000,107264.000,97620.000
1688261047.914,477.000,107220.000,97650.000
1688261047.914,475.000,107247.000,97622.000
1688261047.914,477.000,107245.000,97636.000
1688261047.914,476.000,107167.000,97606.000
1688261047.914,477.000,107211.000,97590.000
1688261047.914,477.000,107255.000,97599.000
1688261048.004,477.000,107214.000,97602.000
1688261048.004,477.000,107232.000,97561.000
1688261048.004,478.000,107216.000,97583.000
1688261048.004,477.000,107278.000,97556.000
1688261048.004,478.000,107244.000,97558.000
1688261048.004,479.000,107246.000,97529.000
1688261048.096,477.000,107251.000,97484.000
1688261048.096,477.000,107252.000,97455.000
1688261048.096,477.000,107246.000,97429.000
1688261048.096,477.000,107233.000,97451.000
1688261048.096,476.000,107207.000,97404.000
1688261048.096,478.000,107230.000,97401.000
1688261048.187,478.000,107204.000,97393.000
1688261048.187,478.000,107229.000,97347.000
1688261048.187,477.000,107119.000,97363.000
1688261048.187,478.000,107180.000,97359.000
1688261048.187,478.000,107181.000,97326.000
1688261048.187,478.000,107242.000,97316.000
1688261048.289,478.000,107193.000,97332.000
1688261048.289,477.000,107195.000,97286.000
1688261048.289,477.000,107182.000,97325.000
1688261048.289,478.000,107212.000,97304.000
1688261048.289,477.000,107222.000,97352.000
1688261048.289,477.000,107182.000,97315.000
1688261048.380,477.000,107156.000,97348.000
1688261048.380,477.000,107164.000,97332.000
1688261048.380,478.000,107165.000,97337.000
1688261048.380,475.000,107111.000,97307.000
1688261048.380,478.000,107126.000,97307.000
1688261048.380,479.000,107132.000,97319.000
1688261048.500,478.000,107156.000,97292.000
1688261048.500,479.000,107112.000,97340.000
1688261048.500,479.000,107141.000,97334.000
1688261048.500,478.000,107149.000,97303.000
1688261048.500,478.000,107117.000,97302.000
1688261048.500,478.000,107156.000,97317.000
1688261048.562,478.000,107140.000,97309.000
1688261048.562,478.000,107199.000,97291.000
1688261048.562,478.000,107210.000,97345.000
1688261048.562,478.000,107200.000,97353.000
1688261048.562,479.000,107159.000,97369.000
1688261048.562,477.000,107190.000,97347.000
1688261048.664,478.000,107176.000,97385.000
1688261048.664,478.000,107181.000,97401.000
1688261048.664,479.000,107177.000,97437.000
1688261048.664,478.000,107203.000,97416.000
1688261048.664,478.000,107212.000,97414.000
1688261048.664,479.000,107213.000,97419.000
1688261048.754,479.000,107217.000,97416.000
1688261048.754,479.000,107221.000,97429.000
1688261048.754,479.000,107227.000,97405.000
1688261048.754,480.000,107200.000,97446.000
1688261048.754,479.000,107248.000,97439.000
1688261048.754,481.000,107295.000,97444.000
1688261048.844,480.000,107282.000,97486.000
1688261048.844,479.000,107262.000,97483.000
1688261048.844,480.000,107260.000,97489.000
1688261048.844,480.000,107235.000,97525.000
1688261048.844,479.000,107273.000,97494.000
1688261048.844,480.000,107278.000,97534.000
1688261048.949,481.000,107254.000,97538.000
1688261048.949,481.000,107243.000,97545.000
1688261048.949,481.000,107293.000,97549.000
1688261048.949,481.000,107346.000,97517.000
1688261048.949,479.000,107294.000,97514.000
1688261048.949,480.000,107299.000,97510.000
1688261049.039,479.000,107294.000,97510.000
1688261049.039,480.000,107304.000,97473.000
1688261049.039,480.000,107262.000,97461.000
1688261049.039,480.000,107306.000,97440.000
1688261049.039,479.000,107267.000,97408.000
1688261049.039,481.000,107245.000,97410.000
1688261049.131,479.000,107211.000,97401.000
1688261049.131,479.000,107233.000,97437.000
1688261049.131,481.000,107224.000,97393.000
1688261049.131,480.000,107240.000,97384.000
1688261049.131,479.000,107264.000,97411.000
1688261049.131,481.000,107247.000,97373.000
1688261049.222,481.000,107267.000,97341.000
1688261049.222,481.000,107259.000,97309.000
1688261049.222,480.000,107236.000,97358.000
1688261049.222,481.000,107225.000,97362.000
1688261049.222,480.000,107280.000,97311.000
1688261049.222,480.000,107223.000,97366.000
1688261049.312,482.000,107207.000,97324.000
1688261049.312,481.000,107165.000,97289.000
1688261049.312,480.000,107159.000,97324.000
1688261049.312,480.000,107163.000,97263.000
1688261049.312,480.000,107140.000,97249.000
1688261049.312,480.000,107122.000,97252.000
1688261049.429,480.000,107129.000,97223.000
1688261049.429,479.000,107169.000,97221.000
1688261049.429,480.000,107227.000,97178.000
1688261049.429,479.000,107231.000,97211.000
1688261049.429,479.000,107239.000,97167.000
1688261049.429,481.000,107211.000,97175.000
1688261049.504,479.000,107270.000,97136.000
1688261049.504,479.000,107251.000,97195.000
1688261049.504,480.000,107276.000,97164.000
1688261049.504,481.000,107224.000,97170.000
1688261049.504,480.000,107243.000,97117.000
1688261049.504,480.000,107261.000,97107.000
1688261049.595,481.000,107241.000,97114.000
1688261049.595,480.000,107234.000,97091.000
1688261049.595,478.000,107302.000,97135.000
1688261049.595,478.000,107343.000,97113.000
1688261049.595,480.000,107345.000,97108.000
1688261049.595,480.000,107346.000,97092.000
1688261049.688,479.000,107348.000,97116.000
1688261049.688,480.000,107357.000,97096.000
1688261049.688,480.000,107347.000,97120.000
1688261049.688,479.000,107363.000,97112.000
1688261049.688,478.000,107372.000,97110.000
1688261049.688,478.000,107374.000,97114.000
1688261049.789,479.000,107406.000,97118.000
1688261049.789,477.000,107398.000,97145.000
1688261049.789,480.000,107390.000,97140.000
1688261049.789,479.000,107415.000,97148.000
1688261049.789,479.000,107409.000,97134.000
1688261049.789,480.000,107390.000,97140.000
1688261049.879,477.000,107385.000,97136.000
1688261049.879,480.000,107390.000,97145.000
1688261049.879,480.000,107426.000,97116.000
1688261049.879,478.000,107412.000,97107.000
1688261049.879,477.000,107371.000,97103.000
1688261049.879,478.000,107458.000,97099.000
1688261049.985,480.000,107413.000,97095.000
1688261049.985,478.000,107438.000,97076.000
1688261049.985,478.000,107422.000,97044.000
1688261049.985,480.000,107440.000,96979.000
1688261049.985,479.000,107454.000,97012.000
1688261049.985,479.000,107439.000,96991.000
1688261050.062,478.000,107436.000,96948.000
1688261050.062,479.000,107395.000,96970.000
1688261050.062,479.000,107416.000,96971.000
1688261050.062,477.000,107433.000,96938.000
1688261050.062,478.000,107419.000,96954.000
1688261050.062,479.000,107445.000,96937.000
1688261050.164,479.000,107424.000,96905.000
1688261050.164,478.000,107404.000,96920.000
1688261050.164,479.000,107417.000,96918.000
1688261050.164,478.000,107417.000,96885.000
1688261050.164,478.000,107377.000,96908.000
1688261050.164,480.000,107428.000,96892.000
1688261050.254,479.000,107393.000,96901.000
1688261050.254,480.000,107431.000,96891.000
1688261050.254,481.000,107418.000,96848.000
1688261050.254,480.000,107470.000,96886.000
1688261050.254,480.000,107437.000,96803.000
1688261050.254,480.000,107422.000,96848.000
1688261050.345,480.000,107420.000,96812.000
1688261050.345,480.000,107475.000,96794.000
1688261050.345,480.000,107480.000,96816.000
1688261050.345,481.000,107519.000,96798.000
1688261050.345,480.000,107507.000,96797.000
1688261050.345,480.000,107534.000,96763.000
1688261050.437,480.000,107528.000,96779.000
1688261050.437,481.000,107558.000,96789.000
1688261050.437,480.000,107576.000,96790.000
1688261050.437,480.000,107599.000,96782.000
