timestamps,TP9,AF7,AF8,TP10,Right AUX
1689610502.335,-24.902,-22.949,-32.715,-41.504,233.398
1689610502.339,-23.438,-22.949,-31.250,-42.969,-78.613
1689610502.343,-33.691,-24.902,-32.227,-34.668,-187.500
1689610502.347,-31.738,-25.391,-32.715,-27.832,-21.484
1689610502.349,-21.484,-25.391,-29.785,-23.926,41.992
1689610502.353,-21.973,-26.855,-21.973,-26.367,-126.953
1689610502.357,-31.250,-25.879,-24.414,-30.273,-183.105
1689610502.361,-33.691,-25.879,-28.320,-30.273,161.133
1689610502.365,-30.273,-28.809,-24.414,-30.273,129.883
1689610502.369,-24.902,-32.227,-24.414,-25.879,-44.922
1689610502.373,-22.461,-25.879,-29.297,-23.926,60.059
1689610502.376,-27.832,-20.996,-26.367,-29.785,125.488
1689610502.380,-33.691,-25.879,-28.320,-36.133,-38.574
1689610502.384,-36.133,-34.668,-31.250,-34.668,-243.652
1689610502.388,-38.574,-32.227,-34.668,-30.273,-164.551
1689610502.392,-38.574,-25.879,-36.621,-33.203,-128.906
1689610502.394,-39.551,-27.344,-33.203,-37.109,-157.715
1689610502.398,-41.016,-32.715,-31.738,-38.086,-165.527
1689610502.402,-43.457,-35.645,-28.809,-34.668,-110.840
1689610502.406,-43.945,-34.668,-26.855,-28.809,-75.195
1689610502.410,-41.016,-38.086,-26.367,-33.691,-83.496
1689610502.414,-39.551,-38.574,-25.879,-38.574,-95.703
1689610502.418,-40.527,-34.180,-25.879,-35.156,175.293
1689610502.421,-40.039,-31.250,-28.320,-30.762,343.750
1689610502.425,-36.621,-33.691,-27.344,-32.227,-33.691
1689610502.429,-37.109,-35.645,-25.391,-34.668,-149.414
1689610502.433,-37.109,-33.203,-29.785,-38.086,-81.543
1689610502.437,-40.527,-33.691,-29.297,-39.062,-163.574
1689610502.439,-43.945,-34.668,-22.949,-30.273,-84.961
1689610502.443,-43.945,-35.156,-26.855,-31.250,28.809
1689610502.447,-41.016,-34.668,-29.297,-38.086,-2.441
1689610502.451,-37.109,-30.762,-19.531,-33.203,-79.102
1689610502.455,-31.250,-31.250,-22.949,-34.668,-191.406
1689610502.459,-25.391,-38.574,-32.715,-37.598,-91.797
1689610502.463,-28.809,-41.016,-28.809,-29.297,418.945
1689610502.466,-25.879,-32.227,-22.949,-21.973,353.516
1689610502.470,-24.902,-26.855,-24.902,-40.039,-110.352
1689610502.474,-32.227,-28.809,-28.809,-45.898,-35.156
1689610502.478,-38.086,-25.879,-29.297,-33.691,-4.883
1689610502.482,-35.645,-26.367,-27.344,-34.180,-152.832
1689610502.484,-35.645,-33.203,-28.809,-38.086,-177.246
1689610502.488,-44.434,-40.527,-31.738,-48.828,-136.719
1689610502.492,-51.758,-40.039,-28.809,-54.688,-171.387
1689610502.496,-50.781,-36.621,-26.855,-46.875,-216.309
1689610502.500,-44.434,-34.180,-27.344,-37.109,-181.641
1689610502.504,-33.203,-35.645,-20.996,-32.227,-28.809
1689610502.508,-34.668,-37.109,-20.020,-41.504,72.754
1689610502.511,-37.109,-39.551,-30.762,-55.176,-34.180
1689610502.515,-32.715,-43.945,-30.762,-52.246,-144.043
1689610502.519,-36.133,-33.691,-28.320,-41.992,122.070
1689610502.523,-33.203,-28.320,-34.180,-46.387,244.629
1689610502.527,-32.715,-31.250,-36.133,-53.711,-41.992
1689610502.544,-31.738,-28.320,-28.320,-50.781,-54.688
1689610502.548,-30.762,-33.203,-26.855,-48.828,183.105
1689610502.552,-32.227,-33.691,-29.297,-35.645,103.516
1689610502.556,-38.086,-37.598,-33.203,-23.926,-164.062
1689610502.560,-36.133,-38.574,-34.180,-30.273,-136.719
1689610502.564,-34.180,-25.391,-31.250,-34.180,-29.785
1689610502.568,-37.109,-21.484,-30.762,-39.062,-65.430
1689610502.571,-37.109,-23.438,-29.297,-45.898,-177.734
1689610502.575,-38.086,-26.855,-27.344,-37.109,-40.039
1689610502.579,-29.297,-29.297,-28.320,-29.297,42.480
1689610502.583,-33.203,-31.250,-27.832,-34.180,-77.637
1689610502.587,-49.805,-30.273,-38.086,-65.430,-198.242
1689610502.589,-54.199,-23.926,-39.551,-68.359,-5.859
1689610502.593,-47.363,-24.902,-30.762,-56.641,369.629
1689610502.597,-37.109,-21.484,-32.715,-61.523,61.523
1689610502.601,-33.203,-22.461,-33.203,-59.570,-186.035
1689610502.605,-33.691,-29.785,-35.645,-55.664,-101.074
1689610502.609,-41.016,-23.438,-28.320,-47.363,-61.523
1689610502.613,-33.203,-19.043,-20.508,-34.668,-60.059
1689610502.616,-24.902,-24.902,-26.855,-39.062,-183.105
1689610502.620,-35.645,-33.203,-31.738,-49.316,13.184
1689610502.624,-40.527,-29.297,-32.227,-41.992,185.059
1689610502.628,-38.574,-24.414,-28.320,-33.203,-104.492
1689610502.632,-32.715,-30.762,-26.855,-31.250,-102.539
1689610502.634,-25.879,-30.273,-26.367,-27.344,84.473
1689610502.638,-30.762,-26.367,-23.926,-25.391,-11.230
1689610502.642,-38.574,-32.715,-25.391,-30.762,-194.336
1689610502.646,-41.016,-30.273,-27.344,-29.785,-93.750
1689610502.650,-40.039,-20.508,-34.180,-22.461,154.785
1689610502.654,-35.156,-20.508,-36.621,-20.508,163.574
1689610502.658,-39.551,-21.484,-31.738,-33.203,-55.664
1689610502.661,-42.480,-21.484,-27.832,-35.645,-135.254
1689610502.665,-32.715,-23.926,-22.461,-26.367,101.562
1689610502.669,-24.414,-24.902,-23.438,-33.203,40.527
1689610502.673,-18.555,-21.973,-20.996,-34.180,-143.066
1689610502.677,-25.391,-21.484,-19.043,-27.832,-107.910
1689610502.679,-33.203,-21.973,-24.414,-41.016,-150.391
1689610502.683,-35.156,-22.949,-28.809,-44.434,-201.660
1689610502.687,-33.691,-27.344,-29.785,-35.645,-165.527
1689610502.691,-24.902,-26.367,-29.785,-41.992,-69.824
1689610502.695,-20.020,-29.297,-33.203,-46.387,-84.961
1689610502.699,-32.227,-36.133,-34.180,-41.016,-80.078
1689610502.703,-34.668,-36.621,-37.109,-40.039,-75.684
1689610502.706,-30.273,-31.738,-39.551,-36.133,157.227
1689610502.710,-23.438,-21.973,-34.668,-17.578,391.602
1689610502.714,-18.066,-18.555,-26.855,-19.531,14.160
1689610502.718,-26.855,-22.949,-28.320,-28.809,-216.309
1689610502.722,-26.855,-26.855,-32.227,-27.344,-145.508
1689610502.724,-25.879,-29.785,-25.391,-17.090,-0.488
1689610502.728,-18.066,-28.809,-22.949,-14.160,-24.414
1689610502.732,-19.043,-28.320,-34.180,-16.113,-125.000
1689610502.736,-31.738,-33.203,-32.715,-17.578,-17.578
1689610502.740,-28.320,-35.645,-32.715,-39.062,-64.941
1689610502.744,-28.320,-36.133,-35.156,-45.898,-135.254
1689610502.748,-18.066,-34.180,-30.762,-26.855,20.508
1689610502.751,-16.602,-31.250,-31.738,-22.949,243.164
1689610502.755,-27.344,-31.738,-22.461,-26.855,95.215
1689610502.759,-25.879,-29.785,-15.137,-24.414,-222.656
1689610502.763,-23.926,-32.227,-21.973,-17.090,-100.586
1689610502.767,-20.996,-37.598,-23.438,-7.812,71.777
1689610502.769,-21.484,-38.086,-20.508,-9.277,-112.793
1689610502.773,-26.367,-30.762,-26.855,-22.949,-220.215
1689610502.777,-33.691,-30.273,-30.273,-42.480,-104.492
1689610502.781,-33.203,-33.203,-28.809,-45.898,-40.039
1689610502.785,-30.762,-33.691,-30.273,-34.180,-75.195
1689610502.789,-29.297,-31.250,-25.879,-32.715,-78.125
1689610502.793,-25.879,-34.180,-24.902,-38.574,248.535
1689610502.796,-29.297,-34.180,-26.855,-24.414,351.562
1689610502.800,-52.246,-29.785,-23.926,-32.715,-59.082
1689610502.804,-67.871,-40.039,-16.602,-52.734,-154.785
1689610502.808,-81.055,-46.387,-16.602,-59.570,-75.195
1689610502.812,-89.355,-42.480,-21.484,-72.266,-84.473
1689610502.814,-95.215,-41.504,-18.555,-84.961,-104.980
1689610502.818,-97.656,-44.922,-18.555,-93.262,-118.652
1689610502.822,-94.238,-44.922,-23.438,-85.938,109.863
1689610502.826,-90.332,-41.992,-20.508,-74.707,179.199
1689610502.830,-84.473,-37.598,-20.508,-72.754,-162.109
1689610502.834,-73.242,-29.785,-25.879,-73.730,-151.367
1689610502.838,-61.523,-27.344,-30.273,-69.336,172.852
1689610502.841,-63.477,-33.203,-29.297,-50.781,84.473
1689610502.845,-59.082,-33.691,-31.250,-40.039,-175.293
1689610502.849,-54.199,-29.297,-32.715,-49.316,-114.258
1689610502.853,-43.945,-24.414,-30.762,-59.082,-106.445
1689610502.857,-38.086,-26.367,-32.227,-54.199,-176.270
1689610502.860,-41.016,-33.203,-30.762,-42.480,-181.641
1689610502.864,-40.527,-31.738,-30.273,-32.715,31.738
1689610502.868,-40.527,-30.273,-26.855,-34.180,70.312
1689610502.872,-41.016,-34.668,-20.996,-43.457,-199.707
1689610502.876,-40.039,-33.203,-20.996,-41.504,-193.848
1689610502.880,-33.203,-34.180,-30.762,-35.156,123.535
1689610502.884,-31.738,-37.109,-40.039,-28.320,209.961
1689610502.887,-40.039,-40.527,-32.227,-35.645,-38.574
1689610502.891,-39.551,-37.109,-27.344,-46.387,-184.082
1689610502.895,-36.133,-31.738,-30.273,-32.715,-49.316
1689610502.899,-30.762,-29.785,-25.391,-27.832,26.855
1689610502.903,-17.090,-25.391,-20.996,-24.414,-97.168
1689610502.919,-19.531,-23.926,-21.484,-19.043,-72.266
1689610502.923,-22.949,-19.531,-25.391,-31.738,183.594
1689610502.927,-22.461,-17.090,-23.438,-41.504,162.109
1689610502.931,-25.879,-29.297,-20.508,-38.086,-146.484
1689610502.935,-24.414,-27.832,-27.344,-26.855,-102.051
1689610502.939,-24.414,-22.949,-25.391,-22.949,227.539
1689610502.943,-26.367,-22.461,-22.461,-25.879,166.016
1689610502.946,-25.879,-19.531,-24.902,-30.762,-175.293
1689610502.950,-24.414,-22.461,-22.949,-21.973,-110.840
1689610502.954,-19.531,-25.391,-23.926,-13.184,65.918
1689610502.958,-17.090,-25.391,-22.949,-20.508,-54.199
1689610502.962,-27.344,-24.414,-23.926,-26.367,-138.184
1689610502.964,-30.273,-27.832,-25.391,-28.809,-37.109
1689610502.968,-25.879,-29.297,-26.367,-25.391,3.418
1689610502.972,-30.762,-28.320,-29.785,-20.020,-102.051
1689610502.976,-24.414,-27.344,-31.250,-20.508,-126.465
1689610502.980,-14.648,-26.367,-27.344,-27.832,-72.266
1689610502.984,-26.367,-27.832,-27.832,-42.969,-54.199
1689610502.988,-32.715,-30.273,-29.785,-43.945,-32.715
1689610502.991,-21.484,-33.691,-28.320,-39.551,-28.809
1689610502.995,-15.137,-34.180,-21.973,-30.273,128.418
1689610502.999,-17.578,-28.320,-20.508,-20.020,263.672
1689610503.003,-11.719,-20.508,-27.832,-23.438,-91.797
1689610503.007,-17.090,-16.113,-22.461,-23.926,-260.254
1689610503.009,-27.832,-24.414,-20.996,-20.996,-21.973
1689610503.013,-26.855,-29.785,-27.344,-18.066,1.465
1689610503.017,-25.879,-27.344,-27.344,-20.020,-194.824
1689610503.021,-27.344,-26.367,-25.879,-20.508,-235.840
1689610503.025,-27.344,-26.367,-28.809,-18.066,-117.188
1689610503.029,-31.738,-29.785,-33.203,-10.742,-9.766
1689610503.033,-36.133,-34.180,-36.133,-9.766,-2.930
1689610503.036,-35.156,-35.156,-41.992,-26.367,-77.637
1689610503.040,-37.109,-35.156,-44.434,-31.738,154.297
1689610503.044,-38.574,-33.203,-40.527,-27.832,121.094
1689610503.048,-37.598,-31.738,-35.645,-39.062,-235.352
1689610503.052,-28.320,-35.645,-34.180,-41.992,-54.199
1689610503.054,-25.879,-34.668,-32.227,-41.504,57.617
1689610503.058,-32.715,-32.715,-28.809,-42.480,-172.363
1689610503.062,-29.785,-29.297,-24.414,-23.926,-197.266
1689610503.066,-24.902,-25.391,-26.855,-22.461,-68.848
1689610503.070,-20.996,-28.320,-29.297,-35.156,-53.711
1689610503.074,-27.832,-30.273,-25.391,-41.504,-56.641
1689610503.078,-36.133,-31.738,-21.484,-41.504,-41.992
1689610503.081,-36.621,-32.227,-26.855,-37.598,117.188
1689610503.085,-39.551,-37.598,-34.668,-40.039,225.098
1689610503.089,-41.504,-40.039,-28.320,-40.039,-30.273
1689610503.093,-37.598,-38.574,-25.391,-38.086,-104.980
1689610503.097,-38.086,-35.645,-31.250,-42.969,-39.551
1689610503.099,-34.668,-32.715,-29.785,-42.969,-40.039
1689610503.103,-27.832,-28.809,-30.273,-28.809,-59.570
1689610503.107,-29.297,-31.738,-29.785,-22.461,-104.004
1689610503.111,-41.016,-35.645,-28.320,-35.156,173.828
1689610503.115,-43.945,-27.832,-30.273,-38.086,161.621
1689610503.119,-37.109,-26.367,-29.297,-35.645,-170.898
1689610503.123,-31.250,-31.250,-29.785,-36.133,-48.828
1689610503.126,-24.414,-33.203,-30.762,-35.156,229.492
1689610503.130,-26.855,-34.668,-36.133,-44.434,93.262
1689610503.134,-30.273,-36.621,-40.527,-52.734,-240.723
1689610503.138,-30.762,-32.227,-33.203,-48.828,-220.215
1689610503.142,-31.250,-28.809,-35.645,-44.922,-129.395
1689610503.145,-31.738,-31.738,-37.109,-42.480,-116.699
1689610503.149,-38.574,-31.738,-36.133,-38.086,-134.766
1689610503.153,-45.898,-39.062,-36.621,-38.086,14.648
1689610503.157,-42.480,-41.016,-33.203,-40.039,24.902
1689610503.161,-36.621,-32.715,-32.715,-42.480,-177.734
1689610503.165,-33.691,-25.879,-27.832,-39.062,-183.594
1689610503.169,-26.367,-22.949,-27.344,-22.461,140.625
1689610503.172,-19.043,-25.391,-31.738,-12.207,273.438
1689610503.176,-8.301,-21.973,-31.250,-13.672,-97.656
1689610503.180,-10.742,-18.555,-30.762,-16.113,-174.316
1689610503.184,-15.625,-14.160,-36.621,-25.879,-87.402
1689610503.188,-13.184,-14.648,-33.203,-22.949,-16.602
1689610503.189,-11.230,-18.555,-25.879,-16.602,-13.672
1689610503.193,-16.113,-21.484,-25.391,-20.020,-86.914
1689610503.197,-18.066,-20.508,-25.879,-9.766,3.418
1689610503.201,-12.207,-19.531,-23.926,4.883,-10.254
1689610503.205,-8.789,-22.461,-23.926,-3.906,-47.852
1689610503.209,-10.742,-23.926,-31.738,-17.090,45.410
1689610503.213,-9.277,-24.902,-33.203,-13.184,291.992
1689610503.216,-16.113,-23.926,-28.320,-17.578,215.820
1689610503.220,-20.020,-23.438,-29.297,-17.578,-190.918
1689610503.224,-15.137,-24.902,-25.391,-10.254,-140.137
1689610503.228,-25.391,-28.320,-27.832,-18.066,-97.168
1689610503.232,-26.855,-27.344,-31.738,-27.832,-204.102
1689610503.251,-20.996,-26.855,-29.297,-24.902,-224.609
1689610503.255,-22.461,-27.832,-31.738,-20.020,-110.840
1689610503.259,-14.160,-28.809,-32.715,-22.949,-40.527
1689610503.263,-18.066,-28.320,-36.133,-34.668,-119.141
1689610503.267,-29.785,-27.832,-35.645,-38.086,-185.547
1689610503.271,-24.414,-26.855,-29.785,-36.621,66.895
1689610503.275,-21.484,-23.926,-30.762,-35.645,76.660
1689610503.278,-18.066,-27.832,-36.621,-39.551,-47.363
1689610503.282,-21.973,-27.344,-37.598,-51.758,-90.332
1689610503.286,-32.227,-23.926,-39.062,-57.129,52.734
1689610503.290,-37.109,-26.855,-36.621,-56.152,159.180
1689610503.294,-35.156,-28.320,-30.762,-41.504,-172.852
1689610503.294,-31.738,-30.273,-31.250,-33.203,-109.863
1689610503.298,-36.621,-32.715,-37.109,-36.133,3.906
1689610503.302,-38.574,-32.227,-35.645,-35.645,-103.516
1689610503.306,-35.645,-34.180,-27.832,-31.738,-197.754
1689610503.310,-38.086,-35.156,-26.367,-20.996,-62.988
1689610503.314,-35.156,-29.297,-23.438,-17.578,178.711
1689610503.318,-23.438,-30.762,-20.996,-20.508,74.707
1689610503.321,-30.762,-29.785,-22.949,-26.855,-57.129
1689610503.325,-41.992,-24.414,-23.926,-42.969,-80.078
1689610503.329,-40.039,-34.180,-27.832,-43.457,310.059
1689610503.333,-39.551,-35.645,-23.926,-31.738,400.391
1689610503.337,-35.156,-37.109,-22.949,-31.738,-83.496
1689610503.339,-31.250,-40.527,-28.809,-37.598,-197.266
1689610503.343,-41.016,-38.574,-24.902,-44.922,-195.801
1689610503.347,-44.922,-38.574,-26.367,-34.668,-227.051
1689610503.351,-38.574,-35.645,-27.344,-25.879,-166.992
1689610503.355,-36.621,-33.203,-23.926,-28.809,-76.660
1689610503.359,-30.273,-34.180,-26.367,-33.203,-17.578
1689610503.363,-25.879,-33.203,-29.785,-33.691,-40.527
1689610503.366,-33.203,-30.273,-21.973,-32.227,-86.426
1689610503.370,-37.598,-29.785,-16.113,-29.785,59.570
1689610503.374,-35.156,-31.250,-20.996,-25.391,196.777
1689610503.378,-30.273,-32.227,-22.461,-31.250,-85.938
1689610503.382,-34.668,-31.250,-27.832,-45.410,-181.641
1689610503.384,-36.621,-31.738,-31.250,-44.922,2.930
1689610503.388,-39.062,-32.715,-31.250,-42.969,50.293
1689610503.392,-38.086,-31.250,-28.320,-46.875,-103.516
1689610503.396,-31.738,-35.645,-26.367,-43.945,-134.277
1689610503.400,-37.109,-35.156,-26.367,-43.457,21.973
1689610503.404,-44.922,-38.574,-30.762,-43.457,110.840
1689610503.408,-48.828,-42.480,-31.738,-42.480,-9.766
1689610503.411,-44.922,-41.992,-30.273,-37.598,-88.379
1689610503.415,-41.992,-42.480,-28.320,-32.227,83.496
1689610503.419,-45.410,-41.992,-27.344,-38.574,-48.340
1689610503.423,-50.293,-41.016,-28.320,-43.945,-259.766
1689610503.427,-44.922,-36.133,-29.297,-47.852,-45.410
1689610503.430,-37.109,-26.367,-33.203,-45.898,121.582
1689610503.434,-39.062,-27.832,-36.133,-37.598,-119.141
1689610503.438,-44.922,-35.156,-38.086,-40.039,-106.934
1689610503.442,-51.270,-34.668,-39.062,-50.781,72.754
1689610503.446,-48.340,-30.762,-33.691,-45.898,3.418
1689610503.450,-41.016,-29.785,-32.715,-30.273,-79.102
1689610503.454,-35.156,-31.250,-32.227,-33.691,-66.406
1689610503.457,-35.156,-31.250,-26.855,-46.387,97.656
