timestamps,TP9,AF7,AF8,TP10,Right AUX
1685718664.145,-8.301,-4.883,-21.973,-10.254,110.840
1685718664.149,-87.402,-7.812,11.719,-50.293,-27.832
1685718664.153,-95.215,-12.207,-11.719,-60.547,-144.043
1685718664.156,-4.883,-12.207,-35.645,-8.789,-26.367
1685718664.160,59.082,-26.367,-63.965,27.344,332.520
1685718664.164,11.719,-35.645,-53.223,-2.930,258.789
1685718664.168,-81.055,-25.391,-19.531,-62.500,-140.137
1685718664.172,-97.656,-5.859,-12.207,-69.336,-230.469
1685718664.173,-22.949,-5.859,-23.926,-17.578,-186.035
1685718664.177,56.641,-25.391,-26.855,21.973,-146.973
1685718664.181,44.922,-28.809,-13.672,21.973,-49.805
1685718664.185,-65.430,-16.602,-36.133,-32.227,127.930
1685718664.189,-110.352,-11.719,-65.918,-55.664,33.203
1685718664.193,-27.344,-44.922,-53.711,-16.602,-117.188
1685718664.197,59.082,-42.969,-14.160,16.602,-24.414
1685718664.200,41.992,-14.648,0.000,13.184,213.867
1685718664.204,-55.176,-11.230,-23.926,-39.551,158.203
1685718664.208,-116.699,-15.625,-32.227,-82.520,-187.500
1685718664.212,-56.641,-20.996,-41.016,-50.293,-131.348
1685718664.216,59.082,-1.465,-41.504,20.508,57.129
1685718664.220,50.781,3.418,-29.785,14.648,-37.109
1685718664.224,-56.152,-16.113,-24.902,-51.270,-221.680
1685718664.228,-105.469,-19.043,-28.320,-82.031,-229.980
1685718664.232,-52.734,-16.602,-34.180,-49.805,-156.738
1685718664.236,48.340,-23.438,-41.992,10.254,-99.121
1685718664.240,78.613,-32.227,-45.898,32.227,-11.719
1685718664.244,-10.742,-51.270,-46.875,-19.531,133.301
1685718664.247,-105.469,-32.715,-39.551,-71.289,278.809
1685718664.251,-78.613,-8.789,-35.156,-57.617,-9.766
1685718664.255,36.133,-16.113,-20.020,0.977,-201.172
1685718664.259,76.172,-16.113,-21.973,25.879,-88.867
1685718664.263,-19.043,-19.531,-41.016,-31.250,-108.398
1685718664.265,-96.680,-32.715,-39.062,-84.473,-181.641
1685718664.269,-75.684,-33.691,-49.805,-59.082,-290.039
1685718664.273,18.555,-27.344,-47.852,6.836,-77.148
1685718664.277,88.379,3.418,-23.438,44.922,225.586
1685718664.281,19.043,2.930,-19.531,-9.766,-11.230
1685718664.285,-108.887,-31.250,-29.297,-89.355,-212.891
1685718664.289,-117.188,-41.504,-30.762,-82.031,61.523
1685718664.292,-2.441,-22.461,-27.832,-18.555,372.559
1685718664.296,61.035,-20.508,-36.133,7.324,62.012
1685718664.300,9.277,-33.203,-56.152,-10.254,-74.707
1685718664.304,-80.078,-22.949,-41.992,-56.152,-42.480
1685718664.308,-90.820,-7.324,-10.742,-53.711,-230.957
1685718664.310,5.859,-33.203,-18.555,10.254,-265.137
1685718664.314,71.777,-48.340,-31.250,38.086,-104.004
1685718664.318,20.020,-23.438,-19.531,-3.906,47.363
1685718664.322,-88.379,-24.414,-37.598,-72.266,-97.656
1685718664.326,-109.863,-29.785,-58.105,-68.848,-273.438
1685718664.330,-18.066,-19.043,-49.805,-15.625,-89.844
1685718664.334,55.664,-29.785,-25.391,9.277,463.379
1685718664.337,27.832,-55.176,-5.859,-2.441,366.699
1685718664.341,-77.637,-33.691,-8.301,-49.316,-166.992
1685718664.345,-125.977,-13.184,-33.203,-82.031,-262.207
1685718664.349,-40.527,-5.371,-57.617,-53.223,-189.453
1685718664.353,50.781,-0.488,-44.922,4.395,-114.258
1685718664.354,35.645,-10.254,-38.086,5.371,-57.129
1685718664.358,-66.895,-33.203,-24.414,-48.828,-143.066
1685718664.362,-115.234,-50.293,-5.371,-72.754,-204.590
1685718664.366,-54.688,-39.551,-10.742,-42.480,-141.113
1685718664.370,30.762,-23.926,-10.254,9.277,-124.512
1685718664.374,41.992,-20.508,-6.836,30.273,101.562
1685718664.378,-50.781,-20.996,-27.344,-10.742,413.086
1685718664.381,-127.930,-33.691,-49.805,-70.801,7.324
1685718664.385,-74.707,-42.969,-38.574,-54.199,-289.551
1685718664.389,32.715,-23.926,-25.391,7.324,24.902
1685718664.393,52.734,-0.977,-28.320,20.996,63.477
1685718664.397,-34.668,-8.301,-37.109,-35.156,-214.355
1685718664.413,-96.191,-19.043,-21.484,-66.406,-264.160
1685718664.417,-65.918,-34.180,-8.789,-48.340,-169.434
1685718664.421,11.230,-38.574,-31.250,-13.672,-122.559
1685718664.425,46.875,-15.625,-34.180,4.883,-69.336
1685718664.429,-24.414,-11.719,-36.133,-28.809,-55.176
1685718664.433,-114.746,-13.184,-28.320,-69.336,-33.203
1685718664.437,-95.703,-13.184,-13.672,-47.363,-29.297
1685718664.440,23.438,-27.344,-20.996,22.461,-101.562
1685718664.444,76.660,-32.227,-14.160,57.129,-11.230
1685718664.448,3.418,-16.602,-12.695,18.066,281.738
1685718664.452,-99.609,-21.973,-42.480,-54.688,28.320
1685718664.456,-111.816,-26.367,-39.062,-74.219,-219.727
1685718664.459,-14.160,-15.625,-22.461,-32.715,-55.176
1685718664.463,55.176,-11.719,-22.949,-6.348,46.875
1685718664.467,-3.906,-9.277,-23.926,-35.156,-22.949
1685718664.471,-93.750,-2.930,-18.555,-69.824,-65.430
1685718664.475,-92.773,25.391,-14.160,-62.988,-1.953
1685718664.479,-17.578,45.410,-24.414,-29.297,97.656
1685718664.483,42.480,32.227,-31.738,1.465,53.223
1685718664.486,-0.488,3.418,-27.832,-36.133,-98.633
1685718664.490,-88.867,5.859,-28.320,-81.543,-17.090
1685718664.494,-106.445,30.273,-34.668,-70.801,41.016
1685718664.498,-29.297,37.109,-39.062,-35.156,-196.777
1685718664.502,48.828,11.719,-20.020,-11.719,-118.164
1685718664.503,13.184,-13.672,-8.301,-26.367,62.988
1685718664.507,-88.867,-10.742,-13.672,-72.266,-116.699
1685718664.511,-120.117,-6.836,-28.320,-86.914,-266.113
1685718664.515,-44.434,-2.930,-22.461,-51.270,-180.664
1685718664.519,43.457,8.789,-3.418,-4.395,-36.621
1685718664.523,10.254,3.906,-17.090,-20.020,41.992
1685718664.527,-107.910,-9.766,-29.297,-96.680,-80.078
1685718664.530,-157.715,18.555,-1.465,-119.629,-129.883
1685718664.534,-102.539,36.621,14.648,-83.008,173.340
1685718664.538,-47.852,18.555,-6.348,-87.402,79.590
1685718664.542,-83.984,4.395,-10.254,-125.000,-99.609
1685718664.546,-201.172,2.441,-26.367,-191.895,-56.641
1685718664.549,-259.766,-2.441,-30.273,-239.258,-79.590
1685718664.553,-210.449,18.066,24.902,-215.820,-126.465
1685718664.557,-138.672,40.039,-3.906,-174.805,-121.094
1685718664.561,-133.789,15.625,1.953,-179.199,124.512
1685718664.565,-245.117,6.348,56.152,-244.629,242.188
1685718664.569,-328.613,9.277,0.000,-294.922,-80.078
1685718664.573,-251.953,-8.789,-40.527,-234.863,-179.199
1685718664.576,-110.840,-25.879,-22.461,-150.391,146.484
1685718664.580,-73.730,17.090,10.742,-138.184,240.234
1685718664.584,-131.348,37.109,18.066,-153.809,-104.492
1685718664.588,-182.617,18.066,-7.324,-167.969,-207.520
1685718664.592,-148.926,8.789,-14.648,-145.020,-153.809
1685718664.594,-30.273,-20.996,-24.902,-68.848,-167.969
1685718664.598,22.461,-12.207,-33.691,-27.344,-112.793
1685718664.602,-41.504,1.465,-41.992,-53.711,-77.637
1685718664.606,-114.746,-25.879,-53.711,-78.613,-9.766
1685718664.610,-86.426,-39.551,-71.289,-52.734,-86.914
1685718664.614,26.367,-41.504,-44.922,12.695,-71.289
1685718664.618,104.980,-28.320,-17.090,59.082,110.352
1685718664.621,56.641,-32.715,-21.484,48.340,367.676
1685718664.625,-45.898,-57.617,-53.711,-8.301,81.055
1685718664.629,-44.922,-50.781,-83.008,-18.066,-216.797
1685718664.633,39.551,-27.344,-71.289,30.762,-91.309
1685718664.637,110.352,-11.719,-43.457,69.336,-46.875
1685718664.638,70.801,-19.043,-39.062,58.594,-71.777
1685718664.642,-27.344,-33.203,-40.039,15.137,-178.223
1685718664.646,-19.043,-24.902,-19.043,20.996,-155.273
1685718664.650,45.410,-18.066,-36.133,62.012,48.828
1685718664.654,92.773,-50.293,-64.941,72.754,24.414
1685718664.658,72.754,-67.871,-58.105,49.316,-56.641
1685718664.662,-22.949,-54.688,-48.828,7.812,129.395
1685718664.665,-62.988,-20.508,-34.668,-10.742,429.688
1685718664.669,13.184,8.789,-46.875,13.184,46.387
1685718664.673,112.305,9.277,-39.551,70.801,-220.703
1685718664.677,88.867,-7.812,-20.508,70.801,54.199
1685718664.681,-11.230,-13.184,-28.320,7.812,-49.805
1685718664.686,-59.570,-21.484,-26.855,-23.438,-244.141
1685718664.690,-10.254,-21.973,-16.113,4.883,-201.660
1685718664.694,84.961,-20.996,-13.672,59.082,-46.875
1685718664.698,72.754,-33.203,-51.270,48.828,12.695
1685718664.702,-31.738,-47.852,-67.383,-3.418,-125.000
1685718664.706,-72.266,-33.691,-41.504,-4.883,-81.055
1685718664.710,-14.160,-3.418,-15.137,27.832,318.359
1685718664.713,74.219,-1.465,-18.066,49.316,188.965
1685718664.717,86.914,-8.789,-5.859,50.293,-21.973
1685718664.721,3.418,-4.395,4.395,24.902,25.879
1685718664.725,-74.707,-13.672,-24.902,-16.602,54.688
1685718664.729,-45.410,-32.227,-43.945,-16.113,-124.023
1685718664.744,55.664,-40.527,-40.039,43.945,-115.723
1685718664.748,85.938,-13.184,-46.875,65.430,20.996
1685718664.752,6.348,9.277,-71.289,20.996,-19.531
1685718664.756,-75.195,5.859,-38.086,-26.855,-128.906
1685718664.760,-53.711,9.277,11.230,-17.578,-238.770
1685718664.764,50.781,-9.277,14.160,35.645,84.473
1685718664.768,65.918,-37.109,-24.902,42.969,554.688
1685718664.771,-14.160,-27.344,-55.664,-10.254,155.273
1685718664.775,-88.867,-24.902,-45.410,-56.152,-213.867
1685718664.779,-69.336,-40.527,-29.297,-42.969,-135.742
1685718664.783,11.230,-36.621,-54.199,3.906,-83.984
1685718664.787,55.176,-16.602,-52.246,26.855,-27.832
1685718664.789,10.742,-8.301,8.789,-6.348,-35.156
1685718664.793,-83.984,-32.227,-5.371,-51.270,33.203
1685718664.797,-80.566,-29.785,-58.105,-42.969,-136.719
1685718664.801,13.184,-17.578,-44.434,-6.348,-216.797
1685718664.805,68.359,-20.508,-27.832,30.762,-32.227
1685718664.809,10.742,-28.809,-56.641,2.930,129.883
1685718664.813,-86.426,-25.879,-45.898,-49.316,62.988
1685718664.816,-83.496,-7.324,-19.043,-41.504,-137.207
1685718664.820,2.930,-1.953,-5.371,-2.930,-99.609
1685718664.824,73.242,-6.348,-7.324,36.621,271.973
1685718664.828,60.547,-13.672,-19.043,38.574,121.094
1685718664.832,-47.363,-36.621,-37.109,-30.273,-215.332
1685718664.835,-100.586,-31.738,-41.504,-62.500,-185.547
1685718664.839,-44.922,-19.531,-17.578,-40.527,-118.164
1685718664.843,32.227,-22.949,-10.254,-4.395,-76.172
1685718664.847,21.484,-24.902,-13.672,2.441,-55.176
1685718664.851,-73.730,-31.738,-9.766,-38.086,34.668
1685718664.855,-107.422,-38.574,-26.367,-57.129,199.707
1685718664.859,-30.762,-42.480,-25.391,-13.672,62.500
1685718664.862,53.223,-36.133,-22.949,32.227,-63.477
1685718664.866,30.762,-36.133,-20.996,19.531,120.605
1685718664.870,-76.660,-40.039,-14.648,-32.715,231.934
1685718664.874,-121.582,-44.922,-34.180,-71.777,-141.602
1685718664.878,-61.523,-56.641,-47.363,-43.457,-189.453
1685718664.879,40.527,-44.434,-59.570,6.836,-12.207
1685718664.883,59.570,-12.695,-33.691,31.738,-70.312
1685718664.887,-47.852,-11.230,-15.625,-25.391,-175.293
1685718664.891,-124.512,-32.715,-35.156,-75.684,-129.883
1685718664.895,-79.102,-34.180,-28.320,-47.852,-9.277
1685718664.899,18.555,-25.391,-4.395,8.301,14.160
1685718664.903,54.688,-7.812,2.441,34.668,-31.738
1685718664.906,-26.855,-15.625,-5.371,-11.230,-89.844
1685718664.910,-110.352,-26.855,-37.109,-50.293,145.996
1685718664.914,-62.500,-26.367,-24.414,-30.273,72.754
1685718664.918,36.621,-29.297,-12.695,7.812,-153.809
1685718664.922,55.176,-27.344,-27.832,10.742,-37.598
1685718664.924,-23.438,-20.020,-25.391,-38.574,-29.297
1685718664.928,-112.305,-7.812,-35.645,-66.406,-190.430
1685718664.932,-99.121,-16.602,-41.992,-53.223,-205.566
1685718664.936,2.930,-17.090,-17.090,-10.254,63.477
1685718664.940,68.359,-3.906,-13.184,23.438,164.062
1685718664.944,3.418,-26.367,-23.926,-6.348,22.949
1685718664.948,-78.613,-45.410,-22.461,-56.152,-109.375
1685718664.951,-81.543,-26.367,-11.719,-65.918,-23.438
1685718664.955,-19.043,-8.301,-20.996,-26.367,232.910
1685718664.959,58.105,-0.488,-38.086,12.207,-29.297
1685718664.963,20.996,-4.395,-27.344,-1.465,-167.480
1685718664.967,-82.031,-7.812,-14.648,-60.059,-156.250
1685718664.970,-118.652,0.000,-29.785,-87.402,-214.844
1685718664.974,-31.250,-13.672,-34.668,-35.645,-180.176
1685718664.978,59.570,-11.230,-19.531,18.555,-82.031
1685718664.982,22.461,-0.488,-20.020,1.953,13.672
1685718664.986,-74.219,-10.254,-16.113,-45.898,-109.863
1685718664.990,-116.211,-26.367,-37.109,-72.266,-189.453
1685718664.994,-49.805,-17.090,-57.617,-47.852,-58.594
1685718664.997,43.945,-14.160,-65.430,1.465,287.598
1685718665.001,24.902,-14.160,-70.312,-14.160,266.602
1685718665.005,-72.754,-11.230,-39.551,-72.266,-67.871
1685718665.009,-103.516,-7.324,-22.461,-83.496,-157.715
1685718665.013,-51.270,-18.555,-42.480,-54.688,-83.496
1685718665.029,29.297,-52.246,-48.828,-9.277,-82.031
1685718665.033,24.902,-38.086,-51.270,-2.441,-98.633
1685718665.037,-64.941,-12.207,-71.777,-35.645,-68.359
1685718665.041,-121.094,-25.391,-63.965,-67.383,12.695
1685718665.045,-66.406,-25.391,-51.758,-51.758,-61.523
1685718665.049,38.086,-8.789,-49.316,2.441,-8.789
1685718665.053,37.109,-11.719,-28.320,-0.977,306.641
1685718665.056,-63.477,-15.625,-19.043,-50.781,463.867
1685718665.060,-127.441,-12.207,-33.691,-74.707,-55.664
1685718665.064,-70.801,-30.762,-44.922,-49.805,-317.383
1685718665.068,35.645,-32.227,-48.340,-1.465,-41.504
1685718665.072,47.852,-13.672,-47.363,9.766,111.816
1685718665.060,-50.781,-19.043,-25.879,-35.645,-63.477
1685718665.064,-122.559,-30.273,-27.344,-74.219,-182.617
1685718665.068,-79.102,-24.902,-32.715,-46.387,-12.207
1685718665.072,15.625,-20.996,-25.391,5.371,-38.574
1685718665.076,42.480,-13.672,-30.273,20.508,-88.379
1685718665.080,-28.809,-16.602,-31.738,-26.855,1.465
1685718665.084,-111.328,-40.039,-40.527,-70.801,34.668
1685718665.087,-95.215,-35.645,-50.781,-54.199,-80.566
1685718665.091,0.488,-7.324,-37.598,-2.441,-166.016
1685718665.095,43.457,-11.230,-30.273,9.277,-35.156
1685718665.099,6.836,-11.719,-16.113,-15.625,20.508
1685718665.103,-81.055,-4.883,-9.766,-58.594,-121.582
1685718665.105,-100.098,-18.555,-31.250,-70.801,-213.379
1685718665.109,-9.277,-31.250,-45.898,-25.879,-19.531
1685718665.113,47.852,-20.996,-48.340,2.930,405.762
1685718665.117,6.348,-3.418,-61.523,-9.277,199.707
1685718665.121,-75.684,-14.160,-59.570,-58.594,-172.852
1685718665.125,-104.004,-36.133,-13.184,-78.125,-40.039
1685718665.129,-21.973,-26.855,3.906,-16.113,374.023
1685718665.132,66.895,-2.930,-8.789,40.039,122.559
1685718665.136,24.902,-5.859,-23.926,4.883,-188.965
1685718665.140,-90.332,-19.043,-36.621,-57.129,-116.211
1685718665.144,-116.699,-19.531,-34.668,-62.500,-205.078
1685718665.148,-22.949,-11.230,-28.809,-15.137,-257.812
1685718665.163,67.383,4.395,-24.902,28.320,-146.973
1685718665.167,42.480,15.137,-25.391,21.973,-45.898
1685718665.171,-62.012,-5.859,-30.762,-26.855,-115.723
1685718665.175,-124.512,-25.879,-15.625,-72.266,-246.094
1685718665.179,-54.688,-28.809,4.395,-38.574,-109.863
1685718665.183,42.969,-34.668,-5.371,24.902,332.031
1685718665.187,24.414,-44.922,-19.531,17.578,264.648
1685718665.190,-69.824,-51.758,-25.879,-39.551,-148.926
1685718665.194,-122.070,-47.852,-28.320,-70.801,-190.430
