timestamps,PPG1,PPG2,PPG3
1685714991.967,1301.000,117807.000,71268.000
1685714991.967,1287.000,117731.000,71261.000
1685714991.967,1294.000,117743.000,71257.000
1685714991.967,1283.000,117711.000,71234.000
1685714991.967,1291.000,117703.000,71228.000
1685714992.057,1289.000,117699.000,71242.000
1685714992.057,1286.000,117666.000,71216.000
1685714992.057,1289.000,117707.000,71226.000
1685714992.057,1280.000,117673.000,71227.000
1685714992.057,1290.000,117704.000,71199.000
1685714992.057,1280.000,117657.000,71229.000
1685714992.147,1288.000,117685.000,71243.000
1685714992.147,1285.000,117643.000,71228.000
1685714992.147,1285.000,117683.000,71246.000
1685714992.147,1285.000,117658.000,71229.000
1685714992.147,1281.000,117728.000,71216.000
1685714992.147,1283.000,117676.000,71239.000
1685714992.237,1279.000,117707.000,71238.000
1685714992.237,1286.000,117691.000,71244.000
1685714992.237,1278.000,117740.000,71253.000
1685714992.237,1281.000,117702.000,71256.000
1685714992.237,1283.000,117780.000,71255.000
1685714992.237,1279.000,117752.000,71267.000
1685714992.357,1288.000,117773.000,71280.000
1685714992.357,1276.000,117814.000,71288.000
1685714992.357,1284.000,117798.000,71306.000
1685714992.357,1276.000,117848.000,71308.000
1685714992.357,1284.000,117815.000,71306.000
1685714992.357,1280.000,117824.000,71315.000
1685714992.432,1278.000,117900.000,71314.000
1685714992.432,1281.000,117926.000,71361.000
1685714992.432,1274.000,117946.000,71347.000
1685714992.432,1287.000,117981.000,71364.000
1685714992.432,1278.000,118026.000,71339.000
1685714992.432,1288.000,118010.000,71379.000
1685714992.522,1278.000,118032.000,71387.000
1685714992.522,1280.000,118018.000,71435.000
1685714992.522,1286.000,118034.000,71412.000
1685714992.522,1277.000,118109.000,71450.000
1685714992.522,1286.000,118092.000,71431.000
1685714992.522,1279.000,118132.000,71447.000
1685714992.612,1287.000,118148.000,71445.000
1685714992.612,1279.000,118210.000,71468.000
1685714992.612,1285.000,118183.000,71465.000
1685714992.612,1283.000,118264.000,71519.000
1685714992.612,1281.000,118259.000,71510.000
1685714992.612,1287.000,118282.000,71512.000
1685714992.717,1277.000,118331.000,71515.000
1685714992.717,1289.000,118309.000,71520.000
1685714992.717,1279.000,118351.000,71513.000
1685714992.717,1284.000,118269.000,71499.000
1685714992.717,1274.000,118245.000,71480.000
1685714992.717,1271.000,118094.000,71463.000
1685714992.807,1271.000,118017.000,71396.000
1685714992.807,1259.000,117940.000,71358.000
1685714992.807,1269.000,117853.000,71348.000
1685714992.807,1258.000,117766.000,71309.000
1685714992.807,1264.000,117689.000,71271.000
1685714992.807,1253.000,117650.000,71250.000
1685714992.897,1251.000,117602.000,71233.000
1685714992.897,1251.000,117482.000,71193.000
1685714992.897,1245.000,117462.000,71199.000
1685714992.897,1253.000,117381.000,71163.000
1685714992.897,1240.000,117337.000,71130.000
1685714992.897,1248.000,117249.000,71129.000
1685714992.988,1239.000,117243.000,71107.000
1685714992.988,1245.000,117191.000,71122.000
1685714992.988,1243.000,117200.000,71112.000
1685714992.988,1241.000,117182.000,71101.000
1685714992.988,1243.000,117152.000,71096.000
1685714992.988,1238.000,117105.000,71111.000
1685714993.092,1246.000,117108.000,71123.000
1685714993.092,1235.000,117052.000,71108.000
1685714993.092,1244.000,117090.000,71129.000
1685714993.092,1235.000,117073.000,71129.000
1685714993.092,1234.000,117035.000,71128.000
1685714993.092,1233.000,117020.000,71126.000
1685714993.182,1228.000,117034.000,71155.000
1685714993.182,1236.000,117037.000,71129.000
1685714993.182,1227.000,117023.000,71153.000
1685714993.182,1237.000,117036.000,71139.000
1685714993.182,1228.000,117077.000,71129.000
1685714993.182,1236.000,117054.000,71174.000
1685714993.274,1231.000,117087.000,71202.000
1685714993.274,1228.000,117077.000,71206.000
1685714993.274,1234.000,117095.000,71211.000
1685714993.274,1225.000,117083.000,71209.000
1685714993.274,1236.000,117105.000,71248.000
1685714993.274,1226.000,117137.000,71270.000
1685714993.362,1234.000,117174.000,71259.000
1685714993.362,1229.000,117165.000,71303.000
1685714993.362,1231.000,117192.000,71319.000
1685714993.362,1234.000,117200.000,71313.000
1685714993.362,1231.000,117226.000,71356.000
1685714993.362,1240.000,117239.000,71324.000
1685714993.467,1232.000,117239.000,71360.000
1685714993.467,1238.000,117295.000,71385.000
1685714993.467,1230.000,117261.000,71400.000
1685714993.467,1239.000,117349.000,71400.000
1685714993.467,1235.000,117349.000,71395.000
1685714993.467,1233.000,117345.000,71459.000
1685714993.562,1240.000,117404.000,71409.000
1685714993.562,1234.000,117434.000,71456.000
1685714993.562,1244.000,117488.000,71470.000
1685714993.562,1237.000,117470.000,71496.000
1685714993.562,1243.000,117481.000,71494.000
1685714993.562,1241.000,117485.000,71525.000
1685714993.647,1242.000,117526.000,71518.000
1685714993.647,1244.000,117584.000,71509.000
1685714993.647,1238.000,117609.000,71562.000
1685714993.647,1247.000,117602.000,71559.000
1685714993.647,1237.000,117628.000,71566.000
1685714993.647,1244.000,117639.000,71576.000
1685714993.737,1237.000,117740.000,71584.000
1685714993.737,1242.000,117728.000,71632.000
1685714993.737,1242.000,117771.000,71642.000
1685714993.737,1242.000,117744.000,71635.000
1685714993.737,1250.000,117908.000,71640.000
1685714993.737,1240.000,117836.000,71686.000
1685714993.843,1248.000,117887.000,71656.000
1685714993.843,1240.000,117885.000,71712.000
1685714993.843,1249.000,117927.000,71688.000
1685714993.843,1242.000,117966.000,71709.000
1685714993.843,1244.000,117933.000,71722.000
1685714993.843,1244.000,118008.000,71718.000
1685714993.932,1239.000,117938.000,71718.000
1685714993.932,1248.000,117893.000,71684.000
1685714993.932,1235.000,117832.000,71639.000
1685714993.932,1240.000,117715.000,71657.000
1685714993.932,1233.000,117643.000,71592.000
1685714993.932,1237.000,117592.000,71548.000
1685714994.022,1234.000,117564.000,71553.000
1685714994.022,1229.000,117496.000,71520.000
1685714994.022,1234.000,117411.000,71487.000
1685714994.022,1221.000,117368.000,71491.000
1685714994.022,1235.000,117375.000,71445.000
1685714994.022,1219.000,117259.000,71436.000
1685714994.113,1228.000,117279.000,71421.000
1685714994.113,1225.000,117203.000,71444.000
1685714994.113,1225.000,117153.000,71437.000
1685714994.113,1231.000,117122.000,71426.000
1685714994.113,1224.000,117112.000,71446.000
1685714994.113,1233.000,117124.000,71418.000
1685714994.217,1224.000,117107.000,71443.000
1685714994.217,1232.000,117075.000,71437.000
1685714994.217,1223.000,117084.000,71459.000
1685714994.217,1226.000,117080.000,71410.000
1685714994.217,1225.000,117054.000,71425.000
1685714994.217,1221.000,117018.000,71445.000
1685714994.307,1228.000,117065.000,71421.000
1685714994.307,1219.000,117008.000,71447.000
1685714994.307,1227.000,117043.000,71439.000
1685714994.307,1218.000,117103.000,71434.000
1685714994.307,1226.000,117037.000,71478.000
1685714994.307,1228.000,117130.000,71477.000
1685714994.398,1222.000,117045.000,71458.000
1685714994.398,1229.000,117111.000,71501.000
1685714994.398,1219.000,117118.000,71491.000
1685714994.398,1223.000,117115.000,71497.000
1685714994.398,1219.000,117159.000,71494.000
1685714994.398,1224.000,117133.000,71521.000
1685714994.488,1222.000,117175.000,71543.000
1685714994.488,1224.000,117163.000,71548.000
1685714994.488,1227.000,117243.000,71532.000
1685714994.488,1222.000,117281.000,71551.000
1685714994.488,1230.000,117236.000,71577.000
1685714994.488,1224.000,117259.000,71606.000
1685714994.578,1234.000,117331.000,71590.000
1685714994.578,1225.000,117290.000,71636.000
1685714994.578,1233.000,117347.000,71643.000
1685714994.578,1229.000,117368.000,71642.000
1685714994.578,1225.000,117394.000,71622.000
1685714994.578,1233.000,117407.000,71662.000
1685714994.682,1225.000,117448.000,71652.000
1685714994.682,1233.000,117477.000,71694.000
1685714994.682,1227.000,117462.000,71701.000
1685714994.682,1236.000,117539.000,71739.000
1685714994.682,1233.000,117578.000,71725.000
1685714994.682,1232.000,117623.000,71737.000
1685714994.772,1235.000,117628.000,71741.000
1685714994.772,1232.000,117670.000,71792.000
1685714994.772,1239.000,117672.000,71752.000
1685714994.772,1228.000,117684.000,71799.000
1685714994.772,1236.000,117748.000,71786.000
1685714994.772,1231.000,117770.000,71821.000
1685714994.862,1235.000,117803.000,71809.000
1685714994.862,1240.000,117822.000,71834.000
1685714994.862,1236.000,117835.000,71849.000
1685714994.862,1242.000,117845.000,71881.000
1685714994.862,1235.000,117900.000,71886.000
1685714994.862,1245.000,117912.000,71890.000
1685714994.967,1233.000,117956.000,71886.000
1685714994.967,1245.000,118009.000,71908.000
1685714994.967,1239.000,118018.000,71922.000
1685714994.967,1238.000,118042.000,71934.000
1685714994.967,1242.000,118069.000,71904.000
1685714994.967,1237.000,118092.000,71943.000
1685714995.057,1245.000,118089.000,71921.000
1685714995.057,1234.000,118019.000,71934.000
1685714995.057,1244.000,117988.000,71901.000
1685714995.057,1233.000,117942.000,71830.000
1685714995.057,1238.000,117883.000,71858.000
1685714995.057,1236.000,117775.000,71848.000
1685714995.148,1232.000,117723.000,71801.000
1685714995.148,1240.000,117697.000,71809.000
1685714995.148,1229.000,117657.000,71812.000
1685714995.148,1238.000,117629.000,71778.000
1685714995.148,1229.000,117617.000,71721.000
1685714995.148,1233.000,117539.000,71765.000
1685714995.238,1232.000,117543.000,71743.000
1685714995.238,1232.000,117518.000,71744.000
1685714995.238,1237.000,117528.000,71730.000
1685714995.238,1230.000,117484.000,71715.000
1685714995.238,1239.000,117456.000,71726.000
1685714995.238,1229.000,117469.000,71713.000
1685714995.343,1235.000,117495.000,71708.000
1685714995.343,1227.000,117417.000,71690.000
1685714995.343,1228.000,117429.000,71718.000
1685714995.343,1232.000,117422.000,71734.000
1685714995.343,1224.000,117453.000,71695.000
1685714995.343,1230.000,117431.000,71707.000
1685714995.432,1223.000,117452.000,71697.000
1685714995.432,1230.000,117431.000,71692.000
1685714995.432,1224.000,117474.000,71694.000
1685714995.432,1229.000,117456.000,71719.000
1685714995.432,1229.000,117474.000,71730.000
1685714995.432,1225.000,117452.000,71731.000
1685714995.523,1231.000,117473.000,71749.000
1685714995.523,1221.000,117462.000,71714.000
1685714995.523,1231.000,117493.000,71724.000
1685714995.523,1222.000,117516.000,71746.000
1685714995.523,1229.000,117526.000,71738.000
1685714995.523,1223.000,117557.000,71757.000
1685714995.612,1224.000,117524.000,71734.000
1685714995.612,1226.000,117618.000,71759.000
1685714995.612,1223.000,117623.000,71752.000
1685714995.612,1233.000,117631.000,71777.000
1685714995.612,1221.000,117661.000,71783.000
1685714995.612,1231.000,117674.000,71771.000
1685714995.704,1223.000,117681.000,71768.000
1685714995.704,1226.000,117694.000,71814.000
1685714995.704,1230.000,117728.000,71808.000
1685714995.704,1227.000,117772.000,71816.000
1685714995.704,1238.000,117760.000,71813.000
1685714995.704,1228.000,117788.000,71821.000
1685714995.807,1244.000,117852.000,71810.000
1685714995.807,1234.000,117836.000,71839.000
1685714995.807,1241.000,117834.000,71832.000
1685714995.807,1236.000,117903.000,71840.000
1685714995.807,1235.000,117879.000,71877.000
1685714995.807,1238.000,117896.000,71874.000
1685714995.898,1231.000,117898.000,71872.000
1685714995.898,1241.000,117973.000,71880.000
1685714995.898,1226.000,117926.000,71913.000
1685714995.898,1231.000,118008.000,71901.000
1685714995.898,1225.000,118014.000,71901.000
1685714995.898,1225.000,118019.000,71894.000
1685714995.988,1226.000,118012.000,71911.000
1685714995.988,1224.000,118140.000,71904.000
1685714995.988,1229.000,118141.000,71934.000
1685714995.988,1220.000,118134.000,71931.000
1685714995.988,1227.000,118180.000,71945.000
1685714995.988,1221.000,118192.000,71960.000
1685714996.092,1226.000,118265.000,71960.000
1685714996.092,1219.000,118176.000,71967.000
1685714996.092,1218.000,118234.000,71986.000
1685714996.092,1222.000,118220.000,71956.000
1685714996.092,1214.000,118214.000,71941.000
1685714996.092,1217.000,118196.000,71952.000
1685714996.182,1206.000,118094.000,71911.000
1685714996.182,1210.000,118057.000,71909.000
1685714996.182,1199.000,117985.000,71853.000
1685714996.182,1205.000,117973.000,71887.000
1685714996.182,1206.000,117885.000,71855.000
1685714996.182,1199.000,117862.000,71849.000
1685714996.273,1201.000,117863.000,71804.000
1685714996.273,1196.000,117819.000,71798.000
1685714996.273,1200.000,117793.000,71793.000
1685714996.273,1193.000,117762.000,71793.000
1685714996.273,1193.000,117746.000,71760.000
1685714996.273,1191.000,117761.000,71768.000
1685714996.362,1187.000,117744.000,71744.000
1685714996.362,1190.000,117701.000,71750.000
1685714996.362,1180.000,117738.000,71733.000
1685714996.362,1190.000,117737.000,71735.000
1685714996.362,1180.000,117674.000,71732.000
1685714996.362,1186.000,117708.000,71743.000
1685714996.467,1180.000,117680.000,71727.000
1685714996.467,1182.000,117698.000,71749.000
1685714996.467,1179.000,117717.000,71718.000
1685714996.467,1175.000,117692.000,71703.000
1685714996.467,1183.000,117705.000,71710.000
1685714996.467,1174.000,117629.000,71705.000
1685714996.558,1181.000,117665.000,71676.000
1685714996.558,1173.000,117673.000,71705.000
1685714996.558,1178.000,117660.000,71688.000
1685714996.558,1177.000,117666.000,71678.000
1685714996.558,1177.000,117680.000,71692.000
1685714996.558,1182.000,117744.000,71700.000
1685714996.647,1172.000,117668.000,71701.000
1685714996.647,1182.000,117698.000,71731.000
1685714996.647,1172.000,117718.000,71719.000
1685714996.647,1182.000,117771.000,71692.000
1685714996.647,1175.000,117733.000,71711.000
1685714996.647,1176.000,117755.000,71728.000
1685714996.737,1178.000,117835.000,71714.000
1685714996.737,1174.000,117872.000,71688.000
1685714996.737,1182.000,117793.000,71726.000
1685714996.737,1174.000,117889.000,71713.000
1685714996.737,1186.000,117871.000,71725.000
1685714996.737,1178.000,117865.000,71735.000
1685714996.842,1182.000,117858.000,71751.000
1685714996.842,1182.000,117893.000,71749.000
1685714996.842,1177.000,117944.000,71749.000
1685714996.842,1185.000,117969.000,71741.000
1685714996.842,1176.000,117931.000,71760.000
1685714996.842,1190.000,118057.000,71752.000
1685714996.932,1177.000,118028.000,71777.000
1685714996.932,1185.000,118045.000,71759.000
1685714996.932,1182.000,118045.000,71764.000
1685714996.932,1183.000,118107.000,71776.000
1685714996.932,1184.000,118120.000,71794.000
1685714996.932,1180.000,118112.000,71813.000
1685714997.022,1188.000,118172.000,71823.000
1685714997.022,1179.000,118153.000,71826.000
1685714997.022,1184.000,118175.000,71798.000
1685714997.022,1178.000,118177.000,71818.000
1685714997.022,1184.000,118224.000,71819.000
1685714997.022,1181.000,118227.000,71841.000
1685714997.128,1179.000,118273.000,71838.000
1685714997.128,1187.000,118275.000,71843.000
1685714997.128,1180.000,118357.000,71844.000
1685714997.128,1185.000,118291.000,71851.000
1685714997.128,1181.000,118310.000,71823.000
1685714997.128,1183.000,118196.000,71823.000
1685714997.202,1180.000,118133.000,71784.000
1685714997.202,1178.000,118156.000,71772.000
1685714997.202,1183.000,118057.000,71758.000
1685714997.202,1175.000,118010.000,71750.000
1685714997.202,1179.000,117980.000,71717.000
1685714997.202,1173.000,117966.000,71701.000
1685714997.308,1179.000,117937.000,71703.000
1685714997.308,1178.000,117944.000,71661.000
1685714997.308,1175.000,117881.000,71690.000
1685714997.308,1182.000,117902.000,71678.000
1685714997.308,1175.000,117842.000,71639.000
1685714997.308,1183.000,117873.000,71651.000
1685714997.397,1177.000,117863.000,71642.000
1685714997.397,1185.000,117867.000,71629.000
1685714997.397,1177.000,117833.000,71601.000
1685714997.397,1181.000,117833.000,71620.000
1685714997.397,1176.000,117793.000,71611.000
1685714997.397,1179.000,117774.000,71609.000
1685714997.487,1181.000,117783.000,71580.000
1685714997.487,1173.000,117752.000,71586.000
1685714997.487,1181.000,117766.000,71582.000
1685714997.487,1177.000,117773.000,71581.000
1685714997.487,1181.000,117788.000,71593.000
1685714997.487,1176.000,117757.000,71567.000
1685714997.577,1182.000,117752.000,71595.000
1685714997.577,1180.000,117812.000,71588.000
1685714997.577,1176.000,117799.000,71576.000
1685714997.577,1181.000,117820.000,71573.000
1685714997.577,1173.000,117797.000,71578.000
1685714997.577,1180.000,117766.000,71558.000
1685714997.682,1175.000,117858.000,71569.000
1685714997.682,1178.000,117839.000,71587.000
1685714997.682,1180.000,117841.000,71562.000
1685714997.682,1178.000,117831.000,71556.000
1685714997.682,1183.000,117867.000,71596.000
1685714997.682,1173.000,117883.000,71575.000
1685714997.772,1185.000,117912.000,71626.000
1685714997.772,1173.000,117889.000,71583.000
1685714997.772,1186.000,117928.000,71588.000
1685714997.772,1180.000,117945.000,71604.000
1685714997.772,1178.000,117930.000,71572.000
1685714997.772,1181.000,117980.000,71585.000
1685714997.862,1178.000,117980.000,71606.000
1685714997.862,1184.000,118028.000,71592.000
1685714997.862,1176.000,118021.000,71609.000
1685714997.862,1188.000,118020.000,71609.000
1685714997.862,1178.000,118041.000,71627.000
1685714997.862,1185.000,118048.000,71590.000
1685714997.953,1185.000,118083.000,71609.000
1685714997.953,1181.000,118111.000,71636.000
1685714997.953,1187.000,118129.000,71653.000
1685714997.953,1176.000,118159.000,71664.000
1685714997.953,1186.000,118132.000,71632.000
1685714997.953,1180.000,118181.000,71671.000
1685714998.057,1186.000,118163.000,71625.000
1685714998.057,1183.000,118210.000,71629.000
1685714998.057,1181.000,118049.000,71603.000
1685714998.057,1183.000,118049.000,71587.000
1685714998.057,1177.000,117981.000,71566.000
1685714998.057,1181.000,117905.000,71544.000
1685714998.147,1176.000,117836.000,71523.000
1685714998.147,1182.000,117777.000,71503.000
1685714998.147,1175.000,117784.000,71466.000
1685714998.147,1174.000,117686.000,71457.000
1685714998.147,1173.000,117675.000,71449.000
1685714998.147,1170.000,117704.000,71414.000
1685714998.237,1179.000,117608.000,71425.000
1685714998.237,1168.000,117608.000,71397.000
1685714998.237,1178.000,117559.000,71385.000
1685714998.237,1170.000,117556.000,71382.000
1685714998.237,1175.000,117586.000,71343.000
1685714998.237,1172.000,117542.000,71350.000
1685714998.342,1172.000,117561.000,71363.000
1685714998.342,1173.000,117549.000,71332.000
1685714998.342,1169.000,117501.000,71333.000
1685714998.342,1174.000,117431.000,71315.000
1685714998.342,1168.000,117493.000,71290.000
1685714998.342,1175.000,117466.000,71315.000
1685714998.432,1167.000,117472.000,71301.000
1685714998.432,1172.000,117453.000,71304.000
1685714998.432,1174.000,117458.000,71293.000
1685714998.432,1172.000,117456.000,71313.000
1685714998.432,1178.000,117483.000,71289.000
1685714998.432,1169.000,117483.000,71302.000
1685714998.522,1177.000,117491.000,71309.000
1685714998.522,1169.000,117500.000,71315.000
1685714998.522,1172.000,117501.000,71295.000
1685714998.522,1167.000,117511.000,71292.000
1685714998.522,1169.000,117506.000,71301.000
1685714998.522,1171.000,117472.000,71319.000
1685714998.612,1168.000,117557.000,71303.000
1685714998.612,1173.000,117510.000,71341.000
1685714998.612,1169.000,117526.000,71327.000
1685714998.612,1174.000,117574.000,71327.000
1685714998.612,1170.000,117586.000,71323.000
1685714998.612,1175.000,117575.000,71343.000
1685714998.704,1178.000,117619.000,71339.000
1685714998.704,1172.000,117647.000,71335.000
1685714998.704,1178.000,117624.000,71364.000
1685714998.704,1170.000,117666.000,71380.000
1685714998.704,1179.000,117695.000,71401.000
1685714998.704,1170.000,117712.000,71375.000
1685714998.807,1175.000,117729.000,71374.000
1685714998.807,1176.000,117732.000,71372.000
1685714998.807,1171.000,117767.000,71390.000
1685714998.807,1182.000,117765.000,71413.000
1685714998.807,1173.000,117828.000,71429.000
1685714998.807,1182.000,117781.000,71429.000
1685714998.912,1171.000,117789.000,71414.000
1685714998.912,1181.000,117847.000,71406.000
1685714998.912,1176.000,117876.000,71454.000
1685714998.912,1180.000,117885.000,71468.000
1685714998.912,1178.000,117856.000,71447.000
1685714998.912,1171.000,117879.000,71442.000
1685714998.988,1177.000,117799.000,71439.000
1685714998.988,1171.000,117784.000,71400.000
1685714998.988,1173.000,117675.000,71383.000
1685714998.988,1168.000,117567.000,71368.000
1685714998.988,1169.000,117501.000,71318.000
1685714998.988,1170.000,117472.000,71256.000
1685714999.092,1169.000,117382.000,71238.000
1685714999.092,1171.000,117337.000,71236.000
1685714999.092,1163.000,117278.000,71230.000
1685714999.092,1169.000,117190.000,71174.000
1685714999.092,1158.000,117172.000,71167.000
1685714999.092,1165.000,117130.000,71160.000
1685714999.197,1162.000,117104.000,71108.000
1685714999.197,1162.000,117054.000,71080.000
1685714999.197,1166.000,117003.000,71128.000
1685714999.197,1163.000,116965.000,71111.000
1685714999.197,1166.000,116986.000,71111.000
1685714999.197,1160.000,116952.000,71075.000
1685714999.273,1163.000,116901.000,71088.000
1685714999.273,1158.000,116932.000,71097.000
1685714999.273,1158.000,116899.000,71073.000
1685714999.273,1163.000,116867.000,71116.000
1685714999.273,1158.000,116878.000,71084.000
1685714999.273,1166.000,116848.000,71084.000
1685714999.362,1155.000,116872.000,71089.000
1685714999.362,1166.000,116853.000,71072.000
1685714999.362,1161.000,116861.000,71098.000
1685714999.362,1161.000,116922.000,71097.000
1685714999.362,1161.000,116852.000,71107.000
1685714999.362,1161.000,116851.000,71107.000
1685714999.452,1160.000,116905.000,71161.000
1685714999.452,1157.000,116890.000,71098.000
1685714999.452,1162.000,116882.000,71156.000
1685714999.452,1154.000,116914.000,71162.000
1685714999.452,1162.000,116911.000,71159.000
1685714999.452,1158.000,116945.000,71181.000
1685714999.558,1158.000,116920.000,71194.000
1685714999.558,1162.000,116951.000,71207.000
1685714999.558,1159.000,116997.000,71222.000
1685714999.558,1166.000,117011.000,71226.000
1685714999.558,1160.000,117035.000,71244.000
1685714999.558,1164.000,117047.000,71247.000
1685714999.647,1162.000,117082.000,71239.000
1685714999.647,1163.000,117075.000,71270.000
1685714999.647,1160.000,117141.000,71269.000
1685714999.647,1160.000,117132.000,71281.000
1685714999.647,1164.000,117174.000,71280.000
1685714999.647,1160.000,117175.000,71311.000
1685714999.737,1166.000,117196.000,71330.000
1685714999.737,1158.000,117233.000,71343.000
1685714999.737,1166.000,117274.000,71350.000
1685714999.737,1162.000,117270.000,71380.000
1685714999.737,1168.000,117320.000,71377.000
1685714999.737,1171.000,117326.000,71397.000
1685714999.829,1164.000,117332.000,71414.000
1685714999.829,1172.000,117356.000,71426.000
1685714999.829,1163.000,117400.000,71437.000
1685714999.829,1174.000,117380.000,71435.000
1685714999.829,1167.000,117451.000,71440.000
1685714999.829,1169.000,117483.000,71453.000
1685714999.932,1171.000,117478.000,71508.000
1685714999.932,1172.000,117555.000,71475.000
1685714999.932,1174.000,117541.000,71503.000
1685714999.932,1168.000,117556.000,71477.000
1685714999.932,1178.000,117601.000,71521.000
1685714999.932,1170.000,117618.000,71539.000
1685715000.023,1176.000,117650.000,71565.000
1685715000.023,1173.000,117609.000,71540.000
1685715000.023,1169.000,117577.000,71498.000
1685715000.023,1171.000,117499.000,71487.000
