timestamps,TP9,AF7,AF8,TP10,Right AUX
1689805615.586,-22.949,-12.207,-31.250,-42.480,-26.367
1689805615.590,-23.926,-16.113,-30.762,-39.551,-8.789
1689805615.594,-37.109,-21.973,-7.324,-33.203,-52.246
1689805615.597,-38.574,-29.785,-3.906,-23.926,-81.055
1689805615.601,-34.668,-39.551,-22.949,-32.715,136.719
1689805615.605,-40.527,-43.457,-17.578,-56.641,175.781
1689805615.609,-46.387,-27.832,-20.508,-67.871,-208.496
1689805615.613,-53.223,-24.414,-26.855,-53.711,-168.945
1689805615.615,-48.828,-24.414,-17.090,-33.203,-71.777
1689805615.619,-41.016,-22.461,-29.785,-39.062,-130.859
1689805615.623,-43.457,-24.902,-33.691,-55.664,-188.477
1689805615.627,-38.086,-23.926,-28.809,-56.152,-91.797
1689805615.631,-25.391,-24.902,-50.781,-37.598,-20.996
1689805615.635,-18.555,-31.738,-38.086,-11.230,2.441
1689805615.639,-48.340,-35.645,-14.160,-40.527,9.277
1689805615.642,-74.707,-26.367,-26.367,-95.703,40.039
1689805615.646,-72.754,-17.090,-53.223,-104.004,189.453
1689805615.650,-79.590,-18.066,-64.941,-102.051,61.523
1689805615.654,-105.957,-20.996,-35.645,-105.957,-124.512
1689805615.658,-129.395,-21.484,-19.531,-124.512,-16.602
1689805615.675,-125.977,-20.508,-53.711,-145.508,94.727
1689805615.679,-133.789,-19.043,-61.035,-159.180,-143.555
1689805615.683,-166.016,-24.414,-9.766,-174.805,-178.711
1689805615.687,-183.594,-29.297,13.184,-172.852,-76.172
1689805615.691,-166.992,-25.879,-6.836,-158.691,-31.738
1689805615.695,-159.668,-19.043,-24.414,-175.293,-35.156
1689805615.699,-182.617,-23.926,-15.625,-205.566,-105.957
1689805615.702,-184.570,-26.367,-16.602,-202.637,232.422
1689805615.706,-177.734,-24.414,-14.160,-181.641,324.707
1689805615.710,-187.988,-34.180,-5.371,-185.547,-128.418
1689805615.714,-181.641,-37.598,-4.883,-192.871,-180.664
1689805615.718,-180.664,-25.391,-3.418,-197.754,-117.188
1689805615.705,-187.500,-25.391,-12.695,-196.289,-140.137
1689805615.709,-174.316,-48.828,-19.043,-166.992,-145.020
1689805615.713,-156.738,-47.363,-25.391,-141.113,-42.480
1689805615.717,-144.043,-34.180,-34.180,-154.297,-56.152
1689805615.721,-144.043,-38.086,-15.625,-166.992,-132.812
1689805615.725,-135.742,-40.039,-28.320,-142.578,-41.992
1689805615.729,-113.281,-40.527,-49.316,-105.957,115.234
1689805615.732,-103.516,-48.828,-35.645,-92.285,78.125
1689805615.736,-90.332,-43.945,-24.902,-97.168,-41.016
1689805615.740,-89.355,-42.969,-5.859,-110.352,13.672
1689805615.744,-84.473,-51.758,15.137,-101.562,80.078
1689805615.748,-69.336,-47.852,-5.859,-67.871,329.590
1689805615.750,-67.383,-33.203,-25.879,-58.105,211.426
1689805615.754,-63.965,-30.762,-28.809,-67.871,-160.645
1689805615.758,-56.152,-29.785,-76.660,-69.336,-144.531
1689805615.762,-52.246,-32.715,-64.941,-64.453,-156.250
1689805615.766,-48.828,-49.805,-1.953,-48.828,-207.520
1689805615.770,-46.387,-52.734,2.441,-35.645,-118.652
1689805615.774,-41.504,-45.898,-9.766,-28.809,209.961
1689805615.777,-25.879,-51.758,-23.926,-22.461,176.758
1689805615.781,-4.883,-43.457,-19.043,-14.648,-222.656
1689805615.785,-5.371,-32.715,-27.832,-3.906,-191.895
1689805615.789,-6.836,-44.434,-73.730,3.418,-68.848
1689805615.793,-3.418,-40.527,-79.590,-2.441,-84.961
1689805615.796,-7.324,-35.645,-65.918,-12.695,-204.102
1689805615.800,-11.719,-45.410,-25.391,-14.160,-138.184
1689805615.804,-13.672,-43.457,-11.719,-2.930,37.109
1689805615.808,-6.348,-47.852,-19.043,13.672,-61.035
1689805615.812,7.812,-52.246,-18.066,18.066,-152.832
1689805615.816,10.742,-50.293,-22.461,2.441,192.383
1689805615.820,8.301,-48.828,-12.207,-9.277,313.477
1689805615.823,14.648,-50.781,-50.293,6.348,-81.543
1689805615.827,22.461,-58.105,-66.406,36.133,-227.051
1689805615.831,19.531,-50.781,-22.461,43.457,88.379
1689805615.835,18.066,-41.016,-3.418,28.320,335.938
1689805615.839,9.766,-41.016,-14.160,3.418,-60.059
1689805615.855,-16.113,-51.270,-39.062,-11.230,-198.730
1689805615.859,-15.625,-48.340,-53.223,12.695,-23.926
1689805615.863,9.766,-36.133,-65.430,35.156,-39.551
1689805615.867,3.418,-38.086,-30.762,21.484,-191.895
1689805615.871,-15.137,-51.758,-5.859,0.977,-218.262
1689805615.875,-14.648,-63.965,-36.621,3.906,19.531
1689805615.879,-5.859,-56.152,-29.297,29.297,13.184
1689805615.882,6.836,-40.527,-12.207,38.574,-188.965
1689805615.886,20.996,-40.527,-30.273,27.344,-218.262
1689805615.890,28.320,-28.809,-27.832,21.973,-140.137
1689805615.894,41.992,-19.043,-11.230,40.039,-160.156
1689805615.898,45.898,-23.926,-15.625,51.270,-231.445
1689805615.900,41.504,-21.973,-14.648,45.898,-136.230
1689805615.904,43.457,-15.137,-17.090,34.180,-102.539
1689805615.908,45.410,-9.277,-10.742,20.996,-165.039
1689805615.912,40.527,-11.230,-22.461,13.672,-199.219
1689805615.916,22.461,-14.160,-41.016,24.902,15.625
1689805615.920,2.930,-16.113,-21.484,31.250,195.801
1689805615.924,-2.441,-20.508,-12.695,13.672,-23.438
1689805615.927,-3.418,-23.926,-18.555,-9.277,-223.633
1689805615.931,-12.695,-30.273,-19.531,-15.625,-58.594
1689805615.935,-36.133,-53.711,-34.668,-10.254,255.859
1689805615.939,-60.059,-67.383,-52.734,-21.484,53.223
1689805615.943,-47.363,-53.711,-40.527,-28.809,-177.246
1689805615.945,-40.039,-44.922,-18.555,-43.945,-71.777
1689805615.949,-48.828,-63.477,-40.527,-60.059,-56.152
1689805615.953,-42.969,-84.473,-47.363,-33.691,-166.992
1689805615.957,-41.992,-55.664,-41.016,-14.648,-122.070
1689805615.961,-30.762,-33.203,-45.898,-25.879,-37.109
1689805615.965,-20.508,-35.645,-48.828,-43.457,41.016
1689805615.969,-18.555,-40.039,-68.848,-44.434,35.156
1689805615.972,-11.719,-31.250,-61.035,-23.926,-63.477
1689805615.976,-20.020,-24.902,-23.926,-4.883,199.707
1689805615.980,-9.277,-33.203,-11.230,1.465,236.816
1689805615.984,0.488,-35.156,-8.789,-17.578,-165.527
1689805615.988,-38.574,-36.621,-20.508,-67.383,-189.453
1689805615.990,-59.570,-34.668,-30.762,-78.125,-4.395
1689805615.994,-66.406,-29.785,-32.227,-60.547,-53.223
1689805615.998,-70.801,-36.621,-30.762,-53.711,-161.133
1689805616.002,-62.988,-38.086,-24.902,-60.059,-120.605
1689805616.006,-66.895,-40.039,-53.223,-73.242,-83.496
1689805616.010,-57.617,-59.082,-82.520,-61.035,-35.645
1689805616.014,-41.992,-41.016,-62.012,-28.809,-10.254
1689805616.017,-44.922,-30.762,-31.250,-20.508,51.270
1689805616.021,-49.805,-52.734,-13.672,-39.062,210.938
1689805616.025,-46.387,-34.668,-15.137,-54.688,60.547
1689805616.029,-46.387,-21.484,-20.508,-53.711,-147.949
1689805616.033,-42.969,-27.344,-27.344,-36.133,59.570
1689805616.035,-29.785,-20.508,-31.738,-23.438,210.938
1689805616.039,-35.156,-21.973,-40.039,-38.086,-117.676
1689805616.043,-26.367,-26.855,-38.574,-42.480,-246.094
1689805616.047,-15.625,-28.809,-35.156,-25.879,-166.504
1689805616.051,-20.508,-22.461,-45.410,-13.672,-126.953
1689805616.055,-18.555,-19.043,-22.949,-7.812,-89.844
1689805616.059,-11.719,-24.414,-18.066,-16.602,-97.168
1689805616.062,-11.230,-21.484,-23.926,-40.039,89.355
1689805616.066,-24.902,-27.344,-26.855,-51.758,88.867
1689805616.070,-27.344,-29.297,-21.973,-38.574,-194.336
1689805616.074,-25.391,-14.160,-29.785,-24.414,-127.441
1689805616.078,-26.855,-15.137,-48.340,-29.785,-17.578
1689805616.080,-33.203,-23.926,-33.691,-52.734,-86.426
1689805616.084,-42.969,-35.645,-35.645,-58.105,-195.312
1689805616.088,-43.945,-51.758,-43.945,-36.621,-34.668
1689805616.092,-25.879,-34.180,-23.438,0.000,146.484
1689805616.096,-20.020,-15.137,4.883,3.906,-15.625
1689805616.100,-29.785,-18.555,14.648,-24.902,-32.227
1689805616.104,-22.949,-24.414,-17.090,-27.832,137.207
1689805616.107,-28.809,-22.949,-56.641,-12.695,216.797
1689805616.111,-28.320,-19.043,-47.363,1.953,15.625
1689805616.115,-19.531,-27.344,-8.301,-1.465,-38.574
1689805616.119,-17.090,-32.715,-2.441,-15.137,146.484
1689805616.123,-16.602,-26.367,-10.254,-21.484,78.613
1689805616.126,-17.090,-25.391,-15.625,-15.137,-159.668
1689805616.130,-17.578,-23.926,-23.438,-2.441,-147.461
1689805616.134,-13.672,-34.668,-25.391,2.441,20.508
1689805616.138,-10.742,-41.992,-38.574,-8.301,-35.645
1689805616.142,-12.207,-28.809,-42.480,-25.879,-195.312
1689805616.146,-20.996,-26.367,-22.949,-29.297,-181.152
1689805616.150,-27.832,-32.715,-13.184,-19.043,216.797
1689805616.153,-25.879,-37.598,-24.902,-22.949,319.824
1689805616.157,-29.785,-58.105,-2.441,-48.828,-166.504
1689805616.161,-41.504,-44.922,3.418,-59.082,-198.242
1689805616.165,-49.316,-27.832,-14.160,-49.316,-94.727
1689805616.169,-48.340,-26.855,-22.949,-27.344,-133.789
1689805616.170,-39.062,-12.207,-39.551,-23.438,-119.629
1689805616.174,-32.227,-24.902,-78.125,-40.039,-61.523
1689805616.178,-32.227,-34.668,-66.895,-40.039,-79.590
1689805616.182,-38.086,-29.785,4.395,-27.344,-165.527
1689805616.186,-34.668,-38.574,17.090,-13.184,-139.160
1689805616.190,-21.484,-44.434,-7.324,-8.301,120.605
1689805616.194,-11.719,-27.344,-29.785,-8.789,473.145
1689805616.197,-16.602,-26.367,-26.855,-22.461,118.164
1689805616.201,-20.020,-22.949,-17.578,-23.926,-230.469
1689805616.205,-15.137,-3.906,-23.926,-4.883,9.766
1689805616.209,-18.555,-2.930,-11.230,-10.742,27.832
1689805616.213,-22.461,-17.090,-16.113,-32.227,-140.137
1689805616.230,-5.859,-26.367,-32.227,-37.598,-227.539
1689805616.234,6.836,-21.973,-51.270,-26.855,0.000
1689805616.238,4.395,-17.090,-21.484,-7.812,173.340
1689805616.242,-3.418,-30.273,-0.488,-9.277,-99.121
1689805616.246,-21.484,-33.691,-38.574,-38.574,-140.625
1689805616.250,-33.203,-24.414,-44.434,-61.035,-49.316
1689805616.254,-33.203,-19.043,-40.039,-62.012,-7.324
1689805616.257,-35.645,-27.344,-38.574,-43.457,-35.156
1689805616.261,-39.551,-34.180,-22.461,-25.879,-113.281
1689805616.265,-36.133,-32.715,-27.344,-25.879,187.988
1689805616.269,-29.297,-29.297,-25.879,-43.457,233.887
1689805616.273,-16.602,-19.043,-41.504,-46.387,-191.406
1689805616.290,-9.277,-22.949,-45.410,-22.949,-141.602
1689805616.294,-5.371,-32.715,-25.879,4.883,-37.598
1689805616.298,-11.230,-18.555,-16.602,12.207,-149.902
1689805616.302,-24.902,-24.902,-26.367,-20.996,-212.402
1689805616.306,-25.879,-44.434,-27.344,-41.992,-103.027
1689805616.310,-29.297,-36.621,-32.227,-21.973,19.531
1689805616.314,-30.762,-23.926,-46.387,0.488,1.953
1689805616.317,-29.785,-20.508,-33.691,-9.766,-101.074
1689805616.321,-28.320,-35.645,-44.434,-34.180,29.297
1689805616.325,-27.344,-51.758,-35.156,-46.387,318.848
1689805616.329,-35.645,-40.039,-12.695,-34.180,113.770
1689805616.333,-49.316,-21.973,-15.625,-18.555,-76.172
1689805616.320,-43.945,-25.879,-30.273,-16.602,132.324
1689805616.324,-41.992,-27.832,-36.133,-32.227,190.430
1689805616.328,-45.898,-32.227,-20.508,-45.410,-194.824
1689805616.332,-37.109,-34.180,-10.254,-31.250,-250.977
1689805616.336,-37.109,-18.555,-5.859,-15.137,-147.949
1689805616.340,-31.250,-19.043,-11.230,-15.625,-38.574
1689805616.344,-16.602,-21.973,-20.020,-22.461,-26.367
1689805616.347,-9.277,-24.902,-31.250,-23.438,-161.621
1689805616.351,-18.066,-36.133,-41.504,-21.973,-153.320
1689805616.355,-19.531,-31.738,-37.109,-6.348,-126.953
1689805616.359,-18.066,-35.645,-31.250,0.488,-145.020
1689805616.363,-31.738,-40.527,-66.406,-13.184,-105.469
1689805616.365,-31.738,-23.926,-63.477,-21.484,252.441
1689805616.369,-25.391,-10.742,-4.883,-10.742,205.566
1689805616.373,-30.273,-9.766,-11.719,-3.418,-125.488
1689805616.377,-42.969,-40.039,-21.973,-14.648,-49.805
1689805616.381,-44.434,-56.152,-4.395,-36.133,5.859
1689805616.385,-35.645,-27.832,-0.977,-53.223,14.160
1689805616.389,-37.109,-14.160,-7.324,-51.270,23.926
1689805616.392,-51.758,-23.926,-12.695,-37.109,146.973
1689805616.396,-49.316,-26.855,-23.926,-28.320,300.293
1689805616.400,-35.156,-22.461,-44.434,-36.133,87.891
1689805616.404,-32.715,-21.484,-44.922,-44.922,-109.375
1689805616.408,-42.480,-38.086,-33.691,-49.805,52.246
1689805616.411,-30.273,-31.738,-10.254,-23.926,116.699
1689805616.415,-19.043,-28.320,-20.020,-3.906,-115.723
1689805616.419,-18.555,-50.781,-32.227,-21.484,-80.566
1689805616.423,-14.648,-41.504,-26.367,-41.016,41.504
1689805616.427,-14.160,-21.484,-5.859,-45.898,-83.984
1689805616.431,-6.836,-16.113,-18.555,-21.973,-148.438
1689805616.435,-16.113,-14.648,-48.340,-12.207,-35.156
1689805616.438,-21.484,-22.949,-40.039,-20.508,139.160
1689805616.442,-24.902,-38.086,-8.789,-39.062,86.426
1689805616.446,-31.738,-27.832,-26.367,-48.828,-211.426
1689805616.450,-25.879,-8.789,-35.645,-25.879,-190.918
1689805616.454,-24.414,-27.832,16.602,-13.184,-86.426
1689805616.455,-34.180,-52.246,-28.320,-30.273,-119.141
1689805616.459,-41.016,-42.480,-52.246,-47.852,-208.496
1689805616.463,-43.457,-35.645,-8.789,-59.570,-179.688
1689805616.467,-41.992,-25.879,-11.230,-41.504,-125.488
1689805616.471,-41.992,-25.879,-11.230,-22.949,-54.688
1689805616.475,-49.805,-43.945,-7.812,-33.203,30.273
1689805616.479,-46.875,-47.852,-3.906,-42.480,143.555
1689805616.482,-24.414,-47.363,-20.996,-31.738,426.758
1689805616.486,-9.277,-26.367,-65.430,-15.137,141.602
1689805616.490,-29.785,-7.324,-33.691,-31.738,-173.340
1689805616.494,-39.062,-31.738,-9.766,-46.387,125.977
1689805616.498,-22.461,-38.086,-29.785,-41.016,100.586
1689805616.500,-26.367,-20.508,-21.973,-60.059,-221.680
1689805616.504,-27.832,-29.785,-21.484,-63.477,-208.496
1689805616.508,-20.996,-31.250,-42.969,-41.992,-95.215
1689805616.512,-29.785,-13.184,-59.570,-42.969,-70.801
1689805616.516,-39.551,-20.508,-44.922,-57.617,-117.188
1689805616.520,-48.340,-24.902,-33.691,-73.730,-104.980
1689805616.524,-61.523,-19.531,-14.160,-66.406,170.898
1689805616.527,-67.871,-23.926,-12.695,-47.363,262.207
1689805616.531,-65.918,-14.648,-39.551,-50.293,-44.922
1689805616.535,-58.105,-9.766,-43.457,-72.754,-139.160
1689805616.539,-52.734,-10.742,-30.273,-80.566,-65.430
1689805616.543,-66.406,-20.508,-33.203,-78.613,-125.488
1689805616.546,-75.684,-20.020,-26.367,-70.801,-212.402
1689805616.550,-82.031,-19.043,-11.230,-69.824,-94.238
1689805616.554,-81.543,-28.809,-12.695,-82.520,-35.645
1689805616.558,-77.148,-19.043,-42.969,-91.797,-137.695
1689805616.562,-99.121,-14.648,-35.156,-103.027,-168.945
1689805616.566,-109.375,-23.926,-21.973,-108.887,51.270
1689805616.570,-97.168,-23.926,-27.832,-91.797,246.094
1689805616.573,-100.586,-23.926,-7.324,-100.586,35.645
1689805616.577,-104.492,-25.391,-11.719,-127.441,-163.574
1689805616.581,-95.215,-29.297,-17.090,-116.699,44.922
1689805616.585,-101.562,-37.598,-20.996,-99.609,401.855
1689805616.589,-103.027,-37.109,-33.691,-90.332,140.625
1689805616.605,-86.914,-35.156,-16.113,-84.961,-170.410
1689805616.609,-90.332,-35.645,3.418,-94.727,-122.559
1689805616.613,-113.281,-41.992,5.859,-112.305,-168.457
1689805616.617,-119.629,-46.387,1.465,-104.492,-316.406
1689805616.621,-105.957,-40.527,-4.883,-82.031,-307.617
1689805616.625,-104.980,-45.898,-0.488,-86.914,198.730
1689805616.629,-110.352,-47.363,-15.137,-102.051,295.898
1689805616.632,-105.957,-39.551,-44.922,-106.445,-192.871
1689805616.636,-96.191,-41.504,-57.129,-91.797,-215.820
1689805616.640,-83.008,-41.992,-33.203,-65.430,-79.590
1689805616.644,-80.078,-41.992,17.578,-71.777,-95.703
1689805616.648,-76.660,-49.316,30.762,-78.613,-193.359
1689805616.651,-80.078,-57.617,5.371,-78.613,-90.332
1689805616.655,-85.938,-50.293,5.371,-83.008,-16.113
1689805616.659,-69.336,-45.898,0.488,-62.988,-58.594
1689805616.663,-52.246,-52.734,-21.484,-41.992,-122.559
1689805616.667,-37.109,-60.547,-40.039,-49.316,-49.316
1689805616.671,-17.578,-65.430,-33.203,-49.805,208.984
1689805616.675,-0.488,-52.734,-40.039,-10.254,129.395
1689805616.678,-12.207,-47.363,-41.504,6.348,-13.184
1689805616.682,-21.484,-52.734,-3.906,0.000,59.570
1689805616.686,-3.906,-49.316,17.090,10.254,310.547
1689805616.690,-14.160,-42.969,13.184,0.977,91.797
1689805616.694,-15.137,-46.875,2.441,4.395,-177.734
1689805616.695,-6.836,-53.223,-7.812,32.715,9.277
1689805616.699,3.418,-48.828,-7.324,44.434,23.438
1689805616.703,26.367,-44.922,-20.020,35.645,-96.191
1689805616.707,31.738,-43.945,-45.898,31.738,-53.223
1689805616.711,27.832,-41.504,-39.551,31.250,-45.898
1689805616.715,21.484,-46.875,-10.254,38.574,41.504
1689805616.719,22.949,-43.457,-14.160,47.363,38.086
1689805616.722,29.785,-40.527,-38.574,40.039,-106.445
1689805616.726,30.762,-48.828,-41.504,24.414,9.766
1689805616.730,27.832,-45.898,-22.949,29.785,-0.977
1689805616.734,33.203,-34.668,-20.996,55.176,-154.297
1689805616.738,25.391,-45.898,-41.016,52.246,-76.660
1689805616.740,20.996,-48.340,-37.598,36.621,122.070
1689805616.744,31.738,-39.551,-35.645,21.484,23.438
1689805616.748,20.508,-43.457,-25.391,14.648,-192.871
1689805616.752,4.883,-36.133,6.348,26.367,-147.461
1689805616.756,3.906,-33.203,-3.906,34.180,-82.031
1689805616.760,4.395,-45.898,-24.414,23.438,-74.219
1689805616.764,4.395,-48.828,-53.223,5.371,-120.117
1689805616.767,14.160,-37.109,-58.105,14.160,101.074
1689805616.771,16.113,-40.527,-9.277,33.203,343.750
1689805616.775,-0.488,-41.992,12.695,34.668,121.094
1689805616.779,6.348,-35.645,19.043,24.902,-156.738
1689805616.783,12.207,-33.203,2.441,10.254,-70.801
1689805616.785,0.488,-38.086,-14.648,1.953,15.625
1689805616.789,0.000,-39.062,-32.227,3.418,-183.105
1689805616.793,2.930,-38.086,-43.945,18.066,-134.766
1689805616.797,4.883,-35.156,-49.805,23.926,-31.738
1689805616.801,8.789,-41.992,-41.992,4.395,-98.633
1689805616.805,18.555,-47.363,-25.391,-3.418,-93.750
1689805616.809,23.926,-22.461,-41.016,14.160,-43.945
1689805616.812,12.695,-9.766,-41.016,24.902,246.094
1689805616.816,8.789,-19.043,-18.555,18.066,344.238
1689805616.820,7.812,-41.992,-18.066,0.488,-96.191
1689805616.824,15.137,-41.504,-36.621,-11.719,-180.664
1689805616.828,19.531,-23.438,-16.113,0.977,-129.395
1689805616.830,5.859,-34.668,4.395,13.672,-103.516
1689805616.834,6.348,-43.457,-20.508,16.113,-120.605
1689805616.838,-0.488,-40.039,-55.176,3.906,-139.160
1689805616.842,-2.441,-38.574,-39.062,-6.348,-156.738
1689805616.846,6.836,-21.484,6.348,10.742,-191.895
1689805616.850,5.371,-6.348,10.254,21.484,-85.938
1689805616.854,6.348,-31.738,-3.906,37.598,156.250
1689805616.857,29.297,-47.852,-15.137,61.523,251.465
1689805616.861,19.531,-27.832,-27.832,23.438,-46.875
1689805616.865,-20.508,-8.789,-55.664,-33.203,-209.961
1689805616.869,-39.062,-19.043,-62.500,-31.738,135.742
1689805616.873,-17.578,-16.602,-38.574,-11.230,315.918
1689805616.875,-6.836,-0.488,-33.203,-31.250,-111.328
1689805616.879,-31.738,-4.395,-59.082,-72.754,-243.164
1689805616.883,-29.297,-13.672,-47.852,-61.035,-89.844
1689805616.887,-33.203,-15.625,-22.949,-40.039,-57.129
1689805616.891,-41.992,-20.996,-32.715,-44.434,-99.121
1689805616.895,-43.945,-18.555,-49.805,-67.383,-59.570
1689805616.899,-45.410,-2.441,-66.406,-83.496,210.938
1689805616.902,-33.691,2.930,-62.500,-70.312,182.617
1689805616.906,-32.227,1.465,-43.945,-55.664,-194.824
1689805616.910,-32.715,-15.625,-36.621,-45.898,-143.066
1689805616.914,-22.461,-23.438,-54.199,-48.340,-90.820
1689805616.918,-24.902,-15.625,-83.984,-56.152,-208.984
1689805616.921,-19.043,-7.812,-55.664,-51.270,-180.664
1689805616.925,-16.602,-29.297,-38.086,-44.434,-52.246
1689805616.929,-18.555,-33.203,-33.203,-19.043,50.293
1689805616.933,-14.648,-13.672,-5.859,-10.742,-25.879
1689805616.937,-15.625,-24.414,-12.207,-38.086,-157.227
1689805616.941,-18.066,-17.578,-21.484,-47.852,19.531
1689805616.945,-27.344,-13.672,-0.977,-39.551,159.180
1689805616.948,-21.484,-22.949,-30.762,-21.973,-36.621
1689805616.952,-9.277,-6.836,-63.477,-5.371,-102.539
1689805616.956,-18.555,3.906,-29.297,-24.902,18.066
1689805616.960,-31.250,-11.719,-26.855,-55.176,16.113
1689805616.964,-24.414,-31.250,-30.762,-41.992,-160.156
1689805616.980,-27.832,-33.203,-13.672,-17.578,-199.219
1689805616.984,-26.367,-21.484,-45.410,-3.906,102.051
