timestamps,X,Y,Z
1689805616.517,-0.322,0.039,0.956
1689805616.517,-0.327,0.033,0.961
1689805616.517,-0.329,0.031,0.952
1689805616.592,-0.332,0.033,0.939
1689805616.592,-0.332,0.035,0.941
1689805616.592,-0.334,0.033,0.947
1689805616.637,-0.336,0.032,0.951
1689805616.637,-0.337,0.030,0.944
1689805616.637,-0.341,0.030,0.941
1689805616.697,-0.336,0.034,0.940
1689805616.697,-0.337,0.037,0.945
1689805616.697,-0.331,0.038,0.947
1689805616.746,-0.325,0.045,0.946
1689805616.746,-0.329,0.054,0.949
1689805616.746,-0.336,0.060,0.941
1689805616.791,-0.339,0.064,0.945
1689805616.791,-0.342,0.074,0.941
1689805616.791,-0.350,0.071,0.947
1689805616.862,-0.360,0.074,0.949
1689805616.862,-0.363,0.074,0.949
1689805616.862,-0.368,0.072,0.946
1689805616.907,-0.374,0.073,0.938
1689805616.907,-0.376,0.073,0.934
1689805616.907,-0.377,0.068,0.932
1689805616.967,-0.380,0.063,0.936
1689805616.967,-0.383,0.065,0.944
1689805616.967,-0.378,0.061,0.943
1689805617.030,-0.378,0.058,0.941
1689805617.030,-0.377,0.061,0.940
1689805617.030,-0.372,0.057,0.945
1689805617.077,-0.365,0.059,0.942
1689805617.077,-0.366,0.062,0.935
1689805617.077,-0.370,0.062,0.930
1689805617.149,-0.376,0.063,0.917
1689805617.149,-0.389,0.061,0.908
1689805617.149,-0.400,0.063,0.902
1689805617.207,-0.407,0.056,0.908
1689805617.207,-0.409,0.055,0.911
1689805617.207,-0.408,0.054,0.916
1689805617.252,-0.406,0.052,0.913
1689805617.252,-0.409,0.049,0.923
1689805617.252,-0.412,0.042,0.925
1689805617.316,-0.405,0.041,0.926
1689805617.316,-0.402,0.042,0.913
1689805617.316,-0.406,0.041,0.909
1689805617.390,-0.409,0.041,0.911
1689805617.390,-0.407,0.040,0.910
1689805617.390,-0.407,0.044,0.916
1689805617.421,-0.403,0.052,0.915
1689805617.421,-0.406,0.055,0.926
1689805617.421,-0.410,0.053,0.935
1689805617.477,-0.410,0.056,0.942
1689805617.477,-0.402,0.059,0.935
1689805617.477,-0.397,0.061,0.921
1689805617.537,-0.398,0.062,0.910
1689805617.537,-0.398,0.066,0.908
1689805617.537,-0.406,0.067,0.913
1689805617.586,-0.408,0.063,0.916
1689805617.586,-0.410,0.066,0.918
1689805617.586,-0.414,0.068,0.916
1689805617.642,-0.413,0.067,0.914
1689805617.642,-0.419,0.069,0.909
1689805617.642,-0.420,0.070,0.914
1689805617.702,-0.424,0.067,0.918
1689805617.702,-0.421,0.067,0.912
1689805617.702,-0.425,0.072,0.907
1689805617.762,-0.431,0.072,0.909
1689805617.762,-0.432,0.073,0.906
1689805617.762,-0.433,0.070,0.903
1689805617.822,-0.438,0.076,0.905
1689805617.822,-0.435,0.074,0.906
1689805617.822,-0.436,0.073,0.908
1689805617.871,-0.436,0.078,0.905
1689805617.871,-0.438,0.076,0.911
1689805617.871,-0.437,0.078,0.914
1689805617.927,-0.438,0.074,0.909
1689805617.927,-0.438,0.072,0.906
1689805617.927,-0.443,0.070,0.907
1689805617.987,-0.443,0.062,0.898
1689805617.987,-0.446,0.069,0.892
1689805617.987,-0.446,0.067,0.897
1689805618.047,-0.450,0.067,0.903
1689805618.047,-0.449,0.066,0.910
1689805618.047,-0.447,0.062,0.914
1689805618.093,-0.446,0.066,0.903
1689805618.093,-0.438,0.068,0.901
1689805618.093,-0.442,0.068,0.911
1689805618.155,-0.438,0.065,0.914
1689805618.155,-0.435,0.061,0.915
1689805618.155,-0.425,0.064,0.914
1689805618.212,-0.428,0.061,0.908
1689805618.212,-0.428,0.060,0.906
1689805618.212,-0.431,0.062,0.908
1689805618.274,-0.436,0.057,0.904
1689805618.274,-0.438,0.051,0.903
1689805618.274,-0.442,0.051,0.904
1689805618.333,-0.442,0.043,0.905
1689805618.333,-0.444,0.042,0.901
1689805618.333,-0.442,0.041,0.902
1689805618.392,-0.436,0.038,0.900
1689805618.392,-0.429,0.040,0.902
1689805618.392,-0.431,0.044,0.906
1689805618.438,-0.429,0.046,0.911
1689805618.438,-0.430,0.049,0.918
1689805618.438,-0.433,0.052,0.913
1689805618.497,-0.432,0.048,0.910
1689805618.497,-0.434,0.055,0.904
1689805618.497,-0.434,0.053,0.905
1689805618.557,-0.438,0.057,0.910
1689805618.557,-0.436,0.052,0.913
1689805618.557,-0.436,0.050,0.912
1689805618.602,-0.435,0.050,0.910
1689805618.602,-0.435,0.050,0.910
1689805618.602,-0.437,0.047,0.913
1689805618.666,-0.436,0.048,0.919
1689805618.666,-0.434,0.046,0.922
1689805618.666,-0.426,0.041,0.912
1689805618.722,-0.420,0.040,0.906
1689805618.722,-0.417,0.042,0.898
1689805618.722,-0.418,0.042,0.902
1689805618.782,-0.417,0.041,0.901
1689805618.782,-0.418,0.047,0.904
1689805618.782,-0.419,0.048,0.909
1689805618.827,-0.428,0.047,0.917
1689805618.827,-0.430,0.043,0.917
1689805618.827,-0.423,0.048,0.917
1689805618.887,-0.424,0.053,0.916
1689805618.887,-0.427,0.051,0.924
1689805618.887,-0.423,0.050,0.920
1689805618.951,-0.422,0.053,0.916
1689805618.951,-0.421,0.054,0.911
1689805618.951,-0.419,0.050,0.913
1689805619.007,-0.420,0.051,0.915
1689805619.007,-0.420,0.052,0.915
1689805619.007,-0.420,0.051,0.916
1689805619.067,-0.420,0.054,0.909
1689805619.067,-0.423,0.049,0.909
1689805619.067,-0.425,0.050,0.911
1689805619.112,-0.421,0.052,0.911
1689805619.112,-0.425,0.047,0.906
1689805619.112,-0.422,0.047,0.904
1689805619.173,-0.424,0.047,0.910
1689805619.173,-0.423,0.047,0.913
1689805619.173,-0.425,0.047,0.919
1689805619.235,-0.423,0.054,0.919
1689805619.235,-0.422,0.054,0.925
1689805619.235,-0.426,0.049,0.922
1689805619.281,-0.423,0.048,0.918
1689805619.281,-0.424,0.049,0.915
1689805619.281,-0.421,0.051,0.906
1689805619.337,-0.421,0.051,0.900
1689805619.337,-0.424,0.051,0.908
1689805619.337,-0.423,0.050,0.908
1689805619.397,-0.423,0.051,0.913
1689805619.397,-0.425,0.049,0.912
1689805619.397,-0.430,0.048,0.916
1689805619.457,-0.421,0.051,0.910
1689805619.457,-0.420,0.048,0.915
1689805619.457,-0.422,0.051,0.919
1689805619.517,-0.413,0.049,0.921
1689805619.517,-0.410,0.052,0.919
1689805619.517,-0.402,0.057,0.915
1689805619.564,-0.404,0.055,0.913
1689805619.564,-0.411,0.058,0.919
1689805619.564,-0.414,0.057,0.914
1689805619.622,-0.417,0.060,0.912
1689805619.622,-0.420,0.060,0.917
1689805619.622,-0.419,0.056,0.917
1689805619.682,-0.424,0.060,0.917
1689805619.682,-0.426,0.058,0.912
1689805619.682,-0.423,0.057,0.913
1689805619.742,-0.426,0.062,0.908
1689805619.742,-0.431,0.063,0.912
1689805619.742,-0.425,0.061,0.914
1689805619.791,-0.421,0.058,0.918
1689805619.791,-0.418,0.063,0.913
1689805619.791,-0.418,0.061,0.920
1689805619.865,-0.413,0.058,0.929
1689805619.865,-0.414,0.060,0.920
1689805619.865,-0.412,0.061,0.919
1689805619.907,-0.408,0.064,0.914
1689805619.907,-0.410,0.062,0.910
1689805619.907,-0.411,0.062,0.911
1689805619.982,-0.409,0.064,0.917
1689805619.982,-0.412,0.067,0.919
1689805619.982,-0.409,0.061,0.918
1689805620.030,-0.418,0.065,0.917
1689805620.030,-0.418,0.066,0.910
1689805620.030,-0.421,0.062,0.911
1689805620.076,-0.417,0.063,0.919
1689805620.076,-0.424,0.064,0.921
1689805620.076,-0.421,0.060,0.919
1689805620.134,-0.421,0.067,0.915
1689805620.134,-0.415,0.067,0.916
1689805620.134,-0.414,0.065,0.913
1689805620.192,-0.419,0.067,0.918
1689805620.192,-0.417,0.062,0.917
1689805620.192,-0.417,0.065,0.914
1689805620.252,-0.418,0.064,0.910
1689805620.252,-0.419,0.062,0.913
1689805620.252,-0.422,0.063,0.915
1689805620.314,-0.423,0.063,0.911
1689805620.314,-0.424,0.060,0.915
1689805620.314,-0.422,0.060,0.911
1689805620.360,-0.423,0.061,0.909
1689805620.360,-0.420,0.057,0.913
1689805620.360,-0.414,0.053,0.915
1689805620.432,-0.414,0.058,0.918
1689805620.432,-0.416,0.060,0.926
1689805620.432,-0.413,0.060,0.924
1689805620.477,-0.409,0.059,0.915
1689805620.477,-0.409,0.062,0.916
1689805620.477,-0.404,0.057,0.915
1689805620.537,-0.404,0.055,0.912
1689805620.537,-0.406,0.054,0.912
1689805620.537,-0.410,0.056,0.917
1689805620.586,-0.409,0.052,0.923
1689805620.586,-0.411,0.052,0.920
1689805620.586,-0.412,0.057,0.917
1689805620.644,-0.413,0.060,0.917
1689805620.644,-0.414,0.060,0.924
1689805620.644,-0.415,0.060,0.920
1689805620.702,-0.414,0.058,0.918
1689805620.702,-0.410,0.060,0.917
1689805620.702,-0.414,0.063,0.913
1689805620.762,-0.415,0.064,0.912
1689805620.762,-0.416,0.062,0.920
1689805620.762,-0.419,0.065,0.922
1689805620.807,-0.414,0.058,0.921
1689805620.807,-0.416,0.065,0.922
1689805620.807,-0.414,0.064,0.917
1689805620.871,-0.419,0.064,0.912
1689805620.871,-0.420,0.058,0.909
1689805620.871,-0.426,0.055,0.908
1689805620.958,-0.427,0.051,0.912
1689805620.958,-0.429,0.050,0.911
1689805620.958,-0.427,0.049,0.909
1689805620.987,-0.423,0.056,0.911
1689805620.987,-0.426,0.054,0.921
1689805620.987,-0.420,0.052,0.924
1689805621.047,-0.419,0.054,0.921
1689805621.047,-0.415,0.053,0.911
1689805621.047,-0.413,0.047,0.911
1689805621.092,-0.411,0.056,0.913
1689805621.092,-0.411,0.056,0.914
1689805621.092,-0.407,0.057,0.921
1689805621.155,-0.409,0.057,0.917
1689805621.155,-0.412,0.055,0.920
1689805621.155,-0.416,0.055,0.917
1689805621.212,-0.413,0.056,0.912
1689805621.212,-0.411,0.059,0.917
1689805621.212,-0.411,0.062,0.922
1689805621.274,-0.410,0.059,0.922
1689805621.274,-0.411,0.055,0.919
1689805621.274,-0.407,0.059,0.918
1689805621.317,-0.407,0.056,0.917
1689805621.317,-0.409,0.060,0.914
1689805621.317,-0.409,0.059,0.920
1689805621.377,-0.413,0.057,0.920
1689805621.377,-0.412,0.058,0.916
1689805621.377,-0.411,0.056,0.919
1689805621.438,-0.413,0.059,0.919
1689805621.438,-0.415,0.062,0.916
1689805621.438,-0.413,0.056,0.917
1689805621.497,-0.412,0.057,0.919
1689805621.497,-0.408,0.056,0.920
1689805621.497,-0.407,0.054,0.920
1689805621.543,-0.405,0.058,0.917
1689805621.543,-0.405,0.057,0.917
1689805621.543,-0.409,0.060,0.927
1689805621.602,-0.410,0.057,0.928
1689805621.602,-0.409,0.058,0.922
1689805621.602,-0.408,0.059,0.916
1689805621.662,-0.409,0.060,0.913
1689805621.662,-0.408,0.058,0.913
1689805621.662,-0.406,0.057,0.917
1689805621.722,-0.407,0.056,0.917
1689805621.722,-0.407,0.060,0.921
1689805621.722,-0.409,0.059,0.919
1689805621.782,-0.412,0.061,0.924
1689805621.782,-0.404,0.063,0.919
1689805621.782,-0.407,0.060,0.925
1689805621.827,-0.405,0.059,0.929
1689805621.827,-0.405,0.056,0.925
1689805621.827,-0.408,0.059,0.917
1689805621.888,-0.410,0.059,0.910
1689805621.888,-0.411,0.058,0.914
1689805621.888,-0.411,0.052,0.915
1689805621.951,-0.418,0.057,0.915
1689805621.951,-0.413,0.059,0.919
1689805621.951,-0.415,0.059,0.918
1689805621.996,-0.411,0.058,0.920
1689805621.996,-0.415,0.056,0.921
1689805621.996,-0.415,0.061,0.918
1689805622.052,-0.409,0.055,0.918
1689805622.052,-0.409,0.058,0.917
1689805622.052,-0.408,0.055,0.919
1689805622.112,-0.405,0.053,0.921
1689805622.112,-0.402,0.055,0.920
1689805622.112,-0.402,0.059,0.924
1689805622.172,-0.403,0.058,0.930
1689805622.172,-0.403,0.053,0.929
1689805622.172,-0.405,0.056,0.927
1689805622.235,-0.400,0.056,0.917
1689805622.235,-0.400,0.058,0.915
1689805622.235,-0.399,0.057,0.920
1689805622.280,-0.399,0.059,0.920
1689805622.280,-0.397,0.058,0.920
1689805622.280,-0.396,0.060,0.922
1689805622.337,-0.400,0.063,0.925
1689805622.337,-0.403,0.060,0.925
1689805622.337,-0.400,0.059,0.917
1689805622.397,-0.402,0.059,0.923
1689805622.397,-0.406,0.056,0.928
1689805622.397,-0.403,0.058,0.928
1689805622.457,-0.400,0.062,0.922
1689805622.457,-0.398,0.058,0.919
1689805622.457,-0.397,0.061,0.918
1689805622.521,-0.397,0.062,0.924
1689805622.521,-0.400,0.062,0.922
1689805622.521,-0.402,0.060,0.923
1689805622.563,-0.402,0.061,0.920
1689805622.563,-0.406,0.058,0.918
1689805622.563,-0.410,0.057,0.921
1689805622.622,-0.406,0.060,0.921
1689805622.622,-0.406,0.054,0.919
1689805622.622,-0.408,0.057,0.918
1689805622.683,-0.405,0.055,0.922
1689805622.683,-0.404,0.059,0.924
1689805622.683,-0.404,0.059,0.921
1689805622.742,-0.400,0.063,0.919
1689805622.742,-0.403,0.061,0.932
1689805622.742,-0.407,0.053,0.930
1689805622.791,-0.403,0.058,0.925
1689805622.791,-0.399,0.059,0.915
1689805622.791,-0.398,0.057,0.914
1689805622.847,-0.402,0.055,0.919
1689805622.847,-0.398,0.056,0.921
1689805622.847,-0.396,0.058,0.923
1689805622.907,-0.396,0.059,0.918
1689805622.907,-0.402,0.057,0.925
1689805622.907,-0.402,0.055,0.924
1689805622.967,-0.402,0.055,0.919
1689805622.967,-0.401,0.053,0.921
1689805622.967,-0.404,0.055,0.928
1689805623.027,-0.403,0.055,0.923
1689805623.027,-0.400,0.054,0.921
1689805623.027,-0.396,0.056,0.919
1689805623.076,-0.400,0.053,0.921
1689805623.076,-0.398,0.058,0.921
1689805623.076,-0.401,0.055,0.923
1689805623.138,-0.401,0.058,0.924
1689805623.138,-0.400,0.057,0.925
1689805623.138,-0.404,0.055,0.922
1689805623.192,-0.401,0.054,0.925
1689805623.192,-0.404,0.054,0.920
1689805623.192,-0.400,0.054,0.923
1689805623.252,-0.398,0.052,0.920
1689805623.252,-0.402,0.053,0.922
1689805623.252,-0.399,0.051,0.924
1689805623.297,-0.399,0.055,0.924
1689805623.297,-0.396,0.058,0.925
1689805623.297,-0.399,0.049,0.930
1689805623.360,-0.400,0.053,0.929
1689805623.360,-0.399,0.055,0.922
1689805623.360,-0.392,0.056,0.921
1689805623.418,-0.393,0.057,0.915
1689805623.418,-0.395,0.052,0.918
1689805623.418,-0.392,0.055,0.926
1689805623.477,-0.393,0.054,0.927
1689805623.477,-0.394,0.056,0.921
1689805623.477,-0.397,0.052,0.926
1689805623.522,-0.400,0.053,0.925
1689805623.522,-0.398,0.050,0.919
1689805623.522,-0.400,0.053,0.919
1689805623.586,-0.403,0.051,0.929
1689805623.586,-0.402,0.048,0.926
1689805623.586,-0.396,0.046,0.917
1689805623.644,-0.396,0.051,0.922
1689805623.644,-0.398,0.057,0.921
1689805623.644,-0.400,0.054,0.926
1689805623.702,-0.396,0.055,0.927
1689805623.702,-0.398,0.054,0.927
1689805623.702,-0.397,0.059,0.922
1689805623.762,-0.400,0.050,0.922
1689805623.762,-0.403,0.053,0.926
1689805623.762,-0.400,0.052,0.923
1689805623.807,-0.401,0.051,0.924
1689805623.807,-0.403,0.050,0.923
1689805623.807,-0.399,0.052,0.919
1689805623.885,-0.402,0.053,0.924
1689805623.885,-0.393,0.057,0.921
1689805623.885,-0.398,0.056,0.931
1689805623.927,-0.399,0.051,0.935
1689805623.927,-0.398,0.054,0.930
1689805623.927,-0.395,0.052,0.922
1689805623.974,-0.392,0.052,0.918
1689805623.974,-0.392,0.054,0.920
1689805623.974,-0.390,0.057,0.923
1689805624.032,-0.391,0.055,0.924
1689805624.032,-0.392,0.055,0.925
1689805624.032,-0.393,0.053,0.927
1689805624.092,-0.400,0.056,0.929
1689805624.092,-0.395,0.052,0.923
1689805624.092,-0.393,0.057,0.924
1689805624.155,-0.398,0.055,0.927
1689805624.155,-0.403,0.053,0.928
1689805624.155,-0.399,0.051,0.925
1689805624.201,-0.395,0.054,0.920
1689805624.201,-0.396,0.053,0.918
1689805624.201,-0.394,0.057,0.923
1689805624.259,-0.399,0.059,0.926
1689805624.259,-0.393,0.060,0.926
1689805624.259,-0.399,0.056,0.923
1689805624.317,-0.398,0.058,0.924
1689805624.317,-0.402,0.060,0.923
1689805624.317,-0.402,0.055,0.924
1689805624.377,-0.400,0.052,0.924
1689805624.377,-0.400,0.055,0.919
1689805624.377,-0.402,0.051,0.920
1689805624.438,-0.403,0.052,0.921
1689805624.438,-0.400,0.051,0.920
1689805624.438,-0.402,0.057,0.923
1689805624.485,-0.402,0.055,0.929
1689805624.485,-0.404,0.054,0.932
1689805624.485,-0.401,0.055,0.928
1689805624.543,-0.395,0.056,0.918
1689805624.543,-0.397,0.054,0.914
1689805624.543,-0.398,0.055,0.922
1689805624.602,-0.395,0.053,0.923
1689805624.602,-0.397,0.054,0.921
1689805624.602,-0.398,0.058,0.923
1689805624.662,-0.401,0.056,0.924
1689805624.662,-0.401,0.053,0.926
1689805624.662,-0.402,0.056,0.918
1689805624.711,-0.401,0.054,0.925
1689805624.711,-0.404,0.058,0.927
1689805624.711,-0.402,0.053,0.926
1689805624.767,-0.397,0.056,0.921
1689805624.767,-0.395,0.056,0.918
1689805624.767,-0.392,0.055,0.921
1689805624.831,-0.395,0.055,0.919
1689805624.831,-0.394,0.057,0.923
1689805624.831,-0.395,0.056,0.924
1689805624.887,-0.398,0.055,0.924
1689805624.887,-0.396,0.051,0.924
1689805624.887,-0.401,0.053,0.926
1689805624.947,-0.401,0.051,0.922
1689805624.947,-0.399,0.053,0.925
1689805624.947,-0.400,0.051,0.921
1689805625.010,-0.396,0.053,0.919
1689805625.010,-0.398,0.051,0.920
1689805625.010,-0.390,0.055,0.918
1689805625.052,-0.393,0.053,0.930
1689805625.052,-0.396,0.053,0.933
1689805625.052,-0.397,0.057,0.932
1689805625.112,-0.395,0.052,0.924
1689805625.112,-0.396,0.055,0.919
1689805625.112,-0.396,0.055,0.917
1689805625.172,-0.396,0.054,0.922
1689805625.172,-0.393,0.055,0.921
1689805625.172,-0.394,0.053,0.922
1689805625.235,-0.395,0.052,0.927
1689805625.235,-0.398,0.054,0.930
1689805625.235,-0.395,0.052,0.925
1689805625.280,-0.395,0.054,0.923
1689805625.280,-0.399,0.056,0.930
1689805625.280,-0.398,0.051,0.930
1689805625.337,-0.396,0.051,0.927
1689805625.337,-0.393,0.055,0.920
1689805625.337,-0.392,0.054,0.922
1689805625.397,-0.396,0.060,0.921
1689805625.397,-0.391,0.056,0.922
1689805625.397,-0.393,0.055,0.927
1689805625.457,-0.392,0.055,0.926
1689805625.457,-0.396,0.053,0.927
1689805625.457,-0.397,0.055,0.927
1689805625.517,-0.396,0.050,0.930
1689805625.517,-0.395,0.048,0.925
1689805625.517,-0.394,0.049,0.926
1689805625.563,-0.397,0.046,0.923
1689805625.563,-0.391,0.051,0.921
1689805625.563,-0.395,0.047,0.923
1689805625.622,-0.390,0.047,0.922
1689805625.622,-0.391,0.054,0.927
1689805625.622,-0.393,0.054,0.937
1689805625.682,-0.394,0.049,0.934
1689805625.682,-0.392,0.050,0.925
1689805625.682,-0.391,0.050,0.920
1689805625.741,-0.392,0.054,0.923
1689805625.741,-0.393,0.049,0.924
1689805625.741,-0.391,0.050,0.920
1689805625.791,-0.394,0.054,0.924
1689805625.791,-0.393,0.051,0.924
1689805625.791,-0.396,0.051,0.925
1689805625.847,-0.394,0.052,0.925
1689805625.847,-0.394,0.049,0.920
1689805625.847,-0.399,0.055,0.927
1689805625.907,-0.400,0.051,0.930
1689805625.907,-0.392,0.051,0.927
1689805625.907,-0.390,0.051,0.921
1689805625.967,-0.389,0.056,0.921
1689805625.967,-0.391,0.053,0.924
1689805625.967,-0.392,0.056,0.927
1689805626.012,-0.391,0.056,0.927
1689805626.012,-0.393,0.053,0.927
1689805626.012,-0.394,0.054,0.924
1689805626.076,-0.398,0.055,0.927
1689805626.076,-0.395,0.055,0.926
1689805626.076,-0.396,0.054,0.928
1689805626.132,-0.392,0.050,0.922
1689805626.132,-0.395,0.051,0.923
1689805626.132,-0.395,0.050,0.925
1689805626.192,-0.391,0.051,0.924
1689805626.192,-0.389,0.048,0.929
1689805626.192,-0.388,0.054,0.925
1689805626.237,-0.391,0.054,0.932
1689805626.237,-0.392,0.052,0.937
1689805626.237,-0.392,0.047,0.930
1689805626.297,-0.387,0.055,0.923
1689805626.297,-0.387,0.053,0.917
1689805626.297,-0.388,0.052,0.922
1689805626.374,-0.388,0.052,0.926
1689805626.374,-0.386,0.052,0.928
1689805626.374,-0.386,0.051,0.924
1689805626.423,-0.387,0.053,0.928
1689805626.423,-0.396,0.051,0.931
1689805626.423,-0.392,0.055,0.921
1689805626.477,-0.393,0.050,0.928
1689805626.477,-0.393,0.050,0.930
1689805626.477,-0.394,0.051,0.935
1689805626.522,-0.391,0.049,0.927
1689805626.522,-0.388,0.052,0.920
1689805626.522,-0.387,0.051,0.923
1689805626.597,-0.389,0.056,0.927
1689805626.597,-0.388,0.053,0.928
1689805626.597,-0.391,0.058,0.929
1689805626.642,-0.395,0.054,0.928
1689805626.642,-0.394,0.055,0.931
1689805626.642,-0.395,0.056,0.928
1689805626.702,-0.394,0.053,0.928
1689805626.702,-0.392,0.057,0.927
1689805626.702,-0.391,0.049,0.925
1689805626.747,-0.390,0.054,0.926
1689805626.747,-0.394,0.050,0.929
1689805626.747,-0.389,0.049,0.922
1689805626.807,-0.392,0.046,0.927
1689805626.807,-0.387,0.053,0.921
1689805626.807,-0.389,0.053,0.935
1689805626.871,-0.393,0.051,0.937
1689805626.871,-0.393,0.051,0.934
1689805626.871,-0.386,0.049,0.925
1689805626.916,-0.384,0.058,0.917
1689805626.916,-0.382,0.052,0.923
1689805626.916,-0.387,0.052,0.927
1689805626.974,-0.385,0.053,0.928
1689805626.974,-0.388,0.057,0.929
1689805626.974,-0.391,0.053,0.929
1689805627.032,-0.393,0.054,0.931
1689805627.032,-0.394,0.049,0.926
1689805627.032,-0.395,0.055,0.924
1689805627.092,-0.396,0.056,0.930
1689805627.092,-0.396,0.052,0.931
1689805627.092,-0.390,0.056,0.929
1689805627.155,-0.386,0.056,0.922
1689805627.155,-0.385,0.054,0.921
1689805627.155,-0.388,0.051,0.926
1689805627.212,-0.389,0.052,0.927
1689805627.212,-0.391,0.053,0.927
1689805627.212,-0.393,0.049,0.931
1689805627.259,-0.394,0.051,0.926
1689805627.259,-0.395,0.052,0.930
1689805627.259,-0.397,0.050,0.930
1689805627.318,-0.394,0.051,0.929
1689805627.318,-0.393,0.055,0.927
1689805627.318,-0.391,0.047,0.921
1689805627.377,-0.393,0.054,0.923
1689805627.377,-0.389,0.051,0.924
1689805627.377,-0.393,0.048,0.930
1689805627.438,-0.390,0.047,0.925
1689805627.438,-0.391,0.051,0.931
1689805627.438,-0.395,0.047,0.935
1689805627.484,-0.393,0.046,0.933
1689805627.484,-0.391,0.048,0.925
1689805627.484,-0.387,0.050,0.922
1689805627.547,-0.385,0.049,0.920
1689805627.547,-0.381,0.053,0.929
1689805627.547,-0.382,0.052,0.928
1689805627.602,-0.380,0.053,0.933
1689805627.602,-0.383,0.052,0.932
1689805627.602,-0.388,0.051,0.926
1689805627.662,-0.389,0.048,0.924
1689805627.662,-0.388,0.051,0.921
1689805627.662,-0.390,0.051,0.932
1689805627.711,-0.393,0.048,0.933
1689805627.711,-0.387,0.050,0.929
1689805627.711,-0.384,0.053,0.923
1689805627.767,-0.383,0.052,0.923
1689805627.767,-0.385,0.055,0.929
1689805627.767,-0.387,0.054,0.927
1689805627.827,-0.388,0.053,0.930
1689805627.827,-0.386,0.053,0.930
1689805627.827,-0.389,0.050,0.927
1689805627.887,-0.391,0.054,0.929
1689805627.887,-0.389,0.051,0.932
1689805627.887,-0.390,0.053,0.931
1689805627.946,-0.388,0.056,0.925
1689805627.946,-0.388,0.054,0.923
1689805627.946,-0.385,0.051,0.926
1689805627.996,-0.388,0.051,0.929
1689805627.996,-0.381,0.049,0.928
1689805627.996,-0.385,0.051,0.929
1689805628.052,-0.388,0.047,0.937
1689805628.052,-0.387,0.049,0.939
1689805628.052,-0.384,0.049,0.930
1689805628.112,-0.381,0.048,0.926
1689805628.112,-0.379,0.049,0.925
1689805628.112,-0.378,0.054,0.924
1689805628.172,-0.379,0.052,0.931
1689805628.172,-0.381,0.052,0.929
1689805628.172,-0.378,0.054,0.929
1689805628.217,-0.381,0.053,0.933
1689805628.217,-0.389,0.051,0.931
1689805628.217,-0.386,0.054,0.923
1689805628.280,-0.386,0.056,0.929
1689805628.280,-0.393,0.056,0.935
1689805628.280,-0.389,0.054,0.934
1689805628.337,-0.388,0.053,0.926
1689805628.337,-0.384,0.055,0.927
1689805628.337,-0.383,0.055,0.926
1689805628.397,-0.385,0.055,0.933
1689805628.397,-0.388,0.058,0.932
1689805628.397,-0.388,0.055,0.927
1689805628.456,-0.389,0.056,0.928
1689805628.456,-0.391,0.054,0.925
