timestamps,PPG1,PPG2,PPG3
1689805617.419,488.000,107048.000,67275.000
1689805617.419,488.000,107038.000,67280.000
1689805617.419,487.000,107043.000,67289.000
1689805617.419,486.000,107050.000,67269.000
1689805617.507,486.000,107037.000,67208.000
1689805617.507,489.000,106961.000,67198.000
1689805617.507,486.000,106922.000,67183.000
1689805617.507,487.000,106846.000,67189.000
1689805617.507,487.000,106807.000,67147.000
1689805617.507,487.000,106840.000,67144.000
1689805617.597,487.000,106783.000,67155.000
1689805617.597,487.000,106774.000,67157.000
1689805617.597,486.000,106737.000,67167.000
1689805617.597,485.000,106762.000,67159.000
1689805617.597,487.000,106731.000,67163.000
1689805617.597,487.000,106758.000,67152.000
1689805617.688,486.000,106717.000,67164.000
1689805617.688,487.000,106744.000,67172.000
1689805617.688,485.000,106767.000,67154.000
1689805617.688,485.000,106786.000,67175.000
1689805617.688,486.000,106761.000,67184.000
1689805617.688,485.000,106740.000,67187.000
1689805617.780,486.000,106808.000,67189.000
1689805617.780,484.000,106830.000,67191.000
1689805617.780,485.000,106824.000,67205.000
1689805617.780,485.000,106877.000,67226.000
1689805617.780,486.000,106854.000,67235.000
1689805617.780,484.000,106878.000,67231.000
1689805617.882,485.000,106916.000,67239.000
1689805617.882,485.000,106965.000,67261.000
1689805617.882,485.000,106994.000,67240.000
1689805617.882,486.000,106971.000,67308.000
1689805617.882,486.000,107033.000,67287.000
1689805617.882,486.000,107076.000,67296.000
1689805617.973,486.000,107112.000,67312.000
1689805617.973,486.000,107145.000,67336.000
1689805617.973,486.000,107176.000,67306.000
1689805617.973,485.000,107184.000,67332.000
1689805617.973,484.000,107251.000,67329.000
1689805617.973,485.000,107318.000,67343.000
1689805618.062,485.000,107332.000,67378.000
1689805618.062,485.000,107313.000,67371.000
1689805618.062,484.000,107362.000,67320.000
1689805618.062,486.000,107257.000,67312.000
1689805618.062,485.000,107233.000,67300.000
1689805618.062,484.000,107216.000,67279.000
1689805618.156,485.000,107137.000,67282.000
1689805618.156,485.000,107108.000,67258.000
1689805618.156,485.000,107126.000,67242.000
1689805618.156,484.000,107117.000,67258.000
1689805618.156,486.000,107066.000,67278.000
1689805618.156,485.000,107072.000,67270.000
1689805618.272,485.000,107083.000,67269.000
1689805618.272,486.000,107066.000,67242.000
1689805618.272,485.000,107057.000,67245.000
1689805618.272,485.000,107092.000,67240.000
1689805618.272,484.000,107111.000,67263.000
1689805618.272,486.000,107126.000,67269.000
1689805618.346,484.000,107149.000,67267.000
1689805618.346,485.000,107155.000,67262.000
1689805618.346,486.000,107197.000,67280.000
1689805618.346,484.000,107173.000,67283.000
1689805618.346,484.000,107225.000,67288.000
1689805618.346,486.000,107234.000,67307.000
1689805618.439,484.000,107210.000,67302.000
1689805618.439,485.000,107273.000,67326.000
1689805618.439,485.000,107308.000,67305.000
1689805618.439,485.000,107299.000,67330.000
1689805618.439,485.000,107320.000,67316.000
1689805618.439,485.000,107331.000,67339.000
1689805618.530,484.000,107398.000,67376.000
1689805618.530,485.000,107404.000,67356.000
1689805618.530,486.000,107466.000,67362.000
1689805618.530,485.000,107497.000,67386.000
1689805618.530,485.000,107539.000,67391.000
1689805618.530,485.000,107574.000,67392.000
1689805618.632,485.000,107584.000,67403.000
1689805618.632,485.000,107640.000,67426.000
1689805618.632,485.000,107707.000,67418.000
1689805618.632,486.000,107702.000,67439.000
1689805618.632,485.000,107726.000,67429.000
1689805618.632,486.000,107688.000,67430.000
1689805618.723,486.000,107635.000,67408.000
1689805618.723,486.000,107605.000,67366.000
1689805618.723,486.000,107582.000,67352.000
1689805618.723,486.000,107547.000,67355.000
1689805618.723,487.000,107468.000,67348.000
1689805618.723,486.000,107496.000,67334.000
1689805618.813,487.000,107519.000,67337.000
1689805618.813,486.000,107498.000,67349.000
1689805618.813,485.000,107491.000,67342.000
1689805618.813,486.000,107484.000,67317.000
1689805618.813,485.000,107469.000,67338.000
1689805618.813,485.000,107484.000,67313.000
1689805618.918,485.000,107491.000,67365.000
1689805618.918,485.000,107514.000,67364.000
1689805618.918,486.000,107514.000,67377.000
1689805618.918,486.000,107540.000,67374.000
1689805618.918,486.000,107573.000,67347.000
1689805618.918,485.000,107592.000,67357.000
1689805619.008,485.000,107574.000,67362.000
1689805619.008,486.000,107587.000,67378.000
1689805619.008,485.000,107612.000,67399.000
1689805619.008,485.000,107612.000,67381.000
1689805619.008,485.000,107655.000,67381.000
1689805619.008,486.000,107702.000,67404.000
1689805619.096,485.000,107696.000,67430.000
1689805619.096,486.000,107687.000,67432.000
1689805619.096,485.000,107729.000,67445.000
1689805619.096,485.000,107737.000,67448.000
1689805619.096,485.000,107806.000,67451.000
1689805619.096,485.000,107791.000,67448.000
1689805619.202,474.000,107827.000,67468.000
1689805619.202,463.000,107895.000,67488.000
1689805619.202,463.000,107931.000,67477.000
1689805619.202,463.000,107960.000,67518.000
1689805619.202,463.000,107988.000,67510.000
1689805619.202,464.000,108006.000,67533.000
1689805619.282,463.000,107993.000,67548.000
1689805619.282,463.000,108033.000,67526.000
1689805619.282,465.000,108007.000,67499.000
1689805619.282,464.000,107998.000,67460.000
1689805619.282,465.000,107888.000,67448.000
1689805619.282,464.000,107891.000,67430.000
1689805619.381,463.000,107865.000,67429.000
1689805619.381,464.000,107813.000,67434.000
1689805619.381,465.000,107846.000,67424.000
1689805619.381,464.000,107801.000,67446.000
1689805619.381,463.000,107748.000,67453.000
1689805619.381,464.000,107782.000,67433.000
1689805619.471,463.000,107775.000,67457.000
1689805619.471,464.000,107762.000,67431.000
1689805619.471,465.000,107814.000,67427.000
1689805619.471,464.000,107821.000,67414.000
1689805619.471,463.000,107862.000,67438.000
1689805619.471,464.000,107839.000,67432.000
1689805619.577,464.000,107820.000,67451.000
1689805619.577,464.000,107859.000,67457.000
1689805619.577,464.000,107852.000,67442.000
1689805619.577,463.000,107899.000,67452.000
1689805619.577,464.000,107887.000,67478.000
1689805619.577,464.000,107899.000,67454.000
1689805619.655,464.000,107955.000,67443.000
1689805619.655,465.000,107909.000,67479.000
1689805619.655,464.000,107980.000,67474.000
1689805619.655,464.000,108000.000,67483.000
1689805619.655,464.000,108019.000,67503.000
1689805619.655,464.000,108045.000,67499.000
1689805619.757,465.000,108074.000,67508.000
1689805619.757,464.000,108083.000,67531.000
1689805619.757,464.000,108183.000,67521.000
1689805619.757,463.000,108178.000,67526.000
1689805619.757,463.000,108180.000,67528.000
1689805619.757,462.000,108242.000,67538.000
1689805619.862,462.000,108240.000,67578.000
1689805619.862,463.000,108313.000,67548.000
1689805619.862,471.000,108302.000,67564.000
1689805619.862,485.000,108259.000,67523.000
1689805619.862,486.000,108240.000,67515.000
1689805619.862,485.000,108178.000,67487.000
1689805619.938,484.000,108166.000,67450.000
1689805619.938,485.000,108132.000,67447.000
1689805619.938,486.000,108123.000,67428.000
1689805619.938,485.000,108064.000,67422.000
1689805619.938,486.000,108038.000,67444.000
1689805619.938,485.000,108067.000,67445.000
1689805620.031,486.000,108091.000,67437.000
1689805620.031,486.000,108051.000,67425.000
1689805620.031,487.000,108042.000,67403.000
1689805620.031,486.000,108021.000,67436.000
1689805620.031,487.000,108041.000,67407.000
1689805620.031,486.000,108070.000,67431.000
1689805620.132,487.000,108099.000,67440.000
1689805620.132,486.000,108067.000,67442.000
1689805620.132,485.000,108008.000,67418.000
1689805620.132,486.000,108144.000,67438.000
1689805620.132,485.000,108155.000,67483.000
1689805620.132,485.000,108147.000,67478.000
1689805620.222,486.000,108064.000,67505.000
1689805620.222,485.000,108153.000,67520.000
1689805620.222,485.000,108159.000,67532.000
1689805620.222,486.000,108183.000,67541.000
1689805620.222,486.000,108216.000,67537.000
1689805620.222,485.000,108234.000,67560.000
1689805620.315,485.000,108237.000,67549.000
1689805620.315,486.000,108270.000,67570.000
1689805620.315,486.000,108229.000,67585.000
1689805620.315,485.000,108308.000,67586.000
1689805620.315,486.000,108354.000,67593.000
1689805620.315,485.000,108353.000,67605.000
1689805620.405,486.000,108349.000,67635.000
1689805620.405,485.000,108393.000,67610.000
1689805620.405,486.000,108394.000,67638.000
1689805620.405,486.000,108416.000,67584.000
1689805620.405,485.000,108370.000,67602.000
1689805620.405,488.000,108348.000,67559.000
1689805620.507,485.000,108241.000,67547.000
1689805620.507,486.000,108178.000,67505.000
1689805620.507,486.000,108172.000,67489.000
1689805620.507,486.000,108117.000,67478.000
1689805620.507,486.000,108082.000,67472.000
1689805620.507,486.000,108029.000,67444.000
1689805620.596,486.000,107965.000,67416.000
1689805620.596,486.000,107988.000,67437.000
1689805620.596,484.000,107969.000,67440.000
1689805620.596,486.000,107964.000,67381.000
1689805620.596,486.000,107931.000,67394.000
1689805620.596,485.000,107903.000,67415.000
1689805620.688,485.000,107971.000,67384.000
1689805620.688,486.000,107946.000,67397.000
1689805620.688,486.000,107913.000,67386.000
1689805620.688,486.000,107977.000,67396.000
1689805620.688,485.000,107936.000,67406.000
1689805620.688,486.000,107994.000,67374.000
1689805620.779,486.000,107941.000,67369.000
1689805620.779,485.000,107943.000,67383.000
1689805620.779,486.000,107970.000,67381.000
1689805620.779,486.000,107942.000,67371.000
1689805620.779,486.000,107968.000,67379.000
1689805620.779,485.000,107986.000,67393.000
1689805620.882,484.000,108011.000,67431.000
1689805620.882,485.000,108036.000,67396.000
1689805620.882,486.000,108064.000,67426.000
1689805620.882,486.000,108097.000,67430.000
1689805620.882,485.000,108122.000,67439.000
1689805620.882,486.000,108117.000,67441.000
1689805620.972,485.000,108120.000,67467.000
1689805620.972,485.000,108183.000,67456.000
1689805620.972,486.000,108206.000,67480.000
1689805620.972,486.000,108243.000,67478.000
1689805620.972,486.000,108208.000,67471.000
1689805620.972,487.000,108182.000,67444.000
1689805621.062,486.000,108147.000,67422.000
1689805621.062,486.000,108062.000,67407.000
1689805621.062,486.000,107978.000,67362.000
1689805621.062,485.000,107940.000,67349.000
1689805621.062,485.000,107888.000,67344.000
1689805621.062,486.000,107858.000,67350.000
1689805621.167,485.000,107800.000,67347.000
1689805621.167,484.000,107773.000,67352.000
1689805621.167,484.000,107784.000,67375.000
1689805621.167,485.000,107766.000,67367.000
1689805621.167,484.000,107767.000,67376.000
1689805621.167,484.000,107700.000,67380.000
1689805621.271,483.000,107738.000,67360.000
1689805621.271,483.000,107746.000,67367.000
1689805621.271,483.000,107758.000,67361.000
1689805621.271,482.000,107737.000,67383.000
1689805621.271,481.000,107732.000,67391.000
1689805621.271,481.000,107730.000,67366.000
1689805621.347,481.000,107735.000,67348.000
1689805621.347,480.000,107704.000,67354.000
1689805621.347,480.000,107738.000,67390.000
1689805621.347,479.000,107692.000,67361.000
1689805621.347,478.000,107707.000,67338.000
1689805621.347,479.000,107775.000,67349.000
1689805621.439,478.000,107770.000,67358.000
1689805621.439,480.000,107773.000,67391.000
1689805621.439,479.000,107808.000,67383.000
1689805621.439,478.000,107800.000,67374.000
1689805621.439,476.000,107827.000,67409.000
1689805621.439,477.000,107859.000,67395.000
1689805621.530,478.000,107874.000,67402.000
1689805621.530,477.000,107915.000,67396.000
1689805621.530,475.000,107952.000,67398.000
1689805621.530,476.000,107961.000,67427.000
1689805621.530,476.000,108004.000,67440.000
1689805621.530,475.000,107996.000,67441.000
1689805621.632,476.000,108000.000,67389.000
1689805621.632,476.000,107867.000,67389.000
1689805621.632,476.000,107868.000,67340.000
1689805621.632,474.000,107800.000,67314.000
1689805621.632,475.000,107720.000,67308.000
1689805621.632,476.000,107644.000,67267.000
1689805621.723,474.000,107593.000,67298.000
1689805621.723,475.000,107598.000,67277.000
1689805621.723,475.000,107593.000,67271.000
1689805621.723,475.000,107557.000,67251.000
1689805621.723,475.000,107547.000,67259.000
1689805621.723,475.000,107508.000,67264.000
1689805621.815,474.000,107475.000,67269.000
1689805621.815,476.000,107489.000,67235.000
1689805621.815,476.000,107467.000,67235.000
1689805621.815,475.000,107468.000,67241.000
1689805621.815,475.000,107475.000,67264.000
1689805621.815,475.000,107497.000,67250.000
1689805621.916,475.000,107519.000,67281.000
1689805621.916,476.000,107531.000,67291.000
1689805621.916,475.000,107538.000,67247.000
1689805621.916,475.000,107564.000,67282.000
1689805621.916,475.000,107514.000,67266.000
1689805621.916,474.000,107566.000,67270.000
1689805622.006,474.000,107607.000,67282.000
1689805622.006,475.000,107589.000,67297.000
1689805622.006,474.000,107631.000,67312.000
1689805622.006,474.000,107598.000,67322.000
1689805622.006,475.000,107676.000,67315.000
1689805622.006,475.000,107683.000,67337.000
1689805622.097,474.000,107691.000,67342.000
1689805622.097,475.000,107739.000,67360.000
1689805622.097,476.000,107787.000,67375.000
1689805622.097,476.000,107799.000,67366.000
1689805622.097,476.000,107831.000,67385.000
1689805622.097,476.000,107801.000,67389.000
1689805622.186,478.000,107899.000,67371.000
1689805622.186,477.000,107874.000,67384.000
1689805622.186,476.000,107833.000,67352.000
1689805622.186,477.000,107735.000,67317.000
1689805622.186,478.000,107665.000,67302.000
1689805622.186,475.000,107630.000,67253.000
1689805622.281,477.000,107531.000,67250.000
1689805622.281,477.000,107513.000,67254.000
1689805622.281,476.000,107518.000,67252.000
1689805622.281,475.000,107476.000,67226.000
1689805622.281,476.000,107418.000,67216.000
1689805622.281,476.000,107431.000,67212.000
1689805622.382,475.000,107382.000,67228.000
1689805622.382,477.000,107397.000,67224.000
1689805622.382,476.000,107459.000,67220.000
1689805622.382,477.000,107413.000,67219.000
1689805622.382,476.000,107407.000,67262.000
1689805622.382,477.000,107433.000,67250.000
1689805622.471,476.000,107451.000,67269.000
1689805622.471,477.000,107457.000,67246.000
1689805622.471,476.000,107465.000,67231.000
1689805622.471,476.000,107445.000,67243.000
1689805622.471,476.000,107474.000,67242.000
1689805622.471,476.000,107512.000,67262.000
1689805622.576,477.000,107510.000,67252.000
1689805622.576,477.000,107517.000,67263.000
1689805622.576,477.000,107547.000,67255.000
1689805622.576,476.000,107561.000,67264.000
1689805622.576,476.000,107585.000,67278.000
1689805622.576,475.000,107606.000,67294.000
1689805622.655,475.000,107601.000,67295.000
1689805622.655,476.000,107617.000,67306.000
1689805622.655,477.000,107648.000,67317.000
1689805622.655,476.000,107680.000,67337.000
1689805622.655,477.000,107744.000,67325.000
1689805622.655,477.000,107771.000,67350.000
1689805622.756,476.000,107785.000,67346.000
1689805622.756,476.000,107840.000,67356.000
1689805622.756,477.000,107840.000,67354.000
1689805622.756,477.000,107777.000,67326.000
1689805622.756,477.000,107774.000,67335.000
1689805622.756,478.000,107684.000,67284.000
1689805622.848,477.000,107646.000,67283.000
1689805622.848,477.000,107561.000,67258.000
1689805622.848,477.000,107542.000,67244.000
1689805622.848,476.000,107493.000,67241.000
1689805622.848,477.000,107475.000,67240.000
1689805622.848,476.000,107512.000,67251.000
1689805622.937,477.000,107509.000,67250.000
1689805622.937,477.000,107416.000,67234.000
1689805622.937,475.000,107449.000,67234.000
1689805622.937,477.000,107468.000,67254.000
1689805622.937,475.000,107441.000,67246.000
1689805622.937,476.000,107479.000,67255.000
1689805623.031,476.000,107518.000,67266.000
1689805623.031,477.000,107510.000,67298.000
1689805623.031,477.000,107528.000,67302.000
1689805623.031,478.000,107507.000,67262.000
1689805623.031,477.000,107569.000,67284.000
1689805623.031,479.000,107533.000,67262.000
1689805623.135,477.000,107589.000,67261.000
1689805623.135,477.000,107531.000,67283.000
1689805623.135,479.000,107562.000,67291.000
1689805623.135,478.000,107621.000,67290.000
1689805623.135,478.000,107625.000,67306.000
1689805623.135,478.000,107649.000,67287.000
1689805623.221,478.000,107664.000,67310.000
1689805623.221,478.000,107718.000,67319.000
1689805623.221,477.000,107703.000,67317.000
1689805623.221,477.000,107738.000,67364.000
1689805623.221,478.000,107800.000,67359.000
1689805623.221,479.000,107797.000,67356.000
1689805623.314,478.000,107854.000,67367.000
1689805623.314,477.000,107883.000,67386.000
1689805623.314,477.000,107905.000,67353.000
1689805623.314,478.000,107889.000,67345.000
1689805623.314,478.000,107917.000,67392.000
1689805623.314,478.000,107915.000,67353.000
1689805623.405,477.000,107837.000,67346.000
1689805623.405,478.000,107781.000,67325.000
1689805623.405,478.000,107731.000,67338.000
1689805623.405,478.000,107696.000,67279.000
1689805623.405,478.000,107644.000,67301.000
1689805623.405,480.000,107658.000,67292.000
1689805623.506,478.000,107675.000,67281.000
1689805623.506,478.000,107612.000,67278.000
1689805623.506,478.000,107616.000,67298.000
1689805623.506,477.000,107638.000,67323.000
1689805623.506,478.000,107659.000,67305.000
1689805623.506,477.000,107670.000,67309.000
1689805623.596,478.000,107640.000,67290.000
1689805623.596,479.000,107669.000,67310.000
1689805623.596,478.000,107714.000,67305.000
1689805623.596,478.000,107691.000,67328.000
1689805623.596,477.000,107746.000,67325.000
1689805623.596,477.000,107700.000,67308.000
1689805623.687,478.000,107741.000,67305.000
1689805623.687,478.000,107761.000,67329.000
1689805623.687,478.000,107764.000,67329.000
1689805623.687,478.000,107786.000,67334.000
1689805623.687,478.000,107801.000,67347.000
1689805623.687,477.000,107817.000,67337.000
1689805623.791,477.000,107879.000,67354.000
1689805623.791,478.000,107853.000,67380.000
1689805623.791,478.000,107890.000,67374.000
1689805623.791,478.000,107939.000,67380.000
1689805623.791,477.000,107944.000,67378.000
1689805623.791,478.000,107985.000,67381.000
1689805623.886,477.000,107982.000,67388.000
1689805623.886,478.000,108052.000,67431.000
1689805623.886,478.000,108065.000,67440.000
1689805623.886,477.000,108071.000,67436.000
1689805623.886,477.000,108089.000,67437.000
1689805623.886,476.000,108113.000,67398.000
1689805623.972,477.000,108071.000,67382.000
1689805623.972,476.000,108046.000,67363.000
1689805623.972,478.000,107953.000,67351.000
1689805623.972,477.000,107896.000,67342.000
1689805623.972,477.000,107888.000,67354.000
1689805623.972,476.000,107872.000,67340.000
1689805624.078,475.000,107796.000,67341.000
1689805624.078,475.000,107801.000,67329.000
1689805624.078,476.000,107808.000,67310.000
1689805624.078,477.000,107838.000,67327.000
1689805624.078,477.000,107822.000,67324.000
1689805624.078,475.000,107836.000,67325.000
1689805624.156,477.000,107851.000,67340.000
1689805624.156,476.000,107825.000,67322.000
1689805624.156,477.000,107854.000,67338.000
1689805624.156,477.000,107844.000,67373.000
1689805624.156,477.000,107889.000,67353.000
1689805624.156,477.000,107897.000,67375.000
1689805624.257,477.000,107857.000,67352.000
1689805624.257,477.000,107871.000,67371.000
1689805624.257,477.000,107919.000,67347.000
1689805624.257,476.000,107924.000,67361.000
1689805624.257,476.000,107979.000,67360.000
1689805624.257,477.000,107992.000,67379.000
1689805624.346,477.000,107934.000,67369.000
1689805624.346,477.000,107981.000,67385.000
1689805624.346,477.000,108015.000,67392.000
1689805624.346,478.000,108038.000,67399.000
1689805624.346,477.000,108068.000,67425.000
1689805624.346,476.000,108128.000,67427.000
1689805624.438,476.000,108121.000,67451.000
1689805624.438,476.000,108127.000,67445.000
1689805624.438,478.000,108156.000,67420.000
1689805624.438,477.000,108198.000,67462.000
1689805624.438,477.000,108253.000,67457.000
1689805624.438,476.000,108223.000,67453.000
1689805624.530,477.000,108224.000,67457.000
1689805624.530,478.000,108164.000,67391.000
1689805624.530,477.000,108098.000,67390.000
1689805624.530,477.000,108053.000,67380.000
1689805624.530,477.000,108057.000,67367.000
1689805624.530,479.000,108021.000,67364.000
1689805624.631,478.000,107991.000,67352.000
1689805624.631,477.000,108004.000,67369.000
1689805624.631,476.000,107962.000,67351.000
1689805624.631,477.000,107933.000,67323.000
1689805624.631,477.000,107908.000,67355.000
1689805624.631,476.000,107972.000,67325.000
1689805624.721,477.000,107910.000,67328.000
1689805624.721,478.000,107923.000,67350.000
1689805624.721,476.000,107964.000,67335.000
1689805624.721,476.000,107966.000,67348.000
1689805624.721,476.000,107951.000,67359.000
1689805624.721,476.000,107969.000,67360.000
1689805624.828,477.000,107958.000,67363.000
1689805624.828,477.000,107971.000,67371.000
1689805624.828,477.000,107954.000,67338.000
1689805624.828,476.000,107994.000,67343.000
1689805624.828,478.000,108009.000,67359.000
1689805624.828,476.000,108024.000,67349.000
1689805624.904,477.000,107985.000,67356.000
1689805624.904,477.000,108007.000,67380.000
1689805624.904,476.000,108035.000,67393.000
1689805624.904,477.000,108052.000,67378.000
1689805624.904,476.000,108038.000,67399.000
1689805624.904,477.000,108116.000,67394.000
1689805625.011,478.000,108127.000,67394.000
1689805625.011,478.000,108145.000,67408.000
1689805625.011,478.000,108180.000,67418.000
1689805625.011,477.000,108221.000,67410.000
1689805625.011,478.000,108225.000,67420.000
1689805625.011,477.000,108229.000,67418.000
1689805625.096,476.000,108254.000,67423.000
1689805625.096,478.000,108228.000,67417.000
1689805625.096,476.000,108191.000,67373.000
1689805625.096,477.000,108080.000,67364.000
1689805625.096,477.000,108094.000,67346.000
1689805625.096,477.000,108020.000,67323.000
1689805625.186,477.000,108016.000,67327.000
1689805625.186,478.000,107948.000,67334.000
1689805625.186,477.000,107958.000,67290.000
1689805625.186,478.000,107932.000,67331.000
1689805625.186,478.000,107924.000,67301.000
1689805625.186,477.000,107915.000,67319.000
1689805625.291,478.000,107923.000,67296.000
1689805625.291,477.000,107860.000,67298.000
1689805625.291,476.000,107866.000,67298.000
1689805625.291,477.000,107898.000,67286.000
1689805625.291,477.000,107923.000,67323.000
1689805625.291,477.000,107934.000,67313.000
1689805625.382,478.000,107949.000,67299.000
1689805625.382,478.000,107908.000,67287.000
1689805625.382,477.000,107932.000,67309.000
1689805625.382,478.000,107950.000,67293.000
1689805625.382,478.000,107959.000,67281.000
1689805625.382,477.000,107924.000,67303.000
1689805625.471,476.000,107959.000,67309.000
1689805625.471,478.000,107943.000,67322.000
1689805625.471,478.000,107981.000,67316.000
1689805625.471,477.000,107977.000,67332.000
1689805625.471,477.000,107966.000,67357.000
1689805625.471,478.000,108004.000,67305.000
1689805625.563,476.000,108048.000,67326.000
1689805625.563,476.000,108055.000,67331.000
1689805625.563,477.000,108084.000,67324.000
1689805625.563,477.000,108143.000,67375.000
1689805625.563,476.000,108117.000,67359.000
1689805625.563,477.000,108187.000,67361.000
1689805625.655,477.000,108201.000,67400.000
1689805625.655,477.000,108165.000,67396.000
1689805625.655,478.000,108157.000,67356.000
1689805625.655,478.000,108126.000,67331.000
