timestamps,X,Y,Z
1689188525.224,-0.047,0.200,0.984
1689188525.224,-0.047,0.199,0.981
1689188525.272,-0.046,0.200,0.980
1689188525.272,-0.051,0.202,0.978
1689188525.272,-0.053,0.200,0.978
1689188525.328,-0.053,0.201,0.977
1689188525.328,-0.053,0.199,0.983
1689188525.328,-0.055,0.199,0.980
1689188525.388,-0.053,0.196,0.984
1689188525.388,-0.056,0.195,0.981
1689188525.388,-0.056,0.197,0.982
1689188525.480,-0.054,0.197,0.977
1689188525.480,-0.058,0.192,0.980
1689188525.480,-0.053,0.195,0.979
1689188525.493,-0.052,0.193,0.979
1689188525.493,-0.050,0.189,0.981
1689188525.493,-0.047,0.191,0.983
1689188525.553,-0.043,0.195,0.984
1689188525.553,-0.045,0.194,0.983
1689188525.553,-0.044,0.192,0.985
1689188525.613,-0.044,0.193,0.984
1689188525.613,-0.046,0.189,0.987
1689188525.613,-0.045,0.190,0.981
1689188525.672,-0.046,0.191,0.984
1689188525.672,-0.048,0.190,0.984
1689188525.672,-0.051,0.194,0.980
1689188525.733,-0.049,0.190,0.979
1689188525.733,-0.046,0.194,0.982
1689188525.733,-0.050,0.191,0.982
1689188525.793,-0.047,0.193,0.979
1689188525.793,-0.052,0.196,0.982
1689188525.793,-0.050,0.191,0.981
1689188525.842,-0.051,0.196,0.988
1689188525.842,-0.050,0.193,0.993
1689188525.842,-0.049,0.192,0.986
1689188525.898,-0.050,0.192,0.978
1689188525.898,-0.052,0.189,0.976
1689188525.898,-0.055,0.193,0.977
1689188525.943,-0.055,0.192,0.981
1689188525.943,-0.055,0.192,0.984
1689188525.943,-0.050,0.194,0.985
1689188526.009,-0.052,0.194,0.975
1689188526.009,-0.051,0.196,0.982
1689188526.009,-0.049,0.193,0.985
1689188526.063,-0.048,0.193,0.987
1689188526.063,-0.051,0.192,0.982
1689188526.063,-0.051,0.191,0.980
1689188526.122,-0.049,0.190,0.975
1689188526.122,-0.053,0.191,0.984
