timestamps,X,Y,Z
1692038393.885,-0.191,0.104,0.976
1692038393.885,-0.190,0.102,0.975
1692038393.885,-0.192,0.102,0.976
1692038393.928,-0.192,0.101,0.978
1692038393.928,-0.192,0.104,0.981
1692038393.928,-0.193,0.106,0.980
1692038393.989,-0.188,0.105,0.980
1692038393.989,-0.189,0.100,0.979
1692038393.989,-0.186,0.101,0.976
1692038394.035,-0.191,0.101,0.979
1692038394.035,-0.191,0.103,0.976
1692038394.035,-0.190,0.104,0.977
1692038394.093,-0.191,0.104,0.981
1692038394.093,-0.190,0.107,0.981
1692038394.093,-0.192,0.103,0.980
1692038394.183,-0.193,0.100,0.976
1692038394.183,-0.195,0.098,0.976
1692038394.183,-0.194,0.105,0.977
1692038394.216,-0.198,0.107,0.973
1692038394.216,-0.197,0.105,0.978
1692038394.216,-0.200,0.104,0.978
1692038394.273,-0.203,0.108,0.978
1692038394.273,-0.204,0.100,0.978
1692038394.273,-0.207,0.104,0.973
1692038394.320,-0.209,0.098,0.975
1692038394.320,-0.210,0.104,0.978
1692038394.320,-0.206,0.100,0.974
1692038394.382,-0.206,0.104,0.974
1692038394.382,-0.202,0.103,0.977
1692038394.382,-0.202,0.103,0.973
1692038394.438,-0.206,0.104,0.975
1692038394.438,-0.207,0.104,0.979
1692038394.438,-0.208,0.104,0.981
1692038394.513,-0.202,0.102,0.978
1692038394.513,-0.204,0.105,0.978
1692038394.513,-0.204,0.102,0.974
1692038394.558,-0.208,0.102,0.975
1692038394.558,-0.208,0.102,0.976
1692038394.558,-0.210,0.098,0.970
1692038394.603,-0.211,0.103,0.973
1692038394.603,-0.210,0.099,0.976
1692038394.603,-0.210,0.102,0.972
1692038394.667,-0.210,0.100,0.973
1692038394.667,-0.211,0.101,0.973
1692038394.667,-0.211,0.103,0.972
1692038394.723,-0.214,0.100,0.976
1692038394.723,-0.212,0.100,0.978
1692038394.723,-0.211,0.102,0.975
1692038394.784,-0.209,0.099,0.973
1692038394.784,-0.210,0.100,0.974
1692038394.784,-0.210,0.101,0.975
1692038394.828,-0.214,0.100,0.982
1692038394.828,-0.214,0.101,0.976
1692038394.828,-0.212,0.101,0.975
1692038394.918,-0.215,0.102,0.974
1692038394.918,-0.214,0.102,0.975
1692038394.918,-0.215,0.099,0.973
1692038394.952,-0.215,0.104,0.973
1692038394.952,-0.212,0.104,0.972
1692038394.952,-0.213,0.103,0.972
1692038395.010,-0.213,0.099,0.970
1692038395.010,-0.211,0.103,0.969
1692038395.010,-0.211,0.100,0.973
1692038395.055,-0.210,0.103,0.970
1692038395.055,-0.208,0.105,0.976
1692038395.055,-0.211,0.109,0.976
1692038395.113,-0.210,0.107,0.977
1692038395.113,-0.207,0.105,0.986
1692038395.113,-0.209,0.106,0.979
1692038395.173,-0.213,0.107,0.977
1692038395.173,-0.216,0.107,0.971
1692038395.173,-0.212,0.102,0.975
1692038395.234,-0.215,0.103,0.973
1692038395.234,-0.215,0.102,0.976
1692038395.234,-0.217,0.101,0.974
1692038395.294,-0.214,0.101,0.974
1692038395.294,-0.215,0.100,0.974
1692038395.294,-0.213,0.102,0.968
1692038395.338,-0.216,0.101,0.970
1692038395.338,-0.213,0.102,0.973
1692038395.338,-0.208,0.101,0.974
1692038395.398,-0.210,0.101,0.979
1692038395.398,-0.209,0.101,0.977
1692038395.398,-0.211,0.101,0.976
1692038395.458,-0.213,0.104,0.981
1692038395.458,-0.207,0.098,0.976
1692038395.458,-0.201,0.101,0.978
1692038395.507,-0.198,0.099,0.973
1692038395.507,-0.197,0.102,0.974
1692038395.507,-0.203,0.095,0.974
1692038395.563,-0.206,0.094,0.972
1692038395.563,-0.203,0.094,0.973
1692038395.563,-0.207,0.094,0.976
1692038395.625,-0.201,0.096,0.975
1692038395.625,-0.207,0.094,0.979
1692038395.625,-0.205,0.095,0.974
1692038395.683,-0.208,0.096,0.974
1692038395.683,-0.211,0.095,0.972
1692038395.683,-0.212,0.094,0.973
1692038395.743,-0.206,0.098,0.977
1692038395.743,-0.205,0.098,0.980
1692038395.743,-0.207,0.097,0.976
1692038395.803,-0.204,0.098,0.978
1692038395.803,-0.202,0.099,0.974
1692038395.803,-0.202,0.097,0.971
1692038395.848,-0.197,0.103,0.977
1692038395.848,-0.201,0.103,0.976
1692038395.848,-0.199,0.106,0.982
1692038395.911,-0.202,0.101,0.980
1692038395.911,-0.200,0.101,0.982
1692038395.911,-0.202,0.098,0.977
1692038395.983,-0.205,0.100,0.977
1692038395.983,-0.204,0.099,0.975
1692038395.983,-0.204,0.099,0.973
1692038396.031,-0.203,0.098,0.975
1692038396.031,-0.201,0.096,0.977
1692038396.031,-0.201,0.097,0.978
1692038396.104,-0.200,0.096,0.977
1692038396.104,-0.198,0.095,0.979
1692038396.104,-0.195,0.095,0.976
1692038396.148,-0.197,0.094,0.979
1692038396.148,-0.196,0.096,0.976
1692038396.148,-0.199,0.101,0.978
1692038396.193,-0.198,0.098,0.978
1692038396.193,-0.198,0.103,0.980
1692038396.193,-0.198,0.100,0.982
1692038396.253,-0.197,0.100,0.979
1692038396.253,-0.199,0.104,0.977
1692038396.253,-0.197,0.100,0.976
1692038396.313,-0.200,0.097,0.975
1692038396.313,-0.201,0.098,0.976
1692038396.313,-0.201,0.096,0.975
1692038396.359,-0.198,0.102,0.976
1692038396.359,-0.200,0.101,0.977
1692038396.359,-0.195,0.100,0.977
1692038396.418,-0.193,0.103,0.976
1692038396.418,-0.197,0.104,0.976
1692038396.418,-0.200,0.109,0.975
1692038396.495,-0.199,0.107,0.979
1692038396.495,-0.200,0.111,0.982
1692038396.495,-0.201,0.110,0.978
1692038396.553,-0.203,0.108,0.980
1692038396.553,-0.202,0.105,0.975
1692038396.553,-0.203,0.105,0.978
1692038396.616,-0.203,0.107,0.978
1692038396.616,-0.199,0.100,0.977
1692038396.616,-0.197,0.101,0.979
1692038396.643,-0.197,0.098,0.974
1692038396.643,-0.199,0.100,0.973
1692038396.643,-0.201,0.100,0.979
1692038396.733,-0.200,0.098,0.979
1692038396.733,-0.198,0.098,0.974
1692038396.733,-0.197,0.096,0.975
1692038396.750,-0.198,0.099,0.975
1692038396.750,-0.198,0.095,0.980
1692038396.750,-0.195,0.098,0.978
1692038396.808,-0.197,0.098,0.975
1692038396.808,-0.194,0.098,0.975
1692038396.808,-0.193,0.098,0.975
1692038396.872,-0.188,0.101,0.978
1692038396.872,-0.189,0.104,0.978
1692038396.872,-0.192,0.104,0.977
1692038396.931,-0.189,0.106,0.980
1692038396.931,-0.192,0.106,0.978
1692038396.931,-0.194,0.104,0.982
1692038396.988,-0.193,0.107,0.979
1692038396.988,-0.193,0.104,0.974
1692038396.988,-0.194,0.103,0.974
1692038397.047,-0.195,0.103,0.977
1692038397.047,-0.196,0.104,0.978
1692038397.047,-0.202,0.103,0.977
1692038397.093,-0.201,0.097,0.976
1692038397.093,-0.208,0.098,0.973
1692038397.093,-0.213,0.095,0.971
1692038397.171,-0.211,0.094,0.970
1692038397.171,-0.212,0.094,0.975
1692038397.171,-0.209,0.099,0.974
1692038397.214,-0.202,0.098,0.976
1692038397.214,-0.201,0.101,0.980
1692038397.214,-0.194,0.108,0.980
1692038397.318,-0.193,0.104,0.983
1692038397.318,-0.190,0.109,0.982
1692038397.318,-0.190,0.111,0.978
1692038397.324,-0.192,0.111,0.978
1692038397.324,-0.196,0.110,0.979
1692038397.324,-0.197,0.106,0.977
1692038397.378,-0.196,0.109,0.976
1692038397.378,-0.202,0.113,0.976
1692038397.378,-0.202,0.107,0.975
1692038397.453,-0.208,0.111,0.971
1692038397.453,-0.211,0.108,0.971
1692038397.453,-0.207,0.112,0.973
1692038397.485,-0.208,0.109,0.976
1692038397.485,-0.208,0.114,0.976
1692038397.485,-0.201,0.113,0.976
1692038397.543,-0.201,0.111,0.975
1692038397.543,-0.200,0.118,0.976
1692038397.543,-0.196,0.112,0.977
1692038397.604,-0.195,0.115,0.977
1692038397.604,-0.193,0.113,0.978
1692038397.604,-0.188,0.112,0.980
1692038397.667,-0.185,0.114,0.979
1692038397.667,-0.184,0.110,0.980
1692038397.667,-0.187,0.115,0.980
1692038397.712,-0.192,0.114,0.982
1692038397.712,-0.192,0.109,0.974
1692038397.712,-0.196,0.107,0.980
1692038397.770,-0.196,0.106,0.976
1692038397.770,-0.198,0.102,0.976
1692038397.770,-0.195,0.105,0.976
1692038397.843,-0.191,0.105,0.981
1692038397.843,-0.191,0.108,0.978
1692038397.843,-0.194,0.109,0.978
1692038397.904,-0.197,0.108,0.976
1692038397.904,-0.197,0.107,0.976
1692038397.904,-0.198,0.108,0.976
1692038397.951,-0.199,0.108,0.972
1692038397.951,-0.204,0.109,0.974
1692038397.951,-0.203,0.106,0.974
1692038397.997,-0.204,0.104,0.976
1692038397.997,-0.204,0.105,0.975
1692038397.997,-0.202,0.103,0.975
1692038398.082,-0.202,0.102,0.975
1692038398.082,-0.201,0.104,0.976
1692038398.082,-0.196,0.107,0.977
1692038398.130,-0.196,0.103,0.977
1692038398.130,-0.201,0.104,0.976
1692038398.130,-0.198,0.105,0.974
1692038398.173,-0.200,0.102,0.975
1692038398.173,-0.202,0.105,0.972
1692038398.173,-0.200,0.106,0.978
1692038398.234,-0.197,0.100,0.976
1692038398.234,-0.199,0.102,0.974
1692038398.234,-0.197,0.105,0.978
1692038398.293,-0.195,0.105,0.974
1692038398.293,-0.194,0.103,0.976
1692038398.293,-0.193,0.105,0.977
1692038398.338,-0.193,0.096,0.980
1692038398.338,-0.196,0.102,0.975
1692038398.338,-0.194,0.105,0.973
1692038398.398,-0.200,0.103,0.974
1692038398.398,-0.198,0.107,0.980
1692038398.398,-0.198,0.107,0.979
1692038398.458,-0.196,0.106,0.978
1692038398.458,-0.193,0.108,0.977
1692038398.458,-0.199,0.107,0.977
1692038398.507,-0.197,0.108,0.975
1692038398.507,-0.197,0.106,0.975
1692038398.507,-0.201,0.103,0.978
1692038398.592,-0.198,0.108,0.975
1692038398.592,-0.198,0.107,0.972
1692038398.592,-0.198,0.106,0.973
1692038398.624,-0.200,0.112,0.980
1692038398.624,-0.199,0.112,0.979
1692038398.624,-0.198,0.111,0.977
1692038398.684,-0.196,0.109,0.975
1692038398.684,-0.198,0.109,0.978
1692038398.684,-0.203,0.106,0.973
1692038398.742,-0.204,0.106,0.976
1692038398.742,-0.203,0.105,0.974
1692038398.742,-0.197,0.102,0.975
1692038398.819,-0.201,0.107,0.976
1692038398.819,-0.197,0.109,0.975
1692038398.819,-0.193,0.102,0.977
1692038398.848,-0.198,0.106,0.973
1692038398.848,-0.196,0.101,0.976
1692038398.848,-0.198,0.102,0.979
1692038398.910,-0.199,0.104,0.974
1692038398.910,-0.202,0.101,0.976
1692038398.910,-0.198,0.104,0.976
1692038398.968,-0.198,0.103,0.976
1692038398.968,-0.199,0.103,0.975
1692038398.968,-0.200,0.103,0.976
1692038399.015,-0.199,0.106,0.978
1692038399.015,-0.202,0.105,0.974
1692038399.015,-0.199,0.106,0.978
1692038399.076,-0.202,0.104,0.976
1692038399.076,-0.202,0.107,0.978
1692038399.076,-0.202,0.104,0.976
1692038399.133,-0.201,0.100,0.973
1692038399.133,-0.201,0.103,0.971
1692038399.133,-0.202,0.104,0.976
1692038399.195,-0.200,0.100,0.976
1692038399.195,-0.202,0.101,0.977
1692038399.195,-0.200,0.102,0.977
1692038399.252,-0.197,0.102,0.976
1692038399.252,-0.200,0.101,0.977
1692038399.252,-0.199,0.100,0.978
1692038399.313,-0.197,0.101,0.978
1692038399.313,-0.198,0.106,0.974
1692038399.313,-0.200,0.106,0.978
1692038399.359,-0.200,0.108,0.980
1692038399.359,-0.194,0.106,0.978
1692038399.359,-0.197,0.109,0.982
1692038399.418,-0.194,0.106,0.975
1692038399.418,-0.196,0.114,0.981
1692038399.418,-0.199,0.111,0.979
1692038399.478,-0.203,0.111,0.971
1692038399.478,-0.202,0.106,0.972
1692038399.478,-0.203,0.108,0.977
1692038399.538,-0.201,0.109,0.977
1692038399.538,-0.200,0.105,0.977
1692038399.538,-0.200,0.106,0.978
1692038399.587,-0.200,0.109,0.973
1692038399.587,-0.201,0.108,0.976
1692038399.587,-0.200,0.108,0.976
1692038399.645,-0.203,0.109,0.978
1692038399.645,-0.201,0.103,0.976
1692038399.645,-0.202,0.110,0.977
1692038399.718,-0.200,0.104,0.973
1692038399.718,-0.198,0.106,0.976
1692038399.718,-0.195,0.105,0.976
1692038399.764,-0.195,0.113,0.974
1692038399.764,-0.199,0.106,0.976
1692038399.764,-0.195,0.108,0.976
1692038399.808,-0.199,0.109,0.979
1692038399.808,-0.197,0.111,0.980
1692038399.808,-0.200,0.109,0.980
1692038399.871,-0.201,0.110,0.978
1692038399.871,-0.200,0.112,0.978
1692038399.871,-0.198,0.109,0.979
1692038399.929,-0.196,0.110,0.978
1692038399.929,-0.198,0.110,0.976
1692038399.929,-0.200,0.106,0.975
1692038399.977,-0.201,0.102,0.974
1692038399.977,-0.202,0.101,0.977
1692038399.977,-0.193,0.099,0.972
1692038400.035,-0.196,0.100,0.977
1692038400.035,-0.193,0.106,0.976
1692038400.035,-0.194,0.104,0.978
1692038400.093,-0.201,0.107,0.977
1692038400.093,-0.201,0.109,0.979
1692038400.093,-0.200,0.108,0.973
1692038400.154,-0.203,0.105,0.972
1692038400.154,-0.201,0.108,0.972
1692038400.154,-0.198,0.104,0.973
1692038400.201,-0.199,0.107,0.976
1692038400.201,-0.201,0.107,0.978
1692038400.201,-0.200,0.104,0.978
1692038400.262,-0.196,0.106,0.976
1692038400.262,-0.199,0.108,0.981
1692038400.262,-0.199,0.107,0.981
1692038400.336,-0.199,0.105,0.974
1692038400.336,-0.198,0.100,0.976
1692038400.336,-0.198,0.103,0.976
1692038400.378,-0.197,0.103,0.978
1692038400.378,-0.196,0.104,0.976
1692038400.378,-0.195,0.102,0.979
1692038400.438,-0.192,0.100,0.979
1692038400.438,-0.192,0.103,0.977
1692038400.438,-0.192,0.105,0.977
1692038400.497,-0.192,0.102,0.973
1692038400.497,-0.192,0.103,0.976
1692038400.497,-0.195,0.105,0.976
1692038400.543,-0.198,0.107,0.977
1692038400.543,-0.202,0.110,0.977
1692038400.543,-0.201,0.111,0.976
1692038400.605,-0.203,0.110,0.980
1692038400.605,-0.205,0.108,0.979
1692038400.605,-0.202,0.107,0.977
1692038400.663,-0.199,0.106,0.981
1692038400.663,-0.199,0.107,0.978
1692038400.663,-0.197,0.102,0.976
1692038400.713,-0.196,0.101,0.978
1692038400.713,-0.198,0.100,0.976
1692038400.713,-0.197,0.098,0.975
1692038400.782,-0.196,0.099,0.975
1692038400.782,-0.198,0.095,0.976
1692038400.782,-0.195,0.097,0.977
1692038400.828,-0.198,0.099,0.973
1692038400.828,-0.198,0.099,0.971
1692038400.828,-0.200,0.098,0.976
1692038400.888,-0.203,0.099,0.975
1692038400.888,-0.201,0.100,0.974
1692038400.888,-0.200,0.106,0.977
1692038400.951,-0.198,0.106,0.977
1692038400.951,-0.199,0.110,0.980
1692038400.951,-0.197,0.111,0.981
1692038400.996,-0.203,0.112,0.983
1692038400.996,-0.206,0.112,0.979
1692038400.996,-0.204,0.103,0.977
1692038401.053,-0.202,0.107,0.974
1692038401.053,-0.202,0.102,0.976
1692038401.053,-0.202,0.103,0.975
1692038401.128,-0.203,0.102,0.972
1692038401.128,-0.201,0.105,0.973
1692038401.128,-0.197,0.105,0.975
1692038401.174,-0.202,0.101,0.975
1692038401.174,-0.203,0.098,0.978
1692038401.174,-0.201,0.100,0.971
1692038401.249,-0.199,0.102,0.974
1692038401.249,-0.199,0.102,0.979
1692038401.249,-0.200,0.103,0.977
1692038401.280,-0.197,0.102,0.976
1692038401.280,-0.201,0.106,0.976
1692038401.280,-0.200,0.105,0.976
1692038401.354,-0.202,0.105,0.979
1692038401.354,-0.204,0.104,0.976
1692038401.354,-0.203,0.100,0.980
1692038401.398,-0.203,0.104,0.977
1692038401.398,-0.201,0.101,0.976
1692038401.398,-0.199,0.103,0.980
1692038401.444,-0.198,0.102,0.975
1692038401.444,-0.199,0.095,0.978
1692038401.444,-0.200,0.097,0.975
1692038401.506,-0.201,0.099,0.976
1692038401.506,-0.202,0.097,0.980
1692038401.506,-0.199,0.099,0.976
1692038401.563,-0.205,0.098,0.974
1692038401.563,-0.199,0.096,0.973
1692038401.563,-0.200,0.098,0.970
1692038401.652,-0.197,0.094,0.976
1692038401.652,-0.200,0.102,0.976
1692038401.652,-0.200,0.099,0.977
1692038401.698,-0.200,0.101,0.977
1692038401.698,-0.200,0.108,0.979
1692038401.698,-0.201,0.108,0.981
1692038401.728,-0.203,0.106,0.979
1692038401.728,-0.204,0.104,0.976
1692038401.728,-0.206,0.105,0.975
1692038401.792,-0.202,0.105,0.978
1692038401.792,-0.204,0.104,0.976
1692038401.792,-0.201,0.108,0.978
1692038401.848,-0.203,0.100,0.977
1692038401.848,-0.201,0.101,0.975
1692038401.848,-0.195,0.099,0.974
1692038401.897,-0.195,0.097,0.977
1692038401.897,-0.194,0.094,0.973
1692038401.897,-0.191,0.096,0.975
1692038401.968,-0.188,0.093,0.979
1692038401.968,-0.189,0.094,0.980
1692038401.968,-0.195,0.095,0.981
1692038402.013,-0.194,0.099,0.979
1692038402.013,-0.195,0.099,0.975
1692038402.013,-0.193,0.104,0.976
1692038402.076,-0.190,0.107,0.976
1692038402.076,-0.194,0.105,0.981
1692038402.076,-0.192,0.110,0.982
1692038402.133,-0.192,0.107,0.974
1692038402.133,-0.193,0.109,0.979
1692038402.133,-0.193,0.103,0.979
1692038402.194,-0.195,0.104,0.979
1692038402.194,-0.196,0.103,0.978
1692038402.194,-0.196,0.108,0.978
1692038402.253,-0.199,0.108,0.983
1692038402.253,-0.195,0.103,0.976
1692038402.253,-0.195,0.101,0.974
1692038402.298,-0.197,0.105,0.977
1692038402.298,-0.198,0.101,0.973
1692038402.298,-0.198,0.103,0.972
1692038402.376,-0.198,0.105,0.970
1692038402.376,-0.197,0.104,0.976
1692038402.376,-0.196,0.108,0.978
1692038402.418,-0.198,0.105,0.977
1692038402.418,-0.197,0.108,0.977
1692038402.418,-0.197,0.110,0.978
1692038402.478,-0.198,0.109,0.978
1692038402.478,-0.199,0.113,0.978
1692038402.478,-0.194,0.109,0.978
1692038402.523,-0.202,0.110,0.978
1692038402.523,-0.198,0.110,0.978
1692038402.523,-0.196,0.112,0.977
1692038402.603,-0.197,0.110,0.978
1692038402.603,-0.196,0.109,0.980
1692038402.603,-0.197,0.102,0.977
1692038402.642,-0.193,0.102,0.976
1692038402.642,-0.191,0.100,0.974
1692038402.642,-0.192,0.102,0.972
1692038402.691,-0.192,0.105,0.978
1692038402.691,-0.191,0.102,0.973
1692038402.691,-0.193,0.104,0.976
1692038402.750,-0.192,0.104,0.977
1692038402.750,-0.194,0.108,0.976
1692038402.750,-0.192,0.108,0.977
1692038402.808,-0.195,0.114,0.977
1692038402.808,-0.193,0.111,0.980
1692038402.808,-0.193,0.111,0.979
1692038402.871,-0.193,0.109,0.981
1692038402.871,-0.195,0.116,0.978
1692038402.871,-0.193,0.112,0.978
1692038402.917,-0.198,0.109,0.977
1692038402.917,-0.194,0.108,0.979
1692038402.917,-0.196,0.112,0.975
1692038402.973,-0.194,0.112,0.977
1692038402.973,-0.195,0.111,0.981
1692038402.973,-0.195,0.110,0.978
1692038403.035,-0.198,0.113,0.978
1692038403.035,-0.199,0.108,0.974
1692038403.035,-0.200,0.105,0.973
1692038403.093,-0.202,0.105,0.976
1692038403.093,-0.201,0.107,0.973
1692038403.093,-0.202,0.107,0.976
1692038403.154,-0.201,0.103,0.973
1692038403.154,-0.204,0.108,0.977
1692038403.154,-0.203,0.108,0.981
1692038403.201,-0.201,0.112,0.981
1692038403.201,-0.204,0.111,0.978
1692038403.201,-0.196,0.108,0.979
1692038403.258,-0.197,0.110,0.979
1692038403.258,-0.193,0.106,0.977
1692038403.258,-0.194,0.105,0.974
1692038403.321,-0.195,0.104,0.977
1692038403.321,-0.193,0.099,0.975
1692038403.321,-0.198,0.104,0.973
1692038403.378,-0.200,0.105,0.974
1692038403.378,-0.197,0.102,0.978
1692038403.378,-0.199,0.109,0.976
1692038403.438,-0.200,0.107,0.979
1692038403.438,-0.197,0.106,0.977
1692038403.438,-0.198,0.113,0.976
1692038403.483,-0.200,0.106,0.978
1692038403.483,-0.196,0.108,0.977
1692038403.483,-0.200,0.108,0.971
1692038403.543,-0.200,0.107,0.975
1692038403.543,-0.202,0.110,0.975
1692038403.543,-0.200,0.109,0.977
1692038403.603,-0.199,0.113,0.977
1692038403.603,-0.201,0.110,0.979
1692038403.603,-0.200,0.112,0.979
1692038403.663,-0.201,0.111,0.981
1692038403.663,-0.200,0.112,0.977
1692038403.663,-0.203,0.109,0.977
1692038403.712,-0.203,0.107,0.976
1692038403.712,-0.202,0.108,0.970
1692038403.712,-0.197,0.106,0.971
1692038403.783,-0.197,0.109,0.978
1692038403.783,-0.195,0.109,0.978
1692038403.783,-0.195,0.112,0.975
1692038403.843,-0.196,0.111,0.974
1692038403.843,-0.193,0.110,0.973
1692038403.843,-0.195,0.110,0.973
1692038403.888,-0.199,0.112,0.977
1692038403.888,-0.200,0.112,0.974
1692038403.888,-0.196,0.114,0.977
1692038403.947,-0.197,0.113,0.978
1692038403.947,-0.197,0.113,0.982
1692038403.947,-0.197,0.113,0.979
1692038404.022,-0.199,0.114,0.976
1692038404.022,-0.200,0.109,0.977
1692038404.022,-0.202,0.105,0.977
1692038404.053,-0.201,0.106,0.975
1692038404.053,-0.200,0.106,0.976
1692038404.053,-0.200,0.105,0.974
1692038404.113,-0.195,0.103,0.974
1692038404.113,-0.195,0.104,0.977
1692038404.113,-0.197,0.103,0.974
1692038404.160,-0.196,0.104,0.977
1692038404.160,-0.196,0.103,0.977
1692038404.160,-0.199,0.106,0.979
1692038404.236,-0.200,0.100,0.975
1692038404.236,-0.198,0.104,0.975
1692038404.236,-0.199,0.109,0.975
1692038404.280,-0.202,0.108,0.978
1692038404.280,-0.203,0.107,0.972
1692038404.280,-0.203,0.104,0.973
1692038404.341,-0.204,0.109,0.975
1692038404.341,-0.204,0.107,0.972
1692038404.341,-0.205,0.108,0.974
1692038404.398,-0.202,0.107,0.977
1692038404.398,-0.203,0.112,0.974
1692038404.398,-0.202,0.109,0.979
1692038404.444,-0.199,0.111,0.976
1692038404.444,-0.201,0.111,0.976
1692038404.444,-0.201,0.105,0.980
1692038404.507,-0.202,0.111,0.972
1692038404.507,-0.199,0.110,0.975
1692038404.507,-0.195,0.109,0.977
1692038404.578,-0.200,0.107,0.979
1692038404.578,-0.197,0.110,0.974
1692038404.578,-0.196,0.110,0.976
1692038404.623,-0.198,0.108,0.975
1692038404.623,-0.199,0.107,0.974
1692038404.623,-0.196,0.108,0.976
1692038404.683,-0.196,0.106,0.974
1692038404.683,-0.195,0.107,0.977
1692038404.683,-0.195,0.108,0.975
1692038404.746,-0.195,0.103,0.977
1692038404.746,-0.194,0.108,0.982
1692038404.746,-0.193,0.110,0.984
1692038404.792,-0.195,0.104,0.977
1692038404.792,-0.192,0.110,0.977
1692038404.792,-0.196,0.107,0.979
1692038404.848,-0.198,0.110,0.977
1692038404.848,-0.195,0.107,0.976
1692038404.848,-0.199,0.103,0.976
1692038404.907,-0.196,0.104,0.976
1692038404.907,-0.198,0.105,0.974
1692038404.907,-0.203,0.105,0.972
1692038404.968,-0.202,0.107,0.977
1692038404.968,-0.200,0.103,0.975
1692038404.968,-0.200,0.103,0.973
1692038405.013,-0.199,0.105,0.974
1692038405.013,-0.201,0.110,0.978
1692038405.013,-0.200,0.105,0.980
1692038405.076,-0.201,0.103,0.977
1692038405.076,-0.200,0.106,0.977
1692038405.076,-0.196,0.106,0.976
1692038405.133,-0.196,0.106,0.979
1692038405.133,-0.186,0.111,0.985
1692038405.133,-0.171,0.119,0.991
1692038405.178,-0.146,0.128,1.003
1692038405.178,-0.143,0.123,1.000
1692038405.178,-0.159,0.113,0.987
1692038405.238,-0.178,0.106,0.979
1692038405.238,-0.188,0.095,0.972
1692038405.238,-0.198,0.095,0.968
1692038405.298,-0.209,0.089,0.966
1692038405.298,-0.221,0.089,0.970
1692038405.298,-0.227,0.081,0.969
1692038405.358,-0.237,0.086,0.967
1692038405.358,-0.243,0.081,0.965
1692038405.358,-0.237,0.079,0.965
1692038405.407,-0.237,0.084,0.969
1692038405.407,-0.229,0.083,0.972
1692038405.407,-0.223,0.088,0.972
1692038405.478,-0.221,0.085,0.973
1692038405.478,-0.213,0.084,0.979
1692038405.478,-0.207,0.087,0.979
1692038405.523,-0.203,0.088,0.980
1692038405.523,-0.204,0.087,0.978
1692038405.523,-0.204,0.088,0.975
1692038405.601,-0.206,0.083,0.977
1692038405.601,-0.203,0.089,0.977
