timestamps,X,Y,Z
1692215669.599,-2.594,3.806,-1.353
1692215669.599,-2.527,4.015,-1.181
1692215669.599,-2.378,3.985,-0.897
1692215669.659,-2.265,3.522,-0.479
1692215669.659,-2.408,2.961,-0.389
1692215669.659,-2.138,2.482,-0.112
1692215669.709,-1.914,2.452,0.090
1692215669.709,-1.854,2.303,0.172
1692215669.709,-1.779,1.832,0.224
1692215669.764,-1.989,1.989,0.583
1692215669.764,-2.071,2.146,0.688
1692215669.764,-1.772,2.101,0.890
1692215669.824,-1.720,2.355,1.136
1692215669.824,-2.034,2.871,1.323
1692215669.824,-2.168,3.073,1.563
1692215669.884,-2.168,2.946,1.630
1692215669.884,-1.817,2.512,1.622
1692215669.884,-2.497,2.415,1.495
1692215669.944,-3.178,2.520,1.421
1692215669.944,-2.923,2.953,1.219
1692215669.944,-2.490,3.095,0.688
1692215669.994,-2.221,3.006,0.553
1692215669.994,-2.482,3.305,0.621
1692215669.994,-2.079,3.080,0.464
1692215670.049,-1.922,2.542,0.718
1692215670.049,-1.593,2.303,0.793
1692215670.049,-1.809,2.146,0.740
1692215670.109,-1.847,2.086,0.680
1692215670.109,-2.034,2.340,0.867
1692215670.109,-1.555,2.363,0.905
1692215670.169,-1.525,2.363,1.024
1692215670.169,-1.660,2.512,1.196
1692215670.169,-1.637,2.602,1.234
1692215670.231,-1.839,2.602,1.331
1692215670.231,-2.408,3.036,1.450
1692215670.231,-2.370,3.051,1.593
1692215670.278,-2.751,2.961,1.615
1692215670.278,-2.624,2.639,1.256
1692215670.278,-2.654,2.213,0.628
1692215670.334,-3.252,1.959,0.807
1692215670.334,-3.424,1.787,0.793
1692215670.334,-3.021,1.765,0.344
1692215670.394,-2.849,2.041,0.396
1692215670.394,-2.908,2.153,0.479
1692215670.394,-2.505,2.325,0.486
1692215670.469,-2.370,2.452,0.538
1692215670.469,-2.206,2.617,0.658
1692215670.469,-1.929,2.983,0.800
1692215670.502,-1.817,3.514,0.867
1692215670.502,-2.049,3.686,0.890
1692215670.502,-1.765,3.380,0.830
1692215670.560,-1.832,2.781,0.688
1692215670.560,-2.153,2.669,0.209
1692215670.560,-2.310,2.901,0.366
1692215670.619,-2.288,3.484,0.404
1692215670.619,-1.907,3.813,0.890
1692215670.619,-1.862,3.559,0.987
1692215670.679,-1.996,3.267,1.241
1692215670.679,-1.690,2.587,1.473
1692215670.679,-1.630,2.019,1.727
1692215670.724,-2.094,1.637,1.847
1692215670.724,-2.221,1.832,1.518
1692215670.724,-2.393,1.944,1.563
1692215670.787,-2.280,2.086,1.211
1692215670.787,-2.153,2.011,0.800
1692215670.787,-2.191,1.877,0.703
1692215670.859,-2.041,2.340,0.508
1692215670.859,-1.959,2.527,0.598
1692215670.859,-1.907,2.751,0.875
1692215670.904,-1.839,2.826,1.047
1692215670.904,-2.131,3.245,1.196
1692215670.904,-2.265,2.931,0.927
1692215670.949,-2.587,3.088,0.785
1692215670.949,-2.482,2.849,0.830
1692215670.949,-1.951,2.579,0.628
1692215671.009,-2.004,2.707,0.531
1692215671.009,-2.123,2.796,0.815
1692215671.009,-2.258,2.819,1.039
1692215671.072,-2.191,2.796,1.136
1692215671.072,-1.892,2.826,1.069
1692215671.072,-1.772,3.036,0.994
1692215671.119,-1.929,2.901,1.062
1692215671.119,-2.086,3.006,0.778
1692215671.119,-1.779,2.819,0.628
1692215671.189,-1.578,2.722,0.636
1692215671.189,-2.108,2.602,0.710
1692215671.189,-2.325,2.415,0.538
1692215671.234,-2.542,2.766,0.927
1692215671.234,-2.609,3.365,0.822
1692215671.234,-2.587,3.806,0.882
1692215671.309,-2.437,4.000,1.279
1692215671.309,-2.041,3.694,1.794
1692215671.309,-1.989,3.656,2.273
1692215671.355,-2.236,3.641,2.288
1692215671.355,-2.677,3.716,1.996
1692215671.355,-2.894,4.105,1.376
1692215671.403,-2.265,4.135,0.942
1692215671.403,-1.697,3.993,0.920
1692215671.403,-1.772,3.596,0.613
1692215671.459,-1.862,3.290,0.882
1692215671.459,-1.765,3.394,0.763
1692215671.459,-1.817,3.230,0.987
1692215671.519,-1.787,3.537,1.159
1692215671.519,-1.854,3.439,0.882
1692215671.519,-2.295,3.424,0.710
1692215671.581,-2.415,3.439,0.606
1692215671.581,-2.684,2.998,0.336
1692215671.581,-2.475,3.006,0.284
1692215671.627,-2.146,3.178,-0.052
1692215671.627,-2.161,3.237,0.164
1692215671.627,-1.981,3.335,0.262
1692215671.688,-2.064,3.215,0.636
1692215671.688,-2.101,3.170,0.845
1692215671.688,-2.004,2.953,0.890
1692215671.744,-1.884,2.520,0.837
1692215671.744,-1.922,2.325,1.234
1692215671.744,-2.004,1.981,1.151
1692215671.804,-1.765,2.079,0.830
1692215671.804,-1.181,1.779,0.935
1692215671.804,-1.510,1.540,1.099
1692215671.869,-1.959,1.608,1.002
1692215671.869,-2.094,1.832,1.054
1692215671.869,-1.914,2.400,0.860
1692215671.927,-1.832,2.789,0.531
1692215671.927,-1.877,2.976,0.351
1692215671.927,-2.153,3.350,0.097
1692215671.969,-2.213,3.305,0.090
1692215671.969,-2.340,3.185,0.120
1692215671.969,-2.609,2.804,-0.022
1692215672.029,-2.482,2.938,0.277
1692215672.029,-2.370,3.185,0.449
1692215672.029,-2.034,3.252,0.621
1692215672.089,-2.071,3.200,0.972
1692215672.089,-2.183,2.991,1.264
1692215672.089,-2.340,2.864,1.204
1692215672.153,-2.094,2.729,1.069
1692215672.153,-1.847,2.744,0.815
1692215672.153,-2.041,2.886,0.426
1692215672.197,-2.467,2.602,0.120
1692215672.197,-2.527,2.669,-0.075
1692215672.197,-2.363,2.594,-0.127
1692215672.254,-2.191,2.834,0.262
1692215672.254,-2.325,2.751,0.269
1692215672.254,-2.393,2.699,0.516
1692215672.314,-2.871,2.856,0.673
1692215672.314,-2.378,2.789,0.837
1692215672.314,-2.064,3.065,1.054
1692215672.374,-1.959,3.118,0.837
1692215672.374,-1.735,2.998,0.486
1692215672.374,-1.480,3.028,0.336
1692215672.450,-1.735,3.065,0.598
1692215672.450,-1.899,3.021,0.606
1692215672.450,-1.765,2.632,0.733
1692215672.480,-2.094,2.408,0.636
1692215672.480,-2.737,2.206,0.381
1692215672.480,-2.976,2.310,0.419
1692215672.554,-2.565,2.437,0.322
1692215672.554,-2.318,2.460,0.262
1692215672.554,-2.004,2.497,0.329
1692215672.599,-1.936,2.669,0.239
1692215672.599,-1.839,2.467,0.396
1692215672.599,-1.936,2.400,0.404
1692215672.659,-2.041,2.393,0.232
1692215672.659,-2.206,2.318,0.232
1692215672.659,-2.363,2.647,0.060
1692215672.709,-2.161,2.789,-0.112
1692215672.709,-1.817,2.535,-0.770
1692215672.709,-1.338,1.989,-1.637
1692215672.767,-0.935,1.570,-2.138
1692215672.767,-0.852,1.211,-2.176
1692215672.767,-1.383,1.174,-1.817
1692215672.824,-1.578,1.151,-1.480
1692215672.824,-1.854,1.077,-1.234
1692215672.824,-2.228,0.755,-0.546
1692215672.884,-2.206,0.546,-0.636
1692215672.884,-2.303,0.733,-0.680
1692215672.884,-2.280,0.426,-0.994
1692215672.929,-1.914,0.688,-1.600
1692215672.929,-1.540,0.591,-2.004
1692215672.929,-0.860,0.269,-3.290
1692215672.994,-0.292,0.411,-5.406
1692215672.994,0.396,0.127,-7.641
1692215672.994,0.882,-0.277,-8.987
1692215673.049,1.107,-0.546,-9.682
1692215673.049,1.159,-0.830,-9.638
1692215673.049,0.673,-0.890,-9.249
1692215673.109,0.464,-1.024,-8.426
1692215673.109,0.090,-1.450,-7.552
1692215673.109,-0.396,-1.600,-6.991
1692215673.154,-0.890,-1.779,-6.243
1692215673.154,-1.069,-1.578,-5.488
1692215673.154,-1.413,-1.002,-4.389
1692215673.214,-0.957,-0.710,-3.723
1692215673.214,-1.293,-0.202,-2.520
1692215673.214,-1.495,-0.037,-1.877
1692215673.278,-1.555,-0.179,-1.495
1692215673.278,-1.690,0.015,-1.495
1692215673.278,-2.034,0.262,-1.331
1692215673.334,-2.131,0.650,-1.510
1692215673.334,-2.138,0.860,-1.196
1692215673.334,-1.854,0.695,-1.151
1692215673.383,-1.936,0.441,-1.338
1692215673.383,-1.712,0.479,-1.495
1692215673.383,-1.428,0.112,-1.735
1692215673.439,-1.316,-0.150,-2.086
1692215673.439,-1.533,-0.247,-2.251
1692215673.439,-1.705,0.112,-1.981
1692215673.502,-1.787,0.217,-1.391
1692215673.502,-1.974,0.082,-1.017
1692215673.502,-1.907,0.404,-0.553
1692215673.574,-2.400,0.695,-0.142
1692215673.574,-2.542,0.703,-0.307
1692215673.574,-2.221,0.957,-0.015
1692215673.619,-2.251,1.264,0.157
1692215673.619,-2.363,1.832,0.262
1692215673.619,-2.123,2.056,0.396
1692215673.664,-2.452,2.333,0.486
1692215673.664,-2.101,2.408,0.344
1692215673.664,-2.236,2.430,0.546
1692215673.724,-2.221,2.445,0.426
1692215673.724,-2.206,2.333,0.755
1692215673.724,-2.183,2.131,1.107
1692215673.787,-2.722,2.064,1.009
1692215673.787,-2.871,2.176,0.718
1692215673.787,-3.065,2.565,1.099
1692215673.834,-2.505,2.744,1.114
1692215673.834,-2.236,2.983,0.845
1692215673.834,-2.161,3.469,0.650
1692215673.889,-1.765,3.551,0.538
1692215673.889,-1.712,3.753,0.591
1692215673.889,-1.652,3.365,0.508
1692215673.949,-1.907,3.237,0.912
1692215673.949,-2.191,3.447,0.972
1692215673.949,-1.892,3.686,1.122
1692215674.009,-2.049,3.626,1.054
1692215674.009,-2.505,3.761,1.054
1692215674.009,-2.490,3.596,0.882
1692215674.072,-2.565,3.679,1.017
1692215674.072,-2.587,3.955,0.987
1692215674.072,-2.654,3.895,0.688
1692215674.119,-2.475,3.791,0.546
1692215674.119,-2.385,3.694,0.561
1692215674.119,-2.759,3.424,0.351
1692215674.174,-3.021,3.267,0.067
1692215674.174,-3.095,3.148,-0.045
1692215674.174,-2.766,3.170,-0.254
1692215674.234,-2.505,2.968,-0.479
1692215674.234,-2.527,2.901,-0.568
1692215674.234,-2.632,2.983,-0.299
1692215674.294,-2.280,3.028,0.022
1692215674.294,-2.236,3.245,0.576
1692215674.294,-1.548,3.581,1.151
1692215674.355,-1.660,3.185,0.994
1692215674.355,-2.138,3.103,1.009
1692215674.355,-1.809,2.766,1.301
1692215674.403,-1.675,2.497,1.159
1692215674.403,-2.206,2.146,0.920
1692215674.403,-2.108,2.318,0.740
1692215674.461,-1.757,2.796,0.837
1692215674.461,-1.839,2.991,0.815
1692215674.461,-1.742,3.230,1.256
1692215674.536,-1.667,3.163,1.271
1692215674.536,-1.503,2.766,1.211
1692215674.536,-1.570,2.138,1.226
1692215674.579,-1.944,2.146,1.249
1692215674.579,-2.288,2.318,1.450
1692215674.579,-2.176,2.834,1.593
1692215674.642,-1.802,2.916,1.712
1692215674.642,-1.772,2.707,1.503
1692215674.642,-1.809,2.198,1.376
1692215674.690,-1.809,2.422,1.720
1692215674.690,-2.071,2.624,1.824
1692215674.690,-1.936,2.834,2.011
1692215674.760,-2.004,2.894,1.847
1692215674.760,-2.310,3.073,1.757
1692215674.760,-2.348,2.781,1.436
1692215674.804,-2.138,2.550,1.271
1692215674.804,-2.348,2.677,1.122
1692215674.804,-2.572,2.886,1.181
1692215674.864,-2.505,3.013,1.084
1692215674.864,-2.333,3.185,1.084
1692215674.864,-2.333,3.125,1.032
1692215674.912,-2.310,3.095,1.107
1692215674.912,-2.206,2.976,1.391
1692215674.912,-2.265,2.879,1.450
1692215674.969,-1.907,2.774,1.286
1692215674.969,-2.004,2.976,1.525
1692215674.969,-2.071,2.781,1.884
1692215675.029,-1.720,2.183,1.727
1692215675.029,-1.996,1.824,1.219
1692215675.029,-2.550,1.966,0.972
1692215675.089,-2.325,2.123,0.815
1692215675.089,-2.123,2.647,0.658
1692215675.089,-2.280,2.864,0.837
1692215675.153,-2.161,2.976,0.830
1692215675.153,-2.153,2.811,0.845
1692215675.153,-1.877,2.497,1.219
1692215675.197,-2.176,2.340,1.196
1692215675.197,-1.877,2.303,1.211
1692215675.197,-2.168,2.542,1.144
1692215675.254,-2.310,2.714,0.725
1692215675.254,-2.206,2.879,0.508
1692215675.254,-2.684,3.036,0.508
1692215675.314,-2.579,2.961,0.546
1692215675.314,-2.445,3.013,0.456
1692215675.314,-2.206,3.080,0.763
1692215675.374,-2.340,2.976,0.748
1692215675.374,-2.587,2.953,0.665
1692215675.374,-2.594,3.013,0.553
1692215675.436,-2.624,3.499,0.800
1692215675.436,-2.430,3.768,0.336
1692215675.436,-2.692,4.695,0.396
1692215675.481,-2.662,5.084,0.045
1692215675.481,-2.946,5.959,0.097
1692215675.481,-3.170,6.864,0.763
1692215675.539,-3.133,7.813,1.458
1692215675.539,-3.208,7.993,2.258
1692215675.539,-3.140,7.365,2.856
1692215675.599,-3.230,7.028,3.372
1692215675.599,-2.864,6.841,3.380
1692215675.599,-2.273,6.714,2.819
1692215675.644,-2.079,6.587,2.221
1692215675.644,-1.765,6.363,1.817
1692215675.644,-1.196,5.682,1.712
1692215675.709,-1.465,5.137,1.368
1692215675.709,-2.243,4.322,1.092
1692215675.709,-2.138,3.619,0.665
1692215675.764,-1.839,3.574,0.785
1692215675.764,-1.899,3.432,0.763
1692215675.764,-1.899,3.372,0.822
1692215675.824,-2.198,3.058,1.002
1692215675.824,-2.101,2.692,0.875
1692215675.824,-2.228,2.527,0.591
1692215675.869,-2.415,2.527,0.127
1692215675.869,-2.864,2.976,-0.621
1692215675.869,-2.737,3.581,-1.114
1692215675.929,-2.579,3.574,-1.794
1692215675.929,-2.422,3.193,-2.759
1692215675.929,-2.303,2.826,-3.342
1692215675.994,-1.914,2.639,-3.723
1692215675.994,-2.176,2.938,-3.723
1692215675.994,-2.183,2.849,-4.082
1692215676.049,-2.393,3.178,-4.202
1692215676.049,-2.452,3.320,-4.366
1692215676.049,-2.191,3.163,-4.314
1692215676.109,-2.393,2.983,-3.783
1692215676.109,-2.856,2.744,-3.305
1692215676.109,-2.916,2.624,-2.714
1692215676.154,-3.148,2.535,-1.884
1692215676.154,-3.342,0.404,0.060
1692215676.154,-3.619,-2.490,2.781
1692215676.214,-4.815,-3.522,5.525
1692215676.214,-5.772,-3.118,7.477
1692215676.214,-6.109,-2.176,8.202
1692215676.291,-5.480,-0.770,8.038
1692215676.291,-4.254,0.501,6.781
1692215676.291,-3.193,1.316,4.680
1692215676.322,-2.086,2.153,2.445
1692215676.322,-1.144,2.639,-0.007
1692215676.322,-0.441,2.662,-1.652
1692215676.379,-0.695,2.542,-2.520
1692215676.379,-1.151,2.497,-2.669
1692215676.379,-1.660,2.654,-1.847
1692215676.439,-1.809,3.043,-1.092
1692215676.439,-1.854,3.469,-0.426
1692215676.439,-1.697,3.409,-0.202
1692215676.499,-1.675,3.260,-0.007
1692215676.499,-1.391,2.624,0.598
1692215676.499,-1.914,1.779,1.331
1692215676.560,-2.422,1.002,2.071
1692215676.560,-2.991,0.665,2.415
1692215676.560,-2.856,1.069,2.714
1692215676.605,-2.662,1.421,2.901
1692215676.605,-2.692,0.000,2.445
1692215676.605,-2.243,2.378,1.809
1692215676.665,-2.191,3.185,1.346
1692215676.665,-2.011,3.791,0.464
1692215676.665,-1.966,3.910,-0.322
1692215676.724,-1.981,4.344,-0.755
1692215676.724,-2.333,4.292,-0.830
1692215676.724,-2.445,4.269,-0.523
1692215676.787,-2.617,4.105,-0.359
1692215676.787,-2.505,3.843,-0.486
1692215676.787,-2.684,3.776,-0.239
1692215676.847,-2.744,3.462,0.022
1692215676.847,-2.654,3.185,0.120
1692215676.847,-2.557,3.140,0.434
1692215676.889,-2.512,3.163,0.591
1692215676.889,-2.108,2.961,0.292
1692215676.889,-2.064,3.148,0.307
1692215676.949,-1.630,3.073,-0.030
1692215676.949,-1.600,3.312,-0.374
1692215676.949,-1.884,2.991,-0.531
1692215677.009,-1.331,2.931,-1.136
1692215677.009,-1.488,2.602,-1.690
1692215677.009,-1.974,2.437,-2.550
1692215677.073,-1.936,2.774,-2.550
1692215677.073,-1.779,3.320,-2.617
1692215677.073,-1.563,3.551,-2.497
1692215677.119,-1.099,3.439,-2.079
1692215677.119,-1.413,3.297,-1.862
1692215677.119,-1.585,3.073,-1.600
1692215677.174,-1.832,3.095,-1.107
1692215677.174,-1.832,2.991,-0.830
1692215677.174,-1.660,2.938,-0.479
1692215677.234,-1.585,2.707,-0.172
1692215677.234,-1.622,2.587,0.105
1692215677.234,-1.936,2.587,-0.075
1692215677.294,-2.034,2.796,-0.007
1692215677.294,-1.996,2.624,0.060
1692215677.294,-1.854,2.699,0.224
1692215677.369,-1.809,2.931,0.075
1692215677.369,-2.146,2.684,0.060
1692215677.369,-2.213,2.467,0.269
1692215677.402,-2.138,2.393,0.247
1692215677.402,-2.236,2.408,-0.045
1692215677.402,-2.101,2.408,-0.516
1692215677.474,-2.251,2.280,-0.486
1692215677.474,-2.265,2.766,-0.456
1692215677.474,-1.989,2.834,-0.486
1692215677.519,-1.705,3.200,0.000
1692215677.519,-1.570,3.402,0.471
1692215677.519,-1.735,3.626,0.965
1692215677.594,-1.817,3.641,1.398
1692215677.594,-1.951,3.514,1.458
1692215677.594,-1.854,3.514,1.338
1692215677.627,-1.824,3.245,1.092
1692215677.627,-1.548,2.916,1.473
1692215677.627,-1.540,2.527,1.630
1692215677.684,-2.594,2.490,1.630
1692215677.684,-2.594,2.886,1.742
1692215677.684,-2.333,3.155,1.675
1692215677.744,-2.041,3.417,1.907
1692215677.744,-1.981,3.955,2.303
1692215677.744,-1.839,4.247,2.168
1692215677.804,-1.585,4.067,2.086
1692215677.804,-1.892,3.828,2.191
1692215677.804,-1.862,3.806,1.869
1692215677.849,-1.817,3.813,1.817
1692215677.849,-2.303,4.531,1.787
1692215677.849,-1.944,4.800,1.443
1692215677.926,-2.123,4.643,1.675
1692215677.926,-2.191,4.396,1.593
1692215677.926,-2.228,4.037,1.174
1692215677.968,-2.146,3.783,1.204
1692215677.968,-2.206,3.649,1.084
1692215677.968,-1.757,3.394,0.837
1692215678.029,-1.974,3.080,0.965
1692215678.029,-2.236,2.879,0.852
1692215678.029,-2.325,2.699,0.718
1692215678.089,-2.542,2.363,0.718
1692215678.089,-2.729,2.049,0.501
1692215678.089,-2.378,1.391,0.150
1692215678.134,-1.682,0.703,-0.105
1692215678.134,-1.869,1.122,-0.082
1692215678.134,-2.101,1.622,0.022
1692215678.210,-1.951,1.772,-0.202
1692215678.210,-1.974,2.079,-0.381
1692215678.210,-1.847,2.064,-0.314
1692215678.254,-1.622,1.787,-0.434
1692215678.254,-1.936,1.675,-0.882
1692215678.254,-2.370,1.548,-1.166
1692215678.301,-2.894,1.480,-1.495
1692215678.301,-2.766,1.249,-2.333
1692215678.301,-3.021,0.942,-2.976
1692215678.359,-3.679,1.039,-3.372
1692215678.359,-3.522,1.136,-3.791
1692215678.359,-3.080,1.712,-3.910
1692215678.435,-2.819,2.251,-3.873
1692215678.435,-2.535,2.206,-3.694
1692215678.435,-1.824,2.303,-3.245
1692215678.479,-1.720,2.153,-2.378
1692215678.479,-2.064,1.765,-1.495
1692215678.479,-2.408,1.720,-1.107
1692215678.543,-2.714,1.922,-0.546
1692215678.543,-2.602,2.019,-0.606
1692215678.543,-2.639,2.228,-0.262
1692215678.584,-2.677,2.415,-0.060
1692215678.584,-2.856,2.617,0.045
1692215678.584,-2.781,2.744,0.135
1692215678.659,-2.437,3.380,0.381
1692215678.659,-2.408,3.656,0.456
1692215678.659,-2.378,3.753,0.531
1692215678.722,-2.333,3.895,0.920
1692215678.722,-2.094,3.731,0.935
1692215678.722,-2.437,3.409,0.650
1692215678.767,-2.505,3.133,0.568
1692215678.767,-2.452,2.849,0.449
1692215678.767,-2.393,2.692,0.060
1692215678.810,-2.378,2.946,0.120
1692215678.810,-2.146,3.065,0.179
1692215678.810,-2.243,2.983,0.381
1692215678.869,-2.378,2.654,0.606
1692215678.869,-3.200,-2.617,1.069
1692215678.869,-3.895,-7.798,2.221
1692215678.929,-3.350,-6.737,2.108
1692215678.929,-3.036,-4.127,2.153
1692215678.929,-2.385,-1.458,2.004
1692215679.005,-1.981,-0.060,1.533
1692215679.005,-2.101,1.398,0.785
1692215679.005,-2.886,1.518,1.174
1692215679.049,-2.938,0.935,1.428
1692215679.049,-2.849,-1.974,1.652
1692215679.049,-3.036,-2.894,1.585
1692215679.094,-2.766,-2.781,1.757
1692215679.094,-4.426,-3.641,2.834
1692215679.094,-3.641,-6.737,3.469
1692215679.154,-3.439,-4.591,2.946
1692215679.154,-2.587,-1.047,2.213
1692215679.154,-1.510,2.729,1.383
1692215679.214,-1.316,5.570,0.606
1692215679.214,-1.346,6.191,0.546
1692215679.214,-1.697,5.443,0.688
1692215679.277,-1.697,5.009,0.703
1692215679.277,-1.391,5.159,0.576
1692215679.277,-1.675,4.860,0.621
1692215679.322,-1.682,4.516,0.658
1692215679.322,-2.482,3.813,0.957
1692215679.322,-2.766,3.708,1.271
1692215679.378,-2.886,3.619,1.144
1692215679.378,-2.856,3.043,1.271
1692215679.378,-3.551,3.163,1.039
1692215679.454,-3.469,3.065,1.002
1692215679.454,-3.537,2.908,0.935
1692215679.454,-3.417,2.654,0.994
1692215679.499,-2.692,3.006,0.381
1692215679.499,-3.170,2.781,0.703
1692215679.499,-3.252,2.923,0.733
1692215679.560,-2.766,3.432,0.890
1692215679.560,-1.989,4.023,0.725
1692215679.560,-1.847,5.032,0.665
1692215679.605,-0.673,6.714,0.239
1692215679.605,-1.114,7.282,0.366
1692215679.605,-2.460,5.174,0.262
1692215679.664,-3.402,4.366,-0.172
1692215679.664,-4.284,4.494,-1.047
1692215679.664,-5.675,3.970,-1.951
1692215679.724,-6.026,2.467,-2.497
1692215679.724,-6.452,2.019,-2.542
1692215679.724,-6.722,2.236,-2.849
1692215679.784,-6.834,2.639,-2.699
1692215679.784,-6.430,3.140,-3.380
1692215679.784,-6.378,3.903,-3.731
1692215679.834,-5.839,4.396,-4.344
1692215679.834,-5.503,5.346,-4.553
1692215679.834,-5.002,5.720,-4.374
1692215679.889,-4.905,4.755,-4.157
1692215679.889,-4.755,4.606,-3.671
1692215679.889,-4.516,5.017,-3.357
1692215679.950,-4.509,4.718,-3.133
1692215679.950,-4.509,4.591,-2.497
1692215679.950,-4.254,4.695,-1.705
1692215680.009,-4.299,4.613,-1.301
1692215680.009,-4.322,4.381,-1.301
1692215680.009,-4.337,4.142,-1.480
1692215680.069,-4.329,3.910,-2.176
1692215680.069,-4.651,3.462,-3.028
1692215680.069,-5.122,2.363,-3.970
1692215680.119,-5.510,0.882,-4.359
1692215680.119,-5.540,0.523,-4.561
1692215680.119,-5.854,0.822,-4.411
1692215680.191,-5.847,1.421,-4.232
1692215680.191,-5.570,1.735,-3.918
1692215680.191,-5.346,2.348,-3.708
1692215680.234,-5.473,2.318,-3.522
1692215680.234,-5.144,2.565,-3.282
1692215680.234,-4.636,2.953,-2.886
1692215680.294,-4.651,3.424,-2.766
1692215680.294,-4.636,3.903,-2.654
1692215680.294,-4.082,3.888,-2.482
1692215680.369,-3.955,3.776,-2.146
1692215680.369,-3.581,3.215,-1.922
1692215680.369,-3.320,3.133,-1.779
1692215680.401,-2.796,2.983,-1.705
1692215680.401,-2.684,2.490,-1.996
1692215680.401,-2.452,2.408,-2.116
1692215680.458,-3.133,1.675,-2.452
1692215680.458,-3.985,0.807,-3.574
1692215680.458,-3.918,-0.037,-4.658
1692215680.519,-4.187,0.037,-5.757
1692215680.519,-4.658,0.561,-6.819
1692215680.519,-3.970,0.785,-7.851
1692215680.564,-3.918,1.331,-7.993
1692215680.564,-4.299,2.056,-7.806
1692215680.564,-3.469,2.744,-7.888
1692215680.627,-2.931,2.886,-7.679
1692215680.627,-3.051,2.527,-6.894
1692215680.627,-3.006,2.781,-5.952
1692215680.699,-2.834,2.834,-4.793
1692215680.699,-3.118,2.923,-4.037
1692215680.699,-3.327,2.811,-3.208
1692215680.744,-3.223,2.923,-2.714
1692215680.744,-3.125,2.692,-2.460
1692215680.744,-2.976,2.864,-2.206
1692215680.804,-2.430,3.185,-1.981
1692215680.804,-2.505,3.566,-1.847
1692215680.804,-2.236,4.067,-1.637
1692215680.848,-2.049,4.344,-1.996
1692215680.848,-1.914,4.643,-1.772
