timestamps,PPG1,PPG2,PPG3
1692215670.364,500.000,113927.000,70174.000
1692215670.364,500.000,113981.000,70198.000
1692215670.364,499.000,113963.000,70176.000
1692215670.364,500.000,113965.000,70173.000
1692215670.470,501.000,113968.000,70193.000
1692215670.470,500.000,113962.000,70189.000
1692215670.470,500.000,114039.000,70205.000
1692215670.470,501.000,114028.000,70217.000
1692215670.470,500.000,114060.000,70202.000
1692215670.470,501.000,114047.000,70209.000
1692215670.544,499.000,114101.000,70216.000
1692215670.544,500.000,114118.000,70215.000
1692215670.544,500.000,114076.000,70196.000
1692215670.544,499.000,114098.000,70210.000
1692215670.544,500.000,114070.000,70230.000
1692215670.544,500.000,114111.000,70232.000
1692215670.634,499.000,114070.000,70210.000
1692215670.634,499.000,114084.000,70188.000
1692215670.634,500.000,114098.000,70199.000
1692215670.634,500.000,114063.000,70200.000
1692215670.634,499.000,113993.000,70168.000
1692215670.634,500.000,114055.000,70193.000
1692215670.739,500.000,114096.000,70155.000
1692215670.739,500.000,114061.000,70172.000
1692215670.739,501.000,114049.000,70173.000
1692215670.739,500.000,114070.000,70195.000
1692215670.739,501.000,114052.000,70167.000
1692215670.739,500.000,114027.000,70177.000
1692215670.829,500.000,114050.000,70173.000
1692215670.829,500.000,114057.000,70186.000
1692215670.829,499.000,114012.000,70166.000
1692215670.829,500.000,114085.000,70161.000
1692215670.829,500.000,114030.000,70168.000
1692215670.829,499.000,114061.000,70195.000
1692215670.919,500.000,114114.000,70177.000
1692215670.919,500.000,114102.000,70177.000
1692215670.919,499.000,114090.000,70147.000
1692215670.919,500.000,114117.000,70167.000
1692215670.919,500.000,114105.000,70144.000
1692215670.919,500.000,114082.000,70151.000
1692215671.010,499.000,114129.000,70166.000
1692215671.010,500.000,114088.000,70171.000
1692215671.010,501.000,114108.000,70163.000
1692215671.010,500.000,114132.000,70187.000
1692215671.010,500.000,114131.000,70159.000
1692215671.010,500.000,114169.000,70193.000
1692215671.114,500.000,114175.000,70180.000
1692215671.114,501.000,114173.000,70189.000
1692215671.114,500.000,114180.000,70191.000
1692215671.114,500.000,114200.000,70198.000
1692215671.114,500.000,114183.000,70193.000
1692215671.114,500.000,114217.000,70182.000
1692215671.204,500.000,114198.000,70203.000
1692215671.204,500.000,114212.000,70210.000
1692215671.204,500.000,114253.000,70219.000
1692215671.204,500.000,114258.000,70223.000
1692215671.204,500.000,114217.000,70185.000
1692215671.204,500.000,114187.000,70176.000
1692215671.310,501.000,114183.000,70202.000
1692215671.310,500.000,114216.000,70185.000
1692215671.310,499.000,114212.000,70173.000
1692215671.310,500.000,114170.000,70180.000
1692215671.310,500.000,114174.000,70145.000
1692215671.310,501.000,114185.000,70155.000
1692215671.384,500.000,114141.000,70148.000
1692215671.384,499.000,114138.000,70167.000
1692215671.384,501.000,114142.000,70125.000
1692215671.384,501.000,114142.000,70149.000
1692215671.384,500.000,114168.000,70142.000
1692215671.384,501.000,114122.000,70124.000
1692215671.489,501.000,114169.000,70151.000
1692215671.489,501.000,114125.000,70137.000
1692215671.489,500.000,114176.000,70126.000
1692215671.489,501.000,114114.000,70135.000
1692215671.489,502.000,114149.000,70125.000
1692215671.489,502.000,114126.000,70131.000
1692215671.579,500.000,114112.000,70107.000
1692215671.579,500.000,114166.000,70127.000
1692215671.579,500.000,114139.000,70125.000
1692215671.579,500.000,114133.000,70111.000
1692215671.579,500.000,114193.000,70120.000
1692215671.579,499.000,114186.000,70122.000
1692215671.669,500.000,114139.000,70127.000
1692215671.669,501.000,114144.000,70087.000
1692215671.669,499.000,114181.000,70089.000
1692215671.669,499.000,114153.000,70086.000
1692215671.669,501.000,114221.000,70102.000
1692215671.669,500.000,114214.000,70111.000
1692215671.759,500.000,114196.000,70092.000
1692215671.759,501.000,114226.000,70094.000
1692215671.759,501.000,114248.000,70036.000
1692215671.759,501.000,114221.000,69992.000
1692215671.759,500.000,114227.000,69983.000
1692215671.759,500.000,114246.000,69947.000
1692215671.864,500.000,114258.000,69974.000
1692215671.864,500.000,114239.000,69965.000
1692215671.864,500.000,114284.000,69942.000
1692215671.864,501.000,114268.000,69929.000
1692215671.864,500.000,114275.000,69896.000
1692215671.864,500.000,114221.000,69880.000
1692215671.954,500.000,114219.000,69899.000
1692215671.954,499.000,114230.000,69881.000
1692215671.954,500.000,114201.000,69843.000
1692215671.954,499.000,114205.000,69859.000
1692215671.954,500.000,114132.000,69853.000
1692215671.954,499.000,114177.000,69843.000
1692215672.044,499.000,114177.000,69776.000
1692215672.044,500.000,114131.000,69792.000
1692215672.044,500.000,114142.000,69786.000
1692215672.044,500.000,114147.000,69759.000
1692215672.044,500.000,114132.000,69781.000
1692215672.044,502.000,114129.000,69752.000
1692215672.134,500.000,114099.000,69737.000
1692215672.134,501.000,114133.000,69737.000
1692215672.134,500.000,114126.000,69714.000
1692215672.134,499.000,114135.000,69712.000
1692215672.134,500.000,114131.000,69672.000
1692215672.134,500.000,114158.000,69687.000
1692215672.239,500.000,114148.000,69660.000
1692215672.239,499.000,114136.000,69636.000
1692215672.239,500.000,114116.000,69656.000
1692215672.239,499.000,114117.000,69620.000
1692215672.239,498.000,114130.000,69606.000
1692215672.239,499.000,114167.000,69612.000
1692215672.329,498.000,114157.000,69601.000
1692215672.329,500.000,114115.000,69616.000
1692215672.329,499.000,114150.000,69583.000
1692215672.329,500.000,114162.000,69614.000
1692215672.329,499.000,114156.000,69615.000
1692215672.329,501.000,114157.000,69599.000
1692215672.419,499.000,114172.000,69573.000
1692215672.419,499.000,114207.000,69577.000
1692215672.419,502.000,114204.000,69595.000
1692215672.419,500.000,114230.000,69624.000
1692215672.419,500.000,114203.000,69565.000
1692215672.419,501.000,114210.000,69596.000
1692215672.509,500.000,114233.000,69568.000
1692215672.509,500.000,114206.000,69586.000
1692215672.509,501.000,114284.000,69594.000
1692215672.509,499.000,114199.000,69554.000
1692215672.509,499.000,114159.000,69554.000
1692215672.509,500.000,114193.000,69532.000
1692215672.614,499.000,114132.000,69543.000
1692215672.614,499.000,114101.000,69541.000
1692215672.614,499.000,114088.000,69499.000
1692215672.614,500.000,114119.000,69498.000
1692215672.614,499.000,114103.000,69506.000
1692215672.614,500.000,114086.000,69496.000
1692215672.704,501.000,114061.000,69498.000
1692215672.704,500.000,114098.000,69472.000
1692215672.704,500.000,114094.000,69455.000
1692215672.704,500.000,114034.000,69485.000
1692215672.704,500.000,114062.000,69451.000
1692215672.704,501.000,114026.000,69467.000
1692215672.794,499.000,114087.000,69467.000
1692215672.794,498.000,114069.000,69448.000
1692215672.794,500.000,114059.000,69444.000
1692215672.794,499.000,114083.000,69438.000
1692215672.794,499.000,114043.000,69433.000
1692215672.794,499.000,113991.000,69425.000
1692215672.885,499.000,114046.000,69421.000
1692215672.885,499.000,114077.000,69386.000
1692215672.885,500.000,114058.000,69401.000
1692215672.885,500.000,114051.000,69403.000
1692215672.885,500.000,114081.000,69429.000
1692215672.885,500.000,114083.000,69417.000
1692215672.989,499.000,114126.000,69406.000
1692215672.989,500.000,114057.000,69395.000
1692215672.989,499.000,114102.000,69417.000
1692215672.989,498.000,114116.000,69434.000
1692215672.989,499.000,114089.000,69425.000
1692215672.989,499.000,114114.000,69444.000
1692215673.079,499.000,114128.000,69402.000
1692215673.079,499.000,114142.000,69439.000
1692215673.079,500.000,114152.000,69433.000
1692215673.079,498.000,114105.000,69448.000
1692215673.079,499.000,114132.000,69418.000
1692215673.079,499.000,114165.000,69435.000
1692215673.169,498.000,114172.000,69437.000
1692215673.169,498.000,114154.000,69443.000
1692215673.169,499.000,114148.000,69413.000
1692215673.169,498.000,114175.000,69425.000
1692215673.169,497.000,114146.000,69432.000
1692215673.169,497.000,114102.000,69387.000
1692215673.259,499.000,114052.000,69390.000
1692215673.259,497.000,114087.000,69392.000
1692215673.259,498.000,114112.000,69410.000
1692215673.259,499.000,114028.000,69422.000
1692215673.259,499.000,114029.000,69406.000
1692215673.259,498.000,114035.000,69351.000
1692215673.364,498.000,114075.000,69379.000
1692215673.364,498.000,114066.000,69360.000
1692215673.364,498.000,114044.000,69393.000
1692215673.364,497.000,114062.000,69396.000
1692215673.364,497.000,114050.000,69393.000
1692215673.364,497.000,114071.000,69411.000
1692215673.454,497.000,114124.000,69383.000
1692215673.454,496.000,114098.000,69368.000
1692215673.454,498.000,114048.000,69388.000
1692215673.454,497.000,114077.000,69376.000
1692215673.454,497.000,114065.000,69367.000
1692215673.454,498.000,114039.000,69375.000
1692215673.544,497.000,114079.000,69378.000
1692215673.544,497.000,114072.000,69352.000
1692215673.544,496.000,114077.000,69382.000
1692215673.544,497.000,114061.000,69345.000
1692215673.544,497.000,114140.000,69396.000
1692215673.544,496.000,114081.000,69383.000
1692215673.634,498.000,114150.000,69390.000
1692215673.634,496.000,114103.000,69399.000
1692215673.634,497.000,114118.000,69412.000
1692215673.634,497.000,114118.000,69387.000
1692215673.634,497.000,114190.000,69397.000
1692215673.634,496.000,114150.000,69375.000
1692215673.739,497.000,114200.000,69425.000
1692215673.739,496.000,114201.000,69380.000
1692215673.739,496.000,114229.000,69418.000
1692215673.739,496.000,114201.000,69390.000
1692215673.739,497.000,114237.000,69407.000
1692215673.739,497.000,114246.000,69427.000
1692215673.829,497.000,114258.000,69430.000
1692215673.829,496.000,114242.000,69406.000
1692215673.829,496.000,114226.000,69411.000
1692215673.829,495.000,114216.000,69417.000
1692215673.829,497.000,114171.000,69410.000
1692215673.829,497.000,114165.000,69402.000
1692215673.919,497.000,114226.000,69388.000
1692215673.919,497.000,114175.000,69390.000
1692215673.919,496.000,114162.000,69391.000
1692215673.919,497.000,114166.000,69392.000
1692215673.919,496.000,114188.000,69377.000
1692215673.919,497.000,114231.000,69384.000
1692215674.010,496.000,114159.000,69375.000
1692215674.010,496.000,114173.000,69383.000
1692215674.010,496.000,114194.000,69374.000
1692215674.010,497.000,114195.000,69360.000
1692215674.010,497.000,114188.000,69374.000
1692215674.010,497.000,114167.000,69370.000
1692215674.114,497.000,114183.000,69388.000
1692215674.114,497.000,114212.000,69381.000
1692215674.114,497.000,114149.000,69378.000
1692215674.114,496.000,114170.000,69358.000
1692215674.114,496.000,114182.000,69367.000
1692215674.114,497.000,114189.000,69381.000
1692215674.204,496.000,114220.000,69384.000
1692215674.204,497.000,114231.000,69382.000
1692215674.204,497.000,114231.000,69357.000
1692215674.204,496.000,114237.000,69357.000
1692215674.204,497.000,114218.000,69407.000
1692215674.204,498.000,114251.000,69359.000
1692215674.309,497.000,114263.000,69374.000
1692215674.309,497.000,114298.000,69363.000
1692215674.309,497.000,114308.000,69375.000
1692215674.309,499.000,114273.000,69409.000
1692215674.309,496.000,114277.000,69382.000
1692215674.309,497.000,114303.000,69373.000
1692215674.384,497.000,114368.000,69407.000
1692215674.384,496.000,114324.000,69409.000
1692215674.384,496.000,114380.000,69370.000
1692215674.384,496.000,114388.000,69363.000
1692215674.384,497.000,114380.000,69366.000
1692215674.384,497.000,114407.000,69398.000
1692215674.489,493.000,114348.000,69371.000
1692215674.489,475.000,114315.000,69383.000
1692215674.489,475.000,114367.000,69382.000
1692215674.489,476.000,114330.000,69354.000
1692215674.489,474.000,114294.000,69351.000
1692215674.489,474.000,114298.000,69346.000
1692215674.580,475.000,114324.000,69360.000
1692215674.580,474.000,114291.000,69359.000
1692215674.580,475.000,114310.000,69332.000
1692215674.580,474.000,114295.000,69343.000
1692215674.580,474.000,114309.000,69330.000
1692215674.580,475.000,114289.000,69318.000
1692215674.688,475.000,114319.000,69328.000
1692215674.688,476.000,114289.000,69328.000
1692215674.688,475.000,114333.000,69323.000
1692215674.688,475.000,114320.000,69338.000
1692215674.688,475.000,114334.000,69358.000
1692215674.688,476.000,114297.000,69319.000
1692215674.761,474.000,114342.000,69313.000
1692215674.761,474.000,114351.000,69287.000
1692215674.761,476.000,114375.000,69350.000
1692215674.761,474.000,114304.000,69341.000
1692215674.761,475.000,114331.000,69328.000
1692215674.761,475.000,114352.000,69320.000
1692215674.865,475.000,114327.000,69358.000
1692215674.865,475.000,114369.000,69345.000
1692215674.865,475.000,114387.000,69351.000
1692215674.865,474.000,114342.000,69330.000
1692215674.865,473.000,114397.000,69323.000
1692215674.865,475.000,114404.000,69340.000
1692215674.954,475.000,114391.000,69340.000
1692215674.954,476.000,114377.000,69340.000
1692215674.954,475.000,114441.000,69328.000
1692215674.954,475.000,114457.000,69318.000
1692215674.954,475.000,114443.000,69325.000
1692215674.954,474.000,114469.000,69351.000
1692215675.044,475.000,114475.000,69344.000
1692215675.044,480.000,114500.000,69365.000
1692215675.044,482.000,114462.000,69350.000
1692215675.044,482.000,114484.000,69353.000
1692215675.044,482.000,114507.000,69321.000
1692215675.044,482.000,114495.000,69343.000
1692215675.134,481.000,114490.000,69325.000
1692215675.134,481.000,114446.000,69301.000
1692215675.134,482.000,114401.000,69314.000
1692215675.134,482.000,114405.000,69286.000
1692215675.134,482.000,114463.000,69311.000
1692215675.134,482.000,114419.000,69299.000
1692215675.239,482.000,114425.000,69326.000
1692215675.239,480.000,114391.000,69334.000
1692215675.239,481.000,114375.000,69300.000
1692215675.239,481.000,114405.000,69305.000
1692215675.239,481.000,114383.000,69317.000
1692215675.239,482.000,114366.000,69278.000
1692215675.329,480.000,114458.000,69286.000
1692215675.329,481.000,114416.000,69252.000
1692215675.329,481.000,114440.000,69278.000
1692215675.329,482.000,114423.000,69286.000
1692215675.329,481.000,114400.000,69311.000
1692215675.329,480.000,114432.000,69290.000
1692215675.419,481.000,114410.000,69320.000
1692215675.419,480.000,114414.000,69309.000
1692215675.419,481.000,114405.000,69279.000
1692215675.419,482.000,114450.000,69288.000
1692215675.419,481.000,114419.000,69326.000
1692215675.419,481.000,114350.000,69343.000
1692215675.509,482.000,114178.000,69328.000
1692215675.509,482.000,114063.000,69347.000
1692215675.509,484.000,113743.000,69363.000
1692215675.509,484.000,113430.000,69337.000
1692215675.509,483.000,113078.000,69281.000
1692215675.509,482.000,112644.000,69259.000
1692215675.614,484.000,112297.000,69208.000
1692215675.614,482.000,111918.000,69196.000
1692215675.614,484.000,111767.000,69099.000
1692215675.614,484.000,111712.000,69115.000
1692215675.614,483.000,113923.000,71387.000
1692215675.614,486.000,120198.000,79182.000
1692215675.704,486.000,126330.000,87831.000
1692215675.704,489.000,138107.000,103162.000
1692215675.704,489.000,151266.000,109819.000
1692215675.704,490.000,158388.000,114092.000
1692215675.704,490.000,163808.000,118145.000
1692215675.704,492.000,167840.000,126078.000
1692215675.794,493.000,174231.000,131108.000
1692215675.794,494.000,181167.000,134134.000
1692215675.794,495.000,183699.000,135885.000
1692215675.794,494.000,185117.000,137043.000
1692215675.794,494.000,186311.000,137953.000
1692215675.794,496.000,186815.000,138263.000
1692215675.884,494.000,187187.000,138328.000
1692215675.884,495.000,187325.000,138248.000
1692215675.884,495.000,187338.000,137809.000
1692215675.884,495.000,187346.000,137442.000
1692215675.884,496.000,187175.000,136967.000
1692215675.884,496.000,187014.000,136452.000
1692215675.989,495.000,186886.000,136037.000
1692215675.989,494.000,186566.000,135504.000
1692215675.989,495.000,185952.000,134698.000
1692215675.989,496.000,185703.000,134250.000
1692215675.989,494.000,185741.000,134178.000
1692215675.989,496.000,185911.000,134209.000
1692215676.079,496.000,185888.000,133979.000
1692215676.079,496.000,185822.000,133876.000
1692215676.079,494.000,185562.000,133617.000
1692215676.079,496.000,185491.000,133406.000
1692215676.079,496.000,185563.000,133493.000
1692215676.079,495.000,185889.000,133650.000
1692215676.169,495.000,185925.000,133602.000
1692215676.169,495.000,186044.000,133600.000
1692215676.169,495.000,186164.000,133666.000
1692215676.169,496.000,186079.000,133419.000
1692215676.169,496.000,185676.000,133017.000
1692215676.169,496.000,185491.000,132812.000
1692215676.259,496.000,185747.000,132962.000
1692215676.259,496.000,185988.000,133217.000
1692215676.259,495.000,186193.000,133320.000
1692215676.259,495.000,186244.000,133251.000
1692215676.259,494.000,186222.000,133202.000
1692215676.259,497.000,185995.000,132966.000
1692215676.364,495.000,185697.000,132580.000
1692215676.364,496.000,185453.000,132379.000
1692215676.364,496.000,185241.000,132117.000
1692215676.364,495.000,185117.000,131956.000
1692215676.364,495.000,185078.000,131900.000
1692215676.364,495.000,184971.000,131726.000
1692215676.454,495.000,184641.000,131496.000
1692215676.454,496.000,184304.000,131156.000
1692215676.454,494.000,183915.000,130837.000
1692215676.454,496.000,184025.000,130883.000
1692215676.454,495.000,184065.000,130996.000
1692215676.454,494.000,184197.000,131005.000
1692215676.544,494.000,184203.000,131095.000
1692215676.544,495.000,184296.000,131116.000
1692215676.544,495.000,184307.000,131112.000
1692215676.544,494.000,184444.000,131154.000
1692215676.544,495.000,184627.000,131393.000
1692215676.544,495.000,184921.000,131581.000
1692215676.634,495.000,185082.000,131726.000
1692215676.634,494.000,185246.000,131912.000
1692215676.634,495.000,185292.000,131843.000
1692215676.634,495.000,185264.000,131796.000
1692215676.634,496.000,185067.000,131569.000
1692215676.634,496.000,185054.000,131540.000
1692215676.739,494.000,185212.000,131682.000
1692215676.739,496.000,185099.000,131552.000
1692215676.739,494.000,185043.000,131472.000
1692215676.739,495.000,185027.000,131413.000
1692215676.739,495.000,184877.000,131242.000
1692215676.739,495.000,184966.000,131321.000
1692215676.829,495.000,185148.000,131423.000
1692215676.829,495.000,185235.000,131534.000
1692215676.829,495.000,185308.000,131611.000
1692215676.829,494.000,185098.000,131394.000
1692215676.829,495.000,184703.000,131112.000
1692215676.829,494.000,184614.000,130893.000
1692215676.919,494.000,184518.000,130861.000
1692215676.919,494.000,184365.000,130733.000
1692215676.919,495.000,184041.000,130490.000
1692215676.919,495.000,183694.000,130248.000
1692215676.919,494.000,183478.000,130118.000
1692215676.919,494.000,183326.000,129953.000
1692215677.010,493.000,183047.000,129818.000
1692215677.010,492.000,182706.000,129623.000
1692215677.010,494.000,182613.000,129459.000
1692215677.010,494.000,182480.000,129375.000
1692215677.010,493.000,182306.000,129245.000
1692215677.010,494.000,182125.000,129112.000
1692215677.114,496.000,181736.000,129008.000
1692215677.114,494.000,181439.000,128704.000
1692215677.114,494.000,181055.000,128441.000
1692215677.114,495.000,180778.000,128324.000
1692215677.114,495.000,180680.000,128204.000
1692215677.114,495.000,180665.000,128243.000
1692215677.204,494.000,180599.000,128163.000
1692215677.204,495.000,180228.000,127897.000
1692215677.204,494.000,179807.000,127619.000
1692215677.204,495.000,179409.000,127402.000
1692215677.204,493.000,179110.000,127195.000
1692215677.204,494.000,179023.000,127127.000
1692215677.295,494.000,178983.000,127137.000
1692215677.295,494.000,179021.000,127104.000
1692215677.295,494.000,178802.000,126988.000
1692215677.295,494.000,178514.000,126774.000
1692215677.295,493.000,178368.000,126691.000
1692215677.295,494.000,178351.000,126614.000
1692215677.384,493.000,178385.000,126700.000
1692215677.384,493.000,178332.000,126659.000
1692215677.384,494.000,177947.000,126470.000
1692215677.384,495.000,177644.000,126260.000
1692215677.384,494.000,177324.000,126143.000
1692215677.384,494.000,177092.000,125984.000
1692215677.489,495.000,177052.000,125945.000
1692215677.489,494.000,177010.000,125931.000
1692215677.489,494.000,176807.000,125832.000
1692215677.489,494.000,176668.000,125703.000
1692215677.489,495.000,176660.000,125675.000
1692215677.489,493.000,176460.000,125624.000
1692215677.595,493.000,176253.000,125546.000
1692215677.595,492.000,176067.000,125414.000
1692215677.595,493.000,176057.000,125451.000
1692215677.595,494.000,176121.000,125512.000
1692215677.595,493.000,176168.000,125505.000
1692215677.595,493.000,176112.000,125482.000
1692215677.669,493.000,175931.000,125392.000
1692215677.669,493.000,175876.000,125330.000
1692215677.669,493.000,175792.000,125254.000
1692215677.669,494.000,175694.000,125169.000
1692215677.669,495.000,175424.000,124964.000
1692215677.669,494.000,175191.000,124845.000
1692215677.759,494.000,174986.000,124740.000
1692215677.759,494.000,174764.000,124560.000
1692215677.759,493.000,174364.000,124385.000
1692215677.759,494.000,174230.000,124306.000
1692215677.759,493.000,174260.000,124292.000
1692215677.759,493.000,174243.000,124324.000
1692215677.864,494.000,174266.000,124333.000
1692215677.864,493.000,174251.000,124315.000
1692215677.864,493.000,174096.000,124275.000
1692215677.864,494.000,174184.000,124341.000
1692215677.864,493.000,174209.000,124371.000
1692215677.864,493.000,174222.000,124330.000
1692215677.954,493.000,174099.000,124302.000
1692215677.954,493.000,174110.000,124289.000
1692215677.954,493.000,174144.000,124435.000
1692215677.954,493.000,174265.000,124533.000
1692215677.954,493.000,174205.000,124426.000
1692215677.954,493.000,173945.000,124290.000
1692215678.044,492.000,173780.000,124173.000
1692215678.044,494.000,173513.000,124007.000
1692215678.044,493.000,173076.000,123786.000
1692215678.044,494.000,172597.000,123418.000
1692215678.044,493.000,171973.000,123032.000
1692215678.044,493.000,171295.000,122620.000
1692215678.135,493.000,170538.000,122091.000
1692215678.135,493.000,169176.000,121216.000
1692215678.135,492.000,166843.000,119637.000
1692215678.135,493.000,163481.000,117531.000
1692215678.135,492.000,160776.000,115657.000
1692215678.135,489.000,159297.000,114994.000
1692215678.239,492.000,158605.000,114903.000
1692215678.239,491.000,158219.000,114993.000
1692215678.239,491.000,157763.000,114844.000
1692215678.239,491.000,156719.000,114199.000
1692215678.239,491.000,153950.000,112602.000
1692215678.239,489.000,149440.000,109951.000
1692215678.329,488.000,144140.000,106836.000
1692215678.329,488.000,138542.000,104002.000
1692215678.329,485.000,133331.000,101389.000
1692215678.329,484.000,129069.000,99475.000
