timestamps,TP9,AF7,AF8,TP10,Right AUX
1688756394.734,-17.578,-21.973,-37.109,-9.766,153.320
1688756394.738,-2.441,-19.531,-32.227,30.762,-31.250
1688756394.738,2.930,-21.973,-30.273,33.691,-9.277
1688756394.742,-5.371,-28.809,-40.039,-11.719,0.000
1688756394.746,-16.602,-33.691,-43.945,-28.809,-87.891
1688756394.750,-20.508,-37.109,-42.969,1.953,-65.918
1688756394.754,-19.531,-37.109,-39.551,30.762,-33.203
1688756394.758,-11.230,-31.250,-34.668,27.344,55.176
1688756394.762,-9.277,-32.715,-33.691,-6.348,10.742
1688756394.765,-12.207,-36.133,-32.715,-22.949,-184.570
1688756394.769,-15.137,-36.133,-30.273,6.348,-114.258
1688756394.773,-10.742,-35.156,-36.133,36.621,323.730
1688756394.777,0.000,-29.785,-39.062,22.461,202.148
1688756394.781,-7.812,-33.691,-36.133,-9.277,-150.391
1688756394.783,-0.977,-36.621,-36.621,-22.949,-38.574
1688756394.787,0.977,-25.391,-34.668,1.953,-58.594
1688756394.791,0.977,-21.484,-28.320,44.434,-137.207
1688756394.795,17.578,-25.879,-25.879,44.434,-105.469
1688756394.799,9.766,-24.414,-29.297,15.137,5.859
1688756394.803,-12.207,-26.855,-33.203,-6.836,-5.859
1688756394.807,-23.926,-28.320,-34.668,-0.977,-72.266
1688756394.810,-10.742,-31.738,-35.645,35.645,-54.688
1688756394.814,-2.441,-40.039,-28.320,41.992,166.992
1688756394.818,2.930,-43.457,-24.902,4.395,106.445
1688756394.822,13.184,-43.457,-31.250,-21.484,-157.715
1688756394.826,0.488,-42.480,-32.715,-8.301,-154.297
1688756394.828,0.000,-45.410,-33.691,28.809,-81.543
1688756394.832,5.859,-48.828,-33.203,41.992,-0.977
1688756394.836,-6.348,-48.340,-36.133,9.766,-35.645
1688756394.840,-3.906,-48.828,-37.109,-11.230,92.773
1688756394.844,-0.977,-52.734,-37.109,-5.859,348.145
1688756394.848,-7.812,-49.805,-37.598,17.090,163.574
1688756394.852,-6.348,-43.945,-31.738,27.344,-30.273
1688756394.855,-6.836,-47.852,-35.645,1.953,-47.363
1688756394.859,-18.066,-52.734,-41.504,-19.043,164.551
1688756394.863,-24.902,-45.898,-45.410,-33.203,-9.277
1688756394.867,-19.043,-39.551,-43.945,-71.777,-176.270
1688756394.871,-20.508,-48.340,-42.480,-135.742,-85.938
1688756394.874,-16.113,-48.340,-46.387,-212.891,-130.371
1688756394.878,-14.160,-39.062,-42.969,-286.133,-177.246
1688756394.882,-3.906,-39.062,-39.062,-296.875,-116.211
1688756394.886,-1.953,-41.504,-40.527,-257.812,-11.230
1688756394.890,-7.812,-40.527,-41.504,-239.258,-46.875
1688756394.894,3.418,-45.410,-41.992,-238.770,-44.922
1688756394.898,0.977,-43.457,-40.039,-248.047,15.625
1688756394.901,-3.906,-31.738,-29.785,-244.141,284.180
1688756394.905,2.930,-27.344,-33.203,-228.027,286.621
1688756394.909,10.742,-24.902,-40.527,-197.754,-99.609
1688756394.913,4.883,-28.809,-39.551,-169.434,-124.023
1688756394.917,-2.930,-39.062,-41.504,-186.523,-12.207
1688756394.934,5.371,-36.133,-34.180,-192.871,-86.914
1688756394.938,0.977,-33.203,-35.156,-97.168,-171.875
1688756394.942,-0.488,-32.715,-35.645,7.324,-65.430
1688756394.946,0.000,-33.691,-37.598,33.691,62.500
1688756394.950,-7.324,-41.016,-43.457,16.113,-25.879
1688756394.954,-4.883,-36.621,-36.133,20.508,-123.535
1688756394.958,5.859,-35.156,-33.203,58.105,-34.668
1688756394.961,0.977,-40.527,-35.645,111.328,306.152
1688756394.965,-15.625,-39.062,-44.922,119.629,218.750
1688756394.969,-5.859,-39.062,-50.293,89.355,-128.418
1688756394.973,-11.719,-36.133,-45.898,72.266,-147.949
1688756394.977,-28.320,-33.203,-47.852,86.914,-125.488
1688756394.965,-20.020,-35.156,-50.781,117.188,-202.637
1688756394.969,-12.207,-38.086,-52.246,117.188,-182.617
1688756394.973,-9.277,-33.203,-46.875,77.148,-89.355
1688756394.977,-7.324,-29.785,-44.434,48.340,-124.512
1688756394.981,-8.789,-34.668,-42.969,72.266,-188.477
1688756394.985,1.465,-23.926,-42.969,114.258,-92.285
1688756394.989,16.602,-12.207,-44.434,124.512,124.512
1688756394.992,16.602,-20.996,-48.828,85.449,61.035
1688756394.996,1.953,-30.273,-49.805,47.852,-128.906
1688756395.000,-10.742,-34.180,-43.457,58.105,-139.160
1688756395.004,-7.324,-35.156,-35.645,88.867,307.129
1688756395.008,5.371,-37.598,-41.504,94.727,361.816
1688756395.009,10.742,-35.156,-42.969,69.336,-60.059
1688756395.013,-5.859,-28.320,-38.574,36.621,-138.672
1688756395.017,-6.836,-27.344,-37.598,43.457,-76.660
1688756395.021,4.395,-23.438,-35.156,69.824,-5.371
1688756395.025,3.906,-20.996,-31.738,88.867,-74.219
1688756395.029,5.371,-23.926,-27.832,78.125,61.523
1688756395.033,5.371,-23.926,-24.902,44.922,483.887
1688756395.036,-3.418,-18.555,-29.297,43.457,230.469
1688756395.040,-8.789,-17.578,-29.785,70.312,-150.391
1688756395.044,-10.254,-23.926,-30.762,89.844,-30.762
1688756395.048,-10.254,-24.902,-33.203,68.848,-54.199
1688756395.052,-6.348,-30.273,-29.785,31.738,-153.320
1688756395.056,-6.348,-36.133,-24.414,26.367,-149.902
1688756395.060,-14.648,-32.227,-23.438,55.176,51.758
1688756395.064,-4.883,-30.273,-28.320,81.055,59.570
1688756395.068,10.254,-38.574,-27.344,64.941,-113.281
1688756395.072,16.602,-44.922,-20.508,31.250,-73.242
1688756395.076,18.066,-45.410,-20.020,20.020,94.238
1688756395.080,4.883,-46.875,-25.391,37.598,89.355
1688756395.083,7.812,-55.176,-31.250,50.293,-49.805
1688756395.087,29.297,-58.594,-35.645,45.898,-51.758
1688756395.091,12.695,-56.152,-31.250,34.668,180.664
1688756395.095,-10.742,-53.223,-30.762,2.441,49.805
1688756395.099,-9.766,-48.828,-39.551,11.719,-96.680
1688756395.113,-13.672,-41.504,-45.410,56.152,-47.852
1688756395.117,-11.719,-32.715,-48.340,54.199,-51.758
1688756395.121,0.000,-28.320,-45.898,16.602,-47.363
1688756395.125,-5.371,-24.414,-41.504,-2.441,-30.762
1688756395.129,-8.301,-24.414,-39.551,26.855,89.355
1688756395.133,11.230,-38.086,-34.668,93.262,461.914
1688756395.137,7.812,-41.504,-39.062,86.914,322.266
1688756395.140,-26.367,-30.273,-55.176,3.418,-130.371
1688756395.144,-48.828,-27.832,-51.270,-42.969,-158.691
1688756395.148,-57.617,-31.738,-47.363,-25.391,-7.324
1688756395.152,-50.781,-30.273,-52.734,5.859,-108.887
1688756395.156,-34.668,-31.250,-53.711,1.953,-112.305
1688756395.174,-42.969,-36.621,-56.641,-49.805,-14.160
1688756395.178,-63.477,-40.527,-62.012,-88.379,-76.660
1688756395.182,-56.152,-44.434,-63.965,-67.871,-144.531
1688756395.186,-44.434,-38.574,-64.941,-37.109,-58.594
1688756395.190,-47.363,-41.016,-65.918,-30.762,69.824
1688756395.194,-45.410,-45.898,-64.941,-50.781,76.660
1688756395.198,-42.480,-44.922,-62.012,-75.684,34.180
1688756395.201,-33.203,-45.898,-61.523,-54.199,31.250
1688756395.205,-20.020,-47.852,-55.664,-4.395,289.062
1688756395.209,-13.672,-43.457,-51.758,20.508,251.465
1688756395.213,-10.742,-37.109,-55.176,-1.465,-150.879
1688756395.217,-4.395,-34.180,-55.176,-32.227,-199.219
1688756395.203,-8.789,-25.879,-54.688,-28.809,-144.531
1688756395.207,-10.742,-22.949,-53.223,3.418,-104.004
1688756395.211,-18.555,-30.762,-56.152,-27.344,-97.656
1688756395.215,-31.250,-34.668,-51.758,-68.848,-5.859
1688756395.219,-19.531,-33.203,-42.480,-70.312,139.160
1688756395.223,-19.043,-37.109,-45.410,-57.129,33.203
1688756395.227,-20.020,-43.945,-46.387,-4.395,-30.762
1688756395.230,-7.812,-46.387,-40.039,35.156,6.348
1688756395.234,-0.488,-47.852,-37.109,20.508,104.980
1688756395.238,-11.230,-54.199,-40.039,-9.277,15.137
1688756395.242,-9.766,-56.152,-41.992,-15.625,-162.109
1688756395.246,11.719,-45.410,-38.086,22.949,-20.020
1688756395.249,14.160,-45.410,-37.598,67.871,326.172
1688756395.253,8.301,-54.199,-39.062,54.199,71.777
1688756395.257,10.742,-51.758,-40.039,20.508,-155.273
1688756395.261,-1.953,-49.316,-38.574,17.578,-63.965
1688756395.265,-9.766,-44.434,-34.180,47.363,-76.660
1688756395.269,8.789,-37.109,-31.250,62.012,-32.227
1688756395.273,25.391,-35.645,-30.273,51.270,14.160
1688756395.276,33.691,-29.297,-25.391,15.625,213.379
1688756395.280,24.902,-29.297,-33.203,-13.672,135.742
1688756395.284,20.996,-47.852,-44.434,6.348,-143.066
1688756395.288,25.391,-46.875,-39.062,47.852,-75.195
1688756395.292,19.043,-32.227,-31.738,53.711,41.992
1688756395.294,-0.488,-33.203,-29.785,25.879,-82.520
1688756395.298,-6.836,-24.902,-29.297,8.301,-202.637
1688756395.302,-2.441,-17.090,-26.855,23.926,-59.082
1688756395.306,-1.465,-18.066,-24.414,62.500,141.602
1688756395.310,4.395,-13.184,-29.297,66.406,-26.367
1688756395.314,4.883,-11.230,-33.691,19.043,-95.215
1688756395.318,13.184,-10.742,-35.156,-24.902,31.738
1688756395.321,21.484,-2.930,-32.227,-10.742,278.809
1688756395.325,5.371,-1.465,-27.344,29.785,104.492
1688756395.329,8.301,-1.953,-33.691,24.902,-132.324
1688756395.333,15.137,0.977,-37.109,-31.738,-49.316
1688756395.337,-7.812,-4.883,-33.203,-74.707,-76.172
1688756395.341,-11.230,-15.625,-36.133,-80.078,-146.973
1688756395.345,-6.836,-21.484,-40.039,-31.250,-64.453
1688756395.349,-6.348,-20.508,-40.527,15.625,95.703
1688756395.353,19.043,-27.344,-37.598,22.461,57.129
1688756395.357,1.465,-27.344,-44.434,-10.254,-106.445
1688756395.361,-48.828,-18.066,-52.246,-29.785,-33.691
1688756395.365,-43.945,-17.090,-51.270,-1.953,212.891
1688756395.368,-17.578,-20.508,-49.805,13.672,167.969
1688756395.372,-10.254,-24.414,-51.270,4.395,-99.609
1688756395.376,-9.766,-31.250,-50.781,-24.414,-104.004
1688756395.380,-10.254,-41.992,-47.363,-30.273,29.785
1688756395.384,-8.789,-41.992,-46.387,6.836,-60.059
1688756395.384,-0.488,-34.180,-43.945,39.551,-117.188
1688756395.388,1.465,-34.668,-38.086,22.949,-58.594
1688756395.392,-10.254,-44.434,-35.156,-15.137,19.531
1688756395.396,-22.949,-51.270,-41.504,-24.902,-6.836
1688756395.400,-19.531,-53.711,-44.434,9.277,-67.871
1688756395.404,-4.395,-47.852,-42.480,41.504,57.129
1688756395.408,-0.488,-41.504,-48.340,34.180,437.500
1688756395.411,-2.441,-38.086,-48.340,-5.371,383.301
1688756395.415,-9.277,-34.180,-39.551,-27.344,-130.859
1688756395.419,-26.855,-39.062,-34.668,2.441,-169.922
1688756395.423,-33.203,-44.434,-36.621,36.621,-104.004
1688756395.427,-15.137,-44.922,-37.109,39.551,-166.992
1688756395.430,1.465,-39.551,-27.832,22.949,-158.691
1688756395.434,-7.324,-39.062,-25.391,18.066,-81.055
1688756395.438,8.301,-42.969,-28.320,34.180,-82.520
1688756395.442,35.156,-39.551,-27.344,52.734,-133.301
1688756395.446,32.227,-37.109,-29.297,48.828,-71.289
1688756395.450,21.484,-39.551,-30.762,21.484,83.496
1688756395.454,5.371,-38.086,-34.668,-11.719,38.086
1688756395.457,-8.301,-40.527,-33.203,1.953,-93.262
1688756395.461,3.418,-44.434,-34.180,50.781,-98.633
1688756395.465,11.719,-46.875,-41.504,62.988,187.500
1688756395.469,-0.488,-44.922,-42.969,22.461,260.742
1688756395.473,-7.324,-43.457,-47.852,-17.578,-30.762
1688756395.488,-4.395,-43.457,-53.223,0.977,-107.910
1688756395.492,-0.977,-41.504,-53.223,41.504,-69.824
1688756395.496,0.000,-43.945,-53.711,53.711,-73.730
1688756395.500,-0.488,-41.992,-53.711,22.949,-107.422
1688756395.504,-11.719,-46.387,-53.711,-11.230,-104.980
1688756395.508,-25.879,-44.922,-50.781,-3.418,177.734
1688756395.512,-20.996,-35.645,-48.828,20.020,178.223
1688756395.515,-23.438,-29.785,-48.828,41.992,-65.918
1688756395.519,-20.020,-24.414,-43.457,24.414,-2.930
1688756395.523,-26.855,-29.785,-41.016,-16.113,287.109
1688756395.527,-34.180,-38.574,-44.922,-21.973,20.508
1688756395.531,-19.043,-43.457,-37.598,14.160,-179.199
1688756395.533,-3.906,-38.574,-28.809,39.551,-37.109
1688756395.537,-1.953,-35.156,-26.367,13.672,-20.020
1688756395.541,-12.207,-34.668,-30.273,-40.039,-70.801
1688756395.545,-14.648,-32.227,-35.645,-39.551,-81.055
1688756395.549,-10.742,-38.086,-37.598,5.371,-21.973
1688756395.553,-5.859,-53.223,-37.598,26.855,93.262
1688756395.557,4.883,-58.105,-46.387,7.812,118.164
1688756395.560,1.465,-56.152,-51.758,-29.297,10.742
1688756395.564,-14.160,-54.199,-46.387,-21.484,147.949
1688756395.568,-21.973,-48.828,-40.527,8.301,119.629
1688756395.572,-20.996,-51.270,-35.645,29.785,-125.977
1688756395.576,-8.789,-52.734,-36.133,9.277,-8.789
1688756395.578,-2.441,-42.480,-36.133,-35.645,90.820
1688756395.582,-8.301,-37.598,-40.039,-43.945,-116.699
1688756395.586,-7.324,-38.574,-45.410,-12.695,-202.148
1688756395.590,9.277,-35.156,-35.645,29.297,40.527
1688756395.594,28.320,-32.715,-26.367,28.320,173.828
1688756395.598,29.297,-30.273,-30.273,-0.488,5.371
1688756395.602,5.371,-33.203,-36.133,-19.043,-149.414
1688756395.605,-2.930,-35.645,-38.574,8.301,-64.453
1688756395.609,-1.465,-32.227,-40.527,45.410,248.535
1688756395.613,-2.930,-30.273,-40.527,42.480,20.020
1688756395.617,-6.836,-39.062,-42.969,3.418,-189.453
1688756395.621,-24.414,-47.852,-47.363,-26.367,-49.805
1688756395.640,-15.625,-51.270,-44.922,0.977,-100.586
1688756395.644,-0.488,-39.551,-40.527,35.645,-76.172
1688756395.648,-6.836,-31.250,-41.504,39.062,89.355
1688756395.652,-7.324,-37.109,-37.598,13.672,159.668
1688756395.656,-11.230,-37.109,-34.180,-18.555,3.418
1688756395.660,-20.996,-40.527,-38.574,-5.371,-83.984
1688756395.664,-14.648,-50.293,-41.016,39.062,-17.578
1688756395.667,4.395,-47.363,-35.156,56.152,183.105
1688756395.671,12.695,-45.898,-32.227,18.555,108.398
1688756395.675,13.184,-56.641,-36.133,-26.855,-204.102
1688756395.679,20.508,-58.105,-37.109,-0.977,-194.824
1688756395.683,29.785,-52.734,-33.203,47.363,-138.184
1688756395.669,35.645,-46.387,-26.367,61.035,-113.281
1688756395.673,26.367,-36.621,-22.461,40.039,-111.328
1688756395.677,18.555,-40.039,-20.996,8.301,-69.824
1688756395.681,19.043,-43.457,-22.949,5.371,-4.395
1688756395.685,29.785,-37.598,-20.996,40.039,54.688
1688756395.689,27.832,-34.668,-20.996,65.918,129.395
1688756395.693,21.973,-37.109,-26.367,35.156,117.676
1688756395.696,4.883,-40.527,-34.180,-10.742,24.902
1688756395.700,-20.508,-40.039,-36.621,-24.902,-87.891
1688756395.704,-18.555,-41.504,-31.250,11.719,-144.531
1688756395.708,2.930,-41.016,-31.250,33.203,-70.801
1688756395.712,3.418,-34.180,-34.180,-73.730,284.180
1688756395.715,-11.719,-27.832,-34.668,-193.848,128.906
1688756395.719,-15.137,-30.273,-33.203,-199.707,-185.547
1688756395.723,-18.066,-33.203,-26.367,-114.746,-85.449
1688756395.727,-15.625,-31.738,-23.926,-50.293,-67.383
1688756395.731,-10.254,-26.855,-23.438,-42.969,-82.520
1688756395.735,-16.113,-24.902,-18.555,-101.074,-23.438
1688756395.739,-17.090,-26.367,-13.184,-166.992,199.707
1688756395.742,-22.949,-27.832,-15.137,-181.152,211.426
1688756395.746,-29.785,-36.133,-19.043,-187.988,-68.848
1688756395.750,-25.391,-41.016,-19.043,-215.332,-92.773
1688756395.754,-13.672,-36.621,-22.461,-241.699,130.859
1688756395.758,-10.742,-26.367,-27.344,-267.578,-7.324
