timestamps,X,Y,Z
1688756396.632,-2.819,3.783,0.830
1688756396.632,-2.811,3.641,0.688
1688756396.691,-2.841,3.357,0.860
1688756396.691,-2.467,3.297,1.189
1688756396.691,-2.632,3.380,1.398
1688756396.751,-2.684,3.918,1.241
1688756396.751,-2.295,3.566,0.957
1688756396.751,-2.594,3.522,0.994
1688756396.811,-2.871,3.051,0.770
1688756396.811,-3.110,3.125,1.219
1688756396.811,-2.714,3.155,1.069
1688756396.855,-2.512,3.596,0.897
1688756396.855,-2.348,3.746,1.017
1688756396.855,-2.138,3.492,1.114
1688756396.915,-2.243,3.245,0.875
1688756396.915,-2.475,2.856,1.032
1688756396.915,-2.587,2.565,1.151
1688756396.975,-2.594,2.699,1.077
1688756396.975,-2.699,2.961,1.166
1688756396.975,-2.594,3.080,1.099
1688756397.020,-2.707,3.327,1.249
1688756397.020,-2.774,3.454,0.965
1688756397.020,-2.243,3.477,0.890
1688756397.083,-2.527,4.912,1.107
1688756397.083,-2.497,6.004,0.927
1688756397.083,-3.394,5.750,1.772
1688756397.140,-2.751,4.703,2.400
1688756397.140,-2.378,3.708,2.228
1688756397.140,-1.966,2.565,1.637
1688756397.200,-2.079,2.722,1.488
1688756397.200,-2.587,4.023,1.488
1688756397.200,-2.482,4.314,1.114
1688756397.245,-2.737,4.030,1.174
1688756397.245,-2.385,3.215,1.054
1688756397.245,-2.123,2.482,1.039
1688756397.305,-2.049,2.228,0.935
1688756397.305,-1.839,1.929,0.965
1688756397.305,-2.422,1.862,1.196
1688756397.367,-2.303,2.445,1.249
1688756397.367,-2.781,2.647,1.069
1688756397.367,-3.051,2.894,0.987
1688756397.426,-2.699,3.013,0.807
1688756397.426,-2.692,3.260,0.793
1688756397.426,-2.886,3.514,0.807
1688756397.470,-2.849,3.447,0.867
1688756397.470,-2.789,3.312,0.927
1688756397.470,-2.938,3.028,0.994
1688756397.530,-2.781,3.200,1.069
1688756397.530,-3.051,3.275,1.286
1688756397.530,-2.460,3.499,0.763
1688756397.591,-2.258,4.374,0.785
1688756397.591,-2.333,4.456,0.755
1688756397.591,-2.475,4.837,0.935
1688756397.650,-2.049,4.808,0.516
1688756397.650,-2.221,4.105,0.785
1688756397.650,-2.766,4.254,0.927
1688756397.698,-2.654,4.322,0.942
1688756397.698,-1.944,3.948,1.024
1688756397.698,-1.779,3.679,0.867
1688756397.755,-2.071,3.918,0.748
1688756397.755,-2.295,5.032,0.830
1688756397.755,-2.557,5.772,0.793
1688756397.816,-2.677,5.406,0.636
1688756397.816,-2.550,4.905,0.867
1688756397.816,-2.460,4.800,1.570
1688756397.876,-3.163,5.570,2.056
1688756397.876,-4.808,6.467,3.335
1688756397.876,-3.768,5.346,2.729
1688756397.936,-3.237,5.391,2.123
1688756397.936,-3.245,5.338,1.936
1688756397.936,-2.998,4.636,1.443
1688756397.983,-3.013,3.798,1.024
1688756397.983,-2.976,3.170,1.084
1688756397.983,-2.737,3.095,1.286
1688756398.041,-2.594,3.365,1.353
1688756398.041,-2.699,3.043,1.032
1688756398.041,-2.370,2.647,0.748
1688756398.102,-2.430,2.011,0.673
1688756398.102,-2.236,1.794,0.568
1688756398.102,-2.123,2.183,0.508
1688756398.163,-2.019,2.385,0.471
1688756398.163,-1.824,2.729,0.621
1688756398.163,-1.622,2.699,0.411
1688756398.208,-1.271,2.445,-0.007
1688756398.208,-1.062,2.527,-0.277
1688756398.208,-0.680,2.303,-0.576
1688756398.265,-0.845,2.602,-0.277
1688756398.265,-1.480,2.789,0.695
1688756398.265,-1.712,2.684,1.323
1688756398.326,-2.236,2.565,1.548
1688756398.326,-2.624,2.340,1.802
1688756398.326,-2.624,1.660,1.615
1688756398.401,-1.869,0.965,0.965
1688756398.401,-2.273,1.226,0.905
1688756398.401,-2.512,1.234,0.381
1688756398.447,-2.265,2.228,0.479
1688756398.447,-2.183,2.751,0.329
1688756398.447,-2.430,3.036,0.247
1688756398.521,-2.707,2.991,0.052
1688756398.521,-2.737,3.252,0.344
1688756398.521,-3.088,3.387,1.002
1688756398.550,-3.417,3.641,1.099
1688756398.550,-3.507,4.060,1.421
1688756398.550,-3.080,4.299,1.533
1688756398.611,-3.223,4.277,1.765
1688756398.611,-2.804,3.851,1.271
1688756398.611,-2.565,3.499,1.264
1688756398.671,-2.991,3.469,1.032
1688756398.671,-2.744,2.961,0.867
1688756398.671,-2.415,2.557,0.568
1688756398.731,-1.892,2.288,0.344
1688756398.731,-1.929,2.280,0.404
1688756398.731,-1.637,1.839,0.142
1688756398.776,-2.026,2.064,0.688
1688756398.776,-1.884,2.318,1.166
1688756398.776,-2.064,2.632,1.316
1688756398.836,-2.348,2.699,1.211
1688756398.836,-2.834,3.118,1.099
1688756398.836,-3.178,3.335,0.636
1688756398.896,-3.155,3.910,0.142
1688756398.896,-2.849,4.045,0.007
1688756398.896,-2.759,3.806,-0.037
1688756398.942,-2.938,3.028,-0.277
1688756398.942,-2.572,1.951,-0.419
1688756398.942,-2.445,1.936,-0.030
1688756399.003,-2.393,1.974,0.015
1688756399.003,-2.587,1.809,-0.277
1688756399.003,-2.213,1.406,-0.112
1688756399.060,-2.011,1.009,0.217
1688756399.060,-2.011,0.972,0.299
1688756399.060,-1.996,1.428,0.127
1688756399.135,-1.750,2.086,-0.090
1688756399.135,-1.847,3.080,-0.157
1688756399.135,-1.787,3.492,-0.389
1688756399.180,-1.622,3.537,-0.067
1688756399.180,-2.026,3.589,-0.015
1688756399.180,-2.183,3.708,-0.292
1688756399.227,-2.228,3.664,-0.456
1688756399.227,-2.161,3.686,-0.770
1688756399.227,-2.430,3.776,-1.107
1688756399.288,-2.393,3.798,-1.092
1688756399.288,-2.400,3.514,-1.062
1688756399.288,-2.550,3.686,-0.740
1688756399.363,-2.445,3.619,-0.710
1688756399.363,-2.460,3.312,-0.755
1688756399.363,-2.751,3.170,-0.905
1688756399.406,-2.632,3.170,-1.383
1688756399.406,-2.026,2.751,-1.922
1688756399.406,-1.675,2.722,-2.579
1688756399.465,-1.234,2.497,-3.215
1688756399.465,-0.965,2.505,-3.514
1688756399.465,-0.830,2.535,-3.686
1688756399.511,-0.523,2.408,-4.165
1688756399.511,-0.673,2.198,-4.449
1688756399.511,-0.486,2.221,-4.426
1688756399.572,-0.897,2.422,-3.948
1688756399.572,-0.912,2.408,-3.858
1688756399.572,-0.665,1.899,-4.897
1688756399.630,0.217,1.488,-6.774
1688756399.630,0.665,1.077,-8.516
1688756399.630,0.508,1.286,-9.623
1688756399.706,0.307,1.540,-10.168
1688756399.706,0.307,1.959,-10.198
1688756399.706,-0.374,2.400,-9.869
1688756399.735,-0.979,2.811,-8.965
1688756399.735,-1.652,3.043,-8.673
1688756399.735,-1.637,2.886,-8.239
1688756399.799,-2.071,2.796,-7.372
1688756399.799,-2.123,2.744,-6.796
1688756399.799,-2.086,2.452,-6.445
1688756399.855,-2.437,2.161,-6.146
1688756399.855,-2.318,2.086,-5.436
1688756399.855,-2.049,1.899,-4.957
1688756399.916,-1.757,1.652,-4.725
1688756399.916,-1.376,1.316,-4.643
1688756399.916,-1.443,0.905,-4.598
1688756399.961,-1.279,1.279,-4.486
1688756399.961,-0.972,1.166,-4.344
1688756399.961,-0.725,1.421,-4.441
1688756400.020,-0.568,1.249,-4.950
1688756400.020,-0.172,1.622,-5.600
1688756400.020,0.292,1.488,-6.901
1688756400.083,1.114,1.525,-8.329
1688756400.083,1.555,1.779,-9.234
1688756400.083,1.391,1.981,-9.697
1688756400.140,1.136,2.565,-9.668
1688756400.140,0.770,2.946,-8.882
1688756400.140,0.194,3.006,-8.090
1688756400.189,-0.179,3.118,-7.238
1688756400.189,-0.912,3.230,-6.744
1688756400.189,-1.488,3.275,-6.116
1688756400.245,-1.720,2.729,-5.780
1688756400.245,-1.720,2.594,-4.980
1688756400.245,-1.892,2.737,-4.015
1688756400.305,-2.318,3.088,-2.482
1688756400.305,-3.051,3.462,-1.279
1688756400.305,-3.626,3.432,-0.082
1688756400.367,-3.866,3.372,0.875
1688756400.367,-3.738,3.185,1.593
1688756400.367,-3.507,3.469,2.303
1688756400.414,-3.903,4.127,3.043
1688756400.414,-4.224,4.404,3.619
1688756400.414,-4.172,4.329,3.985
1688756400.470,-4.299,4.105,3.836
1688756400.470,-3.940,3.522,3.245
1688756400.470,-3.380,3.013,2.138
1688756400.530,-2.879,2.991,1.166
1688756400.530,-2.355,3.058,0.493
1688756400.530,-2.019,3.013,0.389
1688756400.591,-2.116,3.178,0.516
1688756400.591,-2.796,3.365,1.421
1688756400.591,-3.185,3.679,1.922
1688756400.651,-3.507,4.636,2.333
1688756400.651,-3.537,5.338,2.542
1688756400.651,-3.103,5.667,2.408
1688756400.713,-3.223,5.660,2.729
1688756400.713,-2.677,4.852,2.639
1688756400.713,-2.221,3.866,2.946
1688756400.755,-1.966,3.178,3.058
1688756400.755,-2.243,2.923,3.424
1688756400.755,-2.101,2.550,3.738
1688756400.816,-2.340,2.931,4.105
1688756400.816,-2.624,2.946,4.187
1688756400.816,-2.744,2.363,3.895
1688756400.876,-2.437,2.049,3.753
1688756400.876,-2.639,2.123,3.910
1688756400.876,-2.617,1.959,3.880
1688756400.925,-2.759,2.049,3.978
1688756400.925,-2.707,2.527,3.551
1688756400.925,-2.968,2.684,3.133
1688756400.981,-2.901,2.535,3.088
1688756400.981,-2.894,2.497,3.424
1688756400.981,-3.237,2.609,3.708
1688756401.040,-3.611,2.475,3.798
1688756401.040,-3.305,2.340,3.978
1688756401.040,-3.649,2.722,4.180
1688756401.100,-3.574,3.140,4.232
1688756401.100,-3.297,3.095,4.247
1688756401.100,-3.230,3.140,4.247
1688756401.160,-3.335,3.036,4.187
1688756401.160,-3.125,3.140,4.165
1688756401.160,-2.983,2.998,4.464
1688756401.208,-2.811,2.871,4.651
1688756401.208,-3.095,3.140,4.688
1688756401.208,-2.796,2.781,4.037
1688756401.265,-2.879,2.796,3.656
1688756401.265,-2.901,3.073,2.811
1688756401.265,-2.550,3.297,2.079
1688756401.326,-2.415,3.402,2.161
1688756401.326,-2.841,3.903,2.221
1688756401.326,-2.953,3.708,1.996
1688756401.386,-2.849,4.015,2.094
1688756401.386,-2.811,4.239,2.916
1688756401.386,-2.751,4.187,3.424
1688756401.431,-3.103,4.516,3.888
1688756401.431,-3.140,4.725,4.464
1688756401.431,-3.208,4.927,4.733
1688756401.493,-3.499,4.763,4.995
1688756401.493,-3.409,4.980,5.107
1688756401.493,-3.551,5.264,5.249
1688756401.550,-3.372,5.555,5.309
1688756401.550,-3.641,5.854,5.510
1688756401.550,-3.574,6.004,5.824
1688756401.611,-3.454,6.079,6.617
1688756401.611,-3.357,6.026,7.043
1688756401.611,-3.357,5.630,7.544
1688756401.671,-3.245,5.129,7.514
1688756401.671,-2.961,4.718,7.709
1688756401.671,-3.051,4.538,7.746
1688756401.746,-3.245,4.254,7.851
1688756401.746,-3.275,4.082,8.396
1688756401.746,-3.432,3.910,8.359
1688756401.775,-3.596,3.903,8.045
1688756401.775,-3.551,3.918,7.567
1688756401.775,-3.312,4.082,6.983
1688756401.835,-3.305,4.157,6.550
1688756401.835,-3.073,4.209,5.892
1688756401.835,-3.125,4.284,4.673
1688756401.896,-3.148,4.172,3.507
1688756401.896,-2.826,4.553,2.744
1688756401.896,-2.026,4.823,1.234
1688756401.942,-1.241,4.905,-0.359
1688756401.942,-1.331,4.860,-1.907
1688756401.942,-1.286,4.120,-3.065
1688756402.003,-1.458,3.342,-3.851
1688756402.003,-1.757,3.021,-4.666
1688756402.003,-2.213,2.841,-5.383
1688756402.077,-2.729,2.961,-6.161
1688756402.077,-2.579,3.327,-7.993
1688756402.077,-2.789,3.297,-9.899
1688756402.120,-2.490,2.236,-11.933
1688756402.120,-3.320,0.905,-13.578
1688756402.120,-4.523,-0.075,-14.251
1688756402.165,-5.099,-0.374,-14.206
1688756402.165,-3.895,-0.284,-13.563
1688756402.165,-2.714,0.292,-12.524
1688756402.227,-1.929,0.920,-11.410
1688756402.227,-1.884,1.525,-10.296
1688756402.227,-2.191,1.720,-9.256
1688756402.303,-1.839,2.198,-8.434
1688756402.303,-1.563,2.609,-7.910
1688756402.303,-1.540,2.796,-7.372
1688756402.345,-1.406,2.744,-7.043
1688756402.345,-1.346,2.557,-6.049
1688756402.345,-1.622,2.385,-5.309
1688756402.421,-1.847,2.393,-4.090
1688756402.421,-1.981,2.527,-3.065
1688756402.421,-1.622,2.856,-2.385
1688756402.450,-1.637,3.133,-1.563
1688756402.450,-1.682,3.125,-0.942
1688756402.450,-1.817,3.252,-0.150
1688756402.512,-1.817,3.522,0.262
1688756402.512,-1.473,3.903,0.621
1688756402.512,-1.353,4.052,1.084
1688756402.572,-1.099,4.494,1.421
1688756402.572,-1.331,4.239,1.122
1688756402.572,-1.271,3.447,0.912
1688756402.618,-1.241,3.409,1.316
1688756402.618,-1.234,3.776,1.652
1688756402.618,-1.473,4.105,1.690
1688756402.675,-1.809,4.105,1.720
1688756402.675,-1.720,4.516,2.430
1688756402.675,-1.914,4.553,2.684
1688756402.735,-1.802,4.598,3.409
1688756402.735,-1.877,4.882,4.239
1688756402.735,-2.198,5.421,4.785
1688756402.796,-2.445,5.652,4.568
1688756402.796,-2.766,5.353,4.030
1688756402.796,-3.245,5.144,2.886
1688756402.856,-3.252,4.890,1.301
1688756402.856,-3.387,5.241,0.097
1688756402.856,-2.662,5.286,-0.920
1688756402.901,-1.615,5.211,-1.054
1688756402.901,-1.017,4.718,-0.621
1688756402.901,0.172,4.389,-0.022
1688756402.960,1.308,4.150,1.308
1688756402.960,1.652,3.985,2.976
1688756402.960,1.727,3.664,4.389
1688756403.020,1.705,3.761,5.525
1688756403.020,0.815,4.000,6.348
1688756403.020,0.000,3.798,6.318
1688756403.080,-1.092,4.008,6.034
1688756403.080,-2.318,4.090,5.398
1688756403.080,-3.118,4.165,4.695
1688756403.128,-3.103,4.045,3.910
1688756403.128,-2.849,4.142,3.148
1688756403.128,-2.617,4.561,2.931
1688756403.185,-2.512,4.793,2.722
1688756403.185,-1.824,4.710,2.303
1688756403.185,-1.712,4.703,2.123
1688756403.246,-1.024,4.494,2.086
1688756403.246,-0.965,4.105,2.849
1688756403.246,-1.204,3.447,3.671
1688756403.306,-1.338,2.826,4.120
1688756403.306,-1.794,1.996,4.269
1688756403.306,-2.355,1.473,4.082
1688756403.370,-2.348,0.875,3.903
1688756403.370,-2.624,0.501,3.402
1688756403.370,-2.295,0.523,2.871
1688756403.413,-2.325,0.830,3.021
1688756403.413,-2.819,0.860,2.295
1688756403.413,-3.447,1.054,1.750
1688756403.486,-4.045,2.206,1.465
1688756403.486,-4.314,2.834,1.525
1688756403.486,-4.666,2.400,1.712
1688756403.546,-4.680,1.914,2.251
1688756403.546,-4.449,1.077,2.841
1688756403.546,-4.568,0.882,3.260
1688756403.590,-4.396,0.733,3.477
1688756403.590,-4.082,0.770,4.060
1688756403.590,-3.970,0.710,4.359
1688756403.654,-3.813,0.606,4.523
1688756403.654,-3.753,0.994,4.770
1688756403.654,-3.776,1.256,4.718
1688756403.697,-3.402,1.443,4.591
1688756403.697,-3.522,1.675,4.486
1688756403.697,-3.454,2.138,4.299
1688756403.756,-3.305,2.886,4.322
1688756403.756,-2.908,3.828,4.292
1688756403.756,-2.781,4.658,4.269
1688756403.816,-2.318,5.219,4.419
1688756403.816,-1.951,4.823,4.344
1688756403.816,-1.832,4.015,4.404
1688756403.875,-1.465,3.746,4.628
1688756403.875,-1.436,3.873,4.628
1688756403.875,-1.279,4.075,4.673
1688756403.924,-1.682,4.150,4.494
1688756403.924,-1.809,4.067,3.723
1688756403.924,-1.951,3.477,2.886
1688756403.981,-1.989,3.021,2.265
1688756403.981,-1.779,2.288,1.615
1688756403.981,-1.794,1.892,1.264
1688756404.040,-1.361,1.376,1.032
1688756404.040,-1.525,0.665,1.667
1688756404.040,-1.600,0.486,2.034
1688756404.100,-1.331,0.531,2.094
1688756404.100,-1.159,1.114,2.355
1688756404.100,-1.338,1.847,2.550
1688756404.146,-1.009,2.594,2.714
1688756404.146,-0.725,3.679,3.267
1688756404.146,-0.351,4.718,3.626
1688756404.208,-0.613,5.495,4.441
1688756404.208,-1.249,6.041,5.159
1688756404.208,-2.168,6.101,5.518
1688756404.265,-3.080,6.213,5.795
1688756404.265,-4.658,6.961,6.251
1688756404.265,-5.032,7.671,5.989
1688756404.326,-5.122,8.254,5.555
1688756404.326,-5.383,8.142,4.718
1688756404.326,-5.682,6.879,4.037
1688756404.370,-5.391,5.608,3.858
1688756404.370,-5.578,4.666,3.723
1688756404.370,-6.064,4.269,3.798
1688756404.431,-6.131,4.157,3.910
1688756404.431,-5.780,4.516,4.501
1688756404.431,-5.264,5.510,5.196
1688756404.493,-4.344,6.303,5.675
1688756404.493,-3.529,7.118,6.079
1688756404.493,-3.163,7.342,6.153
1688756404.550,-3.006,7.290,5.645
1688756404.550,-2.565,7.320,5.129
1688756404.550,-1.944,6.886,3.985
1688756404.611,-1.652,6.430,2.520
1688756404.611,-1.622,6.079,1.353
1688756404.611,-2.168,5.824,0.374
1688756404.656,-2.961,5.787,-0.120
1688756404.656,-3.267,5.795,-0.112
1688756404.656,-3.492,5.869,-0.613
1688756404.716,-3.843,5.922,-0.493
1688756404.716,-3.462,5.129,-0.404
1688756404.716,-3.320,4.658,0.187
1688756404.775,-2.774,4.015,0.538
1688756404.775,-2.811,3.940,1.159
1688756404.775,-2.430,3.574,1.286
1688756404.835,-2.452,3.462,1.637
1688756404.835,-2.565,3.252,1.525
1688756404.835,-2.430,3.312,1.772
1688756404.880,-2.520,2.998,1.727
1688756404.880,-1.847,2.722,1.690
1688756404.880,-1.473,2.565,1.779
1688756404.942,-1.413,2.191,1.518
1688756404.942,-1.323,1.832,1.907
1688756404.942,-1.503,2.288,2.475
1688756405.000,-1.787,2.430,2.624
1688756405.000,-2.288,2.826,2.714
1688756405.000,-2.550,3.275,2.542
1688756405.060,-1.907,3.686,2.550
1688756405.060,-1.892,4.090,2.662
1688756405.060,-1.794,4.254,2.512
1688756405.106,-1.779,4.000,2.026
1688756405.106,-1.712,3.798,1.413
1688756405.106,-1.578,3.507,1.398
1688756405.165,-1.742,3.230,1.473
1688756405.165,-1.854,3.193,1.189
1688756405.165,-1.772,3.193,0.979
1688756405.227,-1.951,3.327,1.069
1688756405.227,-1.951,3.185,1.241
1688756405.227,-1.899,2.931,1.308
1688756405.288,-1.772,2.587,0.815
1688756405.288,-2.370,2.452,1.039
1688756405.288,-2.430,2.751,1.099
1688756405.333,-2.437,3.021,1.129
1688756405.333,-2.355,3.507,0.972
1688756405.333,-2.497,3.626,0.852
1688756405.390,-2.587,3.649,1.129
1688756405.390,-2.669,3.484,1.092
1688756405.390,-2.714,3.566,1.256
1688756405.450,-2.819,3.297,1.174
1688756405.450,-2.370,3.275,0.688
1688756405.450,-2.437,3.028,0.501
1688756405.511,-2.064,2.946,0.404
1688756405.511,-2.086,2.699,0.531
1688756405.511,-2.176,2.684,0.710
1688756405.572,-2.393,2.968,0.897
1688756405.572,-2.101,3.110,1.047
1688756405.572,-2.161,3.208,1.249
1688756405.618,-2.056,3.454,1.458
1688756405.618,-2.168,3.566,1.458
1688756405.618,-1.929,3.365,1.473
1688756405.675,-1.779,3.290,1.563
1688756405.675,-1.862,3.051,1.383
1688756405.675,-2.049,3.051,1.256
1688756405.736,-1.802,2.991,1.316
1688756405.736,-2.265,3.080,1.630
1688756405.736,-2.512,3.230,1.697
1688756405.795,-2.490,3.424,1.540
1688756405.795,-2.265,3.260,1.450
1688756405.795,-2.041,3.110,1.473
1688756405.858,-1.914,3.155,1.353
1688756405.858,-2.079,3.140,1.331
1688756405.858,-2.176,2.953,1.136
1688756405.900,-1.966,2.714,1.032
1688756405.900,-2.086,2.550,1.159
1688756405.900,-2.318,2.662,1.488
1688756405.960,-2.370,2.961,1.286
1688756405.960,-2.512,3.230,0.807
1688756405.960,-2.258,3.282,0.673
1688756406.020,-2.348,2.998,0.471
1688756406.020,-1.974,2.542,0.239
1688756406.020,-2.176,2.415,0.157
1688756406.082,-2.146,2.490,0.344
1688756406.082,-2.131,2.520,0.695
1688756406.082,-2.318,2.886,0.822
1688756406.128,-2.654,2.707,0.830
1688756406.128,-2.183,2.774,0.643
1688756406.128,-2.251,2.535,0.583
1688756406.185,-2.348,2.168,0.598
1688756406.185,-2.714,2.221,0.561
1688756406.185,-2.804,2.034,0.501
1688756406.260,-2.826,2.011,0.411
1688756406.260,-2.393,2.026,0.322
1688756406.260,-2.094,2.318,0.135
1688756406.305,-2.034,2.452,0.232
1688756406.305,-2.243,2.535,0.748
1688756406.305,-2.198,2.879,1.024
1688756406.351,-1.974,2.729,0.875
1688756406.351,-1.929,2.923,0.650
1688756406.351,-2.049,2.632,0.501
1688756406.413,-2.026,2.176,0.202
1688756406.413,-1.832,1.697,-0.344
1688756406.413,-1.563,1.495,-1.346
1688756406.471,-1.361,1.293,-2.632
1688756406.471,-1.264,0.733,-3.828
1688756406.471,-1.047,0.740,-5.226
1688756406.531,-0.307,1.024,-6.647
1688756406.531,0.135,1.563,-8.038
1688756406.531,0.217,0.800,-9.092
1688756406.591,-0.262,-0.591,-9.593
1688756406.591,-0.695,-2.325,-9.533
1688756406.591,-0.419,-4.105,-8.890
1688756406.637,-0.150,-5.443,-8.396
1688756406.637,-0.449,-5.974,-8.090
1688756406.637,-0.793,-5.727,-7.634
1688756406.697,-0.650,-5.323,-7.088
1688756406.697,-0.426,-4.456,-6.550
1688756406.697,-0.493,-3.051,-5.712
1688756406.755,-1.009,-1.750,-4.725
1688756406.755,-2.206,-0.217,-3.581
1688756406.755,-2.490,1.637,-3.574
1688756406.815,-2.983,3.537,-3.178
1688756406.815,-2.841,4.808,-2.527
1688756406.815,-1.966,5.436,-2.116
1688756406.860,-1.578,6.116,-1.570
1688756406.860,-1.495,6.445,-1.899
1688756406.860,-2.408,6.505,-2.191
1688756406.923,-2.482,5.750,-2.864
1688756406.923,-2.475,5.107,-2.654
1688756406.923,-2.662,4.075,-1.593
1688756406.981,-2.826,2.894,-1.024
1688756406.981,-2.766,1.353,-0.314
1688756406.981,-2.437,-0.045,-0.052
1688756407.030,-2.236,-1.002,0.598
1688756407.030,-1.742,-1.697,0.950
