timestamps,TP9,AF7,AF8,TP10,Right AUX
1692032796.070,-48.828,-29.785,-26.855,-36.133,267.578
1692032796.074,-39.551,-22.461,-23.438,-28.320,-61.035
1692032796.078,-33.203,-21.484,-21.973,-30.273,-222.656
1692032796.082,-39.062,-27.344,-24.902,-35.156,29.785
1692032796.086,-39.062,-22.949,-23.926,-29.297,105.957
1692032796.089,-32.227,-20.508,-25.879,-28.809,-208.008
1692032796.093,-25.879,-23.926,-25.879,-22.949,-200.684
1692032796.097,-25.879,-24.414,-25.391,-15.137,-97.168
1692032796.101,-20.020,-23.438,-25.391,-18.066,-99.609
1692032796.105,-24.414,-19.043,-20.508,-24.902,-115.234
1692032796.109,-30.762,-18.555,-18.066,-25.879,-84.961
1692032796.113,-36.133,-24.902,-26.367,-17.090,350.586
1692032796.116,-44.434,-28.320,-32.227,-21.973,369.141
1692032796.120,-42.969,-21.484,-31.738,-41.016,-158.691
1692032796.124,-46.875,-23.438,-28.809,-42.969,-204.102
1692032796.128,-45.410,-25.391,-28.809,-33.691,-137.695
1692032796.132,-38.574,-15.625,-29.297,-32.715,-166.016
1692032796.133,-39.551,-20.020,-24.902,-38.574,-166.504
1692032796.137,-40.039,-34.180,-22.949,-50.781,-112.305
1692032796.141,-40.527,-31.250,-21.973,-53.711,-100.586
1692032796.145,-42.480,-23.926,-25.879,-50.781,-120.117
1692032796.149,-45.898,-28.320,-28.809,-49.316,-89.844
1692032796.153,-44.434,-33.203,-27.832,-43.457,195.801
1692032796.157,-42.969,-30.762,-26.855,-40.527,394.043
1692032796.160,-43.457,-22.461,-24.414,-42.969,47.363
1692032796.164,-44.434,-21.484,-21.973,-43.945,-170.898
1692032796.168,-42.480,-32.227,-24.414,-31.738,42.969
1692032796.172,-43.457,-32.715,-30.273,-26.855,143.555
1692032796.176,-45.898,-31.250,-29.785,-38.574,-165.039
1692032796.193,-40.039,-37.109,-26.855,-44.434,-212.402
1692032796.197,-39.062,-31.738,-23.438,-41.992,-103.516
1692032796.201,-42.969,-25.879,-19.531,-29.785,-58.105
1692032796.205,-34.180,-29.297,-19.043,-22.949,-94.727
1692032796.209,-36.621,-32.715,-21.973,-37.109,-79.590
1692032796.213,-46.875,-33.691,-24.414,-35.645,48.828
1692032796.217,-45.898,-29.297,-25.391,-28.809,-24.414
1692032796.220,-49.316,-28.809,-27.832,-34.180,-178.711
1692032796.224,-39.062,-32.715,-25.879,-26.367,-79.590
1692032796.228,-31.738,-31.738,-25.879,-28.809,148.926
1692032796.232,-38.086,-30.762,-27.832,-42.969,-62.988
1692032796.236,-36.621,-31.250,-23.926,-40.039,-249.023
1692032796.238,-34.668,-30.762,-23.926,-29.785,-113.770
1692032796.242,-37.109,-25.391,-26.855,-26.855,298.828
1692032796.246,-31.250,-17.090,-24.414,-30.762,402.832
1692032796.250,-29.785,-20.508,-20.508,-31.738,239.258
1692032796.254,-26.855,-31.738,-23.926,-28.809,227.051
1692032796.258,-28.320,-29.297,-25.879,-25.879,92.773
1692032796.262,-22.949,-25.391,-26.855,-22.461,-132.324
1692032796.265,-16.602,-30.273,-24.414,-20.996,-218.262
1692032796.269,-25.879,-34.668,-23.438,-31.250,5.859
1692032796.273,-37.109,-32.715,-22.461,-39.062,156.738
1692032796.277,-35.645,-24.414,-26.367,-35.156,-139.160
1692032796.281,-22.949,-25.391,-26.855,-23.438,-148.926
1692032796.298,-21.973,-27.344,-20.996,-17.578,-12.695
1692032796.302,-29.785,-25.391,-18.555,-23.438,-111.328
1692032796.306,-35.156,-24.902,-19.043,-28.809,-206.055
1692032796.310,-31.250,-28.320,-18.066,-21.973,-200.684
1692032796.314,-27.344,-27.344,-17.090,-22.949,-152.344
1692032796.318,-25.879,-23.438,-22.461,-30.273,-30.273
1692032796.322,-37.109,-21.484,-20.020,-36.621,3.906
1692032796.325,-53.223,-27.344,-17.578,-44.922,-112.793
1692032796.329,-56.641,-35.645,-22.461,-44.434,44.922
1692032796.333,-44.922,-31.250,-23.926,-39.062,25.391
1692032796.337,-36.621,-24.902,-21.973,-37.109,-153.809
1692032796.341,-38.574,-25.391,-19.531,-42.969,-87.402
1692032796.342,-45.898,-31.738,-21.973,-50.781,-129.395
1692032796.346,-58.594,-28.809,-24.902,-43.945,-118.652
1692032796.350,-48.828,-29.785,-22.949,-32.715,-99.609
1692032796.354,-40.039,-36.133,-25.391,-35.645,6.836
1692032796.358,-46.875,-39.062,-29.785,-51.270,125.488
1692032796.362,-40.039,-34.668,-33.203,-54.688,-125.000
1692032796.366,-16.602,-29.297,-29.785,-30.273,-133.301
1692032796.369,-23.438,-41.016,-21.973,-22.949,104.980
1692032796.373,-51.758,-44.922,-18.555,-39.062,78.125
1692032796.377,-53.223,-41.016,-19.531,-43.457,-150.391
1692032796.381,-39.551,-42.969,-21.484,-39.551,-268.555
1692032796.385,-25.391,-44.434,-19.531,-29.297,16.113
1692032796.374,-21.484,-41.016,-20.020,-24.414,218.262
1692032796.378,-12.207,-35.156,-16.113,-22.461,-131.348
1692032796.382,-4.883,-36.621,-13.184,-20.996,-166.992
1692032796.386,-21.973,-42.480,-17.578,-30.273,-62.988
1692032796.390,-37.109,-38.086,-21.484,-28.809,-104.980
1692032796.394,-44.922,-32.227,-21.484,-24.902,-146.484
1692032796.398,-43.457,-34.668,-20.508,-25.391,18.066
1692032796.401,-45.898,-31.738,-19.531,-31.250,179.199
1692032796.405,-54.688,-26.367,-16.113,-40.527,-32.227
1692032796.409,-48.828,-32.227,-18.066,-43.457,-208.008
1692032796.413,-37.109,-38.574,-19.043,-40.039,-87.402
1692032796.417,-35.156,-40.527,-18.555,-26.367,202.637
1692032796.417,-30.273,-37.109,-22.461,-25.391,52.734
1692032796.421,-31.738,-41.016,-24.414,-39.062,-198.242
1692032796.425,-42.969,-42.480,-20.996,-37.598,-156.250
1692032796.429,-50.781,-32.227,-19.043,-32.715,-124.023
1692032796.433,-40.039,-30.762,-16.602,-25.391,-59.570
1692032796.437,-28.320,-35.645,-14.160,-23.438,-33.691
1692032796.441,-37.598,-32.227,-13.672,-33.691,108.887
1692032796.444,-45.898,-31.250,-18.066,-35.156,501.953
1692032796.448,-45.898,-25.879,-20.020,-32.715,229.980
1692032796.452,-34.180,-25.879,-15.137,-20.996,-229.980
1692032796.456,-32.715,-29.297,-16.602,-23.926,-199.707
1692032796.460,-41.016,-30.273,-26.367,-46.875,-192.383
1692032796.464,-41.992,-31.738,-24.902,-50.293,-245.117
1692032796.468,-40.527,-28.320,-21.484,-38.086,-210.938
1692032796.472,-30.273,-26.367,-26.855,-31.250,-132.324
1692032796.476,-25.879,-24.414,-25.879,-31.738,-110.840
1692032796.480,-26.855,-24.414,-25.879,-40.039,-105.469
1692032796.484,-18.555,-26.855,-29.785,-46.875,-76.172
1692032796.488,-20.020,-30.762,-25.879,-39.062,164.062
1692032796.491,-25.391,-28.809,-22.461,-31.250,108.887
1692032796.495,-24.902,-26.855,-23.926,-34.668,-146.484
1692032796.499,-31.250,-34.180,-22.949,-38.086,-46.387
1692032796.503,-33.691,-30.762,-21.484,-36.621,121.094
1692032796.507,-37.598,-23.926,-21.484,-38.086,-47.363
1692032796.507,-46.875,-33.691,-22.949,-38.574,-213.867
1692032796.511,-48.340,-42.480,-25.391,-44.922,-36.133
1692032796.515,-45.410,-36.621,-22.461,-53.223,40.527
1692032796.519,-42.969,-32.227,-20.996,-48.340,-115.723
1692032796.523,-48.828,-33.203,-23.438,-49.805,-123.047
1692032796.527,-39.551,-35.156,-22.949,-46.875,120.605
1692032796.531,-17.090,-32.227,-20.996,-30.273,411.621
1692032796.534,-20.020,-25.879,-25.879,-31.738,110.840
1692032796.538,-34.668,-24.414,-23.926,-41.504,-224.609
1692032796.542,-34.668,-24.414,-18.555,-31.738,-92.773
1692032796.546,-30.762,-24.902,-15.625,-19.531,-44.922
1692032796.550,-24.414,-24.902,-11.719,-22.461,-104.004
1692032796.597,-22.461,-20.996,-10.254,-26.855,-49.316
1692032796.601,-26.855,-24.902,-10.254,-32.227,-5.859
1692032796.605,-31.250,-28.320,-12.207,-36.621,-89.355
1692032796.609,-31.738,-21.484,-12.207,-31.250,-176.270
1692032796.613,-24.902,-23.926,-9.277,-22.949,-86.426
1692032796.617,-13.184,-27.832,-14.648,-27.832,10.254
1692032796.621,-20.020,-23.438,-22.949,-43.457,20.020
1692032796.624,-29.785,-23.926,-27.832,-51.270,-130.371
1692032796.628,-26.367,-26.367,-27.832,-42.969,-136.719
1692032796.632,-19.531,-22.461,-21.484,-31.738,129.395
1692032796.636,-23.926,-14.160,-17.090,-40.039,20.020
1692032796.640,-29.785,-13.672,-20.996,-47.363,-181.152
1692032796.613,-25.391,-25.391,-19.043,-37.109,-115.234
1692032796.617,-20.996,-25.391,-18.066,-33.203,-62.012
1692032796.621,-21.973,-21.973,-21.484,-37.109,18.066
1692032796.625,-16.602,-23.926,-25.391,-33.203,-51.270
1692032796.629,-16.602,-25.879,-25.391,-33.203,105.469
1692032796.633,-32.227,-27.344,-27.344,-41.504,431.152
1692032796.637,-33.203,-22.461,-29.297,-34.180,99.609
1692032796.640,-29.297,-17.090,-22.461,-19.043,-132.812
1692032796.644,-30.273,-17.578,-25.391,-36.133,-38.574
1692032796.648,-35.156,-22.461,-29.785,-47.363,-96.680
1692032796.652,-38.086,-21.484,-21.484,-41.504,-254.395
1692032796.656,-39.062,-20.020,-18.066,-37.109,-234.863
1692032796.659,-38.574,-21.973,-20.996,-32.715,-83.496
1692032796.663,-31.250,-25.879,-25.879,-34.180,-73.730
1692032796.667,-29.785,-28.809,-26.855,-41.504,-123.535
1692032796.671,-38.574,-25.391,-26.855,-47.363,-149.902
1692032796.675,-42.480,-27.832,-25.879,-40.527,188.477
1692032796.679,-35.156,-26.855,-21.484,-29.785,333.984
1692032796.683,-30.273,-15.625,-20.020,-30.273,-11.230
1692032796.686,-36.621,-19.043,-19.043,-36.621,-74.707
1692032796.690,-43.457,-26.367,-19.531,-30.762,145.020
1692032796.694,-42.480,-22.461,-20.996,-27.832,92.773
1692032796.698,-35.645,-23.926,-20.996,-31.738,-215.820
1692032796.702,-37.109,-32.227,-25.879,-32.715,-151.855
1692032796.702,-36.621,-30.762,-29.297,-34.668,-125.488
1692032796.706,-30.273,-27.832,-26.367,-31.738,-230.957
1692032796.710,-33.203,-28.809,-25.391,-29.785,-229.980
1692032796.714,-36.621,-27.344,-25.879,-24.414,-116.699
1692032796.718,-27.832,-29.785,-27.344,-21.484,40.039
1692032796.722,-26.855,-24.414,-24.902,-22.949,61.035
1692032796.726,-41.504,-20.020,-23.926,-31.738,-89.355
1692032796.729,-52.246,-30.273,-25.879,-35.645,86.914
1692032796.733,-45.410,-32.715,-29.297,-23.438,459.473
1692032796.737,-41.992,-28.809,-29.785,-20.020,208.008
1692032796.741,-17.578,-33.203,-20.020,6.348,-176.758
1692032796.745,-6.348,-39.062,-16.113,13.184,-251.953
1692032796.749,-42.480,-21.484,-26.855,-35.156,-212.891
1692032796.753,-64.453,-6.348,-32.715,-68.848,-197.754
1692032796.757,-57.617,-17.578,-28.809,-60.547,-188.477
1692032796.761,-60.547,-22.949,-22.949,-64.453,-110.352
1692032796.765,-86.426,-24.414,-23.926,-92.773,-142.090
1692032796.769,-83.984,-28.320,-29.785,-93.262,-104.492
1692032796.773,-76.660,-22.461,-34.180,-90.820,-43.457
1692032796.776,-84.961,-23.438,-37.598,-90.820,200.684
1692032796.780,-80.078,-20.020,-34.180,-78.125,158.203
1692032796.784,-68.848,-15.137,-23.926,-73.242,-134.766
1692032796.788,-64.453,-21.484,-21.484,-73.242,-45.410
1692032796.792,-58.594,-21.973,-19.531,-63.477,-19.043
1692032796.792,-50.781,-25.391,-13.184,-51.758,-138.672
1692032796.796,-41.992,-29.785,-22.949,-51.758,-135.254
1692032796.800,-47.363,-33.691,-29.297,-55.176,-62.500
1692032796.804,-46.387,-39.551,-21.973,-47.852,-87.402
1692032796.808,-30.762,-31.250,-21.973,-32.227,-83.496
1692032796.812,-25.391,-31.250,-23.926,-26.855,-117.676
1692032796.816,-27.832,-36.621,-17.090,-24.902,51.758
1692032796.819,-29.297,-32.715,-17.578,-28.809,408.691
1692032796.823,-31.250,-22.949,-19.531,-32.227,41.504
1692032796.827,-34.180,-19.531,-20.996,-24.414,-284.180
1692032796.831,-25.879,-30.762,-24.414,-22.949,-219.238
1692032796.835,-14.160,-33.203,-21.973,-20.508,-195.801
1692032796.840,-18.555,-32.715,-17.578,-26.367,-119.141
1692032796.844,-22.461,-34.668,-17.578,-32.227,-161.133
1692032796.848,-20.996,-29.785,-18.066,-23.926,-66.895
1692032796.852,-27.832,-24.902,-19.043,-20.996,2.930
1692032796.856,-33.203,-24.414,-21.973,-21.973,-167.969
1692032796.860,-24.414,-29.297,-20.020,-29.785,-56.641
1692032796.864,-34.180,-28.809,-18.555,-35.156,276.367
1692032796.867,-46.875,-28.809,-17.578,-37.598,111.816
1692032796.871,-33.691,-35.156,-17.578,-40.527,-194.824
1692032796.875,-23.438,-39.062,-24.414,-39.551,-69.336
1692032796.879,-35.156,-37.109,-28.320,-42.480,15.625
1692032796.883,-42.480,-38.086,-32.715,-49.805,-109.375
1692032796.883,-43.945,-35.645,-28.809,-50.293,-161.621
1692032796.887,-43.945,-32.715,-21.484,-44.922,-104.492
1692032796.891,-36.621,-34.180,-24.902,-33.691,-61.035
1692032796.895,-35.645,-40.527,-26.855,-32.227,-75.684
1692032796.899,-39.062,-45.898,-24.414,-46.875,-100.098
1692032796.903,-43.945,-43.945,-23.438,-47.852,68.848
1692032796.907,-43.457,-45.898,-20.996,-30.762,460.938
1692032796.910,-40.039,-39.062,-25.391,-25.879,256.348
1692032796.914,-40.039,-31.738,-30.762,-37.109,-197.754
1692032796.918,-37.598,-39.062,-21.484,-41.992,-189.941
1692032796.922,-32.227,-42.969,-16.602,-41.504,-180.664
1692032796.926,-26.367,-36.133,-15.137,-31.738,-237.305
1692032796.943,-27.344,-39.551,-11.719,-23.438,-169.434
1692032796.947,-36.133,-49.316,-17.090,-31.738,-80.078
1692032796.951,-46.875,-51.758,-20.996,-41.016,-124.023
1692032796.955,-51.758,-50.781,-19.531,-39.062,-194.336
1692032796.959,-54.199,-42.969,-19.531,-34.668,-131.348
1692032796.963,-52.734,-44.434,-24.414,-31.250,65.430
1692032796.967,-47.852,-46.387,-25.879,-34.180,62.500
1692032796.970,-49.316,-42.480,-22.949,-45.898,-104.980
1692032796.974,-55.664,-41.992,-24.414,-53.223,-166.016
1692032796.978,-48.340,-40.527,-25.391,-47.363,179.688
1692032796.982,-39.062,-40.039,-25.391,-41.992,199.707
1692032796.986,-39.062,-42.480,-26.367,-41.504,-113.281
1692032796.987,-51.270,-39.551,-32.715,-43.945,-67.871
1692032796.991,-58.105,-37.109,-38.086,-54.199,-93.262
1692032796.995,-55.664,-38.086,-35.645,-47.852,-145.020
1692032796.999,-45.898,-38.574,-29.297,-34.180,-107.910
1692032797.003,-37.598,-40.039,-27.344,-37.109,147.461
1692032797.007,-43.945,-36.133,-33.691,-42.480,197.754
1692032797.011,-50.293,-31.250,-33.203,-46.875,-72.754
1692032797.014,-45.898,-27.832,-26.367,-46.387,-115.234
1692032797.018,-41.504,-32.227,-21.484,-41.992,79.102
1692032797.022,-43.457,-33.691,-20.996,-32.715,316.406
1692032797.026,-42.969,-20.996,-26.367,-37.109,11.719
1692032797.030,-42.480,-20.996,-22.461,-43.945,-257.812
1692032797.034,-44.434,-27.344,-13.672,-39.551,-208.984
1692032797.038,-40.039,-29.785,-16.602,-37.109,-207.520
1692032797.042,-33.203,-28.809,-15.137,-33.691,-173.340
1692032797.046,-29.297,-28.320,-13.672,-36.621,-154.785
1692032797.050,-34.180,-31.738,-15.625,-52.246,-164.062
1692032797.054,-37.598,-32.227,-17.090,-50.781,-126.465
1692032797.058,-37.109,-32.715,-18.555,-41.016,-46.875
1692032797.061,-35.156,-31.250,-13.672,-32.227,6.348
1692032797.065,-34.668,-28.320,-13.672,-28.320,223.633
1692032797.069,-49.805,-29.785,-16.602,-49.316,111.328
1692032797.073,-52.734,-36.133,-16.602,-51.758,-174.805
1692032797.077,-47.363,-42.480,-22.461,-41.992,-54.688
1692032797.077,-38.574,-43.457,-23.926,-43.945,23.438
1692032797.081,-18.555,-36.621,-28.809,-35.156,-105.469
1692032797.085,-16.602,-39.551,-24.902,-27.832,-150.391
1692032797.089,-45.898,-49.316,-11.719,-38.086,-94.238
1692032797.093,-58.105,-47.852,-13.184,-39.062,17.090
1692032797.097,-38.086,-42.969,-12.207,-21.484,64.453
1692032797.101,-36.133,-41.992,-16.602,-16.602,64.941
1692032797.104,-37.109,-48.828,-20.996,-20.996,136.719
1692032797.108,-40.039,-49.316,-17.578,-18.066,348.145
1692032797.112,-50.781,-44.434,-16.602,-23.438,119.141
1692032797.116,-40.527,-51.270,-15.137,-18.066,-162.598
1692032797.120,-34.180,-55.664,-23.438,-21.484,-89.844
1692032797.140,-33.203,-51.270,-29.785,-36.621,-67.383
1692032797.144,-32.227,-45.410,-29.297,-42.480,-138.184
1692032797.148,-35.156,-38.086,-31.738,-37.598,-192.383
1692032797.152,-26.367,-33.203,-28.809,-17.578,-92.773
1692032797.156,-24.414,-38.574,-27.832,-16.113,-61.523
1692032797.160,-26.367,-41.016,-28.809,-21.484,-105.469
1692032797.164,-29.297,-36.621,-23.438,-21.973,-105.469
1692032797.167,-28.809,-37.598,-21.484,-20.508,146.973
1692032797.171,-23.438,-34.668,-24.414,-15.137,117.188
1692032797.175,-20.996,-33.203,-26.367,-17.578,-170.410
1692032797.179,-29.297,-35.645,-26.855,-34.668,-98.633
1692032797.183,-41.504,-36.621,-21.484,-42.969,-88.379
1692032797.167,-46.875,-35.156,-17.578,-32.715,-208.496
1692032797.171,-51.758,-33.203,-18.066,-27.832,-190.430
1692032797.175,-53.711,-36.621,-17.090,-27.832,-72.754
1692032797.179,-55.664,-35.156,-18.066,-27.832,-26.367
1692032797.183,-48.340,-35.156,-19.043,-31.250,14.648
1692032797.187,-37.109,-35.645,-21.973,-35.645,41.504
1692032797.191,-29.297,-35.156,-22.461,-30.273,195.312
1692032797.194,-32.715,-32.715,-20.508,-19.043,128.906
1692032797.198,-30.762,-31.250,-20.020,-18.555,-131.836
1692032797.202,-25.391,-30.762,-20.996,-32.227,-206.543
1692032797.206,-33.691,-31.738,-19.531,-37.109,-21.484
1692032797.210,-38.574,-34.180,-19.531,-28.809,360.840
1692032797.229,-27.832,-22.949,-20.020,-31.250,97.656
1692032797.233,-35.156,-17.578,-21.484,-45.898,-189.453
1692032797.237,-50.781,-28.809,-19.531,-56.641,-104.004
1692032797.241,-44.434,-28.320,-20.508,-43.945,-108.887
1692032797.245,-41.016,-28.320,-26.855,-34.668,-112.793
1692032797.249,-41.016,-29.785,-16.602,-29.785,-24.414
1692032797.253,-32.715,-30.762,-13.184,-27.832,266.113
1692032797.256,-29.297,-30.273,-19.531,-41.992,210.938
1692032797.260,-32.715,-23.926,-22.461,-46.387,-146.973
1692032797.264,-26.855,-28.809,-21.484,-34.180,-121.582
1692032797.268,-19.531,-35.645,-21.973,-33.203,59.082
1692032797.272,-30.273,-32.227,-24.902,-37.109,-106.934
1692032797.258,-39.062,-34.668,-27.344,-41.992,-211.914
1692032797.262,-39.551,-42.480,-24.414,-35.156,-56.152
1692032797.266,-29.297,-36.133,-20.020,-20.996,-9.277
1692032797.270,-24.902,-29.785,-19.043,-14.160,-34.668
1692032797.274,-22.461,-33.203,-18.066,-17.090,39.551
1692032797.278,-24.414,-41.992,-25.391,-30.762,136.230
1692032797.282,-43.457,-55.176,-38.574,-54.199,76.172
1692032797.285,-62.500,-62.012,-47.363,-69.336,-38.574
1692032797.289,-54.688,-59.082,-43.457,-61.523,-26.855
1692032797.293,-49.805,-59.082,-40.039,-60.059,162.598
1692032797.297,-56.152,-57.129,-42.480,-62.012,346.680
1692032797.301,-43.945,-50.781,-37.598,-56.641,9.277
1692032797.322,-48.828,-52.246,-35.156,-57.129,-233.887
1692032797.326,-44.922,-41.992,-26.367,-29.297,85.449
1692032797.330,-26.855,-23.438,-12.207,-9.766,173.828
1692032797.334,-28.320,-21.973,-11.719,-31.250,-174.316
1692032797.338,-32.715,-26.367,-13.672,-34.668,-201.660
1692032797.342,-29.297,-26.367,-7.324,-29.297,-62.988
1692032797.346,-21.484,-22.461,-7.324,-22.461,-30.762
1692032797.349,-19.043,-18.066,-12.695,-19.043,-77.148
1692032797.353,-26.855,-20.508,-9.277,-31.738,-92.773
1692032797.357,-26.367,-20.996,-7.812,-35.156,1.953
1692032797.361,-18.066,-20.508,-10.742,-24.414,-3.906
1692032797.365,-23.438,-25.391,-14.160,-20.996,-82.031
1692032797.365,-22.949,-27.832,-10.254,-17.578,-87.402
1692032797.369,-20.508,-33.691,-10.254,-21.484,283.203
1692032797.373,-36.621,-33.203,-14.160,-37.598,351.074
1692032797.377,-33.691,-29.785,-10.254,-32.227,-26.367
1692032797.381,-20.996,-31.738,-11.230,-25.391,106.445
1692032797.385,-25.879,-30.762,-9.766,-29.785,17.090
1692032797.389,-20.020,-22.949,-10.254,-29.785,-277.344
1692032797.392,-28.320,-22.461,-11.230,-24.902,-247.559
1692032797.396,-36.621,-32.715,-9.277,-13.184,90.820
1692032797.400,-18.066,-27.344,-7.812,-1.465,330.078
1692032797.404,-12.695,-15.625,-11.230,-10.742,44.434
1692032797.408,-12.695,-17.578,-16.113,-20.020,-207.520
1692032797.412,-14.648,-19.531,-16.602,-23.438,-166.016
1692032797.416,-21.484,-22.949,-19.531,-20.508,-222.656
1692032797.420,-12.207,-22.461,-21.973,-5.371,-266.602
1692032797.424,-17.090,-22.949,-19.043,-7.812,-152.344
1692032797.428,-25.391,-26.367,-16.602,-26.855,-65.430
1692032797.432,-29.297,-25.879,-16.602,-33.203,-121.582
1692032797.436,-42.969,-22.461,-19.531,-27.344,-205.078
1692032797.439,-47.852,-28.809,-20.996,-25.879,-107.422
1692032797.443,-41.992,-32.227,-19.043,-25.391,274.902
1692032797.447,-38.574,-29.785,-20.996,-28.809,79.102
1692032797.451,-41.992,-31.250,-22.949,-36.621,-244.629
1692032797.455,-46.875,-32.715,-23.438,-35.645,-144.043
1692032797.453,-38.086,-36.133,-21.973,-25.879,-164.551
1692032797.457,-23.926,-36.133,-20.996,-23.926,-198.730
1692032797.461,-31.738,-35.156,-24.414,-30.273,-123.047
1692032797.465,-46.875,-35.645,-23.926,-41.992,23.438
1692032797.469,-50.293,-35.156,-17.090,-38.574,-34.668
1692032797.473,-48.828,-36.133,-14.648,-30.762,-72.266
1692032797.477,-36.133,-35.156,-14.160,-28.320,1.465
1692032797.480,-30.273,-35.645,-16.113,-25.391,259.277
1692032797.484,-30.762,-36.133,-18.066,-32.227,465.820
1692032797.488,-31.738,-31.250,-22.461,-39.062,154.297
1692032797.492,-30.762,-34.668,-23.926,-34.180,-94.727
1692032797.496,-30.762,-35.645,-21.484,-33.691,-42.480
1692032797.527,-38.574,-33.203,-19.531,-40.039,-146.484
1692032797.531,-37.109,-27.832,-15.137,-34.180,-198.242
1692032797.535,-36.133,-30.762,-13.184,-25.391,-103.516
1692032797.539,-37.109,-35.156,-13.184,-17.578,-108.887
1692032797.543,-38.574,-29.785,-13.672,-19.043,-107.422
1692032797.547,-40.039,-30.273,-18.555,-33.203,-73.242
1692032797.551,-35.645,-35.156,-20.508,-34.668,188.965
1692032797.554,-43.457,-36.133,-25.391,-38.086,260.742
1692032797.558,-43.945,-40.039,-33.691,-44.922,200.684
1692032797.562,-41.504,-36.133,-34.180,-41.992,345.703
1692032797.566,-50.293,-31.738,-28.320,-43.457,-43.945
1692032797.570,-47.363,-35.645,-25.879,-34.668,-197.266
1692032797.557,-31.250,-35.156,-23.926,-25.391,-151.367
1692032797.561,-37.598,-41.016,-23.438,-37.598,-139.648
1692032797.565,-44.434,-43.457,-24.902,-46.875,-113.281
1692032797.569,-47.363,-45.898,-25.391,-42.969,14.648
1692032797.573,-47.363,-44.434,-24.414,-41.016,90.820
1692032797.577,-35.645,-37.598,-21.484,-34.180,-39.551
1692032797.581,-34.180,-35.156,-20.508,-32.715,10.254
1692032797.584,-45.898,-35.156,-21.973,-41.992,11.719
1692032797.588,-47.852,-37.598,-23.438,-53.223,-109.863
1692032797.592,-43.945,-39.551,-24.414,-43.457,-175.293
1692032797.596,-43.457,-37.109,-24.414,-28.320,-170.898
1692032797.600,-39.062,-37.109,-23.438,-35.156,75.684
1692032797.602,-46.387,-35.645,-26.367,-51.270,218.750
1692032797.606,-47.852,-32.715,-28.320,-55.176,-158.691
1692032797.610,-39.551,-37.598,-27.832,-47.852,-242.676
1692032797.614,-40.039,-35.156,-28.809,-39.062,-118.652
1692032797.618,-36.621,-34.180,-24.414,-40.039,-132.812
1692032797.622,-41.992,-37.598,-21.484,-47.363,-156.250
1692032797.626,-54.199,-36.133,-24.414,-50.781,-67.871
1692032797.629,-60.547,-36.133,-28.320,-45.410,206.055
1692032797.633,-51.758,-34.668,-26.855,-36.133,114.258
