timestamps,X,Y,Z
1692032805.435,-2.131,3.170,1.002
1692032805.501,-2.460,3.402,1.114
1692032805.501,-1.951,3.791,1.181
1692032805.501,-1.727,4.008,0.987
1692032805.554,-1.907,4.127,0.860
1692032805.554,-1.585,4.501,1.092
1692032805.554,-1.473,4.606,1.136
1692032805.617,-1.563,4.426,1.256
1692032805.617,-1.914,4.636,1.570
1692032805.617,-2.011,4.561,1.578
1692032805.677,-1.697,4.494,1.398
1692032805.677,-1.854,4.157,1.533
1692032805.677,-1.966,4.067,1.204
1692032805.722,-1.555,4.075,1.234
1692032805.722,-1.503,4.120,1.092
1692032805.722,-1.256,3.768,1.189
1692032805.779,-0.643,3.791,1.361
1692032805.779,-0.164,3.447,0.606
1692032805.779,0.120,3.073,0.329
1692032805.840,0.366,2.819,0.247
1692032805.840,0.994,2.310,-0.247
1692032805.840,1.159,2.348,0.209
1692032805.900,0.538,2.475,0.665
1692032805.900,-0.007,2.228,0.680
1692032805.900,-0.538,2.280,1.166
1692032805.962,-0.800,2.131,0.770
1692032805.962,-1.421,2.153,0.718
1692032805.962,-1.555,2.206,0.441
1692032806.004,-1.189,2.206,0.135
1692032806.004,-1.600,2.445,0.292
1692032806.004,-1.630,2.684,0.523
1692032806.066,-1.682,2.781,0.598
1692032806.066,-1.570,2.886,0.650
1692032806.066,-1.720,2.737,0.800
1692032806.125,-2.161,2.280,0.875
1692032806.125,-2.221,2.415,0.972
1692032806.125,-2.729,2.505,0.905
1692032806.169,-2.572,2.662,0.553
1692032806.169,-2.265,3.103,0.598
1692032806.169,-2.176,3.125,0.606
1692032806.232,-2.123,3.021,0.703
1692032806.232,-2.191,2.983,0.957
1692032806.232,-2.265,2.968,0.785
1692032806.304,-2.243,3.215,0.673
1692032806.304,-2.325,3.193,1.204
1692032806.304,-2.198,3.402,1.533
1692032806.349,-2.460,3.761,1.600
1692032806.349,-2.639,3.761,1.443
1692032806.349,-2.879,3.634,1.615
1692032806.394,-3.043,3.566,1.189
1692032806.394,-2.894,3.409,0.725
1692032806.394,-2.527,3.051,0.748
1692032806.456,-2.467,3.006,0.785
1692032806.456,-2.094,2.572,0.733
1692032806.456,-2.161,2.722,0.748
1692032806.517,-2.004,2.632,0.778
1692032806.517,-2.131,2.587,0.950
1692032806.517,-2.265,2.804,1.286
1692032806.574,-2.123,2.766,1.473
1692032806.574,-2.183,3.051,1.652
1692032806.574,-1.974,3.215,1.458
1692032806.634,-2.026,3.185,1.204
1692032806.634,-1.929,3.245,0.942
1692032806.634,-1.675,3.208,0.733
1692032806.679,-2.004,3.342,0.733
1692032806.679,-2.161,3.312,0.523
1692032806.679,-2.378,2.983,0.239
1692032806.740,-2.602,2.961,0.426
1692032806.740,-2.789,2.759,0.000
1692032806.740,-2.908,2.684,-0.389
1692032806.800,-2.587,2.953,-0.531
1692032806.800,-2.460,3.163,-0.381
1692032806.800,-2.108,3.469,0.015
1692032806.859,-1.832,3.656,0.105
1692032806.859,-1.877,3.432,0.396
1692032806.859,-1.959,3.148,0.636
1692032806.936,-2.064,3.088,0.815
1692032806.936,-1.966,3.208,0.665
1692032806.936,-2.228,3.178,0.531
1692032806.979,-1.981,3.006,0.441
1692032806.979,-2.131,3.133,0.366
1692032806.979,-2.176,2.886,0.172
1692032807.044,-2.019,2.759,-0.082
1692032807.044,-2.191,2.654,-0.067
1692032807.044,-1.907,2.796,-0.067
1692032807.099,-1.750,2.946,-0.120
1692032807.099,-1.600,3.230,0.127
1692032807.099,-1.787,3.080,0.568
1692032807.159,-1.809,2.946,0.650
1692032807.159,-2.086,3.148,1.062
1692032807.159,-2.138,2.968,1.129
1692032807.206,-2.213,2.841,1.136
1692032807.206,-2.535,2.879,1.017
1692032807.206,-2.430,2.976,0.284
1692032807.279,-2.318,2.961,0.120
1692032807.279,-2.183,2.961,0.247
1692032807.279,-2.288,3.185,-0.052
1692032807.325,-2.408,2.811,-0.269
1692032807.325,-2.370,2.819,-0.120
1692032807.325,-2.527,2.864,-0.082
1692032807.384,-2.355,2.602,-0.254
1692032807.384,-1.914,2.550,-0.389
1692032807.384,-1.705,2.639,-0.508
1692032807.459,-1.750,2.437,-0.396
1692032807.459,-2.325,2.579,-0.135
1692032807.459,-2.138,2.542,0.269
1692032807.490,-1.936,2.393,0.800
1692032807.490,-2.034,2.385,1.099
1692032807.490,-2.191,2.759,1.017
1692032807.584,-2.161,3.417,1.084
1692032807.584,-1.936,4.150,0.875
1692032807.584,-2.228,4.067,1.256
1692032807.639,-2.437,3.753,1.630
1692032807.639,-2.565,3.671,1.533
1692032807.639,-2.916,3.237,1.540
1692032807.702,-2.819,3.080,1.338
1692032807.702,-2.759,2.938,0.718
1692032807.702,-2.826,3.051,0.307
1692032807.759,-2.318,2.826,0.030
1692032807.759,-2.415,2.841,0.232
1692032807.759,-2.572,2.841,0.194
1692032807.819,-2.355,2.699,0.501
1692032807.819,-2.221,2.565,0.538
1692032807.819,-2.258,2.886,0.680
1692032807.867,-1.809,3.080,0.815
1692032807.867,-1.727,3.357,1.181
1692032807.867,-2.026,3.544,1.391
1692032807.924,-2.056,3.596,1.107
1692032807.924,-2.520,3.746,1.077
1692032807.924,-2.340,3.694,0.710
1692032807.987,-2.482,3.537,0.389
1692032807.987,-2.251,3.140,0.284
1692032807.987,-2.280,3.260,0.493
1692032808.046,-2.243,3.223,0.396
1692032808.046,-2.310,3.387,0.486
1692032808.046,-2.236,2.983,0.553
1692032808.104,-2.056,3.058,0.718
1692032808.104,-1.832,3.267,0.875
1692032808.104,-1.907,3.417,1.107
1692032808.149,-1.794,3.611,0.920
1692032808.149,-1.630,3.312,0.710
1692032808.149,-1.735,3.252,0.688
1692032808.209,-1.779,3.088,0.942
1692032808.209,-1.264,2.953,1.114
1692032808.209,-1.473,2.871,1.196
1692032808.287,-1.862,2.662,1.301
1692032808.287,-2.198,2.841,1.383
1692032808.287,-2.004,2.998,1.129
1692032808.320,-1.869,3.140,1.084
1692032808.320,-1.892,3.342,1.271
1692032808.320,-1.892,3.462,1.099
1692032808.389,-2.183,3.432,1.204
1692032808.389,-1.951,3.058,1.099
1692032808.389,-1.929,2.841,1.264
1692032808.434,-1.809,2.789,1.533
1692032808.434,-1.899,3.036,1.630
1692032808.434,-2.004,3.110,1.488
1692032808.494,-2.258,3.297,1.316
1692032808.494,-1.966,3.133,0.979
1692032808.494,-2.094,3.125,0.740
1692032808.556,-2.071,2.916,0.576
1692032808.556,-2.183,3.051,0.284
1692032808.556,-2.422,3.140,0.508
1692032808.604,-2.288,3.103,0.351
1692032808.604,-2.393,3.178,0.845
1692032808.604,-2.460,3.185,0.837
1692032808.660,-2.251,3.058,0.718
1692032808.660,-2.310,3.148,0.852
1692032808.660,-2.161,3.223,0.748
1692032808.719,-1.996,3.043,0.785
1692032808.719,-2.243,2.766,0.598
1692032808.719,-2.041,2.774,0.329
1692032808.794,-2.079,3.013,0.344
1692032808.794,-1.884,2.991,0.322
1692032808.794,-1.944,3.043,0.688
1692032808.839,-1.772,3.223,1.092
1692032808.839,-1.787,3.260,1.234
1692032808.839,-1.847,3.492,1.458
1692032808.900,-1.794,3.133,1.450
1692032808.900,-1.779,3.088,1.204
1692032808.900,-1.720,3.297,1.144
1692032808.944,-1.989,3.260,1.226
1692032808.944,-1.959,2.916,1.107
1692032808.944,-2.370,2.714,1.495
1692032809.004,-2.505,2.280,1.241
1692032809.004,-2.766,1.989,0.994
1692032809.004,-2.565,2.400,0.763
1692032809.064,-1.892,2.557,0.576
1692032809.064,-2.094,2.923,0.688
1692032809.064,-2.183,2.953,0.516
1692032809.112,-2.295,3.357,0.852
1692032809.112,-2.056,3.051,0.837
