timestamps,X,Y,Z
1692044168.790,-0.196,0.114,0.978
1692044168.850,-0.193,0.116,0.977
1692044168.850,-0.192,0.120,0.977
1692044168.850,-0.196,0.117,0.981
1692044168.909,-0.197,0.117,0.976
1692044168.909,-0.198,0.118,0.972
1692044168.909,-0.197,0.116,0.975
1692044168.956,-0.199,0.117,0.976
1692044168.956,-0.199,0.110,0.976
1692044168.956,-0.198,0.115,0.975
1692044169.015,-0.196,0.115,0.978
1692044169.015,-0.195,0.115,0.972
1692044169.015,-0.193,0.115,0.973
1692044169.075,-0.195,0.119,0.978
1692044169.075,-0.196,0.118,0.978
1692044169.075,-0.196,0.114,0.978
1692044169.122,-0.194,0.117,0.978
1692044169.122,-0.197,0.116,0.976
1692044169.122,-0.197,0.118,0.975
1692044169.183,-0.196,0.117,0.974
1692044169.183,-0.197,0.114,0.973
1692044169.183,-0.198,0.115,0.977
1692044169.240,-0.194,0.115,0.977
1692044169.240,-0.197,0.121,0.977
1692044169.240,-0.195,0.113,0.977
1692044169.300,-0.193,0.118,0.977
1692044169.300,-0.197,0.114,0.979
1692044169.300,-0.193,0.114,0.971
1692044169.360,-0.196,0.116,0.974
1692044169.360,-0.196,0.113,0.975
1692044169.360,-0.200,0.115,0.973
1692044169.406,-0.198,0.116,0.976
1692044169.406,-0.199,0.112,0.979
1692044169.406,-0.196,0.112,0.982
1692044169.482,-0.199,0.113,0.981
1692044169.482,-0.198,0.114,0.973
1692044169.482,-0.195,0.113,0.974
1692044169.525,-0.194,0.115,0.975
1692044169.525,-0.194,0.116,0.975
1692044169.525,-0.195,0.114,0.975
1692044169.585,-0.190,0.112,0.976
1692044169.585,-0.195,0.113,0.975
1692044169.585,-0.195,0.112,0.977
1692044169.644,-0.198,0.117,0.979
1692044169.644,-0.196,0.118,0.978
1692044169.644,-0.190,0.116,0.980
1692044169.690,-0.193,0.115,0.980
1692044169.690,-0.196,0.113,0.979
1692044169.690,-0.199,0.118,0.974
1692044169.752,-0.196,0.117,0.972
1692044169.752,-0.197,0.114,0.974
1692044169.752,-0.199,0.113,0.977
1692044169.810,-0.198,0.111,0.975
1692044169.810,-0.199,0.113,0.976
1692044169.810,-0.199,0.111,0.975
1692044169.869,-0.194,0.115,0.976
1692044169.869,-0.196,0.115,0.976
1692044169.869,-0.198,0.117,0.973
1692044169.915,-0.200,0.118,0.978
1692044169.915,-0.203,0.117,0.973
1692044169.915,-0.199,0.118,0.977
1692044169.993,-0.193,0.118,0.979
1692044169.993,-0.195,0.121,0.974
1692044169.993,-0.193,0.118,0.976
1692044170.064,-0.194,0.118,0.978
1692044170.064,-0.199,0.117,0.977
1692044170.064,-0.198,0.114,0.978
1692044170.095,-0.197,0.112,0.975
1692044170.095,-0.198,0.116,0.974
1692044170.095,-0.200,0.115,0.978
1692044170.140,-0.198,0.113,0.972
1692044170.140,-0.199,0.112,0.973
1692044170.140,-0.198,0.115,0.974
1692044170.200,-0.197,0.120,0.982
1692044170.200,-0.196,0.116,0.977
1692044170.200,-0.199,0.119,0.977
1692044170.263,-0.196,0.113,0.975
1692044170.263,-0.196,0.119,0.976
1692044170.263,-0.194,0.114,0.975
1692044170.319,-0.193,0.117,0.976
1692044170.319,-0.193,0.119,0.974
1692044170.319,-0.191,0.122,0.977
1692044170.379,-0.193,0.121,0.976
1692044170.379,-0.195,0.121,0.978
1692044170.379,-0.195,0.117,0.981
1692044170.425,-0.195,0.120,0.976
1692044170.425,-0.199,0.118,0.977
1692044170.425,-0.197,0.116,0.975
1692044170.485,-0.198,0.119,0.977
1692044170.485,-0.199,0.117,0.975
1692044170.485,-0.198,0.118,0.976
1692044170.547,-0.199,0.120,0.975
1692044170.547,-0.195,0.115,0.974
1692044170.547,-0.194,0.113,0.974
1692044170.593,-0.192,0.111,0.974
1692044170.593,-0.196,0.119,0.976
1692044170.593,-0.196,0.119,0.977
1692044170.650,-0.197,0.122,0.977
1692044170.650,-0.194,0.121,0.979
1692044170.650,-0.192,0.117,0.977
1692044170.712,-0.195,0.123,0.981
1692044170.712,-0.194,0.120,0.973
1692044170.712,-0.196,0.114,0.977
1692044170.770,-0.194,0.120,0.975
1692044170.770,-0.191,0.118,0.975
1692044170.770,-0.195,0.116,0.975
1692044170.831,-0.193,0.118,0.979
1692044170.831,-0.196,0.114,0.976
1692044170.831,-0.192,0.119,0.979
1692044170.877,-0.195,0.121,0.975
1692044170.877,-0.196,0.118,0.972
1692044170.877,-0.200,0.120,0.978
1692044170.935,-0.197,0.117,0.977
1692044170.935,-0.195,0.115,0.973
1692044170.935,-0.196,0.122,0.975
1692044170.997,-0.195,0.121,0.982
1692044170.997,-0.196,0.123,0.979
1692044170.997,-0.194,0.124,0.977
1692044171.055,-0.199,0.120,0.974
1692044171.055,-0.198,0.116,0.975
1692044171.055,-0.198,0.122,0.974
1692044171.118,-0.198,0.114,0.973
1692044171.118,-0.199,0.115,0.974
1692044171.118,-0.197,0.115,0.974
1692044171.160,-0.198,0.116,0.976
1692044171.160,-0.201,0.119,0.975
1692044171.160,-0.201,0.121,0.978
1692044171.220,-0.200,0.119,0.980
1692044171.220,-0.198,0.116,0.975
1692044171.220,-0.196,0.123,0.975
1692044171.281,-0.198,0.123,0.977
1692044171.281,-0.199,0.118,0.977
1692044171.281,-0.198,0.121,0.974
1692044171.340,-0.198,0.118,0.973
1692044171.340,-0.199,0.118,0.975
1692044171.340,-0.198,0.119,0.975
1692044171.388,-0.199,0.119,0.973
1692044171.388,-0.196,0.117,0.977
1692044171.388,-0.199,0.117,0.974
1692044171.448,-0.194,0.116,0.977
1692044171.448,-0.197,0.120,0.974
1692044171.448,-0.198,0.120,0.974
1692044171.505,-0.201,0.118,0.972
1692044171.505,-0.203,0.121,0.977
1692044171.505,-0.203,0.116,0.973
1692044171.565,-0.202,0.120,0.976
1692044171.565,-0.203,0.120,0.973
1692044171.565,-0.200,0.122,0.974
1692044171.627,-0.200,0.121,0.973
1692044171.627,-0.200,0.119,0.974
1692044171.627,-0.199,0.120,0.974
1692044171.672,-0.202,0.123,0.975
1692044171.672,-0.198,0.117,0.974
1692044171.672,-0.199,0.117,0.972
1692044171.730,-0.200,0.118,0.976
1692044171.730,-0.202,0.116,0.978
1692044171.730,-0.200,0.116,0.975
1692044171.790,-0.202,0.118,0.973
1692044171.790,-0.198,0.118,0.976
1692044171.790,-0.197,0.121,0.979
1692044171.837,-0.195,0.123,0.976
1692044171.837,-0.196,0.121,0.975
1692044171.837,-0.197,0.122,0.971
1692044171.909,-0.202,0.125,0.972
1692044171.909,-0.202,0.128,0.973
1692044171.909,-0.206,0.122,0.975
1692044171.955,-0.205,0.122,0.977
1692044171.955,-0.205,0.119,0.979
1692044171.955,-0.204,0.124,0.978
1692044172.015,-0.202,0.121,0.978
1692044172.015,-0.200,0.118,0.973
1692044172.015,-0.198,0.116,0.977
1692044172.063,-0.195,0.117,0.976
1692044172.063,-0.192,0.114,0.975
1692044172.063,-0.189,0.121,0.976
1692044172.122,-0.188,0.113,0.978
1692044172.122,-0.188,0.118,0.979
1692044172.122,-0.187,0.114,0.979
1692044172.183,-0.189,0.115,0.980
1692044172.183,-0.188,0.118,0.976
1692044172.183,-0.183,0.116,0.980
1692044172.240,-0.185,0.116,0.972
1692044172.240,-0.183,0.117,0.977
1692044172.240,-0.182,0.117,0.975
1692044172.300,-0.182,0.119,0.978
1692044172.300,-0.179,0.116,0.969
1692044172.300,-0.187,0.117,0.981
1692044172.359,-0.188,0.115,0.981
1692044172.359,-0.187,0.115,0.979
1692044172.359,-0.189,0.114,0.981
1692044172.406,-0.190,0.112,0.978
1692044172.406,-0.188,0.112,0.980
1692044172.406,-0.190,0.112,0.980
1692044172.468,-0.188,0.109,0.978
1692044172.468,-0.188,0.113,0.978
1692044172.468,-0.190,0.106,0.979
1692044172.525,-0.189,0.107,0.973
1692044172.525,-0.194,0.112,0.979
1692044172.525,-0.192,0.109,0.974
1692044172.585,-0.199,0.106,0.972
1692044172.585,-0.194,0.112,0.972
1692044172.585,-0.198,0.112,0.976
1692044172.630,-0.195,0.111,0.976
1692044172.630,-0.196,0.113,0.974
1692044172.630,-0.197,0.108,0.975
1692044172.690,-0.196,0.114,0.976
1692044172.690,-0.193,0.111,0.974
1692044172.690,-0.198,0.115,0.975
1692044172.765,-0.196,0.114,0.976
1692044172.765,-0.194,0.113,0.978
1692044172.765,-0.196,0.113,0.975
1692044172.798,-0.192,0.116,0.973
1692044172.798,-0.193,0.118,0.977
1692044172.798,-0.193,0.120,0.976
1692044172.855,-0.197,0.121,0.976
1692044172.855,-0.192,0.122,0.979
1692044172.855,-0.193,0.125,0.978
1692044172.915,-0.192,0.125,0.978
1692044172.915,-0.196,0.123,0.979
1692044172.915,-0.193,0.124,0.977
1692044172.975,-0.193,0.125,0.977
1692044172.975,-0.191,0.126,0.975
1692044172.975,-0.194,0.123,0.975
1692044173.034,-0.193,0.128,0.975
1692044173.034,-0.189,0.125,0.981
1692044173.034,-0.185,0.127,0.975
1692044173.095,-0.189,0.130,0.976
1692044173.095,-0.188,0.129,0.977
1692044173.095,-0.189,0.126,0.976
1692044173.140,-0.192,0.128,0.979
1692044173.140,-0.188,0.128,0.975
1692044173.140,-0.193,0.125,0.974
1692044173.200,-0.188,0.130,0.979
1692044173.200,-0.191,0.127,0.978
1692044173.200,-0.190,0.128,0.980
1692044173.263,-0.188,0.129,0.978
1692044173.263,-0.190,0.127,0.978
1692044173.263,-0.189,0.128,0.980
1692044173.323,-0.189,0.125,0.975
1692044173.323,-0.190,0.123,0.975
1692044173.323,-0.190,0.122,0.979
1692044173.365,-0.192,0.121,0.975
1692044173.365,-0.190,0.121,0.970
1692044173.365,-0.190,0.125,0.976
1692044173.425,-0.190,0.123,0.983
1692044173.425,-0.188,0.123,0.978
1692044173.425,-0.193,0.125,0.970
1692044173.485,-0.190,0.121,0.975
1692044173.485,-0.191,0.124,0.971
1692044173.485,-0.194,0.121,0.975
1692044173.550,-0.194,0.121,0.974
1692044173.550,-0.193,0.123,0.976
1692044173.550,-0.192,0.126,0.976
1692044173.593,-0.191,0.125,0.978
1692044173.593,-0.193,0.123,0.976
1692044173.593,-0.197,0.128,0.977
1692044173.650,-0.197,0.128,0.976
1692044173.650,-0.194,0.126,0.972
1692044173.650,-0.197,0.129,0.972
1692044173.710,-0.198,0.129,0.976
1692044173.710,-0.198,0.131,0.973
1692044173.710,-0.197,0.131,0.974
1692044173.770,-0.196,0.128,0.973
1692044173.770,-0.195,0.128,0.975
1692044173.770,-0.193,0.127,0.973
1692044173.848,-0.189,0.124,0.973
1692044173.848,-0.191,0.128,0.978
1692044173.848,-0.194,0.128,0.977
1692044173.876,-0.191,0.128,0.975
1692044173.876,-0.194,0.127,0.978
1692044173.876,-0.197,0.128,0.974
1692044173.950,-0.197,0.126,0.975
1692044173.950,-0.197,0.124,0.976
1692044173.950,-0.196,0.124,0.974
1692044173.997,-0.193,0.125,0.977
1692044173.997,-0.191,0.125,0.973
1692044173.997,-0.189,0.126,0.976
1692044174.055,-0.189,0.129,0.976
1692044174.055,-0.189,0.128,0.975
1692044174.055,-0.189,0.122,0.976
1692044174.103,-0.191,0.126,0.977
1692044174.103,-0.194,0.121,0.975
1692044174.103,-0.195,0.123,0.973
1692044174.163,-0.195,0.125,0.975
1692044174.163,-0.197,0.122,0.970
1692044174.163,-0.192,0.124,0.970
1692044174.220,-0.199,0.124,0.978
1692044174.220,-0.195,0.123,0.971
1692044174.220,-0.194,0.122,0.975
1692044174.281,-0.193,0.127,0.972
1692044174.281,-0.194,0.130,0.976
1692044174.281,-0.196,0.131,0.978
1692044174.339,-0.194,0.132,0.975
1692044174.339,-0.195,0.130,0.979
1692044174.339,-0.193,0.132,0.975
1692044174.388,-0.194,0.132,0.977
1692044174.388,-0.193,0.133,0.978
1692044174.388,-0.190,0.133,0.978
1692044174.445,-0.190,0.137,0.977
1692044174.445,-0.193,0.136,0.975
1692044174.445,-0.194,0.134,0.974
1692044174.505,-0.196,0.136,0.974
1692044174.505,-0.196,0.139,0.977
1692044174.505,-0.198,0.132,0.974
1692044174.552,-0.197,0.135,0.976
1692044174.552,-0.194,0.137,0.977
1692044174.552,-0.194,0.130,0.976
1692044174.610,-0.195,0.135,0.975
1692044174.610,-0.193,0.135,0.974
1692044174.610,-0.193,0.134,0.972
1692044174.671,-0.193,0.135,0.975
1692044174.671,-0.193,0.135,0.976
1692044174.671,-0.195,0.135,0.977
1692044174.730,-0.195,0.132,0.975
1692044174.730,-0.196,0.129,0.976
1692044174.730,-0.200,0.133,0.976
1692044174.791,-0.200,0.129,0.971
1692044174.791,-0.200,0.128,0.976
1692044174.791,-0.200,0.127,0.975
1692044174.837,-0.200,0.132,0.975
1692044174.837,-0.195,0.131,0.975
1692044174.837,-0.197,0.129,0.976
1692044174.912,-0.196,0.129,0.974
1692044174.912,-0.199,0.127,0.973
1692044174.912,-0.199,0.127,0.978
1692044174.955,-0.196,0.129,0.972
1692044174.955,-0.199,0.131,0.972
1692044174.955,-0.195,0.131,0.971
1692044175.017,-0.198,0.134,0.978
1692044175.017,-0.199,0.134,0.977
1692044175.017,-0.200,0.128,0.974
1692044175.074,-0.201,0.133,0.970
1692044175.074,-0.199,0.131,0.972
1692044175.074,-0.198,0.131,0.972
1692044175.122,-0.197,0.129,0.973
1692044175.122,-0.191,0.133,0.975
1692044175.122,-0.193,0.132,0.978
1692044175.183,-0.193,0.135,0.972
1692044175.183,-0.195,0.140,0.977
1692044175.183,-0.195,0.132,0.979
1692044175.240,-0.195,0.129,0.975
1692044175.240,-0.194,0.130,0.969
1692044175.240,-0.194,0.128,0.972
1692044175.299,-0.194,0.131,0.977
1692044175.299,-0.195,0.129,0.977
1692044175.299,-0.194,0.131,0.972
1692044175.360,-0.192,0.126,0.975
1692044175.360,-0.189,0.129,0.974
1692044175.360,-0.190,0.130,0.970
1692044175.420,-0.192,0.131,0.974
1692044175.420,-0.189,0.126,0.977
1692044175.420,-0.192,0.129,0.975
1692044175.480,-0.191,0.131,0.976
1692044175.480,-0.192,0.131,0.974
1692044175.480,-0.195,0.126,0.976
1692044175.528,-0.194,0.128,0.977
1692044175.528,-0.194,0.131,0.974
1692044175.528,-0.197,0.130,0.974
1692044175.570,-0.195,0.131,0.972
1692044175.570,-0.195,0.129,0.973
1692044175.570,-0.194,0.127,0.979
1692044175.645,-0.192,0.132,0.977
1692044175.645,-0.191,0.131,0.976
1692044175.645,-0.192,0.129,0.977
1692044175.692,-0.193,0.128,0.978
1692044175.692,-0.195,0.130,0.972
1692044175.692,-0.195,0.124,0.974
1692044175.751,-0.194,0.127,0.974
1692044175.751,-0.191,0.128,0.973
1692044175.751,-0.190,0.127,0.970
1692044175.809,-0.192,0.130,0.978
1692044175.809,-0.192,0.129,0.980
1692044175.809,-0.192,0.129,0.975
1692044175.855,-0.193,0.128,0.970
1692044175.855,-0.191,0.128,0.971
1692044175.855,-0.190,0.127,0.975
1692044175.915,-0.193,0.128,0.974
1692044175.915,-0.195,0.130,0.971
1692044175.915,-0.192,0.131,0.977
1692044175.975,-0.190,0.127,0.978
1692044175.975,-0.189,0.132,0.975
1692044175.975,-0.190,0.136,0.978
1692044176.023,-0.192,0.130,0.980
1692044176.023,-0.192,0.127,0.975
1692044176.023,-0.195,0.126,0.975
1692044176.080,-0.195,0.128,0.972
1692044176.080,-0.195,0.125,0.979
1692044176.080,-0.193,0.126,0.973
1692044176.154,-0.193,0.130,0.974
1692044176.154,-0.195,0.125,0.974
1692044176.154,-0.196,0.128,0.976
1692044176.200,-0.195,0.126,0.975
1692044176.200,-0.190,0.125,0.974
1692044176.200,-0.192,0.128,0.977
1692044176.260,-0.189,0.130,0.978
1692044176.260,-0.190,0.130,0.976
1692044176.260,-0.194,0.127,0.975
1692044176.308,-0.195,0.128,0.977
1692044176.308,-0.197,0.130,0.975
1692044176.308,-0.193,0.122,0.975
1692044176.365,-0.191,0.122,0.973
1692044176.365,-0.193,0.126,0.974
1692044176.365,-0.196,0.126,0.976
1692044176.425,-0.197,0.124,0.975
1692044176.425,-0.197,0.123,0.973
1692044176.425,-0.197,0.123,0.972
1692044176.485,-0.198,0.123,0.973
1692044176.485,-0.196,0.128,0.975
1692044176.485,-0.198,0.131,0.974
1692044176.548,-0.199,0.128,0.976
1692044176.548,-0.199,0.124,0.975
1692044176.548,-0.199,0.125,0.972
1692044176.593,-0.199,0.124,0.982
1692044176.593,-0.195,0.125,0.978
1692044176.593,-0.197,0.125,0.974
1692044176.665,-0.195,0.130,0.974
1692044176.665,-0.197,0.130,0.980
1692044176.665,-0.196,0.131,0.975
1692044176.710,-0.197,0.125,0.974
1692044176.710,-0.197,0.124,0.972
1692044176.710,-0.196,0.124,0.972
1692044176.770,-0.196,0.125,0.976
1692044176.770,-0.195,0.127,0.975
1692044176.770,-0.193,0.121,0.976
1692044176.831,-0.194,0.126,0.974
1692044176.831,-0.196,0.125,0.971
1692044176.831,-0.196,0.126,0.976
1692044176.876,-0.199,0.124,0.977
1692044176.876,-0.200,0.124,0.976
1692044176.876,-0.199,0.126,0.971
1692044176.935,-0.200,0.127,0.972
1692044176.935,-0.198,0.126,0.972
1692044176.935,-0.197,0.125,0.974
1692044176.995,-0.198,0.128,0.975
1692044176.995,-0.199,0.127,0.974
1692044176.995,-0.197,0.123,0.972
1692044177.054,-0.199,0.126,0.976
1692044177.054,-0.197,0.124,0.975
1692044177.054,-0.199,0.126,0.976
1692044177.103,-0.195,0.126,0.978
1692044177.103,-0.192,0.130,0.977
1692044177.103,-0.195,0.130,0.974
1692044177.160,-0.194,0.128,0.976
1692044177.160,-0.192,0.130,0.976
1692044177.160,-0.193,0.130,0.973
1692044177.219,-0.197,0.128,0.975
1692044177.219,-0.198,0.126,0.974
1692044177.219,-0.196,0.127,0.976
1692044177.281,-0.197,0.126,0.973
1692044177.281,-0.195,0.127,0.979
1692044177.281,-0.195,0.132,0.977
1692044177.325,-0.192,0.128,0.978
1692044177.325,-0.192,0.129,0.974
1692044177.325,-0.195,0.125,0.976
1692044177.404,-0.196,0.129,0.975
1692044177.404,-0.195,0.126,0.975
1692044177.404,-0.194,0.127,0.972
1692044177.445,-0.197,0.129,0.979
1692044177.445,-0.198,0.125,0.972
1692044177.445,-0.200,0.125,0.974
1692044177.507,-0.198,0.126,0.976
1692044177.507,-0.194,0.127,0.979
1692044177.507,-0.196,0.124,0.977
1692044177.552,-0.201,0.125,0.975
1692044177.552,-0.195,0.124,0.976
1692044177.552,-0.195,0.121,0.973
1692044177.610,-0.192,0.120,0.973
1692044177.610,-0.197,0.117,0.976
1692044177.610,-0.196,0.123,0.974
1692044177.671,-0.198,0.122,0.980
1692044177.671,-0.201,0.122,0.975
1692044177.671,-0.199,0.123,0.974
1692044177.718,-0.199,0.122,0.976
1692044177.718,-0.203,0.121,0.973
1692044177.718,-0.202,0.120,0.976
1692044177.790,-0.198,0.123,0.970
1692044177.790,-0.197,0.124,0.976
1692044177.790,-0.200,0.125,0.976
1692044177.837,-0.198,0.124,0.976
1692044177.837,-0.197,0.125,0.974
1692044177.837,-0.198,0.122,0.974
1692044177.895,-0.194,0.124,0.974
1692044177.895,-0.195,0.124,0.972
1692044177.895,-0.197,0.124,0.976
1692044177.955,-0.192,0.122,0.977
1692044177.955,-0.196,0.130,0.977
1692044177.955,-0.193,0.126,0.977
1692044178.002,-0.193,0.126,0.974
1692044178.002,-0.194,0.126,0.972
1692044178.002,-0.196,0.122,0.974
1692044178.060,-0.195,0.124,0.973
1692044178.060,-0.193,0.125,0.976
1692044178.060,-0.192,0.129,0.975
1692044178.122,-0.192,0.129,0.977
1692044178.122,-0.190,0.129,0.980
1692044178.122,-0.191,0.129,0.981
1692044178.183,-0.195,0.128,0.980
1692044178.183,-0.194,0.129,0.971
1692044178.183,-0.193,0.128,0.977
1692044178.228,-0.197,0.125,0.973
1692044178.228,-0.198,0.124,0.972
1692044178.228,-0.195,0.126,0.971
1692044178.287,-0.196,0.127,0.980
1692044178.287,-0.195,0.130,0.978
1692044178.287,-0.194,0.130,0.977
1692044178.345,-0.190,0.133,0.975
1692044178.345,-0.194,0.132,0.974
1692044178.345,-0.196,0.131,0.978
1692044178.406,-0.195,0.130,0.976
1692044178.406,-0.193,0.129,0.975
1692044178.406,-0.195,0.131,0.978
1692044178.468,-0.188,0.128,0.975
1692044178.468,-0.191,0.131,0.978
1692044178.468,-0.188,0.127,0.979
1692044178.513,-0.190,0.128,0.977
1692044178.513,-0.192,0.127,0.978
1692044178.513,-0.193,0.128,0.976
1692044178.570,-0.193,0.126,0.975
1692044178.570,-0.194,0.123,0.977
1692044178.570,-0.196,0.126,0.973
1692044178.630,-0.195,0.127,0.972
1692044178.630,-0.199,0.127,0.972
1692044178.630,-0.198,0.125,0.970
1692044178.690,-0.197,0.122,0.972
1692044178.690,-0.200,0.129,0.972
1692044178.690,-0.198,0.124,0.976
1692044178.753,-0.198,0.131,0.977
1692044178.753,-0.197,0.127,0.979
1692044178.753,-0.198,0.130,0.977
1692044178.797,-0.200,0.129,0.980
1692044178.797,-0.200,0.125,0.976
1692044178.797,-0.198,0.127,0.974
1692044178.855,-0.196,0.122,0.974
1692044178.855,-0.198,0.127,0.973
1692044178.855,-0.195,0.125,0.977
1692044178.929,-0.194,0.125,0.973
1692044178.929,-0.194,0.125,0.980
1692044178.929,-0.196,0.125,0.974
1692044178.974,-0.191,0.129,0.972
1692044178.974,-0.193,0.126,0.977
1692044178.974,-0.195,0.125,0.975
1692044179.023,-0.194,0.124,0.973
1692044179.023,-0.194,0.131,0.972
1692044179.023,-0.195,0.127,0.975
1692044179.080,-0.196,0.128,0.978
1692044179.080,-0.198,0.126,0.974
1692044179.080,-0.201,0.131,0.975
1692044179.140,-0.201,0.126,0.971
1692044179.140,-0.203,0.127,0.974
1692044179.140,-0.204,0.126,0.969
1692044179.200,-0.205,0.125,0.976
1692044179.200,-0.203,0.124,0.972
1692044179.200,-0.201,0.124,0.970
1692044179.259,-0.202,0.128,0.974
1692044179.259,-0.203,0.129,0.976
1692044179.259,-0.202,0.128,0.977
1692044179.322,-0.203,0.129,0.972
1692044179.322,-0.205,0.132,0.974
1692044179.322,-0.200,0.127,0.977
1692044179.409,-0.198,0.129,0.977
1692044179.409,-0.195,0.128,0.974
1692044179.409,-0.197,0.123,0.976
1692044179.425,-0.202,0.123,0.976
1692044179.425,-0.201,0.125,0.979
1692044179.425,-0.202,0.125,0.977
1692044179.500,-0.204,0.121,0.975
1692044179.500,-0.210,0.120,0.974
1692044179.500,-0.214,0.121,0.973
1692044179.531,-0.216,0.119,0.967
1692044179.531,-0.223,0.116,0.966
1692044179.531,-0.225,0.121,0.964
1692044179.593,-0.224,0.117,0.968
1692044179.593,-0.225,0.122,0.971
1692044179.593,-0.227,0.123,0.976
1692044179.650,-0.225,0.126,0.972
1692044179.650,-0.227,0.124,0.975
1692044179.650,-0.229,0.125,0.976
1692044179.710,-0.231,0.120,0.973
1692044179.710,-0.229,0.117,0.969
1692044179.710,-0.234,0.119,0.971
1692044179.769,-0.227,0.118,0.967
1692044179.769,-0.229,0.112,0.967
1692044179.769,-0.226,0.112,0.968
1692044179.815,-0.227,0.112,0.975
1692044179.815,-0.219,0.107,0.972
1692044179.815,-0.223,0.107,0.973
1692044179.875,-0.222,0.103,0.974
1692044179.875,-0.215,0.100,0.976
1692044179.875,-0.218,0.102,0.973
1692044179.937,-0.215,0.096,0.976
1692044179.937,-0.214,0.098,0.971
1692044179.937,-0.208,0.096,0.975
1692044179.994,-0.208,0.097,0.970
1692044179.994,-0.207,0.095,0.975
1692044179.994,-0.209,0.098,0.982
1692044180.040,-0.214,0.098,0.977
1692044180.040,-0.208,0.096,0.974
1692044180.040,-0.209,0.095,0.975
1692044180.103,-0.213,0.096,0.978
1692044180.103,-0.212,0.094,0.973
1692044180.103,-0.215,0.094,0.973
1692044180.160,-0.214,0.091,0.974
1692044180.160,-0.213,0.094,0.973
