timestamps,PPG1,PPG2,PPG3
1692044168.280,490.000,129699.000,84312.000
1692044168.280,490.000,129659.000,84315.000
1692044168.280,491.000,129667.000,84290.000
1692044168.280,492.000,129667.000,84270.000
1692044168.280,491.000,129643.000,84296.000
1692044168.369,490.000,129598.000,84287.000
1692044168.369,490.000,129621.000,84280.000
1692044168.369,490.000,129672.000,84307.000
1692044168.369,490.000,129648.000,84270.000
1692044168.369,491.000,129636.000,84288.000
1692044168.369,491.000,129659.000,84295.000
1692044168.459,490.000,129646.000,84270.000
1692044168.459,489.000,129646.000,84285.000
1692044168.459,491.000,129684.000,84301.000
1692044168.459,490.000,129623.000,84274.000
1692044168.459,490.000,129673.000,84299.000
1692044168.459,491.000,129725.000,84289.000
1692044168.549,490.000,129646.000,84261.000
1692044168.549,491.000,129631.000,84259.000
1692044168.549,492.000,129693.000,84277.000
1692044168.549,490.000,129698.000,84295.000
1692044168.549,490.000,129737.000,84319.000
1692044168.549,491.000,129643.000,84295.000
1692044168.640,490.000,129744.000,84317.000
1692044168.640,490.000,129758.000,84326.000
1692044168.640,490.000,129778.000,84319.000
1692044168.640,491.000,129721.000,84323.000
1692044168.640,490.000,129718.000,84307.000
1692044168.640,491.000,129749.000,84316.000
1692044168.744,491.000,129715.000,84311.000
1692044168.744,491.000,129626.000,84270.000
1692044168.744,490.000,129618.000,84292.000
1692044168.744,491.000,129554.000,84299.000
1692044168.744,490.000,129578.000,84283.000
1692044168.744,490.000,129518.000,84282.000
1692044168.834,490.000,129534.000,84272.000
1692044168.834,488.000,129550.000,84279.000
1692044168.834,491.000,129540.000,84263.000
1692044168.834,488.000,129496.000,84260.000
1692044168.834,490.000,129444.000,84266.000
1692044168.834,490.000,129415.000,84240.000
1692044168.924,491.000,129437.000,84239.000
1692044168.924,490.000,129391.000,84223.000
1692044168.924,491.000,129408.000,84225.000
1692044168.924,490.000,129434.000,84220.000
1692044168.924,490.000,129400.000,84230.000
1692044168.924,489.000,129404.000,84212.000
1692044169.015,490.000,129405.000,84215.000
1692044169.015,489.000,129415.000,84235.000
1692044169.015,489.000,129380.000,84191.000
1692044169.015,490.000,129357.000,84198.000
1692044169.015,489.000,129319.000,84187.000
1692044169.015,489.000,129376.000,84188.000
1692044169.119,489.000,129295.000,84209.000
1692044169.119,490.000,129405.000,84208.000
1692044169.119,490.000,129337.000,84210.000
1692044169.119,490.000,129401.000,84226.000
1692044169.119,490.000,129388.000,84220.000
1692044169.119,489.000,129397.000,84227.000
1692044169.209,488.000,129348.000,84179.000
1692044169.209,490.000,129350.000,84262.000
1692044169.209,489.000,129443.000,84256.000
1692044169.209,489.000,129395.000,84248.000
1692044169.209,490.000,129448.000,84257.000
1692044169.209,490.000,129515.000,84272.000
1692044169.301,489.000,129477.000,84273.000
1692044169.301,490.000,129497.000,84233.000
1692044169.301,489.000,129520.000,84278.000
1692044169.301,489.000,129537.000,84270.000
1692044169.301,490.000,129534.000,84270.000
1692044169.301,489.000,129527.000,84274.000
1692044169.389,490.000,129523.000,84295.000
1692044169.389,490.000,129597.000,84296.000
1692044169.389,490.000,129596.000,84329.000
1692044169.389,488.000,129644.000,84307.000
1692044169.389,488.000,129618.000,84324.000
1692044169.389,488.000,129625.000,84366.000
1692044169.494,488.000,129597.000,84306.000
1692044169.494,489.000,129586.000,84342.000
1692044169.494,489.000,129554.000,84326.000
1692044169.494,489.000,129572.000,84339.000
1692044169.494,490.000,129569.000,84348.000
1692044169.494,491.000,129566.000,84335.000
1692044169.586,488.000,129478.000,84294.000
1692044169.586,490.000,129534.000,84307.000
1692044169.586,490.000,129550.000,84321.000
1692044169.586,490.000,129432.000,84279.000
1692044169.586,490.000,129473.000,84291.000
1692044169.586,490.000,129456.000,84300.000
1692044169.674,490.000,129453.000,84287.000
1692044169.674,491.000,129461.000,84282.000
1692044169.674,489.000,129432.000,84302.000
1692044169.674,490.000,129469.000,84274.000
1692044169.674,491.000,129460.000,84290.000
1692044169.674,490.000,129428.000,84301.000
1692044169.764,491.000,129436.000,84313.000
1692044169.764,489.000,129464.000,84301.000
1692044169.764,489.000,129483.000,84295.000
1692044169.764,488.000,129413.000,84267.000
1692044169.764,489.000,129452.000,84273.000
1692044169.764,489.000,129473.000,84273.000
1692044169.870,488.000,129459.000,84319.000
1692044169.870,489.000,129480.000,84255.000
1692044169.870,490.000,129472.000,84266.000
1692044169.870,488.000,129496.000,84248.000
1692044169.870,489.000,129527.000,84315.000
1692044169.870,489.000,129553.000,84311.000
1692044169.959,489.000,129572.000,84297.000
1692044169.959,488.000,129550.000,84291.000
1692044169.959,489.000,129582.000,84298.000
1692044169.959,489.000,129574.000,84334.000
1692044169.959,489.000,129569.000,84307.000
1692044169.959,489.000,129547.000,84304.000
1692044170.065,490.000,129630.000,84294.000
1692044170.065,489.000,129613.000,84316.000
1692044170.065,489.000,129668.000,84351.000
1692044170.065,489.000,129665.000,84350.000
1692044170.065,489.000,129662.000,84351.000
1692044170.065,489.000,129733.000,84372.000
1692044170.154,490.000,129736.000,84351.000
1692044170.154,490.000,129811.000,84389.000
1692044170.154,490.000,129767.000,84373.000
1692044170.154,488.000,129775.000,84387.000
1692044170.154,490.000,129794.000,84388.000
1692044170.154,490.000,129805.000,84442.000
1692044170.244,490.000,129804.000,84433.000
1692044170.244,489.000,129821.000,84419.000
1692044170.244,491.000,129771.000,84441.000
1692044170.244,488.000,129817.000,84440.000
1692044170.244,489.000,129772.000,84411.000
1692044170.244,490.000,129762.000,84435.000
1692044170.334,490.000,129734.000,84447.000
1692044170.334,491.000,129712.000,84454.000
1692044170.334,489.000,129729.000,84453.000
1692044170.334,490.000,129737.000,84441.000
1692044170.334,490.000,129718.000,84461.000
1692044170.334,489.000,129723.000,84454.000
1692044170.425,491.000,129674.000,84412.000
1692044170.425,490.000,129692.000,84428.000
1692044170.425,490.000,129606.000,84426.000
1692044170.425,490.000,129701.000,84429.000
1692044170.425,490.000,129640.000,84414.000
1692044170.425,490.000,129689.000,84452.000
1692044170.514,489.000,129644.000,84430.000
1692044170.514,489.000,129702.000,84438.000
1692044170.514,489.000,129672.000,84410.000
1692044170.514,490.000,129696.000,84455.000
1692044170.514,489.000,129773.000,84423.000
1692044170.514,490.000,129712.000,84422.000
1692044170.619,490.000,129694.000,84403.000
1692044170.619,488.000,129769.000,84399.000
1692044170.619,489.000,129673.000,84442.000
1692044170.619,490.000,129766.000,84441.000
1692044170.619,491.000,129756.000,84459.000
1692044170.619,490.000,129712.000,84426.000
1692044170.709,490.000,129705.000,84431.000
1692044170.709,491.000,129752.000,84431.000
1692044170.709,490.000,129766.000,84434.000
1692044170.709,489.000,129793.000,84441.000
1692044170.709,490.000,129818.000,84470.000
1692044170.709,489.000,129897.000,84474.000
1692044170.799,491.000,129837.000,84476.000
1692044170.799,491.000,129876.000,84494.000
1692044170.799,490.000,129856.000,84506.000
1692044170.799,489.000,129887.000,84485.000
1692044170.799,490.000,129894.000,84501.000
1692044170.799,491.000,129928.000,84509.000
1692044170.889,490.000,129885.000,84505.000
1692044170.889,490.000,129967.000,84493.000
1692044170.889,489.000,129980.000,84516.000
1692044170.889,489.000,129916.000,84523.000
1692044170.889,490.000,130020.000,84558.000
1692044170.889,490.000,130019.000,84549.000
1692044170.994,491.000,130008.000,84525.000
1692044170.994,489.000,130114.000,84570.000
1692044170.994,491.000,130080.000,84557.000
1692044170.994,489.000,130080.000,84564.000
1692044170.994,490.000,130022.000,84551.000
1692044170.994,490.000,130044.000,84556.000
1692044171.084,490.000,130037.000,84579.000
1692044171.084,491.000,130033.000,84580.000
1692044171.084,490.000,130006.000,84550.000
1692044171.084,489.000,130045.000,84582.000
1692044171.084,490.000,130019.000,84572.000
1692044171.084,490.000,130012.000,84572.000
1692044171.174,489.000,130005.000,84562.000
1692044171.174,490.000,130016.000,84576.000
1692044171.174,491.000,130040.000,84572.000
1692044171.174,490.000,129955.000,84534.000
1692044171.174,491.000,129934.000,84568.000
1692044171.174,491.000,129926.000,84560.000
1692044171.264,491.000,129982.000,84554.000
1692044171.264,490.000,129979.000,84538.000
1692044171.264,492.000,129991.000,84563.000
1692044171.264,491.000,129947.000,84517.000
1692044171.264,489.000,129997.000,84545.000
1692044171.264,489.000,130029.000,84564.000
1692044171.369,490.000,130001.000,84565.000
1692044171.369,490.000,130044.000,84584.000
1692044171.369,490.000,130020.000,84578.000
1692044171.369,489.000,130055.000,84578.000
1692044171.369,490.000,130000.000,84521.000
1692044171.369,491.000,130013.000,84553.000
1692044171.459,490.000,130034.000,84575.000
1692044171.459,489.000,130021.000,84572.000
1692044171.459,491.000,130053.000,84544.000
1692044171.459,491.000,130133.000,84559.000
1692044171.459,491.000,130112.000,84557.000
1692044171.459,490.000,130109.000,84563.000
1692044171.549,491.000,130063.000,84548.000
1692044171.549,489.000,130122.000,84569.000
1692044171.549,490.000,130133.000,84567.000
1692044171.549,489.000,130104.000,84585.000
1692044171.549,491.000,130203.000,84608.000
1692044171.549,490.000,130164.000,84588.000
1692044171.639,490.000,130213.000,84587.000
1692044171.639,489.000,130182.000,84601.000
1692044171.639,491.000,130214.000,84606.000
1692044171.639,491.000,130277.000,84613.000
1692044171.639,490.000,130240.000,84607.000
1692044171.639,490.000,130278.000,84609.000
1692044171.744,490.000,130269.000,84632.000
1692044171.744,490.000,130256.000,84589.000
1692044171.744,491.000,130348.000,84626.000
1692044171.744,489.000,130321.000,84616.000
1692044171.744,490.000,130347.000,84628.000
1692044171.744,490.000,130355.000,84642.000
1692044171.834,490.000,130417.000,84641.000
1692044171.834,490.000,130384.000,84643.000
1692044171.834,489.000,130332.000,84626.000
1692044171.834,492.000,130371.000,84630.000
1692044171.834,490.000,130389.000,84645.000
1692044171.834,490.000,130322.000,84627.000
1692044171.939,491.000,130288.000,84662.000
1692044171.939,489.000,130324.000,84657.000
1692044171.939,491.000,130301.000,84609.000
1692044171.939,490.000,130270.000,84625.000
1692044171.939,489.000,130324.000,84608.000
1692044171.939,491.000,130363.000,84623.000
1692044172.015,490.000,130295.000,84624.000
1692044172.015,490.000,130290.000,84634.000
1692044172.015,489.000,130317.000,84655.000
1692044172.015,491.000,130294.000,84618.000
1692044172.015,490.000,130264.000,84620.000
1692044172.015,490.000,130287.000,84622.000
1692044172.119,490.000,130275.000,84605.000
1692044172.119,490.000,130317.000,84643.000
1692044172.119,489.000,130295.000,84617.000
1692044172.119,490.000,130332.000,84618.000
1692044172.119,492.000,130277.000,84591.000
1692044172.119,490.000,130303.000,84604.000
1692044172.209,491.000,130282.000,84595.000
1692044172.209,491.000,130308.000,84586.000
1692044172.209,490.000,130316.000,84626.000
1692044172.209,490.000,130228.000,84589.000
1692044172.209,491.000,130309.000,84621.000
1692044172.209,490.000,130302.000,84591.000
1692044172.300,489.000,130298.000,84598.000
1692044172.300,491.000,130309.000,84592.000
1692044172.300,489.000,130311.000,84606.000
1692044172.300,491.000,130314.000,84581.000
1692044172.300,490.000,130308.000,84573.000
1692044172.300,491.000,130326.000,84582.000
1692044172.389,490.000,130366.000,84600.000
1692044172.389,489.000,130382.000,84613.000
1692044172.389,490.000,130374.000,84617.000
1692044172.389,490.000,130319.000,84575.000
1692044172.389,490.000,130359.000,84600.000
1692044172.389,490.000,130350.000,84580.000
1692044172.494,489.000,130368.000,84555.000
1692044172.494,490.000,130343.000,84572.000
1692044172.494,491.000,130402.000,84596.000
1692044172.494,490.000,130402.000,84619.000
1692044172.494,491.000,130445.000,84595.000
1692044172.494,488.000,130419.000,84619.000
1692044172.585,490.000,130452.000,84587.000
1692044172.585,488.000,130489.000,84588.000
1692044172.585,489.000,130476.000,84574.000
1692044172.585,490.000,130472.000,84605.000
1692044172.585,490.000,130472.000,84585.000
1692044172.585,490.000,130495.000,84623.000
1692044172.674,489.000,130440.000,84587.000
1692044172.674,488.000,130448.000,84538.000
1692044172.674,489.000,130422.000,84619.000
1692044172.674,490.000,130416.000,84598.000
1692044172.674,488.000,130379.000,84589.000
1692044172.674,488.000,130318.000,84562.000
1692044172.765,489.000,130311.000,84561.000
1692044172.765,490.000,130301.000,84513.000
1692044172.765,490.000,130278.000,84535.000
1692044172.765,490.000,130311.000,84516.000
1692044172.765,490.000,130253.000,84529.000
1692044172.765,490.000,130260.000,84498.000
1692044172.884,490.000,130239.000,84549.000
1692044172.884,490.000,130151.000,84460.000
1692044172.884,490.000,130195.000,84498.000
1692044172.884,491.000,130176.000,84485.000
1692044172.884,489.000,130112.000,84474.000
1692044172.884,489.000,130238.000,84481.000
1692044172.959,489.000,130132.000,84479.000
1692044172.959,490.000,130160.000,84445.000
1692044172.959,490.000,130161.000,84443.000
1692044172.959,489.000,130095.000,84443.000
1692044172.959,489.000,130127.000,84443.000
1692044172.959,488.000,130126.000,84427.000
1692044173.049,489.000,130107.000,84412.000
1692044173.049,488.000,130097.000,84401.000
1692044173.049,488.000,130158.000,84414.000
1692044173.049,489.000,130068.000,84395.000
1692044173.049,488.000,130069.000,84387.000
1692044173.049,488.000,130112.000,84435.000
1692044173.140,490.000,130030.000,84382.000
1692044173.140,489.000,130085.000,84368.000
1692044173.140,489.000,130112.000,84395.000
1692044173.140,488.000,130105.000,84371.000
1692044173.140,488.000,130097.000,84366.000
1692044173.140,489.000,130062.000,84366.000
1692044173.244,489.000,130094.000,84347.000
1692044173.244,490.000,130112.000,84371.000
1692044173.244,488.000,130077.000,84386.000
1692044173.244,488.000,130086.000,84390.000
1692044173.244,489.000,130055.000,84352.000
1692044173.244,488.000,130065.000,84374.000
1692044173.349,488.000,130159.000,84340.000
1692044173.349,489.000,130095.000,84374.000
1692044173.349,487.000,130075.000,84354.000
1692044173.349,489.000,130133.000,84386.000
1692044173.349,489.000,130131.000,84356.000
1692044173.349,487.000,130123.000,84378.000
1692044173.425,488.000,130158.000,84383.000
1692044173.425,489.000,130191.000,84386.000
1692044173.425,487.000,130163.000,84384.000
1692044173.425,488.000,130064.000,84357.000
1692044173.425,488.000,130101.000,84378.000
1692044173.425,488.000,130063.000,84332.000
1692044173.545,489.000,130050.000,84357.000
1692044173.545,488.000,129997.000,84362.000
1692044173.545,489.000,129980.000,84337.000
1692044173.545,488.000,129941.000,84319.000
1692044173.545,488.000,129902.000,84335.000
1692044173.545,489.000,129861.000,84299.000
1692044173.619,487.000,129899.000,84293.000
1692044173.619,488.000,129811.000,84273.000
1692044173.619,487.000,129723.000,84248.000
1692044173.619,487.000,129815.000,84266.000
1692044173.619,488.000,129739.000,84243.000
1692044173.619,487.000,129649.000,84219.000
1692044173.711,488.000,129704.000,84241.000
1692044173.711,489.000,129707.000,84233.000
1692044173.711,487.000,129682.000,84207.000
1692044173.711,489.000,129651.000,84183.000
1692044173.711,487.000,129644.000,84181.000
1692044173.711,488.000,129589.000,84173.000
1692044173.799,488.000,129594.000,84157.000
1692044173.799,488.000,129572.000,84133.000
1692044173.799,488.000,129562.000,84148.000
1692044173.799,489.000,129559.000,84168.000
1692044173.799,488.000,129598.000,84149.000
1692044173.799,488.000,129543.000,84155.000
1692044173.889,489.000,129479.000,84116.000
1692044173.889,489.000,129542.000,84123.000
1692044173.889,488.000,129545.000,84127.000
1692044173.889,489.000,129544.000,84136.000
1692044173.889,488.000,129539.000,84167.000
1692044173.889,487.000,129509.000,84102.000
1692044173.994,488.000,129537.000,84143.000
1692044173.994,488.000,129529.000,84135.000
1692044173.994,487.000,129473.000,84120.000
1692044173.994,487.000,129536.000,84123.000
1692044173.994,489.000,129532.000,84140.000
1692044173.994,488.000,129529.000,84131.000
1692044174.084,489.000,129502.000,84125.000
1692044174.084,488.000,129533.000,84122.000
1692044174.084,489.000,129481.000,84109.000
1692044174.084,489.000,129584.000,84139.000
1692044174.084,488.000,129594.000,84129.000
1692044174.084,489.000,129617.000,84170.000
1692044174.174,489.000,129603.000,84121.000
1692044174.174,490.000,129595.000,84135.000
1692044174.174,489.000,129591.000,84130.000
1692044174.174,489.000,129596.000,84153.000
1692044174.174,488.000,129647.000,84169.000
1692044174.174,488.000,129592.000,84148.000
1692044174.264,489.000,129542.000,84159.000
1692044174.264,489.000,129624.000,84190.000
1692044174.264,488.000,129572.000,84163.000
1692044174.264,489.000,129562.000,84168.000
1692044174.264,488.000,129486.000,84126.000
1692044174.264,489.000,129475.000,84138.000
1692044174.369,488.000,129462.000,84100.000
1692044174.369,489.000,129423.000,84155.000
1692044174.369,487.000,129442.000,84146.000
1692044174.369,488.000,129378.000,84079.000
1692044174.369,488.000,129411.000,84115.000
1692044174.369,488.000,129347.000,84108.000
1692044174.459,488.000,129298.000,84103.000
1692044174.459,488.000,129276.000,84077.000
1692044174.459,482.000,129195.000,84018.000
1692044174.459,468.000,129273.000,84087.000
1692044174.459,467.000,129242.000,84085.000
1692044174.459,468.000,129260.000,84082.000
1692044174.549,468.000,129296.000,84088.000
1692044174.549,469.000,129236.000,84036.000
1692044174.549,467.000,129268.000,84087.000
1692044174.549,468.000,129260.000,84070.000
1692044174.549,470.000,129214.000,84069.000
1692044174.549,467.000,129230.000,84042.000
1692044174.639,468.000,129184.000,84021.000
1692044174.639,468.000,129209.000,84028.000
1692044174.639,468.000,129195.000,84070.000
1692044174.639,467.000,129121.000,84023.000
1692044174.639,468.000,129204.000,84051.000
1692044174.639,467.000,129169.000,84030.000
1692044174.744,467.000,129180.000,84059.000
1692044174.744,467.000,129210.000,84060.000
1692044174.744,466.000,129140.000,84012.000
1692044174.744,468.000,129142.000,84050.000
1692044174.744,469.000,129294.000,84051.000
1692044174.744,467.000,129249.000,84069.000
1692044174.834,468.000,129234.000,84075.000
1692044174.834,468.000,129240.000,84058.000
1692044174.834,468.000,129260.000,84073.000
1692044174.834,470.000,129332.000,84090.000
1692044174.834,468.000,129285.000,84054.000
1692044174.834,468.000,129271.000,84064.000
1692044174.924,468.000,129340.000,84095.000
1692044174.924,467.000,129282.000,84094.000
1692044174.924,467.000,129398.000,84088.000
1692044174.924,468.000,129310.000,84055.000
1692044174.924,468.000,129390.000,84112.000
1692044174.924,469.000,129323.000,84100.000
1692044175.018,469.000,129400.000,84117.000
1692044175.018,469.000,129402.000,84130.000
1692044175.018,468.000,129404.000,84119.000
1692044175.018,469.000,129381.000,84137.000
1692044175.018,468.000,129367.000,84140.000
1692044175.018,468.000,129360.000,84119.000
1692044175.119,467.000,129278.000,84121.000
1692044175.119,468.000,129275.000,84127.000
1692044175.119,467.000,129328.000,84133.000
1692044175.119,468.000,129307.000,84126.000
1692044175.119,467.000,129306.000,84137.000
1692044175.119,467.000,129259.000,84131.000
1692044175.209,469.000,129274.000,84153.000
1692044175.209,467.000,129205.000,84126.000
1692044175.209,468.000,129154.000,84081.000
1692044175.209,469.000,129138.000,84090.000
1692044175.209,468.000,129164.000,84100.000
1692044175.209,468.000,129197.000,84121.000
1692044175.300,467.000,129145.000,84095.000
1692044175.300,468.000,129184.000,84114.000
1692044175.300,468.000,129194.000,84094.000
1692044175.300,468.000,129167.000,84099.000
1692044175.300,469.000,129163.000,84098.000
1692044175.300,469.000,129131.000,84101.000
1692044175.389,468.000,129160.000,84081.000
1692044175.389,467.000,129206.000,84116.000
1692044175.389,469.000,129168.000,84089.000
1692044175.389,468.000,129160.000,84084.000
1692044175.389,484.000,129153.000,84095.000
1692044175.389,490.000,129170.000,84116.000
1692044175.494,490.000,129151.000,84132.000
1692044175.494,489.000,129159.000,84103.000
1692044175.494,489.000,129196.000,84074.000
1692044175.494,491.000,129176.000,84097.000
1692044175.494,490.000,129219.000,84109.000
1692044175.494,490.000,129171.000,84104.000
1692044175.585,491.000,129253.000,84145.000
1692044175.585,490.000,129274.000,84135.000
1692044175.585,491.000,129259.000,84136.000
1692044175.585,492.000,129269.000,84164.000
1692044175.585,490.000,129263.000,84120.000
1692044175.585,491.000,129296.000,84130.000
1692044175.689,491.000,129332.000,84148.000
1692044175.689,491.000,129335.000,84158.000
1692044175.689,490.000,129304.000,84172.000
1692044175.689,490.000,129334.000,84180.000
1692044175.689,489.000,129352.000,84216.000
1692044175.689,489.000,129353.000,84200.000
1692044175.764,490.000,129417.000,84217.000
1692044175.764,489.000,129368.000,84182.000
1692044175.764,490.000,129415.000,84227.000
1692044175.764,490.000,129484.000,84241.000
1692044175.764,490.000,129449.000,84225.000
1692044175.764,489.000,129508.000,84229.000
1692044175.869,489.000,129346.000,84191.000
1692044175.869,488.000,129407.000,84211.000
1692044175.869,489.000,129439.000,84206.000
1692044175.869,490.000,129449.000,84236.000
1692044175.869,489.000,129432.000,84254.000
1692044175.869,488.000,129389.000,84254.000
1692044175.959,489.000,129348.000,84202.000
1692044175.959,489.000,129363.000,84236.000
1692044175.959,489.000,129379.000,84239.000
1692044175.959,488.000,129364.000,84243.000
1692044175.959,488.000,129346.000,84203.000
1692044175.959,487.000,129271.000,84207.000
1692044176.049,488.000,129314.000,84235.000
1692044176.049,488.000,129374.000,84208.000
1692044176.049,487.000,129355.000,84216.000
1692044176.049,487.000,129291.000,84231.000
1692044176.049,487.000,129341.000,84223.000
1692044176.049,487.000,129288.000,84231.000
1692044176.155,489.000,129327.000,84222.000
1692044176.155,488.000,129275.000,84197.000
1692044176.155,488.000,129294.000,84226.000
1692044176.155,488.000,129359.000,84215.000
1692044176.155,489.000,129320.000,84201.000
1692044176.155,488.000,129329.000,84207.000
1692044176.244,488.000,129360.000,84224.000
1692044176.244,487.000,129309.000,84175.000
1692044176.244,488.000,129373.000,84225.000
1692044176.244,488.000,129302.000,84218.000
1692044176.244,488.000,129367.000,84234.000
1692044176.244,489.000,129384.000,84250.000
1692044176.334,489.000,129393.000,84223.000
1692044176.334,489.000,129350.000,84242.000
1692044176.334,489.000,129429.000,84251.000
1692044176.334,488.000,129391.000,84259.000
1692044176.334,489.000,129402.000,84241.000
1692044176.334,489.000,129449.000,84251.000
1692044176.425,488.000,129416.000,84244.000
1692044176.425,487.000,129461.000,84231.000
1692044176.425,488.000,129494.000,84286.000
1692044176.425,488.000,129488.000,84273.000
1692044176.425,487.000,129519.000,84282.000
1692044176.425,488.000,129542.000,84286.000
1692044176.514,488.000,129565.000,84314.000
1692044176.514,488.000,129548.000,84306.000
1692044176.514,487.000,129615.000,84334.000
1692044176.514,487.000,129585.000,84286.000
1692044176.514,488.000,129606.000,84308.000
1692044176.514,488.000,129619.000,84318.000
1692044176.634,487.000,129661.000,84336.000
1692044176.634,488.000,129713.000,84354.000
1692044176.634,486.000,129725.000,84377.000
1692044176.634,488.000,129730.000,84361.000
1692044176.634,487.000,129732.000,84357.000
1692044176.634,486.000,129804.000,84367.000
1692044176.710,487.000,129740.000,84347.000
1692044176.710,486.000,129748.000,84334.000
1692044176.710,486.000,129749.000,84387.000
1692044176.710,486.000,129664.000,84368.000
1692044176.710,486.000,129704.000,84401.000
1692044176.710,485.000,129747.000,84399.000
1692044176.799,485.000,129741.000,84380.000
1692044176.799,485.000,129660.000,84345.000
1692044176.799,485.000,129718.000,84357.000
1692044176.799,485.000,129646.000,84385.000
1692044176.799,485.000,129673.000,84361.000
1692044176.799,484.000,129572.000,84361.000
1692044176.889,485.000,129641.000,84369.000
1692044176.889,485.000,129605.000,84314.000
1692044176.889,485.000,129683.000,84345.000
1692044176.889,485.000,129601.000,84366.000
1692044176.889,483.000,129688.000,84342.000
1692044176.889,482.000,129668.000,84359.000
1692044176.995,485.000,129632.000,84366.000
1692044176.995,484.000,129611.000,84348.000
1692044176.995,484.000,129652.000,84354.000
1692044176.995,484.000,129606.000,84307.000
1692044176.995,483.000,129625.000,84310.000
1692044176.995,483.000,129625.000,84335.000
1692044177.084,483.000,129692.000,84343.000
1692044177.084,484.000,129615.000,84348.000
1692044177.084,483.000,129697.000,84351.000
1692044177.084,483.000,129638.000,84339.000
1692044177.084,483.000,129664.000,84353.000
1692044177.084,482.000,129714.000,84339.000
1692044177.174,482.000,129717.000,84351.000
1692044177.174,483.000,129715.000,84325.000
1692044177.174,483.000,129743.000,84330.000
1692044177.174,483.000,129686.000,84330.000
1692044177.174,484.000,129770.000,84372.000
1692044177.174,484.000,129828.000,84378.000
1692044177.265,484.000,129761.000,84342.000
1692044177.265,484.000,129799.000,84385.000
1692044177.265,482.000,129811.000,84350.000
1692044177.265,483.000,129842.000,84385.000
1692044177.265,483.000,129854.000,84416.000
1692044177.265,483.000,129863.000,84373.000
1692044177.369,483.000,129871.000,84394.000
1692044177.369,483.000,129896.000,84334.000
1692044177.369,482.000,129897.000,84387.000
1692044177.369,482.000,129931.000,84397.000
