timestamps,X,Y,Z
1689275689.404,-1.705,1.637,-4.209
1689275689.404,-1.413,1.981,-3.701
1689275689.464,-1.316,1.862,-3.252
1689275689.464,-1.779,2.213,-2.841
1689275689.464,-2.430,2.475,-2.437
1689275689.524,-2.310,2.938,-2.213
1689275689.524,-1.981,3.305,-2.131
1689275689.524,-1.809,3.335,-2.049
1689275689.584,-1.316,3.267,-1.667
1689275689.584,-1.578,3.185,-1.293
1689275689.584,-2.198,3.380,-0.845
1689275689.647,-2.116,3.641,-0.329
1689275689.647,-2.213,3.933,0.187
1689275689.647,-2.138,4.067,0.636
1689275689.689,-2.206,3.993,0.815
1689275689.689,-2.123,3.701,0.718
1689275689.689,-2.265,3.671,0.636
1689275689.750,-2.475,3.664,0.852
1689275689.750,-2.550,3.619,0.456
1689275689.750,-1.899,3.574,0.314
1689275689.809,-1.832,3.380,0.591
1689275689.809,-1.839,3.185,0.793
1689275689.809,-2.056,3.230,1.054
1689275689.872,-2.251,3.125,1.196
1689275689.872,-2.535,3.140,1.009
1689275689.872,-2.168,3.559,0.852
1689275689.918,-2.049,3.716,0.890
1689275689.918,-2.183,3.918,1.226
1689275689.918,-2.475,3.522,1.473
1689275689.989,-2.617,3.454,2.041
1689275689.989,-2.318,3.208,2.123
1689275689.989,-1.884,3.559,2.191
1689275690.034,-1.951,3.903,2.101
1689275690.034,-2.079,4.023,2.482
1689275690.034,-2.303,3.955,2.602
1689275690.094,-2.774,4.239,2.505
1689275690.094,-2.871,4.643,2.617
1689275690.094,-2.594,5.084,2.707
1689275690.154,-2.370,5.309,2.535
1689275690.154,-2.034,4.860,2.460
1689275690.154,-2.265,4.568,2.512
1689275690.204,-2.273,4.269,2.363
1689275690.204,-2.213,3.813,2.415
1689275690.204,-2.004,3.679,2.378
1689275690.259,-2.056,3.895,2.161
1689275690.259,-2.221,3.933,2.318
1689275690.259,-2.228,3.918,2.602
1689275690.319,-2.378,3.948,2.572
1689275690.319,-2.393,3.888,2.722
1689275690.319,-2.505,3.806,2.295
1689275690.364,-2.819,4.008,2.206
1689275690.364,-2.602,4.090,1.802
1689275690.364,-2.236,3.821,1.361
1689275690.427,-1.877,3.686,0.673
1689275690.427,-1.907,3.350,0.135
1689275690.427,-1.503,2.662,-1.181
1689275690.484,-1.376,2.408,-1.966
1689275690.484,-1.660,2.624,-2.520
1689275690.484,-2.094,2.729,-2.527
1689275690.544,-2.430,2.729,-2.393
1689275690.544,-2.490,2.422,-2.310
1689275690.544,-2.168,2.026,-2.034
1689275690.604,-1.899,2.026,-1.368
1689275690.604,-1.346,2.258,-1.323
1689275690.604,-1.219,2.602,-0.837
1689275690.649,-1.421,2.923,-0.172
1689275690.649,-1.585,2.751,0.299
1689275690.649,-1.877,2.639,0.411
1689275690.712,-1.907,3.230,0.695
1689275690.712,-1.899,3.858,0.905
1689275690.712,-1.525,3.940,0.822
1689275690.770,-1.877,3.955,0.793
1689275690.770,-2.191,3.753,0.860
1689275690.770,-2.191,3.462,0.680
1689275690.817,-1.787,3.320,0.875
1689275690.817,-1.869,3.649,1.024
1689275690.817,-2.064,4.202,1.077
1689275690.874,-2.176,4.381,1.092
1689275690.874,-2.108,4.187,1.151
1689275690.874,-1.705,3.963,1.338
1689275690.936,-1.637,3.955,1.084
1689275690.936,-1.854,4.396,1.338
1689275690.936,-1.892,4.449,1.406
1689275690.997,-1.802,4.269,1.308
1689275690.997,-1.353,4.314,1.346
1689275690.997,-1.540,4.583,1.450
1689275691.054,-1.204,4.351,1.144
1689275691.054,-1.645,4.269,1.398
1689275691.054,-1.824,3.955,1.279
1689275691.099,-2.071,4.180,1.368
1689275691.099,-2.363,3.858,0.965
1689275691.099,-2.662,3.903,1.009
1689275691.159,-2.131,3.604,0.882
1689275691.159,-2.056,3.372,0.875
1689275691.159,-2.138,3.043,0.987
1689275691.224,-2.094,3.148,1.406
1689275691.224,-1.869,3.058,1.600
1689275691.224,-1.742,2.916,1.951
1689275691.279,-1.966,2.639,2.288
1689275691.279,-2.520,2.849,2.490
1689275691.279,-2.811,3.013,2.176
1689275691.339,-2.961,3.148,1.989
1689275691.339,-2.789,2.991,1.637
1689275691.339,-2.684,2.871,1.563
1689275691.400,-2.729,2.497,1.421
1689275691.400,-2.467,2.108,1.181
1689275691.400,-2.527,1.720,1.114
1689275691.444,-2.677,1.652,1.525
1689275691.444,-2.849,1.645,1.914
1689275691.444,-2.819,1.742,2.535
1689275691.522,-2.460,1.772,2.587
1689275691.522,-2.415,2.026,2.602
1689275691.522,-2.662,2.123,2.617
1689275691.564,-3.282,2.437,2.490
1689275691.564,-2.953,3.103,2.191
1689275691.564,-2.692,3.267,1.809
1689275691.615,-2.213,3.761,1.279
1689275691.615,-2.161,4.277,0.882
1689275691.615,-1.555,4.434,0.680
1689275691.669,-1.353,4.710,0.636
1689275691.669,-1.548,4.763,0.942
1689275691.669,-1.779,4.845,0.875
1689275691.729,-1.682,4.434,0.852
1689275691.729,-2.086,4.553,1.219
1689275691.729,-1.540,4.456,1.323
1689275691.792,-1.697,4.845,1.660
1689275691.792,-1.742,4.763,1.832
1689275691.792,-1.578,4.389,1.787
1689275691.837,-1.690,4.359,1.907
1689275691.837,-1.510,4.434,1.936
1689275691.837,-2.004,4.381,2.363
1689275691.894,-2.303,3.888,2.594
1689275691.894,-2.796,3.716,2.819
1689275691.894,-2.976,3.544,2.415
1689275691.954,-2.819,3.581,1.974
1689275691.954,-2.774,3.596,1.585
1689275691.954,-2.751,3.574,1.226
1689275692.014,-2.370,3.252,0.807
1689275692.014,-2.722,2.968,0.598
1689275692.014,-2.280,2.849,0.449
1689275692.075,-2.565,2.991,0.636
1689275692.075,-2.430,2.737,0.665
1689275692.075,-2.505,2.796,0.665
1689275692.122,-2.662,2.722,0.860
1689275692.122,-2.310,2.789,0.882
1689275692.122,-2.146,2.737,1.211
1689275692.179,-2.019,2.684,1.159
1689275692.179,-1.951,2.946,1.181
1689275692.179,-2.079,3.103,1.443
1689275692.239,-2.011,3.290,1.271
1689275692.239,-1.907,3.649,1.413
1689275692.239,-1.899,3.985,1.540
1689275692.299,-1.645,3.895,1.518
1689275692.299,-1.645,3.866,1.615
1689275692.299,-1.705,3.918,1.181
1689275692.362,-2.116,3.656,0.942
1689275692.362,-2.535,3.574,1.129
1689275692.362,-2.550,3.200,1.084
1689275692.404,-2.385,3.065,0.852
1689275692.404,-2.228,3.080,0.755
1689275692.404,-2.318,2.991,0.807
1689275692.465,-2.034,2.998,0.793
1689275692.465,-2.011,3.065,0.882
1689275692.465,-1.907,3.208,1.166
1689275692.525,-2.161,3.312,1.219
1689275692.525,-1.862,3.013,1.166
1689275692.525,-1.989,2.983,1.084
1689275692.584,-2.056,2.894,0.897
1689275692.584,-2.632,3.394,1.032
1689275692.584,-2.624,3.843,1.099
1689275692.634,-2.550,3.806,1.144
1689275692.634,-2.415,3.148,1.241
1689275692.634,-2.415,3.118,1.510
1689275692.704,-2.565,2.998,1.413
1689275692.704,-2.475,2.976,1.308
1689275692.704,-2.497,3.133,1.256
1689275692.749,-2.527,3.260,0.942
1689275692.749,-2.303,3.327,1.054
1689275692.749,-1.817,3.170,0.710
1689275692.809,-1.817,2.789,0.680
1689275692.809,-2.280,3.148,0.748
1689275692.809,-2.647,3.193,0.710
1689275692.854,-2.512,3.193,0.830
1689275692.854,-2.482,3.365,1.062
1689275692.854,-2.131,3.686,0.837
1689275692.918,-1.922,3.484,0.965
1689275692.918,-1.922,3.596,1.189
1689275692.918,-2.011,3.559,1.099
1689275692.974,-2.004,3.432,0.830
1689275692.974,-2.086,3.409,0.688
1689275692.974,-2.041,3.357,0.561
1689275693.034,-2.206,3.290,0.636
1689275693.034,-1.996,2.759,0.374
1689275693.034,-2.168,2.976,0.755
1689275693.080,-1.877,3.140,0.800
1689275693.080,-2.019,3.350,0.965
1689275693.080,-1.862,3.469,1.144
1689275693.154,-1.936,3.634,0.852
1689275693.154,-1.869,3.290,1.122
1689275693.154,-1.959,2.946,1.107
1689275693.200,-1.757,3.021,1.211
1689275693.200,-2.094,3.492,0.718
1689275693.200,-2.243,3.731,0.688
1689275693.259,-2.243,4.008,0.875
1689275693.259,-2.512,3.903,1.032
1689275693.259,-2.774,3.656,1.256
1689275693.305,-2.923,3.522,1.727
1689275693.305,-2.490,3.230,1.989
1689275693.305,-2.251,3.058,1.877
1689275693.365,-2.273,3.028,1.712
1689275693.365,-2.475,2.998,1.204
1689275693.365,-1.877,2.938,1.219
1689275693.427,-1.787,2.692,1.189
1689275693.427,-1.809,2.602,0.897
1689275693.427,-1.929,2.430,0.456
1689275693.484,-2.363,2.961,0.695
1689275693.484,-2.310,2.916,0.882
1689275693.484,-1.974,3.178,0.897
1689275693.532,-2.041,3.223,0.965
1689275693.532,-1.996,3.252,1.069
1689275693.532,-1.854,3.133,0.718
1689275693.589,-2.146,2.751,0.793
1689275693.589,-1.996,2.505,0.583
1689275693.589,-2.355,2.490,0.942
1689275693.649,-2.572,2.393,1.024
1689275693.649,-2.602,2.318,0.897
1689275693.649,-2.751,2.303,0.680
1689275693.712,-2.692,2.460,0.837
1689275693.712,-2.520,2.654,1.211
1689275693.712,-2.363,2.908,1.092
1689275693.759,-2.273,3.006,1.398
1689275693.759,-2.146,3.402,1.338
1689275693.759,-1.951,3.701,1.406
1689275693.814,-1.922,3.297,1.376
1689275693.814,-1.981,3.140,1.249
1689275693.814,-2.333,3.409,1.084
1689275693.874,-2.527,3.596,0.942
1689275693.874,-2.176,3.566,0.628
1689275693.874,-2.011,3.447,1.092
1689275693.935,-1.809,3.125,1.450
1689275693.935,-1.832,2.714,1.219
1689275693.935,-2.056,2.512,1.181
1689275693.997,-2.131,2.206,0.703
1689275693.997,-2.086,2.482,0.673
1689275693.997,-2.295,2.602,0.658
1689275694.043,-2.236,2.849,0.957
1689275694.043,-2.161,2.437,1.181
1689275694.043,-2.228,2.751,1.271
1689275694.099,-2.258,3.103,1.054
1689275694.099,-2.123,3.402,0.972
1689275694.099,-1.951,3.694,0.718
1689275694.159,-1.720,3.843,0.434
1689275694.159,-1.652,3.783,0.650
1689275694.159,-1.824,3.963,0.665
1689275694.221,-1.458,4.023,0.621
1689275694.221,-1.974,4.456,1.062
1689275694.221,-2.632,4.531,1.166
1689275694.279,-2.699,4.157,1.353
1689275694.279,-2.460,3.925,1.308
1689275694.279,-2.707,3.596,1.443
1689275694.324,-2.333,3.566,1.107
1689275694.324,-2.280,3.342,0.845
1689275694.324,-1.869,3.200,0.538
1689275694.384,-1.675,3.290,0.688
1689275694.384,-1.615,3.372,0.606
1689275694.384,-1.929,3.462,1.129
1689275694.444,-1.959,3.462,1.563
1689275694.444,-2.026,2.991,1.406
1689275694.444,-2.437,2.699,1.062
1689275694.509,-2.684,2.879,0.755
1689275694.509,-2.744,3.095,0.665
1689275694.509,-2.295,3.417,0.905
1689275694.552,-2.079,3.215,1.084
1689275694.552,-2.004,3.110,1.413
1689275694.552,-2.228,3.424,1.854
1689275694.609,-2.617,3.910,2.094
1689275694.609,-3.245,4.082,2.445
1689275694.609,-3.836,4.194,3.701
1689275694.669,-4.015,4.314,5.039
1689275694.669,-4.150,4.337,6.400
1689275694.669,-3.738,4.486,7.716
1689275694.729,-3.559,4.329,9.249
1689275694.729,-3.671,4.254,10.752
1689275694.729,-3.791,4.351,12.591
1689275694.792,-4.075,4.464,14.849
1689275694.792,-3.768,4.576,17.032
1689275694.792,-3.477,4.389,19.305
1689275694.838,-2.953,4.568,20.987
1689275694.838,-2.796,4.845,22.251
1689275694.838,-2.221,5.009,23.230
1689275694.894,-1.951,5.054,24.322
1689275694.894,-1.779,4.770,25.870
1689275694.894,-1.936,4.381,26.939
