timestamps,X,Y,Z
1685717812.062,-17.481,6.079,-20.636
1685717812.062,-16.008,6.946,-18.625
1685717812.062,-14.767,7.581,-16.770
1685717812.122,-14.012,8.583,-15.686
1685717812.122,-13.952,9.107,-15.133
1685717812.122,-13.301,9.107,-14.812
1685717812.182,-12.434,8.860,-13.899
1685717812.182,-11.559,9.032,-12.800
1685717812.182,-11.066,9.697,-12.314
1685717812.242,-11.170,10.191,-12.479
1685717812.242,-10.826,10.064,-12.127
1685717812.242,-9.922,9.578,-11.559
1685717812.287,-9.742,9.615,-10.595
1685717812.287,-9.914,9.256,-10.355
1685717812.287,-9.668,9.294,-10.423
1685717812.347,-9.346,9.346,-10.393
1685717812.347,-8.247,9.002,-10.109
1685717812.347,-7.694,8.456,-9.256
1685717812.407,-7.746,8.202,-8.875
1685717812.407,-8.329,8.210,-9.084
1685717812.407,-8.875,7.634,-9.668
1685717812.452,-9.002,6.983,-9.578
1685717812.452,-8.882,6.281,-9.039
1685717812.452,-8.284,5.690,-8.501
1685717812.515,-8.352,5.638,-8.479
1685717812.515,-8.546,5.196,-8.598
1685717812.515,-8.583,4.695,-8.299
1685717812.572,-8.090,4.217,-7.791
1685717812.572,-7.484,3.888,-7.170
1685717812.572,-7.275,3.821,-6.557
1685717812.632,-6.617,3.753,-5.937
1685717812.632,-6.079,3.559,-5.323
1685717812.632,-5.563,2.961,-4.366
1685717812.680,-5.166,2.864,-3.821
1685717812.680,-5.069,2.811,-3.783
1685717812.680,-5.039,2.370,-4.082
1685717812.752,-4.718,1.092,-4.441
1685717812.752,-3.559,-0.449,-4.718
1685717812.752,-2.707,-2.011,-4.232
1685717812.800,-2.280,-3.402,-3.933
1685717812.800,-1.742,-3.955,-3.634
1685717812.800,-1.450,-3.985,-3.327
1685717812.857,-1.406,-3.432,-2.923
1685717812.857,-1.271,-2.557,-2.385
1685717812.857,-0.890,-1.936,-1.899
1685717812.932,-0.748,-1.652,-1.114
1685717812.932,-1.204,-1.092,-0.591
1685717812.932,-1.899,-0.314,-0.411
1685717812.977,-2.108,0.164,-0.867
1685717812.977,-1.877,0.591,-1.264
1685717812.977,-1.383,0.852,-1.346
1685717813.025,-0.568,1.533,-1.009
1685717813.025,-0.060,1.996,-0.419
1685717813.025,0.157,2.236,0.336
1685717813.082,0.000,3.252,0.733
1685717813.082,0.000,4.523,0.658
1685717813.082,-0.381,5.892,0.366
1685717813.142,-0.568,7.858,0.277
1685717813.142,-0.292,8.673,-0.793
1685717813.142,-0.636,9.122,-2.011
1685717813.187,-0.837,8.703,-2.983
1685717813.187,-1.062,7.656,-3.507
1685717813.187,-1.084,6.924,-3.611
1685717813.247,-1.114,5.473,-4.120
1685717813.247,-1.421,3.925,-4.097
1685717813.247,-2.108,2.587,-3.925
1685717813.310,-2.617,1.256,-3.492
1685717813.310,-3.193,0.748,-3.013
1685717813.310,-3.843,0.807,-2.879
1685717813.367,-4.359,1.264,-2.684
1685717813.367,-4.658,1.839,-2.415
1685717813.367,-5.152,2.684,-1.966
1685717813.427,-5.316,3.559,-1.450
1685717813.427,-5.436,4.494,-0.411
1685717813.427,-5.413,5.211,0.239
1685717813.472,-5.473,5.884,0.576
1685717813.472,-5.137,6.198,0.479
1685717813.472,-4.965,5.996,0.583
1685717813.532,-4.546,5.742,0.254
1685717813.532,-4.628,5.421,0.127
1685717813.532,-4.471,4.942,0.135
1685717813.595,-4.628,4.441,0.187
1685717813.595,-5.024,4.067,0.262
1685717813.595,-5.077,3.836,0.262
1685717813.640,-4.509,3.544,0.778
1685717813.640,-4.112,3.469,1.062
1685717813.640,-4.023,3.484,1.660
1685717813.697,-3.559,3.118,1.996
1685717813.697,-3.290,3.140,2.393
1685717813.697,-3.252,2.819,2.295
1685717813.757,-3.305,2.841,2.228
1685717813.757,-3.193,2.579,2.161
1685717813.757,-3.125,2.243,2.191
1685717813.817,-2.931,1.630,2.108
1685717813.817,-2.811,1.286,1.936
1685717813.817,-3.095,1.204,1.877
1685717813.879,-2.953,1.151,1.697
1685717813.879,-2.542,1.271,1.690
1685717813.879,-2.647,1.750,1.765
1685717813.923,-2.751,2.131,2.101
1685717813.923,-2.946,2.505,2.393
1685717813.923,-2.894,2.811,2.669
1685717813.997,-2.602,2.692,2.669
1685717813.997,-2.654,2.834,2.632
1685717813.997,-2.774,3.028,2.699
1685717814.042,-2.841,2.841,2.789
1685717814.042,-2.183,2.766,2.288
1685717814.042,-2.273,2.946,1.869
1685717814.117,-1.974,3.013,1.398
1685717814.117,-1.697,3.058,0.755
1685717814.117,-1.421,2.662,0.307
1685717814.152,-1.323,2.834,0.336
1685717814.152,-1.204,2.751,0.120
1685717814.152,-1.398,2.437,-0.209
1685717814.208,-1.712,2.490,-0.247
1685717814.208,-2.138,2.796,-0.112
1685717814.208,-2.325,3.140,0.224
1685717814.267,-2.064,3.477,0.441
1685717814.267,-1.757,3.806,0.658
1685717814.267,-1.727,3.851,0.890
1685717814.327,-1.809,3.664,0.830
1685717814.327,-1.645,3.365,1.084
1685717814.327,-1.682,3.297,1.308
1685717814.390,-1.802,3.058,1.735
1685717814.390,-2.041,2.864,1.570
1685717814.390,-2.303,2.737,1.555
1685717814.449,-1.974,2.378,1.241
1685717814.449,-2.056,1.869,0.815
1685717814.449,-2.131,1.578,0.688
1685717814.492,-1.675,1.794,0.755
1685717814.492,-1.622,2.280,0.733
1685717814.492,-1.735,2.751,1.062
1685717814.552,-1.959,3.028,1.443
1685717814.552,-1.862,2.946,1.548
1685717814.552,-1.839,2.789,1.637
1685717814.612,-1.899,2.722,1.757
1685717814.612,-1.892,2.759,2.101
1685717814.612,-2.258,2.886,2.213
1685717814.703,-1.914,2.991,2.363
1685717814.703,-1.578,2.557,2.273
1685717814.703,-1.077,1.862,2.228
1685717814.734,-0.628,1.077,2.550
1685717814.734,-0.202,0.239,3.110
1685717814.734,0.516,-0.142,3.208
1685717814.777,1.107,-0.613,3.641
1685717814.777,1.428,-1.323,3.761
1685717814.777,1.608,-1.608,3.611
1685717814.837,1.264,-1.847,3.574
1685717814.837,0.643,-1.682,3.544
1685717814.837,0.531,-1.421,4.329
1685717814.898,1.264,-0.643,4.598
1685717814.898,1.458,0.015,4.823
1685717814.898,1.637,0.987,5.428
1685717814.945,1.847,1.622,6.064
1685717814.945,1.652,2.131,6.991
1685717814.945,1.765,2.340,7.701
1685717815.004,2.034,2.639,7.694
1685717815.004,2.497,2.916,7.694
1685717815.004,2.550,2.946,7.290
1685717815.063,1.974,2.834,6.520
1685717815.063,1.009,2.654,5.421
1685717815.063,0.957,2.617,4.546
1685717815.122,1.690,3.080,3.776
1685717815.122,2.265,3.215,3.469
1685717815.122,2.437,3.499,2.624
1685717815.168,2.527,3.006,1.839
1685717815.168,1.473,2.729,1.353
1685717815.168,1.092,2.333,1.084
1685717815.230,0.897,1.503,0.718
1685717815.230,0.882,0.351,0.658
1685717815.230,0.531,-0.172,1.077
1685717815.287,0.202,-0.329,1.308
1685717815.287,0.351,0.179,1.204
1685717815.287,0.269,1.107,1.114
1685717815.347,0.187,2.079,0.725
1685717815.347,0.374,2.834,0.292
1685717815.347,0.127,2.961,0.015
1685717815.407,-0.112,3.185,-0.135
1685717815.407,-0.508,2.886,-0.396
1685717815.407,-1.241,2.505,-0.538
1685717815.452,-1.779,2.303,-0.322
1685717815.452,-1.585,2.669,-0.568
1685717815.452,-1.256,3.193,-0.867
1685717815.515,-1.196,3.469,-0.950
1685717815.515,-1.114,3.596,-0.912
1685717815.515,-1.099,3.806,-1.346
1685717815.572,-1.346,3.694,-1.518
1685717815.572,-1.570,3.761,-1.802
1685717815.572,-1.944,4.262,-1.630
1685717815.632,-1.966,3.970,-1.757
1685717815.632,-2.041,4.090,-1.533
1685717815.632,-2.094,3.537,-1.331
1685717815.678,-2.766,3.170,-1.002
1685717815.678,-3.073,3.118,-0.927
1685717815.678,-3.073,3.350,-0.725
1685717815.737,-2.804,3.963,-0.815
1685717815.737,-3.036,4.284,-1.084
1685717815.737,-3.170,4.509,-0.807
1685717815.797,-3.185,4.434,-0.875
1685717815.797,-3.335,4.411,-1.054
1685717815.797,-3.409,4.277,-1.174
1685717815.861,-3.507,4.441,-0.837
1685717815.861,-3.148,3.985,-0.807
1685717815.861,-2.864,3.679,-0.815
1685717815.902,-2.826,3.477,-0.209
1685717815.902,-2.273,3.275,0.097
1685717815.902,-2.490,2.796,-0.299
1685717815.962,-2.206,2.557,-0.389
1685717815.962,-2.228,2.400,-0.082
1685717815.962,-2.894,2.333,-0.135
1685717816.025,-2.781,1.936,-0.523
1685717816.025,-3.245,1.951,-1.009
1685717816.025,-4.254,2.064,-1.503
1685717816.082,-4.120,2.146,-1.555
1685717816.082,-3.821,2.572,-1.712
1685717816.082,-3.716,2.654,-1.675
1685717816.129,-3.387,2.527,-1.608
1685717816.129,-2.729,2.490,-1.391
1685717816.129,-2.692,2.669,-1.032
1685717816.187,-3.170,2.834,-0.830
1685717816.187,-3.454,3.252,-0.606
1685717816.187,-3.484,3.021,-0.531
1685717816.247,-3.200,3.051,-0.247
1685717816.247,-2.624,3.320,-0.344
1685717816.247,-3.021,3.058,-0.890
1685717816.310,-3.252,3.305,-0.800
1685717816.310,-3.065,3.454,-0.680
1685717816.310,-2.923,3.813,-0.419
1685717816.356,-2.624,4.254,-0.426
1685717816.356,-2.490,4.531,-0.336
1685717816.356,-2.856,4.471,-0.067
1685717816.412,-2.916,4.793,0.396
1685717816.412,-2.849,4.793,0.434
1685717816.412,-2.796,5.129,0.583
1685717816.472,-3.178,5.682,0.636
1685717816.472,-2.871,5.346,0.366
1685717816.472,-2.894,5.286,0.097
1685717816.532,-2.460,5.069,-0.127
1685717816.532,-2.131,5.129,-0.105
1685717816.532,-1.996,5.077,-0.277
1685717816.594,-1.735,5.338,-0.359
1685717816.594,-2.116,5.555,0.082
1685717816.594,-2.101,5.301,-0.082
1685717816.640,-2.370,4.823,0.097
1685717816.640,-2.669,5.002,0.680
1685717816.640,-3.036,4.897,0.561
1685717816.697,-3.200,4.957,0.479
1685717816.697,-2.557,5.174,0.142
1685717816.697,-1.974,5.114,0.284
1685717816.757,-1.839,4.636,0.404
1685717816.757,-1.966,4.494,1.047
1685717816.757,-2.041,4.538,1.585
1685717816.817,-2.303,4.396,2.026
1685717816.817,-2.019,3.993,1.697
1685717816.817,-2.011,4.030,1.682
1685717816.877,-1.959,3.619,1.563
1685717816.877,-1.892,3.282,1.406
1685717816.877,-1.974,3.013,0.770
1685717816.923,-2.236,3.267,0.793
1685717816.923,-1.802,3.335,0.688
1685717816.923,-1.346,3.716,0.778
1685717816.982,-1.645,3.836,0.882
1685717816.982,-1.757,3.731,0.748
1685717816.982,-2.004,3.731,0.942
1685717817.042,-2.265,4.023,1.428
1685717817.042,-2.168,4.202,1.682
1685717817.042,-2.221,4.090,1.809
1685717817.102,-2.475,4.172,1.660
1685717817.102,-2.011,3.955,1.323
1685717817.102,-1.974,3.671,1.144
1685717817.162,-1.525,3.551,1.226
1685717817.162,-1.458,3.776,1.293
1685717817.162,-1.436,3.836,1.271
1685717817.207,-1.428,3.634,1.421
1685717817.207,-1.136,3.611,1.391
1685717817.207,-1.301,3.514,1.413
1685717817.267,-1.540,3.275,1.637
1685717817.267,-1.936,3.118,1.346
1685717817.267,-2.565,3.290,1.436
1685717817.327,-2.452,3.836,1.189
1685717817.327,-2.123,3.948,1.308
1685717817.327,-1.436,4.037,0.965
1685717817.372,-1.637,3.873,0.987
1685717817.372,-1.615,3.454,1.024
1685717817.372,-1.480,3.178,1.488
1685717817.452,-1.181,3.036,1.645
1685717817.452,-1.473,3.013,1.892
1685717817.452,-1.652,2.961,1.645
1685717817.492,-1.331,2.707,1.765
1685717817.492,-1.413,2.602,1.772
1685717817.492,-1.518,2.617,1.510
1685717817.553,-1.884,2.632,1.301
1685717817.553,-1.622,2.901,1.017
1685717817.553,-1.518,3.514,1.002
1685717817.613,-1.832,3.694,0.987
1685717817.613,-1.376,3.761,0.643
1685717817.613,-1.645,3.566,0.471
1685717817.673,-1.899,3.335,0.493
1685717817.673,-1.944,3.305,0.516
1685717817.673,-1.914,2.923,0.486
1685717817.722,-1.862,2.834,0.471
1685717817.722,-1.862,2.579,0.740
1685717817.722,-1.839,2.565,0.912
1685717817.777,-1.645,2.520,0.927
1685717817.777,-1.398,2.348,1.346
1685717817.777,-1.196,2.557,1.428
1685717817.837,-1.204,2.527,1.383
1685717817.837,-1.092,2.460,1.286
1685717817.837,-0.927,2.490,1.174
1685717817.882,-1.047,2.430,1.084
1685717817.882,-1.720,2.221,1.084
1685717817.882,-1.533,2.123,0.807
1685717817.945,-1.622,2.295,0.867
1685717817.945,-1.585,2.422,0.553
1685717817.945,-1.159,2.811,0.307
1685717818.004,-1.510,3.320,0.187
1685717818.004,-1.495,3.133,-0.150
1685717818.004,-1.301,2.998,-0.239
1685717818.062,-1.338,3.065,0.127
1685717818.062,-1.735,3.095,0.202
1685717818.062,-2.153,3.342,0.531
1685717818.107,-2.535,3.589,0.396
1685717818.107,-2.123,3.380,0.164
1685717818.107,-2.258,3.230,-0.150
1685717818.168,-2.280,2.991,-0.329
1685717818.168,-2.094,3.110,-0.344
1685717818.168,-1.720,3.305,-0.075
1685717818.230,-1.765,3.462,-0.120
1685717818.230,-2.101,3.873,0.157
1685717818.230,-2.295,3.940,0.344
1685717818.278,-2.086,3.626,0.464
1685717818.278,-2.310,3.701,0.710
1685717818.278,-2.467,3.813,0.606
1685717818.347,-2.280,3.626,0.613
1685717818.347,-2.318,3.836,0.979
1685717818.347,-2.303,3.806,1.039
1685717818.392,-2.400,3.679,0.987
1685717818.392,-2.131,3.454,0.935
1685717818.392,-1.779,3.753,0.905
1685717818.468,-1.832,3.776,0.643
1685717818.468,-1.645,3.933,0.725
1685717818.468,-1.720,3.866,0.770
1685717818.515,-2.041,4.030,1.017
1685717818.515,-2.019,3.604,0.725
1685717818.515,-2.340,3.731,0.606
1685717818.562,-2.363,3.903,0.292
1685717818.562,-2.056,4.269,0.441
1685717818.562,-1.690,4.045,0.479
1685717818.617,-1.959,3.963,0.987
1685717818.617,-1.951,3.791,1.436
1685717818.617,-2.153,3.559,1.540
1685717818.677,-2.176,3.447,1.712
1685717818.677,-2.221,3.402,1.974
1685717818.677,-2.430,3.163,1.525
1685717818.738,-2.273,3.357,1.241
1685717818.738,-1.809,3.275,1.024
1685717818.738,-1.473,2.796,0.935
1685717818.813,-2.161,2.998,0.920
1685717818.813,-2.191,3.282,0.927
1685717818.813,-1.981,3.387,0.987
1685717818.846,-2.086,3.888,1.264
1685717818.846,-1.854,3.880,1.017
1685717818.846,-2.236,3.387,1.069
1685717818.902,-2.400,3.432,1.054
1685717818.902,-2.333,3.581,0.987
1685717818.902,-2.213,3.514,1.069
1685717818.962,-2.161,3.686,1.196
1685717818.962,-2.221,3.664,0.867
1685717818.962,-2.400,3.940,0.822
1685717819.023,-2.333,3.866,0.822
1685717819.023,-1.989,3.649,0.740
1685717819.023,-1.996,3.708,0.763
1685717819.070,-1.922,3.768,1.002
1685717819.070,-1.966,3.783,0.890
1685717819.070,-2.019,3.649,1.002
1685717819.129,-1.944,3.394,0.867
1685717819.129,-2.056,3.230,0.531
1685717819.129,-2.236,3.380,0.307
1685717819.187,-2.146,3.963,0.112
1685717819.187,-2.206,4.105,0.142
1685717819.187,-1.869,3.985,0.150
1685717819.247,-1.779,3.873,0.486
1685717819.247,-1.705,3.708,0.733
1685717819.247,-2.049,3.424,0.770
1685717819.310,-2.280,3.193,1.428
1685717819.310,-2.639,3.297,1.630
1685717819.310,-2.520,3.432,1.518
1685717819.355,-1.966,3.237,1.376
1685717819.355,-1.555,3.058,1.570
1685717819.355,-1.637,3.140,1.174
1685717819.417,-1.869,3.178,0.927
1685717819.417,-2.064,3.723,0.987
1685717819.417,-2.086,4.314,1.009
1685717819.472,-2.221,4.434,0.845
1685717819.472,-2.452,4.314,0.778
1685717819.472,-2.497,4.209,0.710
1685717819.533,-2.452,3.679,0.830
1685717819.533,-2.430,3.746,1.189
1685717819.533,-2.744,3.866,1.353
1685717819.594,-2.677,3.873,1.383
1685717819.594,-2.490,3.851,1.436
1685717819.594,-2.325,3.940,1.480
1685717819.640,-2.183,4.157,1.473
1685717819.640,-1.862,3.925,1.473
1685717819.640,-1.787,3.544,1.637
1685717819.697,-1.540,3.611,1.727
1685717819.697,-1.555,3.768,1.907
1685717819.697,-1.907,3.350,2.056
1685717819.757,-2.019,3.469,1.966
1685717819.757,-2.273,3.297,1.637
1685717819.757,-2.475,3.768,1.518
1685717819.817,-2.662,4.217,1.533
1685717819.817,-2.422,4.748,1.361
1685717819.817,-1.907,4.770,1.211
1685717819.877,-2.049,4.583,1.301
1685717819.877,-1.750,4.060,1.017
1685717819.877,-1.637,4.247,1.488
1685717819.923,-1.877,4.284,1.533
1685717819.923,-2.086,3.978,1.735
1685717819.923,-2.071,4.000,1.981
1685717819.982,-2.101,3.866,2.108
1685717819.982,-1.944,3.551,1.705
1685717819.982,-1.892,3.335,1.421
1685717820.042,-1.847,3.469,1.338
1685717820.042,-1.765,4.060,1.286
1685717820.042,-1.772,4.464,1.189
1685717820.102,-1.959,4.419,1.383
1685717820.102,-1.899,4.150,1.196
1685717820.102,-2.101,4.112,1.204
1685717820.150,-2.191,3.903,1.009
1685717820.150,-2.019,3.993,1.114
1685717820.150,-2.251,3.828,1.301
1685717820.207,-2.587,3.454,1.450
1685717820.207,-2.632,3.058,1.667
1685717820.207,-2.550,2.961,1.563
1685717820.267,-2.520,3.267,1.525
1685717820.267,-2.258,3.499,1.892
1685717820.267,-2.079,3.335,1.869
1685717820.327,-2.071,3.477,2.153
1685717820.327,-1.951,3.477,2.116
1685717820.327,-2.116,3.432,2.146
1685717820.375,-2.505,3.170,2.049
1685717820.375,-2.946,3.372,1.570
1685717820.375,-3.424,3.723,1.346
1685717820.449,-3.021,3.701,1.316
1685717820.449,-2.662,3.985,1.114
1685717820.449,-2.310,4.082,0.987
1685717820.492,-2.041,4.180,1.009
1685717820.492,-2.108,4.194,1.122
1685717820.492,-2.101,4.538,1.323
1685717820.552,-1.922,4.351,0.987
1685717820.552,-2.011,4.217,1.107
1685717820.552,-2.228,3.948,0.890
1685717820.612,-2.295,3.858,0.905
1685717820.612,-1.959,3.701,1.084
1685717820.612,-1.720,3.432,0.852
1685717820.657,-1.974,3.350,1.099
1685717820.657,-1.944,3.611,1.241
1685717820.657,-1.824,3.768,0.778
1685717820.721,-2.004,4.015,0.897
1685717820.721,-1.742,4.180,0.763
1685717820.721,-1.832,4.337,0.837
1685717820.777,-1.914,4.359,0.688
1685717820.777,-2.168,4.127,0.538
1685717820.777,-2.183,4.277,0.389
1685717820.837,-1.996,4.322,0.179
1685717820.837,-1.787,4.172,-0.172
1685717820.837,-1.637,3.985,-0.299
1685717820.882,-1.862,3.933,-0.015
1685717820.882,-2.094,3.746,0.411
1685717820.882,-2.176,3.738,0.837
1685717820.957,-1.862,3.522,0.718
1685717820.957,-1.854,3.282,0.793
1685717820.957,-1.563,3.252,0.673
1685717821.018,-1.383,3.290,0.807
1685717821.018,-1.697,3.275,0.935
1685717821.018,-1.944,3.006,0.725
1685717821.062,-2.198,3.178,0.688
1685717821.062,-2.355,3.477,0.307
1685717821.062,-2.168,3.798,0.105
1685717821.107,-2.049,3.806,0.366
1685717821.107,-1.884,3.918,0.456
1685717821.107,-1.929,3.544,0.890
1685717821.167,-1.563,3.499,1.368
1685717821.167,-2.064,3.746,1.854
1685717821.167,-1.824,3.492,1.862
1685717821.230,-2.265,3.544,2.094
1685717821.230,-1.892,3.133,1.436
1685717821.230,-1.705,3.110,0.950
1685717821.277,-1.899,3.021,0.419
1685717821.277,-2.370,3.208,-0.127
1685717821.277,-2.437,3.454,-0.688
1685717821.332,-1.914,3.798,-0.793
1685717821.332,-2.056,4.090,-0.875
1685717821.332,-2.146,4.165,-1.054
1685717821.392,-2.759,4.374,-0.800
1685717821.392,-2.565,4.366,-0.561
1685717821.392,-2.804,4.307,-0.314
1685717821.452,-2.968,4.479,-0.217
1685717821.452,-2.976,4.180,0.015
1685717821.452,-3.155,4.045,0.015
1685717821.514,-3.073,4.172,0.120
1685717821.514,-2.662,3.925,-0.202
1685717821.514,-2.557,3.798,-0.344
1685717821.562,-2.565,3.843,-0.329
1685717821.562,-2.303,4.015,-0.359
1685717821.562,-2.191,3.858,-0.194
1685717821.617,-2.520,3.851,0.007
1685717821.617,-2.348,3.880,-0.209
1685717821.617,-2.236,3.649,-0.120
1685717821.677,-2.497,3.335,0.015
1685717821.677,-2.976,3.193,0.060
1685717821.677,-3.297,3.133,-0.434
1685717821.752,-3.282,3.402,-0.508
1685717821.752,-3.013,3.566,-0.501
1685717821.752,-2.572,3.499,-0.486
1685717821.797,-2.221,3.537,-0.209
1685717821.797,-2.079,3.200,-0.112
1685717821.797,-2.056,3.178,0.531
1685717821.861,-2.318,3.342,0.621
1685717821.861,-2.355,3.342,0.852
1685717821.861,-2.849,3.267,1.241
1685717821.902,-2.557,3.208,0.822
1685717821.902,-2.153,2.647,0.606
1685717821.902,-1.750,2.378,0.523
1685717821.962,-2.131,2.415,0.411
1685717821.962,-1.996,2.729,0.277
1685717821.962,-1.899,3.051,0.486
1685717822.023,-1.750,3.402,0.292
1685717822.023,-1.817,3.596,0.486
1685717822.023,-1.854,3.537,0.763
1685717822.070,-1.936,3.424,0.890
1685717822.070,-2.265,3.664,1.181
1685717822.070,-2.034,3.417,1.039
1685717822.132,-2.221,3.499,1.039
