timestamps,PPG1,PPG2,PPG3
1688254308.405,517.000,109139.000,74844.000
1688254308.405,517.000,109159.000,74835.000
1688254308.405,516.000,109179.000,74855.000
1688254308.495,517.000,109207.000,74875.000
1688254308.495,518.000,109220.000,74873.000
1688254308.495,516.000,109225.000,74869.000
1688254308.495,517.000,109268.000,74878.000
1688254308.495,518.000,109211.000,74920.000
1688254308.495,518.000,109278.000,74884.000
1688254308.600,518.000,109328.000,74913.000
1688254308.600,516.000,109307.000,74892.000
1688254308.600,516.000,109230.000,74873.000
1688254308.600,517.000,109260.000,74883.000
1688254308.600,517.000,109265.000,74879.000
1688254308.600,517.000,109181.000,74838.000
1688254308.690,516.000,109232.000,74818.000
1688254308.690,516.000,109214.000,74880.000
1688254308.690,515.000,109201.000,74837.000
1688254308.690,517.000,109185.000,74853.000
1688254308.690,516.000,109146.000,74810.000
1688254308.690,516.000,109134.000,74833.000
1688254308.780,517.000,109147.000,74848.000
1688254308.780,517.000,109117.000,74814.000
1688254308.780,516.000,109123.000,74832.000
1688254308.780,517.000,109129.000,74832.000
1688254308.780,517.000,109112.000,74853.000
1688254308.780,516.000,109108.000,74847.000
1688254308.870,517.000,109108.000,74839.000
1688254308.870,517.000,109119.000,74845.000
1688254308.870,516.000,109141.000,74828.000
1688254308.870,517.000,109099.000,74858.000
1688254308.870,517.000,109123.000,74847.000
1688254308.870,516.000,109130.000,74813.000
1688254308.960,518.000,109096.000,74863.000
1688254308.960,517.000,109094.000,74840.000
1688254308.960,517.000,109066.000,74834.000
1688254308.960,517.000,109090.000,74858.000
1688254308.960,517.000,109094.000,74868.000
1688254308.960,518.000,109099.000,74809.000
1688254309.054,516.000,109101.000,74832.000
1688254309.054,518.000,109118.000,74833.000
1688254309.054,517.000,109134.000,74864.000
1688254309.054,518.000,109110.000,74857.000
1688254309.054,518.000,109163.000,74876.000
1688254309.054,520.000,109169.000,74867.000
1688254309.155,522.000,109190.000,74840.000
1688254309.155,521.000,109165.000,74868.000
1688254309.155,520.000,109169.000,74834.000
1688254309.155,519.000,109118.000,74860.000
1688254309.155,520.000,109161.000,74857.000
1688254309.155,519.000,109133.000,74835.000
1688254309.245,519.000,109110.000,74841.000
1688254309.245,519.000,109104.000,74842.000
1688254309.245,520.000,109105.000,74848.000
1688254309.245,519.000,109094.000,74833.000
1688254309.245,519.000,109035.000,74779.000
1688254309.245,519.000,109045.000,74819.000
1688254309.336,519.000,109028.000,74818.000
1688254309.336,518.000,109014.000,74824.000
1688254309.336,520.000,109046.000,74820.000
1688254309.336,519.000,108956.000,74792.000
1688254309.336,520.000,108931.000,74815.000
1688254309.336,520.000,108957.000,74813.000
1688254309.440,520.000,108902.000,74835.000
1688254309.440,519.000,108928.000,74819.000
1688254309.440,519.000,108958.000,74806.000
1688254309.440,520.000,108993.000,74784.000
1688254309.440,519.000,109033.000,74833.000
1688254309.440,520.000,109088.000,74810.000
1688254309.530,520.000,109088.000,74805.000
1688254309.530,520.000,109080.000,74820.000
1688254309.530,519.000,109128.000,74798.000
1688254309.530,518.000,109081.000,74828.000
1688254309.530,519.000,109127.000,74797.000
1688254309.530,519.000,109097.000,74847.000
1688254309.621,519.000,109090.000,74817.000
1688254309.621,519.000,109112.000,74838.000
1688254309.621,518.000,109143.000,74859.000
1688254309.621,520.000,109124.000,74852.000
1688254309.621,519.000,109129.000,74865.000
1688254309.621,520.000,109107.000,74831.000
1688254309.712,519.000,109126.000,74859.000
1688254309.712,520.000,109176.000,74836.000
1688254309.712,520.000,109147.000,74846.000
1688254309.712,520.000,109148.000,74867.000
1688254309.712,520.000,109129.000,74823.000
1688254309.712,519.000,109082.000,74835.000
1688254309.815,518.000,109089.000,74812.000
1688254309.815,520.000,109041.000,74838.000
1688254309.815,520.000,109063.000,74805.000
1688254309.815,521.000,109044.000,74809.000
1688254309.815,520.000,108979.000,74816.000
1688254309.815,519.000,108992.000,74778.000
1688254309.905,520.000,108932.000,74794.000
1688254309.905,521.000,109000.000,74784.000
1688254309.905,519.000,108983.000,74776.000
1688254309.905,520.000,108979.000,74807.000
1688254309.905,520.000,108975.000,74802.000
1688254309.905,521.000,108955.000,74770.000
1688254309.995,521.000,108932.000,74781.000
1688254309.995,519.000,108900.000,74788.000
1688254309.995,519.000,108916.000,74763.000
1688254309.995,519.000,108904.000,74779.000
1688254309.995,520.000,108894.000,74766.000
1688254309.995,520.000,108917.000,74760.000
1688254310.088,520.000,108928.000,74782.000
1688254310.088,519.000,108926.000,74764.000
1688254310.088,520.000,108937.000,74798.000
1688254310.088,521.000,108897.000,74779.000
1688254310.088,520.000,108894.000,74780.000
1688254310.088,519.000,108903.000,74780.000
1688254310.190,521.000,108911.000,74788.000
1688254310.190,520.000,108920.000,74752.000
1688254310.190,520.000,108900.000,74794.000
1688254310.190,518.000,108938.000,74790.000
1688254310.190,520.000,108964.000,74795.000
1688254310.190,520.000,108973.000,74783.000
1688254310.280,520.000,108949.000,74782.000
1688254310.280,520.000,108946.000,74804.000
1688254310.280,518.000,108930.000,74745.000
1688254310.280,519.000,108929.000,74734.000
1688254310.280,521.000,108912.000,74761.000
1688254310.280,519.000,108851.000,74757.000
1688254310.370,519.000,108835.000,74733.000
1688254310.370,520.000,108820.000,74712.000
1688254310.370,520.000,108843.000,74716.000
1688254310.370,520.000,108760.000,74716.000
1688254310.370,521.000,108765.000,74719.000
1688254310.370,519.000,108766.000,74732.000
1688254310.461,519.000,108776.000,74719.000
1688254310.461,519.000,108717.000,74731.000
1688254310.461,519.000,108703.000,74707.000
1688254310.461,520.000,108761.000,74708.000
1688254310.461,519.000,108707.000,74725.000
1688254310.461,519.000,108724.000,74692.000
1688254310.565,519.000,108735.000,74707.000
1688254310.565,520.000,108752.000,74717.000
1688254310.565,519.000,108727.000,74703.000
1688254310.565,519.000,108737.000,74723.000
1688254310.565,520.000,108748.000,74731.000
1688254310.565,520.000,108737.000,74705.000
1688254310.670,518.000,108774.000,74730.000
1688254310.670,520.000,108749.000,74734.000
1688254310.670,519.000,108766.000,74731.000
1688254310.670,520.000,108759.000,74719.000
1688254310.670,520.000,108770.000,74711.000
1688254310.670,520.000,108778.000,74728.000
1688254310.776,519.000,108794.000,74719.000
1688254310.776,519.000,108825.000,74745.000
1688254310.776,520.000,108777.000,74723.000
1688254310.776,518.000,108828.000,74729.000
1688254310.776,520.000,108889.000,74730.000
1688254310.776,518.000,108893.000,74749.000
1688254310.835,520.000,108843.000,74695.000
1688254310.835,520.000,108767.000,74715.000
1688254310.835,519.000,108780.000,74738.000
1688254310.835,520.000,108736.000,74684.000
1688254310.835,521.000,108745.000,74665.000
1688254310.835,520.000,108735.000,74686.000
1688254310.940,519.000,108653.000,74692.000
1688254310.940,520.000,108667.000,74667.000
1688254310.940,520.000,108681.000,74661.000
1688254310.940,520.000,108690.000,74663.000
1688254310.940,521.000,108683.000,74661.000
1688254310.940,520.000,108628.000,74685.000
1688254311.031,520.000,108636.000,74676.000
1688254311.031,520.000,108639.000,74666.000
1688254311.031,521.000,108669.000,74671.000
1688254311.031,520.000,108624.000,74678.000
1688254311.031,520.000,108636.000,74676.000
1688254311.031,520.000,108622.000,74656.000
1688254311.120,520.000,108577.000,74689.000
1688254311.120,520.000,108635.000,74680.000
1688254311.120,519.000,108624.000,74702.000
1688254311.120,519.000,108643.000,74696.000
1688254311.120,521.000,108600.000,74686.000
1688254311.120,519.000,108674.000,74694.000
1688254311.210,511.000,108628.000,74656.000
1688254311.210,521.000,108642.000,74661.000
1688254311.210,536.000,108677.000,74674.000
1688254311.210,533.000,108673.000,74721.000
1688254311.210,535.000,108671.000,74720.000
1688254311.210,535.000,108667.000,74692.000
1688254311.315,534.000,108681.000,74716.000
1688254311.315,535.000,108735.000,74697.000
1688254311.315,536.000,108680.000,74727.000
1688254311.315,536.000,108691.000,74730.000
1688254311.315,536.000,108749.000,74723.000
1688254311.315,535.000,108725.000,74720.000
1688254311.405,534.000,108687.000,74670.000
1688254311.405,534.000,108617.000,74683.000
1688254311.405,534.000,108642.000,74643.000
1688254311.405,535.000,108589.000,74708.000
1688254311.405,534.000,108588.000,74631.000
1688254311.405,534.000,108583.000,74686.000
1688254311.495,535.000,108557.000,74666.000
1688254311.495,533.000,108509.000,74667.000
1688254311.495,534.000,108583.000,74663.000
1688254311.495,534.000,108509.000,74662.000
1688254311.495,535.000,108561.000,74671.000
1688254311.495,533.000,108550.000,74665.000
1688254311.585,533.000,108537.000,74630.000
1688254311.585,534.000,108571.000,74659.000
1688254311.585,535.000,108570.000,74684.000
1688254311.585,535.000,108546.000,74668.000
1688254311.585,535.000,108554.000,74676.000
1688254311.585,534.000,108531.000,74658.000
1688254311.690,534.000,108564.000,74678.000
1688254311.690,534.000,108517.000,74691.000
1688254311.690,535.000,108560.000,74665.000
1688254311.690,535.000,108549.000,74665.000
1688254311.690,535.000,108546.000,74699.000
1688254311.690,533.000,108583.000,74683.000
1688254311.780,534.000,108555.000,74684.000
1688254311.780,534.000,108589.000,74695.000
1688254311.780,533.000,108600.000,74711.000
1688254311.780,534.000,108646.000,74700.000
1688254311.780,534.000,108625.000,74699.000
1688254311.780,534.000,108611.000,74714.000
1688254311.870,533.000,108630.000,74721.000
1688254311.870,535.000,108678.000,74731.000
1688254311.870,534.000,108664.000,74736.000
1688254311.870,535.000,108684.000,74717.000
1688254311.870,534.000,108696.000,74725.000
1688254311.870,534.000,108667.000,74720.000
1688254311.961,533.000,108627.000,74678.000
1688254311.961,534.000,108598.000,74682.000
1688254311.961,533.000,108574.000,74694.000
1688254311.961,531.000,108545.000,74691.000
1688254311.961,532.000,108570.000,74672.000
1688254311.961,531.000,108524.000,74694.000
1688254312.080,531.000,108550.000,74673.000
1688254312.080,531.000,108553.000,74663.000
1688254312.080,530.000,108510.000,74669.000
1688254312.080,531.000,108514.000,74697.000
1688254312.080,530.000,108495.000,74669.000
1688254312.080,529.000,108483.000,74666.000
1688254312.155,530.000,108526.000,74692.000
1688254312.155,529.000,108473.000,74668.000
1688254312.155,528.000,108502.000,74672.000
1688254312.155,529.000,108479.000,74704.000
1688254312.155,528.000,108530.000,74690.000
1688254312.155,529.000,108517.000,74661.000
1688254312.245,528.000,108507.000,74691.000
1688254312.245,529.000,108506.000,74722.000
1688254312.245,529.000,108491.000,74706.000
1688254312.245,530.000,108492.000,74676.000
1688254312.245,529.000,108519.000,74703.000
1688254312.245,529.000,108503.000,74704.000
1688254312.354,530.000,108510.000,74710.000
1688254312.354,530.000,108524.000,74715.000
1688254312.354,528.000,108554.000,74708.000
1688254312.354,529.000,108535.000,74723.000
1688254312.354,530.000,108571.000,74715.000
1688254312.354,529.000,108562.000,74741.000
1688254312.440,529.000,108560.000,74750.000
1688254312.440,529.000,108618.000,74702.000
1688254312.440,527.000,108624.000,74750.000
1688254312.440,529.000,108630.000,74734.000
1688254312.440,528.000,108560.000,74738.000
1688254312.440,528.000,108552.000,74716.000
1688254312.530,528.000,108533.000,74717.000
1688254312.530,527.000,108578.000,74700.000
1688254312.530,527.000,108512.000,74705.000
1688254312.530,528.000,108558.000,74708.000
1688254312.530,527.000,108535.000,74705.000
1688254312.530,528.000,108507.000,74691.000
1688254312.635,527.000,108513.000,74695.000
1688254312.635,529.000,108495.000,74671.000
1688254312.635,528.000,108485.000,74679.000
1688254312.635,528.000,108486.000,74688.000
1688254312.635,527.000,108486.000,74690.000
1688254312.635,526.000,108474.000,74715.000
1688254312.710,526.000,108530.000,74691.000
1688254312.710,528.000,108503.000,74710.000
1688254312.710,526.000,108510.000,74670.000
1688254312.710,527.000,108510.000,74679.000
1688254312.710,526.000,108498.000,74699.000
1688254312.710,527.000,108503.000,74695.000
1688254312.815,528.000,108530.000,74732.000
1688254312.815,527.000,108522.000,74698.000
1688254312.815,526.000,108508.000,74723.000
1688254312.815,526.000,108546.000,74704.000
1688254312.815,526.000,108554.000,74728.000
1688254312.815,527.000,108611.000,74700.000
1688254312.906,528.000,108594.000,74736.000
1688254312.906,528.000,108581.000,74724.000
1688254312.906,526.000,108567.000,74716.000
1688254312.906,526.000,108591.000,74768.000
1688254312.906,527.000,108603.000,74761.000
1688254312.906,527.000,108629.000,74728.000
1688254312.995,527.000,108615.000,74760.000
1688254312.995,528.000,108651.000,74731.000
1688254312.995,527.000,108690.000,74758.000
1688254312.995,529.000,108643.000,74745.000
1688254312.995,527.000,108587.000,74723.000
1688254312.995,527.000,108613.000,74701.000
1688254313.085,528.000,108581.000,74702.000
1688254313.085,529.000,108589.000,74697.000
1688254313.085,528.000,108560.000,74704.000
1688254313.085,527.000,108523.000,74670.000
1688254313.085,528.000,108509.000,74709.000
1688254313.085,527.000,108521.000,74680.000
1688254313.190,526.000,108577.000,74713.000
1688254313.190,527.000,108493.000,74696.000
1688254313.190,528.000,108500.000,74722.000
1688254313.190,527.000,108548.000,74683.000
1688254313.190,527.000,108583.000,74687.000
1688254313.190,528.000,108576.000,74734.000
1688254313.280,528.000,108541.000,74708.000
1688254313.280,527.000,108597.000,74742.000
1688254313.280,527.000,108625.000,74736.000
1688254313.280,528.000,108627.000,74702.000
1688254313.280,528.000,108654.000,74729.000
1688254313.280,527.000,108646.000,74723.000
1688254313.370,528.000,108652.000,74759.000
1688254313.370,529.000,108705.000,74749.000
1688254313.370,528.000,108626.000,74748.000
1688254313.370,528.000,108691.000,74772.000
1688254313.370,527.000,108700.000,74766.000
1688254313.370,529.000,108742.000,74693.000
1688254313.461,528.000,108724.000,74765.000
1688254313.461,529.000,108723.000,74769.000
1688254313.461,527.000,108721.000,74744.000
1688254313.461,528.000,108776.000,74800.000
1688254313.461,528.000,108728.000,74777.000
1688254313.461,528.000,108782.000,74792.000
1688254313.565,528.000,108786.000,74784.000
1688254313.565,527.000,108786.000,74788.000
1688254313.565,528.000,108753.000,74748.000
1688254313.565,528.000,108760.000,74754.000
1688254313.565,527.000,108757.000,74723.000
1688254313.565,527.000,108733.000,74760.000
1688254313.670,527.000,108681.000,74742.000
1688254313.670,527.000,108704.000,74767.000
1688254313.670,528.000,108666.000,74750.000
1688254313.670,529.000,108663.000,74732.000
1688254313.670,529.000,108655.000,74718.000
1688254313.670,528.000,108626.000,74730.000
1688254313.746,529.000,108628.000,74712.000
1688254313.746,528.000,108654.000,74692.000
1688254313.746,528.000,108656.000,74713.000
1688254313.746,528.000,108573.000,74729.000
1688254313.746,528.000,108645.000,74722.000
1688254313.746,528.000,108615.000,74724.000
1688254313.835,527.000,108622.000,74736.000
1688254313.835,528.000,108626.000,74727.000
1688254313.835,527.000,108645.000,74763.000
1688254313.835,528.000,108563.000,74752.000
1688254313.835,528.000,108648.000,74737.000
1688254313.835,529.000,108610.000,74738.000
1688254313.940,528.000,108557.000,74749.000
1688254313.940,528.000,108592.000,74748.000
1688254313.940,528.000,108627.000,74756.000
1688254313.940,528.000,108616.000,74740.000
1688254313.940,529.000,108612.000,74737.000
1688254313.940,528.000,108615.000,74768.000
1688254314.031,527.000,108675.000,74761.000
1688254314.031,529.000,108697.000,74772.000
1688254314.031,528.000,108702.000,74763.000
1688254314.031,528.000,108683.000,74763.000
1688254314.031,527.000,108659.000,74745.000
1688254314.031,527.000,108651.000,74728.000
1688254314.120,528.000,108618.000,74727.000
1688254314.120,528.000,108578.000,74748.000
1688254314.120,527.000,108587.000,74701.000
1688254314.120,528.000,108553.000,74701.000
1688254314.120,527.000,108548.000,74715.000
1688254314.120,528.000,108525.000,74717.000
1688254314.210,527.000,108502.000,74703.000
1688254314.210,526.000,108493.000,74694.000
1688254314.210,527.000,108469.000,74710.000
1688254314.210,527.000,108453.000,74711.000
1688254314.210,527.000,108426.000,74704.000
1688254314.210,527.000,108390.000,74701.000
1688254314.316,527.000,108363.000,74706.000
1688254314.316,527.000,108362.000,74729.000
1688254314.316,526.000,108342.000,74675.000
1688254314.316,527.000,108334.000,74686.000
1688254314.316,528.000,108313.000,74672.000
1688254314.316,526.000,108320.000,74671.000
1688254314.405,527.000,108380.000,74697.000
1688254314.405,527.000,108393.000,74649.000
1688254314.405,527.000,108357.000,74662.000
1688254314.405,526.000,108351.000,74686.000
1688254314.405,526.000,108390.000,74721.000
1688254314.405,525.000,108381.000,74658.000
1688254314.494,527.000,108391.000,74674.000
1688254314.494,525.000,108409.000,74672.000
1688254314.494,526.000,108401.000,74702.000
1688254314.494,526.000,108392.000,74680.000
1688254314.494,527.000,108372.000,74690.000
1688254314.494,527.000,108382.000,74724.000
1688254314.585,526.000,108366.000,74696.000
1688254314.585,526.000,108466.000,74714.000
1688254314.585,527.000,108416.000,74725.000
1688254314.585,527.000,108376.000,74669.000
1688254314.585,526.000,108385.000,74713.000
1688254314.585,525.000,108343.000,74664.000
1688254314.690,526.000,108351.000,74693.000
1688254314.690,526.000,108324.000,74651.000
1688254314.690,527.000,108266.000,74647.000
1688254314.690,526.000,108250.000,74657.000
1688254314.690,526.000,108268.000,74651.000
1688254314.690,527.000,108259.000,74634.000
1688254314.779,527.000,108227.000,74615.000
1688254314.779,527.000,108238.000,74653.000
1688254314.779,526.000,108234.000,74622.000
1688254314.779,527.000,108216.000,74674.000
1688254314.779,528.000,108224.000,74671.000
1688254314.779,527.000,108171.000,74630.000
1688254314.870,527.000,108195.000,74628.000
1688254314.870,526.000,108179.000,74628.000
1688254314.870,527.000,108145.000,74618.000
1688254314.870,527.000,108143.000,74642.000
1688254314.870,526.000,108157.000,74640.000
1688254314.870,526.000,108152.000,74634.000
1688254314.960,527.000,108112.000,74625.000
1688254314.960,527.000,108109.000,74632.000
1688254314.960,526.000,108107.000,74645.000
1688254314.960,527.000,108123.000,74649.000
1688254314.960,527.000,108153.000,74651.000
1688254314.960,527.000,108112.000,74683.000
1688254315.065,526.000,108121.000,74656.000
1688254315.065,526.000,108107.000,74660.000
1688254315.065,528.000,108123.000,74620.000
1688254315.065,527.000,108116.000,74639.000
1688254315.065,528.000,108116.000,74677.000
1688254315.065,528.000,108108.000,74668.000
1688254315.155,529.000,108097.000,74657.000
1688254315.155,528.000,108105.000,74597.000
1688254315.155,527.000,108091.000,74613.000
1688254315.155,528.000,108035.000,74590.000
1688254315.155,527.000,107990.000,74624.000
1688254315.155,528.000,107949.000,74609.000
1688254315.245,527.000,107998.000,74598.000
1688254315.245,527.000,107964.000,74571.000
1688254315.245,527.000,107981.000,74600.000
1688254315.245,528.000,107960.000,74568.000
1688254315.245,527.000,107921.000,74578.000
1688254315.245,527.000,107927.000,74587.000
1688254315.335,528.000,107875.000,74578.000
1688254315.335,528.000,107891.000,74568.000
1688254315.335,527.000,107900.000,74575.000
1688254315.335,527.000,107893.000,74583.000
1688254315.335,528.000,107874.000,74596.000
1688254315.335,527.000,107824.000,74580.000
1688254315.440,527.000,107831.000,74527.000
1688254315.440,529.000,107840.000,74545.000
1688254315.440,529.000,107845.000,74587.000
1688254315.440,527.000,107820.000,74590.000
1688254315.440,528.000,107802.000,74550.000
1688254315.440,527.000,107808.000,74559.000
1688254315.530,528.000,107814.000,74579.000
1688254315.530,528.000,107856.000,74591.000
1688254315.530,528.000,107818.000,74577.000
1688254315.530,527.000,107852.000,74560.000
1688254315.530,528.000,107870.000,74564.000
1688254315.530,527.000,107825.000,74567.000
1688254315.620,526.000,107925.000,74586.000
1688254315.620,527.000,107871.000,74575.000
1688254315.620,526.000,107858.000,74585.000
1688254315.620,527.000,107888.000,74614.000
1688254315.620,528.000,107930.000,74577.000
1688254315.620,527.000,108009.000,74623.000
1688254315.725,528.000,107994.000,74617.000
1688254315.725,526.000,107971.000,74603.000
1688254315.725,528.000,108025.000,74615.000
1688254315.725,526.000,108006.000,74572.000
1688254315.725,528.000,107990.000,74561.000
1688254315.725,527.000,107986.000,74575.000
1688254315.830,527.000,108059.000,74617.000
1688254315.830,526.000,108017.000,74591.000
1688254315.830,527.000,108037.000,74595.000
1688254315.830,527.000,108030.000,74601.000
1688254315.830,527.000,108049.000,74604.000
1688254315.830,528.000,108042.000,74626.000
1688254315.905,528.000,108033.000,74615.000
1688254315.905,528.000,108089.000,74597.000
1688254315.905,527.000,108092.000,74609.000
1688254315.905,528.000,108058.000,74603.000
1688254315.905,527.000,108082.000,74609.000
1688254315.905,528.000,108111.000,74628.000
1688254315.995,528.000,108083.000,74662.000
1688254315.995,528.000,108119.000,74626.000
1688254315.995,528.000,108114.000,74636.000
1688254315.995,528.000,108091.000,74643.000
1688254315.995,527.000,108111.000,74625.000
1688254315.995,528.000,108102.000,74655.000
1688254316.085,529.000,108141.000,74668.000
1688254316.085,527.000,108183.000,74655.000
1688254316.085,530.000,108185.000,74657.000
1688254316.085,528.000,108187.000,74656.000
1688254316.085,528.000,108219.000,74671.000
1688254316.085,530.000,108213.000,74667.000
1688254316.192,529.000,108216.000,74681.000
1688254316.192,529.000,108238.000,74681.000
1688254316.192,527.000,108226.000,74695.000
1688254316.192,527.000,108314.000,74682.000
1688254316.192,528.000,108314.000,74696.000
1688254316.192,529.000,108305.000,74698.000
1688254316.280,527.000,108254.000,74701.000
1688254316.280,527.000,108276.000,74665.000
1688254316.280,527.000,108288.000,74665.000
1688254316.280,528.000,108268.000,74660.000
1688254316.280,527.000,108250.000,74638.000
1688254316.280,526.000,108189.000,74640.000
1688254316.370,528.000,108252.000,74638.000
1688254316.370,528.000,108242.000,74645.000
1688254316.370,528.000,108210.000,74632.000
1688254316.370,526.000,108139.000,74649.000
1688254316.370,527.000,108168.000,74633.000
1688254316.370,528.000,108140.000,74658.000
1688254316.461,526.000,108146.000,74661.000
1688254316.461,526.000,108154.000,74657.000
1688254316.461,528.000,108155.000,74650.000
1688254316.461,528.000,108151.000,74663.000
1688254316.461,528.000,108153.000,74647.000
1688254316.461,528.000,108199.000,74628.000
1688254316.565,528.000,108180.000,74633.000
1688254316.565,528.000,108182.000,74642.000
1688254316.565,528.000,108182.000,74634.000
1688254316.565,527.000,108226.000,74643.000
1688254316.565,528.000,108217.000,74648.000
1688254316.565,529.000,108168.000,74659.000
1688254316.655,527.000,108230.000,74671.000
1688254316.655,527.000,108248.000,74681.000
1688254316.655,527.000,108220.000,74657.000
1688254316.655,528.000,108247.000,74653.000
1688254316.655,529.000,108263.000,74677.000
1688254316.655,528.000,108336.000,74698.000
1688254316.746,527.000,108372.000,74679.000
1688254316.746,527.000,108429.000,74651.000
1688254316.746,526.000,108515.000,74655.000
1688254316.746,526.000,108559.000,74664.000
1688254316.746,525.000,108547.000,74669.000
1688254316.746,527.000,108533.000,74677.000
1688254316.835,525.000,108526.000,74676.000
1688254316.835,526.000,108501.000,74672.000
1688254316.835,527.000,108429.000,74654.000
1688254316.835,526.000,108422.000,74654.000
1688254316.835,526.000,108281.000,74614.000
1688254316.835,524.000,108308.000,74655.000
1688254316.939,524.000,108305.000,74644.000
1688254316.939,526.000,108247.000,74644.000
1688254316.939,525.000,108297.000,74596.000
1688254316.939,526.000,108300.000,74639.000
1688254316.939,525.000,108246.000,74618.000
1688254316.939,526.000,108270.000,74596.000
1688254317.031,525.000,108272.000,74612.000
1688254317.031,525.000,108273.000,74605.000
1688254317.031,525.000,108263.000,74630.000
1688254317.031,525.000,108254.000,74617.000
1688254317.031,525.000,108219.000,74579.000
1688254317.031,525.000,108243.000,74620.000
1688254317.120,524.000,108180.000,74610.000
1688254317.120,526.000,108201.000,74599.000
1688254317.120,525.000,108193.000,74597.000
1688254317.120,525.000,108215.000,74581.000
1688254317.120,525.000,108247.000,74620.000
1688254317.120,526.000,108209.000,74613.000
1688254317.211,524.000,108198.000,74618.000
1688254317.211,525.000,108253.000,74560.000
1688254317.211,525.000,108210.000,74597.000
1688254317.211,525.000,108187.000,74564.000
1688254317.211,525.000,108217.000,74580.000
1688254317.211,524.000,108177.000,74607.000
1688254317.315,525.000,108186.000,74590.000
1688254317.315,525.000,108224.000,74587.000
1688254317.315,526.000,108247.000,74582.000
1688254317.315,525.000,108230.000,74629.000
1688254317.315,525.000,108263.000,74609.000
1688254317.315,524.000,108262.000,74568.000
1688254317.405,524.000,108212.000,74567.000
1688254317.405,524.000,108173.000,74576.000
1688254317.405,523.000,108157.000,74556.000
1688254317.405,524.000,108145.000,74547.000
1688254317.405,525.000,108150.000,74563.000
1688254317.405,526.000,108107.000,74556.000
1688254317.495,524.000,108117.000,74544.000
1688254317.495,524.000,108089.000,74532.000
1688254317.495,525.000,108042.000,74497.000
1688254317.495,526.000,108026.000,74516.000
