timestamps,X,Y,Z
1688254308.151,-2.146,3.387,0.224
1688254308.197,-2.026,3.537,0.157
1688254308.197,-2.236,3.462,0.037
1688254308.197,-2.295,3.252,0.052
1688254308.255,-2.280,3.297,0.045
1688254308.255,-2.236,3.417,0.426
1688254308.255,-1.697,3.215,0.292
1688254308.317,-1.936,3.417,0.157
1688254308.317,-2.086,3.806,0.164
1688254308.317,-2.236,3.948,0.516
1688254308.375,-2.295,3.970,0.994
1688254308.375,-1.869,3.671,0.770
1688254308.375,-2.004,3.529,1.114
1688254308.423,-2.026,3.103,1.301
1688254308.423,-2.273,3.178,1.159
1688254308.423,-2.370,3.013,1.443
1688254308.480,-1.877,2.617,1.338
1688254308.480,-1.697,2.766,1.271
1688254308.480,-1.286,2.923,1.353
1688254308.540,-1.847,2.953,1.077
1688254308.540,-2.684,3.051,0.725
1688254308.540,-3.267,3.619,0.351
1688254308.601,-2.572,4.037,0.486
1688254308.601,-1.570,4.262,0.673
1688254308.601,-1.256,4.516,0.538
1688254308.660,-1.600,4.755,0.613
1688254308.660,-2.056,4.120,0.247
1688254308.660,-2.079,3.686,0.665
1688254308.709,-2.617,3.223,0.531
1688254308.709,-2.236,3.178,0.381
1688254308.709,-2.378,2.998,0.052
1688254308.765,-2.482,3.290,0.030
1688254308.765,-2.707,3.716,-0.120
1688254308.765,-2.901,4.277,-0.538
1688254308.825,-2.759,4.875,-0.419
1688254308.825,-2.348,5.166,-0.224
1688254308.825,-2.094,5.286,0.030
1688254308.872,-1.847,5.092,0.157
1688254308.872,-2.310,4.785,0.508
1688254308.872,-2.333,4.194,1.084
1688254308.930,-2.146,3.013,1.765
1688254308.930,-2.131,1.555,2.243
1688254308.930,-2.026,0.665,2.624
1688254308.992,-2.183,0.314,2.273
1688254308.992,-2.430,0.538,1.839
1688254308.992,-2.475,0.553,1.742
1688254309.053,-2.445,0.815,1.660
1688254309.053,-2.303,0.546,1.645
1688254309.053,-1.832,0.793,1.981
1688254309.110,-2.206,0.942,2.034
1688254309.110,-2.565,1.286,1.922
1688254309.110,-3.200,1.877,1.436
1688254309.157,-2.871,2.991,1.555
1688254309.157,-2.303,4.067,1.578
1688254309.157,-1.996,4.344,1.458
1688254309.233,-1.854,4.329,1.226
1688254309.233,-2.026,3.851,1.308
1688254309.233,-2.011,2.707,1.039
1688254309.277,-2.482,2.086,1.428
1688254309.277,-2.363,1.809,1.368
1688254309.277,-2.527,1.555,1.316
1688254309.335,-2.864,1.458,1.548
1688254309.335,-2.774,0.770,1.338
1688254309.335,-3.088,0.307,1.144
1688254309.395,-2.998,0.882,1.189
1688254309.395,-2.662,1.114,1.092
1688254309.395,-2.497,1.682,1.084
1688254309.455,-2.565,2.348,0.890
1688254309.455,-2.408,2.766,1.136
1688254309.455,-2.602,3.432,1.406
1688254309.503,-1.936,4.090,1.376
1688254309.503,-1.996,4.516,1.450
1688254309.503,-2.011,4.441,1.323
1688254309.560,-1.966,4.157,1.301
1688254309.560,-1.847,3.873,1.383
1688254309.560,-1.944,3.477,1.727
1688254309.620,-1.720,3.155,1.652
1688254309.620,-1.301,2.871,1.608
1688254309.620,-1.690,2.819,1.929
1688254309.665,-1.563,2.422,2.041
1688254309.665,-2.146,2.624,1.966
1688254309.665,-3.103,2.901,1.600
1688254309.725,-2.550,3.499,1.630
1688254309.725,-1.922,3.903,1.832
1688254309.725,-1.862,4.037,1.996
1688254309.788,-1.981,3.978,1.877
1688254309.788,-2.108,3.537,1.705
1688254309.788,-2.228,3.327,1.645
1688254309.845,-2.079,3.581,1.518
1688254309.845,-1.959,3.297,1.331
1688254309.845,-2.318,2.976,1.129
1688254309.890,-2.258,2.804,1.107
1688254309.890,-2.385,2.781,0.965
1688254309.890,-2.228,2.774,0.763
1688254309.950,-2.333,3.073,1.092
1688254309.950,-2.153,3.394,0.897
1688254309.950,-2.004,3.544,1.009
1688254310.010,-2.295,4.015,1.189
1688254310.010,-2.430,3.940,1.234
1688254310.010,-2.280,3.753,1.062
1688254310.086,-2.176,3.723,1.196
1688254310.086,-2.049,3.656,1.256
1688254310.086,-2.265,3.791,1.645
1688254310.118,-2.288,3.447,1.660
1688254310.118,-2.116,3.223,1.533
1688254310.118,-1.996,3.073,1.660
1688254310.175,-1.630,3.065,1.869
1688254310.175,-1.211,3.028,2.221
1688254310.175,-1.622,2.692,2.295
1688254310.235,-2.378,2.684,2.221
1688254310.235,-2.647,3.514,1.787
1688254310.235,-1.914,4.254,1.757
1688254310.295,-1.271,4.643,2.026
1688254310.295,-1.308,5.009,2.019
1688254310.295,-1.241,4.785,1.794
1688254310.355,-1.794,4.636,1.675
1688254310.355,-1.936,3.828,1.226
1688254310.355,-2.415,3.447,1.129
1688254310.401,-2.624,3.350,0.867
1688254310.401,-2.452,3.469,0.374
1688254310.401,-2.647,3.566,0.419
1688254310.460,-2.901,3.170,-0.067
1688254310.460,-2.901,2.692,-0.381
1688254310.460,-2.422,2.355,-0.486
1688254310.523,-2.348,2.550,-0.710
1688254310.523,-2.168,2.714,-0.763
1688254310.523,-2.183,2.908,-0.164
1688254310.580,-1.944,2.722,0.022
1688254310.580,-2.011,2.766,0.508
1688254310.580,-2.116,2.707,0.673
1688254310.643,-2.422,2.856,1.383
1688254310.643,-2.587,2.737,1.600
1688254310.643,-2.497,2.737,1.727
1688254310.685,-2.243,2.759,1.503
1688254310.685,-2.011,2.699,1.720
1688254310.685,-1.794,2.437,1.772
1688254310.775,-1.794,2.228,1.503
1688254310.775,-2.445,2.079,1.279
1688254310.775,-3.103,1.869,0.665
1688254310.805,-3.170,2.482,0.314
1688254310.805,-2.714,3.036,0.135
1688254310.805,-2.146,3.626,0.389
1688254310.880,-2.295,3.798,0.493
1688254310.880,-2.206,3.641,0.658
1688254310.880,-2.400,3.327,0.733
1688254310.914,-2.497,2.871,0.658
1688254310.914,-2.460,2.527,0.897
1688254310.914,-2.280,2.520,0.718
1688254310.970,-2.183,2.714,0.755
1688254310.970,-2.348,2.849,0.778
1688254310.970,-2.400,3.036,0.493
1688254311.030,-2.236,2.834,0.157
1688254311.030,-2.071,2.654,0.015
1688254311.030,-1.862,2.759,0.493
1688254311.090,-1.563,2.751,0.763
1688254311.090,-1.936,2.707,0.942
1688254311.090,-1.727,2.662,1.181
1688254311.151,-1.966,3.133,1.697
1688254311.151,-2.168,3.417,1.802
1688254311.151,-2.161,3.462,2.026
1688254311.197,-2.123,3.320,2.258
1688254311.197,-2.019,3.223,2.198
1688254311.197,-1.510,2.751,2.064
1688254311.255,-1.234,2.729,2.228
1688254311.255,-1.323,2.894,2.071
1688254311.255,-1.443,2.677,2.034
1688254311.317,-1.809,2.654,1.660
1688254311.317,-2.557,2.946,1.107
1688254311.317,-2.751,3.469,1.017
1688254311.375,-2.482,4.120,0.867
1688254311.375,-2.049,4.381,0.994
1688254311.375,-1.981,4.501,0.755
1688254311.423,-2.400,4.486,0.740
1688254311.423,-2.280,3.813,0.426
1688254311.423,-2.639,3.230,0.822
1688254311.480,-2.228,2.976,0.837
1688254311.480,-2.176,3.088,0.950
1688254311.480,-2.348,2.864,0.890
1688254311.540,-2.624,2.931,0.449
1688254311.540,-2.834,2.692,0.441
1688254311.540,-2.931,2.579,0.628
1688254311.601,-2.796,2.961,0.965
1688254311.601,-2.041,2.871,0.680
1688254311.601,-1.787,2.968,0.381
1688254311.645,-1.936,3.447,0.703
1688254311.645,-2.026,3.529,0.785
1688254311.645,-2.168,3.469,0.695
1688254311.708,-2.280,3.230,0.867
1688254311.708,-2.221,3.058,1.039
1688254311.708,-2.325,3.140,1.107
1688254311.765,-2.056,3.006,0.748
1688254311.765,-2.056,2.669,0.942
1688254311.765,-2.011,2.609,0.920
1688254311.825,-1.720,2.243,0.568
1688254311.825,-1.877,2.251,0.912
1688254311.825,-2.355,2.198,1.196
1688254311.871,-3.095,2.258,0.546
1688254311.871,-2.894,2.729,0.067
1688254311.871,-2.280,3.417,0.037
1688254311.930,-1.600,4.262,-0.030
1688254311.930,-1.099,4.643,0.277
1688254311.930,-1.234,4.643,0.381
1688254311.993,-1.720,4.366,0.583
1688254311.993,-2.116,3.836,0.942
1688254311.993,-1.922,2.923,1.069
1688254312.050,-2.123,2.714,1.578
1688254312.050,-1.944,2.722,1.555
1688254312.050,-2.071,2.804,1.682
1688254312.095,-2.363,2.707,1.503
1688254312.095,-2.408,2.759,1.264
1688254312.095,-2.123,3.021,1.809
1688254312.156,-1.383,2.983,1.750
1688254312.156,-1.077,3.245,1.533
1688254312.156,-0.830,3.537,1.458
1688254312.215,-0.763,3.566,1.794
1688254312.215,-0.935,3.365,2.176
1688254312.215,-0.942,2.841,2.579
1688254312.276,-0.965,2.460,2.871
1688254312.276,-1.099,2.647,2.826
1688254312.276,-1.129,2.916,2.968
1688254312.352,-1.024,3.335,3.327
1688254312.352,-1.084,3.327,3.424
1688254312.352,-0.957,2.946,3.260
1688254312.380,-0.800,3.267,3.357
1688254312.380,-1.249,3.043,3.514
1688254312.380,-1.338,2.632,2.789
1688254312.441,-1.877,3.178,1.877
1688254312.441,-1.765,4.247,2.123
1688254312.441,-1.346,5.219,2.243
1688254312.503,-1.211,5.436,2.213
1688254312.503,-1.585,5.436,2.228
1688254312.503,-1.802,4.598,2.094
1688254312.559,-1.839,3.985,1.779
1688254312.559,-1.675,3.641,1.869
1688254312.559,-1.682,3.462,1.637
1688254312.605,-1.578,3.424,1.563
1688254312.605,-1.637,3.424,1.735
1688254312.605,-1.996,3.237,2.049
1688254312.665,-2.273,3.484,2.168
1688254312.665,-2.378,3.581,2.400
1688254312.665,-2.265,3.335,2.692
1688254312.726,-1.907,3.365,2.789
1688254312.726,-1.615,3.409,2.849
1688254312.726,-1.376,3.432,3.051
1688254312.788,-1.421,3.955,3.409
1688254312.788,-1.301,4.322,3.664
1688254312.788,-1.166,4.456,3.776
1688254312.848,-1.249,4.523,4.142
1688254312.848,-1.151,4.411,4.142
1688254312.848,-1.458,4.157,4.045
1688254312.905,-1.735,4.052,4.284
1688254312.905,-1.406,3.993,4.269
1688254312.905,-1.480,3.783,4.322
1688254312.965,-1.936,3.477,4.224
1688254312.965,-2.946,3.753,4.239
1688254312.965,-3.933,4.157,4.015
1688254313.010,-4.217,4.224,4.165
1688254313.010,-4.680,3.604,4.411
1688254313.010,-4.793,1.488,4.344
1688254313.072,-3.387,-0.912,4.277
1688254313.072,-2.153,-1.667,4.718
1688254313.072,-0.464,-1.981,5.122
1688254313.147,-0.576,-1.966,5.712
1688254313.147,-0.636,-2.086,5.727
1688254313.147,-1.054,-0.979,6.131
1688254313.175,-2.071,-0.202,5.495
1688254313.175,-3.051,0.793,3.970
1688254313.175,-3.895,1.862,2.026
1688254313.235,-3.469,2.236,1.174
1688254313.235,-2.475,1.667,1.107
1688254313.235,-1.458,1.264,1.630
1688254313.294,-0.867,1.361,2.415
1688254313.294,-0.277,2.445,2.819
1688254313.294,-1.331,4.060,2.789
1688254313.357,-2.310,5.279,2.408
1688254313.357,-3.589,6.221,2.280
1688254313.357,-4.105,6.856,2.019
1688254313.400,-4.389,6.542,2.004
1688254313.400,-4.523,5.869,2.019
1688254313.400,-4.217,5.137,1.608
1688254313.460,-3.948,5.039,1.555
1688254313.460,-3.626,5.047,1.794
1688254313.460,-3.140,4.965,1.383
1688254313.520,-3.013,5.398,1.226
1688254313.520,-2.303,5.421,1.316
1688254313.520,-1.682,5.383,1.690
1688254313.567,-0.890,5.166,2.400
1688254313.567,-1.398,4.150,2.415
1688254313.567,-1.024,2.684,1.869
1688254313.628,-1.361,1.652,0.845
1688254313.628,-1.839,1.308,0.067
1688254313.628,-1.966,2.094,-0.060
1688254313.685,-1.802,2.497,-0.082
1688254313.685,-2.348,1.951,-0.471
1688254313.685,-3.686,0.972,-1.563
1688254313.745,-4.479,1.323,-1.854
1688254313.745,-4.075,2.168,-2.228
1688254313.745,-2.856,3.200,-2.161
1688254313.805,-1.503,3.671,-1.159
1688254313.805,-0.501,3.320,-0.396
1688254313.805,-0.979,2.647,0.082
1688254313.851,-2.183,2.579,-0.314
1688254313.851,-2.923,3.208,-0.740
1688254313.851,-2.333,4.553,-0.875
1688254313.913,-1.608,5.877,-0.650
1688254313.913,-1.241,6.116,-0.793
1688254313.913,-1.047,5.795,-1.084
1688254313.969,-0.890,5.017,-1.196
1688254313.969,-0.912,4.299,-1.458
1688254313.969,-1.293,3.708,-1.750
1688254314.030,-1.720,3.065,-1.899
1688254314.030,-2.213,2.961,-2.348
1688254314.030,-1.929,3.447,-1.824
1688254314.090,-1.914,3.611,-0.740
1688254314.090,-1.622,3.223,-0.351
1688254314.090,-1.951,2.781,-0.052
1688254314.135,-2.557,2.983,0.329
1688254314.135,-2.542,3.372,0.157
1688254314.135,-3.088,3.873,0.045
1688254314.197,-2.654,3.948,-0.187
1688254314.197,-2.034,3.888,-0.127
1688254314.197,-1.578,4.082,0.007
1688254314.254,-1.264,4.224,-0.336
1688254314.254,-1.600,4.509,-0.882
1688254314.254,-1.772,4.643,-0.807
1688254314.315,-1.809,4.075,-0.897
1688254314.315,-1.907,3.694,-0.845
1688254314.315,-1.884,3.320,-0.553
1688254314.360,-1.824,3.297,-0.568
1688254314.360,-1.981,3.312,-0.688
1688254314.360,-2.460,3.738,-0.793
1688254314.423,-2.647,3.791,-0.636
1688254314.423,-3.073,3.708,0.127
1688254314.423,-2.647,3.223,0.194
1688254314.481,-2.138,3.088,0.471
1688254314.481,-2.004,3.394,0.748
1688254314.481,-1.839,3.080,0.942
1688254314.541,-1.794,2.527,1.376
1688254314.541,-2.086,2.191,1.959
1688254314.541,-2.355,2.340,2.535
1688254314.601,-2.565,2.692,2.729
1688254314.601,-2.251,3.357,3.133
1688254314.601,-1.398,4.067,3.551
1688254314.645,-0.957,4.329,3.716
1688254314.645,-1.099,4.867,3.993
1688254314.645,-1.077,5.122,3.978
1688254314.723,-1.062,4.912,4.299
1688254314.723,-0.957,4.725,4.067
1688254314.723,-0.860,4.823,3.963
1688254314.764,-0.538,5.069,3.940
1688254314.764,-0.366,5.443,3.970
1688254314.764,-0.224,5.750,4.105
1688254314.825,0.030,5.832,4.060
1688254314.825,0.075,5.899,3.963
1688254314.825,-0.015,5.383,3.836
1688254314.871,-0.135,4.688,3.477
1688254314.871,-0.067,4.067,2.976
1688254314.871,-0.516,3.738,2.460
1688254314.930,-0.852,3.402,1.779
1688254314.930,-1.338,3.163,1.166
1688254314.930,-1.570,3.260,0.845
1688254315.020,-1.779,3.327,0.621
1688254315.020,-1.772,3.223,0.643
1688254315.020,-1.832,3.028,0.389
1688254315.038,-1.518,3.365,0.613
1688254315.038,-1.413,3.327,0.785
1688254315.038,-1.832,3.021,1.099
1688254315.094,-2.542,3.028,1.166
1688254315.094,-3.529,3.357,0.785
1688254315.094,-3.679,3.866,0.322
1688254315.157,-2.811,4.471,-0.164
1688254315.157,-1.996,5.346,-0.194
1688254315.157,-1.480,5.809,-0.359
1688254315.215,-1.017,6.176,-0.576
1688254315.215,-1.017,5.839,-0.837
1688254315.215,-1.122,5.451,-0.621
1688254315.275,-1.548,5.368,0.105
1688254315.275,-1.824,5.069,0.830
1688254315.275,-2.153,4.628,1.421
1688254315.322,-2.535,4.165,1.630
1688254315.322,-3.065,3.327,1.518
1688254315.322,-2.796,2.400,1.234
1688254315.379,-2.490,1.966,1.107
1688254315.379,-2.512,2.026,0.636
1688254315.379,-1.480,1.936,0.090
1688254315.441,-1.383,2.183,-0.269
1688254315.441,-1.548,2.445,-0.508
1688254315.441,-1.316,2.692,-0.336
1688254315.500,-1.421,3.432,0.329
1688254315.500,-1.488,3.566,0.800
1688254315.500,-1.675,3.671,1.017
1688254315.561,-1.779,3.649,1.510
1688254315.561,-1.757,3.260,1.869
1688254315.561,-1.720,2.901,2.138
1688254315.605,-1.585,2.520,2.280
1688254315.605,-1.428,0.000,2.527
1688254315.605,-1.944,1.361,2.482
1688254315.665,-2.819,1.039,1.907
1688254315.665,-3.275,1.039,1.361
1688254315.665,-2.707,1.637,1.436
1688254315.726,-1.899,1.989,1.271
1688254315.726,-1.787,2.572,1.331
1688254315.726,-2.206,3.178,1.436
1688254315.785,-2.437,3.178,1.219
1688254315.785,-2.355,2.662,1.361
1688254315.785,-2.609,2.804,1.533
1688254315.846,-2.654,2.774,1.570
1688254315.846,-2.699,2.422,1.608
1688254315.846,-2.871,2.550,1.398
1688254315.890,-2.916,2.781,1.338
1688254315.890,-2.624,2.639,0.628
1688254315.890,-2.617,2.894,0.703
1688254315.949,-2.647,2.834,0.882
1688254315.949,-2.946,2.811,1.226
1688254315.949,-2.834,2.512,1.039
1688254316.010,-2.871,2.265,1.226
1688254316.010,-2.714,2.370,1.271
1688254316.010,-2.430,2.430,1.107
1688254316.072,-2.535,2.497,1.413
1688254316.072,-2.273,2.497,1.383
1688254316.072,-2.333,2.579,1.406
1688254316.118,-2.535,2.751,1.204
1688254316.118,-1.929,2.587,1.271
1688254316.118,-1.929,2.834,1.645
1688254316.191,-1.675,2.901,2.019
1688254316.191,-1.824,2.535,2.325
1688254316.191,-2.101,2.393,2.183
1688254316.235,-2.602,2.639,1.338
1688254316.235,-2.714,3.163,0.979
1688254316.235,-2.265,3.581,0.598
1688254316.282,-1.936,3.559,0.546
1688254316.282,-1.974,3.320,0.000
1688254316.282,-2.370,2.819,-0.060
1688254316.355,-2.108,2.019,-0.082
1688254316.355,-2.168,1.652,0.135
1688254316.355,-2.415,1.742,0.800
1688254316.400,-2.460,1.391,1.039
1688254316.400,-2.572,1.017,1.525
1688254316.400,-3.708,0.501,1.817
1688254316.459,-4.845,-0.127,1.578
1688254316.459,-5.540,-0.389,0.748
1688254316.459,-5.540,-0.658,-0.464
1688254316.520,-5.114,-0.755,-1.331
1688254316.520,-4.479,-0.942,-1.981
1688254316.520,-4.441,-1.450,-2.766
1688254316.566,-4.411,-2.123,-3.006
1688254316.566,-4.232,-2.774,-3.021
1688254316.566,-4.621,-3.761,-2.938
1688254316.628,-4.770,-5.047,-2.886
1688254316.628,-4.867,-5.570,-2.796
1688254316.628,-5.002,-5.667,-2.602
1688254316.684,-4.568,-5.286,-2.363
1688254316.684,-4.322,-4.501,-2.430
1688254316.684,-3.761,-3.432,-2.490
1688254316.745,-2.953,-1.981,-2.064
1688254316.745,-1.989,-1.136,-1.593
1688254316.745,-2.572,0.389,-1.092
1688254316.790,-2.976,1.974,-0.920
1688254316.790,-2.946,4.023,-0.254
1688254316.790,-2.781,5.548,0.277
1688254316.851,-2.826,7.028,0.994
1688254316.851,-2.168,7.604,1.054
1688254316.851,-2.034,7.948,1.084
1688254316.913,-1.899,7.761,1.122
1688254316.913,-1.675,7.402,0.942
1688254316.913,-1.690,7.140,1.054
1688254316.969,-1.847,6.849,1.189
1688254316.969,-1.450,6.385,1.316
1688254316.969,-1.563,5.600,0.942
1688254317.030,-1.690,5.129,0.710
1688254317.030,-1.854,4.890,0.778
1688254317.030,-1.421,4.613,0.561
1688254317.075,-1.510,4.763,0.471
1688254317.075,-1.062,4.845,0.284
1688254317.075,-1.009,4.561,0.606
1688254317.136,-1.219,4.247,0.748
1688254317.136,-1.735,4.052,0.882
1688254317.136,-1.899,3.843,0.935
1688254317.210,-1.884,3.746,0.979
1688254317.210,-1.974,3.484,1.092
1688254317.210,-1.480,2.938,0.942
1688254317.243,-1.308,2.535,1.136
1688254317.243,-1.062,2.475,1.099
1688254317.243,-0.710,2.542,1.271
1688254317.300,-1.144,2.064,1.338
1688254317.300,-1.779,1.712,1.308
1688254317.300,-2.527,1.406,1.009
1688254317.375,-2.280,1.824,1.204
1688254317.375,-1.421,2.183,0.740
1688254317.375,-1.114,2.378,0.434
1688254317.421,-1.413,2.707,0.329
1688254317.421,-1.720,2.811,0.262
1688254317.421,-1.637,2.408,0.150
1688254317.479,-1.608,1.959,-0.037
1688254317.479,-1.989,1.667,0.217
1688254317.479,-2.071,1.794,0.090
1688254317.526,-2.146,1.824,-0.052
1688254317.526,-2.602,1.765,0.007
1688254317.526,-2.991,2.086,0.329
1688254317.585,-2.879,2.460,0.344
1688254317.585,-2.714,2.594,0.531
1688254317.585,-2.856,2.781,0.314
1688254317.645,-2.662,3.125,-0.127
1688254317.645,-2.565,3.731,-0.254
1688254317.645,-2.295,4.262,-0.568
1688254317.708,-1.959,4.523,-0.912
1688254317.708,-1.802,4.344,-1.062
1688254317.708,-1.847,4.224,-0.852
1688254317.753,-2.206,4.082,-0.561
1688254317.753,-1.779,3.940,-0.299
1688254317.753,-1.914,3.813,0.269
1688254317.809,-1.847,3.551,0.763
1688254317.809,-1.570,3.492,1.473
1688254317.809,-1.346,3.559,1.944
1688254317.871,-1.922,3.208,2.550
1688254317.871,-2.340,2.879,2.385
1688254317.871,-2.572,2.976,2.393
1688254317.929,-1.974,3.282,2.497
1688254317.929,-1.219,3.522,2.422
1688254317.929,-0.950,3.985,2.535
1688254317.991,-0.770,4.015,2.370
1688254317.991,-0.807,3.948,1.690
1688254317.991,-1.122,3.806,1.712
1688254318.053,-1.308,3.080,1.406
1688254318.053,-1.346,2.976,0.972
1688254318.053,-1.406,2.923,0.471
1688254318.094,-1.578,2.662,0.127
1688254318.094,-1.996,2.714,-0.112
1688254318.094,-2.198,2.609,-0.164
1688254318.156,-1.959,2.378,0.194
1688254318.156,-1.809,2.445,0.650
1688254318.156,-2.176,2.766,1.114
1688254318.215,-2.864,3.163,1.361
1688254318.215,-3.215,2.976,1.338
1688254318.215,-3.125,2.452,1.241
1688254318.265,-3.290,2.265,1.069
1688254318.265,-3.223,2.288,0.650
1688254318.265,-2.467,2.490,0.508
1688254318.321,-2.086,2.804,0.374
1688254318.321,-1.966,2.722,0.396
1688254318.321,-1.563,2.594,0.336
1688254318.379,-1.136,2.579,0.538
1688254318.379,-1.107,3.110,0.778
1688254318.379,-1.465,3.365,1.368
1688254318.441,-2.258,3.036,1.622
1688254318.441,-3.118,2.811,1.301
1688254318.441,-3.454,2.938,0.912
1688254318.500,-2.759,3.372,0.950
1688254318.500,-1.570,3.836,1.398
1688254318.500,-1.189,3.948,1.750
1688254318.548,-1.383,3.858,1.892
1688254318.548,-1.204,3.305,1.839
1688254318.548,-1.249,3.095,2.056
1688254318.604,-1.802,3.462,2.288
1688254318.604,-2.318,3.469,2.759
1688254318.604,-2.490,3.417,2.766
1688254318.665,-2.280,3.095,2.707
1688254318.665,-2.467,2.886,2.527
1688254318.665,-2.236,3.065,2.079
1688254318.725,-2.221,2.923,1.824
1688254318.725,-2.011,2.953,1.787
1688254318.725,-1.862,3.051,1.398
1688254318.785,-2.034,3.118,1.421
1688254318.785,-1.847,3.245,1.129
1688254318.785,-1.548,3.237,0.935
1688254318.833,-1.712,3.185,1.234
1688254318.833,-1.832,3.327,1.226
1688254318.833,-1.996,3.454,1.697
1688254318.889,-2.034,3.357,1.652
1688254318.889,-1.884,3.021,1.480
1688254318.889,-1.959,2.819,1.809
1688254318.950,-2.041,2.811,1.809
1688254318.950,-1.862,2.789,1.608
1688254318.950,-1.540,2.998,2.131
1688254319.026,-1.585,2.624,2.138
1688254319.026,-2.527,2.684,1.966
1688254319.026,-3.080,2.789,1.421
1688254319.054,-2.789,2.968,0.778
1688254319.054,-2.385,3.365,0.778
1688254319.054,-1.877,3.574,0.703
1688254319.117,-2.004,3.514,0.920
1688254319.117,-1.899,3.223,0.920
1688254319.117,-1.907,2.639,1.039
1688254319.174,-2.086,2.505,1.047
1688254319.174,-2.183,2.258,0.763
1688254319.174,-2.153,2.258,0.613
1688254319.250,-2.236,2.303,0.763
1688254319.250,-2.565,2.288,0.658
1688254319.250,-2.789,2.221,0.262
1688254319.281,-2.632,2.647,0.187
1688254319.281,-2.340,3.073,0.179
1688254319.281,-2.198,3.350,-0.030
1688254319.343,-1.869,3.305,-0.277
1688254319.343,-1.697,3.305,-0.314
1688254319.343,-1.981,3.290,-0.112
1688254319.418,-1.742,3.215,-0.030
1688254319.418,-1.847,2.916,0.224
1688254319.418,-2.161,2.624,0.740
1688254319.459,-2.437,2.415,1.256
1688254319.459,-2.819,2.153,1.735
1688254319.459,-2.422,1.518,1.727
1688254319.507,-2.280,1.398,1.615
1688254319.507,-2.094,1.862,2.385
1688254319.507,-2.153,1.892,2.430
1688254319.566,-2.049,2.079,2.041
1688254319.566,-2.819,2.864,1.548
1688254319.566,-2.557,3.559,1.196
1688254319.628,-2.064,4.023,1.054
1688254319.628,-1.682,4.651,1.323
1688254319.628,-1.772,4.837,1.293
1688254319.684,-1.421,4.598,1.181
1688254319.684,-1.450,4.060,0.994
1688254319.684,-1.249,3.664,0.950
1688254319.745,-1.907,3.634,1.293
1688254319.745,-2.011,3.237,1.331
1688254319.745,-2.318,3.365,1.279
1688254319.789,-2.579,3.387,1.092
1688254319.789,-2.946,3.170,0.434
1688254319.789,-2.684,3.110,0.232
1688254319.850,-2.385,2.781,0.112
1688254319.850,-2.348,2.841,-0.097
1688254319.850,-2.310,3.013,-0.150
1688254319.924,-1.936,3.260,-0.464
1688254319.924,-2.094,3.559,-0.486
1688254319.924,-2.520,3.409,-0.396
1688254319.972,-2.408,3.462,-0.471
1688254319.972,-2.692,3.626,0.045
1688254319.972,-2.482,3.559,0.269
1688254320.015,-2.131,3.133,0.643
1688254320.015,-2.153,3.043,0.763
1688254320.015,-2.079,2.901,0.897
1688254320.090,-1.742,2.946,1.084
1688254320.090,-2.049,2.744,1.039
1688254320.090,-2.550,2.856,0.763
1688254320.134,-2.931,3.237,0.628
1688254320.134,-2.669,3.888,0.583
