timestamps,X,Y,Z
1692141294.420,-2.034,3.895,-0.045
1692141294.420,-2.251,4.000,-0.247
1692141294.420,-2.490,4.000,0.082
1692141294.467,-2.123,3.454,0.299
1692141294.467,-2.123,2.841,0.568
1692141294.467,-1.720,2.138,0.867
1692141294.525,-1.473,1.951,1.533
1692141294.525,-1.608,1.637,1.750
1692141294.525,-2.094,1.869,1.899
1692141294.588,-2.385,2.430,1.996
1692141294.588,-2.094,2.804,1.630
1692141294.588,-1.772,3.297,1.107
1692141294.645,-1.974,3.507,0.598
1692141294.645,-2.198,3.619,0.045
1692141294.645,-2.355,3.731,-0.411
1692141294.705,-2.355,3.604,-0.613
1692141294.705,-2.295,3.327,-0.508
1692141294.705,-2.437,3.223,-0.105
1692141294.751,-2.251,3.275,0.299
1692141294.751,-2.677,3.387,0.247
1692141294.751,-2.587,3.312,0.217
1692141294.810,-2.265,3.140,0.591
1692141294.810,-2.101,3.006,0.613
1692141294.810,-1.794,2.714,0.486
1692141294.885,-1.473,2.714,0.247
1692141294.885,-1.391,2.781,0.254
1692141294.885,-1.615,2.931,0.486
1692141294.930,-1.765,2.916,0.568
1692141294.930,-1.929,2.998,0.837
1692141294.930,-2.161,3.357,0.950
1692141294.975,-2.228,2.879,0.979
1692141294.975,-2.348,2.871,0.935
1692141294.975,-2.505,2.774,0.733
1692141295.037,-2.437,2.452,0.232
1692141295.037,-2.071,2.609,0.097
1692141295.037,-2.490,2.557,0.322
1692141295.095,-2.684,2.647,0.269
1692141295.095,-2.393,2.759,0.322
1692141295.095,-2.333,2.946,0.254
1692141295.157,-2.206,2.894,0.359
1692141295.157,-2.198,3.125,0.890
1692141295.157,-1.899,3.260,0.643
1692141295.202,-1.884,3.043,0.725
1692141295.202,-1.936,3.252,1.017
1692141295.202,-1.869,3.095,1.077
1692141295.263,-2.161,2.804,1.136
1692141295.263,-2.565,3.133,1.107
1692141295.263,-2.176,3.230,1.047
1692141295.320,-1.630,3.110,0.658
1692141295.320,-1.929,3.514,0.658
1692141295.320,-1.712,3.439,0.658
1692141295.380,-1.877,3.380,0.733
1692141295.380,-1.929,3.237,0.852
1692141295.380,-1.824,3.140,0.979
1692141295.440,-2.086,3.006,1.234
1692141295.440,-2.161,3.297,1.264
1692141295.440,-2.153,3.484,0.882
1692141295.485,-2.370,3.454,0.815
1692141295.485,-2.243,3.342,0.441
1692141295.485,-2.497,3.200,0.396
1692141295.545,-2.288,2.826,0.194
1692141295.545,-2.295,2.729,0.359
1692141295.545,-2.363,2.834,0.336
1692141295.605,-2.198,2.879,0.396
1692141295.605,-2.273,3.036,0.613
1692141295.605,-2.273,2.983,0.636
1692141295.668,-2.206,3.155,0.912
1692141295.668,-2.258,3.237,0.987
1692141295.668,-2.288,3.290,0.890
1692141295.727,-2.161,3.237,0.882
1692141295.727,-2.206,3.163,1.017
1692141295.727,-1.989,3.282,0.807
1692141295.772,-1.922,3.320,0.486
1692141295.772,-1.742,2.946,0.479
1692141295.772,-1.331,3.215,0.322
1692141295.830,-1.652,3.357,0.815
1692141295.830,-1.503,3.327,1.039
1692141295.830,-1.578,3.208,1.256
1692141295.890,-1.847,3.178,1.271
1692141295.890,-1.817,3.006,1.054
1692141295.890,-1.585,2.894,1.047
1692141295.965,-2.049,2.841,1.129
1692141295.965,-2.041,2.811,0.778
1692141295.965,-2.288,3.036,1.077
1692141295.998,-2.034,3.148,0.867
1692141295.998,-1.899,3.305,0.778
1692141295.998,-1.652,3.649,0.568
1692141296.056,-1.495,3.559,0.329
1692141296.056,-1.465,3.387,0.441
1692141296.056,-0.972,3.170,0.508
1692141296.115,-0.262,2.923,0.852
1692141296.115,-0.658,2.894,1.772
1692141296.115,-0.508,2.871,2.138
1692141296.175,-0.875,3.051,2.400
1692141296.175,-1.017,3.215,2.497
1692141296.175,-1.024,3.133,2.408
1692141296.250,-1.017,3.051,1.936
1692141296.250,-1.234,3.252,1.488
1692141296.250,-1.174,3.387,1.062
1692141296.282,-1.211,3.275,0.807
1692141296.282,-1.293,3.185,0.486
1692141296.282,-1.697,3.185,0.359
1692141296.341,-2.243,3.335,0.748
1692141296.341,-2.265,3.402,0.658
1692141296.341,-2.437,3.626,0.920
1692141296.400,-2.692,3.701,0.785
