timestamps,PPG1,PPG2,PPG3
1692141287.430,472.000,111855.000,68299.000
1692141287.430,473.000,111877.000,68318.000
1692141287.430,472.000,111887.000,68323.000
1692141287.521,472.000,111893.000,68317.000
1692141287.521,472.000,111912.000,68342.000
1692141287.521,471.000,111966.000,68334.000
1692141287.521,473.000,111927.000,68325.000
1692141287.521,473.000,111944.000,68331.000
1692141287.521,472.000,111853.000,68309.000
1692141287.611,471.000,111848.000,68324.000
1692141287.611,472.000,111787.000,68319.000
1692141287.611,473.000,111788.000,68298.000
1692141287.611,472.000,111770.000,68319.000
1692141287.611,472.000,111713.000,68287.000
1692141287.611,473.000,111704.000,68277.000
1692141287.705,472.000,111684.000,68266.000
1692141287.705,472.000,111648.000,68264.000
1692141287.705,474.000,111650.000,68236.000
1692141287.705,473.000,111587.000,68234.000
1692141287.705,472.000,111522.000,68222.000
1692141287.705,472.000,111538.000,68204.000
1692141287.805,472.000,111514.000,68218.000
1692141287.805,473.000,111539.000,68184.000
1692141287.805,473.000,111538.000,68215.000
1692141287.805,472.000,111501.000,68193.000
1692141287.805,472.000,111473.000,68208.000
1692141287.805,472.000,111493.000,68195.000
1692141287.895,472.000,111467.000,68206.000
1692141287.895,473.000,111451.000,68183.000
1692141287.895,471.000,111487.000,68211.000
1692141287.895,472.000,111488.000,68190.000
1692141287.895,473.000,111482.000,68190.000
1692141287.895,473.000,111502.000,68206.000
1692141287.985,472.000,111452.000,68196.000
1692141287.985,471.000,111487.000,68203.000
1692141287.985,473.000,111498.000,68190.000
1692141287.985,472.000,111526.000,68226.000
1692141287.985,473.000,111561.000,68231.000
1692141287.985,474.000,111552.000,68227.000
1692141288.080,473.000,111559.000,68234.000
1692141288.080,473.000,111521.000,68239.000
1692141288.080,473.000,111584.000,68241.000
1692141288.080,472.000,111630.000,68258.000
1692141288.080,473.000,111571.000,68253.000
1692141288.080,472.000,111644.000,68266.000
1692141288.180,473.000,111661.000,68265.000
1692141288.180,473.000,111648.000,68282.000
1692141288.180,472.000,111710.000,68311.000
1692141288.180,473.000,111676.000,68281.000
1692141288.180,473.000,111727.000,68324.000
1692141288.180,472.000,111769.000,68304.000
1692141288.270,472.000,111767.000,68290.000
1692141288.270,471.000,111763.000,68337.000
1692141288.270,473.000,111759.000,68333.000
1692141288.270,471.000,111773.000,68345.000
1692141288.270,472.000,111814.000,68354.000
1692141288.270,473.000,111854.000,68343.000
1692141288.362,473.000,111821.000,68353.000
1692141288.362,472.000,111850.000,68356.000
1692141288.362,472.000,111876.000,68341.000
1692141288.362,472.000,111806.000,68342.000
1692141288.362,471.000,111803.000,68334.000
1692141288.362,472.000,111727.000,68320.000
1692141288.465,472.000,111702.000,68296.000
1692141288.465,472.000,111691.000,68297.000
1692141288.465,473.000,111638.000,68296.000
1692141288.465,472.000,111617.000,68276.000
1692141288.465,471.000,111556.000,68277.000
1692141288.465,472.000,111517.000,68252.000
1692141288.555,472.000,111505.000,68224.000
1692141288.555,472.000,111437.000,68244.000
1692141288.555,472.000,111403.000,68205.000
1692141288.555,472.000,111411.000,68215.000
1692141288.555,472.000,111406.000,68208.000
1692141288.555,472.000,111395.000,68209.000
1692141288.649,472.000,111431.000,68208.000
1692141288.649,471.000,111366.000,68186.000
1692141288.649,472.000,111339.000,68205.000
1692141288.649,472.000,111366.000,68212.000
1692141288.649,472.000,111324.000,68221.000
1692141288.649,473.000,111349.000,68207.000
1692141288.736,473.000,111342.000,68226.000
1692141288.736,472.000,111358.000,68229.000
1692141288.736,473.000,111381.000,68218.000
1692141288.736,472.000,111340.000,68204.000
1692141288.736,472.000,111294.000,68200.000
1692141288.736,473.000,111372.000,68234.000
1692141288.840,472.000,111329.000,68233.000
1692141288.840,472.000,111399.000,68231.000
1692141288.840,471.000,111355.000,68215.000
1692141288.840,472.000,111380.000,68229.000
1692141288.840,472.000,111383.000,68248.000
1692141288.840,471.000,111427.000,68240.000
1692141288.945,471.000,111425.000,68245.000
1692141288.945,473.000,111489.000,68278.000
1692141288.945,471.000,111434.000,68272.000
1692141288.945,473.000,111459.000,68286.000
1692141288.945,472.000,111495.000,68283.000
1692141288.945,472.000,111541.000,68302.000
1692141289.020,472.000,111513.000,68296.000
1692141289.020,473.000,111576.000,68327.000
1692141289.020,473.000,111589.000,68333.000
1692141289.020,471.000,111586.000,68335.000
1692141289.020,473.000,111615.000,68345.000
1692141289.020,472.000,111598.000,68343.000
1692141289.112,472.000,111623.000,68386.000
1692141289.112,472.000,111656.000,68371.000
1692141289.112,472.000,111698.000,68377.000
1692141289.112,472.000,111685.000,68371.000
1692141289.112,472.000,111715.000,68386.000
1692141289.112,472.000,111732.000,68396.000
1692141289.215,472.000,111785.000,68397.000
1692141289.215,471.000,111767.000,68401.000
1692141289.215,472.000,111786.000,68413.000
1692141289.215,473.000,111811.000,68432.000
1692141289.215,473.000,111865.000,68433.000
1692141289.215,472.000,111828.000,68434.000
1692141289.305,471.000,111789.000,68438.000
1692141289.305,473.000,111721.000,68411.000
1692141289.305,471.000,111673.000,68381.000
1692141289.305,472.000,111633.000,68388.000
1692141289.305,472.000,111583.000,68378.000
1692141289.305,473.000,111557.000,68354.000
1692141289.395,472.000,111542.000,68368.000
1692141289.395,471.000,111521.000,68339.000
1692141289.395,472.000,111477.000,68333.000
1692141289.395,473.000,111439.000,68314.000
1692141289.395,472.000,111396.000,68303.000
1692141289.395,474.000,111368.000,68293.000
1692141289.487,472.000,111387.000,68303.000
1692141289.487,472.000,111323.000,68289.000
1692141289.487,471.000,111360.000,68285.000
1692141289.487,472.000,111312.000,68303.000
1692141289.487,472.000,111340.000,68291.000
1692141289.487,472.000,111372.000,68266.000
1692141289.593,471.000,111319.000,68261.000
1692141289.593,471.000,111350.000,68280.000
1692141289.593,472.000,111317.000,68291.000
1692141289.593,471.000,111311.000,68303.000
1692141289.593,472.000,111353.000,68286.000
1692141289.593,473.000,111347.000,68275.000
1692141289.680,471.000,111354.000,68276.000
1692141289.680,470.000,111369.000,68312.000
1692141289.680,473.000,111337.000,68307.000
1692141289.680,473.000,111359.000,68305.000
1692141289.680,473.000,111328.000,68326.000
1692141289.680,473.000,111407.000,68308.000
1692141289.770,473.000,111454.000,68316.000
1692141289.770,471.000,111414.000,68310.000
1692141289.770,472.000,111398.000,68329.000
1692141289.770,471.000,111384.000,68313.000
1692141289.770,472.000,111396.000,68359.000
1692141289.770,473.000,111455.000,68354.000
1692141289.861,472.000,111469.000,68381.000
1692141289.861,472.000,111499.000,68378.000
1692141289.861,472.000,111512.000,68361.000
1692141289.861,472.000,111521.000,68361.000
1692141289.861,471.000,111551.000,68403.000
1692141289.861,472.000,111541.000,68374.000
1692141289.955,470.000,111563.000,68424.000
1692141289.955,471.000,111577.000,68414.000
1692141289.955,471.000,111658.000,68409.000
1692141289.955,470.000,111661.000,68434.000
1692141289.955,472.000,111672.000,68439.000
1692141289.955,472.000,111616.000,68437.000
1692141290.055,473.000,111702.000,68438.000
1692141290.055,472.000,111696.000,68478.000
1692141290.055,472.000,111745.000,68449.000
1692141290.055,471.000,111736.000,68468.000
1692141290.055,471.000,111694.000,68483.000
1692141290.055,471.000,111712.000,68458.000
1692141290.145,470.000,111637.000,68423.000
1692141290.145,472.000,111623.000,68439.000
1692141290.145,472.000,111617.000,68399.000
1692141290.145,473.000,111570.000,68416.000
1692141290.145,473.000,111471.000,68395.000
1692141290.145,473.000,111490.000,68406.000
1692141290.237,472.000,111467.000,68377.000
1692141290.237,472.000,111478.000,68378.000
1692141290.237,472.000,111416.000,68339.000
1692141290.237,472.000,111353.000,68315.000
1692141290.237,471.000,111365.000,68344.000
1692141290.237,471.000,111292.000,68308.000
1692141290.340,471.000,111268.000,68331.000
1692141290.340,471.000,111282.000,68294.000
1692141290.340,473.000,111269.000,68325.000
1692141290.340,470.000,111302.000,68310.000
1692141290.340,472.000,111255.000,68310.000
1692141290.340,472.000,111253.000,68322.000
1692141290.430,472.000,111250.000,68314.000
1692141290.430,471.000,111248.000,68314.000
1692141290.430,474.000,111257.000,68334.000
1692141290.430,471.000,111278.000,68321.000
1692141290.430,471.000,111252.000,68314.000
1692141290.430,472.000,111277.000,68329.000
1692141290.537,471.000,111232.000,68311.000
1692141290.537,472.000,111264.000,68326.000
1692141290.537,472.000,111311.000,68315.000
1692141290.537,472.000,111304.000,68340.000
1692141290.537,472.000,111320.000,68328.000
1692141290.537,472.000,111385.000,68325.000
1692141290.610,472.000,111367.000,68345.000
1692141290.610,471.000,111362.000,68332.000
1692141290.610,472.000,111394.000,68368.000
1692141290.610,472.000,111352.000,68349.000
1692141290.610,473.000,111406.000,68375.000
1692141290.610,472.000,111422.000,68399.000
1692141290.715,473.000,111458.000,68404.000
1692141290.715,471.000,111452.000,68376.000
1692141290.715,472.000,111488.000,68393.000
1692141290.715,470.000,111510.000,68400.000
1692141290.715,471.000,111516.000,68424.000
1692141290.715,472.000,111548.000,68431.000
1692141290.805,472.000,111590.000,68429.000
1692141290.805,471.000,111580.000,68443.000
1692141290.805,472.000,111577.000,68457.000
1692141290.805,471.000,111583.000,68457.000
1692141290.805,472.000,111639.000,68451.000
1692141290.805,472.000,111621.000,68482.000
1692141290.895,472.000,111705.000,68460.000
1692141290.895,472.000,111698.000,68485.000
1692141290.895,471.000,111724.000,68474.000
1692141290.895,472.000,111685.000,68516.000
1692141290.895,473.000,111735.000,68493.000
1692141290.895,472.000,111643.000,68476.000
1692141290.985,472.000,111679.000,68448.000
1692141290.985,473.000,111575.000,68474.000
1692141290.985,472.000,111542.000,68443.000
1692141290.985,483.000,111515.000,68433.000
1692141290.985,493.000,111494.000,68444.000
1692141290.985,493.000,111431.000,68405.000
1692141291.079,495.000,111406.000,68401.000
1692141291.079,494.000,111405.000,68385.000
1692141291.079,495.000,111396.000,68366.000
1692141291.079,493.000,111347.000,68361.000
1692141291.079,494.000,111282.000,68354.000
1692141291.079,494.000,111287.000,68358.000
1692141291.180,493.000,111248.000,68333.000
1692141291.180,493.000,111229.000,68326.000
1692141291.180,494.000,111234.000,68322.000
1692141291.180,494.000,111286.000,68350.000
1692141291.180,495.000,111241.000,68343.000
1692141291.180,495.000,111287.000,68353.000
1692141291.270,494.000,111314.000,68377.000
1692141291.270,494.000,111304.000,68365.000
1692141291.270,494.000,111308.000,68352.000
1692141291.270,495.000,111301.000,68364.000
1692141291.270,493.000,111271.000,68363.000
1692141291.270,494.000,111295.000,68384.000
1692141291.377,493.000,111325.000,68393.000
1692141291.377,495.000,111300.000,68389.000
1692141291.377,494.000,111326.000,68349.000
1692141291.377,495.000,111386.000,68380.000
1692141291.377,495.000,111338.000,68375.000
1692141291.377,494.000,111356.000,68383.000
1692141291.481,496.000,111375.000,68391.000
1692141291.481,494.000,111377.000,68407.000
1692141291.481,495.000,111430.000,68408.000
1692141291.481,494.000,111445.000,68428.000
1692141291.481,494.000,111457.000,68436.000
1692141291.481,494.000,111469.000,68428.000
1692141291.555,493.000,111461.000,68412.000
1692141291.555,496.000,111494.000,68451.000
1692141291.555,495.000,111523.000,68416.000
1692141291.555,494.000,111572.000,68458.000
1692141291.555,495.000,111559.000,68463.000
1692141291.555,495.000,111618.000,68438.000
1692141291.646,494.000,111571.000,68476.000
1692141291.646,494.000,111624.000,68467.000
1692141291.646,494.000,111665.000,68488.000
1692141291.646,493.000,111691.000,68505.000
1692141291.646,494.000,111658.000,68505.000
1692141291.646,494.000,111707.000,68510.000
1692141291.735,495.000,111720.000,68516.000
1692141291.735,494.000,111714.000,68520.000
1692141291.735,494.000,111681.000,68514.000
1692141291.735,495.000,111656.000,68516.000
1692141291.735,494.000,111652.000,68457.000
1692141291.735,494.000,111585.000,68463.000
1692141291.840,495.000,111555.000,68480.000
1692141291.840,495.000,111540.000,68460.000
1692141291.840,495.000,111516.000,68458.000
1692141291.840,494.000,111448.000,68415.000
1692141291.840,494.000,111404.000,68408.000
1692141291.840,494.000,111427.000,68413.000
1692141291.931,494.000,111341.000,68433.000
1692141291.931,494.000,111372.000,68390.000
1692141291.931,495.000,111388.000,68378.000
1692141291.931,494.000,111336.000,68405.000
1692141291.931,495.000,111306.000,68389.000
1692141291.931,494.000,111363.000,68388.000
1692141292.020,495.000,111409.000,68409.000
1692141292.020,494.000,111362.000,68395.000
1692141292.020,494.000,111329.000,68371.000
1692141292.020,494.000,111341.000,68382.000
1692141292.020,495.000,111353.000,68410.000
1692141292.020,495.000,111388.000,68391.000
1692141292.111,494.000,111333.000,68379.000
1692141292.111,495.000,111328.000,68366.000
1692141292.111,494.000,111369.000,68371.000
1692141292.111,494.000,111398.000,68418.000
1692141292.111,494.000,111361.000,68402.000
1692141292.111,495.000,111405.000,68386.000
1692141292.216,495.000,111416.000,68411.000
1692141292.216,494.000,111435.000,68425.000
1692141292.216,494.000,111455.000,68433.000
1692141292.216,494.000,111503.000,68416.000
1692141292.216,494.000,111478.000,68431.000
1692141292.216,494.000,111492.000,68443.000
1692141292.307,494.000,111527.000,68459.000
1692141292.307,495.000,111530.000,68449.000
1692141292.307,495.000,111567.000,68458.000
1692141292.307,494.000,111537.000,68482.000
1692141292.307,495.000,111581.000,68456.000
1692141292.307,495.000,111573.000,68484.000
1692141292.395,494.000,111594.000,68480.000
1692141292.395,494.000,111652.000,68532.000
1692141292.395,494.000,111611.000,68503.000
1692141292.395,495.000,111688.000,68522.000
1692141292.395,494.000,111689.000,68526.000
1692141292.395,493.000,111694.000,68489.000
1692141292.485,494.000,111724.000,68515.000
1692141292.485,496.000,111689.000,68511.000
1692141292.485,493.000,111677.000,68507.000
1692141292.485,495.000,111615.000,68489.000
1692141292.485,494.000,111569.000,68468.000
1692141292.485,494.000,111498.000,68446.000
1692141292.590,494.000,111497.000,68456.000
1692141292.590,495.000,111502.000,68439.000
1692141292.590,494.000,111459.000,68443.000
1692141292.590,494.000,111484.000,68432.000
1692141292.590,494.000,111431.000,68417.000
1692141292.590,496.000,111394.000,68423.000
1692141292.680,495.000,111396.000,68416.000
1692141292.680,495.000,111374.000,68419.000
1692141292.680,495.000,111381.000,68380.000
1692141292.680,495.000,111355.000,68405.000
1692141292.680,495.000,111330.000,68401.000
1692141292.680,496.000,111358.000,68391.000
1692141292.770,493.000,111315.000,68384.000
1692141292.770,495.000,111320.000,68396.000
1692141292.770,494.000,111351.000,68386.000
1692141292.770,495.000,111356.000,68403.000
1692141292.770,496.000,111355.000,68409.000
1692141292.770,493.000,111371.000,68394.000
1692141292.861,495.000,111388.000,68401.000
1692141292.861,495.000,111393.000,68402.000
1692141292.861,496.000,111369.000,68408.000
1692141292.861,495.000,111405.000,68408.000
1692141292.861,495.000,111374.000,68404.000
1692141292.861,495.000,111380.000,68385.000
1692141292.954,496.000,111407.000,68389.000
1692141292.954,495.000,111397.000,68406.000
1692141292.954,495.000,111447.000,68420.000
1692141292.954,494.000,111480.000,68439.000
1692141292.954,495.000,111480.000,68449.000
1692141292.954,495.000,111554.000,68445.000
1692141293.055,496.000,111523.000,68438.000
1692141293.055,495.000,111515.000,68460.000
1692141293.055,495.000,111559.000,68470.000
1692141293.055,494.000,111541.000,68463.000
1692141293.055,495.000,111547.000,68491.000
1692141293.055,494.000,111583.000,68496.000
1692141293.145,494.000,111649.000,68486.000
1692141293.145,494.000,111622.000,68489.000
1692141293.145,493.000,111683.000,68513.000
1692141293.145,495.000,111682.000,68498.000
1692141293.145,494.000,111653.000,68513.000
1692141293.145,493.000,111614.000,68496.000
1692141293.250,493.000,111583.000,68482.000
1692141293.250,494.000,111518.000,68487.000
1692141293.250,495.000,111505.000,68479.000
1692141293.250,495.000,111481.000,68447.000
1692141293.250,495.000,111434.000,68445.000
1692141293.250,494.000,111386.000,68411.000
1692141293.340,495.000,111415.000,68402.000
1692141293.340,495.000,111357.000,68422.000
1692141293.340,496.000,111344.000,68389.000
1692141293.340,495.000,111321.000,68358.000
1692141293.340,494.000,111238.000,68378.000
1692141293.340,495.000,111242.000,68382.000
1692141293.432,494.000,111169.000,68363.000
1692141293.432,495.000,111200.000,68371.000
1692141293.432,494.000,111197.000,68363.000
1692141293.432,494.000,111214.000,68382.000
1692141293.432,495.000,111219.000,68374.000
1692141293.432,495.000,111223.000,68376.000
1692141293.535,494.000,111232.000,68356.000
1692141293.535,495.000,111215.000,68362.000
1692141293.535,494.000,111251.000,68369.000
1692141293.535,493.000,111264.000,68400.000
1692141293.535,494.000,111214.000,68382.000
1692141293.535,493.000,111246.000,68363.000
1692141293.610,495.000,111253.000,68372.000
1692141293.610,496.000,111259.000,68391.000
1692141293.610,495.000,111255.000,68390.000
1692141293.610,494.000,111278.000,68397.000
