timestamps,PPG1,PPG2,PPG3
1690201326.770,539.000,103647.000,71144.000
1690201326.770,538.000,103679.000,71116.000
1690201326.770,539.000,103624.000,71148.000
1690201326.770,538.000,103650.000,71168.000
1690201326.770,539.000,103697.000,71157.000
1690201326.770,537.000,103629.000,71163.000
1690201326.874,540.000,103681.000,71153.000
1690201326.874,539.000,103685.000,71148.000
1690201326.874,539.000,103683.000,71145.000
1690201326.874,537.000,103692.000,71127.000
1690201326.874,538.000,103700.000,71141.000
1690201326.874,540.000,103705.000,71148.000
1690201326.964,537.000,103667.000,71159.000
1690201326.964,540.000,103665.000,71152.000
1690201326.964,536.000,103752.000,71139.000
1690201326.964,540.000,103700.000,71152.000
1690201326.964,536.000,103704.000,71131.000
1690201326.964,537.000,103706.000,71134.000
1690201327.069,537.000,103755.000,71143.000
1690201327.069,537.000,103693.000,71144.000
1690201327.069,539.000,103746.000,71150.000
1690201327.069,538.000,103736.000,71152.000
1690201327.069,541.000,103772.000,71153.000
1690201327.069,538.000,103747.000,71144.000
1690201327.145,541.000,103819.000,71158.000
1690201327.145,539.000,103762.000,71141.000
1690201327.145,539.000,103803.000,71168.000
1690201327.145,540.000,103839.000,71153.000
1690201327.145,539.000,103796.000,71171.000
1690201327.145,541.000,103830.000,71173.000
1690201327.249,538.000,103840.000,71165.000
1690201327.249,542.000,103846.000,71182.000
1690201327.249,539.000,103883.000,71173.000
1690201327.249,540.000,103858.000,71172.000
1690201327.249,539.000,103853.000,71181.000
1690201327.249,538.000,103822.000,71177.000
1690201327.339,540.000,103808.000,71159.000
1690201327.339,537.000,103835.000,71156.000
1690201327.339,539.000,103790.000,71148.000
1690201327.339,538.000,103713.000,71158.000
1690201327.339,541.000,103764.000,71113.000
1690201327.339,537.000,103748.000,71117.000
1690201327.430,539.000,103749.000,71109.000
1690201327.430,539.000,103700.000,71119.000
1690201327.430,539.000,103712.000,71091.000
1690201327.430,540.000,103706.000,71124.000
1690201327.430,538.000,103681.000,71090.000
1690201327.430,540.000,103659.000,71091.000
1690201327.520,537.000,103705.000,71087.000
1690201327.520,540.000,103713.000,71109.000
1690201327.520,539.000,103632.000,71112.000
1690201327.520,538.000,103658.000,71087.000
1690201327.520,540.000,103701.000,71081.000
1690201327.520,538.000,103644.000,71083.000
1690201327.624,539.000,103656.000,71050.000
1690201327.624,537.000,103667.000,71065.000
1690201327.624,539.000,103638.000,71061.000
1690201327.624,539.000,103643.000,71062.000
1690201327.624,539.000,103627.000,71043.000
1690201327.624,539.000,103644.000,71050.000
1690201327.715,537.000,103695.000,71050.000
1690201327.715,540.000,103642.000,71040.000
1690201327.715,538.000,103648.000,71041.000
1690201327.715,540.000,103695.000,71062.000
1690201327.715,538.000,103661.000,71064.000
1690201327.715,539.000,103691.000,71051.000
1690201327.804,538.000,103695.000,71047.000
1690201327.804,539.000,103691.000,71072.000
1690201327.804,539.000,103686.000,71041.000
1690201327.804,538.000,103665.000,71054.000
1690201327.804,540.000,103717.000,71072.000
1690201327.804,538.000,103711.000,71040.000
1690201327.894,541.000,103722.000,71067.000
1690201327.894,540.000,103691.000,71043.000
1690201327.894,538.000,103694.000,71069.000
1690201327.894,540.000,103724.000,71061.000
1690201327.894,539.000,103751.000,71051.000
1690201327.894,540.000,103739.000,71058.000
1690201327.999,538.000,103736.000,71057.000
1690201327.999,542.000,103720.000,71068.000
1690201327.999,538.000,103759.000,71086.000
1690201327.999,540.000,103762.000,71075.000
1690201327.999,540.000,103763.000,71104.000
1690201327.999,537.000,103791.000,71090.000
1690201328.089,540.000,103788.000,71076.000
1690201328.089,537.000,103791.000,71103.000
1690201328.089,539.000,103768.000,71077.000
1690201328.089,538.000,103800.000,71091.000
1690201328.089,541.000,103832.000,71110.000
1690201328.089,538.000,103830.000,71093.000
1690201328.194,538.000,103858.000,71092.000
1690201328.194,540.000,103832.000,71099.000
1690201328.194,539.000,103855.000,71105.000
1690201328.194,540.000,103873.000,71111.000
1690201328.194,538.000,103831.000,71078.000
1690201328.194,541.000,103858.000,71132.000
1690201328.269,539.000,103842.000,71073.000
1690201328.269,539.000,103818.000,71103.000
1690201328.269,540.000,103800.000,71070.000
1690201328.269,537.000,103753.000,71072.000
1690201328.269,541.000,103762.000,71042.000
1690201328.269,537.000,103753.000,71051.000
1690201328.374,539.000,103711.000,71070.000
1690201328.374,538.000,103747.000,71028.000
1690201328.374,538.000,103747.000,71058.000
1690201328.374,537.000,103741.000,71047.000
1690201328.374,538.000,103732.000,71026.000
1690201328.374,537.000,103718.000,71043.000
1690201328.464,538.000,103681.000,71036.000
1690201328.464,540.000,103642.000,71034.000
1690201328.464,536.000,103691.000,71046.000
1690201328.464,539.000,103680.000,71019.000
1690201328.464,538.000,103676.000,70998.000
1690201328.464,539.000,103718.000,71001.000
1690201328.554,538.000,103710.000,71004.000
1690201328.554,540.000,103662.000,71019.000
1690201328.554,538.000,103667.000,70997.000
1690201328.554,537.000,103678.000,70999.000
1690201328.554,541.000,103659.000,71019.000
1690201328.554,538.000,103699.000,71023.000
1690201328.645,539.000,103687.000,71010.000
1690201328.645,538.000,103667.000,71009.000
1690201328.645,539.000,103659.000,71005.000
1690201328.645,538.000,103709.000,71014.000
1690201328.645,537.000,103676.000,71028.000
1690201328.645,540.000,103703.000,71013.000
1690201328.749,537.000,103704.000,71036.000
1690201328.749,540.000,103706.000,71030.000
1690201328.749,536.000,103733.000,71030.000
1690201328.749,540.000,103702.000,71038.000
1690201328.749,541.000,103712.000,71024.000
1690201328.749,539.000,103729.000,71055.000
1690201328.839,539.000,103757.000,71046.000
1690201328.839,538.000,103739.000,71045.000
1690201328.839,539.000,103765.000,71037.000
1690201328.839,538.000,103773.000,71020.000
1690201328.839,541.000,103776.000,71033.000
1690201328.839,537.000,103735.000,71043.000
1690201328.929,539.000,103788.000,71034.000
1690201328.929,540.000,103779.000,71051.000
1690201328.929,538.000,103799.000,71053.000
1690201328.929,539.000,103764.000,71040.000
1690201328.929,538.000,103826.000,71060.000
1690201328.929,540.000,103875.000,71046.000
1690201329.020,538.000,103858.000,71064.000
1690201329.020,539.000,103814.000,71077.000
1690201329.020,538.000,103831.000,71056.000
1690201329.020,539.000,103876.000,71084.000
1690201329.020,538.000,103895.000,71097.000
1690201329.020,539.000,103862.000,71083.000
1690201329.140,540.000,103888.000,71076.000
1690201329.140,538.000,103910.000,71068.000
1690201329.140,539.000,103881.000,71065.000
1690201329.140,537.000,103850.000,71081.000
1690201329.140,539.000,103887.000,71067.000
1690201329.140,540.000,103856.000,71054.000
1690201329.214,539.000,103798.000,71075.000
1690201329.214,540.000,103828.000,71024.000
1690201329.214,538.000,103844.000,71050.000
1690201329.214,541.000,103796.000,71032.000
1690201329.214,539.000,103821.000,71028.000
1690201329.214,539.000,103769.000,71021.000
1690201329.305,538.000,103799.000,71023.000
1690201329.305,540.000,103770.000,71018.000
1690201329.305,540.000,103751.000,71023.000
1690201329.305,539.000,103751.000,71002.000
1690201329.305,541.000,103758.000,71005.000
1690201329.305,539.000,103716.000,70988.000
1690201329.394,542.000,103738.000,71007.000
1690201329.394,539.000,103708.000,70991.000
1690201329.394,540.000,103746.000,71006.000
1690201329.394,539.000,103708.000,71002.000
1690201329.394,538.000,103721.000,70996.000
1690201329.394,539.000,103709.000,71000.000
1690201329.500,536.000,103732.000,70962.000
1690201329.500,540.000,103733.000,70995.000
1690201329.500,539.000,103732.000,70971.000
1690201329.500,541.000,103711.000,70997.000
1690201329.500,539.000,103730.000,70980.000
1690201329.500,538.000,103735.000,70994.000
1690201329.589,538.000,103787.000,70984.000
1690201329.589,538.000,103723.000,70978.000
1690201329.589,540.000,103753.000,71002.000
1690201329.589,539.000,103722.000,70992.000
1690201329.589,541.000,103741.000,70993.000
1690201329.589,538.000,103751.000,71003.000
1690201329.679,540.000,103804.000,70995.000
1690201329.679,540.000,103787.000,71005.000
1690201329.679,539.000,103781.000,71013.000
1690201329.679,540.000,103786.000,71000.000
1690201329.679,537.000,103805.000,71013.000
1690201329.679,540.000,103801.000,71013.000
1690201329.769,539.000,103828.000,71001.000
1690201329.769,540.000,103829.000,71013.000
1690201329.769,540.000,103814.000,70999.000
1690201329.769,540.000,103827.000,71016.000
1690201329.769,540.000,103832.000,71026.000
1690201329.769,537.000,103852.000,71023.000
1690201329.889,541.000,103889.000,71008.000
1690201329.889,537.000,103858.000,71022.000
1690201329.889,540.000,103883.000,71029.000
1690201329.889,538.000,103864.000,71037.000
1690201329.889,541.000,103901.000,71048.000
1690201329.889,540.000,103856.000,71023.000
1690201329.964,540.000,103861.000,71037.000
1690201329.964,540.000,103930.000,71054.000
1690201329.964,539.000,103910.000,71050.000
1690201329.964,542.000,103960.000,71036.000
1690201329.964,539.000,103928.000,71021.000
1690201329.964,540.000,103913.000,71039.000
1690201330.054,538.000,103937.000,71040.000
1690201330.054,540.000,103848.000,71008.000
1690201330.054,540.000,103814.000,71016.000
1690201330.054,539.000,103840.000,71016.000
1690201330.054,540.000,103817.000,71012.000
1690201330.054,539.000,103803.000,71026.000
1690201330.145,541.000,103835.000,70970.000
1690201330.145,538.000,103796.000,70991.000
1690201330.145,539.000,103786.000,70986.000
1690201330.145,539.000,103742.000,71013.000
1690201330.145,538.000,103797.000,70963.000
1690201330.145,539.000,103779.000,70974.000
1690201330.250,538.000,103727.000,70965.000
1690201330.250,540.000,103758.000,71000.000
1690201330.250,540.000,103796.000,70985.000
1690201330.250,538.000,103795.000,70967.000
1690201330.250,539.000,103721.000,70959.000
1690201330.250,539.000,103734.000,70977.000
1690201330.339,540.000,103736.000,70955.000
1690201330.339,538.000,103754.000,70959.000
1690201330.339,540.000,103716.000,70949.000
1690201330.339,538.000,103745.000,70959.000
1690201330.339,541.000,103744.000,70949.000
1690201330.339,539.000,103692.000,70960.000
1690201330.430,540.000,103705.000,70947.000
1690201330.430,539.000,103720.000,70905.000
1690201330.430,538.000,103742.000,70942.000
1690201330.430,539.000,103739.000,70929.000
1690201330.430,539.000,103734.000,70938.000
1690201330.430,541.000,103729.000,70955.000
1690201330.519,539.000,103809.000,70942.000
1690201330.519,538.000,103778.000,70968.000
1690201330.519,540.000,103772.000,70942.000
1690201330.519,540.000,103735.000,70953.000
1690201330.519,540.000,103756.000,70959.000
1690201330.519,537.000,103785.000,70948.000
1690201330.624,539.000,103798.000,70967.000
1690201330.624,538.000,103762.000,70937.000
1690201330.624,540.000,103808.000,70954.000
1690201330.624,538.000,103823.000,70963.000
1690201330.624,540.000,103749.000,70970.000
1690201330.624,540.000,103801.000,70965.000
1690201330.715,538.000,103836.000,70967.000
1690201330.715,540.000,103851.000,70984.000
1690201330.715,539.000,103805.000,70972.000
1690201330.715,542.000,103855.000,70955.000
1690201330.715,537.000,103867.000,70975.000
1690201330.715,541.000,103883.000,70987.000
1690201330.805,539.000,103861.000,70964.000
1690201330.805,540.000,103849.000,70987.000
1690201330.805,538.000,103873.000,70992.000
1690201330.805,539.000,103956.000,70983.000
1690201330.805,542.000,103891.000,71001.000
1690201330.805,538.000,103910.000,70990.000
1690201330.894,540.000,103856.000,71004.000
1690201330.894,537.000,103920.000,71027.000
1690201330.894,542.000,103929.000,71028.000
1690201330.894,540.000,103936.000,71023.000
1690201330.894,539.000,103925.000,71015.000
1690201330.894,540.000,103893.000,70970.000
1690201331.000,539.000,103882.000,70994.000
1690201331.000,540.000,103860.000,70992.000
1690201331.000,539.000,103827.000,70955.000
1690201331.000,538.000,103817.000,70970.000
1690201331.000,540.000,103815.000,70980.000
1690201331.000,539.000,103836.000,70949.000
1690201331.089,541.000,103809.000,70963.000
1690201331.089,540.000,103790.000,70927.000
1690201331.089,541.000,103787.000,70943.000
1690201331.089,539.000,103795.000,70924.000
1690201331.089,541.000,103789.000,70944.000
1690201331.089,540.000,103757.000,70935.000
1690201331.179,540.000,103734.000,70933.000
1690201331.179,540.000,103731.000,70933.000
1690201331.179,539.000,103750.000,70929.000
1690201331.179,540.000,103785.000,70934.000
1690201331.179,538.000,103738.000,70906.000
1690201331.179,541.000,103738.000,70914.000
1690201331.285,539.000,103686.000,70920.000
1690201331.285,540.000,103721.000,70903.000
1690201331.285,539.000,103711.000,70905.000
1690201331.285,539.000,103691.000,70918.000
1690201331.285,540.000,103727.000,70898.000
1690201331.285,539.000,103716.000,70922.000
1690201331.374,539.000,103718.000,70874.000
1690201331.374,539.000,103684.000,70889.000
1690201331.374,541.000,103731.000,70891.000
1690201331.374,538.000,103676.000,70889.000
1690201331.374,539.000,103728.000,70890.000
1690201331.374,540.000,103708.000,70885.000
1690201331.464,538.000,103741.000,70898.000
1690201331.464,540.000,103686.000,70914.000
1690201331.464,537.000,103746.000,70900.000
1690201331.464,540.000,103714.000,70911.000
1690201331.464,539.000,103750.000,70908.000
1690201331.464,540.000,103791.000,70900.000
1690201331.554,540.000,103788.000,70913.000
1690201331.554,538.000,103792.000,70889.000
1690201331.554,539.000,103741.000,70899.000
1690201331.554,538.000,103755.000,70901.000
1690201331.554,539.000,103778.000,70912.000
1690201331.554,539.000,103780.000,70907.000
1690201331.644,540.000,103858.000,70896.000
1690201331.644,539.000,103794.000,70930.000
1690201331.644,540.000,103799.000,70898.000
1690201331.644,539.000,103807.000,70921.000
1690201331.644,539.000,103815.000,70913.000
1690201331.644,541.000,103808.000,70914.000
1690201331.749,537.000,103853.000,70934.000
1690201331.749,540.000,103834.000,70941.000
1690201331.749,538.000,103849.000,70921.000
1690201331.749,539.000,103837.000,70919.000
1690201331.749,539.000,103851.000,70936.000
1690201331.749,539.000,103909.000,70955.000
1690201331.839,541.000,103915.000,70937.000
1690201331.839,538.000,103890.000,70952.000
1690201331.839,540.000,103904.000,70937.000
1690201331.839,539.000,103890.000,70960.000
1690201331.839,539.000,103880.000,70970.000
1690201331.839,538.000,103904.000,70964.000
1690201331.929,540.000,103899.000,70935.000
1690201331.929,538.000,103859.000,70915.000
1690201331.929,540.000,103847.000,70921.000
1690201331.929,539.000,103856.000,70915.000
1690201331.929,537.000,103800.000,70899.000
1690201331.929,539.000,103798.000,70899.000
1690201332.020,538.000,103802.000,70902.000
1690201332.020,541.000,103763.000,70895.000
1690201332.020,539.000,103781.000,70885.000
1690201332.020,540.000,103756.000,70889.000
1690201332.020,539.000,103772.000,70890.000
1690201332.020,539.000,103716.000,70876.000
1690201332.125,540.000,103727.000,70869.000
1690201332.125,539.000,103724.000,70865.000
1690201332.125,541.000,103715.000,70859.000
1690201332.125,540.000,103752.000,70834.000
1690201332.125,541.000,103726.000,70871.000
1690201332.125,540.000,103709.000,70857.000
1690201332.229,539.000,103697.000,70847.000
1690201332.229,540.000,103710.000,70835.000
1690201332.229,537.000,103679.000,70827.000
1690201332.229,541.000,103674.000,70828.000
1690201332.229,538.000,103704.000,70863.000
1690201332.229,540.000,103662.000,70859.000
1690201332.304,539.000,103695.000,70837.000
1690201332.304,539.000,103690.000,70831.000
1690201332.304,540.000,103629.000,70855.000
1690201332.304,538.000,103688.000,70821.000
1690201332.304,539.000,103690.000,70814.000
1690201332.304,539.000,103683.000,70840.000
1690201332.394,540.000,103740.000,70808.000
1690201332.394,538.000,103691.000,70824.000
1690201332.394,540.000,103714.000,70828.000
1690201332.394,537.000,103691.000,70821.000
1690201332.394,539.000,103725.000,70844.000
1690201332.394,541.000,103699.000,70814.000
1690201332.499,539.000,103715.000,70830.000
1690201332.499,541.000,103699.000,70838.000
1690201332.499,538.000,103739.000,70835.000
1690201332.499,540.000,103735.000,70821.000
1690201332.499,538.000,103706.000,70825.000
1690201332.499,539.000,103708.000,70855.000
1690201332.589,539.000,103716.000,70816.000
1690201332.589,539.000,103716.000,70816.000
1690201332.589,539.000,103785.000,70848.000
1690201332.589,538.000,103787.000,70839.000
1690201332.589,541.000,103761.000,70839.000
1690201332.589,538.000,103825.000,70836.000
1690201332.679,539.000,103799.000,70831.000
1690201332.679,537.000,103804.000,70877.000
1690201332.679,539.000,103780.000,70860.000
1690201332.679,539.000,103809.000,70868.000
1690201332.679,540.000,103812.000,70878.000
1690201332.679,541.000,103838.000,70885.000
1690201332.769,538.000,103873.000,70889.000
1690201332.769,540.000,103795.000,70869.000
1690201332.769,538.000,103880.000,70882.000
1690201332.769,538.000,103865.000,70875.000
1690201332.769,539.000,103888.000,70884.000
1690201332.769,538.000,103872.000,70874.000
1690201332.874,539.000,103904.000,70899.000
1690201332.874,539.000,103941.000,70912.000
1690201332.874,540.000,103908.000,70904.000
1690201332.874,537.000,103861.000,70876.000
1690201332.874,541.000,103942.000,70904.000
1690201332.874,538.000,103904.000,70886.000
1690201332.964,539.000,103864.000,70884.000
1690201332.964,540.000,103818.000,70864.000
1690201332.964,537.000,103810.000,70862.000
1690201332.964,540.000,103771.000,70880.000
1690201332.964,537.000,103817.000,70860.000
1690201332.964,539.000,103773.000,70825.000
1690201333.054,537.000,103736.000,70854.000
1690201333.054,540.000,103777.000,70815.000
1690201333.054,539.000,103771.000,70874.000
1690201333.054,537.000,103764.000,70848.000
1690201333.054,539.000,103741.000,70828.000
1690201333.054,537.000,103763.000,70831.000
1690201333.145,539.000,103748.000,70801.000
1690201333.145,537.000,103739.000,70817.000
1690201333.145,538.000,103741.000,70796.000
1690201333.145,538.000,103687.000,70820.000
1690201333.145,539.000,103707.000,70809.000
1690201333.145,541.000,103710.000,70801.000
1690201333.264,540.000,103698.000,70814.000
1690201333.264,540.000,103646.000,70806.000
1690201333.264,538.000,103688.000,70791.000
1690201333.264,538.000,103696.000,70815.000
1690201333.264,538.000,103704.000,70809.000
1690201333.264,540.000,103647.000,70797.000
1690201333.339,538.000,103674.000,70795.000
1690201333.339,538.000,103700.000,70781.000
1690201333.339,539.000,103723.000,70782.000
1690201333.339,537.000,103688.000,70792.000
1690201333.339,539.000,103699.000,70781.000
1690201333.339,536.000,103661.000,70808.000
1690201333.430,539.000,103710.000,70800.000
1690201333.430,539.000,103713.000,70800.000
1690201333.430,539.000,103717.000,70802.000
1690201333.430,538.000,103730.000,70800.000
1690201333.430,538.000,103730.000,70808.000
1690201333.430,539.000,103725.000,70788.000
1690201333.519,538.000,103747.000,70794.000
1690201333.519,540.000,103735.000,70825.000
1690201333.519,537.000,103750.000,70811.000
1690201333.519,539.000,103761.000,70822.000
1690201333.519,539.000,103788.000,70825.000
1690201333.519,537.000,103766.000,70796.000
1690201333.624,538.000,103766.000,70833.000
1690201333.624,537.000,103760.000,70828.000
1690201333.624,539.000,103752.000,70820.000
1690201333.624,536.000,103797.000,70819.000
1690201333.624,538.000,103784.000,70832.000
1690201333.624,538.000,103828.000,70840.000
1690201333.715,539.000,103843.000,70811.000
1690201333.715,538.000,103828.000,70848.000
1690201333.715,538.000,103856.000,70828.000
1690201333.715,538.000,103863.000,70835.000
1690201333.715,536.000,103860.000,70853.000
1690201333.715,540.000,103884.000,70852.000
1690201333.804,537.000,103891.000,70845.000
1690201333.804,539.000,103917.000,70865.000
1690201333.804,538.000,103842.000,70861.000
1690201333.804,538.000,103914.000,70869.000
1690201333.804,539.000,103937.000,70856.000
1690201333.804,538.000,103934.000,70889.000
1690201333.894,539.000,103951.000,70872.000
1690201333.894,538.000,103935.000,70886.000
1690201333.894,540.000,103900.000,70877.000
1690201333.894,538.000,103930.000,70864.000
1690201333.894,539.000,103907.000,70838.000
1690201333.894,537.000,103887.000,70859.000
1690201334.000,538.000,103851.000,70849.000
1690201334.000,539.000,103830.000,70851.000
1690201334.000,538.000,103840.000,70836.000
1690201334.000,540.000,103830.000,70840.000
1690201334.000,537.000,103827.000,70858.000
1690201334.000,539.000,103798.000,70810.000
1690201334.089,537.000,103833.000,70828.000
1690201334.089,536.000,103789.000,70823.000
1690201334.089,538.000,103756.000,70837.000
1690201334.089,537.000,103811.000,70791.000
1690201334.089,540.000,103773.000,70806.000
1690201334.089,538.000,103801.000,70829.000
1690201334.179,538.000,103748.000,70807.000
1690201334.179,538.000,103762.000,70806.000
1690201334.179,538.000,103747.000,70811.000
1690201334.179,538.000,103806.000,70799.000
1690201334.179,539.000,103768.000,70810.000
1690201334.179,538.000,103736.000,70787.000
1690201334.270,538.000,103734.000,70785.000
1690201334.270,539.000,103765.000,70779.000
1690201334.270,537.000,103778.000,70779.000
1690201334.270,539.000,103739.000,70786.000
1690201334.270,538.000,103756.000,70788.000
1690201334.270,538.000,103759.000,70790.000
1690201334.374,538.000,103766.000,70805.000
1690201334.374,537.000,103742.000,70811.000
1690201334.374,539.000,103754.000,70778.000
1690201334.374,538.000,103813.000,70770.000
1690201334.374,539.000,103797.000,70790.000
1690201334.374,537.000,103806.000,70780.000
1690201334.464,537.000,103821.000,70761.000
1690201334.464,538.000,103801.000,70804.000
1690201334.464,537.000,103815.000,70798.000
1690201334.464,539.000,103815.000,70795.000
1690201334.464,538.000,103831.000,70803.000
1690201334.464,539.000,103794.000,70808.000
1690201334.570,538.000,103811.000,70805.000
1690201334.570,540.000,103829.000,70809.000
1690201334.570,538.000,103827.000,70789.000
1690201334.570,539.000,103853.000,70809.000
1690201334.570,539.000,103861.000,70818.000
1690201334.570,538.000,103857.000,70822.000
1690201334.644,541.000,103852.000,70812.000
1690201334.644,538.000,103876.000,70827.000
1690201334.644,540.000,103866.000,70849.000
1690201334.644,538.000,103942.000,70823.000
1690201334.644,538.000,103912.000,70829.000
1690201334.644,540.000,103882.000,70844.000
1690201334.749,537.000,103923.000,70830.000
1690201334.749,539.000,103939.000,70864.000
1690201334.749,538.000,103932.000,70881.000
1690201334.749,540.000,103959.000,70877.000
1690201334.749,537.000,103980.000,70881.000
1690201334.749,539.000,103955.000,70866.000
1690201334.839,538.000,103945.000,70896.000
1690201334.839,538.000,104017.000,70887.000
1690201334.839,539.000,104028.000,70854.000
1690201334.839,538.000,104024.000,70899.000
1690201334.839,539.000,103996.000,70903.000
1690201334.839,538.000,104026.000,70869.000
1690201334.929,539.000,104045.000,70882.000
1690201334.929,539.000,104015.000,70866.000
1690201334.929,538.000,103901.000,70877.000
1690201334.929,539.000,103956.000,70865.000
1690201334.929,538.000,103947.000,70846.000
1690201334.929,539.000,103915.000,70843.000
1690201335.019,537.000,103901.000,70850.000
1690201335.019,539.000,103899.000,70847.000
1690201335.019,537.000,103932.000,70840.000
1690201335.019,538.000,103946.000,70841.000
1690201335.019,536.000,103871.000,70842.000
1690201335.019,538.000,103938.000,70845.000
1690201335.124,539.000,103880.000,70838.000
1690201335.124,537.000,103919.000,70826.000
1690201335.124,537.000,103901.000,70827.000
1690201335.124,538.000,103855.000,70821.000
1690201335.124,538.000,103893.000,70824.000
1690201335.124,537.000,103916.000,70844.000
1690201335.214,539.000,103840.000,70842.000
1690201335.214,538.000,103842.000,70826.000
1690201335.214,539.000,103854.000,70821.000
1690201335.214,538.000,103821.000,70813.000
