timestamps,X,Y,Z
1690121969.542,-0.059,0.065,0.991
1690121969.542,-0.065,0.057,0.991
1690121969.542,-0.076,0.063,0.996
1690121969.604,-0.081,0.061,0.995
1690121969.604,-0.080,0.062,0.992
1690121969.604,-0.078,0.063,0.988
1690121969.646,-0.083,0.061,0.994
1690121969.646,-0.089,0.059,1.005
1690121969.646,-0.083,0.059,1.002
1690121969.706,-0.078,0.060,1.003
1690121969.706,-0.076,0.055,0.993
1690121969.706,-0.072,0.057,0.989
1690121969.770,-0.078,0.055,0.988
1690121969.770,-0.078,0.059,0.988
1690121969.770,-0.080,0.062,0.995
1690121969.826,-0.085,0.053,1.004
1690121969.826,-0.083,0.058,1.000
1690121969.826,-0.073,0.065,0.997
1690121969.886,-0.071,0.064,0.993
1690121969.886,-0.071,0.066,0.998
1690121969.886,-0.069,0.063,1.003
1690121969.931,-0.066,0.067,1.000
1690121969.931,-0.068,0.060,1.001
1690121969.931,-0.070,0.059,0.999
1690121969.991,-0.073,0.057,1.008
1690121969.991,-0.069,0.060,1.000
1690121969.991,-0.066,0.058,0.990
1690121970.053,-0.068,0.057,0.994
1690121970.053,-0.074,0.055,0.989
1690121970.053,-0.071,0.063,0.994
1690121970.111,-0.075,0.060,0.998
1690121970.111,-0.077,0.061,1.011
1690121970.111,-0.069,0.061,1.006
1690121970.156,-0.070,0.060,0.998
1690121970.156,-0.065,0.061,0.996
1690121970.156,-0.069,0.057,1.000
1690121970.218,-0.072,0.059,0.997
1690121970.218,-0.076,0.053,0.994
1690121970.218,-0.074,0.054,0.999
1690121970.276,-0.072,0.056,0.997
1690121970.276,-0.073,0.056,1.006
1690121970.276,-0.077,0.059,0.995
1690121970.338,-0.075,0.056,1.000
1690121970.338,-0.073,0.057,1.002
1690121970.338,-0.070,0.062,0.992
1690121970.397,-0.066,0.063,0.987
1690121970.397,-0.074,0.063,0.984
1690121970.397,-0.074,0.071,0.992
1690121970.441,-0.073,0.068,0.993
1690121970.441,-0.077,0.068,0.994
1690121970.441,-0.072,0.068,0.991
1690121970.518,-0.069,0.071,0.997
1690121970.518,-0.068,0.072,1.000
1690121970.518,-0.064,0.075,1.005
1690121970.561,-0.058,0.076,1.007
1690121970.561,-0.063,0.077,1.013
1690121970.561,-0.063,0.077,1.006
1690121970.610,-0.066,0.076,0.995
1690121970.610,-0.071,0.067,0.999
1690121970.610,-0.081,0.062,0.997
1690121970.666,-0.078,0.056,1.001
1690121970.666,-0.075,0.055,0.994
1690121970.666,-0.078,0.049,0.996
1690121970.726,-0.071,0.049,0.997
1690121970.726,-0.071,0.051,0.995
1690121970.726,-0.074,0.042,0.995
1690121970.787,-0.079,0.039,0.995
1690121970.787,-0.086,0.035,1.001
1690121970.787,-0.086,0.035,0.996
1690121970.846,-0.080,0.032,0.998
1690121970.846,-0.076,0.034,1.000
1690121970.846,-0.064,0.040,0.998
1690121970.895,-0.061,0.038,1.001
1690121970.895,-0.058,0.043,0.999
1690121970.895,-0.053,0.042,0.995
1690121970.951,-0.059,0.046,0.997
1690121970.951,-0.059,0.048,1.000
1690121970.951,-0.060,0.050,1.001
1690121971.011,-0.060,0.055,0.999
1690121971.011,-0.061,0.055,0.998
1690121971.011,-0.058,0.060,0.999
1690121971.071,-0.061,0.059,1.002
1690121971.071,-0.063,0.058,0.999
1690121971.071,-0.066,0.056,1.000
1690121971.134,-0.067,0.059,0.995
1690121971.134,-0.059,0.059,0.996
1690121971.134,-0.056,0.059,0.994
1690121971.178,-0.055,0.061,0.996
1690121971.178,-0.054,0.059,0.994
1690121971.178,-0.049,0.060,0.996
1690121971.236,-0.050,0.060,0.999
1690121971.236,-0.053,0.059,1.000
1690121971.236,-0.051,0.063,1.000
1690121971.296,-0.051,0.067,1.001
1690121971.296,-0.053,0.069,0.995
1690121971.296,-0.058,0.066,0.999
1690121971.343,-0.057,0.066,1.000
1690121971.343,-0.059,0.067,1.005
1690121971.343,-0.055,0.070,1.004
1690121971.416,-0.058,0.069,1.007
1690121971.416,-0.052,0.069,0.996
1690121971.416,-0.056,0.067,1.000
1690121971.465,-0.047,0.071,0.997
1690121971.465,-0.049,0.075,0.997
1690121971.465,-0.050,0.074,1.003
1690121971.521,-0.047,0.074,0.998
1690121971.521,-0.046,0.073,1.001
1690121971.521,-0.047,0.068,0.997
1690121971.581,-0.053,0.069,0.997
1690121971.581,-0.053,0.069,0.998
1690121971.581,-0.054,0.073,0.997
1690121971.628,-0.054,0.072,0.996
1690121971.628,-0.053,0.074,1.001
1690121971.628,-0.057,0.073,1.002
1690121971.690,-0.057,0.071,1.001
1690121971.690,-0.057,0.070,0.998
1690121971.690,-0.055,0.069,0.999
1690121971.746,-0.057,0.066,0.998
1690121971.746,-0.056,0.067,1.003
1690121971.746,-0.054,0.068,0.993
1690121971.809,-0.054,0.067,0.994
1690121971.809,-0.055,0.067,1.000
1690121971.809,-0.061,0.063,1.002
1690121971.866,-0.061,0.063,1.003
1690121971.866,-0.061,0.064,0.998
1690121971.866,-0.059,0.062,0.997
1690121971.912,-0.061,0.061,0.996
1690121971.912,-0.064,0.062,0.997
1690121971.912,-0.062,0.058,0.998
1690121971.975,-0.066,0.059,0.998
1690121971.975,-0.059,0.062,1.000
1690121971.975,-0.061,0.062,0.997
1690121972.031,-0.058,0.063,0.995
1690121972.031,-0.059,0.060,0.997
1690121972.031,-0.060,0.061,0.998
1690121972.091,-0.057,0.064,0.999
1690121972.091,-0.060,0.057,0.997
1690121972.091,-0.062,0.061,0.994
1690121972.136,-0.061,0.057,1.000
1690121972.136,-0.059,0.059,0.997
1690121972.136,-0.062,0.061,1.000
1690121972.196,-0.060,0.057,0.996
1690121972.196,-0.059,0.058,1.000
1690121972.196,-0.056,0.060,1.000
1690121972.259,-0.056,0.058,0.998
1690121972.259,-0.058,0.058,0.996
1690121972.259,-0.058,0.053,1.000
1690121972.316,-0.066,0.052,0.998
1690121972.316,-0.065,0.056,0.995
1690121972.316,-0.064,0.058,0.995
1690121972.361,-0.063,0.060,0.996
1690121972.361,-0.058,0.057,0.992
1690121972.361,-0.063,0.062,1.000
1690121972.421,-0.059,0.059,1.002
1690121972.421,-0.060,0.062,0.998
1690121972.421,-0.057,0.062,1.001
1690121972.481,-0.057,0.065,1.000
1690121972.481,-0.054,0.066,0.999
1690121972.481,-0.056,0.067,1.000
1690121972.541,-0.059,0.063,0.998
1690121972.541,-0.058,0.065,1.002
1690121972.541,-0.062,0.065,1.001
1690121972.601,-0.057,0.067,0.997
1690121972.601,-0.053,0.064,0.995
1690121972.601,-0.049,0.064,1.005
1690121972.646,-0.049,0.063,0.994
1690121972.646,-0.050,0.065,0.994
1690121972.646,-0.049,0.061,1.000
1690121972.706,-0.051,0.062,1.000
1690121972.706,-0.048,0.063,1.002
1690121972.706,-0.049,0.062,0.998
1690121972.770,-0.050,0.059,0.999
1690121972.770,-0.046,0.059,0.999
1690121972.770,-0.042,0.063,0.996
1690121972.815,-0.044,0.064,0.997
1690121972.815,-0.050,0.065,0.999
1690121972.815,-0.047,0.065,1.000
1690121972.871,-0.052,0.064,0.998
1690121972.871,-0.053,0.067,0.997
1690121972.871,-0.048,0.065,0.997
1690121972.931,-0.050,0.060,1.000
1690121972.931,-0.046,0.059,1.001
1690121972.931,-0.043,0.059,1.001
1690121972.991,-0.040,0.056,1.000
1690121972.991,-0.046,0.056,1.004
1690121972.991,-0.042,0.055,1.002
1690121973.053,-0.046,0.055,1.002
1690121973.053,-0.044,0.057,1.000
1690121973.053,-0.042,0.052,0.997
1690121973.113,-0.041,0.054,0.998
1690121973.113,-0.046,0.053,0.996
1690121973.113,-0.045,0.055,0.994
1690121973.156,-0.044,0.054,0.997
1690121973.156,-0.051,0.055,1.000
1690121973.156,-0.048,0.054,1.002
1690121973.231,-0.051,0.053,0.999
1690121973.231,-0.050,0.057,0.997
1690121973.231,-0.054,0.050,1.001
1690121973.276,-0.052,0.055,0.993
1690121973.276,-0.053,0.057,0.996
1690121973.276,-0.050,0.054,0.996
1690121973.353,-0.052,0.056,0.995
1690121973.353,-0.050,0.059,1.000
1690121973.353,-0.047,0.061,1.000
1690121973.383,-0.042,0.059,1.003
1690121973.383,-0.040,0.061,0.997
1690121973.383,-0.040,0.064,0.994
1690121973.456,-0.035,0.059,0.992
1690121973.456,-0.029,0.065,0.999
1690121973.456,-0.023,0.070,1.008
1690121973.503,-0.026,0.068,0.998
1690121973.503,-0.036,0.062,1.000
1690121973.503,-0.047,0.060,1.000
1690121973.561,-0.051,0.060,0.997
1690121973.561,-0.057,0.059,0.996
1690121973.561,-0.055,0.061,0.995
1690121973.610,-0.050,0.064,0.997
1690121973.610,-0.051,0.062,1.001
1690121973.610,-0.055,0.063,1.001
1690121973.670,-0.058,0.065,1.006
1690121973.670,-0.054,0.063,1.000
1690121973.670,-0.044,0.066,0.997
1690121973.726,-0.037,0.071,1.003
1690121973.726,-0.032,0.073,1.000
1690121973.726,-0.034,0.073,1.002
1690121973.788,-0.031,0.075,0.998
1690121973.788,-0.036,0.068,1.001
1690121973.788,-0.042,0.067,0.999
1690121973.831,-0.049,0.068,0.998
1690121973.831,-0.053,0.070,0.997
1690121973.831,-0.051,0.071,1.000
1690121973.895,-0.047,0.069,0.999
1690121973.895,-0.045,0.068,0.995
1690121973.895,-0.044,0.070,1.001
1690121973.951,-0.043,0.074,0.999
1690121973.951,-0.046,0.069,1.001
1690121973.951,-0.046,0.069,1.000
1690121974.012,-0.045,0.067,0.995
1690121974.012,-0.046,0.065,0.993
1690121974.012,-0.050,0.067,0.996
1690121974.086,-0.046,0.065,0.994
1690121974.086,-0.043,0.068,0.998
1690121974.086,-0.043,0.067,0.997
1690121974.116,-0.043,0.069,0.999
1690121974.116,-0.042,0.073,0.998
1690121974.116,-0.043,0.071,0.999
1690121974.191,-0.035,0.070,1.003
1690121974.191,-0.039,0.067,1.000
1690121974.191,-0.034,0.071,1.004
1690121974.236,-0.038,0.065,1.002
1690121974.236,-0.040,0.072,1.001
1690121974.236,-0.037,0.067,0.997
1690121974.297,-0.040,0.064,0.993
1690121974.297,-0.046,0.063,0.997
1690121974.297,-0.045,0.059,0.998
1690121974.343,-0.042,0.064,0.999
1690121974.343,-0.045,0.063,1.006
1690121974.343,-0.042,0.065,1.004
1690121974.420,-0.040,0.065,0.997
1690121974.420,-0.039,0.063,0.993
1690121974.420,-0.040,0.066,0.995
1690121974.462,-0.039,0.066,0.996
1690121974.462,-0.042,0.065,0.998
1690121974.462,-0.045,0.066,0.998
1690121974.521,-0.050,0.062,1.000
1690121974.521,-0.048,0.069,0.999
1690121974.521,-0.048,0.068,0.999
1690121974.581,-0.045,0.067,1.000
1690121974.581,-0.045,0.067,1.003
1690121974.581,-0.047,0.067,0.994
1690121974.629,-0.045,0.068,0.998
1690121974.629,-0.046,0.063,1.002
1690121974.629,-0.043,0.064,1.003
1690121974.690,-0.044,0.060,1.003
1690121974.690,-0.038,0.060,0.997
1690121974.690,-0.036,0.054,0.996
1690121974.747,-0.034,0.055,0.995
1690121974.747,-0.033,0.061,0.996
1690121974.747,-0.027,0.057,0.996
1690121974.806,-0.032,0.060,0.998
1690121974.806,-0.034,0.063,0.997
1690121974.806,-0.033,0.061,0.998
1690121974.852,-0.033,0.059,1.000
1690121974.852,-0.035,0.063,0.999
1690121974.852,-0.035,0.060,0.997
1690121974.926,-0.033,0.061,0.999
1690121974.926,-0.028,0.064,0.999
1690121974.926,-0.026,0.057,1.000
1690121974.975,-0.024,0.060,0.999
1690121974.975,-0.025,0.058,1.002
1690121974.975,-0.029,0.060,0.999
1690121975.020,-0.027,0.061,0.998
1690121975.020,-0.029,0.062,1.001
1690121975.020,-0.030,0.062,0.999
1690121975.077,-0.031,0.066,1.001
1690121975.077,-0.036,0.063,0.998
1690121975.077,-0.036,0.066,1.000
1690121975.139,-0.034,0.062,1.000
1690121975.139,-0.038,0.068,0.999
1690121975.139,-0.034,0.064,0.999
1690121975.196,-0.035,0.061,0.997
1690121975.196,-0.039,0.065,1.002
1690121975.196,-0.033,0.064,1.000
1690121975.258,-0.032,0.067,0.996
1690121975.258,-0.039,0.066,0.998
1690121975.258,-0.039,0.063,0.991
1690121975.303,-0.043,0.061,0.998
1690121975.303,-0.039,0.061,0.997
1690121975.303,-0.035,0.069,0.999
1690121975.365,-0.034,0.065,1.003
1690121975.365,-0.033,0.067,0.997
1690121975.365,-0.031,0.069,1.001
1690121975.421,-0.033,0.067,1.000
1690121975.421,-0.032,0.067,0.995
1690121975.421,-0.029,0.071,0.997
1690121975.481,-0.030,0.074,1.000
1690121975.481,-0.035,0.073,1.003
1690121975.481,-0.037,0.070,1.004
1690121975.541,-0.033,0.070,1.001
1690121975.541,-0.026,0.072,0.999
1690121975.541,-0.031,0.073,1.000
1690121975.587,-0.032,0.075,1.004
1690121975.587,-0.033,0.070,0.997
1690121975.587,-0.032,0.073,0.995
1690121975.646,-0.034,0.072,0.998
1690121975.646,-0.036,0.069,1.000
1690121975.646,-0.037,0.068,1.001
1690121975.707,-0.032,0.068,1.001
1690121975.707,-0.031,0.065,0.996
1690121975.707,-0.032,0.068,0.995
1690121975.766,-0.032,0.065,0.996
1690121975.766,-0.031,0.069,0.998
1690121975.766,-0.030,0.068,1.000
1690121975.826,-0.031,0.069,1.000
1690121975.826,-0.036,0.073,1.001
1690121975.826,-0.034,0.068,0.999
1690121975.872,-0.037,0.069,0.995
1690121975.872,-0.033,0.072,0.996
1690121975.872,-0.038,0.070,0.995
1690121975.931,-0.034,0.068,1.001
1690121975.931,-0.035,0.067,1.001
1690121975.931,-0.034,0.070,1.001
1690121975.991,-0.035,0.066,0.999
1690121975.991,-0.036,0.069,0.999
1690121975.991,-0.035,0.070,1.000
1690121976.038,-0.034,0.068,1.001
1690121976.038,-0.034,0.068,0.999
1690121976.038,-0.034,0.066,0.999
1690121976.100,-0.034,0.067,1.000
1690121976.100,-0.034,0.067,1.001
1690121976.100,-0.036,0.066,0.998
1690121976.157,-0.034,0.067,0.995
1690121976.157,-0.040,0.071,1.000
1690121976.157,-0.036,0.065,1.000
1690121976.216,-0.037,0.069,1.003
1690121976.216,-0.035,0.069,1.002
1690121976.216,-0.034,0.069,0.997
1690121976.276,-0.037,0.069,0.998
1690121976.276,-0.037,0.067,1.002
1690121976.276,-0.042,0.067,0.998
1690121976.337,-0.041,0.066,0.996
1690121976.337,-0.039,0.066,0.995
1690121976.337,-0.040,0.069,0.997
1690121976.385,-0.039,0.068,1.004
1690121976.385,-0.043,0.069,1.004
1690121976.385,-0.039,0.069,1.000
1690121976.442,-0.036,0.066,0.997
1690121976.442,-0.032,0.071,0.996
1690121976.442,-0.036,0.072,0.996
1690121976.501,-0.041,0.069,1.002
1690121976.501,-0.042,0.069,1.002
1690121976.501,-0.044,0.066,1.003
1690121976.547,-0.043,0.068,1.000
1690121976.547,-0.041,0.069,0.999
1690121976.547,-0.041,0.070,0.996
1690121976.610,-0.041,0.068,1.000
1690121976.610,-0.042,0.067,0.999
1690121976.610,-0.041,0.068,0.992
1690121976.667,-0.042,0.064,0.997
1690121976.667,-0.039,0.071,0.999
1690121976.667,-0.041,0.067,1.001
1690121976.727,-0.043,0.067,1.001
1690121976.727,-0.036,0.063,1.000
1690121976.727,-0.037,0.065,0.998
1690121976.788,-0.037,0.062,0.998
1690121976.788,-0.039,0.064,0.998
1690121976.788,-0.037,0.066,0.999
1690121976.832,-0.037,0.067,0.998
1690121976.832,-0.035,0.064,1.002
1690121976.832,-0.037,0.068,0.998
1690121976.895,-0.037,0.068,0.997
1690121976.895,-0.042,0.064,1.000
1690121976.895,-0.042,0.067,1.000
1690121976.952,-0.043,0.066,0.997
1690121976.952,-0.041,0.065,1.000
1690121976.952,-0.038,0.067,1.000
1690121977.012,-0.039,0.068,0.999
1690121977.012,-0.036,0.066,1.000
1690121977.012,-0.034,0.070,0.999
1690121977.059,-0.034,0.065,0.999
1690121977.059,-0.034,0.067,1.000
1690121977.059,-0.034,0.064,0.998
1690121977.116,-0.035,0.065,1.000
1690121977.116,-0.039,0.065,0.999
1690121977.116,-0.042,0.063,0.999
1690121977.178,-0.041,0.063,0.998
1690121977.178,-0.039,0.065,0.998
1690121977.178,-0.041,0.066,1.000
1690121977.225,-0.039,0.069,1.002
1690121977.225,-0.040,0.069,0.999
1690121977.225,-0.040,0.070,1.000
1690121977.296,-0.039,0.068,1.000
1690121977.296,-0.039,0.064,1.002
1690121977.296,-0.044,0.062,1.002
1690121977.344,-0.042,0.060,0.998
1690121977.344,-0.043,0.062,0.997
1690121977.344,-0.040,0.061,0.992
1690121977.402,-0.041,0.064,0.997
1690121977.402,-0.041,0.063,1.006
1690121977.402,-0.044,0.066,1.000
1690121977.462,-0.038,0.064,0.997
1690121977.462,-0.035,0.067,0.997
1690121977.462,-0.040,0.067,0.997
1690121977.508,-0.037,0.065,0.999
1690121977.508,-0.042,0.064,1.001
1690121977.508,-0.044,0.070,0.999
1690121977.567,-0.040,0.065,0.999
1690121977.567,-0.043,0.065,0.999
1690121977.567,-0.042,0.065,0.996
1690121977.642,-0.043,0.062,1.001
1690121977.642,-0.046,0.065,0.998
1690121977.642,-0.044,0.066,0.994
1690121977.686,-0.040,0.065,0.997
1690121977.686,-0.043,0.064,1.000
1690121977.686,-0.042,0.065,1.001
1690121977.735,-0.041,0.066,1.003
1690121977.735,-0.043,0.064,0.998
1690121977.735,-0.041,0.065,0.996
1690121977.792,-0.040,0.064,0.998
1690121977.792,-0.040,0.066,0.998
1690121977.792,-0.040,0.064,1.000
1690121977.852,-0.036,0.065,0.995
1690121977.852,-0.039,0.063,1.000
1690121977.852,-0.039,0.065,1.002
1690121977.914,-0.040,0.068,1.000
1690121977.914,-0.044,0.064,0.994
1690121977.914,-0.044,0.065,0.997
1690121977.975,-0.045,0.066,0.999
1690121977.975,-0.039,0.063,1.000
1690121977.975,-0.040,0.063,0.997
1690121978.020,-0.038,0.064,1.001
1690121978.020,-0.039,0.062,0.999
1690121978.020,-0.036,0.065,0.997
1690121978.077,-0.032,0.065,1.000
1690121978.077,-0.033,0.066,0.998
1690121978.077,-0.036,0.060,0.999
1690121978.137,-0.037,0.064,0.997
1690121978.137,-0.035,0.058,0.997
1690121978.137,-0.036,0.059,0.999
1690121978.199,-0.035,0.064,0.999
1690121978.199,-0.034,0.065,0.998
1690121978.199,-0.036,0.063,0.999
1690121978.271,-0.034,0.062,0.999
1690121978.271,-0.034,0.061,1.000
1690121978.271,-0.037,0.064,0.999
1690121978.304,-0.041,0.063,0.997
1690121978.304,-0.043,0.062,0.997
1690121978.304,-0.039,0.065,0.997
1690121978.362,-0.039,0.062,0.998
1690121978.362,-0.037,0.063,1.004
1690121978.362,-0.036,0.061,1.004
1690121978.422,-0.034,0.063,1.000
1690121978.422,-0.033,0.066,0.993
1690121978.422,-0.031,0.066,0.997
1690121978.481,-0.029,0.066,0.999
1690121978.481,-0.034,0.071,1.000
1690121978.481,-0.035,0.066,1.004
1690121978.530,-0.042,0.070,1.000
1690121978.530,-0.040,0.070,0.999
1690121978.530,-0.041,0.068,0.999
1690121978.588,-0.040,0.069,0.996
1690121978.588,-0.037,0.067,1.003
1690121978.588,-0.040,0.067,0.999
1690121978.647,-0.038,0.065,0.995
1690121978.647,-0.034,0.064,0.998
1690121978.647,-0.041,0.060,1.000
1690121978.707,-0.038,0.065,1.001
1690121978.707,-0.039,0.063,0.996
1690121978.707,-0.038,0.065,0.998
1690121978.754,-0.041,0.061,1.001
1690121978.754,-0.044,0.063,0.998
1690121978.754,-0.043,0.062,0.999
1690121978.815,-0.044,0.062,0.998
1690121978.815,-0.040,0.062,1.002
1690121978.815,-0.038,0.066,0.997
1690121978.872,-0.040,0.064,0.999
1690121978.872,-0.041,0.061,0.999
1690121978.872,-0.041,0.062,0.999
1690121978.932,-0.043,0.063,0.999
1690121978.932,-0.043,0.062,0.995
1690121978.932,-0.042,0.064,0.995
1690121978.992,-0.040,0.062,0.997
1690121978.992,-0.041,0.066,0.999
1690121978.992,-0.038,0.068,1.000
1690121979.038,-0.038,0.061,0.998
1690121979.038,-0.039,0.065,1.003
1690121979.038,-0.040,0.063,1.002
1690121979.100,-0.042,0.061,0.999
1690121979.100,-0.036,0.062,0.999
1690121979.100,-0.039,0.063,0.998
1690121979.157,-0.036,0.063,0.997
1690121979.157,-0.035,0.062,0.999
1690121979.157,-0.037,0.064,0.997
1690121979.217,-0.042,0.062,1.000
1690121979.217,-0.040,0.059,0.995
1690121979.217,-0.044,0.064,0.995
1690121979.276,-0.043,0.063,0.996
1690121979.276,-0.040,0.064,0.996
1690121979.276,-0.039,0.067,1.005
1690121979.322,-0.041,0.063,1.000
1690121979.322,-0.036,0.068,1.000
1690121979.322,-0.039,0.068,1.001
1690121979.383,-0.036,0.068,0.996
1690121979.383,-0.036,0.065,0.997
1690121979.383,-0.038,0.065,1.003
1690121979.441,-0.038,0.067,0.999
1690121979.441,-0.039,0.064,0.998
1690121979.441,-0.038,0.066,0.996
1690121979.501,-0.036,0.064,1.000
1690121979.501,-0.042,0.069,0.998
1690121979.501,-0.046,0.062,1.002
1690121979.547,-0.044,0.061,0.997
1690121979.547,-0.044,0.065,0.992
1690121979.547,-0.039,0.068,1.001
1690121979.610,-0.043,0.066,1.003
1690121979.610,-0.040,0.068,1.003
