timestamps,X,Y,Z
1688667399.786,-0.950,-0.075,-7.103
1688667399.786,-0.658,0.172,-5.981
1688667399.831,-0.015,0.090,-5.428
1688667399.831,0.239,0.411,-4.621
1688667399.831,0.344,1.166,-3.798
1688667399.891,0.150,1.062,-3.477
1688667399.891,-0.680,1.077,-2.894
1688667399.891,-1.144,1.436,-2.535
1688667399.938,-1.241,1.966,-2.490
1688667399.938,-1.308,2.415,-1.989
1688667399.938,-1.443,3.103,-1.204
1688667399.996,-1.735,3.806,-0.770
1688667399.996,-2.295,3.918,-0.202
1688667399.996,-2.781,3.671,0.434
1688667400.056,-3.237,3.566,0.748
1688667400.056,-3.065,3.641,1.032
1688667400.056,-3.245,4.045,1.353
1688667400.116,-2.766,4.307,1.533
1688667400.116,-1.802,4.157,1.608
1688667400.116,-2.168,4.060,1.750
1688667400.180,-2.497,4.105,1.593
1688667400.180,-2.251,3.836,1.219
1688667400.180,-1.667,3.925,0.965
1688667400.221,-1.406,4.187,0.695
1688667400.221,-1.301,4.344,0.471
1688667400.221,-1.503,4.486,0.284
1688667400.281,-1.652,4.411,0.322
1688667400.281,-2.086,4.254,0.561
1688667400.281,-2.991,4.180,0.740
1688667400.342,-3.013,3.604,0.890
1688667400.342,-2.520,3.537,0.718
1688667400.342,-2.669,3.656,0.665
1688667400.386,-2.923,3.761,0.202
1688667400.386,-3.170,3.305,-0.329
1688667400.386,-3.223,3.267,-0.628
1688667400.464,-3.252,3.245,-0.643
1688667400.464,-2.766,3.514,-0.553
1688667400.464,-2.310,3.806,-0.015
1688667400.506,-1.667,4.172,1.062
1688667400.506,-1.316,4.553,2.131
1688667400.506,-1.570,4.703,2.901
1688667400.581,-1.593,4.284,3.492
1688667400.581,-1.645,3.798,3.866
1688667400.581,-2.026,3.694,3.365
1688667400.613,-1.869,3.596,2.602
1688667400.613,-1.884,3.626,2.183
1688667400.613,-1.936,3.701,1.622
1688667400.671,-1.593,3.424,1.413
1688667400.671,-1.727,3.454,1.488
1688667400.671,-1.525,3.312,1.480
1688667400.732,-2.168,3.477,1.540
1688667400.732,-2.183,3.611,1.772
1688667400.732,-2.094,3.424,2.079
1688667400.779,-1.847,3.372,2.191
1688667400.779,-2.153,3.357,2.437
1688667400.779,-1.727,3.013,2.206
1688667400.836,-1.047,2.722,1.548
1688667400.836,-0.695,2.101,0.680
1688667400.836,-0.120,1.929,-0.284
1688667400.898,-0.045,2.019,-0.613
1688667400.898,-0.082,2.632,-0.037
1688667400.898,0.030,2.901,0.583
1688667400.956,-0.322,3.365,1.540
1688667400.956,-0.800,3.851,2.460
1688667400.956,-1.293,3.723,3.335
1688667401.016,-1.570,4.000,4.127
1688667401.016,-1.637,4.015,4.538
1688667401.016,-1.981,4.067,4.351
1688667401.062,-2.094,3.985,3.424
1688667401.062,-1.966,3.589,2.572
1688667401.062,-1.907,3.327,1.765
1688667401.121,-1.869,3.462,1.189
1688667401.121,-1.578,3.836,0.733
1688667401.121,-1.181,3.955,0.673
1688667401.183,-0.905,4.000,0.748
1688667401.183,-0.650,3.873,0.890
1688667401.183,-0.374,3.821,1.391
1688667401.244,-0.456,3.858,1.854
1688667401.244,-1.062,3.738,2.251
1688667401.244,-1.473,3.394,2.348
1688667401.289,-2.520,3.028,2.497
1688667401.289,-2.662,2.647,2.482
1688667401.289,-2.684,2.594,2.908
1688667401.346,-2.340,2.475,2.632
1688667401.346,-2.168,2.654,1.966
1688667401.346,-2.363,2.759,1.391
1688667401.423,-2.138,3.080,0.464
1688667401.423,-1.922,2.901,-0.082
1688667401.423,-1.914,2.819,-0.396
1688667401.467,-1.862,2.894,-0.516
1688667401.467,-2.116,2.856,-0.740
1688667401.467,-2.265,2.744,-0.553
1688667401.529,-2.310,2.901,0.179
1688667401.529,-2.624,2.923,0.703
1688667401.529,-2.632,2.512,0.546
1688667401.575,-2.587,2.034,0.748
1688667401.575,-2.452,0.000,0.920
1688667401.575,-2.340,1.675,1.338
1688667401.631,-2.026,1.936,1.922
1688667401.631,-2.236,1.802,3.036
1688667401.631,-2.587,1.226,4.202
1688667401.691,-3.103,0.882,6.258
1688667401.691,-3.626,0.815,7.836
1688667401.691,-4.015,0.942,9.167
1688667401.751,-4.232,1.368,10.251
1688667401.751,-4.583,1.578,10.535
1688667401.751,-4.733,1.847,9.944
1688667401.812,-4.269,1.974,9.144
1688667401.812,-4.105,2.086,7.888
1688667401.812,-3.836,2.430,6.707
1688667401.857,-3.148,2.774,5.705
1688667401.857,-2.422,2.729,4.852
1688667401.857,-1.877,2.946,4.187
1688667401.916,-1.346,2.804,3.716
1688667401.916,-1.107,2.512,3.125
1688667401.916,-0.897,2.198,2.370
1688667401.976,-1.436,2.094,2.079
1688667401.976,-1.742,2.108,2.011
1688667401.976,-1.697,2.153,2.026
1688667402.036,-1.555,2.602,2.393
1688667402.036,-1.428,2.677,2.579
1688667402.036,-1.428,2.901,2.527
1688667402.084,-1.279,3.043,2.258
1688667402.084,-1.114,3.103,2.243
1688667402.084,-0.987,3.619,2.497
1688667402.141,-1.024,4.217,2.355
1688667402.141,-0.957,4.591,2.004
1688667402.141,-1.114,4.598,1.929
1688667402.201,-1.293,4.815,1.615
1688667402.201,-1.338,4.897,1.166
1688667402.201,-1.473,4.845,0.957
1688667402.261,-1.712,4.905,0.508
1688667402.261,-1.555,5.054,0.142
1688667402.261,-1.585,4.942,-0.404
1688667402.308,-1.787,4.583,-0.434
1688667402.308,-1.944,4.247,-0.411
1688667402.308,-2.079,4.023,-0.426
1688667402.369,-2.378,3.761,-0.307
1688667402.369,-2.086,3.701,0.000
1688667402.369,-2.333,3.738,0.037
1688667402.426,-2.191,3.679,0.112
1688667402.426,-2.041,3.469,0.052
1688667402.426,-1.966,3.394,0.456
1688667402.486,-1.697,3.477,0.650
1688667402.486,-1.570,3.439,0.591
1688667402.486,-1.682,3.424,0.703
1688667402.531,-1.510,3.305,0.815
1688667402.531,-1.465,3.469,1.136
1688667402.531,-1.189,3.447,1.346
1688667402.593,-1.271,3.208,1.047
1688667402.593,-1.353,2.953,0.987
1688667402.593,-1.966,3.223,0.830
1688667402.653,-2.056,3.357,0.688
1688667402.653,-1.802,3.342,0.860
1688667402.653,-1.436,3.215,0.897
1688667402.726,-1.436,3.051,1.024
1688667402.726,-1.630,2.886,0.979
1688667402.726,-1.989,2.490,1.174
1688667402.771,-2.168,2.355,1.406
1688667402.771,-2.400,2.310,1.331
1688667402.771,-2.490,2.841,1.398
1688667402.816,-1.936,3.163,1.264
1688667402.816,-1.892,3.252,0.905
1688667402.816,-2.505,2.961,0.688
1688667402.882,-2.490,2.677,0.142
1688667402.882,-2.086,2.856,-0.045
1688667402.882,-1.660,2.804,0.194
1688667402.936,-1.862,3.312,0.067
1688667402.936,-2.198,3.776,0.606
1688667402.936,-2.168,3.903,0.800
1688667402.996,-2.385,3.985,0.882
1688667402.996,-2.243,3.813,0.942
1688667402.996,-2.198,3.297,0.793
1688667403.041,-2.482,3.073,0.807
1688667403.041,-2.295,2.864,0.665
1688667403.041,-2.437,2.991,0.516
1688667403.101,-2.400,3.095,0.247
1688667403.101,-2.273,2.647,0.022
1688667403.101,-1.824,2.826,0.247
1688667403.191,-1.802,3.140,0.591
1688667403.191,-1.697,3.163,0.464
1688667403.191,-2.123,2.931,0.501
1688667403.221,-2.512,3.305,0.815
1688667403.221,-2.639,3.574,1.002
1688667403.221,-3.013,3.701,0.658
1688667403.281,-3.103,3.649,-0.105
1688667403.281,-2.737,3.873,-0.942
1688667403.281,-2.123,3.746,-2.123
1688667403.341,-1.959,3.522,-2.819
1688667403.341,-1.338,3.170,-3.380
1688667403.341,-1.443,2.714,-4.456
1688667403.386,-1.069,2.303,-5.443
1688667403.386,-0.322,1.884,-6.281
1688667403.386,0.479,1.884,-7.125
1688667403.449,0.456,1.720,-7.918
1688667403.449,0.703,1.854,-8.299
1688667403.449,0.553,1.847,-8.972
1688667403.507,0.239,1.899,-9.481
1688667403.507,0.037,1.727,-10.475
1688667403.507,0.045,1.615,-11.477
1688667403.551,-0.179,1.839,-12.180
1688667403.551,-0.224,2.288,-12.606
1688667403.551,0.000,2.654,-12.972
1688667403.613,0.045,3.073,-13.107
1688667403.613,-0.247,2.991,-13.002
1688667403.613,-0.606,2.946,-12.068
1688667403.671,-0.778,2.781,-10.625
1688667403.671,-0.807,2.744,-9.189
1688667403.671,-1.151,2.535,-7.604
1688667403.733,-1.122,2.295,-6.505
1688667403.733,-0.785,2.363,-5.959
1688667403.733,-0.665,2.647,-5.219
1688667403.778,-0.224,2.983,-5.084
1688667403.778,0.209,3.110,-5.249
1688667403.778,0.322,3.462,-5.757
1688667403.836,0.606,3.230,-5.989
1688667403.836,0.912,3.424,-5.854
1688667403.836,0.748,3.596,-5.832
1688667403.898,0.307,3.551,-5.525
1688667403.898,0.015,3.895,-5.017
1688667403.898,-0.763,4.202,-4.075
1688667403.956,-0.680,4.112,-3.454
1688667403.956,-1.436,4.419,-2.460
1688667403.956,-1.809,4.247,-1.331
1688667404.004,-1.922,4.045,-0.822
1688667404.004,-2.422,3.888,-0.112
1688667404.004,-2.871,3.828,0.523
1688667404.062,-3.036,3.761,0.927
1688667404.062,-3.058,3.589,1.331
1688667404.062,-2.729,3.604,1.690
1688667404.121,-2.490,3.656,1.690
1688667404.121,-2.161,3.903,1.742
1688667404.121,-2.161,4.015,1.608
1688667404.183,-2.168,3.933,1.413
1688667404.183,-1.794,3.783,0.725
1688667404.183,-1.847,4.023,1.077
1688667404.241,-1.757,3.821,1.099
1688667404.241,-1.391,4.277,1.129
1688667404.241,-1.189,4.426,0.718
1688667404.289,-1.271,4.112,0.807
1688667404.289,-1.301,3.993,0.950
1688667404.289,-1.645,3.828,1.264
1688667404.362,-1.922,3.342,1.241
1688667404.362,-2.108,3.148,1.047
1688667404.362,-2.340,3.230,0.927
1688667404.406,-2.325,3.372,1.077
1688667404.406,-2.265,3.694,0.830
1688667404.406,-2.011,3.873,0.875
1688667404.466,-1.615,3.783,1.032
1688667404.466,-1.637,3.686,1.136
1688667404.466,-1.391,3.320,0.972
1688667404.528,-1.301,3.051,0.927
1688667404.528,-1.660,2.871,0.404
1688667404.528,-1.630,2.834,-0.733
1688667404.574,-1.667,2.467,-2.041
1688667404.574,-1.480,2.684,-2.834
1688667404.574,-0.471,2.759,-3.492
1688667404.631,-0.232,2.520,-4.411
1688667404.631,0.082,2.213,-5.555
1688667404.631,0.120,2.116,-6.415
1688667404.691,0.523,2.258,-7.178
1688667404.691,0.800,2.176,-7.768
1688667404.691,0.673,1.981,-8.643
1688667404.738,0.785,1.817,-9.114
1688667404.738,0.710,1.533,-9.623
1688667404.738,0.763,1.391,-9.361
1688667404.812,0.628,1.503,-8.471
1688667404.812,0.292,1.443,-7.544
1688667404.812,-0.254,1.637,-6.011
1688667404.857,-0.935,1.787,-4.471
1688667404.857,-1.391,1.884,-2.759
1688667404.857,-1.622,2.213,-1.301
1688667404.916,-2.206,2.467,0.187
1688667404.916,-2.550,2.535,0.815
1688667404.916,-2.684,2.819,1.376
1688667404.976,-2.535,3.073,1.503
1688667404.976,-2.542,3.028,1.450
1688667404.976,-1.735,2.879,1.092
1688667405.023,-1.944,3.088,0.852
1688667405.023,-1.847,3.215,0.680
1688667405.023,-1.877,3.282,0.935
1688667405.084,-1.914,3.439,1.039
1688667405.084,-1.907,3.776,1.533
1688667405.084,-1.892,4.232,2.333
1688667405.141,-2.034,4.598,2.953
1688667405.141,-2.176,4.411,3.170
1688667405.141,-2.049,4.239,3.357
1688667405.201,-1.966,4.105,3.432
1688667405.201,-2.041,3.761,3.305
1688667405.201,-2.183,3.342,3.193
1688667405.246,-2.430,3.170,3.058
1688667405.246,-2.639,3.036,2.841
1688667405.246,-2.677,2.938,2.512
1688667405.307,-2.662,2.699,2.370
1688667405.307,-2.228,2.714,2.138
1688667405.307,-2.116,2.849,2.273
1688667405.384,-2.310,3.275,2.535
1688667405.384,-2.064,3.380,2.512
1688667405.384,-2.303,3.245,2.684
1688667405.426,-2.557,2.864,2.744
1688667405.426,-2.781,3.185,2.856
1688667405.426,-2.490,3.275,2.422
1688667405.486,-2.243,3.380,1.869
1688667405.486,-2.176,3.679,1.690
1688667405.486,-2.400,3.776,1.271
1688667405.531,-2.445,3.417,0.935
1688667405.531,-2.123,3.073,0.628
1688667405.531,-2.251,3.267,0.636
1688667405.591,-1.660,3.312,0.740
1688667405.591,-1.622,3.432,0.950
1688667405.591,-1.593,3.372,1.234
1688667405.653,-1.667,3.394,1.376
1688667405.653,-1.892,3.402,1.346
1688667405.653,-1.922,2.931,1.353
1688667405.711,-1.929,2.796,1.578
1688667405.711,-2.161,2.744,1.196
1688667405.711,-2.079,2.841,1.017
1688667405.757,-2.056,2.609,0.987
1688667405.757,-1.951,2.998,0.935
1688667405.757,-1.652,3.223,1.032
1688667405.816,-1.675,3.237,1.204
1688667405.816,-1.735,3.372,1.241
1688667405.816,-1.824,3.701,1.204
1688667405.876,-1.966,3.970,0.912
1688667405.876,-1.944,3.761,0.576
1688667405.876,-1.600,3.686,0.650
1688667405.936,-1.428,3.738,1.062
1688667405.936,-1.361,3.619,1.922
1688667405.936,-1.465,3.178,2.049
1688667405.982,-1.540,3.095,2.378
1688667405.982,-1.914,3.080,2.460
1688667405.982,-2.355,3.028,2.236
1688667406.042,-2.856,2.946,2.146
1688667406.042,-2.811,2.946,1.720
1688667406.042,-2.445,3.327,1.907
1688667406.102,-2.079,3.380,2.131
1688667406.102,-2.400,3.462,2.505
1688667406.102,-2.325,3.656,2.587
1688667406.178,-2.819,3.342,2.766
1688667406.178,-2.639,3.118,3.036
1688667406.178,-2.101,3.103,3.320
1688667406.209,-2.318,3.006,3.103
1688667406.209,-2.550,2.931,3.088
1688667406.209,-2.467,2.983,3.058
1688667406.266,-2.280,2.811,2.572
1688667406.266,-2.482,2.617,2.079
1688667406.266,-2.505,2.617,1.712
1688667406.326,-2.258,2.766,0.905
1688667406.326,-1.989,3.193,0.531
1688667406.326,-1.578,3.335,0.650
1688667406.386,-1.413,3.387,0.396
1688667406.386,-1.578,3.275,0.247
1688667406.386,-2.108,3.252,0.411
1688667406.449,-2.639,3.462,0.763
1688667406.449,-2.684,3.095,1.077
1688667406.449,-2.826,2.819,1.241
1688667406.494,-2.744,2.512,1.032
1688667406.494,-2.490,2.662,0.920
1688667406.494,-2.265,3.155,0.987
1688667406.551,-1.824,3.185,1.062
1688667406.551,-1.555,3.275,1.458
1688667406.551,-1.533,3.065,1.256
1688667406.611,-1.877,2.894,1.346
1688667406.611,-1.981,3.013,1.450
1688667406.611,-1.824,3.013,1.196
1688667406.671,-2.056,3.484,0.979
1688667406.671,-1.727,3.305,0.628
1688667406.671,-1.518,3.312,0.381
1688667406.732,-1.660,3.282,0.778
1688667406.732,-1.308,2.998,0.493
1688667406.732,-1.465,3.133,0.755
1688667406.778,-1.750,2.938,0.979
1688667406.778,-2.183,3.200,0.800
1688667406.778,-2.654,3.118,0.606
1688667406.836,-2.901,3.230,0.822
1688667406.836,-2.340,3.185,0.322
1688667406.836,-1.966,3.335,0.037
1688667406.898,-1.667,3.409,-0.052
1688667406.898,-2.034,3.551,0.120
1688667406.898,-2.056,3.312,0.202
1688667406.956,-2.228,2.879,0.284
1688667406.956,-2.236,2.834,0.336
1688667406.956,-2.378,2.968,0.733
1688667407.033,-2.422,3.051,1.002
1688667407.033,-2.430,3.163,1.241
1688667407.033,-1.824,2.759,1.077
1688667407.061,-2.221,2.796,1.122
1688667407.061,-2.206,2.901,0.882
1688667407.061,-2.422,2.826,0.568
1688667407.121,-2.161,2.976,0.471
1688667407.121,-1.787,3.223,0.202
1688667407.121,-1.600,3.432,0.277
1688667407.198,-1.697,3.484,0.389
1688667407.198,-1.765,3.402,0.628
1688667407.198,-1.705,3.260,0.867
1688667407.226,-1.981,3.110,1.166
1688667407.226,-2.393,3.275,1.652
1688667407.226,-2.198,2.804,1.488
1688667407.289,-2.153,3.043,1.428
1688667407.289,-2.101,3.058,1.099
1688667407.289,-2.123,3.148,0.778
1688667407.346,-2.071,3.080,0.680
1688667407.346,-1.996,2.938,0.546
1688667407.346,-2.064,3.088,0.404
1688667407.406,-2.467,3.140,0.912
1688667407.406,-2.071,2.991,0.987
1688667407.406,-1.914,3.170,1.144
1688667407.467,-1.907,3.237,1.181
1688667407.467,-1.533,3.163,1.264
1688667407.467,-1.047,3.252,1.383
1688667407.512,-1.002,3.499,1.742
1688667407.512,-0.897,3.365,1.682
1688667407.512,-0.950,3.021,1.645
1688667407.586,-1.368,2.946,1.361
1688667407.586,-2.041,2.729,1.002
1688667407.586,-1.817,2.692,0.613
1688667407.646,-2.318,2.587,0.695
1688667407.646,-2.183,2.609,0.830
1688667407.646,-1.645,2.714,1.144
1688667407.691,-1.525,2.946,1.024
1688667407.691,-1.959,2.841,1.555
1688667407.691,-2.557,2.894,2.168
1688667407.767,-2.908,2.707,3.215
1688667407.767,-3.208,2.647,4.950
1688667407.767,-3.903,2.916,7.963
1688667407.811,-4.651,3.327,10.998
1688667407.811,-5.338,3.477,14.311
1688667407.811,-5.630,3.821,17.227
1688667407.858,-6.288,3.933,19.642
1688667407.858,-7.006,4.112,21.399
1688667407.858,-7.095,3.858,22.423
1688667407.916,-6.991,3.895,22.341
1688667407.916,-7.193,4.067,21.862
1688667407.916,-6.602,4.105,20.516
1688667407.975,-6.475,3.843,18.348
1688667407.975,-6.168,3.708,15.612
1688667407.975,-5.503,3.664,12.591
1688667408.022,-4.666,3.708,9.069
1688667408.022,-4.045,3.529,6.475
1688667408.022,-2.789,3.133,3.641
1688667408.084,-1.779,2.871,1.159
1688667408.084,-1.039,2.946,-0.561
1688667408.084,-0.591,2.864,-1.824
1688667408.144,-0.247,2.662,-1.996
1688667408.144,-0.127,2.654,-1.929
1688667408.144,0.120,2.602,-1.884
1688667408.201,0.269,2.759,-1.585
1688667408.201,0.179,3.125,-1.249
1688667408.201,0.598,3.477,-1.047
1688667408.246,0.875,3.806,-1.009
1688667408.246,1.136,3.529,-0.935
1688667408.246,1.436,3.230,-0.815
1688667408.308,1.907,3.260,-0.411
1688667408.308,2.565,2.901,-0.194
1688667408.308,2.916,2.953,0.142
1688667408.369,2.826,3.043,0.351
1688667408.369,2.594,3.103,0.725
1688667408.369,2.243,3.514,0.718
1688667408.414,1.854,3.365,0.852
1688667408.414,1.959,3.245,0.890
1688667408.414,1.510,3.387,0.875
1688667408.471,1.249,3.447,0.157
1688667408.471,0.890,3.320,-0.695
1688667408.471,0.366,3.185,-1.144
1688667408.531,-0.037,3.320,-1.293
1688667408.531,-0.022,3.297,-1.323
1688667408.531,-0.247,2.998,-1.914
1688667408.591,-0.538,2.931,-1.966
1688667408.591,-0.097,2.849,-2.168
1688667408.591,0.179,2.879,-2.781
1688667408.653,-0.209,2.908,-3.095
1688667408.653,-0.120,3.051,-3.462
1688667408.653,-0.164,3.140,-3.522
1688667408.698,-0.247,3.185,-3.806
1688667408.698,-0.120,3.357,-3.955
1688667408.698,-0.269,3.342,-4.008
1688667408.756,-0.164,3.312,-4.090
1688667408.756,0.239,3.013,-4.142
1688667408.756,0.007,2.886,-3.716
1688667408.816,-0.217,3.065,-3.252
1688667408.816,-0.269,2.699,-3.065
1688667408.816,-0.643,2.662,-2.781
1688667408.876,-0.471,2.722,-2.602
1688667408.876,-0.576,2.991,-2.579
1688667408.876,-0.748,3.140,-2.819
1688667408.936,-0.994,3.380,-2.991
1688667408.936,-1.166,3.058,-3.282
1688667408.936,-1.062,3.133,-4.082
1688667408.996,-0.815,3.193,-4.636
1688667408.996,-1.002,3.350,-5.069
1688667408.996,-0.703,3.208,-5.398
1688667409.041,-0.531,3.327,-5.316
1688667409.041,-0.351,3.133,-5.383
1688667409.041,-0.576,3.110,-4.823
1688667409.101,-0.411,2.849,-4.621
1688667409.101,-0.613,2.826,-4.052
1688667409.101,-1.241,3.013,-3.305
1688667409.160,-1.794,3.237,-2.363
1688667409.160,-2.422,3.589,-1.563
1688667409.160,-2.602,3.843,-0.763
1688667409.209,-2.707,3.858,-0.097
1688667409.209,-2.744,3.978,0.613
1688667409.209,-2.737,4.314,0.994
1688667409.265,-2.632,4.105,0.822
1688667409.265,-2.520,4.008,1.151
1688667409.265,-2.437,4.105,1.092
1688667409.326,-2.572,4.142,0.897
1688667409.326,-2.288,3.933,1.024
1688667409.326,-1.794,3.596,0.875
1688667409.386,-2.011,3.282,0.972
1688667409.386,-2.168,2.849,0.740
1688667409.386,-2.348,2.647,0.680
1688667409.433,-2.198,2.348,1.099
1688667409.433,-1.839,2.445,1.436
1688667409.433,-1.757,2.744,1.936
1688667409.508,-1.959,3.103,2.041
1688667409.508,-2.108,3.051,1.772
1688667409.508,-2.475,2.766,2.041
1688667409.550,-2.385,2.759,1.809
1688667409.550,-2.579,2.961,2.064
1688667409.550,-2.452,3.208,1.922
1688667409.611,-2.206,3.335,1.563
1688667409.611,-2.131,3.275,1.166
1688667409.611,-2.094,3.275,1.264
1688667409.671,-2.034,3.036,0.905
1688667409.671,-1.757,3.006,0.628
1688667409.671,-2.026,3.372,0.815
1688667409.732,-1.899,3.738,0.897
1688667409.732,-1.809,3.604,0.852
1688667409.732,-1.765,3.305,0.890
1688667409.791,-1.720,3.237,1.009
1688667409.791,-1.862,3.566,1.346
1688667409.791,-2.011,3.551,1.353
1688667409.836,-1.951,3.282,1.151
1688667409.836,-2.138,2.632,0.628
1688667409.836,-2.116,2.684,0.351
1688667409.896,-1.944,2.594,0.531
1688667409.896,-1.555,2.804,0.561
1688667409.896,-1.787,3.028,0.890
1688667409.941,-2.034,3.208,0.957
1688667409.941,-2.198,3.103,0.935
1688667409.941,-2.086,3.036,1.226
1688667410.004,-2.094,2.849,1.413
1688667410.004,-2.236,2.766,1.353
1688667410.004,-2.422,2.894,1.458
1688667410.062,-2.138,3.021,1.533
1688667410.062,-1.630,2.662,1.510
1688667410.062,-1.884,2.445,1.009
1688667410.120,-2.094,2.251,0.658
1688667410.120,-2.094,2.318,0.755
1688667410.120,-2.348,2.766,0.568
1688667410.182,-2.034,2.662,0.396
1688667410.182,-1.690,2.961,0.793
1688667410.182,-1.697,3.095,0.621
1688667410.226,-1.750,2.871,0.658
1688667410.226,-1.959,2.669,0.793
1688667410.226,-2.325,2.557,0.912
1688667410.289,-2.041,2.594,0.957
1688667410.289,-2.116,2.737,0.994
1688667410.289,-2.108,2.983,1.099
1688667410.345,-2.019,3.193,0.965
1688667410.345,-2.138,3.372,1.069
1688667410.345,-2.273,3.170,0.935
1688667410.406,-2.213,3.163,1.047
1688667410.406,-2.064,3.252,1.181
1688667410.406,-1.779,3.110,1.204
1688667410.466,-1.600,2.938,1.166
1688667410.466,-1.914,3.193,1.563
1688667410.466,-1.922,3.088,1.712
1688667410.512,-2.026,2.692,1.615
1688667410.512,-1.959,2.692,1.413
1688667410.512,-1.667,2.617,1.249
1688667410.573,-2.258,2.729,0.845
1688667410.573,-2.497,2.654,0.800
1688667410.573,-2.206,2.609,0.419
1688667410.630,-1.839,2.789,-0.127
1688667410.630,-1.615,3.065,0.164
1688667410.630,-1.929,3.163,0.396
1688667410.677,-2.251,3.133,0.359
1688667410.677,-2.422,2.654,0.336
1688667410.677,-2.789,2.565,0.972
1688667410.738,-2.460,2.662,1.151
1688667410.738,-2.228,2.512,0.957
1688667410.738,-2.213,2.714,0.950
1688667410.796,-2.206,2.871,0.912
1688667410.796,-2.131,2.864,0.755
1688667410.796,-2.288,2.841,0.650
1688667410.859,-2.041,2.654,0.172
1688667410.859,-1.794,2.968,0.336
1688667410.859,-1.779,3.394,0.374
1688667410.903,-1.727,3.619,0.598
1688667410.903,-1.570,3.320,0.441
1688667410.903,-1.652,3.484,0.598
1688667410.961,-1.690,3.200,0.636
1688667410.961,-2.131,3.110,1.009
1688667410.961,-1.981,3.065,1.271
1688667411.022,-1.480,2.976,1.189
1688667411.022,-1.226,3.058,1.084
1688667411.022,-1.323,3.125,1.219
1688667411.096,-1.174,3.208,0.703
1688667411.096,-1.473,2.961,0.628
1688667411.096,-1.727,2.759,0.277
1688667411.140,-1.809,2.512,0.359
1688667411.140,-1.600,2.437,0.561
1688667411.140,-1.443,2.550,0.688
1688667411.186,-1.122,2.505,0.815
1688667411.186,-1.092,2.520,1.443
1688667411.186,-1.391,2.467,1.959
1688667411.245,-1.750,2.475,2.071
1688667411.245,-2.086,2.557,2.138
1688667411.245,-2.841,2.617,2.019
1688667411.307,-2.602,2.938,1.622
1688667411.307,-2.086,3.006,1.181
1688667411.307,-1.705,3.088,0.957
1688667411.369,-1.301,3.065,0.860
1688667411.369,-1.802,3.305,1.099
1688667411.369,-2.168,3.350,0.987
1688667411.414,-2.198,3.282,1.226
1688667411.414,-2.153,3.282,1.473
1688667411.414,-2.280,3.185,1.525
1688667411.471,-2.609,3.260,1.308
1688667411.471,-2.430,3.080,1.465
1688667411.471,-2.684,2.789,1.286
