timestamps,PPG1,PPG2,PPG3
1690199591.233,601.000,104196.000,66643.000
1690199591.233,596.000,104133.000,66613.000
1690199591.233,602.000,104033.000,66594.000
1690199591.323,602.000,104020.000,66577.000
1690199591.323,598.000,103964.000,66553.000
1690199591.323,598.000,103978.000,66551.000
1690199591.323,597.000,103886.000,66556.000
1690199591.323,601.000,103904.000,66550.000
1690199591.323,597.000,103844.000,66552.000
1690199591.413,598.000,103854.000,66523.000
1690199591.413,596.000,103855.000,66517.000
1690199591.413,600.000,103814.000,66490.000
1690199591.413,597.000,103808.000,66488.000
1690199591.413,594.000,103805.000,66497.000
1690199591.413,600.000,103763.000,66500.000
1690199591.503,598.000,103758.000,66506.000
1690199591.503,600.000,103752.000,66452.000
1690199591.503,595.000,103786.000,66464.000
1690199591.503,600.000,103752.000,66447.000
1690199591.503,599.000,103704.000,66461.000
1690199591.503,598.000,103690.000,66440.000
1690199591.608,598.000,103688.000,66450.000
1690199591.608,595.000,103650.000,66449.000
1690199591.608,600.000,103716.000,66440.000
1690199591.608,596.000,103716.000,66433.000
1690199591.608,596.000,103714.000,66440.000
1690199591.608,596.000,103694.000,66457.000
1690199591.698,598.000,103680.000,66458.000
1690199591.698,597.000,103716.000,66439.000
1690199591.698,592.000,103732.000,66460.000
1690199591.698,596.000,103751.000,66461.000
1690199591.698,595.000,103803.000,66477.000
1690199591.698,597.000,103773.000,66444.000
1690199591.788,592.000,103781.000,66479.000
1690199591.788,597.000,103765.000,66486.000
1690199591.788,598.000,103756.000,66470.000
1690199591.788,597.000,103820.000,66503.000
1690199591.788,596.000,103863.000,66489.000
1690199591.788,595.000,103863.000,66490.000
1690199591.881,598.000,103805.000,66513.000
1690199591.881,594.000,103874.000,66487.000
1690199591.881,596.000,103923.000,66500.000
1690199591.881,595.000,103883.000,66526.000
1690199591.881,598.000,103961.000,66535.000
1690199591.881,595.000,103907.000,66530.000
1690199591.983,592.000,103988.000,66522.000
1690199591.983,596.000,103991.000,66527.000
1690199591.983,595.000,103977.000,66556.000
1690199591.983,595.000,104008.000,66569.000
1690199591.983,592.000,104001.000,66550.000
1690199591.983,597.000,104051.000,66546.000
1690199592.088,597.000,104076.000,66579.000
1690199592.088,594.000,104062.000,66590.000
1690199592.088,596.000,104081.000,66558.000
1690199592.088,594.000,103992.000,66548.000
1690199592.088,597.000,103972.000,66520.000
1690199592.088,594.000,103894.000,66488.000
1690199592.163,596.000,103785.000,66441.000
1690199592.163,596.000,103768.000,66406.000
1690199592.163,595.000,103694.000,66425.000
1690199592.163,596.000,103661.000,66393.000
1690199592.163,594.000,103690.000,66373.000
1690199592.163,597.000,103587.000,66401.000
1690199592.270,595.000,103573.000,66370.000
1690199592.270,597.000,103553.000,66356.000
1690199592.270,595.000,103511.000,66325.000
1690199592.270,597.000,103508.000,66297.000
1690199592.270,596.000,103454.000,66316.000
1690199592.270,595.000,103428.000,66339.000
1690199592.358,593.000,103420.000,66286.000
1690199592.358,593.000,103415.000,66275.000
1690199592.358,598.000,103410.000,66290.000
1690199592.358,593.000,103373.000,66304.000
1690199592.358,594.000,103433.000,66302.000
1690199592.358,595.000,103400.000,66264.000
1690199592.448,595.000,103366.000,66267.000
1690199592.448,594.000,103359.000,66275.000
1690199592.448,594.000,103381.000,66263.000
1690199592.448,596.000,103320.000,66263.000
1690199592.448,593.000,103355.000,66240.000
1690199592.448,595.000,103304.000,66262.000
1690199592.540,593.000,103335.000,66259.000
1690199592.540,596.000,103331.000,66226.000
1690199592.540,595.000,103304.000,66221.000
1690199592.540,594.000,103324.000,66219.000
1690199592.540,597.000,103293.000,66234.000
1690199592.540,593.000,103300.000,66221.000
1690199592.628,597.000,103295.000,66213.000
1690199592.628,593.000,103294.000,66204.000
1690199592.628,593.000,103229.000,66220.000
1690199592.628,595.000,103243.000,66170.000
1690199592.628,593.000,103206.000,66168.000
1690199592.628,595.000,103209.000,66195.000
1690199592.733,592.000,103170.000,66194.000
1690199592.733,596.000,103231.000,66205.000
1690199592.733,593.000,103224.000,66170.000
1690199592.733,596.000,103229.000,66176.000
1690199592.733,593.000,103270.000,66191.000
1690199592.733,595.000,103288.000,66208.000
1690199592.825,593.000,103306.000,66213.000
1690199592.825,592.000,103348.000,66228.000
1690199592.825,596.000,103345.000,66216.000
1690199592.825,592.000,103333.000,66238.000
1690199592.825,596.000,103385.000,66212.000
1690199592.825,592.000,103389.000,66247.000
1690199592.916,595.000,103413.000,66249.000
1690199592.916,595.000,103427.000,66259.000
1690199592.916,595.000,103470.000,66257.000
1690199592.916,597.000,103435.000,66293.000
1690199592.916,593.000,103445.000,66298.000
1690199592.916,595.000,103435.000,66262.000
1690199593.003,594.000,103379.000,66239.000
1690199593.003,594.000,103340.000,66203.000
1690199593.003,593.000,103278.000,66149.000
1690199593.003,593.000,103196.000,66143.000
1690199593.003,595.000,103099.000,66124.000
1690199593.003,592.000,103099.000,66121.000
1690199593.108,593.000,103033.000,66116.000
1690199593.108,590.000,103007.000,66093.000
1690199593.108,595.000,103016.000,66071.000
1690199593.108,593.000,102944.000,66082.000
1690199593.108,591.000,102873.000,66059.000
1690199593.108,593.000,102897.000,66053.000
1690199593.198,591.000,102903.000,66021.000
1690199593.198,594.000,102854.000,66015.000
1690199593.198,591.000,102826.000,66015.000
1690199593.198,594.000,102831.000,66006.000
1690199593.198,592.000,102780.000,65995.000
1690199593.198,592.000,102822.000,66037.000
1690199593.288,593.000,102791.000,66007.000
1690199593.288,594.000,102802.000,65995.000
1690199593.288,594.000,102770.000,65966.000
1690199593.288,591.000,102751.000,65975.000
1690199593.288,593.000,102699.000,65966.000
1690199593.288,590.000,102745.000,65982.000
1690199593.380,595.000,102737.000,65950.000
1690199593.380,592.000,102715.000,65964.000
1690199593.380,592.000,102758.000,65948.000
1690199593.380,594.000,102722.000,65939.000
1690199593.380,593.000,102736.000,65971.000
1690199593.380,594.000,102693.000,65951.000
1690199593.483,591.000,102734.000,65980.000
1690199593.483,599.000,102734.000,65973.000
1690199593.483,591.000,102757.000,65967.000
1690199593.483,596.000,102780.000,65951.000
1690199593.483,591.000,102823.000,65995.000
1690199593.483,596.000,102833.000,65967.000
1690199593.573,595.000,102878.000,66000.000
1690199593.573,591.000,102850.000,65992.000
1690199593.573,593.000,102845.000,66006.000
1690199593.573,591.000,102906.000,66023.000
1690199593.573,596.000,102902.000,65988.000
1690199593.573,593.000,102928.000,66030.000
1690199593.665,592.000,102919.000,66062.000
1690199593.665,595.000,102942.000,66072.000
1690199593.665,593.000,102991.000,66055.000
1690199593.665,597.000,103027.000,66085.000
1690199593.665,592.000,103052.000,66072.000
1690199593.665,594.000,103104.000,66077.000
1690199593.753,594.000,103091.000,66109.000
1690199593.753,594.000,103141.000,66124.000
1690199593.753,593.000,103133.000,66130.000
1690199593.753,593.000,103176.000,66145.000
1690199593.753,595.000,103174.000,66172.000
1690199593.753,594.000,103204.000,66172.000
1690199593.858,595.000,103239.000,66178.000
1690199593.858,590.000,103237.000,66206.000
1690199593.858,595.000,103294.000,66224.000
1690199593.858,595.000,103282.000,66186.000
1690199593.858,591.000,103254.000,66201.000
1690199593.858,596.000,103157.000,66161.000
1690199593.948,593.000,103093.000,66155.000
1690199593.948,594.000,103061.000,66085.000
1690199593.948,591.000,102946.000,66071.000
1690199593.948,594.000,102929.000,66058.000
1690199593.948,595.000,102861.000,66060.000
1690199593.948,593.000,102855.000,66051.000
1690199594.038,593.000,102826.000,66031.000
1690199594.038,592.000,102796.000,66014.000
1690199594.038,596.000,102811.000,66005.000
1690199594.038,592.000,102730.000,65982.000
1690199594.038,593.000,102735.000,65984.000
1690199594.038,593.000,102744.000,65979.000
1690199594.128,595.000,102653.000,65981.000
1690199594.128,594.000,102630.000,65957.000
1690199594.128,591.000,102620.000,65978.000
1690199594.128,594.000,102606.000,65975.000
1690199594.128,591.000,102596.000,65950.000
1690199594.128,594.000,102632.000,65936.000
1690199594.233,591.000,102565.000,65959.000
1690199594.233,594.000,102571.000,65946.000
1690199594.233,594.000,102563.000,65961.000
1690199594.233,594.000,102604.000,65944.000
1690199594.233,591.000,102528.000,65940.000
1690199594.233,593.000,102553.000,65961.000
1690199594.323,596.000,102564.000,65928.000
1690199594.323,594.000,102583.000,65954.000
1690199594.323,594.000,102549.000,65960.000
1690199594.323,591.000,102544.000,65928.000
1690199594.323,594.000,102573.000,65971.000
1690199594.323,594.000,102629.000,65958.000
1690199594.414,593.000,102599.000,65956.000
1690199594.414,594.000,102640.000,65989.000
1690199594.414,592.000,102632.000,65971.000
1690199594.414,594.000,102620.000,66020.000
1690199594.414,591.000,102649.000,66024.000
1690199594.414,594.000,102704.000,65992.000
1690199594.519,595.000,102723.000,66024.000
1690199594.519,592.000,102685.000,66032.000
1690199594.519,594.000,102726.000,66023.000
1690199594.519,594.000,102774.000,66062.000
1690199594.519,594.000,102743.000,66061.000
1690199594.519,592.000,102793.000,66079.000
1690199594.608,594.000,102857.000,66059.000
1690199594.608,594.000,102849.000,66076.000
1690199594.608,594.000,102890.000,66083.000
1690199594.608,595.000,102891.000,66105.000
1690199594.608,591.000,102916.000,66116.000
1690199594.608,596.000,102892.000,66134.000
1690199594.698,594.000,102968.000,66161.000
1690199594.698,596.000,102966.000,66161.000
1690199594.698,590.000,102984.000,66160.000
1690199594.698,594.000,102973.000,66166.000
1690199594.698,595.000,102913.000,66162.000
1690199594.698,592.000,102903.000,66111.000
1690199594.788,592.000,102803.000,66094.000
1690199594.788,591.000,102749.000,66080.000
1690199594.788,595.000,102671.000,66075.000
1690199594.788,591.000,102652.000,66070.000
1690199594.788,593.000,102635.000,66046.000
1690199594.788,593.000,102603.000,66057.000
1690199594.878,594.000,102592.000,66035.000
1690199594.878,592.000,102580.000,66040.000
1690199594.878,590.000,102555.000,66042.000
1690199594.878,595.000,102568.000,66016.000
1690199594.878,591.000,102495.000,66027.000
1690199594.878,594.000,102515.000,66006.000
1690199594.983,591.000,102544.000,66006.000
1690199594.983,592.000,102478.000,66023.000
1690199594.983,594.000,102522.000,65988.000
1690199594.983,592.000,102546.000,66025.000
1690199594.983,593.000,102514.000,65994.000
1690199594.983,591.000,102486.000,66008.000
1690199595.073,594.000,102455.000,66026.000
1690199595.073,592.000,102488.000,66014.000
1690199595.073,592.000,102495.000,66009.000
1690199595.073,593.000,102452.000,66024.000
1690199595.073,592.000,102499.000,66027.000
1690199595.073,593.000,102522.000,66011.000
1690199595.178,590.000,102488.000,66039.000
1690199595.178,593.000,102504.000,66046.000
1690199595.178,592.000,102526.000,66033.000
1690199595.178,595.000,102542.000,66058.000
1690199595.178,591.000,102597.000,66055.000
1690199595.178,592.000,102623.000,66056.000
1690199595.254,594.000,102610.000,66094.000
1690199595.254,591.000,102637.000,66087.000
1690199595.254,593.000,102667.000,66093.000
1690199595.254,593.000,102653.000,66107.000
1690199595.254,594.000,102640.000,66135.000
1690199595.254,592.000,102708.000,66121.000
1690199595.345,594.000,102729.000,66130.000
1690199595.345,592.000,102710.000,66148.000
1690199595.345,592.000,102820.000,66170.000
1690199595.345,593.000,102796.000,66164.000
1690199595.345,590.000,102798.000,66181.000
1690199595.345,594.000,102812.000,66206.000
1690199595.463,593.000,102858.000,66220.000
1690199595.463,595.000,102874.000,66216.000
1690199595.463,592.000,102936.000,66207.000
1690199595.463,593.000,102971.000,66259.000
1690199595.463,596.000,102943.000,66280.000
1690199595.463,591.000,103005.000,66275.000
1690199595.539,593.000,102974.000,66314.000
1690199595.539,590.000,103073.000,66302.000
1690199595.539,596.000,103056.000,66319.000
1690199595.539,594.000,103107.000,66337.000
1690199595.539,592.000,103049.000,66334.000
1690199595.539,594.000,103004.000,66301.000
1690199595.628,592.000,102961.000,66263.000
1690199595.628,593.000,102919.000,66246.000
1690199595.628,591.000,102797.000,66248.000
1690199595.628,596.000,102835.000,66245.000
1690199595.628,592.000,102800.000,66219.000
1690199595.628,592.000,102786.000,66223.000
1690199595.733,593.000,102754.000,66248.000
1690199595.733,594.000,102762.000,66205.000
1690199595.733,595.000,102755.000,66226.000
1690199595.733,592.000,102708.000,66197.000
1690199595.733,592.000,102654.000,66213.000
1690199595.733,592.000,102702.000,66226.000
1690199595.824,594.000,102692.000,66229.000
1690199595.824,591.000,102690.000,66234.000
1690199595.824,592.000,102668.000,66220.000
1690199595.824,593.000,102658.000,66247.000
1690199595.824,593.000,102675.000,66224.000
1690199595.824,595.000,102682.000,66258.000
1690199595.913,591.000,102677.000,66245.000
1690199595.913,594.000,102663.000,66215.000
1690199595.913,592.000,102659.000,66246.000
1690199595.913,594.000,102723.000,66253.000
1690199595.913,590.000,102697.000,66263.000
1690199595.913,592.000,102709.000,66272.000
1690199596.003,594.000,102692.000,66256.000
1690199596.003,590.000,102719.000,66242.000
1690199596.003,592.000,102711.000,66269.000
1690199596.003,592.000,102744.000,66298.000
1690199596.003,595.000,102790.000,66307.000
1690199596.003,591.000,102823.000,66305.000
1690199596.095,592.000,102777.000,66314.000
1690199596.095,594.000,102865.000,66321.000
1690199596.095,592.000,102855.000,66321.000
1690199596.095,593.000,102848.000,66364.000
1690199596.095,590.000,102907.000,66327.000
1690199596.095,594.000,102899.000,66385.000
1690199596.198,593.000,102931.000,66358.000
1690199596.198,593.000,102945.000,66395.000
1690199596.198,592.000,102999.000,66402.000
1690199596.198,592.000,102995.000,66410.000
1690199596.198,596.000,103006.000,66405.000
1690199596.198,591.000,103011.000,66453.000
1690199596.288,592.000,103078.000,66432.000
1690199596.288,591.000,103107.000,66457.000
1690199596.288,597.000,103172.000,66478.000
1690199596.288,594.000,103156.000,66453.000
1690199596.288,589.000,103167.000,66520.000
1690199596.288,594.000,103174.000,66499.000
1690199596.379,593.000,103219.000,66524.000
1690199596.379,595.000,103262.000,66531.000
1690199596.379,591.000,103318.000,66521.000
1690199596.379,594.000,103374.000,66567.000
1690199596.379,594.000,103339.000,66581.000
1690199596.379,594.000,103384.000,66581.000
1690199596.483,592.000,103357.000,66620.000
1690199596.483,594.000,103422.000,66592.000
1690199596.483,597.000,103466.000,66658.000
1690199596.483,593.000,103507.000,66648.000
1690199596.483,594.000,103526.000,66634.000
1690199596.483,591.000,103577.000,66662.000
1690199596.573,595.000,103581.000,66679.000
1690199596.573,594.000,103489.000,66639.000
1690199596.573,591.000,103493.000,66629.000
1690199596.573,595.000,103410.000,66619.000
1690199596.573,593.000,103349.000,66598.000
1690199596.573,594.000,103273.000,66602.000
1690199596.664,590.000,103280.000,66604.000
1690199596.664,593.000,103269.000,66583.000
1690199596.664,593.000,103259.000,66591.000
1690199596.664,593.000,103242.000,66602.000
1690199596.664,592.000,103252.000,66602.000
1690199596.664,592.000,103185.000,66606.000
1690199596.753,596.000,103162.000,66606.000
1690199596.753,592.000,103174.000,66606.000
1690199596.753,593.000,103180.000,66610.000
1690199596.753,592.000,103203.000,66591.000
1690199596.753,597.000,103180.000,66628.000
1690199596.753,592.000,103176.000,66634.000
1690199596.858,591.000,103132.000,66632.000
1690199596.858,593.000,103193.000,66629.000
1690199596.858,594.000,103178.000,66632.000
1690199596.858,595.000,103179.000,66606.000
1690199596.858,590.000,103163.000,66625.000
1690199596.858,595.000,103212.000,66653.000
1690199596.949,594.000,103177.000,66641.000
1690199596.949,594.000,103186.000,66658.000
1690199596.949,592.000,103188.000,66635.000
1690199596.949,594.000,103245.000,66625.000
1690199596.949,595.000,103213.000,66655.000
1690199596.949,593.000,103229.000,66673.000
1690199597.038,594.000,103201.000,66675.000
1690199597.038,592.000,103272.000,66676.000
1690199597.038,595.000,103245.000,66707.000
1690199597.038,595.000,103311.000,66699.000
1690199597.038,593.000,103340.000,66697.000
1690199597.038,596.000,103309.000,66717.000
1690199597.128,593.000,103386.000,66710.000
1690199597.128,597.000,103360.000,66700.000
1690199597.128,592.000,103407.000,66718.000
1690199597.128,595.000,103418.000,66701.000
1690199597.128,596.000,103429.000,66768.000
1690199597.128,593.000,103456.000,66755.000
1690199597.233,593.000,103498.000,66753.000
1690199597.233,595.000,103509.000,66759.000
1690199597.233,597.000,103469.000,66797.000
1690199597.233,593.000,103471.000,66798.000
1690199597.233,595.000,103527.000,66800.000
1690199597.233,593.000,103554.000,66836.000
1690199597.323,595.000,103601.000,66849.000
1690199597.323,594.000,103616.000,66826.000
1690199597.323,592.000,103694.000,66872.000
1690199597.323,596.000,103689.000,66843.000
1690199597.323,593.000,103679.000,66875.000
1690199597.323,596.000,103742.000,66899.000
1690199597.413,593.000,103740.000,66873.000
1690199597.413,595.000,103770.000,66879.000
1690199597.413,596.000,103824.000,66882.000
1690199597.413,596.000,103815.000,66916.000
1690199597.413,596.000,103856.000,66920.000
1690199597.413,600.000,103795.000,66926.000
1690199597.503,598.000,103812.000,66950.000
1690199597.503,601.000,103746.000,66903.000
1690199597.503,596.000,103696.000,66915.000
1690199597.503,601.000,103662.000,66895.000
1690199597.503,597.000,103638.000,66879.000
1690199597.503,596.000,103615.000,66863.000
1690199597.608,593.000,103554.000,66860.000
1690199597.608,596.000,103581.000,66839.000
1690199597.608,593.000,103551.000,66895.000
1690199597.608,596.000,103591.000,66863.000
1690199597.608,591.000,103538.000,66860.000
1690199597.608,595.000,103537.000,66851.000
1690199597.698,596.000,103473.000,66865.000
1690199597.698,593.000,103484.000,66856.000
1690199597.698,594.000,103506.000,66882.000
1690199597.698,594.000,103526.000,66825.000
1690199597.698,595.000,103505.000,66869.000
1690199597.698,593.000,103508.000,66881.000
1690199597.788,596.000,103500.000,66886.000
1690199597.788,594.000,103463.000,66857.000
1690199597.788,594.000,103416.000,66872.000
1690199597.788,595.000,103480.000,66908.000
1690199597.788,593.000,103466.000,66884.000
1690199597.788,596.000,103392.000,66909.000
1690199597.878,594.000,103446.000,66885.000
1690199597.878,596.000,103504.000,66902.000
1690199597.878,593.000,103529.000,66880.000
1690199597.878,595.000,103516.000,66852.000
1690199597.878,595.000,103509.000,66892.000
1690199597.878,594.000,103504.000,66919.000
1690199597.983,595.000,103514.000,66921.000
1690199597.983,592.000,103528.000,66920.000
1690199597.983,597.000,103559.000,66917.000
1690199597.983,594.000,103588.000,66924.000
1690199597.983,596.000,103599.000,66945.000
1690199597.983,595.000,103633.000,66916.000
1690199598.073,595.000,103665.000,66935.000
1690199598.073,594.000,103667.000,66950.000
1690199598.073,594.000,103665.000,66949.000
1690199598.073,597.000,103709.000,66973.000
1690199598.073,595.000,103706.000,66971.000
1690199598.073,596.000,103716.000,66998.000
1690199598.178,594.000,103725.000,67013.000
1690199598.178,596.000,103779.000,66972.000
1690199598.178,596.000,103781.000,66993.000
1690199598.178,595.000,103843.000,66993.000
1690199598.178,597.000,103804.000,67025.000
1690199598.178,595.000,103832.000,67040.000
1690199598.253,598.000,103838.000,67043.000
1690199598.253,594.000,103921.000,67048.000
1690199598.253,595.000,103971.000,67050.000
1690199598.253,595.000,103975.000,67043.000
1690199598.253,596.000,103961.000,67070.000
1690199598.253,596.000,104018.000,67071.000
1690199598.358,594.000,104031.000,67110.000
1690199598.358,597.000,104052.000,67113.000
1690199598.358,595.000,104084.000,67092.000
1690199598.358,597.000,104092.000,67122.000
1690199598.358,595.000,104161.000,67132.000
1690199598.358,595.000,104172.000,67110.000
1690199598.448,598.000,104198.000,67115.000
1690199598.448,592.000,104198.000,67151.000
1690199598.448,597.000,104186.000,67095.000
1690199598.448,596.000,104113.000,67082.000
1690199598.448,600.000,104069.000,67090.000
1690199598.448,595.000,103984.000,67104.000
1690199598.538,595.000,103974.000,67062.000
1690199598.538,598.000,103909.000,67037.000
1690199598.538,596.000,103898.000,67038.000
1690199598.538,598.000,103855.000,67030.000
1690199598.538,594.000,103850.000,67024.000
1690199598.538,598.000,103796.000,67029.000
1690199598.628,596.000,103790.000,67022.000
1690199598.628,598.000,103790.000,67052.000
1690199598.628,596.000,103795.000,66990.000
1690199598.628,596.000,103753.000,67000.000
1690199598.628,598.000,103730.000,67032.000
1690199598.628,594.000,103736.000,67034.000
1690199598.733,596.000,103754.000,66988.000
1690199598.733,594.000,103720.000,67028.000
1690199598.733,597.000,103721.000,67023.000
1690199598.733,595.000,103678.000,67000.000
1690199598.733,596.000,103671.000,67013.000
1690199598.733,595.000,103722.000,67001.000
1690199598.823,596.000,103701.000,67017.000
1690199598.823,597.000,103708.000,67027.000
1690199598.823,593.000,103663.000,66984.000
1690199598.823,598.000,103679.000,67015.000
